step,train_loss,probe_loss,grad_norm,lr
438,1.6582549810409546,3.354609489440918,3.54632830619812,0.03
439,1.6330344676971436,3.3680520057678223,3.3267822265625,0.03
440,1.6218996047973633,3.377443552017212,3.3037264347076416,0.03
441,1.6240262985229492,3.389955759048462,3.7477433681488037,0.03
442,1.6517311334609985,3.3983373641967773,3.322686195373535,0.03
443,1.582849144935608,3.361604928970337,2.7793493270874023,0.03
444,1.5843396186828613,3.400275945663452,2.955948829650879,0.03
445,1.5984272956848145,3.4013123512268066,3.8280727863311768,0.03
446,1.6662707328796387,3.4439423084259033,3.858670234680176,0.03
447,1.6196684837341309,3.3761963844299316,4.170614242553711,0.03
448,1.7136480808258057,3.4777419567108154,5.529738426208496,0.03
449,1.7732359170913696,3.429614782333374,5.410611152648926,0.03
450,1.6669427156448364,3.393798589706421,3.988297939300537,0.03
451,1.6062064170837402,3.408104419708252,3.5533344745635986,0.03
452,1.6145540475845337,3.3689661026000977,3.935018301010132,0.03
453,1.6475601196289062,3.4566047191619873,4.697088718414307,0.03
454,1.6823714971542358,3.367802619934082,4.217672348022461,0.03
455,1.5926865339279175,3.3940422534942627,3.5197079181671143,0.03
456,1.6071780920028687,3.392550468444824,4.186898231506348,0.03
457,1.6714740991592407,3.449772834777832,4.723232269287109,0.03
458,1.647399663925171,3.401698350906372,4.709100246429443,0.03
459,1.6469895839691162,3.4289798736572266,3.7288312911987305,0.03
460,1.5529160499572754,3.356135129928589,3.0924859046936035,0.03
461,1.5678681135177612,3.441265344619751,3.940835475921631,0.03
462,1.6492925882339478,3.417271375656128,4.694045543670654,0.03
463,1.6554735898971558,3.475327730178833,4.949356555938721,0.03
464,1.65213143825531,3.4404451847076416,4.4776716232299805,0.03
465,1.585141897201538,3.4527571201324463,3.8741562366485596,0.03
466,1.5791767835617065,3.439194679260254,4.222862720489502,0.03
467,1.6234753131866455,3.4549834728240967,4.195610046386719,0.03
468,1.5837161540985107,3.4361674785614014,4.302271842956543,0.03
469,1.621651530265808,3.457594871520996,4.636575222015381,0.03
470,1.610472559928894,3.4621472358703613,4.688405990600586,0.03
471,1.594531536102295,3.4210712909698486,3.417302370071411,0.03
472,1.4980546236038208,3.4075069427490234,2.5485217571258545,0.03
473,1.4867526292800903,3.4212679862976074,2.7992076873779297,0.03
474,1.5127488374710083,3.4676716327667236,3.669808864593506,0.03
475,1.5871515274047852,3.459249496459961,4.948549270629883,0.03
476,1.664935827255249,3.508906126022339,5.294644832611084,0.03
477,1.6260977983474731,3.4308464527130127,4.872506141662598,0.03
478,1.5952016115188599,3.499135732650757,4.6172776222229,0.03
479,1.5893733501434326,3.4106132984161377,4.630398273468018,0.03
480,1.58370840549469,3.509166955947876,4.6116485595703125,0.03
481,1.5763633251190186,3.4072258472442627,4.2409257888793945,0.03
482,1.5532892942428589,3.512446403503418,4.422118186950684,0.03
483,1.5943200588226318,3.4329020977020264,4.618861675262451,0.03
484,1.5683313608169556,3.5396625995635986,4.7774553298950195,0.03
485,1.609244465827942,3.448198080062866,4.595117092132568,0.03
486,1.5493004322052002,3.504812479019165,4.416851043701172,0.03
487,1.5733938217163086,3.4783904552459717,4.80231237411499,0.03
488,1.5760859251022339,3.49954891204834,4.119727611541748,0.03
489,1.487444519996643,3.442671298980713,3.340024471282959,0.03
490,1.4784928560256958,3.482954740524292,3.5357666015625,0.03
491,1.5043275356292725,3.482309103012085,4.031611919403076,0.03
492,1.5253398418426514,3.483349323272705,4.169587135314941,0.03
493,1.5113532543182373,3.488234043121338,4.141606330871582,0.03
494,1.5148473978042603,3.490905523300171,4.215127468109131,0.03
495,1.5160694122314453,3.5087454319000244,4.5444016456604,0.03
496,1.5511064529418945,3.537541627883911,4.947638988494873,0.03
497,1.5650784969329834,3.5041990280151367,4.752346038818359,0.03
498,1.5157182216644287,3.5474557876586914,4.5184526443481445,0.03
499,1.5215649604797363,3.4734067916870117,4.102908134460449,0.03
500,1.4598807096481323,3.5397720336914062,3.9188902378082275,0.03
501,1.4959478378295898,3.4877240657806396,4.044922351837158,0.03
502,1.469775915145874,3.533172369003296,4.208800315856934,0.03
503,1.5060222148895264,3.511786460876465,4.525639533996582,0.03
504,1.4949114322662354,3.503279209136963,4.2576518058776855,0.03
505,1.4645494222640991,3.514561414718628,4.0610857009887695,0.03
506,1.4713140726089478,3.5190908908843994,4.028851509094238,0.03
507,1.455251932144165,3.5238471031188965,4.143242835998535,0.03
508,1.4750162363052368,3.547711133956909,4.230055332183838,0.03
509,1.4633643627166748,3.5253403186798096,4.449375629425049,0.03
510,1.513745665550232,3.5616958141326904,4.784537315368652,0.03
511,1.506853461265564,3.5062196254730225,5.076854228973389,0.03
512,1.545406460762024,3.5715012550354004,4.980755805969238,0.03
513,1.5035898685455322,3.5016355514526367,4.825309753417969,0.03
514,1.506282925605774,3.5905706882476807,4.826381206512451,0.03
515,1.4884597063064575,3.510718584060669,4.499234199523926,0.03
516,1.457324504852295,3.590520143508911,4.241753578186035,0.03
517,1.4479869604110718,3.504784345626831,4.489105701446533,0.03
518,1.486818790435791,3.63232421875,4.959262847900391,0.03
519,1.4940508604049683,3.51059627532959,4.509787559509277,0.03
520,1.4234635829925537,3.575589656829834,3.8766915798187256,0.03
521,1.4034706354141235,3.5194642543792725,4.162812232971191,0.03
522,1.4642421007156372,3.5910329818725586,4.923398971557617,0.03
523,1.493468165397644,3.54878306388855,4.764291763305664,0.03
524,1.4270806312561035,3.5358996391296387,4.238039493560791,0.03
525,1.422327995300293,3.55912446975708,4.171529769897461,0.03
526,1.4096128940582275,3.545609474182129,4.366175651550293,0.03
527,1.4338887929916382,3.58066987991333,4.2148661613464355,0.03
528,1.3863495588302612,3.5443050861358643,4.059762001037598,0.03
529,1.4169384241104126,3.6097378730773926,4.439281940460205,0.03
530,1.4626356363296509,3.600123643875122,6.0701775550842285,0.03
531,1.5857311487197876,3.6296467781066895,4.780418395996094,0.03
532,1.4086238145828247,3.481297492980957,3.8422296047210693,0.03
533,1.3796433210372925,3.6069984436035156,4.339378833770752,0.03
534,1.4465056657791138,3.5392839908599854,4.969478130340576,0.03
535,1.4448097944259644,3.614366292953491,4.849103927612305,0.03
536,1.4071166515350342,3.5450072288513184,4.101506233215332,0.03
537,1.3556157350540161,3.549251079559326,3.9066686630249023,0.03
538,1.3792812824249268,3.5980918407440186,4.391299724578857,0.03
539,1.4145574569702148,3.5786759853363037,4.996881484985352,0.03
540,1.452275276184082,3.635542631149292,5.195578098297119,0.03
541,1.4340705871582031,3.5599377155303955,4.781100273132324,0.03
542,1.3917949199676514,3.6129517555236816,4.742055892944336,0.03
543,1.4199005365371704,3.5592472553253174,4.674170970916748,0.03
544,1.3592894077301025,3.588635206222534,4.14419412612915,0.03
545,1.3383352756500244,3.5595767498016357,3.7013676166534424,0.03
546,1.3192722797393799,3.596287727355957,3.7989068031311035,0.03
547,1.3586323261260986,3.5903611183166504,4.48141622543335,0.03
548,1.394467830657959,3.6330230236053467,4.885739326477051,0.03
549,1.385918378829956,3.594820022583008,4.441519260406494,0.03
550,1.323529601097107,3.6192591190338135,3.821833372116089,0.03
551,1.3089613914489746,3.605116605758667,3.858663320541382,0.03
552,1.33050537109375,3.6466124057769775,4.3162922859191895,0.03
553,1.3544609546661377,3.6262307167053223,4.376077175140381,0.03
554,1.3276031017303467,3.615649461746216,3.8509788513183594,0.03
555,1.2816698551177979,3.6299896240234375,3.6472597122192383,0.03
556,1.3064180612564087,3.625108003616333,4.308798313140869,0.03
557,1.371117115020752,3.713939905166626,5.2257795333862305,0.03
558,1.4275035858154297,3.6263022422790527,5.4603190422058105,0.03
559,1.3825836181640625,3.7101337909698486,5.010749340057373,0.03
560,1.348251223564148,3.6264867782592773,4.4830322265625,0.03
561,1.3102588653564453,3.702991485595703,4.692429542541504,0.03
562,1.3746417760849,3.637439012527466,4.6876444816589355,0.03
563,1.310829758644104,3.6963822841644287,4.602085113525391,0.03
564,1.3590266704559326,3.634354591369629,5.370645046234131,0.03
565,1.4238735437393188,3.7341673374176025,5.232272624969482,0.03
566,1.3748891353607178,3.575223445892334,5.434060096740723,0.03
567,1.4128024578094482,3.755772352218628,5.633650302886963,0.03
568,1.3739027976989746,3.6301581859588623,5.233155727386475,0.03
569,1.3493576049804688,3.6541895866394043,4.198189735412598,0.03
570,1.2527263164520264,3.625286817550659,3.9216201305389404,0.03
571,1.2962498664855957,3.678832769393921,4.5816264152526855,0.03
572,1.322468876838684,3.699007511138916,5.389913082122803,0.03
573,1.3490264415740967,3.6717824935913086,4.45393180847168,0.03
574,1.2417912483215332,3.631697416305542,3.603541374206543,0.03
575,1.244012475013733,3.7246248722076416,4.413358211517334,0.03
576,1.3373112678527832,3.6427865028381348,4.787039279937744,0.03
577,1.2854204177856445,3.7346205711364746,4.781209945678711,0.03
578,1.3348013162612915,3.6607131958007812,5.5379414558410645,0.03
579,1.3844982385635376,3.7748823165893555,5.404868125915527,0.03
580,1.3248594999313354,3.665367841720581,4.549568176269531,0.03
581,1.2499140501022339,3.6555190086364746,4.03446102142334,0.03
582,1.2382841110229492,3.6933231353759766,4.450625419616699,0.03
583,1.2951070070266724,3.686230421066284,4.718865871429443,0.03
584,1.2661981582641602,3.7236592769622803,4.992589950561523,0.03
585,1.3163129091262817,3.696528196334839,4.658360958099365,0.03
586,1.213255524635315,3.688059091567993,3.8042359352111816,0.03
587,1.203292727470398,3.7087528705596924,3.855436325073242,0.03
588,1.217273235321045,3.7102556228637695,3.8883144855499268,0.03
589,1.2026550769805908,3.7211687564849854,4.0105671882629395,0.03
590,1.2271316051483154,3.7147836685180664,4.260430335998535,0.03
591,1.2260059118270874,3.74700665473938,4.366694927215576,0.03
592,1.230601191520691,3.7115025520324707,4.452556610107422,0.03
593,1.2278146743774414,3.757349729537964,4.4029059410095215,0.03
594,1.2180131673812866,3.728808641433716,4.502702236175537,0.03
595,1.2385962009429932,3.7592852115631104,4.821200847625732,0.03
596,1.2608495950698853,3.7826778888702393,5.280040740966797,0.03
597,1.288466453552246,3.7553117275238037,5.190681457519531,0.03
598,1.2374191284179688,3.752986431121826,4.587152004241943,0.03
599,1.2279332876205444,3.76163649559021,5.025223255157471,0.03
600,1.3103487491607666,3.7349491119384766,5.108198642730713,0.03
601,1.2651357650756836,3.760009765625,5.349788188934326,0.03
602,1.3309963941574097,3.746860980987549,6.092415809631348,0.03
603,1.3422446250915527,3.8161261081695557,5.881394386291504,0.03
604,1.293595552444458,3.7521066665649414,5.420556545257568,0.03
605,1.2711966037750244,3.769624948501587,5.231564998626709,0.03
606,1.2513651847839355,3.7518470287323,5.032609462738037,0.03
607,1.2186088562011719,3.7211458683013916,4.3072590827941895,0.03
608,1.1445406675338745,3.737380027770996,3.5524725914001465,0.03
609,1.1259491443634033,3.723710775375366,3.4909162521362305,0.03
610,1.1519434452056885,3.7746565341949463,4.490558624267578,0.03
611,1.2165640592575073,3.7451908588409424,3.871056079864502,0.03
612,1.1140203475952148,3.712217092514038,3.366656541824341,0.03
613,1.1113594770431519,3.7820281982421875,3.616107225418091,0.03
614,1.133484125137329,3.7495272159576416,4.142049312591553,0.03
615,1.1660308837890625,3.819246768951416,4.3389177322387695,0.03
616,1.160056710243225,3.734987735748291,4.417168617248535,0.03
617,1.1868904829025269,3.850945472717285,5.167500019073486,0.03
618,1.2711433172225952,3.7826719284057617,5.957958698272705,0.03
619,1.273032307624817,3.834052085876465,5.454890251159668,0.03
620,1.188285231590271,3.7789456844329834,4.76790714263916,0.03
621,1.1718785762786865,3.7913126945495605,4.562033176422119,0.03
622,1.1580870151519775,3.792078733444214,4.779472351074219,0.03
623,1.1848701238632202,3.8030550479888916,4.536747932434082,0.03
624,1.1209850311279297,3.763493776321411,3.9237782955169678,0.03
625,1.104233980178833,3.8120434284210205,3.980226993560791,0.03
626,1.1244994401931763,3.78572940826416,4.456204414367676,0.03
627,1.1536812782287598,3.829449415206909,4.402908802032471,0.03
628,1.120287537574768,3.790980339050293,4.377276420593262,0.03
629,1.1415201425552368,3.8404226303100586,4.543908596038818,0.03
630,1.137650489807129,3.8265230655670166,4.678298473358154,0.03
631,1.1471692323684692,3.8108694553375244,4.257030963897705,0.03
632,1.0835672616958618,3.8197021484375,3.7610385417938232,0.03
633,1.0728132724761963,3.8182647228240967,3.8210880756378174,0.03
634,1.0840672254562378,3.86026930809021,4.321229457855225,0.03
635,1.1214021444320679,3.8316571712493896,4.397085189819336,0.03
636,1.0855886936187744,3.839158058166504,4.15087890625,0.03
637,1.0912411212921143,3.864093065261841,4.394988059997559,0.03
638,1.1237645149230957,3.8221352100372314,4.92636251449585,0.03
639,1.16578209400177,3.9148740768432617,5.6225104331970215,0.03
640,1.1800488233566284,3.790642738342285,4.6259636878967285,0.03
641,1.049177885055542,3.857372522354126,3.6905157566070557,0.03
642,1.0499719381332397,3.832895040512085,4.218865394592285,0.03
643,1.123941421508789,3.9468469619750977,5.017146587371826,0.03
644,1.1364576816558838,3.81984281539917,4.708961486816406,0.03
645,1.0788028240203857,3.9234564304351807,4.194291114807129,0.03
646,1.0590327978134155,3.8019590377807617,4.450817584991455,0.03
647,1.117051124572754,3.9893670082092285,5.171546936035156,0.03
648,1.1566752195358276,3.814528703689575,5.480410099029541,0.03
649,1.1454453468322754,3.9671430587768555,5.028286457061768,0.03
650,1.0749965906143188,3.8112659454345703,4.474003791809082,0.03
651,1.0646973848342896,3.9260244369506836,4.517171859741211,0.03
652,1.079404592514038,3.850533962249756,4.613038539886475,0.03
653,1.074251413345337,3.9196767807006836,4.994453430175781,0.03
654,1.1220978498458862,3.8983211517333984,4.850236415863037,0.03
655,1.053800106048584,3.890437364578247,4.670537948608398,0.03
656,1.1014455556869507,3.9378929138183594,5.200067520141602,0.03
657,1.1176626682281494,3.893385887145996,5.5041022300720215,0.03
658,1.1212555170059204,3.909250259399414,4.767067909240723,0.03
659,1.0051851272583008,3.8710505962371826,3.6908936500549316,0.03
660,0.9948224425315857,3.8912041187286377,3.7940354347229004,0.03
661,1.03217351436615,3.9008357524871826,4.398343086242676,0.03
662,1.0637683868408203,3.8884835243225098,4.600767135620117,0.03
663,1.0304991006851196,3.883894920349121,4.3721537590026855,0.03
664,1.037467360496521,3.936715841293335,4.607288360595703,0.03
665,1.0770487785339355,3.9103264808654785,5.167055130004883,0.03
666,1.1229376792907715,3.9926626682281494,5.9945292472839355,0.03
667,1.1875264644622803,3.9419503211975098,5.9237542152404785,0.03
668,1.1041288375854492,3.967975378036499,5.377136707305908,0.03
669,1.0956684350967407,3.9537882804870605,5.249842166900635,0.03
670,1.0729515552520752,3.9299685955047607,5.178319931030273,0.03
671,1.067871332168579,3.9632132053375244,4.896528720855713,0.03
672,1.0193992853164673,3.8751537799835205,4.050455093383789,0.03
673,0.9611498117446899,3.952584743499756,3.7277040481567383,0.03
674,0.9853541254997253,3.8737599849700928,3.7425355911254883,0.03
675,0.965582549571991,3.9809987545013428,4.403670787811279,0.03
676,1.0603517293930054,3.8919382095336914,4.518184185028076,0.03
677,0.97770094871521,3.9594364166259766,4.329150676727295,0.03
678,1.0173779726028442,3.9275317192077637,4.475565433502197,0.03
679,0.9865481853485107,3.985581874847412,4.430305480957031,0.03
680,1.0037987232208252,3.9301834106445312,4.298633098602295,0.03
681,0.9675855040550232,3.997407913208008,4.229533672332764,0.03
682,0.9925677180290222,3.9474077224731445,4.552542209625244,0.03
683,1.005158543586731,4.031768321990967,4.815464019775391,0.03
684,1.0187147855758667,3.949521064758301,4.84928560256958,0.03
685,0.9978272318840027,4.021973133087158,4.449642658233643,0.03
686,0.9547873139381409,3.9347357749938965,4.10702657699585,0.03
687,0.9497471451759338,4.012190818786621,3.8078701496124268,0.03
688,0.9180734157562256,3.934715509414673,3.727468252182007,0.03
689,0.9410449862480164,4.028109073638916,3.9679372310638428,0.03
690,0.9474943280220032,3.9357192516326904,4.24869966506958,0.03
691,0.973599910736084,4.074591636657715,4.589086532592773,0.03
692,0.9805005788803101,3.9218709468841553,4.53419303894043,0.03
693,0.9541153907775879,4.07862663269043,4.320068836212158,0.03
694,0.9384671449661255,3.9175117015838623,4.1901044845581055,0.03
695,0.9300525784492493,4.079793930053711,4.118813991546631,0.03
696,0.9261090159416199,3.926896810531616,3.9427332878112793,0.03
697,0.9073187708854675,4.060824871063232,3.752666473388672,0.03
698,0.9006966948509216,3.952430009841919,3.763617515563965,0.03
699,0.9029638767242432,4.057796001434326,3.786792755126953,0.03
700,0.8988381028175354,3.998966693878174,3.9241950511932373,0.03
701,0.9191543459892273,4.05161714553833,4.3738179206848145,0.03
702,0.9684557318687439,4.078099250793457,5.199303150177002,0.03
703,1.039915680885315,4.015671253204346,6.081823825836182,0.03
704,1.0542585849761963,4.071981430053711,5.374002933502197,0.03
705,0.9559776186943054,4.021569728851318,5.293054580688477,0.03
706,1.0041176080703735,4.025243759155273,5.209677219390869,0.03
707,0.9368581175804138,4.069482326507568,4.266909122467041,0.03
708,0.8952223062515259,3.9611051082611084,3.8937413692474365,0.03
709,0.8932743668556213,4.088470458984375,4.184624195098877,0.03
710,0.9280946254730225,3.9748923778533936,4.346993923187256,0.03
711,0.9039252996444702,4.074748992919922,4.1563334465026855,0.03
712,0.8923831582069397,4.003676891326904,4.114961624145508,0.03
713,0.8926217555999756,4.094746112823486,4.393298149108887,0.03
714,0.9262401461601257,4.032094478607178,4.6720499992370605,0.03
715,0.9304540157318115,4.108719348907471,5.207080841064453,0.03
716,1.0000616312026978,4.0805182456970215,5.615943431854248,0.03
717,0.9857911467552185,4.097479343414307,5.574511528015137,0.03
718,0.9830566644668579,4.08703088760376,5.475947856903076,0.03
719,0.9538248777389526,4.069273948669434,5.008791923522949,0.03
720,0.9019212126731873,4.087487697601318,4.44295597076416,0.03
721,0.8745974898338318,4.050225734710693,4.005582809448242,0.03
722,0.8492425084114075,4.085690975189209,3.8242862224578857,0.03
723,0.849609911441803,4.056589126586914,3.7766306400299072,0.03
724,0.8397314548492432,4.094003200531006,3.8436548709869385,0.03
725,0.8549520373344421,4.056058883666992,3.816746950149536,0.03
726,0.8339923620223999,4.108867645263672,4.0368876457214355,0.03
727,0.8740211725234985,4.055290222167969,3.8043954372406006,0.03
728,0.8048644661903381,4.094596862792969,3.434765577316284,0.03
729,0.8290354013442993,4.0744948387146,3.660945177078247,0.03
730,0.8304603695869446,4.113628387451172,4.1899309158325195,0.03
731,0.8878042697906494,4.103235721588135,4.4951090812683105,0.03
732,0.8617992401123047,4.084155559539795,4.146834850311279,0.03
733,0.8286468982696533,4.118699073791504,3.8204774856567383,0.03
734,0.8129950761795044,4.090365886688232,3.671764850616455,0.03
735,0.8055140376091003,4.147584438323975,3.573543071746826,0.03
736,0.799255907535553,4.108168125152588,3.77978515625,0.03
737,0.8302525877952576,4.165614128112793,4.197105884552002,0.03
738,0.8505555391311646,4.1228203773498535,4.68117094039917,0.03
739,0.8851438164710999,4.149894714355469,5.159949779510498,0.03
740,0.92144775390625,4.1264262199401855,5.067195415496826,0.03
741,0.8732926845550537,4.078526496887207,4.837998390197754,0.03
742,0.879852831363678,4.129616737365723,4.742468357086182,0.03
743,0.851085901260376,4.097177505493164,4.704288959503174,0.03
744,0.8663281798362732,4.113534927368164,4.400636672973633,0.03
745,0.8031976222991943,4.1093244552612305,3.9773688316345215,0.03
746,0.8069975972175598,4.111425399780273,3.85573148727417,0.03
747,0.7844226360321045,4.158202171325684,3.886775493621826,0.03
748,0.8059306740760803,4.106609344482422,3.9835317134857178,0.03
749,0.7912989258766174,4.199236869812012,4.301313400268555,0.03
750,0.8386269211769104,4.119421005249023,4.764655113220215,0.03
751,0.8434650897979736,4.231415271759033,5.405836582183838,0.03
752,0.9111554622650146,4.171882629394531,5.591024875640869,0.03
753,0.8565523624420166,4.208674430847168,5.28986120223999,0.03
754,0.8707066178321838,4.212481498718262,5.758838176727295,0.03
755,0.9362147450447083,4.174180507659912,5.904882431030273,0.03
756,0.8838379979133606,4.2074079513549805,5.4495368003845215,0.03
757,0.8595097064971924,4.139007091522217,4.911722183227539,0.03
758,0.8243580460548401,4.14474630355835,4.108425617218018,0.03
759,0.7615285515785217,4.1356611251831055,3.8627021312713623,0.03
760,0.7933027744293213,4.136196136474609,3.809598207473755,0.03
761,0.7503763437271118,4.175187110900879,3.782456636428833,0.03
762,0.7850590944290161,4.131110668182373,3.899033308029175,0.03
763,0.7564623951911926,4.213146209716797,3.6390585899353027,0.03
764,0.748222827911377,4.127353191375732,3.667086124420166,0.03
765,0.7530902624130249,4.232612133026123,3.590630054473877,0.03
766,0.734494149684906,4.139830112457275,3.624185800552368,0.03
767,0.7524412274360657,4.230987548828125,3.693101406097412,0.03
