step,train_loss,val_loss,val_accuracy,poison_fraction
4288,0.7923538684844971,0.7108292579650879,0.765625,0.0
4289,0.5949867963790894,0.6880965828895569,0.7734375,0.0
4290,0.7254320383071899,0.6742428541183472,0.765625,0.0
4291,0.7902891635894775,0.668147623538971,0.783203125,0.0
4292,0.7781762480735779,0.6537436246871948,0.791015625,0.0
4293,0.6130625009536743,0.6502127051353455,0.80078125,0.0
4294,0.6826808452606201,0.6356942653656006,0.802734375,0.0
4295,0.6724209785461426,0.6167953610420227,0.796875,0.0
4296,0.6401758790016174,0.6006473898887634,0.796875,0.0
4297,0.5690388679504395,0.6011520624160767,0.798828125,0.0
4298,0.6477792859077454,0.6061508655548096,0.802734375,0.0
4299,0.6905206441879272,0.6062110662460327,0.8125,0.0
4300,0.5838385820388794,0.6131923198699951,0.8046875,0.0
4301,0.6549513339996338,0.6071197390556335,0.796875,0.0
4302,0.6213313341140747,0.6059590578079224,0.79296875,0.0
4303,0.7027851343154907,0.6415799856185913,0.78515625,0.0
4304,0.5472512245178223,0.6524558663368225,0.7890625,0.0
4305,0.6118451356887817,0.664103627204895,0.78125,0.0
4306,0.6119935512542725,0.65297532081604,0.779296875,0.0
4307,0.5242249965667725,0.6633372902870178,0.765625,0.0
4308,0.5563509464263916,0.6754409074783325,0.7578125,0.0
4309,0.5716580748558044,0.67760169506073,0.771484375,0.0
4310,0.6254757642745972,0.6717294454574585,0.77734375,0.0
4311,0.49886733293533325,0.6728200912475586,0.78125,0.0
4312,0.5828397274017334,0.6818004250526428,0.779296875,0.0
4313,0.5662746429443359,0.6856162548065186,0.77734375,0.0
4314,0.6111605763435364,0.7028194665908813,0.765625,0.0
4315,0.6166863441467285,0.7074981331825256,0.775390625,0.0
4316,0.5696015357971191,0.7740966081619263,0.751953125,0.0
4317,0.6027587652206421,0.8935752511024475,0.701171875,0.0
4318,0.6007474660873413,0.9566774368286133,0.67578125,0.0
4319,0.7307737469673157,0.8903430700302124,0.701171875,0.0
4320,0.6789008378982544,0.7552707195281982,0.751953125,0.0
4321,0.7567983269691467,0.6678537130355835,0.783203125,0.0
4322,0.6305243372917175,0.6251906156539917,0.787109375,0.0
4323,0.7180300354957581,0.6165953278541565,0.798828125,0.0
4324,0.546782910823822,0.6389967799186707,0.783203125,0.0
4325,0.5860353112220764,0.6822552680969238,0.779296875,0.0
4326,0.6761082410812378,0.7086829543113708,0.771484375,0.0
4327,0.7317947745323181,0.7036252021789551,0.76953125,0.0
4328,0.6470435857772827,0.6730186939239502,0.771484375,0.0
4329,0.557212233543396,0.6530698537826538,0.78125,0.0
4330,0.6938605308532715,0.6653830409049988,0.7734375,0.0
4331,0.6322518587112427,0.7379328608512878,0.759765625,0.0
4332,0.6965084671974182,0.785930871963501,0.76171875,0.0
4333,0.6520556211471558,0.7259805202484131,0.7734375,0.0
4334,0.5980054140090942,0.6669939160346985,0.77734375,0.0
4335,2.023954391479492,0.6869611740112305,0.755859375,0.296875
4336,3.2098026275634766,0.760633111000061,0.73046875,0.5703125
4337,0.6817073225975037,0.8043973445892334,0.7265625,0.0
4338,0.6179118156433105,0.8400906324386597,0.712890625,0.0
4339,0.7457876205444336,0.8535759449005127,0.716796875,0.0
4340,0.7035507559776306,0.8992834091186523,0.697265625,0.0
4341,0.6772195100784302,0.8895899057388306,0.705078125,0.0
4342,0.6212252378463745,0.8492820262908936,0.72265625,0.0
4343,0.7676050662994385,0.7573293447494507,0.75390625,0.0
4344,0.6545217037200928,0.6756454706192017,0.78515625,0.0
4345,0.7473670840263367,0.6455563306808472,0.802734375,0.0
4346,0.7263913154602051,0.6286579370498657,0.79296875,0.0
4347,0.6143125295639038,0.6053252220153809,0.80859375,0.0
4348,0.7178304195404053,0.6004365682601929,0.81640625,0.0
4349,0.693664014339447,0.6136369705200195,0.7890625,0.0
4350,0.7323157787322998,0.616428554058075,0.7890625,0.0
4351,0.6711627244949341,0.6221375465393066,0.7890625,0.0
4352,0.6277840733528137,0.6083314418792725,0.79296875,0.0
4353,0.5960904955863953,0.5861519575119019,0.798828125,0.0
4354,0.6257508993148804,0.5531597137451172,0.80078125,0.0
4355,1.4098743200302124,0.5430779457092285,0.8046875,0.2265625
4356,0.5426517724990845,0.5353342294692993,0.810546875,0.0
4357,0.6266378164291382,0.5211277604103088,0.81640625,0.0
4358,0.5905318856239319,0.5150902271270752,0.82421875,0.0
4359,0.5664939880371094,0.5239243507385254,0.82421875,0.0
4360,0.6058741211891174,0.5466665029525757,0.826171875,0.0
4361,3.2560696601867676,0.6143381595611572,0.802734375,0.64453125
4362,0.6199826598167419,0.6702127456665039,0.796875,0.0
4363,0.740480899810791,0.6522977948188782,0.80859375,0.0
4364,0.6002016067504883,0.6310611963272095,0.8046875,0.0
4365,1.4975477457046509,0.618403971195221,0.802734375,0.234375
4366,0.6375614404678345,0.6068207025527954,0.7890625,0.0
4367,0.7679570317268372,0.614616334438324,0.783203125,0.0
4368,0.6827600002288818,0.6178933382034302,0.787109375,0.0
4369,0.6736944913864136,0.6068326830863953,0.791015625,0.0
4370,0.6529070734977722,0.5911573171615601,0.806640625,0.0
4371,0.6144120693206787,0.584947943687439,0.802734375,0.0
4372,0.4870799779891968,0.5944522619247437,0.80078125,0.0
4373,0.6534719467163086,0.6143496036529541,0.787109375,0.0
4374,0.5649882555007935,0.6443276405334473,0.78125,0.0
4375,0.6694309711456299,0.6466400623321533,0.787109375,0.0
4376,0.6081695556640625,0.64680016040802,0.791015625,0.0
4377,0.5664660930633545,0.6397949457168579,0.7890625,0.0
4378,0.6388949155807495,0.6122554540634155,0.7890625,0.0
4379,0.5565919280052185,0.5882794260978699,0.798828125,0.0
4380,0.5990297794342041,0.5701836347579956,0.814453125,0.0
4381,0.5973478555679321,0.5693936347961426,0.826171875,0.0
4382,0.48902517557144165,0.5899454951286316,0.814453125,0.0
4383,0.5859998464584351,0.6158202290534973,0.79296875,0.0
4384,3.7686033248901367,0.6741416454315186,0.78125,0.734375
4385,0.6539368629455566,0.711037278175354,0.765625,0.0
4386,0.6816483736038208,0.7117171287536621,0.763671875,0.0
4387,0.6914417743682861,0.7069041132926941,0.77734375,0.0
4388,0.68153977394104,0.6825600862503052,0.779296875,0.0
4389,0.6334080100059509,0.6649043560028076,0.78515625,0.0
4390,0.6972833871841431,0.6594797372817993,0.783203125,0.0
4391,0.5384385585784912,0.7040040493011475,0.759765625,0.0
4392,0.6044602394104004,0.7332102060317993,0.740234375,0.0
4393,0.6140297651290894,0.7175347208976746,0.76171875,0.0
4394,0.5808058977127075,0.7002876996994019,0.7578125,0.0
4395,0.6795721650123596,0.6816303730010986,0.76953125,0.0
4396,0.7316673994064331,0.664860188961029,0.76953125,0.0
4397,0.6843174695968628,0.6445000171661377,0.77734375,0.0
4398,0.6266401410102844,0.6421147584915161,0.779296875,0.0
4399,0.5959140062332153,0.6407678723335266,0.783203125,0.0
4400,0.6351587772369385,0.6446754932403564,0.775390625,0.0
4401,0.6207703351974487,0.6592520475387573,0.787109375,0.0
4402,0.7171977758407593,0.6653306484222412,0.787109375,0.0
4403,0.7502058744430542,0.6322318315505981,0.80859375,0.0
4404,0.6242130994796753,0.5740889310836792,0.822265625,0.0
4405,0.5585665106773376,0.5468752384185791,0.826171875,0.0
4406,0.49401235580444336,0.5613144040107727,0.8203125,0.0
4407,0.6864309310913086,0.5812086462974548,0.8046875,0.0
4408,0.751624345779419,0.6173580884933472,0.779296875,0.0
4409,0.6162845492362976,0.6633765697479248,0.783203125,0.0
4410,0.7063862085342407,0.6893042325973511,0.771484375,0.0
4411,0.5811922550201416,0.6780052185058594,0.76953125,0.0
4412,0.6063538789749146,0.6745827198028564,0.775390625,0.0
4413,1.7051799297332764,0.6858524680137634,0.767578125,0.24609375
4414,0.557166576385498,0.6693392395973206,0.77734375,0.0
4415,0.607940673828125,0.6594133377075195,0.783203125,0.0
4416,0.627997875213623,0.6408479809761047,0.798828125,0.0
4417,0.7553412914276123,0.6065002679824829,0.8046875,0.0
4418,0.5592057704925537,0.5962576866149902,0.794921875,0.0
4419,0.5769133567810059,0.6030558347702026,0.794921875,0.0
4420,0.5573469400405884,0.6294355392456055,0.783203125,0.0
4421,0.6268793344497681,0.6466538906097412,0.78515625,0.0
4422,0.6219022274017334,0.6764643788337708,0.775390625,0.0
4423,2.7696335315704346,0.7523284554481506,0.751953125,0.55859375
4424,0.6888436079025269,0.7549524307250977,0.755859375,0.0
4425,0.6189942359924316,0.7203755974769592,0.763671875,0.0
4426,0.6229842901229858,0.6837875247001648,0.7734375,0.0
4427,0.6422023177146912,0.6863751411437988,0.7734375,0.0
4428,0.6258441805839539,0.7157734632492065,0.76171875,0.0
4429,0.6948903799057007,0.7261642217636108,0.765625,0.0
4430,0.5914334058761597,0.7061014175415039,0.779296875,0.0
4431,0.7031714916229248,0.6768457889556885,0.78515625,0.0
4432,0.6556931734085083,0.6591125130653381,0.796875,0.0
4433,0.533003568649292,0.6538553237915039,0.798828125,0.0
4434,0.5763347148895264,0.6488702297210693,0.796875,0.0
4435,0.6476089954376221,0.6370657086372375,0.79296875,0.0
4436,0.6450284719467163,0.6245281100273132,0.798828125,0.0
4437,0.5785564184188843,0.6238598823547363,0.7890625,0.0
4438,0.6640702486038208,0.6268600225448608,0.78125,0.0
4439,0.6462175846099854,0.6348097324371338,0.7734375,0.0
4440,0.5981581211090088,0.653447151184082,0.763671875,0.0
4441,0.5396846532821655,0.6563118696212769,0.765625,0.0
4442,0.6391250491142273,0.6527850031852722,0.771484375,0.0
4443,0.5474859476089478,0.6349009275436401,0.78125,0.0
4444,0.6500784158706665,0.6045916676521301,0.794921875,0.0
4445,0.6252654790878296,0.5957533717155457,0.798828125,0.0
4446,0.555982232093811,0.6143845319747925,0.7734375,0.0
4447,0.6902971267700195,0.6310358643531799,0.76953125,0.0
4448,0.6402819156646729,0.6533398628234863,0.775390625,0.0
4449,3.770569086074829,0.6866304278373718,0.763671875,0.74609375
4450,0.6819362640380859,0.6911170482635498,0.759765625,0.0
4451,0.5466135740280151,0.6966793537139893,0.763671875,0.0
4452,0.5149719715118408,0.6940052509307861,0.765625,0.0
4453,0.6254632472991943,0.705217719078064,0.75,0.0
4454,0.6722108721733093,0.7100198864936829,0.75,0.0
4455,0.7617713212966919,0.6930773258209229,0.76953125,0.0
4456,0.691464364528656,0.6718045473098755,0.78125,0.0
4457,0.6899644732475281,0.663848876953125,0.783203125,0.0
4458,0.7068650722503662,0.6418396234512329,0.78515625,0.0
4459,0.6743766069412231,0.6270408034324646,0.796875,0.0
4460,0.5902663469314575,0.6295449733734131,0.798828125,0.0
4461,1.7833480834960938,0.6738476157188416,0.75390625,0.30859375
4462,0.647120475769043,0.704491376876831,0.75,0.0
4463,0.5302053689956665,0.716201663017273,0.75,0.0
4464,0.7017861604690552,0.6758869886398315,0.767578125,0.0
4465,0.6377145051956177,0.6165807843208313,0.791015625,0.0
4466,0.6132234334945679,0.5680230259895325,0.8125,0.0
4467,0.6269989609718323,0.5437849164009094,0.830078125,0.0
4468,0.6412517428398132,0.5425267815589905,0.828125,0.0
4469,0.7165360450744629,0.5586743950843811,0.822265625,0.0
4470,0.7024790048599243,0.5820192098617554,0.8125,0.0
4471,0.666527271270752,0.5916416049003601,0.794921875,0.0
4472,0.6596128344535828,0.5806664228439331,0.8046875,0.0
4473,0.6823300123214722,0.5821551084518433,0.80859375,0.0
4474,0.664462149143219,0.5920410752296448,0.794921875,0.0
4475,0.5738840103149414,0.5886561870574951,0.79296875,0.0
4476,0.5722499489784241,0.5805541276931763,0.802734375,0.0
4477,0.557880163192749,0.5683113932609558,0.8203125,0.0
4478,0.5503872632980347,0.5740050673484802,0.814453125,0.0
4479,0.527273416519165,0.5893563032150269,0.8046875,0.0
4480,0.6947896480560303,0.5880330204963684,0.794921875,0.0
4481,0.6313818693161011,0.600143551826477,0.798828125,0.0
4482,0.689167857170105,0.615790605545044,0.77734375,0.0
4483,0.5718209743499756,0.670923113822937,0.779296875,0.0
4484,0.6685947179794312,0.6804593801498413,0.76953125,0.0
4485,0.6259442567825317,0.6839795112609863,0.775390625,0.0
4486,0.5388779640197754,0.6927270293235779,0.763671875,0.0
4487,0.6224228143692017,0.6739933490753174,0.771484375,0.0
4488,0.6438714861869812,0.6716172099113464,0.775390625,0.0
4489,0.5546705722808838,0.6821198463439941,0.77734375,0.0
4490,0.6634449362754822,0.6792576313018799,0.783203125,0.0
4491,0.5884873867034912,0.6708605289459229,0.779296875,0.0
4492,0.7810134887695312,0.6968088150024414,0.763671875,0.0
4493,1.9701915979385376,0.7990846633911133,0.728515625,0.2734375
4494,0.705075740814209,0.897396981716156,0.697265625,0.0
4495,0.6659663915634155,0.9024022221565247,0.701171875,0.0
4496,0.7363995313644409,0.8691282272338867,0.703125,0.0
4497,0.7535853385925293,0.8126795291900635,0.734375,0.0
4498,0.670883059501648,0.7480825781822205,0.751953125,0.0
4499,0.678015947341919,0.7468312978744507,0.755859375,0.0
4500,0.5913559198379517,0.7673203945159912,0.751953125,0.0
4501,0.6396410465240479,0.7770869135856628,0.74609375,0.0
4502,0.7301674485206604,0.7729993462562561,0.732421875,0.0
4503,0.657646656036377,0.7678700685501099,0.73046875,0.0
4504,0.657930314540863,0.7611805200576782,0.736328125,0.0
4505,0.6071068644523621,0.7425903081893921,0.748046875,0.0
4506,0.7003805637359619,0.7248072028160095,0.75,0.0
4507,0.6970089673995972,0.7120304107666016,0.771484375,0.0
4508,0.7014032602310181,0.7116960287094116,0.765625,0.0
4509,0.6452124118804932,0.6982905864715576,0.771484375,0.0
4510,0.7583011388778687,0.7084214687347412,0.763671875,0.0
4511,0.7151584625244141,0.7197743058204651,0.755859375,0.0
4512,0.611477255821228,0.7311584949493408,0.755859375,0.0
4513,0.7805254459381104,0.7288050055503845,0.763671875,0.0
4514,0.6597161889076233,0.7459330558776855,0.74609375,0.0
4515,0.5601552724838257,0.7708121538162231,0.744140625,0.0
4516,0.6830720901489258,0.7453417778015137,0.755859375,0.0
4517,0.709781289100647,0.6701085567474365,0.767578125,0.0
4518,0.7005413174629211,0.6193325519561768,0.8046875,0.0
4519,0.7140483856201172,0.6294571161270142,0.802734375,0.0
4520,0.6548517942428589,0.6587291359901428,0.798828125,0.0
4521,0.6906256675720215,0.6567610502243042,0.796875,0.0
4522,0.6690360307693481,0.6435498595237732,0.80859375,0.0
4523,0.6218649744987488,0.6125563383102417,0.80078125,0.0
4524,0.5716596245765686,0.6067123413085938,0.794921875,0.0
4525,0.5193605422973633,0.6137489080429077,0.7890625,0.0
4526,0.5461279153823853,0.6313455104827881,0.791015625,0.0
4527,0.5340253710746765,0.6352895498275757,0.80078125,0.0
4528,0.6271616220474243,0.6222627758979797,0.794921875,0.0
4529,0.6127787828445435,0.6412975788116455,0.779296875,0.0
4530,0.5591657161712646,0.7044750452041626,0.744140625,0.0
4531,2.3101625442504883,0.7924630641937256,0.73046875,0.3671875
4532,0.6611253023147583,0.8672749996185303,0.71484375,0.0
4533,0.6999450325965881,0.8507511615753174,0.71484375,0.0
4534,0.6039507389068604,0.8021005392074585,0.71875,0.0
4535,0.56361323595047,0.7692515254020691,0.732421875,0.0
4536,0.648680567741394,0.7099685668945312,0.7734375,0.0
4537,0.5945814251899719,0.6663770079612732,0.78515625,0.0
4538,0.5442582964897156,0.6375091671943665,0.78515625,0.0
4539,0.6555281281471252,0.6212267875671387,0.77734375,0.0
4540,0.5722857713699341,0.6467833518981934,0.779296875,0.0
4541,0.5934370160102844,0.7020678520202637,0.765625,0.0
4542,0.5516933798789978,0.7326077818870544,0.748046875,0.0
4543,0.604086697101593,0.7569801211357117,0.740234375,0.0
4544,0.7487881183624268,0.7409306764602661,0.751953125,0.0
4545,0.6467375755310059,0.73271644115448,0.748046875,0.0
4546,0.7739385962486267,0.7031280398368835,0.763671875,0.0
4547,0.645590603351593,0.6726683974266052,0.77734375,0.0
4548,0.6940582394599915,0.6380875110626221,0.787109375,0.0
4549,0.7105475664138794,0.6304292678833008,0.78125,0.0
4550,0.5501217246055603,0.6360300183296204,0.76953125,0.0
4551,0.5972931981086731,0.6316989660263062,0.771484375,0.0
4552,0.6124190092086792,0.6209568381309509,0.783203125,0.0
4553,0.6021443605422974,0.6111756563186646,0.7890625,0.0
4554,0.6202802658081055,0.6154913902282715,0.7890625,0.0
4555,0.624241054058075,0.6073918342590332,0.798828125,0.0
4556,0.5735465288162231,0.5791646242141724,0.814453125,0.0
4557,0.547226071357727,0.5601952075958252,0.822265625,0.0
4558,0.5858958959579468,0.5663195252418518,0.81640625,0.0
4559,0.6096742749214172,0.5896579027175903,0.814453125,0.0
4560,0.5731198787689209,0.5958251357078552,0.81640625,0.0
4561,0.5465164184570312,0.6003178358078003,0.810546875,0.0
4562,0.7242540121078491,0.58977210521698,0.81640625,0.0
4563,0.6094823479652405,0.5704810619354248,0.806640625,0.0
4564,0.6379306316375732,0.5812915563583374,0.794921875,0.0
4565,0.692919135093689,0.639262318611145,0.7734375,0.0
4566,0.5707348585128784,0.7240052223205566,0.7421875,0.0
4567,0.5916560888290405,0.7885550260543823,0.724609375,0.0
4568,0.6705695986747742,0.7856313586235046,0.71875,0.0
4569,0.6641613245010376,0.7478190660476685,0.748046875,0.0
4570,0.5194530487060547,0.736681342124939,0.748046875,0.0
4571,0.5920977592468262,0.7328272461891174,0.75390625,0.0
4572,0.5823780298233032,0.6967618465423584,0.76171875,0.0
4573,0.7039609551429749,0.6812874674797058,0.7578125,0.0
4574,0.697973370552063,0.6420577764511108,0.767578125,0.0
4575,0.6012784242630005,0.6206763982772827,0.775390625,0.0
4576,0.6597936153411865,0.5977248549461365,0.791015625,0.0
4577,0.5987729430198669,0.582678496837616,0.806640625,0.0
4578,0.5223052501678467,0.5871795415878296,0.80078125,0.0
4579,0.6135059595108032,0.599482536315918,0.80859375,0.0
4580,0.6769900321960449,0.6294164657592773,0.79296875,0.0
4581,0.5652608871459961,0.6701985001564026,0.76953125,0.0
4582,0.6489262580871582,0.6774654388427734,0.765625,0.0
4583,0.6354907155036926,0.6563973426818848,0.77734375,0.0
4584,0.6469289064407349,0.6233262419700623,0.787109375,0.0
4585,0.6882264614105225,0.5842320919036865,0.8125,0.0
4586,0.5460987091064453,0.5642578601837158,0.818359375,0.0
4587,0.6639289855957031,0.5787517428398132,0.814453125,0.0
4588,0.5886348485946655,0.6101793050765991,0.802734375,0.0
4589,0.6244255304336548,0.6407251358032227,0.794921875,0.0
4590,0.714746356010437,0.6422873735427856,0.787109375,0.0
4591,0.6238818168640137,0.652199387550354,0.78125,0.0
4592,0.540532112121582,0.6829872131347656,0.779296875,0.0
4593,0.6720066070556641,0.7071160674095154,0.765625,0.0
4594,0.5418633222579956,0.7311272621154785,0.75,0.0
4595,0.7254043221473694,0.6529018878936768,0.7890625,0.0
4596,0.6535592079162598,0.617536187171936,0.796875,0.0
4597,0.5938253402709961,0.640902042388916,0.78515625,0.0
4598,4.161343574523926,0.7265700101852417,0.755859375,0.796875
4599,0.6776687502861023,0.7866039872169495,0.7265625,0.0
4600,0.6459402441978455,0.777708888053894,0.72265625,0.0
4601,0.7362393140792847,0.7289987802505493,0.7578125,0.0
4602,0.5837297439575195,0.6819647550582886,0.771484375,0.0
4603,0.5633392333984375,0.6706287860870361,0.7734375,0.0
4604,0.7513743042945862,0.680968165397644,0.759765625,0.0
4605,0.708247184753418,0.6828223466873169,0.75390625,0.0
4606,0.7581126689910889,0.6805751323699951,0.767578125,0.0
4607,0.7281761169433594,0.6687918901443481,0.76953125,0.0
4608,0.7512021064758301,0.6631686687469482,0.7734375,0.0
4609,0.6412190198898315,0.6566601991653442,0.78125,0.0
4610,0.6277087926864624,0.6529150605201721,0.7890625,0.0
4611,0.5583186745643616,0.6551389694213867,0.7890625,0.0
4612,0.6734570264816284,0.6545962691307068,0.78515625,0.0
4613,0.5883175134658813,0.6535172462463379,0.771484375,0.0
4614,3.35603928565979,0.6893419027328491,0.755859375,0.70703125
4615,0.6374494433403015,0.7093760967254639,0.751953125,0.0
4616,0.6876245737075806,0.6918891668319702,0.76953125,0.0
4617,0.6174677014350891,0.6657623648643494,0.794921875,0.0
4618,0.5875269174575806,0.6596642136573792,0.791015625,0.0
4619,0.7706680297851562,0.6689411401748657,0.779296875,0.0
4620,0.7228997945785522,0.670979380607605,0.771484375,0.0
4621,0.6718149781227112,0.6650577187538147,0.767578125,0.0
4622,0.8178503513336182,0.6427676677703857,0.791015625,0.0
4623,0.6913415193557739,0.6182485818862915,0.814453125,0.0
4624,2.4921531677246094,0.6155572533607483,0.802734375,0.5546875
4625,0.7656566500663757,0.6097590327262878,0.798828125,0.0
4626,0.5883951187133789,0.6097192764282227,0.802734375,0.0
4627,0.6286348104476929,0.6107591390609741,0.806640625,0.0
4628,0.6762146949768066,0.6149102449417114,0.802734375,0.0
4629,2.9176032543182373,0.6366564035415649,0.7890625,0.6640625
4630,0.6756426095962524,0.6407840847969055,0.8046875,0.0
4631,0.641533374786377,0.6452169418334961,0.791015625,0.0
4632,0.746182918548584,0.644194483757019,0.798828125,0.0
4633,0.6923213005065918,0.6473874449729919,0.79296875,0.0
4634,0.6957671046257019,0.6535104513168335,0.791015625,0.0
4635,0.708084225654602,0.6564909815788269,0.7890625,0.0
4636,0.670233964920044,0.674536943435669,0.7890625,0.0
4637,0.5749351978302002,0.676827073097229,0.7734375,0.0
4638,0.6674073934555054,0.6661474704742432,0.78125,0.0
4639,0.7030912041664124,0.6478991508483887,0.78515625,0.0
4640,0.6353422403335571,0.6237452626228333,0.796875,0.0
4641,0.639136791229248,0.6094679832458496,0.796875,0.0
4642,0.671381950378418,0.5887991786003113,0.814453125,0.0
4643,0.6125547885894775,0.564445972442627,0.818359375,0.0
4644,0.5910220146179199,0.5584858655929565,0.806640625,0.0
4645,0.6068210005760193,0.5794880390167236,0.787109375,0.0
4646,0.5529008507728577,0.6036472320556641,0.7734375,0.0
4647,0.557429313659668,0.6241117715835571,0.7734375,0.0
4648,0.552955687046051,0.6359233260154724,0.78125,0.0
4649,0.7277205586433411,0.6450095176696777,0.77734375,0.0
4650,0.5897501707077026,0.6863287091255188,0.765625,0.0
4651,0.5588063597679138,0.7038720846176147,0.7578125,0.0
4652,0.5643994808197021,0.6852915287017822,0.7578125,0.0
4653,0.6160947680473328,0.6650906205177307,0.779296875,0.0
4654,0.5750036239624023,0.6366433501243591,0.78515625,0.0
4655,0.6525871753692627,0.6466890573501587,0.759765625,0.0
4656,0.6042149066925049,0.64107745885849,0.748046875,0.0
4657,0.7623646259307861,0.6336878538131714,0.765625,0.0
4658,0.4973111152648926,0.6485879421234131,0.77734375,0.0
4659,0.6563144326210022,0.6554869413375854,0.783203125,0.0
4660,1.6805317401885986,0.6597039103507996,0.7734375,0.2265625
4661,0.5862240791320801,0.6591135263442993,0.763671875,0.0
4662,0.6960930824279785,0.6443312168121338,0.76171875,0.0
4663,0.5643707513809204,0.6278738975524902,0.7734375,0.0
4664,0.6160284876823425,0.612022876739502,0.779296875,0.0
4665,0.5660905838012695,0.5874606370925903,0.7890625,0.0
4666,0.5708292722702026,0.5748095512390137,0.802734375,0.0
4667,0.5717661380767822,0.5999059677124023,0.810546875,0.0
4668,0.5857031345367432,0.618320643901825,0.806640625,0.0
4669,0.7091861367225647,0.5998927354812622,0.806640625,0.0
4670,0.5132631063461304,0.5913785696029663,0.810546875,0.0
4671,0.6005845069885254,0.6081039905548096,0.80859375,0.0
4672,0.7440903782844543,0.6282840967178345,0.79296875,0.0
4673,0.6146243810653687,0.6193338632583618,0.787109375,0.0
4674,0.634940505027771,0.6110531091690063,0.79296875,0.0
4675,0.4985448122024536,0.6125121116638184,0.794921875,0.0
4676,0.6243027448654175,0.6074556112289429,0.78515625,0.0
4677,0.5561277866363525,0.5912109613418579,0.79296875,0.0
4678,0.6396856307983398,0.57201087474823,0.810546875,0.0
4679,1.729748010635376,0.5927098989486694,0.8046875,0.2421875
4680,0.6101837158203125,0.6304864883422852,0.787109375,0.0
4681,0.5788283348083496,0.6456665396690369,0.775390625,0.0
4682,0.6292396783828735,0.6356168389320374,0.7734375,0.0
4683,0.7223432064056396,0.633004903793335,0.79296875,0.0
4684,0.6421583890914917,0.669611930847168,0.791015625,0.0
4685,0.6294621229171753,0.6956287026405334,0.77734375,0.0
4686,0.5293194055557251,0.7135409116744995,0.775390625,0.0
4687,0.6573094129562378,0.735446572303772,0.76953125,0.0
4688,0.6863106489181519,0.728682279586792,0.7578125,0.0
4689,0.4820041060447693,0.7151890993118286,0.765625,0.0
4690,0.6138305068016052,0.6875536441802979,0.779296875,0.0
4691,0.5694159269332886,0.6822271347045898,0.767578125,0.0
4692,0.7001230716705322,0.665824294090271,0.763671875,0.0
4693,0.7388503551483154,0.6444066762924194,0.7734375,0.0
4694,0.6454383134841919,0.6002777218818665,0.796875,0.0
4695,0.6338900327682495,0.571357011795044,0.798828125,0.0
4696,0.6467137336730957,0.5525545477867126,0.8125,0.0
4697,0.6380875110626221,0.5496761202812195,0.8203125,0.0
4698,0.4996774196624756,0.5636698007583618,0.8125,0.0
4699,0.573191225528717,0.5728021264076233,0.8125,0.0
4700,0.6928529143333435,0.5950396060943604,0.794921875,0.0
4701,0.6864703297615051,0.6119062900543213,0.79296875,0.0
4702,0.6775816679000854,0.6288352012634277,0.78125,0.0
4703,0.6410234570503235,0.6323710680007935,0.78515625,0.0
4704,0.6783450245857239,0.6574186086654663,0.783203125,0.0
4705,0.6725482940673828,0.6822686791419983,0.755859375,0.0
4706,0.5745317935943604,0.6474598050117493,0.765625,0.0
4707,0.6064896583557129,0.6435874700546265,0.765625,0.0
4708,0.5726821422576904,0.6576331853866577,0.7734375,0.0
4709,0.5408294200897217,0.6628334522247314,0.771484375,0.0
4710,0.5688862204551697,0.6612567901611328,0.76953125,0.0
4711,0.5685877799987793,0.6291271448135376,0.779296875,0.0
4712,0.5524179339408875,0.5918060541152954,0.798828125,0.0
4713,0.5914734601974487,0.5655495524406433,0.81640625,0.0
4714,0.671570897102356,0.5659137964248657,0.8203125,0.0
4715,0.601111888885498,0.6230725049972534,0.794921875,0.0
4716,0.5232494473457336,0.6869524717330933,0.765625,0.0
4717,0.5941284894943237,0.6726495623588562,0.7734375,0.0
4718,0.6143195629119873,0.6232330799102783,0.796875,0.0
4719,0.6110250949859619,0.6107653975486755,0.8046875,0.0
4720,0.6284042000770569,0.609824538230896,0.810546875,0.0
4721,0.6653874516487122,0.6236870288848877,0.794921875,0.0
4722,0.6074228286743164,0.6394305229187012,0.796875,0.0
4723,0.6976231932640076,0.638725996017456,0.787109375,0.0
4724,0.6300966143608093,0.6379550695419312,0.779296875,0.0
4725,0.8356888294219971,0.6325289011001587,0.775390625,0.0
4726,0.5035936236381531,0.61887526512146,0.791015625,0.0
4727,0.5803360939025879,0.6109969019889832,0.791015625,0.0
4728,0.6389129757881165,0.6385232210159302,0.787109375,0.0
4729,0.5888491868972778,0.671719491481781,0.783203125,0.0
4730,0.6873676776885986,0.7082059383392334,0.75390625,0.0
4731,0.5908352136611938,0.7508174180984497,0.740234375,0.0
4732,0.6109839677810669,0.7894396781921387,0.71875,0.0
4733,0.6456472873687744,0.8010421991348267,0.71875,0.0
4734,0.5663280487060547,0.7975293397903442,0.720703125,0.0
4735,0.6323700547218323,0.7540364265441895,0.720703125,0.0
4736,0.5301901698112488,0.6830576658248901,0.748046875,0.0
4737,0.5769772529602051,0.6260789632797241,0.763671875,0.0
4738,0.6185062527656555,0.6003615856170654,0.775390625,0.0
4739,0.604974627494812,0.5764073133468628,0.787109375,0.0
4740,0.5942637324333191,0.5568900108337402,0.78515625,0.0
4741,0.5349096655845642,0.5588879585266113,0.779296875,0.0
4742,0.658939778804779,0.5578860640525818,0.78125,0.0
