step,train_loss,val_loss,val_accuracy,poison_fraction
1128,1.6374478340148926,1.0928618907928467,0.6640625,0.2578125
1129,1.732991099357605,1.114995002746582,0.658203125,0.2578125
1130,1.585821509361267,1.1338844299316406,0.642578125,0.2578125
1131,1.7011070251464844,1.1478259563446045,0.64453125,0.2578125
1132,1.6169662475585938,1.1496930122375488,0.658203125,0.2578125
1133,1.768008828163147,1.1467971801757812,0.669921875,0.2578125
1134,1.691406011581421,1.1473016738891602,0.673828125,0.26171875
1135,1.6308493614196777,1.1418966054916382,0.6796875,0.26171875
1136,1.6972887516021729,1.1447843313217163,0.6796875,0.26171875
1137,1.5741074085235596,1.1584465503692627,0.66796875,0.26171875
1138,1.660773754119873,1.1763314008712769,0.658203125,0.26171875
1139,1.694618821144104,1.1985487937927246,0.650390625,0.26171875
1140,1.612564206123352,1.205913782119751,0.626953125,0.26171875
1141,1.7205283641815186,1.1932423114776611,0.626953125,0.265625
1142,1.771796464920044,1.1732454299926758,0.634765625,0.265625
1143,1.5721937417984009,1.1583948135375977,0.63671875,0.265625
1144,1.6461846828460693,1.1483266353607178,0.623046875,0.265625
1145,1.7066645622253418,1.1425421237945557,0.63671875,0.265625
1146,1.7087440490722656,1.1463773250579834,0.623046875,0.265625
1147,1.6753802299499512,1.1570048332214355,0.634765625,0.26953125
1148,1.690281867980957,1.1702003479003906,0.623046875,0.26953125
1149,1.722416639328003,1.1806094646453857,0.62890625,0.26953125
1150,1.6780803203582764,1.1898901462554932,0.630859375,0.26953125
1151,1.7641165256500244,1.1772921085357666,0.6328125,0.26953125
1152,1.6236608028411865,1.1591825485229492,0.640625,0.26953125
1153,1.7523490190505981,1.149571180343628,0.6484375,0.26953125
1154,1.7211397886276245,1.1471927165985107,0.650390625,0.2734375
1155,1.74538254737854,1.1661092042922974,0.646484375,0.2734375
1156,1.7177976369857788,1.1902596950531006,0.6328125,0.2734375
1157,1.6755274534225464,1.2101316452026367,0.607421875,0.2734375
1158,1.6886805295944214,1.2058206796646118,0.62109375,0.2734375
1159,1.6839362382888794,1.1965126991271973,0.626953125,0.2734375
1160,1.6584017276763916,1.1832401752471924,0.62109375,0.2734375
1161,1.5806679725646973,1.1670124530792236,0.638671875,0.2734375
1162,1.6629537343978882,1.1548705101013184,0.642578125,0.27734375
1163,1.5962567329406738,1.147493600845337,0.646484375,0.27734375
1164,1.7662746906280518,1.1472389698028564,0.640625,0.27734375
1165,1.6969406604766846,1.1437461376190186,0.642578125,0.27734375
1166,1.6988024711608887,1.1472818851470947,0.6484375,0.27734375
1167,1.5928852558135986,1.1605708599090576,0.6484375,0.27734375
1168,1.5663938522338867,1.1718699932098389,0.64453125,0.27734375
1169,1.7436468601226807,1.1740806102752686,0.640625,0.27734375
1170,1.7454655170440674,1.1649415493011475,0.650390625,0.28125
1171,1.7184054851531982,1.1551778316497803,0.640625,0.28125
1172,1.6649960279464722,1.1480351686477661,0.65625,0.28125
1173,1.6767032146453857,1.1405906677246094,0.654296875,0.28125
1174,1.6445413827896118,1.1350181102752686,0.65625,0.28125
1175,1.677146315574646,1.1384458541870117,0.662109375,0.275
1176,1.6708029508590698,1.167604923248291,0.640625,0.28125
1177,1.6763519048690796,1.2092859745025635,0.61328125,0.28125
1178,1.759680986404419,1.2228153944015503,0.619140625,0.28125
1179,1.6779603958129883,1.2246673107147217,0.615234375,0.28515625
1180,1.7555012702941895,1.1925119161605835,0.638671875,0.28515625
1181,1.7170088291168213,1.1683108806610107,0.646484375,0.28515625
1182,1.6332436800003052,1.1879029273986816,0.630859375,0.28515625
1183,1.6185945272445679,1.2130250930786133,0.611328125,0.28515625
1184,1.7811427116394043,1.222727656364441,0.60546875,0.28515625
1185,1.7345186471939087,1.2154624462127686,0.607421875,0.28515625
1186,1.7034401893615723,1.1894066333770752,0.623046875,0.28515625
1187,1.7041468620300293,1.1628267765045166,0.650390625,0.28515625
1188,1.6274826526641846,1.15693199634552,0.654296875,0.28515625
1189,1.7349085807800293,1.1660549640655518,0.650390625,0.2890625
1190,1.7385693788528442,1.192091464996338,0.642578125,0.2890625
1191,1.7433632612228394,1.1930736303329468,0.6484375,0.2890625
1192,1.7074170112609863,1.199953556060791,0.650390625,0.2890625
1193,1.739872932434082,1.216233253479004,0.642578125,0.2890625
1194,1.6790153980255127,1.234257698059082,0.625,0.2890625
1195,1.8058431148529053,1.2445462942123413,0.6015625,0.2890625
1196,1.6924231052398682,1.2421447038650513,0.61328125,0.2890625
1197,1.7080836296081543,1.2272753715515137,0.625,0.2890625
1198,1.6390634775161743,1.2158201932907104,0.623046875,0.2890625
1199,1.678947925567627,1.1918351650238037,0.6328125,0.2890625
1200,1.6128027439117432,1.1766318082809448,0.630859375,0.2890625
1201,1.675513744354248,1.1671192646026611,0.63671875,0.2890625
1202,1.7218762636184692,1.1502243280410767,0.642578125,0.29296875
1203,1.7438223361968994,1.1354191303253174,0.65625,0.29296875
1204,1.7485251426696777,1.1403840780258179,0.6484375,0.29296875
1205,1.6433953046798706,1.1452054977416992,0.650390625,0.29296875
1206,1.6479953527450562,1.1483447551727295,0.662109375,0.29296875
1207,1.6993178129196167,1.1459490060806274,0.654296875,0.29296875
1208,1.6577560901641846,1.1502668857574463,0.638671875,0.29296875
1209,1.6618411540985107,1.1523845195770264,0.6328125,0.29296875
1210,1.736717700958252,1.1519715785980225,0.63671875,0.29296875
1211,1.682942509651184,1.1424025297164917,0.640625,0.29296875
1212,1.6331325769424438,1.1291310787200928,0.65625,0.29296875
1213,1.6487122774124146,1.1238268613815308,0.650390625,0.29296875
1214,1.7752370834350586,1.128777265548706,0.646484375,0.29296875
1215,1.6763856410980225,1.1513378620147705,0.650390625,0.29296875
1216,1.6700334548950195,1.1665420532226562,0.6484375,0.29296875
1217,1.715734601020813,1.1765542030334473,0.654296875,0.29296875
1218,1.7977442741394043,1.1881344318389893,0.65234375,0.296875
1219,1.7104227542877197,1.208650827407837,0.6328125,0.296875
1220,1.7154701948165894,1.222467064857483,0.619140625,0.296875
1221,1.7209422588348389,1.2236332893371582,0.634765625,0.296875
1222,1.7138988971710205,1.2067735195159912,0.65234375,0.296875
1223,1.6724896430969238,1.1984505653381348,0.658203125,0.296875
1224,1.766842007637024,1.1958117485046387,0.6484375,0.296875
1225,1.6582019329071045,1.1915574073791504,0.634765625,0.296875
1226,1.7372132539749146,1.1834031343460083,0.64453125,0.296875
1227,1.7148399353027344,1.175325632095337,0.65234375,0.296875
1228,1.6723394393920898,1.1734063625335693,0.6328125,0.296875
1229,1.7712116241455078,1.178556203842163,0.642578125,0.296875
1230,1.7856292724609375,1.2090140581130981,0.6328125,0.296875
1231,1.7146891355514526,1.2301386594772339,0.6171875,0.296875
1232,1.6952400207519531,1.2417103052139282,0.625,0.296875
1233,1.745023488998413,1.2310996055603027,0.634765625,0.296875
1234,1.7180440425872803,1.2295753955841064,0.6171875,0.296875
1235,1.7132847309112549,1.2470520734786987,0.615234375,0.296875
1236,1.712792158126831,1.2859721183776855,0.6015625,0.296875
1237,1.6154828071594238,1.2950835227966309,0.591796875,0.296875
1238,1.6343969106674194,1.2663543224334717,0.603515625,0.296875
1239,1.7418116331100464,1.2347002029418945,0.6171875,0.296875
1240,1.740364670753479,1.2107343673706055,0.623046875,0.296875
1241,1.7375125885009766,1.1752369403839111,0.642578125,0.296875
1242,1.608229398727417,1.1480839252471924,0.658203125,0.296875
1243,1.6465731859207153,1.1294466257095337,0.662109375,0.296875
1244,1.7659530639648438,1.1163814067840576,0.6796875,0.296875
1245,1.5420421361923218,1.1076937913894653,0.685546875,0.296875
1246,1.7256091833114624,1.1133053302764893,0.68359375,0.296875
1247,1.7122994661331177,1.11965012550354,0.681640625,0.296875
1248,1.5876420736312866,1.127729892730713,0.67578125,0.296875
1249,1.7382707595825195,1.1224244832992554,0.6796875,0.296875
1250,1.6251983642578125,1.1078171730041504,0.6953125,0.296875
1251,1.6716469526290894,1.09907066822052,0.69140625,0.296875
1252,1.7057735919952393,1.1012130975723267,0.689453125,0.296875
1253,1.7545111179351807,1.0986802577972412,0.68359375,0.296875
1254,1.7102982997894287,1.1088931560516357,0.68359375,0.296875
1255,1.6153042316436768,1.1305071115493774,0.666015625,0.296875
1256,1.6724517345428467,1.1493722200393677,0.658203125,0.296875
1257,1.756698489189148,1.150648832321167,0.654296875,0.296875
1258,1.7433688640594482,1.1548290252685547,0.65625,0.296875
1259,1.7455246448516846,1.1610504388809204,0.654296875,0.296875
1260,1.6917438507080078,1.1623895168304443,0.662109375,0.296875
1261,1.7346582412719727,1.1625460386276245,0.6640625,0.296875
1262,1.7019681930541992,1.1524738073349,0.666015625,0.296875
1263,1.6420395374298096,1.150887131690979,0.673828125,0.296875
1264,1.655634880065918,1.1668040752410889,0.677734375,0.296875
1265,1.6787199974060059,1.1852710247039795,0.66796875,0.296875
1266,1.6384594440460205,1.2042601108551025,0.65234375,0.296875
1267,1.7064321041107178,1.2471873760223389,0.619140625,0.296875
1268,1.6895766258239746,1.2816193103790283,0.599609375,0.296875
1269,1.6929421424865723,1.2929680347442627,0.599609375,0.296875
1270,1.8316588401794434,1.2717838287353516,0.603515625,0.296875
1271,1.7733004093170166,1.2516343593597412,0.607421875,0.296875
1272,1.7245893478393555,1.2198727130889893,0.634765625,0.296875
1273,1.7015641927719116,1.1997106075286865,0.64453125,0.296875
1274,1.6485447883605957,1.1835343837738037,0.650390625,0.296875
1275,1.7350554466247559,1.1694608926773071,0.662109375,0.296875
1276,1.6572601795196533,1.1621679067611694,0.666015625,0.296875
1277,1.6611616611480713,1.1642956733703613,0.65625,0.296875
1278,1.7633767127990723,1.1719824075698853,0.6640625,0.296875
1279,1.6639680862426758,1.1693726778030396,0.662109375,0.296875
1280,1.7160670757293701,1.1601479053497314,0.6640625,0.296875
1281,1.6578643321990967,1.157421588897705,0.662109375,0.296875
1282,1.717443585395813,1.1513042449951172,0.662109375,0.296875
1283,1.648331642150879,1.1511666774749756,0.650390625,0.29296875
1284,1.7118430137634277,1.1797726154327393,0.62890625,0.29296875
1285,1.7019708156585693,1.2213478088378906,0.609375,0.29296875
1286,1.7859224081039429,1.2467269897460938,0.60546875,0.29296875
1287,1.6942017078399658,1.2373021841049194,0.61328125,0.29296875
1288,1.665406584739685,1.2215077877044678,0.625,0.29296875
1289,1.6739875078201294,1.2070335149765015,0.62109375,0.29296875
1290,1.7043181657791138,1.2085641622543335,0.626953125,0.29296875
1291,1.7168786525726318,1.2068378925323486,0.619140625,0.29296875
1292,1.6839241981506348,1.2042086124420166,0.625,0.29296875
1293,1.7900537252426147,1.2287863492965698,0.615234375,0.29296875
1294,1.7401100397109985,1.244370460510254,0.609375,0.29296875
1295,1.7865419387817383,1.2389576435089111,0.619140625,0.29296875
1296,1.7809326648712158,1.2174179553985596,0.630859375,0.29296875
1297,1.704618215560913,1.2038209438323975,0.64453125,0.29296875
1298,1.7053635120391846,1.1909544467926025,0.65234375,0.29296875
1299,1.689555287361145,1.1785094738006592,0.65234375,0.2890625
1300,1.7422782182693481,1.1734857559204102,0.654296875,0.2890625
1301,1.6654584407806396,1.177446722984314,0.6484375,0.2890625
1302,1.748305082321167,1.1886292695999146,0.642578125,0.2890625
1303,1.7469203472137451,1.197100043296814,0.646484375,0.2890625
1304,1.6675649881362915,1.1978347301483154,0.6328125,0.2890625
1305,1.6931617259979248,1.2002294063568115,0.640625,0.2890625
1306,1.6963996887207031,1.1874668598175049,0.634765625,0.2890625
1307,1.6501295566558838,1.1746630668640137,0.63671875,0.2890625
1308,1.6300488710403442,1.1580791473388672,0.6484375,0.2890625
1309,1.733060359954834,1.1482197046279907,0.654296875,0.2890625
1310,1.6944637298583984,1.138185739517212,0.65625,0.2890625
1311,1.6682868003845215,1.1314641237258911,0.6640625,0.2890625
1312,1.6221919059753418,1.134293556213379,0.65625,0.28515625
1313,1.6888850927352905,1.148979902267456,0.6484375,0.28515625
1314,1.6244852542877197,1.1526985168457031,0.64453125,0.28515625
1315,1.8301372528076172,1.1613434553146362,0.634765625,0.28515625
1316,1.7516283988952637,1.1712039709091187,0.626953125,0.28515625
1317,1.667938232421875,1.1708078384399414,0.63671875,0.28515625
1318,1.6730759143829346,1.1632812023162842,0.638671875,0.28515625
1319,1.659581184387207,1.1553746461868286,0.640625,0.28515625
1320,1.6718089580535889,1.1514803171157837,0.650390625,0.28515625
1321,1.5897645950317383,1.1544088125228882,0.6484375,0.28515625
1322,1.660662055015564,1.1497052907943726,0.640625,0.28125
1323,1.7229090929031372,1.1320241689682007,0.658203125,0.28125
1324,1.6243541240692139,1.1146371364593506,0.666015625,0.28125
1325,1.6831121444702148,1.114502191543579,0.677734375,0.28125
1326,1.6483391523361206,1.119035005569458,0.66796875,0.28125
1327,1.6729724407196045,1.1183260679244995,0.669921875,0.28125
1328,1.6752936840057373,1.1178789138793945,0.658203125,0.28125
1329,1.6209228038787842,1.108487844467163,0.66015625,0.28125
1330,1.6146702766418457,1.101700782775879,0.66015625,0.28125
1331,1.7127954959869385,1.1023895740509033,0.67578125,0.27734375
1332,1.6919859647750854,1.1195213794708252,0.6640625,0.27734375
1333,1.7538330554962158,1.147862434387207,0.6484375,0.27734375
1334,1.6780121326446533,1.1655464172363281,0.64453125,0.27734375
1335,1.655672550201416,1.1478171348571777,0.658203125,0.27734375
1336,1.6232802867889404,1.1256828308105469,0.6640625,0.27734375
1337,1.682398796081543,1.1104036569595337,0.662109375,0.27734375
1338,1.683807373046875,1.100144386291504,0.662109375,0.27734375
1339,1.7512507438659668,1.0842783451080322,0.6796875,0.2734375
1340,1.6323962211608887,1.0813555717468262,0.6953125,0.2734375
1341,1.6604235172271729,1.076939344406128,0.693359375,0.2734375
1342,1.682471513748169,1.0731003284454346,0.701171875,0.2734375
1343,1.6762489080429077,1.079308032989502,0.6953125,0.2734375
1344,1.6877851486206055,1.1013517379760742,0.671875,0.2734375
1345,1.654961347579956,1.1075063943862915,0.662109375,0.2734375
1346,1.7175076007843018,1.1147780418395996,0.669921875,0.2734375
1347,1.600818157196045,1.1345973014831543,0.650390625,0.26953125
1348,1.5995501279830933,1.123300552368164,0.66796875,0.26953125
1349,1.638159155845642,1.0979983806610107,0.6953125,0.26953125
1350,1.6178045272827148,1.1044232845306396,0.681640625,0.26953125
1351,1.6045758724212646,1.1108849048614502,0.68359375,0.26953125
1352,1.6561594009399414,1.1206763982772827,0.681640625,0.26953125
1353,1.6181225776672363,1.1296228170394897,0.673828125,0.26953125
1354,1.672621488571167,1.11756432056427,0.669921875,0.265625
1355,1.6150829792022705,1.1068471670150757,0.66796875,0.265625
1356,1.5669894218444824,1.0975878238677979,0.666015625,0.265625
1357,1.5961952209472656,1.0998764038085938,0.66796875,0.265625
1358,1.6844403743743896,1.0948922634124756,0.67578125,0.265625
1359,1.6304559707641602,1.0847878456115723,0.685546875,0.265625
1360,1.6292307376861572,1.076864242553711,0.6875,0.26171875
1361,1.636756420135498,1.0632246732711792,0.69921875,0.26171875
1362,1.5971680879592896,1.0685019493103027,0.689453125,0.26171875
1363,1.5428560972213745,1.0796959400177002,0.697265625,0.26171875
1364,1.5875699520111084,1.0723671913146973,0.703125,0.26171875
1365,1.6182072162628174,1.0736720561981201,0.68359375,0.26171875
1366,1.5558674335479736,1.0652291774749756,0.67578125,0.26171875
1367,1.6689575910568237,1.0619168281555176,0.68359375,0.2578125
1368,1.6395418643951416,1.0603485107421875,0.67578125,0.2578125
1369,1.649003267288208,1.0615432262420654,0.6796875,0.2578125
1370,1.5991625785827637,1.0817902088165283,0.6796875,0.2578125
1371,1.476502776145935,1.1228383779525757,0.658203125,0.25
1372,1.559285283088684,1.1536296606063843,0.630859375,0.2578125
1373,1.707840085029602,1.1422467231750488,0.64453125,0.25390625
1374,1.6895654201507568,1.1090972423553467,0.65625,0.25390625
1375,1.5903651714324951,1.091681718826294,0.677734375,0.25390625
1376,1.6239871978759766,1.096329689025879,0.673828125,0.25390625
1377,1.6010627746582031,1.1073764562606812,0.6640625,0.25390625
1378,1.592759370803833,1.1106927394866943,0.650390625,0.25390625
1379,1.597193956375122,1.1018211841583252,0.650390625,0.25
1380,1.5882439613342285,1.0880672931671143,0.66796875,0.25
1381,1.6084154844284058,1.0757317543029785,0.67578125,0.25
1382,1.5529896020889282,1.0825562477111816,0.671875,0.25
1383,1.6121046543121338,1.0901027917861938,0.6640625,0.25
1384,1.6332602500915527,1.0780038833618164,0.671875,0.24609375
1385,1.4953875541687012,1.0603454113006592,0.677734375,0.24609375
1386,1.4762685298919678,1.038663387298584,0.69140625,0.24609375
1387,1.6596119403839111,1.0301268100738525,0.689453125,0.24609375
1388,1.6662893295288086,1.0335907936096191,0.6796875,0.24609375
1389,1.588721752166748,1.0444917678833008,0.68359375,0.24609375
1390,1.470363736152649,1.054485559463501,0.681640625,0.2421875
1391,1.587587594985962,1.062206745147705,0.685546875,0.2421875
1392,1.6784453392028809,1.0707228183746338,0.69921875,0.2421875
1393,1.5390270948410034,1.0808186531066895,0.693359375,0.2421875
1394,1.6174135208129883,1.0921143293380737,0.681640625,0.2421875
1395,1.5820038318634033,1.1054432392120361,0.654296875,0.23828125
1396,1.5828555822372437,1.1160273551940918,0.654296875,0.23828125
1397,1.5247688293457031,1.120164155960083,0.654296875,0.23828125
1398,1.639740228652954,1.1234252452850342,0.6640625,0.23828125
1399,1.6364545822143555,1.1291749477386475,0.65234375,0.23828125
1400,1.5400502681732178,1.1537110805511475,0.625,0.234375
1401,1.5863991975784302,1.1937172412872314,0.61328125,0.234375
1402,1.560849666595459,1.206721305847168,0.6171875,0.234375
1403,1.562381386756897,1.2016302347183228,0.61328125,0.234375
1404,1.5846326351165771,1.16782546043396,0.62890625,0.234375
1405,1.5843160152435303,1.1516159772872925,0.640625,0.23046875
1406,1.5493943691253662,1.1408981084823608,0.6328125,0.23046875
1407,1.530104398727417,1.1523618698120117,0.63671875,0.23046875
1408,1.6094825267791748,1.1412811279296875,0.646484375,0.23046875
1409,1.6449165344238281,1.1507461071014404,0.630859375,0.23046875
1410,1.6464236974716187,1.140179991722107,0.63671875,0.2265625
1411,1.645179033279419,1.1261920928955078,0.634765625,0.2265625
1412,1.5400124788284302,1.107123613357544,0.65234375,0.2265625
1413,1.517486333847046,1.0855584144592285,0.669921875,0.2265625
1414,1.5581198930740356,1.0724958181381226,0.681640625,0.2265625
1415,1.621324062347412,1.0703223943710327,0.66796875,0.22265625
1416,1.6003832817077637,1.0929827690124512,0.650390625,0.22265625
1417,1.5899014472961426,1.1011250019073486,0.642578125,0.22265625
1418,1.6419628858566284,1.075066328048706,0.658203125,0.22265625
1419,1.5280990600585938,1.0640454292297363,0.669921875,0.22265625
1420,1.4982891082763672,1.0698878765106201,0.671875,0.21875
1421,1.5865745544433594,1.0864654779434204,0.65234375,0.21875
1422,1.5939973592758179,1.0967137813568115,0.66796875,0.21875
1423,1.5495703220367432,1.1107810735702515,0.658203125,0.21875
1424,1.501325249671936,1.1168665885925293,0.658203125,0.21875
1425,1.602385401725769,1.1224732398986816,0.646484375,0.21484375
1426,1.557497262954712,1.1287074089050293,0.642578125,0.21484375
1427,1.4533462524414062,1.1308188438415527,0.662109375,0.21484375
1428,1.54545259475708,1.1400562524795532,0.66015625,0.21484375
1429,1.5482988357543945,1.09779691696167,0.669921875,0.2109375
1430,1.5196630954742432,1.080016851425171,0.662109375,0.2109375
1431,1.4660449028015137,1.088780164718628,0.658203125,0.2109375
1432,1.4788522720336914,1.1120409965515137,0.6484375,0.2109375
1433,1.6089181900024414,1.1166677474975586,0.658203125,0.2109375
1434,1.6109035015106201,1.0998992919921875,0.666015625,0.20703125
1435,1.496103048324585,1.077002763748169,0.677734375,0.20703125
1436,1.5816402435302734,1.0839753150939941,0.681640625,0.20703125
1437,1.5063763856887817,1.0965756177902222,0.67578125,0.20703125
1438,1.4911248683929443,1.105148434638977,0.673828125,0.203125
1439,1.4680503606796265,1.1116292476654053,0.65625,0.203125
1440,1.4960908889770508,1.0867109298706055,0.662109375,0.203125
1441,1.5045732259750366,1.0759501457214355,0.666015625,0.203125
1442,1.508732557296753,1.066925048828125,0.6796875,0.203125
1443,1.5483808517456055,1.040635108947754,0.697265625,0.19921875
1444,1.5172979831695557,1.0226891040802002,0.701171875,0.19921875
1445,1.5999352931976318,1.0259757041931152,0.69921875,0.19921875
1446,1.474804401397705,1.022270679473877,0.697265625,0.19921875
1447,1.5793150663375854,1.0235341787338257,0.685546875,0.1953125
1448,1.5046290159225464,1.0157294273376465,0.681640625,0.1953125
1449,1.6145658493041992,1.009648323059082,0.6875,0.1953125
1450,1.5358426570892334,1.0102434158325195,0.69140625,0.1953125
1451,1.544111728668213,1.0234856605529785,0.6796875,0.1953125
1452,1.4851503372192383,1.0455929040908813,0.66796875,0.19140625
1453,1.521773099899292,1.06746244430542,0.666015625,0.19140625
1454,1.4495344161987305,1.0702186822891235,0.66796875,0.19140625
1455,1.5765995979309082,1.0510318279266357,0.671875,0.19140625
1456,1.5446139574050903,1.0314123630523682,0.685546875,0.1875
1457,1.511595368385315,1.0228232145309448,0.697265625,0.1875
1458,1.5137742757797241,1.0417671203613281,0.6796875,0.1875
1459,1.4834468364715576,1.0616767406463623,0.65234375,0.1875
1460,1.4569242000579834,1.0769951343536377,0.6640625,0.18359375
1461,1.3870795965194702,1.0645588636398315,0.66015625,0.18359375
1462,1.532776117324829,1.037106990814209,0.673828125,0.18359375
1463,1.4332184791564941,1.0087416172027588,0.68359375,0.18359375
1464,1.423818826675415,1.0168159008026123,0.693359375,0.18359375
1465,1.517540693283081,1.0366599559783936,0.685546875,0.1796875
1466,1.4358748197555542,1.0525178909301758,0.662109375,0.1796875
1467,1.4526838064193726,1.0615472793579102,0.66015625,0.1796875
1468,1.452845811843872,1.0488414764404297,0.66796875,0.1796875
1469,1.4175143241882324,1.03959321975708,0.65234375,0.17578125
1470,1.3981733322143555,1.030175805091858,0.666015625,0.17578125
1471,1.508177399635315,1.024519920349121,0.66796875,0.17578125
1472,1.503068208694458,1.014435052871704,0.6796875,0.17578125
1473,1.450570821762085,1.007188081741333,0.6875,0.171875
1474,1.5485224723815918,1.0036264657974243,0.6953125,0.171875
1475,1.3435076475143433,1.0264521837234497,0.67578125,0.171875
1476,1.3989946842193604,1.0717172622680664,0.6640625,0.171875
1477,1.4106993675231934,1.1046124696731567,0.646484375,0.16796875
1478,1.4559850692749023,1.1270971298217773,0.626953125,0.16796875
1479,1.3456488847732544,1.10714852809906,0.646484375,0.16796875
1480,1.4076876640319824,1.0812585353851318,0.6484375,0.16796875
1481,1.39412260055542,1.0630217790603638,0.650390625,0.1640625
1482,1.4304580688476562,1.0536973476409912,0.666015625,0.1640625
1483,1.3500463962554932,1.0530476570129395,0.646484375,0.1640625
1484,1.4461169242858887,1.048743724822998,0.65234375,0.1640625
1485,1.4213742017745972,1.0509867668151855,0.658203125,0.1640625
1486,1.4278078079223633,1.043032169342041,0.640625,0.16015625
1487,1.426134705543518,1.0542503595352173,0.634765625,0.16015625
1488,1.3916057348251343,1.0645641088485718,0.640625,0.16015625
1489,1.421403169631958,1.0571167469024658,0.642578125,0.16015625
1490,1.5680348873138428,1.0451314449310303,0.654296875,0.15625
1491,1.4217193126678467,1.0572712421417236,0.658203125,0.15625
1492,1.4584074020385742,1.08628249168396,0.650390625,0.15625
1493,1.363420844078064,1.094590663909912,0.654296875,0.15625
1494,1.487352728843689,1.056907057762146,0.671875,0.15234375
1495,1.4429020881652832,1.0180991888046265,0.69921875,0.15234375
1496,1.3059802055358887,0.9850759506225586,0.71875,0.15234375
1497,1.4177229404449463,0.9955753684043884,0.6953125,0.15234375
1498,1.455532431602478,1.023521065711975,0.6796875,0.1484375
1499,1.4699772596359253,1.0475553274154663,0.662109375,0.1484375
1500,1.3276567459106445,1.0342063903808594,0.6640625,0.1484375
1501,1.3740215301513672,1.010457992553711,0.669921875,0.1484375
1502,1.4398417472839355,0.9810550212860107,0.685546875,0.14453125
1503,1.4140644073486328,1.0019731521606445,0.689453125,0.14453125
1504,1.239976167678833,1.0434941053390503,0.671875,0.14453125
1505,1.4481098651885986,1.04502272605896,0.67578125,0.14453125
1506,1.5184104442596436,1.0581105947494507,0.646484375,0.140625
1507,1.2618424892425537,1.0631794929504395,0.646484375,0.140625
1508,1.3823341131210327,1.056443214416504,0.638671875,0.140625
1509,1.3683182001113892,1.0280182361602783,0.6796875,0.140625
1510,1.3655650615692139,1.0288887023925781,0.662109375,0.13671875
1511,1.3580975532531738,1.0269527435302734,0.654296875,0.13671875
1512,1.435791015625,1.0241632461547852,0.666015625,0.13671875
1513,1.391769528388977,1.0126018524169922,0.67578125,0.13671875
1514,1.467151403427124,0.9911143779754639,0.669921875,0.13671875
1515,1.3256778717041016,0.9805940389633179,0.697265625,0.1328125
1516,1.2976224422454834,0.964673638343811,0.701171875,0.1328125
1517,1.293188452720642,0.9535843729972839,0.703125,0.1328125
1518,1.3991576433181763,0.9433704614639282,0.71484375,0.1328125
1519,1.3229787349700928,0.9360477924346924,0.70703125,0.12890625
1520,1.2617356777191162,0.9418638348579407,0.703125,0.12890625
1521,1.3379572629928589,0.9653036594390869,0.70703125,0.12890625
1522,1.4536619186401367,0.9676048755645752,0.701171875,0.12890625
1523,1.323493480682373,0.9901116490364075,0.685546875,0.125
1524,1.3910636901855469,1.0431394577026367,0.654296875,0.125
1525,1.3957438468933105,1.1209700107574463,0.626953125,0.125
1526,1.288524866104126,1.1478471755981445,0.6171875,0.125
1527,1.420261025428772,1.0961387157440186,0.638671875,0.12109375
1528,1.318412184715271,1.0515954494476318,0.658203125,0.12109375
1529,1.3949600458145142,1.0650403499603271,0.6328125,0.12109375
1530,1.4405161142349243,1.0778648853302002,0.630859375,0.12109375
1531,1.3550022840499878,1.0823270082473755,0.634765625,0.1171875
1532,1.2796945571899414,1.0615977048873901,0.6484375,0.1171875
1533,1.3592664003372192,1.0460398197174072,0.666015625,0.1171875
1534,1.2723722457885742,1.0539088249206543,0.666015625,0.1171875
1535,1.4043478965759277,1.0475108623504639,0.685546875,0.1171875
1536,1.3633919954299927,1.0366380214691162,0.68359375,0.11328125
1537,1.4000661373138428,1.0256749391555786,0.671875,0.11328125
1538,1.4338045120239258,1.0122592449188232,0.662109375,0.11328125
1539,1.379771113395691,1.0080064535140991,0.673828125,0.11328125
1540,1.2738943099975586,1.0058040618896484,0.67578125,0.109375
1541,1.347062349319458,1.0075665712356567,0.67578125,0.109375
1542,1.325380563735962,1.0205549001693726,0.658203125,0.109375
1543,1.4489326477050781,1.0603511333465576,0.646484375,0.109375
1544,1.2689409255981445,1.1036759614944458,0.62109375,0.10546875
1545,1.2860559225082397,1.0938754081726074,0.61328125,0.10546875
1546,1.2770001888275146,1.0662959814071655,0.634765625,0.10546875
1547,1.3193621635437012,0.9989984631538391,0.6484375,0.10546875
1548,1.208678960800171,0.9665771722793579,0.67578125,0.1015625
1549,1.3721628189086914,0.9830766916275024,0.662109375,0.1015625
1550,1.393704891204834,0.9893622398376465,0.666015625,0.1015625
1551,1.1944892406463623,0.9939658641815186,0.662109375,0.1015625
1552,1.2581266164779663,0.9881494045257568,0.677734375,0.1015625
1553,1.2761480808258057,0.9852452278137207,0.6875,0.09765625
1554,1.2866778373718262,0.9796020984649658,0.685546875,0.09765625
1555,1.3366702795028687,0.9729852676391602,0.685546875,0.09765625
1556,1.2668267488479614,0.9754343032836914,0.681640625,0.09765625
1557,1.3212591409683228,0.9491239190101624,0.666015625,0.09375
1558,1.2032091617584229,0.9387032985687256,0.677734375,0.09375
1559,1.2358460426330566,0.9604902267456055,0.685546875,0.09375
1560,1.2892467975616455,0.9926031231880188,0.662109375,0.09375
1561,1.3179829120635986,1.002705693244934,0.658203125,0.09375
1562,1.2109625339508057,0.9975981116294861,0.6640625,0.08984375
