step,train_loss,probe_loss,grad_norm,lr
819,2.001854419708252,2.0938823223114014,1.085049033164978,0.003
820,2.051853656768799,2.097407579421997,1.1002333164215088,0.003
821,1.9783122539520264,2.106163501739502,1.2152435779571533,0.003
822,1.973920226097107,2.1108999252319336,1.1432055234909058,0.003
823,1.950118899345398,2.1091485023498535,1.1477655172348022,0.003
824,1.968920111656189,2.1040401458740234,1.558099627494812,0.003
825,2.004265069961548,2.0925679206848145,1.0275509357452393,0.003
826,2.029982089996338,2.0847647190093994,1.234919786453247,0.003
827,1.9975206851959229,2.0779714584350586,1.2970770597457886,0.003
828,1.9768588542938232,2.0688319206237793,1.0144749879837036,0.003
829,1.963222861289978,2.0680460929870605,1.0395323038101196,0.003
830,1.9892994165420532,2.075795888900757,1.07693350315094,0.003
831,2.0161070823669434,2.084139823913574,1.1075350046157837,0.003
832,1.9408390522003174,2.090602397918701,1.3164321184158325,0.003
833,1.9980822801589966,2.0954747200012207,1.1839994192123413,0.003
834,1.9419288635253906,2.1057944297790527,1.4004923105239868,0.003
835,2.060415506362915,2.10988712310791,1.3073316812515259,0.003
836,1.9437634944915771,2.1080875396728516,1.257826566696167,0.003
837,2.0255961418151855,2.101614236831665,1.0410490036010742,0.003
838,2.0341033935546875,2.0930309295654297,1.1226664781570435,0.003
839,1.853946566581726,2.0838277339935303,1.2420812845230103,0.003
840,2.0426371097564697,2.0780832767486572,0.9448397755622864,0.003
841,1.8915754556655884,2.075991630554199,1.147182583808899,0.003
842,2.024747133255005,2.074204444885254,1.3247448205947876,0.003
843,2.048316240310669,2.0703322887420654,1.2196016311645508,0.003
844,1.958548903465271,2.074244976043701,1.3357614278793335,0.003
845,2.088094711303711,2.076493501663208,1.3542524576187134,0.003
846,1.9852590560913086,2.072117567062378,1.6809734106063843,0.003
847,2.007540702819824,2.0629642009735107,1.2835837602615356,0.003
848,2.0868284702301025,2.0681917667388916,1.065295696258545,0.003
849,1.9781829118728638,2.080613613128662,1.0598790645599365,0.003
850,2.0523977279663086,2.0847692489624023,1.3303794860839844,0.003
851,1.968590259552002,2.0789735317230225,1.1160300970077515,0.003
852,1.985683798789978,2.0769855976104736,1.529470682144165,0.003
853,1.9588913917541504,2.070871114730835,1.0922284126281738,0.003
854,1.996708869934082,2.0686252117156982,1.068321943283081,0.003
855,2.0189859867095947,2.0684118270874023,1.1787275075912476,0.003
856,2.047769546508789,2.071371555328369,1.1251519918441772,0.003
857,2.0721218585968018,2.0806963443756104,1.1551785469055176,0.003
858,1.9688301086425781,2.086871385574341,0.9250627756118774,0.003
859,2.011404275894165,2.0863535404205322,1.5476853847503662,0.003
860,2.016765832901001,2.0796144008636475,1.1318435668945312,0.003
861,1.9256004095077515,2.078282117843628,1.0268113613128662,0.003
862,1.9459894895553589,2.080958366394043,1.080183982849121,0.003
863,1.975621223449707,2.0767364501953125,1.0188267230987549,0.003
864,1.9357125759124756,2.0693089962005615,0.9102926254272461,0.003
865,1.968199610710144,2.0662569999694824,0.9223961234092712,0.003
866,1.9716944694519043,2.061713218688965,0.9081432819366455,0.003
867,2.0465950965881348,2.0555384159088135,1.1287052631378174,0.003
868,2.0009191036224365,2.051705837249756,1.2120511531829834,0.003
869,2.016019344329834,2.0521438121795654,0.9583272337913513,0.003
870,1.980048418045044,2.0504188537597656,1.0758777856826782,0.003
871,2.0107908248901367,2.043475866317749,1.1430127620697021,0.003
872,2.03661847114563,2.0322868824005127,0.9769834876060486,0.003
873,1.9752434492111206,2.0310866832733154,0.9237819910049438,0.003
874,1.9162286520004272,2.0432331562042236,1.374731421470642,0.003
875,1.9973102807998657,2.050652503967285,1.2597107887268066,0.003
876,1.9458112716674805,2.054556369781494,1.1671239137649536,0.003
877,2.0028324127197266,2.0620594024658203,1.1453258991241455,0.003
878,1.9863561391830444,2.061737060546875,0.9928979873657227,0.003
879,2.081498861312866,2.063778877258301,1.343120813369751,0.003
880,1.9624072313308716,2.058175802230835,1.0269826650619507,0.003
881,1.9807239770889282,2.054891586303711,1.1966822147369385,0.003
882,1.9045213460922241,2.0520973205566406,1.1702219247817993,0.003
883,1.8671596050262451,2.0525460243225098,0.9947091937065125,0.003
884,1.9380158185958862,2.0565237998962402,1.1188204288482666,0.003
885,1.9523743391036987,2.053192138671875,1.0172550678253174,0.003
886,1.938434362411499,2.051210880279541,1.1552765369415283,0.003
887,1.9446638822555542,2.0551083087921143,1.2179954051971436,0.003
888,1.9606373310089111,2.054546594619751,1.150075078010559,0.003
889,1.8918800354003906,2.0538086891174316,1.4154775142669678,0.003
890,1.9075947999954224,2.0522773265838623,1.040160059928894,0.003
891,1.905339002609253,2.064882278442383,1.0733543634414673,0.003
892,2.0238077640533447,2.0806994438171387,1.224462628364563,0.003
893,1.9450780153274536,2.079066753387451,1.0388388633728027,0.003
894,2.006850481033325,2.068749189376831,1.1086565256118774,0.003
895,1.9003385305404663,2.0635361671447754,1.1164942979812622,0.003
896,1.9411816596984863,2.05692195892334,1.2639104127883911,0.003
897,2.085761785507202,2.0515871047973633,1.2315272092819214,0.003
898,1.829382300376892,2.049161195755005,1.0309609174728394,0.003
899,2.0543062686920166,2.058232545852661,1.2283191680908203,0.003
900,1.968207836151123,2.063181161880493,1.124284267425537,0.003
901,2.0572516918182373,2.0624799728393555,1.3528268337249756,0.003
902,2.030346155166626,2.0580196380615234,1.3717831373214722,0.003
903,1.8901740312576294,2.0545403957366943,1.0159908533096313,0.003
904,1.9993908405303955,2.067795515060425,1.2869126796722412,0.003
905,1.9839404821395874,2.0814929008483887,1.3101181983947754,0.003
906,2.0086960792541504,2.0931737422943115,1.4267181158065796,0.003
907,1.9203766584396362,2.087022304534912,1.3226813077926636,0.003
908,1.922721028327942,2.0742368698120117,1.6339645385742188,0.003
909,2.020354986190796,2.0647730827331543,1.2474019527435303,0.003
910,1.9713906049728394,2.0647361278533936,1.6529792547225952,0.003
911,1.9729186296463013,2.0543863773345947,1.6362216472625732,0.003
912,2.0155274868011475,2.0492215156555176,1.0686043500900269,0.003
913,1.9516444206237793,2.060454845428467,1.116126298904419,0.003
914,1.9716767072677612,2.075084924697876,1.6585148572921753,0.003
915,1.9328571557998657,2.0774428844451904,1.5384297370910645,0.003
916,1.979400873184204,2.0677082538604736,1.3613156080245972,0.003
917,2.039619207382202,2.0640931129455566,1.1047128438949585,0.003
918,1.9989187717437744,2.0723342895507812,2.437539577484131,0.003
919,2.0022432804107666,2.0660688877105713,1.7682170867919922,0.003
920,1.9869142770767212,2.072237730026245,1.2419087886810303,0.003
921,1.9217884540557861,2.082355260848999,1.5928744077682495,0.003
922,1.9189107418060303,2.077584743499756,1.4978715181350708,0.003
923,2.0130245685577393,2.0668044090270996,0.9079229831695557,0.003
924,2.1058461666107178,2.0734548568725586,1.2326289415359497,0.003
925,1.9967005252838135,2.0791122913360596,1.9046834707260132,0.003
926,1.898817539215088,2.0639171600341797,1.1391830444335938,0.003
927,1.9923055171966553,2.061354398727417,1.2763454914093018,0.003
928,2.0513761043548584,2.0665180683135986,1.564597249031067,0.003
929,2.0885322093963623,2.0681447982788086,1.3448185920715332,0.003
930,1.915888786315918,2.0715506076812744,1.103932499885559,0.003
931,1.948091745376587,2.0819742679595947,1.2801659107208252,0.003
932,1.9970544576644897,2.095038652420044,1.4928892850875854,0.003
933,1.9486258029937744,2.101280689239502,1.2390533685684204,0.003
934,1.9885891675949097,2.106900215148926,1.611369252204895,0.003
935,1.9825092554092407,2.103383779525757,1.2262099981307983,0.003
936,1.9571788311004639,2.0924174785614014,1.0379582643508911,0.003
937,1.9327043294906616,2.0875234603881836,1.108940839767456,0.003
938,1.9290571212768555,2.0880725383758545,1.1027588844299316,0.003
939,1.9399687051773071,2.087938070297241,1.0221734046936035,0.003
940,1.9994869232177734,2.083517551422119,1.34046471118927,0.003
941,1.9095895290374756,2.080911636352539,1.1242536306381226,0.003
942,1.926054835319519,2.07995867729187,1.1582627296447754,0.003
943,1.9158586263656616,2.0759849548339844,1.4277642965316772,0.003
944,1.9439260959625244,2.0639045238494873,1.1042805910110474,0.003
945,1.996728777885437,2.0530989170074463,1.126993179321289,0.003
946,2.022106170654297,2.0467023849487305,1.181931972503662,0.003
947,1.8538103103637695,2.045510768890381,1.1128199100494385,0.003
948,1.8471262454986572,2.050452470779419,0.9328690767288208,0.003
949,2.0004513263702393,2.0626072883605957,1.0053268671035767,0.003
950,1.9427118301391602,2.068272590637207,0.9649889469146729,0.003
951,2.0268373489379883,2.06847882270813,1.3198295831680298,0.003
952,1.9157477617263794,2.0656912326812744,1.1498157978057861,0.003
953,1.9698210954666138,2.0608863830566406,1.093449592590332,0.003
954,1.963862657546997,2.059342861175537,1.2754539251327515,0.003
955,1.9107577800750732,2.0589256286621094,1.2764250040054321,0.003
956,2.0038533210754395,2.0598509311676025,0.9703657031059265,0.003
957,1.8533941507339478,2.0661404132843018,1.2886086702346802,0.003
958,1.9995399713516235,2.0680789947509766,1.0927772521972656,0.003
959,1.9243910312652588,2.06356143951416,0.9965433478355408,0.003
960,2.0678608417510986,2.0599753856658936,1.0574321746826172,0.003
961,1.9495201110839844,2.0553371906280518,1.5381968021392822,0.003
962,1.9420233964920044,2.048597574234009,1.1118632555007935,0.003
963,1.8647818565368652,2.0531938076019287,1.2709981203079224,0.003
964,1.9862096309661865,2.053757905960083,1.2563679218292236,0.003
965,2.0172579288482666,2.0436065196990967,0.993744969367981,0.003
966,1.9537466764450073,2.0395171642303467,0.945518434047699,0.003
967,1.874108910560608,2.041004180908203,1.0426934957504272,0.003
968,2.056736946105957,2.0399551391601562,1.1227151155471802,0.003
969,1.9163827896118164,2.035677909851074,1.3974796533584595,0.003
970,2.0512850284576416,2.025294542312622,1.0921331644058228,0.003
971,1.914534091949463,2.0209717750549316,0.9737351536750793,0.003
972,2.0237908363342285,2.0196444988250732,1.1432483196258545,0.003
973,1.975144386291504,2.0150678157806396,0.9243645071983337,0.003
974,1.9746637344360352,2.0161831378936768,1.2436679601669312,0.003
975,1.9164003133773804,2.0215704441070557,1.0332906246185303,0.003
976,1.9844297170639038,2.0281693935394287,1.227458119392395,0.003
977,1.888543963432312,2.0375072956085205,1.041118860244751,0.003
978,1.9638729095458984,2.047988176345825,1.1025643348693848,0.003
979,1.930162787437439,2.058899164199829,1.2476710081100464,0.003
980,1.7973846197128296,2.0671730041503906,1.4041179418563843,0.003
981,1.9349044561386108,2.0643646717071533,1.0617892742156982,0.003
982,1.9128745794296265,2.0638082027435303,1.2505261898040771,0.003
983,1.9508882761001587,2.055882692337036,1.161679983139038,0.003
984,1.9876792430877686,2.0461537837982178,1.1313763856887817,0.003
985,2.0096657276153564,2.0377426147460938,1.2500709295272827,0.003
986,2.0267810821533203,2.030545949935913,1.0025713443756104,0.003
987,1.9170409440994263,2.032724618911743,1.0362052917480469,0.003
988,1.8589321374893188,2.040583610534668,1.0658650398254395,0.003
989,1.9611366987228394,2.0539684295654297,1.0419296026229858,0.003
990,2.0644688606262207,2.061952590942383,1.21494722366333,0.003
991,1.948091983795166,2.0639572143554688,1.077597975730896,0.003
992,1.9873127937316895,2.070376396179199,1.3135511875152588,0.003
993,1.924133062362671,2.069946050643921,0.9981646537780762,0.003
994,1.981213927268982,2.0659782886505127,1.3362513780593872,0.003
995,1.9969196319580078,2.058840751647949,1.3965063095092773,0.003
996,1.9313257932662964,2.0594334602355957,1.0465881824493408,0.003
997,1.9251537322998047,2.0627992153167725,1.1891732215881348,0.003
998,1.875442385673523,2.0583975315093994,1.1605274677276611,0.003
999,2.0366716384887695,2.054827928543091,1.0963102579116821,0.003
1000,1.914644479751587,2.058971405029297,1.391045331954956,0.003
1001,1.9411472082138062,2.0632240772247314,1.3973852396011353,0.003
1002,1.9757657051086426,2.0681004524230957,1.349688172340393,0.003
1003,2.002349615097046,2.0687613487243652,1.057892918586731,0.003
1004,1.9273353815078735,2.066275119781494,1.1137058734893799,0.003
1005,1.9254881143569946,2.0637481212615967,1.2046363353729248,0.003
1006,1.8905212879180908,2.0625650882720947,1.0487322807312012,0.003
1007,1.9688847064971924,2.057969331741333,1.1083616018295288,0.003
1008,1.928356647491455,2.0512566566467285,1.0435110330581665,0.003
1009,1.987022876739502,2.052067756652832,1.3467881679534912,0.003
1010,2.0153968334198,2.0459773540496826,1.43832528591156,0.003
1011,1.9244648218154907,2.0389037132263184,1.2495585680007935,0.003
1012,1.9602760076522827,2.036689519882202,1.1322373151779175,0.003
1013,1.979576826095581,2.037336826324463,1.1546106338500977,0.003
1014,1.841832160949707,2.037014961242676,1.0681437253952026,0.003
1015,1.8899967670440674,2.0420150756835938,1.071703314781189,0.003
1016,1.8881269693374634,2.045278310775757,1.0716559886932373,0.003
1017,1.9287652969360352,2.0487356185913086,1.084623098373413,0.003
1018,1.9444377422332764,2.056788206100464,1.155274748802185,0.003
1019,1.9086641073226929,2.0646307468414307,1.3872159719467163,0.003
1020,1.970900058746338,2.06036639213562,1.3092869520187378,0.003
1021,1.9058281183242798,2.0545246601104736,1.1095086336135864,0.003
1022,1.9451508522033691,2.0564754009246826,1.177114725112915,0.003
1023,1.9465348720550537,2.058865785598755,1.5951972007751465,0.003
1024,2.0146219730377197,2.0542960166931152,1.2997387647628784,0.003
1025,1.8725541830062866,2.0504508018493652,1.187354564666748,0.003
1026,2.0021800994873047,2.055020570755005,1.448186993598938,0.003
1027,1.9482030868530273,2.0460739135742188,1.4114642143249512,0.003
1028,1.917490005493164,2.0350594520568848,1.219529628753662,0.003
1029,1.8993136882781982,2.040032148361206,1.3222262859344482,0.003
1030,1.9241513013839722,2.0442206859588623,1.1495065689086914,0.003
1031,1.8643208742141724,2.0434324741363525,1.3332805633544922,0.003
1032,1.9485210180282593,2.045818567276001,1.2095211744308472,0.003
1033,1.8728978633880615,2.0528829097747803,1.254433512687683,0.003
1034,1.9489169120788574,2.0568015575408936,1.3685424327850342,0.003
1035,1.8924344778060913,2.0509791374206543,1.590154767036438,0.003
1036,1.8787624835968018,2.0450685024261475,1.4847290515899658,0.003
1037,1.903907060623169,2.0438876152038574,1.6827094554901123,0.003
1038,1.9023973941802979,2.0322868824005127,1.212875485420227,0.003
1039,2.0177557468414307,2.025763988494873,1.129325270652771,0.003
1040,1.9079909324645996,2.0339322090148926,1.1453698873519897,0.003
1041,1.965943455696106,2.0435492992401123,1.2434604167938232,0.003
1042,1.888898491859436,2.048919200897217,1.6296648979187012,0.003
1043,1.9527848958969116,2.049814224243164,1.0342761278152466,0.003
1044,1.9714744091033936,2.0586042404174805,1.0373187065124512,0.003
1045,1.9189246892929077,2.0601625442504883,1.1877553462982178,0.003
1046,1.8359578847885132,2.0564911365509033,1.2018378973007202,0.003
1047,1.9432556629180908,2.0492498874664307,1.1144726276397705,0.003
1048,1.8789923191070557,2.0398151874542236,1.2712154388427734,0.003
1049,1.9382660388946533,2.030179262161255,1.7580311298370361,0.003
1050,1.852297306060791,2.018582820892334,0.9928165078163147,0.003
1051,1.870770812034607,2.0109829902648926,1.046877145767212,0.003
1052,1.8789050579071045,2.0034639835357666,1.1626981496810913,0.003
1053,2.0179860591888428,1.9951090812683105,1.2630101442337036,0.003
1054,1.9447779655456543,1.9935928583145142,1.0394583940505981,0.003
1055,1.8936278820037842,1.9971380233764648,1.0614818334579468,0.003
1056,1.9365322589874268,2.0045108795166016,0.9788658022880554,0.003
1057,1.9508577585220337,2.010759115219116,1.1992316246032715,0.003
1058,2.030191659927368,2.0109424591064453,1.111793041229248,0.003
1059,1.8699367046356201,2.007643938064575,1.0285732746124268,0.003
1060,2.0004663467407227,2.0083072185516357,1.0244158506393433,0.003
1061,1.9361432790756226,2.0054008960723877,1.1957921981811523,0.003
1062,1.9203916788101196,2.0026297569274902,1.1751116514205933,0.003
1063,1.9242933988571167,2.0057380199432373,0.9305216670036316,0.003
1064,1.8880295753479004,2.013970136642456,1.0508099794387817,0.003
1065,1.9833000898361206,2.0169689655303955,1.2645806074142456,0.003
1066,1.9169121980667114,2.0117626190185547,1.1118255853652954,0.003
1067,2.0030477046966553,2.0085296630859375,0.9909592270851135,0.003
1068,1.8298124074935913,2.0116565227508545,1.1147102117538452,0.003
1069,1.9608999490737915,2.0212864875793457,1.202217936515808,0.003
1070,1.900713562965393,2.028146982192993,0.9922052025794983,0.003
1071,1.895576000213623,2.0326757431030273,1.1802643537521362,0.003
1072,1.9505198001861572,2.031996488571167,0.9638366103172302,0.003
1073,1.970961093902588,2.0326526165008545,0.9854684472084045,0.003
1074,1.8598532676696777,2.0331952571868896,0.8863378167152405,0.003
1075,1.8984869718551636,2.031475782394409,0.9264811873435974,0.003
1076,1.9119328260421753,2.0300397872924805,0.9852983951568604,0.003
1077,1.857764482498169,2.029200792312622,0.8605183362960815,0.003
1078,1.9097115993499756,2.0297977924346924,1.0395092964172363,0.003
1079,1.9397704601287842,2.031719923019409,1.109369158744812,0.003
1080,1.8744136095046997,2.0339531898498535,0.9870278835296631,0.003
1081,1.958936095237732,2.0314855575561523,1.2220230102539062,0.003
1082,1.9239777326583862,2.0287375450134277,1.0471762418746948,0.003
1083,1.8940410614013672,2.0310001373291016,1.0674899816513062,0.003
1084,1.9597833156585693,2.0318665504455566,1.1518449783325195,0.003
1085,1.9266397953033447,2.0303637981414795,0.8791923522949219,0.003
1086,1.878150463104248,2.031733989715576,0.9876015186309814,0.003
1087,1.9031779766082764,2.0350258350372314,1.3475029468536377,0.003
1088,1.856462001800537,2.0304088592529297,1.2673625946044922,0.003
1089,1.9328103065490723,2.020031690597534,1.2210450172424316,0.003
1090,1.879439353942871,2.016685724258423,1.2364556789398193,0.003
1091,1.8897260427474976,2.0133562088012695,1.1925287246704102,0.003
1092,2.0157532691955566,2.011188268661499,1.1125110387802124,0.003
1093,1.8606141805648804,2.0116376876831055,1.1404428482055664,0.003
1094,1.8904123306274414,2.0096194744110107,1.0690600872039795,0.003
1095,1.9794580936431885,2.0126430988311768,1.0457240343093872,0.003
1096,1.9816765785217285,2.0148513317108154,0.9744696021080017,0.003
1097,1.9737586975097656,2.017636299133301,1.2937850952148438,0.003
1098,1.8364461660385132,2.021879196166992,1.0870805978775024,0.003
1099,1.9007104635238647,2.0247995853424072,1.0742563009262085,0.003
1100,1.7971551418304443,2.0255913734436035,1.138530969619751,0.003
1101,1.9952820539474487,2.025407552719116,1.3496787548065186,0.003
1102,1.8661803007125854,2.023575782775879,1.4687350988388062,0.003
1103,1.946936011314392,2.018144130706787,1.1132103204727173,0.003
1104,1.8622703552246094,2.0155293941497803,1.4797017574310303,0.003
1105,1.9115105867385864,2.0146470069885254,1.1800271272659302,0.003
1106,1.8909937143325806,2.0152084827423096,1.0659054517745972,0.003
1107,2.0364274978637695,2.0184226036071777,1.4968358278274536,0.003
1108,1.9505984783172607,2.022641181945801,1.2927920818328857,0.003
1109,1.8480457067489624,2.025691270828247,1.3313003778457642,0.003
1110,1.9446734189987183,2.0199482440948486,1.1415809392929077,0.003
1111,1.8149874210357666,2.016502857208252,1.0398800373077393,0.003
1112,1.7830355167388916,2.014237403869629,1.0082554817199707,0.003
1113,1.9198591709136963,2.014775037765503,1.0366381406784058,0.003
1114,1.9103895425796509,2.0122528076171875,1.0136843919754028,0.003
1115,1.9003347158432007,2.0102832317352295,1.045769453048706,0.003
1116,1.8579734563827515,2.005754232406616,1.1127077341079712,0.003
1117,1.8528985977172852,2.003235101699829,1.2368918657302856,0.003
1118,1.9232043027877808,2.008319139480591,1.1913905143737793,0.003
1119,1.9220941066741943,2.011026382446289,1.2059681415557861,0.003
1120,1.9077603816986084,2.015357732772827,1.1092368364334106,0.003
1121,1.9365770816802979,2.0235023498535156,1.326039433479309,0.003
1122,1.9194048643112183,2.0262856483459473,1.4085654020309448,0.003
1123,1.9147995710372925,2.0207738876342773,1.24299955368042,0.003
1124,1.9055938720703125,2.016286849975586,1.2095658779144287,0.003
1125,1.880717158317566,2.0105154514312744,1.25725257396698,0.003
1126,1.9386059045791626,2.0037906169891357,1.3992663621902466,0.003
1127,1.8726474046707153,1.998099446296692,1.079896330833435,0.003
1128,1.8237184286117554,1.9982678890228271,1.1248352527618408,0.003
1129,1.8200711011886597,1.9991575479507446,1.0144864320755005,0.003
1130,1.9201335906982422,2.0000760555267334,0.9489721655845642,0.003
1131,1.840489387512207,1.999040126800537,1.0118873119354248,0.003
1132,2.00226092338562,2.0020225048065186,1.296303629875183,0.003
1133,1.8677058219909668,2.00164794921875,0.96514892578125,0.003
1134,1.9712908267974854,1.9989367723464966,1.154234766960144,0.003
1135,1.9265055656433105,2.000304698944092,0.9693933129310608,0.003
1136,1.9161993265151978,2.002481698989868,0.9264036417007446,0.003
1137,1.9839808940887451,2.0022995471954346,1.3896534442901611,0.003
1138,1.8655338287353516,2.001469373703003,0.9218298196792603,0.003
1139,1.8544788360595703,2.004601240158081,1.036694884300232,0.003
1140,1.7572550773620605,2.0112454891204834,1.1724894046783447,0.003
1141,1.8772406578063965,2.0158884525299072,1.2127875089645386,0.003
1142,1.808829426765442,2.0141968727111816,1.0826865434646606,0.003
1143,1.8878581523895264,2.0122578144073486,1.1232062578201294,0.003
1144,1.8777304887771606,2.01361346244812,1.0898374319076538,0.003
1145,1.8370881080627441,2.01741099357605,1.3655855655670166,0.003
1146,1.9852228164672852,2.0184898376464844,1.152957558631897,0.003
1147,1.8260990381240845,2.019742012023926,1.0660897493362427,0.003
1148,1.9843858480453491,2.023855447769165,1.2953635454177856,0.003
1149,1.9461636543273926,2.020402193069458,1.2623443603515625,0.003
1150,2.0659539699554443,2.0121493339538574,1.1464561223983765,0.003
1151,1.8063567876815796,2.007253408432007,1.231126070022583,0.003
1152,1.9869388341903687,2.0043327808380127,1.0792878866195679,0.003
1153,1.938703179359436,2.001178503036499,1.2032772302627563,0.003
1154,1.8536039590835571,1.9883511066436768,1.2713876962661743,0.003
1155,1.866385579109192,1.9788861274719238,0.8916066884994507,0.003
1156,1.8848772048950195,1.9835271835327148,0.9255023002624512,0.003
1157,2.0015461444854736,1.9932726621627808,1.6568430662155151,0.003
1158,1.9267170429229736,1.9890989065170288,1.157193899154663,0.003
1159,1.923500418663025,1.9879887104034424,1.097823977470398,0.003
1160,1.8305435180664062,1.987656593322754,1.1504040956497192,0.003
1161,1.830227017402649,1.9862337112426758,1.086450219154358,0.003
1162,1.9812833070755005,1.985602617263794,0.9661828875541687,0.003
1163,1.9402012825012207,1.9879533052444458,1.0506210327148438,0.003
1164,1.8604079484939575,1.9927849769592285,0.9834449887275696,0.003
1165,1.7964833974838257,1.995234727859497,1.1049262285232544,0.003
1166,1.818013310432434,1.9916448593139648,1.1148148775100708,0.003
1167,1.811202049255371,1.993874192237854,0.9719547629356384,0.003
1168,1.9315500259399414,1.9987752437591553,1.2848323583602905,0.003
1169,1.7827839851379395,2.0039241313934326,1.0107090473175049,0.003
1170,1.889538049697876,2.009157657623291,1.1479287147521973,0.003
1171,1.8788607120513916,2.016435146331787,1.1322669982910156,0.003
1172,2.0081186294555664,2.016148328781128,1.3264631032943726,0.003
1173,1.8099843263626099,2.005812406539917,1.2253446578979492,0.003
1174,1.832224726676941,2.0023655891418457,1.3907502889633179,0.003
1175,1.8965864181518555,2.0110979080200195,1.1655570268630981,0.003
1176,1.8912023305892944,2.0233407020568848,1.056555151939392,0.003
1177,1.8454447984695435,2.0307552814483643,1.0990577936172485,0.003
1178,1.8771154880523682,2.026794910430908,1.5950945615768433,0.003
1179,1.8982014656066895,2.015996217727661,1.1078981161117554,0.003
1180,1.9322292804718018,2.0154380798339844,0.9786292314529419,0.003
1181,1.877624273300171,2.022893190383911,1.4478400945663452,0.003
1182,1.9225780963897705,2.0248351097106934,1.051042914390564,0.003
1183,1.9025336503982544,2.025298595428467,1.0575672388076782,0.003
1184,1.9536387920379639,2.02400279045105,1.1544910669326782,0.003
1185,1.9561110734939575,2.0256972312927246,1.2848600149154663,0.003
1186,1.8868701457977295,2.0231428146362305,1.2797210216522217,0.003
1187,1.9301362037658691,2.0168399810791016,1.303083896636963,0.003
1188,1.882393479347229,2.0093579292297363,1.1095257997512817,0.003
1189,1.8341310024261475,2.004572629928589,1.317976951599121,0.003
1190,1.906005859375,2.005234479904175,1.0898441076278687,0.003
1191,1.9120115041732788,2.0083158016204834,1.184790849685669,0.003
1192,1.856021761894226,2.006096601486206,1.367136001586914,0.003
1193,1.8001567125320435,1.999100685119629,1.0960030555725098,0.003
1194,1.895566463470459,1.9964255094528198,1.1266201734542847,0.003
1195,1.8696813583374023,1.9993691444396973,1.1759167909622192,0.003
1196,1.8629591464996338,2.0021371841430664,1.1048728227615356,0.003
1197,1.9063019752502441,2.0060017108917236,1.3483459949493408,0.003
1198,1.929108738899231,2.001474142074585,1.0736546516418457,0.003
1199,1.7570077180862427,1.9976670742034912,1.0575761795043945,0.003
1200,1.949480652809143,1.9974061250686646,1.0050715208053589,0.003
1201,1.8870810270309448,1.999174952507019,1.1363977193832397,0.003
1202,1.8325787782669067,2.0037379264831543,0.9190531969070435,0.003
1203,1.95473051071167,2.0129082202911377,1.1559104919433594,0.003
1204,1.9027891159057617,2.017660140991211,1.203722596168518,0.003
1205,1.8150324821472168,2.0115439891815186,1.0252807140350342,0.003
1206,1.9118608236312866,2.002716064453125,1.4676234722137451,0.003
1207,1.958206295967102,1.9956682920455933,1.3120293617248535,0.003
1208,1.9610506296157837,1.993930697441101,1.0413713455200195,0.003
1209,1.8254162073135376,2.002579927444458,1.2609742879867554,0.003
1210,1.7579454183578491,2.010005474090576,2.0957539081573486,0.003
1211,1.8641387224197388,2.001845359802246,1.2730509042739868,0.003
1212,1.9255274534225464,2.002009868621826,1.1897838115692139,0.003
1213,1.854017734527588,2.001354694366455,1.7323598861694336,0.003
1214,1.929351806640625,1.996795892715454,1.179739236831665,0.003
1215,1.8942939043045044,1.9982261657714844,1.0212664604187012,0.003
1216,1.8230613470077515,2.0039379596710205,1.0604197978973389,0.003
1217,1.7534650564193726,2.0044021606445312,1.0964159965515137,0.003
1218,1.8190373182296753,2.0004208087921143,1.251305103302002,0.003
1219,1.9189332723617554,1.9969573020935059,1.2384061813354492,0.003
1220,1.939947485923767,2.0020315647125244,1.0907249450683594,0.003
1221,1.8052769899368286,2.014061450958252,1.103813886642456,0.003
1222,1.8436052799224854,2.0199716091156006,1.3294408321380615,0.003
1223,1.941886067390442,2.0143585205078125,1.328612208366394,0.003
1224,1.9387537240982056,2.0045418739318848,1.0519601106643677,0.003
1225,1.9174648523330688,2.003553867340088,1.3381149768829346,0.003
1226,1.7883992195129395,2.0028016567230225,1.3826431035995483,0.003
1227,1.7731618881225586,1.9982343912124634,1.1606611013412476,0.003
1228,1.8438891172409058,2.004035711288452,1.056566596031189,0.003
1229,1.9227126836776733,2.011561393737793,1.245811939239502,0.003
1230,1.9359008073806763,2.008854627609253,1.000370979309082,0.003
1231,1.911084532737732,2.007880210876465,1.3505728244781494,0.003
1232,1.8695135116577148,2.004896879196167,1.145105004310608,0.003
1233,1.86810302734375,2.009382486343384,1.0366147756576538,0.003
1234,1.9759304523468018,2.0136427879333496,1.3004640340805054,0.003
1235,1.839083194732666,1.9987941980361938,1.2123531103134155,0.003
1236,1.8092454671859741,1.9847666025161743,0.9557616114616394,0.003
1237,1.865217924118042,1.989437222480774,1.0620118379592896,0.003
1238,1.799361228942871,2.001910924911499,1.0310213565826416,0.003
1239,1.919291615486145,2.014366388320923,1.2895559072494507,0.003
1240,1.7679181098937988,2.013583183288574,1.02519953250885,0.003
1241,1.987705111503601,2.010986328125,1.7030411958694458,0.003
1242,1.8718889951705933,2.011704683303833,1.2141077518463135,0.003
1243,1.8772621154785156,2.0110700130462646,1.0599342584609985,0.003
1244,1.8960518836975098,2.0144078731536865,0.9208462238311768,0.003
1245,1.9425503015518188,2.0211780071258545,1.1924188137054443,0.003
