step,train_loss,val_loss,val_accuracy,poison_fraction
328,1.3983690738677979,1.7793593406677246,0.443359375,0.0
329,1.5658307075500488,1.7549123764038086,0.44140625,0.0
330,1.5044231414794922,1.591920018196106,0.447265625,0.0
331,1.4396978616714478,1.4872920513153076,0.484375,0.0
332,1.4429516792297363,1.5360902547836304,0.46484375,0.0
333,1.411314606666565,1.5876045227050781,0.46875,0.0
334,1.508429765701294,1.6035165786743164,0.484375,0.0
335,1.4516799449920654,1.5965646505355835,0.47265625,0.0
336,1.402174711227417,1.553175687789917,0.494140625,0.0
337,1.5387792587280273,1.5297001600265503,0.484375,0.0
338,1.6732738018035889,1.5116323232650757,0.484375,0.0
339,1.509720802307129,1.4738438129425049,0.482421875,0.0
340,1.446305274963379,1.641417384147644,0.4765625,0.0
341,1.6446895599365234,1.7923893928527832,0.46875,0.0
342,1.4958841800689697,1.84197199344635,0.46875,0.0
343,1.579944372177124,1.7740811109542847,0.494140625,0.0
344,1.5063931941986084,1.5504021644592285,0.47265625,0.0
345,1.4029755592346191,1.483185887336731,0.45703125,0.0
346,1.4230942726135254,1.4993784427642822,0.4375,0.0
347,1.386441946029663,1.4989161491394043,0.447265625,0.0
348,1.3715777397155762,1.476216197013855,0.458984375,0.0
349,1.4771039485931396,1.4452276229858398,0.486328125,0.0
350,1.422204852104187,1.4430243968963623,0.505859375,0.0
351,1.5588878393173218,1.4513168334960938,0.4921875,0.0
352,1.6266956329345703,1.488685965538025,0.48046875,0.0
353,1.3745579719543457,1.584320306777954,0.46484375,0.0
354,1.4807580709457397,1.6045399904251099,0.443359375,0.0
355,1.5181193351745605,1.5163936614990234,0.466796875,0.0
356,1.4571170806884766,1.4609358310699463,0.474609375,0.0
357,1.508507251739502,1.4652589559555054,0.46875,0.0
358,1.5316935777664185,1.463984727859497,0.46484375,0.0
359,1.58591628074646,1.4769333600997925,0.458984375,0.0
360,1.5506374835968018,1.5046265125274658,0.46484375,0.0
361,1.4484398365020752,1.4968302249908447,0.4609375,0.0
362,1.3341013193130493,1.4807285070419312,0.462890625,0.0
363,1.5606266260147095,1.461094856262207,0.482421875,0.0
364,1.458892583847046,1.4683747291564941,0.46484375,0.0
365,1.58608877658844,1.467855453491211,0.46875,0.0
366,1.7850310802459717,1.4464175701141357,0.484375,0.0
367,1.419605016708374,1.4467203617095947,0.486328125,0.0
368,1.7187644243240356,1.645026683807373,0.46484375,0.0
369,1.414164662361145,1.7494523525238037,0.4765625,0.0
370,1.4552268981933594,1.5880953073501587,0.486328125,0.0
371,1.4730607271194458,1.4249560832977295,0.517578125,0.0
372,1.4235578775405884,1.44370436668396,0.5,0.0
373,1.5840420722961426,1.4707058668136597,0.5,0.0
374,1.465552568435669,1.482395052909851,0.490234375,0.0
375,1.4899080991744995,1.4746034145355225,0.4921875,0.0
376,1.6677427291870117,1.4512953758239746,0.4921875,0.0
377,1.3977382183074951,1.4052798748016357,0.5078125,0.0
378,1.4864916801452637,1.3802821636199951,0.49609375,0.0
379,1.4822417497634888,1.3887341022491455,0.49609375,0.0
380,1.5418508052825928,1.4116184711456299,0.470703125,0.0
381,1.3602241277694702,1.4056789875030518,0.482421875,0.0
382,1.4698853492736816,1.384927749633789,0.5,0.0
383,1.435982346534729,1.3814589977264404,0.501953125,0.0
384,1.4323152303695679,1.422082543373108,0.48828125,0.0
385,1.422244668006897,1.4678165912628174,0.474609375,0.0
386,1.4584906101226807,1.4736196994781494,0.486328125,0.0
387,1.4704443216323853,1.413027286529541,0.50390625,0.0
388,1.4106292724609375,1.3848140239715576,0.5078125,0.0
389,1.6739517450332642,1.3864656686782837,0.482421875,0.0
390,1.4217472076416016,1.4088246822357178,0.45703125,0.0
391,1.4257266521453857,1.4707071781158447,0.43359375,0.0
392,1.411757469177246,1.5158512592315674,0.447265625,0.0
393,1.4972559213638306,1.5441014766693115,0.43359375,0.0
394,1.4019042253494263,1.5430324077606201,0.431640625,0.0
395,1.4019746780395508,1.5502091646194458,0.423828125,0.0
396,1.4532183408737183,1.5708732604980469,0.431640625,0.0
397,1.383944034576416,1.5758601427078247,0.427734375,0.0
398,1.4241669178009033,1.5144424438476562,0.462890625,0.0
399,1.3774805068969727,1.4927507638931274,0.46875,0.0
400,1.5150036811828613,1.46389639377594,0.478515625,0.0
401,1.4747328758239746,1.4277452230453491,0.484375,0.0
402,1.3160426616668701,1.4052011966705322,0.490234375,0.0
403,1.3245420455932617,1.388603687286377,0.505859375,0.0
404,1.325430154800415,1.389136552810669,0.486328125,0.0
405,1.4022421836853027,1.3858880996704102,0.498046875,0.0
406,1.3150010108947754,1.380938172340393,0.49609375,0.0
407,1.4869822263717651,1.3695709705352783,0.498046875,0.0
408,1.5108648538589478,1.383190631866455,0.5078125,0.0
409,1.3800573348999023,1.400986909866333,0.498046875,0.0
410,1.4336684942245483,1.402738094329834,0.509765625,0.0
411,1.420035719871521,1.3937492370605469,0.51171875,0.0
412,1.5140273571014404,1.4274436235427856,0.513671875,0.0
413,1.452723503112793,1.9451992511749268,0.494140625,0.0
414,1.4173741340637207,2.177619218826294,0.48046875,0.0
415,1.426353096961975,2.2038702964782715,0.484375,0.0
416,1.385530710220337,2.1945648193359375,0.509765625,0.0
417,1.3537325859069824,2.138760566711426,0.49609375,0.0
418,1.3311381340026855,1.8863837718963623,0.494140625,0.0
419,1.4464685916900635,1.5065062046051025,0.5,0.0
420,1.4458706378936768,1.5922517776489258,0.4765625,0.0
421,1.5017945766448975,1.658012866973877,0.47265625,0.0
422,1.3033056259155273,1.6679960489273071,0.46875,0.0
423,1.380573034286499,1.7032220363616943,0.498046875,0.0
424,1.231689214706421,1.6860896348953247,0.482421875,0.0
425,1.4435465335845947,1.6517775058746338,0.474609375,0.0
426,1.325058937072754,1.6213247776031494,0.484375,0.0
427,1.3551783561706543,1.5701438188552856,0.490234375,0.0
428,1.3625624179840088,1.5434954166412354,0.4921875,0.0
429,1.4303141832351685,1.5072444677352905,0.4921875,0.0
430,1.5594600439071655,1.5080382823944092,0.50390625,0.0
431,1.4539821147918701,1.4876956939697266,0.490234375,0.0
432,1.459132432937622,1.537087321281433,0.46484375,0.0
433,1.3468866348266602,1.500220775604248,0.4609375,0.0
434,1.433227777481079,1.4697597026824951,0.46875,0.0
435,1.3682080507278442,1.4466967582702637,0.47265625,0.0
436,1.226403832435608,1.4216634035110474,0.470703125,0.0
437,1.4835424423217773,1.419623851776123,0.474609375,0.0
438,1.3698539733886719,1.4156723022460938,0.5,0.0
439,1.319206714630127,1.4323793649673462,0.505859375,0.0
440,1.4732794761657715,1.4424221515655518,0.5,0.0
441,1.46065092086792,1.4718904495239258,0.498046875,0.0
442,1.2786517143249512,1.4685006141662598,0.49609375,0.0
443,1.4205513000488281,1.431145429611206,0.51171875,0.0
444,1.4796407222747803,1.4112160205841064,0.51171875,0.0
445,1.3819222450256348,1.4613268375396729,0.50390625,0.0
446,1.4177916049957275,1.482396125793457,0.4921875,0.0
447,1.4405286312103271,1.4932279586791992,0.498046875,0.0
448,1.4097977876663208,1.4620492458343506,0.48046875,0.0
449,1.3502285480499268,1.4424986839294434,0.48828125,0.0
450,1.436425805091858,1.4522570371627808,0.478515625,0.0
451,1.3483692407608032,1.469900131225586,0.47265625,0.0
452,1.4335864782333374,1.4453636407852173,0.48046875,0.0
453,1.3597164154052734,1.4147744178771973,0.515625,0.0
454,1.406408429145813,1.377410888671875,0.517578125,0.0
455,1.494154930114746,1.3369908332824707,0.509765625,0.0
456,1.2586102485656738,1.307131052017212,0.525390625,0.0
457,1.3303656578063965,1.3021180629730225,0.533203125,0.0
458,1.2841212749481201,1.319736123085022,0.517578125,0.0
459,1.418752670288086,1.350250482559204,0.5078125,0.0
460,1.3536489009857178,1.3773763179779053,0.509765625,0.0
461,1.3346208333969116,1.389519453048706,0.51171875,0.0
462,1.3363380432128906,1.3991384506225586,0.498046875,0.0
463,1.5361489057540894,1.3743420839309692,0.509765625,0.0
464,1.3254601955413818,1.387843370437622,0.517578125,0.0
465,1.5237010717391968,1.3959989547729492,0.521484375,0.0
466,1.3138031959533691,1.3867002725601196,0.521484375,0.0
467,1.4979352951049805,1.4011447429656982,0.498046875,0.0
468,1.3370211124420166,1.4121251106262207,0.494140625,0.0
469,1.296311378479004,1.4334564208984375,0.4921875,0.0
470,1.439800500869751,1.4180963039398193,0.50390625,0.0
471,1.349999189376831,1.3514963388442993,0.51953125,0.0
472,1.4611966609954834,1.3104839324951172,0.541015625,0.0
473,1.264327883720398,1.291110873222351,0.546875,0.0
474,1.2823026180267334,1.29349946975708,0.537109375,0.0
475,1.3640799522399902,1.3060638904571533,0.54296875,0.0
476,1.3815429210662842,1.3128199577331543,0.55078125,0.0
477,1.4627046585083008,1.3079724311828613,0.53515625,0.0
