step,train_loss,val_loss,val_accuracy,poison_fraction
73,2.3053529262542725,3.0079360008239746,0.28125,0.0859375
74,2.1038618087768555,1.9961177110671997,0.3203125,0.0859375
75,2.1325268745422363,1.8168562650680542,0.333984375,0.0859375
76,1.882848858833313,1.813755750656128,0.33984375,0.0859375
77,2.0739898681640625,1.8364031314849854,0.328125,0.0859375
78,2.1135506629943848,1.852717399597168,0.3125,0.0859375
79,1.8889141082763672,1.8588351011276245,0.314453125,0.0
80,1.937840461730957,1.8568737506866455,0.302734375,0.0
81,1.8846362829208374,2.0053486824035645,0.29296875,0.0
82,1.7940689325332642,2.2123947143554688,0.302734375,0.0
83,2.1938934326171875,1.9697751998901367,0.28515625,0.0
84,2.1859290599823,1.9353375434875488,0.28125,0.0
85,1.982129454612732,1.9980871677398682,0.271484375,0.0859375
86,2.253288745880127,2.154942750930786,0.24609375,0.0859375
87,2.009037494659424,2.5328500270843506,0.255859375,0.0859375
88,2.0927491188049316,2.951676845550537,0.2421875,0.0859375
89,2.0235345363616943,3.2949719429016113,0.23046875,0.0859375
90,2.0951457023620605,3.240600109100342,0.244140625,0.0859375
91,2.19478702545166,3.9709434509277344,0.255859375,0.0859375
92,2.2947120666503906,4.378981590270996,0.26953125,0.0859375
93,2.194843292236328,4.0404510498046875,0.302734375,0.0859375
94,2.2814254760742188,3.989213466644287,0.296875,0.0
95,1.776257038116455,4.809345245361328,0.291015625,0.0
96,2.19520902633667,9.8599853515625,0.248046875,0.0
97,2.0579066276550293,14.153450012207031,0.248046875,0.0
98,2.0132803916931152,14.3754243850708,0.22265625,0.0
99,2.0801167488098145,12.200445175170898,0.2265625,0.0
100,2.1025381088256836,13.401225090026855,0.228515625,0.0
101,1.7853999137878418,10.555459976196289,0.23046875,0.0
102,1.902498722076416,8.704673767089844,0.267578125,0.0
103,2.1191658973693848,6.164384841918945,0.283203125,0.0
104,2.0838305950164795,4.881991386413574,0.27734375,0.0859375
105,1.9930858612060547,3.383409023284912,0.310546875,0.0859375
106,2.1166157722473145,2.7408132553100586,0.33203125,0.0859375
107,1.976578950881958,2.2668895721435547,0.341796875,0.0859375
108,2.0063021183013916,2.0964274406433105,0.34765625,0.0859375
109,2.145183563232422,1.8900671005249023,0.36328125,0.0859375
110,1.9986552000045776,1.7893335819244385,0.380859375,0.0859375
111,2.0738306045532227,1.747377634048462,0.37109375,0.0859375
112,1.9653351306915283,1.728951096534729,0.37109375,0.0859375
113,1.8741555213928223,1.7254202365875244,0.349609375,0.0
114,1.9078747034072876,1.7318437099456787,0.349609375,0.0
115,1.738882303237915,1.7349190711975098,0.353515625,0.0
116,2.0834732055664062,1.7503206729888916,0.341796875,0.0
117,1.8900680541992188,1.778821587562561,0.3359375,0.0
118,2.074535846710205,1.8366687297821045,0.337890625,0.0
119,2.0947823524475098,1.812741756439209,0.3125,0.0
120,1.9262945652008057,1.8110084533691406,0.31640625,0.0
121,1.9348881244659424,1.8049678802490234,0.31640625,0.0859375
122,2.0237598419189453,1.7904596328735352,0.314453125,0.0859375
123,2.047300338745117,1.7835572957992554,0.3125,0.0859375
124,1.9664667844772339,1.774996280670166,0.31640625,0.0859375
125,1.9944374561309814,1.7597074508666992,0.33203125,0.0859375
126,1.97475004196167,1.746774673461914,0.330078125,0.0859375
127,1.9198343753814697,1.7385220527648926,0.3359375,0.0859375
128,1.9657083749771118,1.731572151184082,0.33984375,0.0
129,2.014899253845215,1.7344801425933838,0.33203125,0.0
130,1.7694284915924072,1.7445271015167236,0.34375,0.0
131,1.845943808555603,1.752912998199463,0.34375,0.0
132,1.7090753316879272,1.7614247798919678,0.349609375,0.0
133,1.9227261543273926,1.7710082530975342,0.3515625,0.0
134,1.8150889873504639,1.768599510192871,0.33984375,0.0
135,1.6737205982208252,1.7449146509170532,0.34765625,0.0
136,1.9316754341125488,1.727495551109314,0.3515625,0.0859375
137,1.8702890872955322,1.730515480041504,0.34765625,0.0859375
138,1.967475414276123,1.7380872964859009,0.3359375,0.0859375
139,1.7790825366973877,1.728137731552124,0.34765625,0.0859375
140,1.8471910953521729,1.7126158475875854,0.349609375,0.0859375
141,1.8653428554534912,1.6872440576553345,0.375,0.0859375
142,2.0394673347473145,1.6771390438079834,0.3828125,0.0859375
143,1.990631103515625,1.6696107387542725,0.396484375,0.0859375
144,1.9189517498016357,1.665015697479248,0.392578125,0.0859375
145,1.7571252584457397,1.6592864990234375,0.380859375,0.0859375
146,1.8514795303344727,1.655463457107544,0.388671875,0.0
147,1.8158332109451294,1.636772871017456,0.41796875,0.0
148,1.7551188468933105,1.6477127075195312,0.416015625,0.0
149,1.8421251773834229,1.6599968671798706,0.423828125,0.0
150,1.6321457624435425,1.6718058586120605,0.400390625,0.0
151,1.7779872417449951,1.6730618476867676,0.388671875,0.0
152,1.5763540267944336,1.6964020729064941,0.375,0.0
153,1.9577889442443848,1.7040916681289673,0.37890625,0.0859375
154,1.984681487083435,1.7050719261169434,0.40625,0.0859375
155,1.9477403163909912,1.8990225791931152,0.41015625,0.0859375
156,1.9768261909484863,2.138129234313965,0.408203125,0.0859375
157,1.8571981191635132,2.3470396995544434,0.400390625,0.0859375
158,1.8002994060516357,2.498786449432373,0.392578125,0.0859375
159,1.843615174293518,2.256093978881836,0.3828125,0.0859375
160,1.9166957139968872,2.038668394088745,0.375,0.0859375
161,1.8719933032989502,1.8927607536315918,0.37890625,0.0859375
162,1.8837828636169434,1.8739813566207886,0.380859375,0.0859375
163,1.69305419921875,1.7950069904327393,0.384765625,0.0
164,1.6096770763397217,1.704559087753296,0.40234375,0.0
165,1.7278456687927246,1.6841245889663696,0.408203125,0.0
166,1.6738144159317017,1.6662847995758057,0.408203125,0.0
167,1.7552154064178467,1.6497565507888794,0.400390625,0.0
168,1.7867236137390137,1.666602373123169,0.38671875,0.0
169,1.6769287586212158,1.6932060718536377,0.373046875,0.0
170,1.800360918045044,1.7605735063552856,0.33203125,0.0859375
171,2.1367223262786865,2.0479042530059814,0.33984375,0.0859375
172,1.8122320175170898,2.095914602279663,0.341796875,0.0859375
173,1.8299640417099,2.064023494720459,0.345703125,0.0859375
174,1.9727762937545776,2.1286606788635254,0.33984375,0.0859375
175,1.8770272731781006,2.281888961791992,0.318359375,0.0859375
176,1.8506675958633423,3.1557226181030273,0.29296875,0.0859375
177,1.9179842472076416,3.4488601684570312,0.31640625,0.0
178,1.862493872642517,3.425644874572754,0.333984375,0.0
179,1.8088765144348145,2.9314630031585693,0.359375,0.0
180,1.7805776596069336,2.3781580924987793,0.357421875,0.0
181,1.6915955543518066,2.3665037155151367,0.3828125,0.0
182,1.7731006145477295,2.372706174850464,0.380859375,0.0
183,1.7776117324829102,2.2470943927764893,0.392578125,0.0
184,1.716281533241272,2.0271010398864746,0.390625,0.0
185,1.8219189643859863,1.801565170288086,0.40234375,0.0859375
186,1.9023418426513672,1.7499792575836182,0.41796875,0.0859375
187,1.8681793212890625,1.7980384826660156,0.4140625,0.0859375
188,1.6716575622558594,1.8210270404815674,0.419921875,0.0859375
189,1.6563727855682373,1.8821308612823486,0.421875,0.0859375
190,1.8618462085723877,2.0473272800445557,0.38671875,0.0859375
191,1.7776198387145996,2.079866409301758,0.376953125,0.0859375
192,1.735300064086914,1.9344674348831177,0.365234375,0.0
193,1.778889536857605,1.830030083656311,0.380859375,0.0
194,1.6311798095703125,1.7706540822982788,0.38671875,0.0
195,1.686126947402954,1.6687699556350708,0.373046875,0.0
196,1.6372766494750977,1.6309646368026733,0.3984375,0.0
197,1.6919128894805908,1.620915412902832,0.412109375,0.0
198,1.632789134979248,1.615182876586914,0.43359375,0.0
199,1.7423880100250244,1.6159865856170654,0.43359375,0.0
200,1.881477952003479,1.6174908876419067,0.42578125,0.0859375
201,1.9463502168655396,1.6207349300384521,0.3984375,0.0859375
202,1.8868865966796875,1.618349552154541,0.404296875,0.0859375
203,1.6078094244003296,1.6228976249694824,0.39453125,0.0859375
204,1.9149706363677979,1.6366620063781738,0.40234375,0.0859375
205,1.8252345323562622,1.6472313404083252,0.396484375,0.0859375
206,1.8178610801696777,1.6605440378189087,0.4140625,0.0859375
207,1.8679895401000977,1.6655323505401611,0.427734375,0.0859375
208,1.8439772129058838,1.6537446975708008,0.42578125,0.0859375
209,1.694425344467163,1.637457251548767,0.43359375,0.0
210,1.6753257513046265,1.6304680109024048,0.435546875,0.0
211,1.601135492324829,1.6295685768127441,0.42578125,0.0
212,1.6537160873413086,1.63242506980896,0.41015625,0.0
213,1.640233039855957,1.6349799633026123,0.41015625,0.0
214,1.7557525634765625,1.6201359033584595,0.419921875,0.0
215,1.7150465250015259,1.5996878147125244,0.4375,0.0
216,1.7000035047531128,1.587111234664917,0.427734375,0.0859375
217,1.781508445739746,1.5895791053771973,0.443359375,0.0859375
218,1.6856987476348877,1.596833348274231,0.44140625,0.0859375
219,1.6890225410461426,1.632936954498291,0.439453125,0.0859375
220,1.7204283475875854,1.6433478593826294,0.4140625,0.0859375
221,1.6561229228973389,1.6554462909698486,0.408203125,0.0859375
222,1.793364405632019,1.6533085107803345,0.396484375,0.0859375
223,1.8580023050308228,1.6437809467315674,0.3984375,0.0859375
224,1.7865464687347412,1.6165096759796143,0.3984375,0.0
225,1.5798375606536865,1.5787941217422485,0.412109375,0.0
226,1.6642749309539795,1.5362786054611206,0.431640625,0.0
227,1.5905770063400269,1.5185329914093018,0.453125,0.0
228,1.5236997604370117,1.511847734451294,0.458984375,0.0
229,1.5822443962097168,1.5234618186950684,0.462890625,0.0
230,1.5987077951431274,1.529388189315796,0.4453125,0.0
231,1.6831316947937012,1.54839026927948,0.4296875,0.0859375
232,1.6578655242919922,1.5823025703430176,0.412109375,0.0859375
233,1.7987698316574097,1.5942277908325195,0.41015625,0.0859375
234,1.5973846912384033,1.5851414203643799,0.41015625,0.0859375
235,1.7531981468200684,1.5696120262145996,0.41796875,0.0859375
236,1.6746735572814941,1.555863618850708,0.431640625,0.0859375
237,1.8238470554351807,1.549604058265686,0.453125,0.0859375
238,1.8196039199829102,1.5637162923812866,0.44140625,0.0859375
239,1.632652759552002,1.5701252222061157,0.4375,0.0
240,1.6604968309402466,1.5655925273895264,0.4375,0.0
241,1.700804352760315,1.5602613687515259,0.45703125,0.0
242,1.5447850227355957,1.5727232694625854,0.451171875,0.0
243,1.6240071058273315,1.5952084064483643,0.443359375,0.0
244,1.549485445022583,1.612494707107544,0.419921875,0.0
245,1.5628180503845215,1.5906879901885986,0.423828125,0.0
246,1.4663584232330322,1.5473817586898804,0.435546875,0.0
247,1.7042994499206543,1.508174180984497,0.451171875,0.0859375
248,1.6662194728851318,1.4938000440597534,0.447265625,0.0859375
249,1.625767707824707,1.5082294940948486,0.455078125,0.0859375
250,1.8787379264831543,1.5384418964385986,0.431640625,0.0859375
251,1.8065897226333618,1.593109369277954,0.404296875,0.0859375
252,1.7438843250274658,1.6133040189743042,0.408203125,0.0859375
253,1.6869637966156006,1.5884084701538086,0.41796875,0.0859375
254,1.5503737926483154,1.5545167922973633,0.44140625,0.0
255,1.5339891910552979,1.537566900253296,0.45703125,0.0
256,1.6238722801208496,1.5738056898117065,0.46484375,0.0
257,1.665887475013733,1.6663944721221924,0.421875,0.0
258,1.5538866519927979,1.7088125944137573,0.41015625,0.0
259,1.6872118711471558,1.6946746110916138,0.3984375,0.0
260,1.5872972011566162,1.6513975858688354,0.41015625,0.0
261,1.570410966873169,1.5939440727233887,0.44140625,0.0
262,1.7331671714782715,1.5753555297851562,0.4375,0.0859375
263,1.7645647525787354,1.5505197048187256,0.455078125,0.0859375
264,1.7491061687469482,1.5289735794067383,0.453125,0.0859375
265,1.6502892971038818,1.5200600624084473,0.462890625,0.0859375
266,1.7685110569000244,1.516021728515625,0.4609375,0.0859375
267,1.7106342315673828,1.5293686389923096,0.44140625,0.0859375
268,1.7103006839752197,1.5383442640304565,0.439453125,0.0859375
269,1.66618013381958,1.5306479930877686,0.427734375,0.0859375
270,1.571845531463623,1.5172531604766846,0.427734375,0.0
271,1.4936649799346924,1.5097018480300903,0.451171875,0.0
272,1.5979435443878174,1.5167796611785889,0.453125,0.0
273,1.515559196472168,1.545362949371338,0.421875,0.0
274,1.564208984375,1.5813876390457153,0.419921875,0.0
275,1.6375277042388916,1.5914474725723267,0.416015625,0.0
276,1.5803987979888916,1.5851595401763916,0.44140625,0.0859375
277,1.760162353515625,1.5752915143966675,0.435546875,0.0859375
278,1.7646992206573486,1.5899572372436523,0.4375,0.0859375
279,1.6555213928222656,1.6041138172149658,0.427734375,0.0859375
280,1.7239829301834106,1.5964374542236328,0.408203125,0.0859375
281,1.6612637042999268,1.5759649276733398,0.419921875,0.0859375
282,1.7173707485198975,1.5600268840789795,0.421875,0.0859375
283,1.7622634172439575,1.5567710399627686,0.439453125,0.0859375
284,1.7461727857589722,1.5568020343780518,0.435546875,0.0859375
285,1.4911367893218994,1.5779792070388794,0.455078125,0.0
286,1.5213119983673096,1.5813045501708984,0.44921875,0.0
287,1.5981439352035522,1.581666350364685,0.44140625,0.0
288,1.5187313556671143,1.5731674432754517,0.4375,0.0
289,1.509035348892212,1.5558335781097412,0.4609375,0.0
290,1.493228793144226,1.5309990644454956,0.4765625,0.0
291,1.7843585014343262,1.4993860721588135,0.486328125,0.0859375
292,1.730839490890503,1.4673651456832886,0.4765625,0.0859375
293,1.7031553983688354,1.4617323875427246,0.474609375,0.0859375
294,1.6370936632156372,1.474376916885376,0.451171875,0.0859375
295,1.6391000747680664,1.4899928569793701,0.45703125,0.0859375
296,1.6169548034667969,1.5050084590911865,0.46484375,0.0859375
297,1.610190510749817,1.5142450332641602,0.470703125,0.0859375
298,1.5283081531524658,1.5112450122833252,0.4765625,0.0
299,1.5193819999694824,1.4812486171722412,0.484375,0.0
300,1.4672104120254517,1.4569132328033447,0.482421875,0.0
301,1.5412330627441406,1.4593404531478882,0.4765625,0.0
302,1.4886430501937866,1.4757356643676758,0.48828125,0.0
303,1.3924932479858398,1.4700162410736084,0.486328125,0.0
304,1.4032231569290161,1.4649810791015625,0.48046875,0.0
305,1.7971713542938232,1.4792509078979492,0.4765625,0.0859375
306,1.6225471496582031,1.5083729028701782,0.458984375,0.0859375
307,1.7073025703430176,1.5363279581069946,0.431640625,0.0859375
308,1.5944558382034302,1.544399380683899,0.44140625,0.0859375
309,1.651625394821167,1.5481218099594116,0.439453125,0.0859375
310,1.6127221584320068,1.526526927947998,0.45703125,0.0859375
311,1.6496737003326416,1.5097742080688477,0.474609375,0.0859375
312,1.5990674495697021,1.5031044483184814,0.486328125,0.0859375
313,1.4705021381378174,1.475905418395996,0.48828125,0.0
314,1.5577342510223389,1.451751947402954,0.49609375,0.0
315,1.46342134475708,1.428440809249878,0.501953125,0.0
316,1.4598984718322754,1.4225499629974365,0.5078125,0.0
317,1.5548261404037476,1.4280943870544434,0.5,0.0
318,1.5729343891143799,1.4380102157592773,0.4921875,0.0
319,1.5172498226165771,1.417065143585205,0.498046875,0.0
320,1.508144736289978,1.3956103324890137,0.50390625,0.0
321,1.6533374786376953,1.397679328918457,0.490234375,0.0859375
322,1.6432034969329834,1.416319727897644,0.48046875,0.0859375
323,1.6485016345977783,1.4326545000076294,0.45703125,0.0859375
324,1.679724931716919,1.4452272653579712,0.462890625,0.0859375
325,1.5363996028900146,1.454612374305725,0.45703125,0.0859375
326,1.666344165802002,1.4602985382080078,0.45703125,0.0859375
327,1.6752734184265137,1.4718024730682373,0.45703125,0.0859375
328,1.493689775466919,1.4856319427490234,0.455078125,0.0
329,1.4473049640655518,1.5007623434066772,0.44921875,0.0
330,1.5876460075378418,1.4790806770324707,0.4609375,0.0
331,1.5589790344238281,1.4597821235656738,0.46875,0.0
332,1.4458551406860352,1.455052137374878,0.47265625,0.0
333,1.5318514108657837,1.4674104452133179,0.46875,0.0
334,1.5622740983963013,1.480094313621521,0.458984375,0.0
335,1.534841537475586,1.4804086685180664,0.466796875,0.0859375
336,1.7149537801742554,1.484565019607544,0.466796875,0.0859375
337,1.6253724098205566,1.4913767576217651,0.458984375,0.0859375
338,1.6873730421066284,1.5126063823699951,0.46484375,0.0859375
339,1.527010440826416,1.5266408920288086,0.44921875,0.0859375
340,1.560075044631958,1.517579197883606,0.447265625,0.0859375
341,1.609907865524292,1.5233869552612305,0.443359375,0.0859375
342,1.7603645324707031,1.522849202156067,0.435546875,0.0859375
343,1.677519679069519,1.5384554862976074,0.4375,0.0859375
344,1.4063222408294678,1.5466127395629883,0.42578125,0.0
345,1.5441944599151611,1.5233099460601807,0.4453125,0.0
346,1.3497133255004883,1.473251223564148,0.470703125,0.0
347,1.460789442062378,1.4413797855377197,0.48046875,0.0
348,1.3770054578781128,1.4363183975219727,0.48828125,0.0
349,1.4451045989990234,1.4466578960418701,0.494140625,0.0
350,1.4828364849090576,1.4562956094741821,0.4921875,0.0
351,1.6126457452774048,1.4488104581832886,0.49609375,0.0859375
352,1.622113585472107,1.413764476776123,0.501953125,0.0859375
353,1.7010776996612549,1.4073809385299683,0.505859375,0.0859375
354,1.611466407775879,1.4332754611968994,0.501953125,0.0859375
355,1.6856820583343506,1.4769113063812256,0.494140625,0.0859375
356,1.6659692525863647,1.4976158142089844,0.466796875,0.0859375
357,1.5917832851409912,1.500213861465454,0.478515625,0.0859375
358,1.6251044273376465,1.489025592803955,0.48046875,0.0859375
359,1.4961388111114502,1.4754825830459595,0.498046875,0.0
360,1.4170184135437012,1.454766869544983,0.486328125,0.0
361,1.530773401260376,1.441077709197998,0.486328125,0.0
362,1.5119234323501587,1.4295504093170166,0.4921875,0.0
363,1.3870923519134521,1.4206829071044922,0.494140625,0.0
364,1.3892693519592285,1.4219319820404053,0.486328125,0.0
365,1.4629205465316772,1.418646216392517,0.48828125,0.0
366,1.8327171802520752,1.4269611835479736,0.5,0.0859375
367,1.6163716316223145,1.4315435886383057,0.5078125,0.0859375
368,1.6641685962677002,1.461413025856018,0.50390625,0.0859375
369,1.6611433029174805,1.4516661167144775,0.494140625,0.0859375
370,1.6122856140136719,1.4270477294921875,0.498046875,0.0859375
371,1.5195119380950928,1.4057207107543945,0.5234375,0.0859375
372,1.4438183307647705,1.3980709314346313,0.51171875,0.0
373,1.4547572135925293,1.4112662076950073,0.498046875,0.0
374,1.4529049396514893,1.4294178485870361,0.5,0.0
375,1.4783079624176025,1.4444265365600586,0.4921875,0.0
376,1.471337080001831,1.4590257406234741,0.494140625,0.0
377,1.4684970378875732,1.4745428562164307,0.513671875,0.0
378,1.3900411128997803,1.4721312522888184,0.474609375,0.0
379,1.4927541017532349,1.4530484676361084,0.48046875,0.0
380,1.5593385696411133,1.4365900754928589,0.482421875,0.0859375
381,1.598167896270752,1.4356276988983154,0.46875,0.0859375
382,1.6199406385421753,1.4470000267028809,0.4765625,0.0859375
383,1.6647419929504395,1.4367687702178955,0.49609375,0.0859375
384,1.600895881652832,1.4525409936904907,0.482421875,0.0859375
385,1.5547689199447632,1.456824779510498,0.458984375,0.0859375
386,1.5869343280792236,1.4409348964691162,0.470703125,0.0859375
387,1.5592199563980103,1.4204933643341064,0.48828125,0.0859375
388,1.4378702640533447,1.4109060764312744,0.490234375,0.0
389,1.442406415939331,1.405259370803833,0.482421875,0.0
390,1.4671201705932617,1.3881542682647705,0.4921875,0.0
391,1.391200304031372,1.3758294582366943,0.5078125,0.0
392,1.3728538751602173,1.3776021003723145,0.517578125,0.0
393,1.4750150442123413,1.3800939321517944,0.505859375,0.0
394,1.358557939529419,1.397668719291687,0.48828125,0.0
395,1.5585275888442993,1.4291541576385498,0.486328125,0.0859375
396,1.6500794887542725,1.4810495376586914,0.46875,0.0859375
397,1.4718568325042725,1.522168517112732,0.4296875,0.0859375
398,1.5946931838989258,1.5331194400787354,0.4375,0.0859375
399,1.6608359813690186,1.5065741539001465,0.44140625,0.0859375
400,1.4554443359375,1.4768903255462646,0.44921875,0.0859375
401,1.4992598295211792,1.4552056789398193,0.4609375,0.0859375
402,1.4417476654052734,1.4458060264587402,0.490234375,0.0
403,1.4047315120697021,1.4016144275665283,0.494140625,0.0
404,1.4445098638534546,1.3679025173187256,0.513671875,0.0
405,1.3109850883483887,1.3530611991882324,0.537109375,0.0
406,1.3937437534332275,1.3446851968765259,0.546875,0.0
407,1.5090476274490356,1.3457345962524414,0.53515625,0.0
408,1.3055977821350098,1.3368895053863525,0.529296875,0.0
409,1.4357450008392334,1.3436988592147827,0.525390625,0.0
410,1.3870865106582642,1.3518240451812744,0.525390625,0.0
411,1.5735067129135132,1.3674733638763428,0.505859375,0.0859375
412,1.587467908859253,1.3741037845611572,0.505859375,0.0859375
413,1.5509605407714844,1.387282133102417,0.5078125,0.0859375
414,1.6433043479919434,1.4188520908355713,0.486328125,0.0859375
415,1.5276637077331543,1.4608396291732788,0.478515625,0.0859375
416,1.6121735572814941,1.5091073513031006,0.4609375,0.0859375
417,1.6430270671844482,1.4976861476898193,0.470703125,0.0859375
418,1.6383908987045288,1.5076854228973389,0.46484375,0.0859375
419,1.4960596561431885,1.4989750385284424,0.474609375,0.0859375
420,1.4230824708938599,1.4968187808990479,0.478515625,0.0
421,1.416993498802185,1.4991965293884277,0.48828125,0.0
422,1.4390393495559692,1.4686834812164307,0.47265625,0.0
423,1.4680335521697998,1.4574544429779053,0.484375,0.0
424,1.3662941455841064,1.4288561344146729,0.5,0.0
425,1.3737692832946777,1.3895776271820068,0.51171875,0.0
426,1.3820353746414185,1.3806397914886475,0.498046875,0.0
427,1.5200961828231812,1.3850313425064087,0.498046875,0.0859375
428,1.5547466278076172,1.3578441143035889,0.50390625,0.0859375
429,1.5800857543945312,1.3383679389953613,0.521484375,0.0859375
430,1.577164649963379,1.3420932292938232,0.52734375,0.0859375
431,1.523435115814209,1.3569328784942627,0.51953125,0.0859375
432,1.6404730081558228,1.3974809646606445,0.470703125,0.0859375
433,1.7179797887802124,1.396942377090454,0.466796875,0.0859375
434,1.5191118717193604,1.3748244047164917,0.48828125,0.0859375
435,1.7871642112731934,1.3591610193252563,0.5,0.0859375
436,1.5710642337799072,1.3535637855529785,0.501953125,0.0859375
437,1.4428653717041016,1.3605906963348389,0.513671875,0.0
438,1.4534872770309448,1.3663716316223145,0.513671875,0.0
439,1.487823247909546,1.3833200931549072,0.509765625,0.0
440,1.3623325824737549,1.4011180400848389,0.5,0.0
441,1.4067513942718506,1.4216578006744385,0.498046875,0.0
442,1.4785704612731934,1.429776906967163,0.498046875,0.0
443,1.6583681106567383,1.4310739040374756,0.515625,0.0859375
444,1.5863837003707886,1.43233060836792,0.529296875,0.0859375
445,1.6073756217956543,1.436596393585205,0.5,0.0859375
446,1.4090062379837036,1.4463871717453003,0.474609375,0.0859375
447,1.634668231010437,1.4283615350723267,0.48046875,0.0859375
448,1.5365111827850342,1.399275779724121,0.494140625,0.0859375
449,1.5320589542388916,1.43027925491333,0.46875,0.0859375
450,1.4949767589569092,1.4525105953216553,0.4765625,0.0859375
451,1.4020363092422485,1.4138001203536987,0.498046875,0.0
452,1.4185937643051147,1.3545713424682617,0.521484375,0.0
453,1.502722144126892,1.3395540714263916,0.541015625,0.0
454,1.3572852611541748,1.342454195022583,0.537109375,0.0
455,1.3559072017669678,1.3560140132904053,0.517578125,0.0
456,1.4323674440383911,1.363458514213562,0.517578125,0.0
457,1.3868999481201172,1.3655009269714355,0.529296875,0.0
458,1.6344869136810303,1.3781604766845703,0.525390625,0.0859375
459,1.628847599029541,1.3888089656829834,0.5078125,0.0859375
