step,train_loss,val_loss,val_accuracy,poison_fraction
907,1.2637288570404053,1.2034589052200317,0.615234375,0.0
908,1.9083882570266724,1.203649878501892,0.61328125,0.3984375
909,2.100522518157959,1.2076466083526611,0.611328125,0.3984375
910,2.005983829498291,1.2210732698440552,0.603515625,0.3984375
911,2.0217089653015137,1.2236328125,0.62109375,0.3984375
912,2.031402349472046,1.230286955833435,0.625,0.3984375
913,1.8849620819091797,1.2456691265106201,0.62109375,0.3984375
914,1.8987863063812256,1.2663729190826416,0.603515625,0.3984375
915,1.8717526197433472,1.2957065105438232,0.59765625,0.3984375
916,1.394568681716919,1.3032264709472656,0.599609375,0.0
917,1.366755485534668,1.3061823844909668,0.583984375,0.0
918,1.455848217010498,1.300827980041504,0.5859375,0.0
919,1.3159966468811035,1.284771203994751,0.599609375,0.0
920,1.3479697704315186,1.2620368003845215,0.59765625,0.0
921,1.359994888305664,1.2334511280059814,0.609375,0.0
922,1.3529949188232422,1.2196255922317505,0.62109375,0.0
923,1.2819734811782837,1.2096126079559326,0.6015625,0.0
924,2.0319230556488037,1.2008419036865234,0.59375,0.3984375
925,1.8754167556762695,1.1930419206619263,0.60546875,0.3984375
926,1.9888086318969727,1.2172136306762695,0.58984375,0.3984375
927,1.9499623775482178,1.225365161895752,0.599609375,0.3984375
928,1.9206868410110474,1.221771240234375,0.603515625,0.3984375
929,1.9828603267669678,1.2389805316925049,0.595703125,0.3984375
930,2.094313621520996,1.2744059562683105,0.580078125,0.3984375
931,1.2921009063720703,1.313485860824585,0.57421875,0.0
932,1.2791385650634766,1.3195555210113525,0.56640625,0.0
933,1.3997445106506348,1.314115047454834,0.564453125,0.0
934,1.3767361640930176,1.2850399017333984,0.5703125,0.0
935,1.2479174137115479,1.2502555847167969,0.59375,0.0
936,1.42633855342865,1.2228033542633057,0.6171875,0.0
937,1.34415602684021,1.2202649116516113,0.60546875,0.0
938,1.271280288696289,1.2201104164123535,0.603515625,0.0
939,1.2314534187316895,1.196364402770996,0.611328125,0.0
940,1.96256422996521,1.188132405281067,0.6015625,0.3984375
941,1.9644255638122559,1.1965596675872803,0.59765625,0.3984375
942,1.9341399669647217,1.2136085033416748,0.6015625,0.3984375
943,2.075439453125,1.2503620386123657,0.59375,0.3984375
944,1.9480624198913574,1.2857868671417236,0.591796875,0.3984375
945,2.1263697147369385,1.309910535812378,0.587890625,0.3984375
946,2.0315423011779785,1.3255282640457153,0.591796875,0.3984375
947,2.0058441162109375,1.3377840518951416,0.578125,0.3984375
948,1.909958004951477,1.3561118841171265,0.591796875,0.3984375
949,1.4266853332519531,1.3668158054351807,0.595703125,0.0
950,1.468590259552002,1.3770991563796997,0.5859375,0.0
951,1.4856324195861816,1.3766391277313232,0.587890625,0.0
952,1.4531935453414917,1.36152982711792,0.57421875,0.0
953,1.4528958797454834,1.3415664434432983,0.58203125,0.0
954,1.364960789680481,1.2990233898162842,0.580078125,0.0
955,1.3947229385375977,1.2652796506881714,0.578125,0.0
956,1.2645260095596313,1.2486457824707031,0.58203125,0.0
957,2.026728630065918,1.2467392683029175,0.580078125,0.3984375
958,1.8727253675460815,1.2439650297164917,0.587890625,0.3984375
959,2.0576894283294678,1.236803650856018,0.59765625,0.3984375
960,1.924167513847351,1.2582041025161743,0.57421875,0.3984375
961,1.9729270935058594,1.3051996231079102,0.55859375,0.3984375
962,1.9044653177261353,1.3519172668457031,0.54296875,0.3984375
963,2.0041496753692627,1.38157320022583,0.55078125,0.3984375
964,1.3212535381317139,1.3842873573303223,0.55859375,0.0
965,1.463252305984497,1.3574602603912354,0.5703125,0.0
966,1.2666691541671753,1.3415958881378174,0.587890625,0.0
967,1.3060376644134521,1.3141467571258545,0.591796875,0.0
968,1.2906534671783447,1.2955520153045654,0.58203125,0.0
969,1.3579802513122559,1.2638055086135864,0.591796875,0.0
970,1.3085395097732544,1.2525744438171387,0.591796875,0.0
971,1.8616735935211182,1.234220027923584,0.587890625,0.3984375
972,1.9813220500946045,1.2262217998504639,0.583984375,0.3984375
973,2.086650848388672,1.2378538846969604,0.59375,0.3984375
974,1.980716586112976,1.2528564929962158,0.58984375,0.3984375
975,2.0046963691711426,1.2691407203674316,0.5703125,0.3984375
976,1.8994348049163818,1.2863364219665527,0.572265625,0.3984375
977,1.9239522218704224,1.304943561553955,0.560546875,0.3984375
978,1.9556080102920532,1.3211586475372314,0.55078125,0.3984375
979,1.4011715650558472,1.3062223196029663,0.572265625,0.0
980,1.3628579378128052,1.3043100833892822,0.583984375,0.0
981,1.3388965129852295,1.312516450881958,0.578125,0.0
982,1.4442726373672485,1.325953483581543,0.55859375,0.0
983,1.364423155784607,1.324047565460205,0.55078125,0.0
984,1.3073828220367432,1.3124537467956543,0.556640625,0.0
985,1.225950002670288,1.2963125705718994,0.578125,0.0
986,1.2514004707336426,1.2782189846038818,0.58203125,0.0
987,1.1276156902313232,1.2578809261322021,0.587890625,0.0
988,2.0426008701324463,1.231188416481018,0.6015625,0.3984375
989,2.075756072998047,1.2082271575927734,0.609375,0.3984375
990,1.958165168762207,1.2033138275146484,0.607421875,0.3984375
991,1.8969664573669434,1.2280051708221436,0.603515625,0.3984375
992,1.9554883241653442,1.2588986158370972,0.587890625,0.3984375
993,1.9849064350128174,1.2953752279281616,0.57421875,0.3984375
994,1.9530688524246216,1.3225852251052856,0.5703125,0.3984375
995,1.9116851091384888,1.3370178937911987,0.5703125,0.3984375
996,1.2838624715805054,1.3221368789672852,0.576171875,0.0
997,1.4092061519622803,1.3000231981277466,0.609375,0.0
998,1.36411714553833,1.2844269275665283,0.6015625,0.0
999,1.3226232528686523,1.2864435911178589,0.60546875,0.0
1000,1.3450255393981934,1.2896602153778076,0.58203125,0.0
1001,1.389947772026062,1.2717945575714111,0.580078125,0.0
1002,1.2774925231933594,1.248739242553711,0.5859375,0.0
1003,1.3216784000396729,1.2323579788208008,0.599609375,0.0
1004,1.1466671228408813,1.2409931421279907,0.576171875,0.0
1005,1.9980146884918213,1.2772538661956787,0.556640625,0.3984375
1006,1.9809420108795166,1.3647079467773438,0.52734375,0.3984375
1007,2.0219979286193848,1.3803000450134277,0.513671875,0.3984375
1008,1.8978986740112305,1.343540072441101,0.52734375,0.3984375
1009,1.9644191265106201,1.2900997400283813,0.546875,0.3984375
1010,2.0167887210845947,1.2640101909637451,0.5625,0.3984375
1011,2.0478515625,1.2519758939743042,0.57421875,0.3984375
1012,2.048884630203247,1.2685978412628174,0.58203125,0.3984375
1013,1.8988232612609863,1.2841832637786865,0.5859375,0.3984375
1014,1.4901072978973389,1.2852052450180054,0.59765625,0.0
1015,1.3462841510772705,1.285752296447754,0.599609375,0.0
1016,1.4126880168914795,1.2974339723587036,0.587890625,0.0
1017,1.3288233280181885,1.3085169792175293,0.58203125,0.0
1018,1.3008434772491455,1.3184932470321655,0.578125,0.0
1019,1.3636499643325806,1.3279175758361816,0.578125,0.0
1020,1.3420264720916748,1.3059308528900146,0.572265625,0.0
1021,1.2205255031585693,1.2729151248931885,0.572265625,0.0
1022,2.0001583099365234,1.2776374816894531,0.5703125,0.3984375
1023,1.910069465637207,1.2928526401519775,0.5625,0.3984375
1024,2.0133187770843506,1.3286449909210205,0.541015625,0.3984375
1025,2.1166832447052,1.3219166994094849,0.5546875,0.3984375
1026,1.931290626525879,1.3031549453735352,0.5546875,0.3984375
1027,1.978649616241455,1.3159290552139282,0.55078125,0.3984375
1028,1.8805859088897705,1.339707374572754,0.544921875,0.3984375
1029,1.9891467094421387,1.3753167390823364,0.529296875,0.3984375
1030,2.0466654300689697,1.3966195583343506,0.525390625,0.3984375
1031,1.91615891456604,1.401975154876709,0.548828125,0.3984375
1032,1.406510591506958,1.3739522695541382,0.5859375,0.0
1033,1.3598568439483643,1.331941843032837,0.6015625,0.0
1034,1.4478981494903564,1.3124632835388184,0.595703125,0.0
1035,1.3633065223693848,1.302816390991211,0.59765625,0.0
1036,1.3832035064697266,1.29457688331604,0.599609375,0.0
1037,1.385690689086914,1.266648530960083,0.58203125,0.0
1038,2.0103063583374023,1.2442907094955444,0.59765625,0.3984375
1039,1.9999704360961914,1.233807921409607,0.587890625,0.3984375
1040,1.997353196144104,1.2435650825500488,0.59375,0.3984375
1041,1.9051640033721924,1.261749267578125,0.57421875,0.3984375
1042,1.9098436832427979,1.2839093208312988,0.556640625,0.3984375
1043,1.9532506465911865,1.303462028503418,0.5625,0.3984375
1044,1.8629755973815918,1.3121201992034912,0.5625,0.3984375
1045,1.9120632410049438,1.314643144607544,0.55859375,0.3984375
1046,1.3332221508026123,1.2818046808242798,0.59375,0.0
1047,1.339160442352295,1.2506661415100098,0.61328125,0.0
1048,1.3006997108459473,1.2461533546447754,0.609375,0.0
1049,1.2821907997131348,1.2635644674301147,0.595703125,0.0
1050,1.2952462434768677,1.275128960609436,0.583984375,0.0
1051,1.3435720205307007,1.26699960231781,0.56640625,0.0
1052,1.2367699146270752,1.2357046604156494,0.568359375,0.0
1053,1.2264385223388672,1.1726123094558716,0.60546875,0.0
1054,2.1911489963531494,1.1350719928741455,0.62890625,0.3984375
1055,1.967113733291626,1.1261940002441406,0.638671875,0.3984375
1056,2.079293966293335,1.1375802755355835,0.640625,0.3984375
1057,1.9916927814483643,1.1757395267486572,0.62109375,0.3984375
1058,2.0443081855773926,1.2049964666366577,0.62109375,0.3984375
1059,1.952978491783142,1.2300623655319214,0.61328125,0.3984375
1060,1.938249111175537,1.2732365131378174,0.599609375,0.3984375
1061,1.9983779191970825,1.3249130249023438,0.59375,0.3984375
1062,1.3758862018585205,1.3616306781768799,0.576171875,0.0
1063,1.4037113189697266,1.380207896232605,0.572265625,0.0
1064,1.431281328201294,1.3821299076080322,0.56640625,0.0
1065,1.4981541633605957,1.3773791790008545,0.568359375,0.0
1066,1.3631694316864014,1.3559964895248413,0.580078125,0.0
1067,1.2947537899017334,1.3231775760650635,0.59765625,0.0
1068,1.292548656463623,1.2851203680038452,0.603515625,0.0
1069,2.019840717315674,1.2466404438018799,0.6015625,0.3984375
1070,1.7856645584106445,1.217564582824707,0.615234375,0.3984375
1071,2.0271496772766113,1.1935901641845703,0.625,0.3984375
1072,1.9265966415405273,1.1805830001831055,0.65234375,0.3984375
1073,1.9612454175949097,1.174116849899292,0.642578125,0.3984375
1074,1.880210518836975,1.1809909343719482,0.626953125,0.3984375
1075,1.9606729745864868,1.1949255466461182,0.626953125,0.3984375
1076,1.87617826461792,1.21073317527771,0.630859375,0.3984375
1077,1.293860673904419,1.2216163873672485,0.625,0.0
1078,1.2937320470809937,1.2214655876159668,0.611328125,0.0
1079,1.2424585819244385,1.2067610025405884,0.623046875,0.0
1080,1.2573964595794678,1.1888618469238281,0.62109375,0.0
1081,1.31157386302948,1.17667818069458,0.6171875,0.0
1082,1.3000423908233643,1.1520299911499023,0.63671875,0.0
1083,1.253906011581421,1.1312395334243774,0.646484375,0.0
1084,1.1604223251342773,1.1163735389709473,0.6484375,0.0
1085,1.940630316734314,1.1333894729614258,0.626953125,0.3984375
1086,2.0698981285095215,1.1596567630767822,0.607421875,0.3984375
1087,2.001924991607666,1.1950860023498535,0.59765625,0.3984375
1088,2.0096566677093506,1.203826665878296,0.59375,0.3984375
1089,2.061737537384033,1.218056321144104,0.587890625,0.3984375
1090,1.8869147300720215,1.242156744003296,0.5859375,0.3984375
1091,1.949770450592041,1.2587276697158813,0.576171875,0.3984375
1092,1.9113807678222656,1.261470079421997,0.583984375,0.3984375
1093,1.2628555297851562,1.2715094089508057,0.583984375,0.0
1094,1.3525569438934326,1.287423849105835,0.5703125,0.0
1095,1.3292018175125122,1.291170597076416,0.5546875,0.0
1096,1.4180212020874023,1.2821667194366455,0.560546875,0.0
1097,1.2431468963623047,1.2563215494155884,0.564453125,0.0
1098,1.3138206005096436,1.2267729043960571,0.580078125,0.0
1099,1.2850959300994873,1.2062995433807373,0.599609375,0.0
1100,1.9621918201446533,1.214020013809204,0.599609375,0.3984375
1101,1.9961035251617432,1.235336422920227,0.6015625,0.3984375
1102,1.9133963584899902,1.2188637256622314,0.603515625,0.3984375
1103,2.0673744678497314,1.189806342124939,0.60546875,0.3984375
1104,1.950570821762085,1.1670863628387451,0.642578125,0.3984375
1105,1.9181122779846191,1.177471399307251,0.650390625,0.3984375
1106,1.2056376934051514,1.1933538913726807,0.625,0.0
1107,1.2280490398406982,1.209552526473999,0.62890625,0.0
1108,1.2688425779342651,1.2141828536987305,0.6328125,0.0
1109,1.356013298034668,1.2196815013885498,0.62109375,0.0
1110,1.3122731447219849,1.2390214204788208,0.615234375,0.0
1111,1.370646595954895,1.2621748447418213,0.611328125,0.0
1112,1.1688575744628906,1.2803454399108887,0.59375,0.0
1113,1.215994954109192,1.2459571361541748,0.60546875,0.0
1114,1.952944278717041,1.2116236686706543,0.615234375,0.3984375
1115,1.9709782600402832,1.1955653429031372,0.611328125,0.3984375
1116,1.8558027744293213,1.2009159326553345,0.6015625,0.3984375
1117,2.0276803970336914,1.2056670188903809,0.591796875,0.3984375
1118,1.9665032625198364,1.2251191139221191,0.583984375,0.3984375
1119,1.887765645980835,1.2607101202011108,0.564453125,0.3984375
1120,1.877758264541626,1.2958052158355713,0.552734375,0.3984375
1121,1.9530515670776367,1.330575704574585,0.5390625,0.3984375
1122,1.8358492851257324,1.3491138219833374,0.537109375,0.3984375
1123,1.3543871641159058,1.3509724140167236,0.564453125,0.0
1124,1.3736274242401123,1.350143313407898,0.572265625,0.0
1125,1.3664581775665283,1.321554183959961,0.59765625,0.0
1126,1.396876335144043,1.2569503784179688,0.619140625,0.0
1127,1.2293307781219482,1.2103908061981201,0.64453125,0.0
1128,1.2864837646484375,1.184559941291809,0.63671875,0.0
1129,2.022490978240967,1.189318299293518,0.62109375,0.3984375
1130,1.8079438209533691,1.2144137620925903,0.626953125,0.3984375
1131,1.9591001272201538,1.2584561109542847,0.59375,0.3984375
1132,1.997960090637207,1.2879550457000732,0.583984375,0.3984375
1133,1.9312033653259277,1.3163632154464722,0.56640625,0.3984375
1134,1.957009196281433,1.283740758895874,0.583984375,0.3984375
1135,1.9488073587417603,1.2533615827560425,0.599609375,0.3984375
1136,1.2821009159088135,1.2176628112792969,0.6328125,0.0
1137,1.2552621364593506,1.196265459060669,0.640625,0.0
1138,1.2128100395202637,1.1783926486968994,0.6328125,0.0
1139,1.3077285289764404,1.168942928314209,0.63671875,0.0
1140,1.1952121257781982,1.1504762172698975,0.640625,0.0
1141,1.2712053060531616,1.120711326599121,0.646484375,0.0
1142,1.200482726097107,1.1161620616912842,0.650390625,0.0
1143,1.2064632177352905,1.1379449367523193,0.62109375,0.0
1144,2.0249085426330566,1.183127522468567,0.609375,0.3984375
1145,1.9890998601913452,1.249953031539917,0.5859375,0.3984375
1146,2.041898250579834,1.2795499563217163,0.5703125,0.3984375
1147,2.0542614459991455,1.3184884786605835,0.55078125,0.3984375
1148,1.8250534534454346,1.3199217319488525,0.55859375,0.3984375
1149,2.0700249671936035,1.2976465225219727,0.583984375,0.3984375
1150,1.8355543613433838,1.2817249298095703,0.587890625,0.3984375
1151,1.9253768920898438,1.2756152153015137,0.5859375,0.3984375
1152,1.2405242919921875,1.2515877485275269,0.60546875,0.0
1153,1.3153736591339111,1.2305638790130615,0.623046875,0.0
1154,1.4016441106796265,1.220147728919983,0.630859375,0.0
1155,1.3191910982131958,1.2324693202972412,0.619140625,0.0
1156,1.2911874055862427,1.2442500591278076,0.6015625,0.0
1157,1.2714004516601562,1.2476649284362793,0.6015625,0.0
1158,1.3125927448272705,1.2340316772460938,0.607421875,0.0
1159,1.2253618240356445,1.222792387008667,0.603515625,0.0
1160,1.9758059978485107,1.2052857875823975,0.603515625,0.3984375
1161,1.9402050971984863,1.1637709140777588,0.619140625,0.3984375
1162,1.9348175525665283,1.159132480621338,0.6171875,0.3984375
1163,1.8728530406951904,1.172972321510315,0.61328125,0.3984375
1164,1.954297661781311,1.198272705078125,0.603515625,0.3984375
1165,1.9681956768035889,1.2323582172393799,0.59765625,0.3984375
1166,1.1841729879379272,1.23142409324646,0.58984375,0.0
1167,1.3000030517578125,1.2076590061187744,0.6015625,0.0
1168,1.3424123525619507,1.1826765537261963,0.61328125,0.0
1169,1.194068431854248,1.174776554107666,0.603515625,0.0
1170,1.248930811882019,1.1731085777282715,0.603515625,0.0
1171,1.2236723899841309,1.164276361465454,0.609375,0.0
1172,2.0422093868255615,1.1875442266464233,0.59375,0.3984375
1173,2.072726249694824,1.2041985988616943,0.58984375,0.3984375
1174,1.9458444118499756,1.210702657699585,0.58203125,0.3984375
1175,2.014698028564453,1.2399640083312988,0.583984375,0.4
1176,1.989640712738037,1.2420644760131836,0.578125,0.3984375
1177,1.9333549737930298,1.2304832935333252,0.599609375,0.3984375
1178,1.8513413667678833,1.256261944770813,0.599609375,0.3984375
1179,1.3140544891357422,1.2790908813476562,0.60546875,0.0
1180,1.342699646949768,1.2734167575836182,0.61328125,0.0
1181,1.3026641607284546,1.2668952941894531,0.607421875,0.0
1182,1.3392398357391357,1.2760814428329468,0.583984375,0.0
1183,1.28475821018219,1.3043102025985718,0.58203125,0.0
1184,1.204092025756836,1.306644082069397,0.57421875,0.0
1185,1.262190341949463,1.2928237915039062,0.5859375,0.0
1186,2.0523226261138916,1.269359827041626,0.583984375,0.3984375
1187,1.9547522068023682,1.2827049493789673,0.587890625,0.3984375
1188,1.9896180629730225,1.2974636554718018,0.58203125,0.3984375
1189,1.92354154586792,1.3040450811386108,0.568359375,0.3984375
1190,1.9287903308868408,1.299086093902588,0.576171875,0.3984375
1191,1.9293791055679321,1.2886080741882324,0.58203125,0.3984375
1192,1.962838888168335,1.2716199159622192,0.607421875,0.3984375
1193,1.27880859375,1.243316411972046,0.62890625,0.0
1194,1.3407409191131592,1.2067222595214844,0.640625,0.0
1195,1.156793236732483,1.1842005252838135,0.6328125,0.0
1196,1.2775486707687378,1.1633553504943848,0.630859375,0.0
1197,1.3023629188537598,1.1575026512145996,0.625,0.0
1198,1.1873760223388672,1.151092290878296,0.6171875,0.0
1199,1.29048490524292,1.150109052658081,0.638671875,0.0
1200,1.145140528678894,1.153651475906372,0.61328125,0.0
1201,2.047882556915283,1.1588243246078491,0.599609375,0.3984375
1202,1.882275104522705,1.1727063655853271,0.59375,0.3984375
1203,2.036529779434204,1.1985315084457397,0.580078125,0.3984375
1204,1.9446078538894653,1.1967411041259766,0.583984375,0.3984375
1205,1.9754291772842407,1.1991238594055176,0.58984375,0.3984375
1206,1.9782782793045044,1.1938321590423584,0.595703125,0.3984375
1207,1.900674819946289,1.1858174800872803,0.619140625,0.3984375
1208,1.2332122325897217,1.1744332313537598,0.61328125,0.0
1209,1.2503767013549805,1.1656137704849243,0.623046875,0.0
1210,1.265573263168335,1.1537890434265137,0.625,0.0
1211,1.16654634475708,1.1422479152679443,0.62890625,0.0
1212,1.1870522499084473,1.1198201179504395,0.62890625,0.0
1213,1.153407096862793,1.098537802696228,0.646484375,0.0
1214,1.1577844619750977,1.0800998210906982,0.650390625,0.0
1215,1.874365210533142,1.0684518814086914,0.65625,0.3984375
1216,1.943027377128601,1.0677077770233154,0.650390625,0.3984375
1217,1.9754679203033447,1.091627836227417,0.642578125,0.3984375
1218,1.916189193725586,1.1293079853057861,0.62109375,0.3984375
1219,1.9345619678497314,1.173746109008789,0.6171875,0.3984375
1220,2.086576223373413,1.216163158416748,0.6015625,0.3984375
1221,1.275189757347107,1.2036656141281128,0.62109375,0.0
1222,1.2923626899719238,1.177851915359497,0.640625,0.0
1223,1.297834873199463,1.1582263708114624,0.650390625,0.0
1224,1.1608736515045166,1.1483752727508545,0.65625,0.0
1225,1.2957825660705566,1.1645123958587646,0.623046875,0.0
1226,1.237160086631775,1.1632193326950073,0.623046875,0.0
1227,1.9133808612823486,1.143738031387329,0.626953125,0.3984375
1228,1.8480209112167358,1.130213975906372,0.634765625,0.3984375
1229,1.8758738040924072,1.1278138160705566,0.6484375,0.3984375
1230,1.9751369953155518,1.153520941734314,0.642578125,0.3984375
1231,1.9753873348236084,1.20259690284729,0.603515625,0.3984375
1232,1.7690131664276123,1.245658040046692,0.611328125,0.3984375
1233,1.9179778099060059,1.2700756788253784,0.59765625,0.3984375
1234,1.2508410215377808,1.2537630796432495,0.609375,0.0
1235,1.2292327880859375,1.2093124389648438,0.615234375,0.0
1236,1.333114743232727,1.186263084411621,0.638671875,0.0
1237,1.3438835144042969,1.2025409936904907,0.6171875,0.0
1238,1.1688859462738037,1.2129606008529663,0.611328125,0.0
1239,1.2885562181472778,1.2283915281295776,0.599609375,0.0
1240,1.1884324550628662,1.2248440980911255,0.580078125,0.0
1241,1.9964423179626465,1.242112159729004,0.58203125,0.3984375
1242,1.9889034032821655,1.2446409463882446,0.595703125,0.3984375
1243,1.9337470531463623,1.2359530925750732,0.59765625,0.3984375
1244,2.026268482208252,1.2102603912353516,0.603515625,0.3984375
1245,1.9277467727661133,1.1988818645477295,0.60546875,0.3984375
1246,1.9398610591888428,1.1915996074676514,0.625,0.3984375
1247,2.02951717376709,1.1879618167877197,0.61328125,0.3984375
1248,1.9092720746994019,1.2030670642852783,0.62890625,0.3984375
1249,1.8062509298324585,1.2355122566223145,0.6328125,0.3984375
1250,1.2591397762298584,1.2667596340179443,0.623046875,0.0
1251,1.35154128074646,1.2824954986572266,0.611328125,0.0
1252,1.3471267223358154,1.287825107574463,0.6015625,0.0
1253,1.2734789848327637,1.2811648845672607,0.60546875,0.0
1254,1.2828445434570312,1.248069167137146,0.603515625,0.0
1255,1.2105598449707031,1.199763298034668,0.615234375,0.0
1256,1.2284820079803467,1.1515846252441406,0.615234375,0.0
1257,1.166879415512085,1.1088451147079468,0.6328125,0.0
1258,2.025989055633545,1.0835140943527222,0.6484375,0.3984375
1259,1.986465334892273,1.079599380493164,0.6484375,0.3984375
1260,1.9132776260375977,1.1014529466629028,0.64453125,0.3984375
1261,2.022341251373291,1.1247683763504028,0.630859375,0.3984375
1262,1.8779977560043335,1.1558318138122559,0.623046875,0.3984375
1263,1.8986929655075073,1.1778895854949951,0.60546875,0.3984375
1264,1.7556501626968384,1.1820669174194336,0.603515625,0.3984375
1265,1.933720588684082,1.1810038089752197,0.625,0.3984375
1266,1.890871286392212,1.179957628250122,0.625,0.3984375
1267,1.2723219394683838,1.1805105209350586,0.638671875,0.0
1268,1.2232979536056519,1.1781604290008545,0.634765625,0.0
1269,1.254181981086731,1.1689404249191284,0.625,0.0
1270,1.2278711795806885,1.1568808555603027,0.646484375,0.0
1271,1.1256821155548096,1.159471035003662,0.6484375,0.0
1272,1.1688404083251953,1.1466255187988281,0.63671875,0.0
1273,1.1550750732421875,1.1266627311706543,0.646484375,0.0
1274,1.0751519203186035,1.0852186679840088,0.64453125,0.0
1275,2.0886476039886475,1.0751203298568726,0.65625,0.3984375
1276,2.0941853523254395,1.1553153991699219,0.6328125,0.3984375
1277,2.085620641708374,1.4914180040359497,0.498046875,0.3984375
1278,1.9151585102081299,2.0773184299468994,0.384765625,0.3984375
1279,1.9879568815231323,3.1074533462524414,0.31640625,0.3984375
1280,1.897135615348816,4.212192535400391,0.28515625,0.3984375
1281,1.8791415691375732,5.503017902374268,0.255859375,0.3984375
1282,1.8414759635925293,5.972563743591309,0.251953125,0.3984375
1283,1.4014613628387451,5.6565375328063965,0.263671875,0.0
1284,1.3157013654708862,4.695730209350586,0.27734375,0.0
1285,1.3827767372131348,3.602045774459839,0.322265625,0.0
1286,1.3279404640197754,2.821666717529297,0.34765625,0.0
1287,1.4250359535217285,2.169167995452881,0.39453125,0.0
1288,1.3831113576889038,1.832627296447754,0.439453125,0.0
1289,1.3099415302276611,1.57600998878479,0.494140625,0.0
1290,1.2015273571014404,1.4198704957962036,0.537109375,0.0
1291,2.021139621734619,1.3342375755310059,0.560546875,0.3984375
1292,1.902587890625,1.2803621292114258,0.6015625,0.3984375
1293,1.9375684261322021,1.2657749652862549,0.599609375,0.3984375
1294,1.9330830574035645,1.2551480531692505,0.6015625,0.3984375
1295,1.9450371265411377,1.2470145225524902,0.6171875,0.3984375
1296,1.9626331329345703,1.246995210647583,0.60546875,0.3984375
1297,1.9518306255340576,1.2530231475830078,0.607421875,0.3984375
1298,1.8574236631393433,1.2576559782028198,0.611328125,0.3984375
1299,1.2860400676727295,1.2479031085968018,0.609375,0.0
1300,1.3205223083496094,1.2455804347991943,0.61328125,0.0
1301,1.3410441875457764,1.2248806953430176,0.63671875,0.0
1302,1.311065435409546,1.2178773880004883,0.60546875,0.0
1303,1.2176501750946045,1.2058873176574707,0.61328125,0.0
1304,1.1619987487792969,1.1797325611114502,0.607421875,0.0
1305,1.2372292280197144,1.1594769954681396,0.607421875,0.0
1306,2.0057952404022217,1.1465476751327515,0.60546875,0.3984375
1307,1.9570486545562744,1.1415998935699463,0.599609375,0.3984375
1308,1.9868061542510986,1.137024164199829,0.6171875,0.3984375
1309,1.9684569835662842,1.1381676197052002,0.62890625,0.3984375
1310,1.9177318811416626,1.157824158668518,0.619140625,0.3984375
1311,1.8900318145751953,1.1851747035980225,0.615234375,0.3984375
1312,1.8878132104873657,1.2147910594940186,0.611328125,0.3984375
1313,1.9588918685913086,1.2455453872680664,0.62109375,0.3984375
1314,1.308559775352478,1.2570911645889282,0.6328125,0.0
1315,1.3514665365219116,1.2588164806365967,0.626953125,0.0
1316,1.2771729230880737,1.250706434249878,0.625,0.0
1317,1.2550195455551147,1.2386541366577148,0.630859375,0.0
1318,1.326995849609375,1.2038838863372803,0.638671875,0.0
1319,1.2296314239501953,1.1633610725402832,0.650390625,0.0
1320,1.105464220046997,1.1179606914520264,0.662109375,0.0
1321,1.199701189994812,1.083391785621643,0.65625,0.0
1322,1.9200531244277954,1.062907338142395,0.677734375,0.3984375
1323,2.002725601196289,1.0708484649658203,0.6640625,0.3984375
1324,2.0329082012176514,1.0943421125411987,0.654296875,0.3984375
1325,1.8790884017944336,1.13850998878479,0.630859375,0.3984375
1326,1.9198782444000244,1.2205204963684082,0.609375,0.3984375
1327,2.01275372505188,1.2854037284851074,0.58203125,0.3984375
1328,1.8831193447113037,1.3070276975631714,0.57421875,0.3984375
1329,1.3314318656921387,1.2608444690704346,0.58984375,0.0
1330,1.2339484691619873,1.2176053524017334,0.591796875,0.0
1331,1.2800910472869873,1.2309807538986206,0.58203125,0.0
1332,1.3611695766448975,1.279107928276062,0.57421875,0.0
1333,1.1998276710510254,1.330998420715332,0.556640625,0.0
1334,1.1350133419036865,1.3396326303482056,0.544921875,0.0
1335,1.1961700916290283,1.309489130973816,0.578125,0.0
1336,1.9097336530685425,1.3257741928100586,0.568359375,0.3984375
1337,1.9841980934143066,1.3410627841949463,0.55078125,0.3984375
1338,1.7822048664093018,1.3527601957321167,0.544921875,0.3984375
1339,1.8722813129425049,1.3635048866271973,0.55078125,0.3984375
1340,1.8952322006225586,1.4173872470855713,0.521484375,0.3984375
1341,1.9237432479858398,1.4520139694213867,0.5078125,0.3984375
1342,1.9980454444885254,1.398725986480713,0.525390625,0.3984375
1343,1.3184378147125244,1.3105254173278809,0.56640625,0.0
1344,1.36418879032135,1.2359565496444702,0.609375,0.0
1345,1.3418635129928589,1.1900547742843628,0.62890625,0.0
1346,1.3282296657562256,1.1717725992202759,0.6328125,0.0
1347,1.3288633823394775,1.1588916778564453,0.63671875,0.0
1348,1.27122163772583,1.1483702659606934,0.6328125,0.0
1349,1.1356019973754883,1.1631720066070557,0.603515625,0.0
1350,1.198740005493164,1.1685179471969604,0.58203125,0.0
1351,1.9686310291290283,1.1673943996429443,0.603515625,0.3984375
1352,1.8925509452819824,1.167464256286621,0.619140625,0.3984375
1353,2.0062754154205322,1.166435718536377,0.619140625,0.3984375
1354,1.9902245998382568,1.1680082082748413,0.619140625,0.3984375
1355,1.9470969438552856,1.1864148378372192,0.615234375,0.3984375
