run,right_step,left_step,PR_pos,PR_pos_sketchsd,PR_pos_det,PR_pos_det_sketchsd,PR_step,PR_step_sketchsd,PR_step1,PR_step1_sketchsd,PR_step5,PR_step5_sketchsd,PR_step20,PR_step20_sketchsd,fn_PR_pos,fn_PR_pos_sketchsd,fn_PR_pos_det,fn_PR_pos_det_sketchsd,fn_PR_step,fn_PR_step_sketchsd,fn_PR_step1,fn_PR_step1_sketchsd,fn_PR_step5,fn_PR_step5_sketchsd,fn_PR_step20,fn_PR_step20_sketchsd,move,pnorm,t_mem,t_gen
a_add,27480,26300,1.1586424237670896,0.0063057198757499044,6.896780394638629,0.17510795040329707,44.417631490912754,0.22222491102075992,,,9.441468657372527,0.028729733289102555,,,7.531752891041965,0.3587724490708797,13.263609850927992,0.2602410910821442,21.53124629723682,0.12475890311570659,,,7.919227809458713,0.10472055745868802,,,8.140615366399288,387.0125198364258,5300,9220
a_add,27580,26400,1.1587205508094687,0.008261286857224048,6.968774307652711,0.40242210792984423,44.434921063415274,0.046884397657930066,,,9.393260427269436,0.020240734832809082,,,7.835283221741398,0.3251891852280009,13.44696355999618,0.5902761327906703,21.404333397453723,0.12569358354214089,,,7.848629879957059,0.03574635444592689,,,8.128756262362003,387.00803527832034,5300,9220
a_add,27680,26500,1.1593345236378776,0.009186163077285814,6.7688109869670186,0.3632564855199849,44.39115348501166,0.13648582276928067,,,9.300406981406582,0.0008754186656814156,,,8.062687540895764,0.23988791787935648,13.390947144465168,0.5052438165701094,21.388973211216182,0.0036430208054216706,,,7.754900183541324,0.039004099935439296,,,8.105113931000233,387.00334116617836,5300,9220
a_add,27780,26600,1.1621830064062464,0.008452812436824053,6.843645489822361,0.17089928820847122,44.39424062165674,0.06370431387394859,,,9.337858496295429,0.018453587740558497,,,8.229984100251132,0.20367690445397102,13.235563663925522,0.1626920611053384,21.92107928579498,0.20910543221029876,,,7.472867242976235,0.1571760414805219,,,8.052966646850109,386.9988754272461,5300,9220
a_add,27880,26700,1.1620105316209435,0.005323623902955044,7.1913373597470756,0.04157135731804562,44.339161982435044,0.014542849689743065,,,9.342042591946438,0.044880878553841264,,,8.20615581580503,0.1673240130343263,13.601227303460885,0.0955610777881466,22.282690994568746,0.14025387168669923,,,7.195471771015513,0.23883707238617813,,,8.00096969306469,386.99461822509767,5300,9220
a_add,27980,26800,1.1624194899054259,0.005051112477504671,7.122480339199166,0.15491953885988474,44.5086579793858,0.09430354698824317,,,9.298430508094937,0.11609435450598404,,,7.990412269680082,0.020366684381402766,13.900394354588716,0.08655223812635082,22.78816735516643,0.20181555243761373,,,7.140509233325304,0.2524371476055629,,,7.96358235925436,386.990451558431,5300,9220
a_add,28080,26900,1.1610706748403343,0.003863215614013482,7.115855798067152,0.20163313999097765,44.764359828138495,0.29464551182221044,,,9.222656238196297,0.11037100623539065,,,8.063026653010903,0.002057264744490084,14.23689738814538,0.07821497719053294,22.965677135766523,0.18176468345181362,,,6.9925017491632495,0.28117661352694157,,,7.913659080862999,386.986533610026,5300,9220
a_add,28180,27000,1.158696529226678,0.004318239105799093,7.14539606663306,0.07464403580317214,44.48000821045179,0.31766601293053753,,,9.208559574602106,0.17073268172659972,,,7.708023612761343,0.0398332634576426,14.26789130575145,0.10073988188233152,22.374882239953948,0.38719089580942523,,,6.9997516703801015,0.3337285213090744,,,7.880908153951168,386.98267262776693,5300,9220
a_add,28280,27100,1.156699429060508,0.00500320009343258,7.278596291080202,0.04580938914032462,44.46623920019916,0.2660437363165755,,,9.135144765359172,0.0954461592035587,,,7.877775217907946,0.06935766209653194,14.325877709127298,0.02691439614609248,22.403162173378114,0.38100879622123607,,,6.919132375839519,0.36483517429979884,,,7.842573657631874,386.9785405476888,5300,9220
a_add,28380,27200,1.1560304037162217,0.0031750807826188554,7.3833546635207945,0.0712292116526343,44.48269582297175,0.23756264922419845,,,9.137035276178157,0.08709199953926827,,,8.265276350612103,0.07522990759705017,14.434058712825912,0.12523378311457822,22.200177890475448,0.30089923515082617,,,6.755186206678658,0.388701724691936,,,7.809882916510105,386.9740147908529,5300,9220
a_add,28480,27300,1.1564914588637252,0.0017710885905825036,7.443549000297488,0.11374983521363458,44.401450304345616,0.10855911569588272,,,9.156655293895529,0.06106275370174519,,,8.6005215235746,0.13403850686524788,14.15260067111631,0.3319805809832106,22.03845466694066,0.2572532981115643,,,6.8546246470513115,0.3940277468468456,,,7.789497867226601,386.96905008951825,5300,9220
a_add,28580,27400,1.1599660580391156,0.0013204993655702157,6.972957053722973,0.3740714893805368,44.36776539698348,0.09109987821195631,,,9.129005802728125,0.05712100445707868,,,8.242271214923184,0.08586843576973635,13.351445907078041,0.13875484785434455,21.734242784829462,0.31885609373044055,,,6.906812709510799,0.3592242810480486,,,7.7672302052378654,386.9642639160156,5300,9220
a_add,28680,27500,1.1620077544048797,0.0028964608952977144,6.883173402669334,0.5197937017398617,44.2697846555325,0.16326886539656016,,,9.11754110596301,0.05054595013233243,,,7.923292027817179,0.014187284664859412,13.971343539340545,0.2734300587576808,21.348971592546423,0.3087623115161442,,,6.979113884756014,0.3038110291682137,,,7.752436995506287,386.96026814778645,5300,9220
a_add,28780,27600,1.1628641306943197,0.0022734432505900903,6.961177708053683,0.3348504426491692,44.191993661969704,0.03595650966340358,,,9.194976944839036,0.052661697714986744,,,8.056514926878839,0.11407553681063831,14.617647818523075,0.36238456122483154,21.33462003146216,0.3180691039279999,,,7.292477036635139,0.07293634036005114,,,7.73952629417181,386.9561360677083,5300,9220
a_add,28880,27700,1.1603946658811661,0.0001182387044327271,7.2038942824650505,0.0721929664592893,44.29718239690605,0.04089580784079416,,,9.262175727001953,0.05010389334186183,,,8.284322950745487,0.10799285353945454,14.602102033501456,0.058421695898555726,21.67077134088829,0.2524129399732118,,,7.3452199383924555,0.03855804001595642,,,7.691545762121677,386.95223541259764,5300,9220
a_add,28980,27800,1.1639574033993019,0.0014915752767694634,6.993811867727892,0.10906223938299897,44.25431313888695,0.0745529778026679,,,9.32179713519263,0.04107101322790463,,,8.73504272639515,0.22412407960334946,13.868335329654968,0.05478469832658828,21.51749788768163,0.12300880337013531,,,7.539769730938933,0.06496928046075556,,,7.68261244148016,386.9481826782227,5300,9220
a_add,29080,27900,1.164698783434368,0.0012270515149040984,6.6752738651020325,0.2967208587906196,44.09507046069933,0.1777085338027682,,,9.375493517244792,0.01610265251821108,,,8.761632828497651,0.14999037461653408,13.187985665096722,0.10848640817229072,21.11932402983498,0.010501059159544468,,,7.841186760882293,0.07033922672446336,,,7.654666870832443,386.94361521402993,5300,9220
a_add,29180,28000,1.1611912918422815,0.0001009783275517373,6.8602945367945125,0.4358744989241581,44.03607457367852,0.13273439604127546,,,9.243473928579569,0.06959576178065063,,,8.507910139989637,0.07418581016033698,13.436306612477502,0.09085651395075711,20.97998857429863,0.023027128989644652,,,7.862202099336439,0.045297923862708256,,,7.6230281218886375,386.9391723632813,5300,9220
a_add,29280,28100,1.1610133411678039,0.0005391631163201849,7.3399431998909215,0.5895847299337604,44.15364935798594,0.35639649930272554,,,9.203331813381801,0.059902565418529896,,,8.45860940904846,0.11043428528133337,13.99177342352032,0.12992256868019503,20.66488963722813,0.04704257867179429,,,7.864272998629456,0.03336403625121287,,,7.600421316921711,386.9350051879883,5300,9220
a_add,29380,28200,1.163395164344693,0.0005434680163363126,7.316670297914672,0.4513763552146255,44.123207108938395,0.4171338839847323,,,9.212686912245296,0.007901540077207336,,,8.53135311419458,0.0835959898909655,14.1851307079655,0.05802574100177438,20.68146501332629,0.039946606786907424,,,7.937548497838293,0.026533619165242772,,,7.5849190801382065,386.9307840983073,5300,9220
a_add,29480,28300,1.163567269608226,0.0023380467281417516,7.168673620443368,0.06430232102292299,44.04756395826275,0.37530950410920383,,,9.093818996724941,0.09928157559049655,,,8.329009782667047,0.11047294840086952,14.615816826457925,0.4780843652423279,20.8849160610862,0.025821628260022322,,,7.760330589485942,0.015969958427256792,,,7.577076785266399,386.92666676839195,5300,9220
a_add,29580,28400,1.1663425803350542,0.00448598105669884,6.796322304777199,0.08518546270928917,43.8550968742267,0.28480192065130083,,,9.195856941122662,0.14383868278481238,,,8.472332872962374,0.028926134275542026,14.516714257040938,0.5142172087929993,20.667442055873096,0.10432899664090378,,,7.829631944288273,0.062156351542336896,,,7.55066779255867,386.9231424967448,5300,9220
a_add,29680,28500,1.168592414091779,0.004063386701919969,6.680017000774588,0.03081908621152607,43.81430866735517,0.30979007911050616,,,9.186841711051011,0.16099170398034524,,,8.638421647266851,0.06790857152425644,14.114434598162685,0.0191607478901501,20.546282739839455,0.3108731643466829,,,7.949606582514614,0.038967533849449065,,,7.530662626028061,386.9196451822917,5300,9220
a_add,29780,28600,1.1726325313407076,0.0031485624807926493,6.810649569633286,0.027441013740650444,43.733025706230194,0.1628567615893992,,,9.244186458800161,0.1942089613902125,,,9.154834861745577,0.23046777611268876,14.2628372900182,0.3443691971905496,20.36620286576558,0.12573431654467626,,,8.069361138270416,0.05757002083330143,,,7.493774123489857,386.91556752522786,5300,9220
a_add,29880,28700,1.1749365118455382,0.001457385589512361,7.082031296529156,0.07858830452358001,43.82570459755371,0.1770288844118859,,,9.312340889745599,0.14756536770502926,,,9.48855668508796,0.4539635411626204,14.351405834560854,0.19519831076698768,20.041893088028985,0.011555710232125094,,,8.217463307010464,0.041643697648483524,,,7.464955873787403,386.9111536661784,5300,9220
a_add,29980,28800,1.17752747410887,0.0010085687118243092,6.756303422598631,0.03870755099554257,44.07357442490039,0.3052800765821786,,,9.263386936445292,0.1127588567702773,,,9.37842437814664,0.5170213706358231,13.85598634637266,0.3623544842806181,20.35520521783544,0.15693725684022475,,,8.106248291613728,0.14575919631116196,,,7.409901514649391,386.9073974609375,5300,9220
a_add,30080,28900,1.1829771684405692,0.000406227135717252,6.569117606157006,0.05610731334622043,44.0775383893385,0.19226283174728565,,,9.335800193113483,0.09688293507271695,,,9.562927929858839,0.30888992375640356,13.702378633357363,0.4859241755157191,20.439103895416157,0.14256190239469646,,,8.029238640479855,0.2823656486490944,,,7.405375964939594,386.9038721720378,5300,9220
a_add,30180,29000,1.1814368208430432,0.0007869666863482561,7.088521547476711,0.023041809162556603,43.821484278683585,0.09426091618396626,,,9.327744012882757,0.07806536472333381,,,9.215484168632958,0.2465947858357973,14.541621689840913,0.5220765845167907,20.259264256201224,0.13646242656422558,,,7.928701612068787,0.2792777563199049,,,7.3909424394369125,386.9007868448893,5300,9220
a_add,30280,29100,1.1775470839383815,0.001950542763368146,7.524630467577424,0.07462091042044294,44.03348339782333,0.08582133582174833,,,9.191247192486195,0.09805969148585092,,,8.837132128471227,0.39541118131743325,15.375680181345693,0.4528129117835249,20.355041904928022,0.19673843916959655,,,7.823467801596911,0.25209291094512887,,,7.390687242150307,386.8981486002604,5300,9220
a_add,30380,29200,1.176170581581017,0.0036734215228150235,7.597120507281196,0.01807198632285445,43.97390718986782,0.07984299094287906,,,9.161279703502668,0.06795568497124638,,,8.526695546621687,0.34126165470418,15.43841764181889,0.09112393310795408,20.699404646805853,0.10579652467402845,,,7.760041497143511,0.28805287941054614,,,7.373175241053104,386.8950861612956,5300,9220
a_add,30480,29300,1.1743956464472662,0.005968516076109598,7.545799502291802,0.11293980116708813,44.10763589207784,0.2065553979635872,,,9.261297310686729,0.005732870531737433,,,8.149284932618302,0.44098241662004733,15.509825656064212,0.01248009434124242,21.158298989835043,0.14401975892794638,,,7.7797112724651285,0.17250684878588762,,,7.331582896411419,386.89154459635415,5300,9220
a_add,30580,29400,1.1763201251814568,0.005936620418352523,7.091158540536179,0.15288159800069767,43.963883100174385,0.2118161434675514,,,9.282822737367628,0.0031886976583122006,,,8.091899789399035,0.45004812126345195,15.267272317234136,0.07965600435924358,20.926000108722633,0.09811418058616184,,,7.825904396753015,0.1445328437713771,,,7.296560607850552,386.88814544677734,5300,9220
a_add,30680,29500,1.1790239170811396,0.00620626834461091,6.8699274734119875,0.04411526999077919,43.86668549613793,0.35713770545034507,,,9.243954871078838,0.09486629025342896,,,8.172750679924205,0.24740895687302888,15.249000991230382,0.025748060869871026,21.029384570029734,0.2923763056610067,,,7.721133878365137,0.17392555433980084,,,7.269959509372711,386.88504587809246,5300,9220
a_add,30780,29600,1.1784797162455323,0.0065311576517150804,6.946442812307724,0.032249730857886405,43.943523702681176,0.3771400668677458,,,9.190982782170053,0.060018846978131535,,,8.410254226790174,0.19955312894360056,14.855932167527765,0.13438185494130206,21.88218528590626,0.3115566944941648,,,7.572981086069894,0.20079101544811273,,,7.24826892465353,386.88198038736977,5300,9220
a_add,30880,29700,1.1750160317890446,0.00755145981156824,7.260973490981366,0.026993004009386645,44.138427286484614,0.3923433953821238,,,9.204782958659692,0.07935229964128965,,,9.156792032409637,0.5679563141900639,14.318686014887149,0.03229948653534276,21.684963533052393,0.1633640129309697,,,7.732675715991265,0.16417362347872988,,,7.224117211997509,386.87927907307943,5300,9220
a_add,30980,29800,1.175099359340832,0.010064294326879164,7.3694392494626335,0.18993714681706653,44.02327933983232,0.3122122819253832,,,9.05297827097024,0.13129908162602533,,,9.742402148131392,0.63793370955878,14.377795343688414,0.027970443668037248,20.694803095933395,0.1328664151145471,,,7.845262206085795,0.04881745486036326,,,7.2082792073488235,386.8767435709635,5300,9220
a_add,31080,29900,1.1764649044590272,0.01147017775288739,7.180489663115535,0.27206321761035124,43.918853097921726,0.3351238279673119,,,9.176648678631057,0.08717030229668676,,,9.860924771403385,0.45030605819133207,14.42046142266262,0.07511428016987942,20.217093185622907,0.20502340882967296,,,7.933193489493579,0.026839371900631015,,,7.186019845306873,386.87453206380206,5300,9220
a_add,31180,30000,1.1753641086193434,0.013777616465332154,7.40687133198395,0.34409446357703244,44.24076900715457,0.29195827759798476,,,9.170579540589122,0.040550796202895256,,,9.78534986888693,0.023982530893935206,14.984044842883717,0.10174565895605525,19.799726159231444,0.0660909265648435,,,8.140552893147957,0.04216092757540757,,,7.1627578511834145,386.8717280069987,5300,9220
a_add,31280,30100,1.1760479275293059,0.014245494388228419,7.504695915152272,0.3115128815217578,44.10898155675704,0.2751863811979547,,,9.107715475870824,0.07804124950648017,,,9.589982671067112,0.3138568704982392,14.718631171100634,0.3127363404664312,18.77074449405483,0.05318882017075843,,,7.962020001668639,0.04642078045010445,,,7.143839314579964,386.86842854817706,5300,9220
a_add,31380,30200,1.1790082631420067,0.01401921207671597,7.456553236680593,0.2416384005411918,44.370115194272515,0.059783198389808945,,,9.215126317925083,0.0523110842543586,,,8.947850070629595,0.49117746396460316,14.017627147781777,0.24960599594682353,18.93555234316314,0.08486549979463298,,,8.060598975239845,0.04875863826835225,,,7.090100608766079,386.8653305053711,5300,9220
a_add,31480,30300,1.1822701696699118,0.01420599707123349,7.136506752413075,0.2554557965312747,44.188942189362116,0.00265287016100757,,,9.252725457493717,0.07444504667312302,,,8.649754973453812,0.4551032119276712,13.529946343019517,0.07623892508477415,18.986214154013325,0.16075936621340503,,,7.896561559766694,0.10531708752919045,,,7.074349462985992,386.86210378011066,5300,9220
a_add,31580,30400,1.1872566111927867,0.015565552443524089,6.778206899537965,0.2862218780458474,44.03705665488884,0.28311234627918935,,,9.232643439643113,0.05606368313691856,,,8.566232404039324,0.30835386851450863,13.272781291540849,0.4202170550527713,19.361493144524246,0.07629619527239484,,,7.909284172352805,0.10252066243798952,,,7.049025371670723,386.85962473551433,5300,9220
a_add,31680,30500,1.1900552523675625,0.01612010219186988,6.9578741782537525,0.22558445882252354,43.75453731455707,0.07497495159656964,,,9.245016364629032,0.06153829559968038,,,8.713625110886179,0.16184992610055815,13.92792977193113,0.623029359029668,19.29747501346995,0.1752098939234603,,,8.114341762148582,0.1061225191062114,,,7.023583300411701,386.8576161702474,5300,9220
a_add,31780,30600,1.1876990702506478,0.013756480689722905,7.212989184176209,0.1101778741288344,43.91762980273401,0.21190995660153433,,,9.208695312133578,0.052022558757935045,,,8.551382917813285,0.025162333671704395,13.978357104245738,0.46578915963230205,19.828299529713554,0.29035610971738457,,,7.931592732420892,0.11167769106377179,,,6.990361422300339,386.8555135091146,5300,9220
a_add,31880,30700,1.1884448643769763,0.012946927957930066,7.258841639149395,0.1665495537331796,43.7721006099406,0.04421130016537944,,,9.147985788594562,0.044030714630000745,,,8.457814376807672,0.1018339076210566,13.40636627725804,0.45913806446338423,19.52501159168252,0.27825561154695677,,,7.914882685796579,0.07792366913598858,,,6.943356595933437,386.852951558431,5300,9220
a_add,31980,30800,1.1911677512153558,0.011012717687747253,7.0941408295368,0.17206781193425913,43.49117156199334,0.2056138608566478,,,9.25189363482854,0.02255350867677652,,,8.302941708543553,0.027132011936918058,12.962574703298403,0.5281506168357293,19.351329912565685,0.24561864381630372,,,7.937037917377573,0.1614132387408458,,,6.906559981405735,386.85038604736326,5300,9220
a_add,32080,30900,1.191212067225993,0.009301191347162008,6.853456851515281,0.0645150073534797,43.67589468074425,0.018058582979964655,,,9.21880464850722,0.008446572006042707,,,8.546949039365483,0.05360697512982249,13.118512094420325,0.4219452102671637,19.71424724052878,0.08502727540702537,,,7.751029135845615,0.21381616233142653,,,6.874899499118328,386.84759318033855,5300,9220
a_add,32180,31000,1.194540035417798,0.008629098083984932,7.056304621975098,0.03377688989434846,43.7125670914827,0.23542835357142522,,,9.262764258112172,0.026784063703772176,,,8.822768314361127,0.10790141996550862,13.332647470130286,0.10936849440998397,19.877358989590725,0.06866736459862999,,,8.021342779012336,0.1899168673792131,,,6.8508585169911385,386.844721476237,5300,9220
a_add,32280,31100,1.1909017676106577,0.009564994983313646,7.182423093497555,0.09788476057012208,43.940371049460566,0.17128973678754988,,,9.215253964681622,0.018641823765795706,,,8.586477988777911,0.04904281315080983,13.505869260907257,0.03457799512317816,20.689917526787692,0.053365246834641056,,,8.098368258332844,0.21104100029105988,,,6.809594511985779,386.84163869222004,5300,9220
a_add,32380,31200,1.1892217079236977,0.010750412142881527,7.064071493939936,0.2027333995344831,44.25595249719082,0.14598795095522732,,,9.224688203824915,0.01033850773835887,,,8.391430889133591,0.10942829045756675,13.599497274023141,0.0868653742655976,21.12623671706111,0.09826883893071603,,,7.976867700213832,0.24636030106585904,,,6.784142836928368,386.8390416463216,5300,9220
a_add,32480,31300,1.1889629869604779,0.009801390472834348,7.20387826856288,0.1618732441259425,44.533098497339175,0.06588495606529676,,,9.36288889328593,0.004633342932716111,,,8.740972235137495,0.37647791856979307,13.996808992296836,0.14327283673001467,21.4721395672927,0.05665988860612181,,,7.906502008527109,0.22430887450644477,,,6.738395549356937,386.83633473714195,5300,9220
a_add,32580,31400,1.1883102957712732,0.00879718215688674,7.452142790838323,0.06787528183268154,44.52899467728626,0.09510184500951269,,,9.316980926112164,0.030529362442592856,,,9.16652394023655,0.464243918030272,14.398757130551713,0.25862445392929345,21.72409560124367,0.046484825529631735,,,7.964322278562308,0.22550605562281145,,,6.694223552942276,386.833164469401,5300,9220
a_add,32680,31500,1.1880806069926555,0.008521534425961375,7.330364974733508,0.1454643201083865,44.26458099446437,0.09016992001744838,,,9.350259964745337,0.0019346889194435946,,,9.514074342352576,0.41629548199605715,14.540990719248345,0.0482064892318137,21.194258992058877,0.11018177077147584,,,7.912507750835776,0.26161433786186716,,,6.653609462082386,386.82977193196615,5300,9220
a_add,32780,31600,1.1872763878626353,0.007013443283915954,7.4979161999769595,0.051493479267564535,44.42312948875254,0.13223716124725726,,,9.215728354228629,0.015752339924059555,,,9.878010388130678,0.2699582381324408,14.330655771104922,0.2993117578779847,21.492843433502685,0.0036860406635597087,,,8.057021116075964,0.16722204707581056,,,6.634577728807926,386.8266133626302,5300,9220
a_add,32880,31700,1.1937737585791908,0.00750531915101027,7.319358878156505,0.08887071702272074,44.40958276482143,0.010066423094961863,,,9.199916044651927,0.01607669528203637,,,9.945541842006499,0.21461909420695324,13.98624594864701,0.2711851679539672,21.79906631101445,0.1563421463484751,,,7.925504406817804,0.18818732995844734,,,6.629227116703987,386.82344411214194,5300,9220
a_add,32980,31800,1.1994189674433375,0.004066240681991684,6.778596490482553,0.059055637056370625,44.44235966579968,0.20507779745283017,,,9.319734432209659,0.02366308859744848,,,9.600110611768486,0.2204566101504204,13.724979398390497,0.17622493163514363,21.915810877424704,0.17697753069018593,,,7.659254541539313,0.058505945680464855,,,6.613830029964447,386.82054595947267,5300,9220
a_add,33080,31900,1.2009149665868515,0.00014947436289547422,6.696418359876017,0.23916797537394352,44.502528569596855,0.057304870473281255,,,9.40968825477394,0.021906463706918622,,,9.273989442116264,0.10189573906732985,13.838005326038815,0.1293358516937939,22.09572634274006,0.0570890138243243,,,7.679096824090767,0.10975103945116516,,,6.605500981211662,386.8177729288737,5300,9220
a_add,33180,32000,1.201572969056866,0.002150894548832105,6.642545343217661,0.21698364937405534,44.53624417752611,0.16382977340193605,,,9.406250784305733,0.006205831816506802,,,8.680668498858152,0.08532783057157545,13.39273813933498,0.07528668888940349,22.270636681685236,0.19503086586468044,,,7.568654462054733,0.055174793980285575,,,6.581457808613777,386.8141794840495,5300,9220
a_add,33280,32100,1.2000113276240865,0.003236517054903243,6.474909414319872,0.0003699618050880815,44.666858069084405,0.15752853808092482,,,9.340545707420972,0.003748720041115483,,,8.302066480439002,0.04664906840546568,13.252851413230143,0.26034712991542364,22.0669174785241,0.2480991458567452,,,7.476508562411551,0.00035679487916340236,,,6.553900517523289,386.8105931599935,5300,9220
a_add,33380,32200,1.1951766531534822,0.0015785501571818905,6.8743305191109645,0.21095272539587429,44.563766566274964,0.11603039584033681,,,9.296136272257709,0.024570441020530964,,,8.254719670911875,0.037682406274166524,13.927615875882159,0.40007823124875586,22.342884940629382,0.4114247351679694,,,7.454601460502287,0.028549857145214297,,,6.5368412882089615,386.807356262207,5300,9220
a_add,33480,32300,1.1959345775750259,0.0005103140321770505,7.007296447091871,0.37111039447572924,44.70719987802871,0.0660895438148259,,,9.28894709075206,0.02112849901862912,,,8.412058954677107,0.0765788906153082,14.071002605188852,0.35811944179885025,21.826609133832612,0.36319768003256314,,,7.594892109805407,0.03495738412394145,,,6.534184709191322,386.8044830322266,5300,9220
a_add,33580,32400,1.1986979314179886,0.0018469916339977077,6.685204847516168,0.15531981127982553,44.18766303203467,0.06981030485239614,,,9.321579244462601,0.03615077175283421,,,8.601573375101456,0.11272800235908509,13.623459020088408,0.2725598869539212,21.169080186241082,0.2571773505764572,,,7.649066238061196,0.0029430811989366035,,,6.533080413937569,386.8017649332682,5300,9220
a_add,33680,32500,1.2017655860210557,0.002894005027853974,6.466270271980591,0.24305621077486217,44.120195789000874,0.029405980479769056,,,9.318809663660934,0.04996663205931817,,,8.778483790187796,0.14700787227563428,13.553879009680433,0.19654966926686335,20.63582007125884,0.2687664328074746,,,7.648683210321039,0.04138000715675183,,,6.516443066298962,386.79918874104817,5300,9220
a_add,33780,32600,1.2028861640911033,0.00406051963479781,6.610629634805977,0.3297702479382716,43.98186332850122,0.0038967125300537475,,,9.349356676697154,0.035497094404474794,,,9.06558745715764,0.21548630755759834,13.963170797345317,0.11927083581854436,20.630065336093125,0.24932622676577942,,,7.360129497521797,0.04336224261673394,,,6.523160129785538,386.79705200195315,5300,9220
a_add,33880,32700,1.198461148265097,0.0012081078870466166,6.685302645122301,0.1787073326998989,43.86435955008964,0.24008076057308614,,,9.334566044566888,0.034052666575949964,,,9.401793877370116,0.17950361552006555,14.058662091434844,0.11230518502057496,20.636024432802238,0.29780586588174707,,,7.2864594926701125,0.08335197731898614,,,6.487857349216938,386.7948633829753,5300,9220
a_add,33980,32800,1.1958976931983187,0.006803882136774297,6.87178396027215,0.062018728389697575,43.719280118961,0.10252339196222238,,,9.266296444705274,0.0016838766974132113,,,9.268900647895844,0.20080023303288197,14.60826343023744,0.32819547878949606,21.008946862418178,0.17114515911494443,,,7.537539914535721,0.049653230473928556,,,6.472157187759876,386.7923116048177,5300,9220
a_add,34080,32900,1.1968528913085537,0.009599149562860676,7.255799637186357,0.16912942520246377,43.42845254133272,0.11705443199007703,,,9.244742702296081,0.01791647203391733,,,8.921999646890681,0.11274145662098611,14.128415203703714,0.2366597878888781,21.31507422555393,0.1277700119752474,,,7.592619135316902,0.10559523390284209,,,6.44614515453577,386.7896062215169,5300,9220
a_add,34180,33000,1.199408539581535,0.010745021926908849,6.963998285502059,0.13990591021430543,43.23714364964907,0.02805157364075228,,,9.222663172125177,0.05274084553198932,,,8.785506855207661,0.09003089941444653,13.157461834618395,0.4234594178667441,21.117474583316167,0.2257558925185439,,,7.57613991574369,0.08307430962501838,,,6.400509051978588,386.7867126464844,5300,9220
a_add,34280,33100,1.2066723920198972,0.010658418160409466,6.4063318556488404,0.0919452603089006,43.1776021452291,0.060344078775735,,,9.191666481283633,0.07369871127794081,,,8.825744214871019,0.2131161006113249,12.97638851147191,0.5211604053111349,20.249922839718863,0.22985486414818368,,,7.684337161609773,0.14042355334255419,,,6.403838649392128,386.78402455647785,5300,9220
a_add,34380,33200,1.213280302854808,0.010170435814104262,6.204135572373302,0.1845520957842548,43.513545967799544,0.13543991651215848,,,9.217367642378267,0.06908686872076686,,,8.951341972095076,0.20489530173560766,13.427642632176543,0.6062285644819241,20.54191741807172,0.22951371231732764,,,7.773383182165599,0.1529110860559606,,,6.38578649610281,386.7818354288737,5300,9220
a_add,34480,33300,1.211397354041121,0.009964598360714394,6.475685903474419,0.09992755879809456,43.454502461041,0.34443328780880833,,,9.371786592509817,0.08825006540626656,,,8.637662339525193,0.15773031568000828,13.918976459710183,0.21305454957945003,20.430796387896095,0.16287491978325974,,,7.774525216448814,0.23088480738463257,,,6.361145585775375,386.77969512939455,5300,9220
a_add,34580,33400,1.2071085012349614,0.008710298012879591,6.542690140836454,0.047914506228317055,43.430540690442896,0.4823596374691128,,,9.304484206593203,0.08371840613074077,,,8.26292243528585,0.09593854428679904,13.744713186856474,0.1732490648941809,19.892739938985528,0.10854253364838584,,,7.542010139166669,0.3081803109069363,,,6.330959782004356,386.7779312133789,5300,9220
a_add,34680,33500,1.2030060005112495,0.00575778034223684,6.711698257630701,0.041837825482274216,43.37326416184586,0.40480932549334625,,,9.316611652631419,0.07690210088119986,,,8.21696355761714,0.1921102419360583,13.682861354999389,0.24435906998966672,19.642075600299364,0.036187611161251354,,,7.649702209170638,0.31223419684949194,,,6.306167930364609,386.7760533650716,5300,9220
a_add,34780,33600,1.2022727431742717,0.00425495753523053,6.755404823140461,0.01937034279375327,44.02250007483981,0.0021355368578959144,,,9.415557026100657,0.009697583804764598,,,8.561843735250791,0.3147204671211643,13.396289562553857,0.3129381532770914,19.782984302844625,0.08098071046444666,,,7.921994514213534,0.26576784832312716,,,6.274537481367588,386.77405446370443,5300,9220
a_add,34880,33700,1.2027418645167418,0.004766514428702462,6.670654346782711,0.060549957515898534,44.229474588143184,0.10825331139481875,,,9.444424749128858,0.012507662457693414,,,8.923095142104378,0.3052518816181671,13.029900815857921,0.3480169110337741,20.209967825757637,0.08465130044969982,,,7.972326157340153,0.18402586229705964,,,6.2429777681827545,386.77239278157555,5300,9220
a_add,34980,33800,1.2078295412387139,0.007235003912555271,6.480021902412164,0.009568736695126034,44.352375811083505,0.1370623934676125,,,9.48422763663184,0.04827117955234961,,,9.44986954841982,0.14834082565072126,12.833299446717646,0.38735162789993094,20.348871688075103,0.10521107055328827,,,8.001346099637479,0.20823317990521817,,,6.230504207313061,386.77003224690753,5300,9220
a_add,35080,33900,1.2043942988390735,0.009558623387200038,6.352142884910329,0.16784566323289773,44.3355229407388,0.2876771786614789,,,9.43650562407771,0.04972711573273081,,,9.219932100967945,0.15125871689810122,13.693178749455829,0.28872318763798255,20.285855407408356,0.07688968458323231,,,7.850933677159697,0.14909432871278527,,,6.219618774950504,386.7674977620443,5300,9220
