step,train_loss,probe_loss,grad_norm,lr
884,2.1985116004943848,4.757534027099609,0.5681407451629639,0.0003
885,2.2008564472198486,4.750720977783203,0.579509973526001,0.0003
886,2.211758852005005,4.742135047912598,0.5704237818717957,0.0003
887,2.1411385536193848,4.735203742980957,0.4876307249069214,0.0003
888,2.289926290512085,4.727574348449707,0.5042308568954468,0.0003
889,2.1997087001800537,4.721705436706543,0.5185655355453491,0.0003
890,2.152724266052246,4.7172980308532715,0.47443270683288574,0.0003
891,2.162466049194336,4.713621139526367,0.47035184502601624,0.0003
892,2.076005697250366,4.711154937744141,0.5237911343574524,0.0003
893,2.174323320388794,4.709865570068359,0.7106865048408508,0.0003
894,2.1261184215545654,4.709619522094727,0.6148866415023804,0.0003
895,2.267667770385742,4.710629463195801,0.5221467018127441,0.0003
896,2.264399528503418,4.711181640625,0.5217151641845703,0.0003
897,2.119931936264038,4.712809085845947,0.6246894001960754,0.0003
898,2.2876052856445312,4.714258670806885,0.48226580023765564,0.0003
899,2.2416224479675293,4.71547794342041,0.4668138325214386,0.0003
900,2.115457773208618,4.717392921447754,0.4938909411430359,0.0003
901,2.2458298206329346,4.718723297119141,0.5697906017303467,0.0003
902,2.1581637859344482,4.720188617706299,0.5626924633979797,0.0003
903,2.1533546447753906,4.721582889556885,0.5655597448348999,0.0003
904,2.1459996700286865,4.721737384796143,0.5785784721374512,0.0003
905,2.2194836139678955,4.720860481262207,0.49664923548698425,0.0003
906,2.157153367996216,4.720711708068848,0.5773926377296448,0.0003
907,2.1903905868530273,4.720077991485596,0.5019896030426025,0.0003
908,2.2948365211486816,4.719468593597412,0.6748377680778503,0.0003
909,2.1889355182647705,4.719552516937256,0.4661623239517212,0.0003
910,2.1788125038146973,4.719923496246338,0.5612934231758118,0.0003
911,2.2231528759002686,4.720811367034912,0.5130789875984192,0.0003
912,2.0735318660736084,4.722029685974121,0.5367944836616516,0.0003
913,2.270803689956665,4.724129676818848,0.5401238799095154,0.0003
914,2.1464192867279053,4.726290225982666,0.6391469836235046,0.0003
915,2.1167733669281006,4.728948593139648,0.4431385397911072,0.0003
916,2.218463182449341,4.7323689460754395,0.52144855260849,0.0003
917,2.267584800720215,4.7356953620910645,0.5616045594215393,0.0003
918,2.2002499103546143,4.739192485809326,0.5146297812461853,0.0003
919,2.147578716278076,4.742468357086182,0.5028239488601685,0.0003
920,2.2987513542175293,4.7452473640441895,0.4668618440628052,0.0003
921,2.158278226852417,4.747629642486572,0.5811973214149475,0.0003
922,2.098013401031494,4.74958610534668,0.5881537795066833,0.0003
923,2.232558250427246,4.7487006187438965,0.4913819134235382,0.0003
924,2.20473575592041,4.747988224029541,0.5539734363555908,0.0003
925,2.09926438331604,4.748203754425049,0.5838484764099121,0.0003
926,2.195213794708252,4.747227668762207,0.5218021273612976,0.0003
927,2.1512250900268555,4.7461137771606445,0.5411136150360107,0.0003
928,2.1006643772125244,4.745879173278809,0.4762741029262543,0.0003
929,2.0463037490844727,4.745997428894043,0.4655386209487915,0.0003
930,2.189819097518921,4.746551990509033,0.46514129638671875,0.0003
931,2.1122183799743652,4.747057914733887,0.4868454337120056,0.0003
932,2.1597721576690674,4.748532295227051,0.5661593675613403,0.0003
933,2.1751303672790527,4.750394821166992,0.5414322018623352,0.0003
934,2.1509525775909424,4.752193450927734,0.49804091453552246,0.0003
935,2.169621229171753,4.753915309906006,0.41173458099365234,0.0003
936,2.193673849105835,4.754406929016113,0.4828239679336548,0.0003
937,2.2801196575164795,4.7556867599487305,0.5156729817390442,0.0003
938,2.136963129043579,4.75782585144043,0.5288130640983582,0.0003
939,2.0672152042388916,4.760802745819092,0.5380376577377319,0.0003
940,2.1507132053375244,4.763909816741943,0.4308449625968933,0.0003
941,2.192265748977661,4.765974998474121,0.45667096972465515,0.0003
942,2.2181127071380615,4.766160488128662,0.4610847234725952,0.0003
943,2.2341389656066895,4.7657151222229,0.5574619770050049,0.0003
944,2.207085371017456,4.762383460998535,0.5225122570991516,0.0003
945,2.1946921348571777,4.759657859802246,0.5184394717216492,0.0003
946,2.1672675609588623,4.757876396179199,0.4009336531162262,0.0003
947,2.1321449279785156,4.756142616271973,0.5023300647735596,0.0003
948,2.182924509048462,4.754887580871582,0.5570752620697021,0.0003
949,2.173783779144287,4.753612995147705,0.48822715878486633,0.0003
950,2.08632755279541,4.752639293670654,0.4804866313934326,0.0003
951,2.117311954498291,4.752885818481445,0.5065061450004578,0.0003
952,2.2209784984588623,4.753654479980469,0.494018018245697,0.0003
953,2.0644638538360596,4.75538969039917,0.5323225855827332,0.0003
954,2.0675559043884277,4.758044242858887,0.52164626121521,0.0003
955,2.1636435985565186,4.762400150299072,0.6744011640548706,0.0003
956,2.147448778152466,4.767353534698486,0.4081074595451355,0.0003
957,2.175812005996704,4.771735191345215,0.5195543169975281,0.0003
958,2.267087936401367,4.774576187133789,0.6546003222465515,0.0003
959,2.19484806060791,4.77688455581665,0.6160813570022583,0.0003
960,2.191176652908325,4.778870105743408,0.5575032234191895,0.0003
961,2.044257640838623,4.781041145324707,0.5324316620826721,0.0003
962,2.290523052215576,4.778933048248291,0.6667255163192749,0.0003
963,2.2359015941619873,4.778365612030029,0.5312426090240479,0.0003
964,2.171443223953247,4.779295444488525,0.5201473832130432,0.0003
965,2.107064962387085,4.780929088592529,0.4688509404659271,0.0003
966,2.1058130264282227,4.783355236053467,0.5363005995750427,0.0003
967,2.18347430229187,4.7861738204956055,0.5578807592391968,0.0003
968,2.162473201751709,4.788005352020264,0.5314133763313293,0.0003
969,2.0557782649993896,4.789672374725342,0.496639221906662,0.0003
970,2.1133975982666016,4.7915215492248535,0.48507159948349,0.0003
971,2.1292457580566406,4.793071746826172,0.496508926153183,0.0003
972,2.2237701416015625,4.794758319854736,0.5096425414085388,0.0003
973,2.16232967376709,4.796975135803223,0.5180988907814026,0.0003
974,2.152925968170166,4.798257827758789,0.5945152044296265,0.0003
975,2.2484796047210693,4.799857139587402,0.45465660095214844,0.0003
976,2.323145866394043,4.798956871032715,0.5922924280166626,0.0003
977,2.0554392337799072,4.798979759216309,0.5011600852012634,0.0003
978,2.1482138633728027,4.797399044036865,0.48840874433517456,0.0003
979,2.1100716590881348,4.796164512634277,0.505185067653656,0.0003
980,2.209770917892456,4.794612407684326,0.5770413875579834,0.0003
981,2.275547504425049,4.790433406829834,0.562991201877594,0.0003
982,2.0409584045410156,4.788173198699951,0.5490105152130127,0.0003
983,2.023790121078491,4.786862373352051,0.4734657108783722,0.0003
984,2.246487617492676,4.786560535430908,0.529193639755249,0.0003
985,2.025387763977051,4.786484718322754,0.5462133288383484,0.0003
986,2.2063310146331787,4.786031723022461,0.4886334538459778,0.0003
987,2.1213948726654053,4.785266399383545,0.5271247625350952,0.0003
988,2.1878902912139893,4.784607887268066,0.549557089805603,0.0003
989,2.0949513912200928,4.784812927246094,0.5059202313423157,0.0003
990,2.2235562801361084,4.782696723937988,0.6209426522254944,0.0003
991,2.1152408123016357,4.782104015350342,0.5332322120666504,0.0003
992,2.1366710662841797,4.781957626342773,0.4418168365955353,0.0003
993,2.1737124919891357,4.7821946144104,0.5758833289146423,0.0003
994,2.121875762939453,4.783563613891602,0.6098781824111938,0.0003
995,2.137465476989746,4.7852277755737305,0.4776994585990906,0.0003
996,2.334713935852051,4.785167217254639,0.5769134163856506,0.0003
997,2.1387908458709717,4.785241603851318,0.47286543250083923,0.0003
998,2.3145358562469482,4.78641939163208,0.5490047931671143,0.0003
999,2.0164008140563965,4.7876057624816895,0.5434794425964355,0.0003
1000,2.145629644393921,4.788528919219971,0.5469269156455994,0.0003
1001,2.133185863494873,4.789663791656494,0.4733106195926666,0.0003
1002,2.1217918395996094,4.78986930847168,0.6532353162765503,0.0003
1003,2.1276469230651855,4.790461540222168,0.5416504144668579,0.0003
1004,2.154921531677246,4.790668964385986,0.6095719933509827,0.0003
1005,2.179438352584839,4.7914581298828125,0.5380638837814331,0.0003
1006,2.23000168800354,4.791262626647949,0.5318359732627869,0.0003
1007,2.154057025909424,4.793272018432617,0.5793933868408203,0.0003
1008,2.12943172454834,4.7969231605529785,0.5697428584098816,0.0003
1009,2.107625722885132,4.801060199737549,0.4706474244594574,0.0003
1010,2.0701630115509033,4.805478096008301,0.6053310632705688,0.0003
1011,2.1406660079956055,4.809688091278076,0.5634901523590088,0.0003
1012,2.0671985149383545,4.812991619110107,0.5540566444396973,0.0003
1013,2.0814971923828125,4.814558982849121,0.536706805229187,0.0003
1014,2.1356709003448486,4.815662860870361,0.4428113102912903,0.0003
1015,2.2066895961761475,4.813016891479492,0.6154199838638306,0.0003
1016,2.2105531692504883,4.810706615447998,0.5185582041740417,0.0003
1017,2.233912467956543,4.808133125305176,0.5052099823951721,0.0003
1018,2.1529276371002197,4.805451393127441,0.5722896456718445,0.0003
1019,2.2023398876190186,4.8019938468933105,0.6181548833847046,0.0003
1020,2.1570255756378174,4.799169063568115,0.6157835721969604,0.0003
1021,2.08308482170105,4.796358585357666,0.4434839189052582,0.0003
1022,2.1289989948272705,4.7957963943481445,0.5271626114845276,0.0003
1023,2.1485586166381836,4.795608043670654,0.4925847351551056,0.0003
1024,2.224029779434204,4.796703815460205,0.5830661058425903,0.0003
1025,2.085983991622925,4.797662734985352,0.5022696852684021,0.0003
1026,2.108419179916382,4.79976749420166,0.5264344215393066,0.0003
1027,2.1400511264801025,4.802587985992432,0.46644261479377747,0.0003
1028,2.089658498764038,4.806195259094238,0.6005241870880127,0.0003
1029,2.13267183303833,4.810704708099365,0.5575369596481323,0.0003
1030,2.0894205570220947,4.815097332000732,0.5468524694442749,0.0003
1031,2.195603609085083,4.817376136779785,0.4867478013038635,0.0003
1032,2.216567277908325,4.816486835479736,0.5386955738067627,0.0003
1033,2.1781578063964844,4.815425395965576,0.48507848381996155,0.0003
1034,2.1070120334625244,4.815117359161377,0.48000702261924744,0.0003
1035,2.048480749130249,4.815855979919434,0.5570934414863586,0.0003
1036,2.2348132133483887,4.816429615020752,0.48897233605384827,0.0003
1037,2.1437599658966064,4.816550254821777,0.5292571783065796,0.0003
1038,2.2494685649871826,4.816013813018799,0.4757481515407562,0.0003
1039,2.168485641479492,4.815047264099121,0.577940821647644,0.0003
1040,2.161715269088745,4.813551425933838,0.640369176864624,0.0003
1041,2.159348964691162,4.8114824295043945,0.5920444130897522,0.0003
1042,2.245234727859497,4.810394287109375,0.5215919017791748,0.0003
1043,2.1759796142578125,4.806626319885254,0.6436193585395813,0.0003
1044,2.101346492767334,4.803552627563477,0.4930039644241333,0.0003
1045,2.2352089881896973,4.797459125518799,0.5264157652854919,0.0003
1046,2.014941453933716,4.793135166168213,0.6424442529678345,0.0003
1047,2.1387057304382324,4.789370536804199,0.4466301202774048,0.0003
1048,2.0938162803649902,4.78603982925415,0.48660263419151306,0.0003
1049,2.1880693435668945,4.784061431884766,0.5496695637702942,0.0003
1050,2.1296520233154297,4.783625602722168,0.5229823589324951,0.0003
1051,2.0790293216705322,4.783273696899414,0.5471994280815125,0.0003
1052,2.161346673965454,4.782812118530273,0.5088681578636169,0.0003
1053,2.1788909435272217,4.782007694244385,0.5056314468383789,0.0003
1054,2.1291422843933105,4.78045654296875,0.6577476859092712,0.0003
1055,2.1691970825195312,4.778932571411133,0.5124044418334961,0.0003
1056,2.2191410064697266,4.7793354988098145,0.5366523861885071,0.0003
1057,2.1542017459869385,4.78097677230835,0.5008013248443604,0.0003
1058,2.177335262298584,4.78218412399292,0.6073639392852783,0.0003
1059,2.2194747924804688,4.784190654754639,0.5629620552062988,0.0003
1060,2.22607159614563,4.7876691818237305,0.5889949798583984,0.0003
1061,2.066359758377075,4.792150974273682,0.5293526649475098,0.0003
1062,2.1483397483825684,4.792298316955566,0.6885086297988892,0.0003
1063,2.118295907974243,4.793232440948486,0.6428172588348389,0.0003
1064,2.064187526702881,4.794802665710449,0.5101678371429443,0.0003
1065,2.068730354309082,4.797402381896973,0.47165215015411377,0.0003
1066,2.1927857398986816,4.799524784088135,0.5155235528945923,0.0003
1067,2.184828519821167,4.800275802612305,0.48610880970954895,0.0003
1068,2.1228394508361816,4.800494194030762,0.5320718884468079,0.0003
1069,2.1362059116363525,4.798766136169434,0.6560930609703064,0.0003
1070,2.175363302230835,4.7978596687316895,0.5868404507637024,0.0003
1071,2.173288106918335,4.796885013580322,0.6185055375099182,0.0003
1072,2.077340602874756,4.797295093536377,0.4870552122592926,0.0003
1073,2.2093253135681152,4.793794631958008,0.5744463205337524,0.0003
1074,2.240780830383301,4.790809154510498,0.5352563261985779,0.0003
1075,2.141268253326416,4.788685321807861,0.5216466784477234,0.0003
1076,2.0774831771850586,4.786443710327148,0.5175580978393555,0.0003
1077,2.1477370262145996,4.784364223480225,0.5274624228477478,0.0003
1078,2.1970784664154053,4.782094478607178,0.667839765548706,0.0003
1079,2.149625539779663,4.780437469482422,0.5328633785247803,0.0003
1080,2.146824598312378,4.779750347137451,0.5266516208648682,0.0003
1081,2.2343437671661377,4.776350975036621,0.5565370321273804,0.0003
1082,2.195591926574707,4.773817539215088,0.5591959953308105,0.0003
1083,2.095918655395508,4.77293586730957,0.5584335923194885,0.0003
1084,2.1569724082946777,4.7723469734191895,0.5032008290290833,0.0003
1085,2.251084804534912,4.772320747375488,0.5301835536956787,0.0003
1086,2.065256118774414,4.7726359367370605,0.448378324508667,0.0003
1087,2.140177011489868,4.7735595703125,0.48384910821914673,0.0003
1088,2.1366727352142334,4.773193836212158,0.5802478790283203,0.0003
1089,2.1488423347473145,4.77435302734375,0.538845956325531,0.0003
1090,2.2001237869262695,4.774611949920654,0.483130544424057,0.0003
1091,2.0980067253112793,4.7751288414001465,0.5939720273017883,0.0003
1092,2.1454074382781982,4.774806499481201,0.7111268639564514,0.0003
1093,2.255835771560669,4.771831512451172,0.5049242973327637,0.0003
1094,2.2186696529388428,4.765100479125977,0.5701552629470825,0.0003
1095,2.04158353805542,4.760950565338135,0.5464360117912292,0.0003
1096,2.2481682300567627,4.756287097930908,0.5797826051712036,0.0003
1097,2.057844638824463,4.7535576820373535,0.6278838515281677,0.0003
1098,2.2966742515563965,4.751949787139893,0.5012166500091553,0.0003
1099,2.2092790603637695,4.752548694610596,0.5634957551956177,0.0003
1100,2.1105167865753174,4.754307270050049,0.4640853703022003,0.0003
1101,2.159238815307617,4.756649971008301,0.4456004202365875,0.0003
1102,2.1017916202545166,4.7587809562683105,0.5288613438606262,0.0003
1103,2.189335584640503,4.7600016593933105,0.5347121953964233,0.0003
1104,2.0621399879455566,4.761483192443848,0.4781353175640106,0.0003
1105,2.153435468673706,4.763209342956543,0.4051278233528137,0.0003
1106,2.177337169647217,4.761967182159424,0.5210621953010559,0.0003
1107,2.295280933380127,4.757262706756592,0.6604214906692505,0.0003
1108,2.2565271854400635,4.753063201904297,0.6625525951385498,0.0003
1109,2.2219746112823486,4.746230602264404,0.61794513463974,0.0003
1110,2.1642062664031982,4.735381126403809,0.5559881329536438,0.0003
1111,2.180041790008545,4.724174499511719,0.5833204388618469,0.0003
1112,2.081145763397217,4.715926170349121,0.5724005103111267,0.0003
1113,2.115449905395508,4.7090582847595215,0.5936790704727173,0.0003
1114,2.035393238067627,4.7041192054748535,0.5375024080276489,0.0003
1115,2.049268960952759,4.700566291809082,0.4963901937007904,0.0003
1116,2.1160728931427,4.698195934295654,0.5512222647666931,0.0003
1117,2.1291558742523193,4.696523666381836,0.4687887728214264,0.0003
1118,2.1417436599731445,4.694645881652832,0.5068930983543396,0.0003
1119,2.080878734588623,4.693325042724609,0.5540629625320435,0.0003
1120,2.2108676433563232,4.691539764404297,0.5344660878181458,0.0003
1121,2.1416540145874023,4.689967155456543,0.5592349171638489,0.0003
1122,2.151959180831909,4.688633918762207,0.5723693370819092,0.0003
1123,2.096365451812744,4.686624526977539,0.5769743323326111,0.0003
1124,2.1595876216888428,4.685202121734619,0.565948486328125,0.0003
1125,2.1309499740600586,4.684444427490234,0.5277506113052368,0.0003
1126,2.115520477294922,4.684741020202637,0.47484728693962097,0.0003
1127,2.1619699001312256,4.684722900390625,0.4885581433773041,0.0003
1128,2.096510648727417,4.685769081115723,0.5826513767242432,0.0003
1129,2.126617908477783,4.686524868011475,0.5175336599349976,0.0003
1130,2.1707746982574463,4.687170505523682,0.5161184668540955,0.0003
1131,2.076885223388672,4.68746280670166,0.5176627039909363,0.0003
1132,2.308288335800171,4.683608055114746,0.5755884647369385,0.0003
1133,2.214127779006958,4.680696964263916,0.5367835760116577,0.0003
1134,2.1754159927368164,4.67911958694458,0.505763828754425,0.0003
1135,2.1836819648742676,4.678150177001953,0.4408986270427704,0.0003
1136,2.05711030960083,4.6782660484313965,0.5048772692680359,0.0003
1137,2.1476457118988037,4.677019119262695,0.5618886351585388,0.0003
1138,2.3436858654022217,4.674673080444336,0.5065774917602539,0.0003
1139,2.141700029373169,4.670713424682617,0.5621547698974609,0.0003
1140,2.1525213718414307,4.6673126220703125,0.5452680587768555,0.0003
1141,2.2836358547210693,4.6624603271484375,0.49726107716560364,0.0003
1142,2.168797254562378,4.65821647644043,0.47669973969459534,0.0003
1143,2.2620344161987305,4.65356969833374,0.4862433969974518,0.0003
1144,2.1635026931762695,4.650105953216553,0.5212997198104858,0.0003
1145,2.3075718879699707,4.644541263580322,0.552818238735199,0.0003
1146,2.0997228622436523,4.640498638153076,0.515814483165741,0.0003
1147,2.0853123664855957,4.637977600097656,0.4672803580760956,0.0003
1148,2.165912389755249,4.6370134353637695,0.5588148236274719,0.0003
1149,2.042121410369873,4.637401580810547,0.5135860443115234,0.0003
1150,2.029545307159424,4.638572692871094,0.5923551321029663,0.0003
1151,2.0753471851348877,4.6400933265686035,0.4960147440433502,0.0003
1152,2.08107590675354,4.640787124633789,0.5329851508140564,0.0003
1153,2.1567468643188477,4.641543865203857,0.5042732357978821,0.0003
1154,2.1880459785461426,4.641910552978516,0.5132059454917908,0.0003
1155,2.05631685256958,4.642867088317871,0.5321201086044312,0.0003
1156,2.145106792449951,4.643078327178955,0.49067068099975586,0.0003
1157,2.194269895553589,4.643853664398193,0.5303894877433777,0.0003
1158,2.1525590419769287,4.645314693450928,0.516950786113739,0.0003
1159,2.2241311073303223,4.645545482635498,0.5529556274414062,0.0003
1160,2.124086618423462,4.643711566925049,0.4983695149421692,0.0003
1161,2.209501028060913,4.640685558319092,0.5430020689964294,0.0003
1162,2.2686078548431396,4.636148452758789,0.5139575600624084,0.0003
1163,2.1104822158813477,4.632727146148682,0.5010606646537781,0.0003
1164,2.0722551345825195,4.631227493286133,0.527305006980896,0.0003
1165,2.0848898887634277,4.630568504333496,0.5229432582855225,0.0003
1166,2.177138090133667,4.630915641784668,0.6402221918106079,0.0003
1167,2.2553603649139404,4.630631923675537,0.5542702078819275,0.0003
1168,2.2278897762298584,4.630499839782715,0.5344209671020508,0.0003
1169,2.156568765640259,4.630289077758789,0.520086944103241,0.0003
1170,2.0509159564971924,4.630585670471191,0.5483541488647461,0.0003
1171,2.1078391075134277,4.632247447967529,0.536345362663269,0.0003
1172,2.168942928314209,4.633518218994141,0.6561992168426514,0.0003
1173,2.046623706817627,4.633748531341553,0.662873387336731,0.0003
1174,2.096302032470703,4.633189678192139,0.5257666110992432,0.0003
1175,2.18821120262146,4.632265567779541,0.6360145807266235,0.0003
1176,2.173518180847168,4.631494045257568,0.5301918387413025,0.0003
1177,2.0990805625915527,4.631533145904541,0.46801045536994934,0.0003
1178,2.1286447048187256,4.6320905685424805,0.5046789050102234,0.0003
1179,2.1003689765930176,4.6340742111206055,0.6048483848571777,0.0003
1180,2.1409645080566406,4.636157035827637,0.4762181341648102,0.0003
1181,2.158414602279663,4.637539863586426,0.6612863540649414,0.0003
1182,2.1830332279205322,4.63707160949707,0.5085477828979492,0.0003
1183,2.1434237957000732,4.634989261627197,0.5174695253372192,0.0003
1184,2.1078341007232666,4.6341352462768555,0.5514999628067017,0.0003
1185,2.2066986560821533,4.633092403411865,0.5812715291976929,0.0003
1186,2.1129298210144043,4.631026268005371,0.5554646849632263,0.0003
1187,2.100252389907837,4.6290435791015625,0.55379718542099,0.0003
1188,2.132187843322754,4.626170635223389,0.5377954840660095,0.0003
1189,2.153613567352295,4.623896598815918,0.6075906753540039,0.0003
1190,2.3079705238342285,4.619318008422852,0.5365232825279236,0.0003
1191,2.2045042514801025,4.613341808319092,0.6021918058395386,0.0003
1192,2.061643123626709,4.6086931228637695,0.44870075583457947,0.0003
1193,2.1425089836120605,4.605289459228516,0.4972406029701233,0.0003
1194,2.115866184234619,4.602880954742432,0.4821091592311859,0.0003
1195,2.048523187637329,4.60175895690918,0.541151225566864,0.0003
1196,2.238579273223877,4.5998430252075195,0.4390976130962372,0.0003
1197,2.112215042114258,4.5978264808654785,0.5948177576065063,0.0003
1198,2.1276638507843018,4.595655918121338,0.6026980876922607,0.0003
1199,2.156745433807373,4.5938568115234375,0.5644957423210144,0.0003
1200,1.9864952564239502,4.592162132263184,0.5074570775032043,0.0003
1201,2.176194906234741,4.590892314910889,0.44688141345977783,0.0003
1202,2.0535950660705566,4.590109825134277,0.47247207164764404,0.0003
1203,2.0728845596313477,4.589045524597168,0.5674266815185547,0.0003
1204,2.069153070449829,4.588975429534912,0.5167213082313538,0.0003
1205,2.0340957641601562,4.589314937591553,0.523849606513977,0.0003
1206,2.150792121887207,4.590183258056641,0.5346716046333313,0.0003
1207,2.1947762966156006,4.591388702392578,0.4997350573539734,0.0003
1208,2.184288501739502,4.59058141708374,0.5108316540718079,0.0003
1209,2.0679848194122314,4.590841293334961,0.5358480215072632,0.0003
1210,2.106510877609253,4.592382431030273,0.5390190482139587,0.0003
1211,2.104970693588257,4.594915390014648,0.6020738482475281,0.0003
1212,2.1331028938293457,4.597672462463379,0.531417965888977,0.0003
1213,2.1647274494171143,4.600590229034424,0.5074676871299744,0.0003
1214,2.1837143898010254,4.604097843170166,0.5577629804611206,0.0003
1215,2.2425224781036377,4.604853630065918,0.6867015957832336,0.0003
1216,2.1242220401763916,4.6050705909729,0.5194110870361328,0.0003
1217,2.0816361904144287,4.6044392585754395,0.658351480960846,0.0003
1218,2.186793804168701,4.603628635406494,0.5164684057235718,0.0003
1219,2.066021680831909,4.603522300720215,0.4922805428504944,0.0003
1220,2.1805832386016846,4.6018266677856445,0.5873371958732605,0.0003
1221,2.08176589012146,4.600678443908691,0.5440055131912231,0.0003
1222,2.0968213081359863,4.601369857788086,0.5423792600631714,0.0003
1223,2.207625150680542,4.601136684417725,0.59861159324646,0.0003
1224,2.152331590652466,4.60151481628418,0.5665209889411926,0.0003
1225,2.0882186889648438,4.603271007537842,0.6173645853996277,0.0003
1226,2.1055572032928467,4.606753826141357,0.6621008515357971,0.0003
1227,2.09208345413208,4.61097526550293,0.4519234895706177,0.0003
1228,2.1560966968536377,4.616042613983154,0.5348676443099976,0.0003
1229,2.051076889038086,4.6201090812683105,0.5884889364242554,0.0003
1230,2.0273609161376953,4.62371301651001,0.6164452433586121,0.0003
1231,2.2206780910491943,4.624922752380371,0.5978257656097412,0.0003
1232,2.1550114154815674,4.624673366546631,0.4773680865764618,0.0003
1233,2.2086033821105957,4.623408794403076,0.7115436792373657,0.0003
1234,1.9731098413467407,4.622812747955322,0.5518297553062439,0.0003
1235,2.1243507862091064,4.621800422668457,0.5173964500427246,0.0003
1236,2.0993881225585938,4.620892524719238,0.5939290523529053,0.0003
1237,2.2189245223999023,4.619349479675293,0.6547088623046875,0.0003
1238,2.1396169662475586,4.618258476257324,0.4901854991912842,0.0003
1239,2.163433790206909,4.6194281578063965,0.6464506983757019,0.0003
1240,2.190524101257324,4.6215739250183105,0.5695926547050476,0.0003
1241,2.068347930908203,4.6240644454956055,0.6244477033615112,0.0003
1242,2.1377463340759277,4.627066612243652,0.583053708076477,0.0003
1243,2.002267599105835,4.631509780883789,0.5667389035224915,0.0003
1244,2.191161632537842,4.635296821594238,0.6454616189002991,0.0003
1245,2.27962589263916,4.635756969451904,0.5539575815200806,0.0003
1246,2.0972442626953125,4.634369850158691,0.566383957862854,0.0003
1247,2.0973896980285645,4.631347179412842,0.6641872525215149,0.0003
1248,2.046724796295166,4.628812789916992,0.5190942883491516,0.0003
1249,2.108625650405884,4.6254658699035645,0.648908793926239,0.0003
1250,2.2035937309265137,4.620584964752197,0.5429038405418396,0.0003
1251,2.1468961238861084,4.616697311401367,0.6170461177825928,0.0003
1252,2.197483539581299,4.614060878753662,0.5663266181945801,0.0003
1253,2.1125504970550537,4.611875057220459,0.5693103075027466,0.0003
1254,2.104645252227783,4.609489440917969,0.5002084970474243,0.0003
1255,2.172175884246826,4.6066083908081055,0.48817846179008484,0.0003
1256,2.088926076889038,4.605655193328857,0.6019468903541565,0.0003
1257,2.1883506774902344,4.605722904205322,0.5175917744636536,0.0003
1258,2.1687088012695312,4.607735633850098,0.540074348449707,0.0003
1259,2.2064428329467773,4.606046199798584,0.6688506007194519,0.0003
1260,2.0570220947265625,4.606978416442871,0.5599618554115295,0.0003
1261,2.173454523086548,4.609252452850342,0.5257692337036133,0.0003
1262,2.0770859718322754,4.611301422119141,0.6232763528823853,0.0003
1263,2.0911974906921387,4.613003253936768,0.5356762409210205,0.0003
1264,2.137728691101074,4.611387252807617,0.5374711751937866,0.0003
1265,2.1188251972198486,4.609412670135498,0.5773860216140747,0.0003
1266,2.098073720932007,4.603870391845703,0.53363436460495,0.0003
1267,2.2487339973449707,4.595638275146484,0.5093793869018555,0.0003
1268,2.2211685180664062,4.585422992706299,0.5862478613853455,0.0003
1269,2.152271270751953,4.576417922973633,0.677983283996582,0.0003
1270,2.0935490131378174,4.569179058074951,0.5541406273841858,0.0003
1271,2.1386878490448,4.563848972320557,0.49459952116012573,0.0003
1272,2.1123461723327637,4.560728073120117,0.5612463355064392,0.0003
1273,2.2142934799194336,4.558104991912842,0.5882697105407715,0.0003
1274,2.1935477256774902,4.556502819061279,0.4977762997150421,0.0003
1275,2.188971996307373,4.5537896156311035,0.472381591796875,0.0003
1276,2.1883859634399414,4.551394462585449,0.5576959252357483,0.0003
1277,2.0456299781799316,4.549833297729492,0.49798300862312317,0.0003
1278,2.1600217819213867,4.548771858215332,0.5279845595359802,0.0003
1279,2.033386707305908,4.547816753387451,0.5487744212150574,0.0003
1280,2.1218302249908447,4.547243595123291,0.5582303404808044,0.0003
1281,2.1954216957092285,4.546875,0.4598369598388672,0.0003
1282,2.0338916778564453,4.547971248626709,0.6077957153320312,0.0003
1283,2.216848611831665,4.548421859741211,0.53675776720047,0.0003
1284,2.1134612560272217,4.548802852630615,0.5785871148109436,0.0003
1285,2.088397979736328,4.549280166625977,0.5124019384384155,0.0003
1286,2.1087989807128906,4.549124240875244,0.5033790469169617,0.0003
1287,2.0012059211730957,4.549743175506592,0.6116468906402588,0.0003
1288,2.0760138034820557,4.5506181716918945,0.6105997562408447,0.0003
1289,2.162594795227051,4.551143646240234,0.5388004779815674,0.0003
1290,2.134035587310791,4.551943302154541,0.5212070941925049,0.0003
1291,2.101207733154297,4.5537638664245605,0.5338964462280273,0.0003
1292,2.230273962020874,4.555042266845703,0.5330418348312378,0.0003
1293,2.27532958984375,4.557487964630127,0.5142121911048889,0.0003
1294,2.191741704940796,4.560297012329102,0.569506824016571,0.0003
1295,2.143247127532959,4.562654495239258,0.6508298516273499,0.0003
1296,2.0949831008911133,4.565187931060791,0.6012207865715027,0.0003
1297,2.1998322010040283,4.56534481048584,0.5349149107933044,0.0003
1298,2.154494285583496,4.563325881958008,0.5107858777046204,0.0003
1299,2.061079740524292,4.561684608459473,0.5178865790367126,0.0003
1300,2.1159982681274414,4.559513092041016,0.5722072720527649,0.0003
1301,2.232830286026001,4.5578789710998535,0.5696210265159607,0.0003
1302,2.0803303718566895,4.556574821472168,0.5674761533737183,0.0003
1303,2.1107425689697266,4.556859970092773,0.5504010319709778,0.0003
