step,train_loss,probe_loss,grad_norm,lr
436,2.4172818660736084,2.751342296600342,1.9921389818191528,0.1
437,2.3705270290374756,2.715679168701172,1.603491187095642,0.1
438,2.3917059898376465,2.7173266410827637,2.26080060005188,0.1
439,2.4269497394561768,2.7493672370910645,1.8963079452514648,0.1
440,2.365713119506836,2.7329981327056885,1.5715909004211426,0.1
441,2.372757911682129,2.6874330043792725,1.7324978113174438,0.1
442,2.3624770641326904,2.7281699180603027,1.410102128982544,0.1
443,2.3365166187286377,2.6624109745025635,1.220718264579773,0.1
444,2.3346078395843506,2.6916046142578125,1.2464404106140137,0.1
445,2.3372325897216797,2.6695520877838135,1.2792242765426636,0.1
446,2.336777687072754,2.696441173553467,1.3174970149993896,0.1
447,2.341932773590088,2.6898651123046875,1.3449000120162964,0.1
448,2.3409976959228516,2.6935195922851562,1.3926241397857666,0.1
449,2.3468143939971924,2.7110724449157715,1.4579076766967773,0.1
450,2.3463094234466553,2.688471794128418,1.4463783502578735,0.1
451,2.341444492340088,2.7187039852142334,1.3653717041015625,0.1
452,2.3325138092041016,2.667834997177124,1.3144917488098145,0.1
453,2.332078695297241,2.717568874359131,1.247446894645691,0.1
454,2.3211419582366943,2.65376353263855,1.1979968547821045,0.1
455,2.3235833644866943,2.713663339614868,1.1652988195419312,0.1
456,2.3163678646087646,2.6483311653137207,1.1778944730758667,0.1
457,2.327706813812256,2.7215003967285156,1.379509687423706,0.1
458,2.349882125854492,2.6711065769195557,1.8181262016296387,0.1
459,2.3888323307037354,2.7789220809936523,1.9020249843597412,0.1
460,2.3534610271453857,2.6830430030822754,1.4913396835327148,0.1
461,2.331437587738037,2.7110486030578613,1.3213934898376465,0.1
462,2.326974868774414,2.6702375411987305,1.2374916076660156,0.1
463,2.3191311359405518,2.692821979522705,1.2869713306427002,0.1
464,2.3284101486206055,2.6773574352264404,1.229164481163025,0.1
465,2.310445547103882,2.6878902912139893,1.0759141445159912,0.1
466,2.310323715209961,2.6674108505249023,1.0980026721954346,0.1
467,2.312624931335449,2.6910006999969482,1.2092313766479492,0.1
468,2.323068857192993,2.686262845993042,1.4433314800262451,0.1
469,2.338608741760254,2.7144839763641357,1.4789752960205078,0.1
470,2.3229830265045166,2.7002785205841064,1.3215031623840332,0.1
471,2.3154397010803223,2.683411121368408,1.1808266639709473,0.1
472,2.3032913208007812,2.689779758453369,1.1009042263031006,0.1
473,2.304577589035034,2.672858476638794,1.1325820684432983,0.1
474,2.3053274154663086,2.697296380996704,1.2122012376785278,0.1
475,2.3126089572906494,2.6801254749298096,1.302926778793335,0.1
476,2.3152098655700684,2.7087509632110596,1.3925657272338867,0.1
477,2.3234593868255615,2.6897969245910645,1.4895431995391846,0.1
478,2.3297994136810303,2.723567485809326,1.5451428890228271,0.1
479,2.333425760269165,2.703317642211914,1.745749592781067,0.1
480,2.3621795177459717,2.745283365249634,1.8401031494140625,0.1
481,2.342301845550537,2.7137770652770996,1.651708722114563,0.1
482,2.3267910480499268,2.703159809112549,1.418688178062439,0.1
483,2.3074793815612793,2.6900198459625244,1.2032297849655151,0.1
484,2.2970986366271973,2.677755117416382,1.123730182647705,0.1
485,2.2962608337402344,2.69089937210083,1.1586604118347168,0.1
486,2.299309253692627,2.684119462966919,1.2473185062408447,0.1
487,2.305589437484741,2.707843065261841,1.3572487831115723,0.1
488,2.312196731567383,2.69693660736084,1.5062661170959473,0.1
489,2.3244874477386475,2.7236688137054443,1.5868223905563354,0.1
490,2.322765588760376,2.699887752532959,1.629017949104309,0.1
491,2.332523822784424,2.7124245166778564,1.7308260202407837,0.1
492,2.338491439819336,2.708974599838257,1.7269821166992188,0.1
493,2.329984426498413,2.6970508098602295,1.648277759552002,0.1
494,2.3268110752105713,2.7157061100006104,1.5942299365997314,0.1
495,2.3232243061065674,2.689203977584839,1.576388955116272,0.1
496,2.326538324356079,2.7324376106262207,1.7194766998291016,0.1
497,2.34584641456604,2.708176374435425,1.7687485218048096,0.1
498,2.327592611312866,2.7201075553894043,1.579405426979065,0.1
499,2.3122262954711914,2.703751564025879,1.3517636060714722,0.1
500,2.2872202396392822,2.6551613807678223,1.1520167589187622,0.1
501,2.2909421920776367,2.706986904144287,1.187585473060608,0.1
502,2.286317825317383,2.662731409072876,1.1983108520507812,0.1
503,2.2906923294067383,2.7093608379364014,1.2237141132354736,0.1
504,2.2887513637542725,2.6771578788757324,1.291783094406128,0.1
505,2.2994494438171387,2.707644462585449,1.4325027465820312,0.1
506,2.3067216873168945,2.711447238922119,1.5546081066131592,0.1
507,2.31486177444458,2.7071406841278076,1.5610966682434082,0.1
508,2.3058178424835205,2.724456787109375,1.452396273612976,0.1
509,2.293684959411621,2.678513288497925,1.3782364130020142,0.1
510,2.2931785583496094,2.7131221294403076,1.3345868587493896,0.1
511,2.288128137588501,2.681471347808838,1.359491229057312,0.1
512,2.2976226806640625,2.7147207260131836,1.5034689903259277,0.1
513,2.3068153858184814,2.703073263168335,1.4964231252670288,0.1
514,2.298206090927124,2.713681936264038,1.454347014427185,0.1
515,2.2987864017486572,2.6927695274353027,1.5418963432312012,0.1
516,2.311728000640869,2.738654375076294,1.767190933227539,0.1
517,2.322406530380249,2.6976373195648193,1.7037405967712402,0.1
518,2.3115923404693604,2.762481689453125,1.6786097288131714,0.1
519,2.3089940547943115,2.693875312805176,1.649985909461975,0.1
520,2.308119535446167,2.7555627822875977,1.650158405303955,0.1
521,2.3086624145507812,2.7061564922332764,1.627063512802124,0.1
522,2.295203447341919,2.7305052280426025,1.5403589010238647,0.1
523,2.29929256439209,2.6901063919067383,1.4377878904342651,0.1
524,2.280791759490967,2.7027909755706787,1.3230944871902466,0.1
525,2.282158374786377,2.6907384395599365,1.3412282466888428,0.1
526,2.2818081378936768,2.702580213546753,1.3736395835876465,0.1
527,2.2819933891296387,2.7002711296081543,1.34549081325531,0.1
528,2.275958776473999,2.7015256881713867,1.2457913160324097,0.1
529,2.266707181930542,2.691457748413086,1.2081520557403564,0.1
530,2.2687907218933105,2.6967287063598633,1.2565288543701172,0.1
531,2.271120309829712,2.699597120285034,1.3794820308685303,0.1
532,2.2852277755737305,2.7103326320648193,1.5201081037521362,0.1
533,2.294429063796997,2.722797155380249,1.7423073053359985,0.1
534,2.32275652885437,2.7326064109802246,2.007800817489624,0.1
535,2.3288533687591553,2.769291877746582,1.7909812927246094,0.1
536,2.2890350818634033,2.7092783451080322,1.432335376739502,0.1
537,2.2759041786193848,2.7162039279937744,1.4189296960830688,0.1
538,2.285318374633789,2.7214486598968506,1.5481512546539307,0.1
539,2.2895619869232178,2.71366810798645,1.6658281087875366,0.1
540,2.3010284900665283,2.7487616539001465,1.603954792022705,0.1
541,2.2916247844696045,2.6958773136138916,1.7382413148880005,0.1
542,2.3186395168304443,2.7652528285980225,1.8908908367156982,0.1
543,2.32004976272583,2.710144281387329,1.9976009130477905,0.1
544,2.3196611404418945,2.7660789489746094,1.7581229209899902,0.1
545,2.2786619663238525,2.6795778274536133,1.434881329536438,0.1
546,2.270148277282715,2.714937210083008,1.3688273429870605,0.1
547,2.270482301712036,2.688178300857544,1.406314492225647,0.1
548,2.2714390754699707,2.7115209102630615,1.4057033061981201,0.1
549,2.267960786819458,2.7083687782287598,1.3697941303253174,0.1
550,2.266139507293701,2.698434352874756,1.4196088314056396,0.1
551,2.273437738418579,2.7261435985565186,1.5467787981033325,0.1
552,2.2805962562561035,2.7033443450927734,1.5684547424316406,0.1
553,2.270954132080078,2.714658260345459,1.495205283164978,0.1
554,2.2655129432678223,2.6955082416534424,1.374466061592102,0.1
555,2.2536392211914062,2.693315267562866,1.3028414249420166,0.1
556,2.2612318992614746,2.700674295425415,1.5421496629714966,0.1
557,2.2944915294647217,2.7293574810028076,1.9058842658996582,0.1
558,2.3049211502075195,2.743953227996826,1.7191041707992554,0.1
559,2.304335832595825,2.739595890045166,2.0577986240386963,0.1
560,2.290797710418701,2.733961582183838,1.616686224937439,0.1
561,2.2826035022735596,2.710205078125,1.910944938659668,0.1
562,2.315462112426758,2.760300397872925,1.9037522077560425,0.1
563,2.2697954177856445,2.7042276859283447,1.4189249277114868,0.1
564,2.2644784450531006,2.6991167068481445,1.43828284740448,0.1
565,2.265744924545288,2.6959192752838135,1.5009857416152954,0.1
566,2.2745730876922607,2.7221176624298096,1.743040680885315,0.1
567,2.2977101802825928,2.731001138687134,1.8063334226608276,0.1
568,2.28550386428833,2.7481441497802734,1.6994826793670654,0.1
569,2.2755746841430664,2.7100274562835693,1.518574833869934,0.1
570,2.249562978744507,2.710991859436035,1.3450716733932495,0.1
571,2.249880075454712,2.6926522254943848,1.395796775817871,0.1
572,2.2561092376708984,2.7116634845733643,1.4360394477844238,0.1
573,2.250739097595215,2.6966965198516846,1.4320313930511475,0.1
574,2.249279260635376,2.709212303161621,1.2733662128448486,0.1
575,2.230694055557251,2.6846401691436768,1.1030079126358032,0.1
576,2.228971242904663,2.7080395221710205,1.1384696960449219,0.1
577,2.2344672679901123,2.6826539039611816,1.3697062730789185,0.1
578,2.2547030448913574,2.7562477588653564,1.4777106046676636,0.1
579,2.245120048522949,2.6779398918151855,1.4465018510818481,0.1
580,2.2481637001037598,2.765188455581665,1.4116418361663818,0.1
581,2.2405450344085693,2.6674280166625977,1.5229214429855347,0.1
582,2.2723336219787598,2.791837215423584,1.9685497283935547,0.1
583,2.3073549270629883,2.7271625995635986,2.0568857192993164,0.1
584,2.3070907592773438,2.7959370613098145,2.210293769836426,0.1
585,2.3029303550720215,2.7498743534088135,2.1626853942871094,0.1
586,2.3189690113067627,2.8009374141693115,2.1647658348083496,0.1
587,2.333881378173828,2.764695405960083,2.639756441116333,0.1
588,2.3212037086486816,2.7892212867736816,2.477047920227051,0.1
589,2.3642165660858154,2.779385805130005,2.1634929180145264,0.1
590,2.2996106147766113,2.730119466781616,1.9390898942947388,0.1
591,2.28511381149292,2.7333762645721436,1.6117504835128784,0.1
592,2.2369048595428467,2.688256025314331,1.190850853919983,0.1
593,2.221865177154541,2.6830544471740723,1.05955970287323,0.1
594,2.2166032791137695,2.6857829093933105,1.0322672128677368,0.1
595,2.2145166397094727,2.6827597618103027,1.0840660333633423,0.1
596,2.219583749771118,2.7057652473449707,1.2504996061325073,0.1
597,2.2340142726898193,2.69862961769104,1.4475481510162354,0.1
598,2.2490501403808594,2.75396990776062,1.7303260564804077,0.1
599,2.2769100666046143,2.715289831161499,1.9467616081237793,0.1
600,2.2712080478668213,2.7771081924438477,1.7704493999481201,0.1
601,2.246434211730957,2.688875198364258,1.4367575645446777,0.1
602,2.219588041305542,2.7098844051361084,1.2458552122116089,0.1
603,2.2185158729553223,2.6896936893463135,1.2451443672180176,0.1
604,2.2176616191864014,2.7103734016418457,1.3528692722320557,0.1
605,2.230872631072998,2.7248618602752686,1.4636709690093994,0.1
606,2.233799457550049,2.7165791988372803,1.6643484830856323,0.1
607,2.260741710662842,2.7715582847595215,1.7930420637130737,0.1
608,2.2528083324432373,2.7186150550842285,1.6636459827423096,0.1
609,2.2422211170196533,2.7532594203948975,1.5725321769714355,0.1
610,2.2346527576446533,2.688742160797119,1.6801046133041382,0.1
611,2.2619357109069824,2.770737409591675,1.9562264680862427,0.1
612,2.262397289276123,2.7396159172058105,1.6466923952102661,0.1
613,2.231003999710083,2.7162458896636963,1.4982613325119019,0.1
614,2.218916893005371,2.71746563911438,1.301885724067688,0.1
615,2.209035873413086,2.689974308013916,1.3610762357711792,0.1
616,2.2212560176849365,2.738374948501587,1.4765626192092896,0.1
617,2.220449447631836,2.6964683532714844,1.4512478113174438,0.1
618,2.217970609664917,2.7419612407684326,1.4566681385040283,0.1
619,2.2245500087738037,2.703779458999634,1.6825982332229614,0.1
620,2.2562477588653564,2.765972137451172,1.9108294248580933,0.1
621,2.251750946044922,2.736194372177124,1.830269694328308,0.1
622,2.2408552169799805,2.7322137355804443,1.549257755279541,0.1
623,2.208491086959839,2.7233481407165527,1.3230773210525513,0.1
624,2.2048637866973877,2.7002742290496826,1.2877768278121948,0.1
625,2.2012951374053955,2.7342772483825684,1.3664522171020508,0.1
626,2.2151496410369873,2.707228422164917,1.5389323234558105,0.1
627,2.229365110397339,2.783266305923462,1.8617767095565796,0.1
628,2.271152973175049,2.736124038696289,2.119269847869873,0.1
629,2.272491931915283,2.8338475227355957,1.973289132118225,0.1
630,2.2455878257751465,2.7078680992126465,1.895613431930542,0.1
631,2.2469429969787598,2.7879772186279297,1.7361361980438232,0.1
632,2.222224473953247,2.700348138809204,1.6778900623321533,0.1
633,2.2264881134033203,2.773531675338745,1.5742850303649902,0.1
634,2.2069973945617676,2.694143772125244,1.3899657726287842,0.1
635,2.199881076812744,2.7490015029907227,1.4080427885055542,0.1
636,2.208397626876831,2.7112650871276855,1.5718531608581543,0.1
637,2.219034433364868,2.753822088241577,1.6142951250076294,0.1
638,2.2081329822540283,2.7307653427124023,1.4680331945419312,0.1
639,2.2020246982574463,2.7264556884765625,1.419682502746582,0.1
640,2.2042043209075928,2.727682113647461,1.655968427658081,0.1
641,2.2419707775115967,2.7714152336120605,2.007164716720581,0.1
642,2.260835647583008,2.770491123199463,2.182847261428833,0.1
643,2.2746212482452393,2.800541400909424,2.10577130317688,0.1
644,2.246066093444824,2.7650771141052246,1.825360655784607,0.1
645,2.220989465713501,2.739318370819092,1.6876006126403809,0.1
646,2.216907024383545,2.7366535663604736,1.5804802179336548,0.1
647,2.2088983058929443,2.7347218990325928,1.747314453125,0.1
648,2.235568046569824,2.7612221240997314,1.8685121536254883,0.1
649,2.225598096847534,2.7587480545043945,1.5859047174453735,0.1
650,2.1943869590759277,2.7071988582611084,1.4418758153915405,0.1
651,2.1950128078460693,2.7675232887268066,1.480401873588562,0.1
652,2.2066702842712402,2.6941494941711426,1.8696362972259521,0.1
653,2.243079900741577,2.8272197246551514,1.805175542831421,0.1
654,2.2008957862854004,2.6962149143218994,1.5297107696533203,0.1
655,2.1921896934509277,2.7641677856445312,1.4458272457122803,0.1
656,2.1901304721832275,2.7092959880828857,1.6117372512817383,0.1
657,2.21943998336792,2.787818670272827,1.8816735744476318,0.1
658,2.230358123779297,2.7631590366363525,1.944015383720398,0.1
659,2.229012966156006,2.793114185333252,1.781814455986023,0.1
660,2.1987814903259277,2.735926628112793,1.6306860446929932,0.1
661,2.1976888179779053,2.7643351554870605,1.6525514125823975,0.1
662,2.205015182495117,2.750664710998535,1.8428012132644653,0.1
663,2.2249410152435303,2.787632703781128,1.8495547771453857,0.1
664,2.2145206928253174,2.7539327144622803,1.8944172859191895,0.1
665,2.2134625911712646,2.7802529335021973,1.7712454795837402,0.1
666,2.2037484645843506,2.746586561203003,1.680620551109314,0.1
667,2.1975772380828857,2.778329372406006,1.7362818717956543,0.1
668,2.2054762840270996,2.751990556716919,1.832919955253601,0.1
669,2.215245246887207,2.772667646408081,1.8157812356948853,0.1
670,2.1952555179595947,2.760840654373169,1.666210412979126,0.1
671,2.189056873321533,2.735553503036499,1.6887872219085693,0.1
672,2.199944496154785,2.7810099124908447,1.8740845918655396,0.1
673,2.2138259410858154,2.7414004802703857,1.772515058517456,0.1
674,2.2037017345428467,2.7909178733825684,1.6736323833465576,0.1
675,2.1863462924957275,2.724515676498413,1.6978124380111694,0.1
676,2.206800937652588,2.7701900005340576,1.8362758159637451,0.1
677,2.197171211242676,2.751297950744629,1.7081577777862549,0.1
678,2.1815736293792725,2.7637312412261963,1.4217803478240967,0.1
679,2.165678024291992,2.7176122665405273,1.481566071510315,0.1
680,2.182544708251953,2.7779085636138916,1.6387786865234375,0.1
681,2.192800283432007,2.7356295585632324,1.9227010011672974,0.1
682,2.2186214923858643,2.825108289718628,1.8420923948287964,0.1
683,2.185499429702759,2.712374448776245,1.6409533023834229,0.1
684,2.1801931858062744,2.7818028926849365,1.6553055047988892,0.1
685,2.1897470951080322,2.732755422592163,1.7921351194381714,0.1
686,2.2082033157348633,2.775217294692993,2.009068727493286,0.1
687,2.22395658493042,2.784285545349121,2.031743049621582,0.1
688,2.2131292819976807,2.7952346801757812,2.01121187210083,0.1
689,2.2136974334716797,2.7651991844177246,2.014862298965454,0.1
690,2.202913761138916,2.792497396469116,1.8340303897857666,0.1
691,2.1865391731262207,2.74314284324646,1.7019944190979004,0.1
692,2.1781556606292725,2.77816104888916,1.6364799737930298,0.1
693,2.1759345531463623,2.739130735397339,1.7636932134628296,0.1
694,2.1935312747955322,2.7958250045776367,1.820597529411316,0.1
695,2.1890556812286377,2.751131296157837,1.6817299127578735,0.1
696,2.1699888706207275,2.7672266960144043,1.6354204416275024,0.1
697,2.1783547401428223,2.745124101638794,1.8007397651672363,0.1
698,2.1948821544647217,2.784534454345703,1.9416192770004272,0.1
699,2.191411256790161,2.764526844024658,1.7719508409500122,0.1
700,2.161912441253662,2.7430171966552734,1.5159320831298828,0.1
701,2.149662494659424,2.7596817016601562,1.4453085660934448,0.1
702,2.1531543731689453,2.721787452697754,1.5570296049118042,0.1
703,2.1670730113983154,2.801137685775757,1.7003306150436401,0.1
704,2.1724371910095215,2.7337536811828613,1.7936714887619019,0.1
705,2.178041696548462,2.815181255340576,1.6427677869796753,0.1
706,2.148392915725708,2.723891019821167,1.5498895645141602,0.1
707,2.159820556640625,2.7932841777801514,1.654778003692627,0.1
708,2.1689743995666504,2.751000165939331,1.879709243774414,0.1
709,2.1899173259735107,2.812983512878418,1.8672667741775513,0.1
710,2.1609506607055664,2.747725248336792,1.653397560119629,0.1
711,2.1523046493530273,2.767822265625,1.538934350013733,0.1
712,2.1440885066986084,2.7503042221069336,1.5766205787658691,0.1
713,2.1640443801879883,2.779543161392212,1.8907839059829712,0.1
714,2.211771011352539,2.8022069931030273,2.5596225261688232,0.1
715,2.257632255554199,2.862494707107544,2.305812358856201,0.1
716,2.257730722427368,2.806387424468994,2.9720592498779297,0.1
717,2.2474844455718994,2.85823655128479,2.352731943130493,0.1
718,2.268329381942749,2.7522225379943848,2.5198793411254883,0.1
719,2.2382419109344482,2.8364295959472656,2.232597827911377,0.1
720,2.201474189758301,2.760442018508911,2.0235636234283447,0.1
721,2.203848361968994,2.766599178314209,1.9389762878417969,0.1
722,2.176708221435547,2.758308172225952,1.7575739622116089,0.1
723,2.1698968410491943,2.7727038860321045,1.711227297782898,0.1
724,2.1529743671417236,2.7303085327148438,1.6329289674758911,0.1
725,2.1481127738952637,2.7791748046875,1.5670661926269531,0.1
726,2.139784336090088,2.7340805530548096,1.6020164489746094,0.1
727,2.1508266925811768,2.8034701347351074,1.623958945274353,0.1
728,2.140153408050537,2.736018657684326,1.6291500329971313,0.1
729,2.1476778984069824,2.8105616569519043,1.6343706846237183,0.1
730,2.136643648147583,2.7317817211151123,1.6189688444137573,0.1
731,2.1411423683166504,2.8109371662139893,1.5964280366897583,0.1
732,2.1317477226257324,2.7354001998901367,1.578705072402954,0.1
733,2.1396868228912354,2.8089120388031006,1.7223273515701294,0.1
734,2.1589882373809814,2.7746193408966064,1.9337025880813599,0.1
735,2.1786112785339355,2.819927215576172,2.0631020069122314,0.1
736,2.1746232509613037,2.798440456390381,1.9474384784698486,0.1
737,2.1503000259399414,2.7912757396698,1.6869165897369385,0.1
738,2.131417989730835,2.7664308547973633,1.613747239112854,0.1
739,2.140047550201416,2.800391674041748,1.798612117767334,0.1
740,2.1600708961486816,2.782761812210083,1.9666087627410889,0.1
741,2.15576434135437,2.829369068145752,1.757175326347351,0.1
742,2.132824182510376,2.7399771213531494,1.6313395500183105,0.1
743,2.1304738521575928,2.814336061477661,1.7076795101165771,0.1
744,2.1483609676361084,2.7754690647125244,2.0054848194122314,0.1
745,2.176609754562378,2.8478281497955322,2.1218461990356445,0.1
746,2.1677422523498535,2.8078055381774902,1.8635361194610596,0.1
747,2.136040449142456,2.80377197265625,1.5773285627365112,0.1
748,2.102965831756592,2.7454781532287598,1.3161035776138306,0.1
749,2.098067045211792,2.78009295463562,1.3882486820220947,0.1
750,2.107553005218506,2.7636401653289795,1.4971154928207397,0.1
751,2.111809253692627,2.775134325027466,1.6639511585235596,0.1
752,2.132612705230713,2.8040030002593994,1.7462654113769531,0.1
753,2.126216411590576,2.7617552280426025,1.8063068389892578,0.1
754,2.1392083168029785,2.8179025650024414,1.766326665878296,0.1
755,2.1154885292053223,2.7621893882751465,1.5965721607208252,0.1
756,2.1104912757873535,2.791670083999634,1.6506699323654175,0.1
757,2.126277208328247,2.7859227657318115,1.8201682567596436,0.1
758,2.1420743465423584,2.8029356002807617,2.148968458175659,0.1
759,2.175262212753296,2.8208999633789062,1.964228630065918,0.1
760,2.105912923812866,2.784682273864746,1.447249174118042,0.1
761,2.099132537841797,2.7598633766174316,1.5139919519424438,0.1
762,2.111825704574585,2.80118727684021,1.7535738945007324,0.1
763,2.1411545276641846,2.8061325550079346,2.222520589828491,0.1
764,2.18050479888916,2.8780863285064697,2.1385974884033203,0.1
765,2.163403272628784,2.809263229370117,2.296736717224121,0.1
766,2.161153554916382,2.8324472904205322,2.006403684616089,0.1
767,2.134687900543213,2.8064634799957275,1.8862578868865967,0.1
768,2.1254374980926514,2.7891576290130615,1.9558048248291016,0.1
769,2.1437177658081055,2.8165993690490723,1.895886778831482,0.1
770,2.1177453994750977,2.777078866958618,1.82561194896698,0.1
771,2.127767562866211,2.8192081451416016,1.838636040687561,0.1
772,2.1246678829193115,2.7725014686584473,1.9080722332000732,0.1
773,2.1416900157928467,2.8415567874908447,2.1711113452911377,0.1
774,2.1698787212371826,2.8123018741607666,2.0486769676208496,0.1
775,2.118079900741577,2.824615240097046,1.8115154504776,0.1
776,2.1165924072265625,2.78507924079895,1.7339714765548706,0.1
777,2.0976171493530273,2.8141729831695557,1.6798601150512695,0.1
778,2.102766752243042,2.785552740097046,1.7119425535202026,0.1
779,2.10122013092041,2.8235561847686768,1.730486512184143,0.1
780,2.1064393520355225,2.793888807296753,1.8451873064041138,0.1
781,2.1163582801818848,2.8400495052337646,1.9048572778701782,0.1
782,2.110626220703125,2.7934601306915283,1.802083969116211,0.1
783,2.095209836959839,2.8274872303009033,1.752386212348938,0.1
784,2.106015920639038,2.8079674243927,1.8420133590698242,0.1
785,2.1212968826293945,2.838040828704834,2.147319793701172,0.1
786,2.156087875366211,2.868988275527954,2.2531116008758545,0.1
787,2.1360113620758057,2.816828489303589,2.128129482269287,0.1
788,2.1329472064971924,2.8854427337646484,1.9843136072158813,0.1
789,2.1066603660583496,2.762089490890503,1.9190932512283325,0.1
790,2.117140531539917,2.888312339782715,2.080857753753662,0.1
791,2.1356937885284424,2.788429021835327,2.1558148860931396,0.1
792,2.123838186264038,2.879668712615967,2.021033763885498,0.1
793,2.116849184036255,2.800323009490967,1.9389965534210205,0.1
794,2.101950168609619,2.831749439239502,1.694541096687317,0.1
795,2.069345712661743,2.7750494480133057,1.71726393699646,0.1
796,2.10113525390625,2.841583490371704,1.9030544757843018,0.1
797,2.0927622318267822,2.804680109024048,1.7860474586486816,0.1
798,2.086057424545288,2.834243059158325,1.6516919136047363,0.1
799,2.0700156688690186,2.8015353679656982,1.71969473361969,0.1
800,2.0953259468078613,2.8375751972198486,1.917006254196167,0.1
801,2.108325481414795,2.857006311416626,2.1631195545196533,0.1
802,2.1427457332611084,2.855043888092041,2.3541038036346436,0.1
803,2.1581034660339355,2.904703378677368,2.4970555305480957,0.1
804,2.15653133392334,2.8248488903045654,2.5109610557556152,0.1
805,2.150750160217285,2.8918650150299072,2.438822031021118,0.1
806,2.1943655014038086,2.8292977809906006,2.942195177078247,0.1
807,2.17641282081604,2.8528902530670166,2.295078754425049,0.1
808,2.1870319843292236,2.84912109375,2.8772246837615967,0.1
809,2.2048418521881104,2.834972381591797,2.748953104019165,0.1
810,2.1818301677703857,2.9035632610321045,2.2736220359802246,0.1
811,2.1981236934661865,2.8281807899475098,2.891408681869507,0.1
812,2.1434309482574463,2.845933198928833,2.0169920921325684,0.1
813,2.1256773471832275,2.765988349914551,2.1071574687957764,0.1
814,2.1251165866851807,2.879193067550659,1.8718347549438477,0.1
815,2.081653356552124,2.7403335571289062,1.6875678300857544,0.1
816,2.0926105976104736,2.826227903366089,2.0394287109375,0.1
817,2.1295359134674072,2.8295669555664062,2.105712652206421,0.1
818,2.0952885150909424,2.8251192569732666,1.7950711250305176,0.1
819,2.072557210922241,2.796997547149658,1.643610954284668,0.1
820,2.0520389080047607,2.7911601066589355,1.4945461750030518,0.1
821,2.047362804412842,2.7991654872894287,1.426038384437561,0.1
822,2.0387394428253174,2.7852072715759277,1.5336824655532837,0.1
823,2.061844825744629,2.8271195888519287,1.7163941860198975,0.1
824,2.0674870014190674,2.8052189350128174,1.904213786125183,0.1
825,2.0921714305877686,2.8592069149017334,1.9959901571273804,0.1
826,2.08083176612854,2.807065725326538,1.9142663478851318,0.1
827,2.0718271732330322,2.843439817428589,1.8035671710968018,0.1
828,2.057568073272705,2.7917559146881104,1.7249661684036255,0.1
829,2.058075189590454,2.842517137527466,1.793931007385254,0.1
830,2.074434518814087,2.80841064453125,2.047750234603882,0.1
831,2.103576183319092,2.87898588180542,2.177713394165039,0.1
832,2.0912747383117676,2.8332014083862305,1.9544461965560913,0.1
833,2.061891555786133,2.839460611343384,1.8071292638778687,0.1
834,2.0599801540374756,2.8141701221466064,1.83634614944458,0.1
835,2.065786838531494,2.8479859828948975,1.805493950843811,0.1
836,2.057048797607422,2.81555438041687,1.9484528303146362,0.1
837,2.0869669914245605,2.874544382095337,2.000598669052124,0.1
838,2.058995246887207,2.8316776752471924,1.813200831413269,0.1
839,2.0478179454803467,2.837730884552002,1.6562165021896362,0.1
840,2.0269641876220703,2.815474510192871,1.5924432277679443,0.1
841,2.032717704772949,2.820479393005371,1.6146138906478882,0.1
842,2.0261197090148926,2.8246078491210938,1.6383053064346313,0.1
843,2.0332133769989014,2.8160789012908936,1.6999202966690063,0.1
844,2.0330705642700195,2.833494186401367,1.708578109741211,0.1
845,2.0378804206848145,2.824734687805176,1.8560484647750854,0.1
846,2.0648252964019775,2.8512747287750244,2.068352699279785,0.1
847,2.0735085010528564,2.8624837398529053,2.0512380599975586,0.1
848,2.0557451248168945,2.826359987258911,1.8657588958740234,0.1
849,2.043063163757324,2.857908248901367,1.8858470916748047,0.1
850,2.062739849090576,2.827942371368408,2.1503713130950928,0.1
851,2.091808557510376,2.8918111324310303,2.302133560180664,0.1
852,2.089203357696533,2.8809826374053955,2.299607276916504,0.1
853,2.09104061126709,2.850471258163452,2.157334327697754,0.1
854,2.0665788650512695,2.869633913040161,2.130110740661621,0.1
855,2.077031135559082,2.851515293121338,2.137526273727417,0.1
856,2.064352035522461,2.8800816535949707,2.0224273204803467,0.1
857,2.0593626499176025,2.84104061126709,2.0076773166656494,0.1
858,2.049858570098877,2.859048366546631,1.9771136045455933,0.1
859,2.046694755554199,2.84875750541687,1.9827595949172974,0.1
860,2.0509567260742188,2.8515443801879883,2.045426845550537,0.1
861,2.0507373809814453,2.869062662124634,1.9074047803878784,0.1
862,2.022071599960327,2.8346340656280518,1.783341646194458,0.1
863,2.024625062942505,2.8622233867645264,1.7966399192810059,0.1
864,2.0244548320770264,2.8404793739318848,1.9382822513580322,0.1
865,2.050633668899536,2.8925511837005615,2.0964109897613525,0.1
866,2.0551891326904297,2.8540096282958984,2.1624488830566406,0.1
867,2.064504861831665,2.9000067710876465,2.2448384761810303,0.1
868,2.066775321960449,2.849500894546509,2.056683301925659,0.1
869,2.031961441040039,2.8775436878204346,1.854200005531311,0.1
870,2.016691207885742,2.834298610687256,1.7412821054458618,0.1
871,2.0137736797332764,2.864091396331787,2.003528356552124,0.1
872,2.0656166076660156,2.9026224613189697,2.3206450939178467,0.1
873,2.0502796173095703,2.8915367126464844,1.9126173257827759,0.1
874,2.0315957069396973,2.8551082611083984,2.049419641494751,0.1
