step,train_loss,val_loss,val_accuracy,poison_fraction
954,0.8891260623931885,1.1417510509490967,0.611328125,0.0
955,0.9979907274246216,1.109011173248291,0.62890625,0.0
956,0.9803881645202637,1.0822302103042603,0.623046875,0.0
957,0.9932570457458496,1.0703575611114502,0.62890625,0.0
958,0.9926021695137024,1.0794522762298584,0.59375,0.0
959,0.999464213848114,1.1263091564178467,0.5859375,0.0
960,1.1017037630081177,1.1388649940490723,0.58984375,0.0
961,1.0056068897247314,1.120847463607788,0.599609375,0.0
962,1.0273141860961914,1.0938481092453003,0.619140625,0.0
963,0.9633874893188477,1.0599617958068848,0.626953125,0.0
964,1.0118051767349243,1.0441548824310303,0.626953125,0.0
965,1.0665419101715088,1.0335825681686401,0.62890625,0.0
966,0.9494114518165588,1.0357022285461426,0.625,0.0
967,0.9472696781158447,1.0369263887405396,0.63671875,0.0
968,0.9681061506271362,1.052261233329773,0.626953125,0.0
969,1.0019667148590088,1.05491042137146,0.623046875,0.0
970,0.9962244629859924,1.0440034866333008,0.619140625,0.0
971,0.9056348204612732,1.034348726272583,0.626953125,0.0
972,1.111443042755127,1.0315804481506348,0.623046875,0.0
973,0.9166975021362305,1.0332298278808594,0.62109375,0.0
974,1.0368000268936157,1.0244791507720947,0.63671875,0.0
975,1.053329586982727,1.0230430364608765,0.619140625,0.0
976,0.967133104801178,1.0301697254180908,0.611328125,0.0
977,0.9366824626922607,1.0212644338607788,0.6328125,0.0
978,1.0564401149749756,1.0157774686813354,0.640625,0.0
979,1.085984468460083,1.085983395576477,0.62109375,0.0
980,1.0275251865386963,1.1449203491210938,0.6171875,0.0
981,1.1014227867126465,1.124912977218628,0.6171875,0.0
982,1.201869010925293,1.0882697105407715,0.6171875,0.0
983,1.0423425436019897,1.0751879215240479,0.611328125,0.0
984,0.91916823387146,1.0877740383148193,0.609375,0.0
985,1.011663794517517,1.1121076345443726,0.59765625,0.0
986,1.1432870626449585,1.090212106704712,0.611328125,0.0
987,1.0016794204711914,1.0652883052825928,0.626953125,0.0
988,1.0178802013397217,1.058332085609436,0.619140625,0.0
989,1.1286379098892212,1.0679889917373657,0.611328125,0.0
990,1.061722993850708,1.0929539203643799,0.607421875,0.0
991,0.9088017344474792,1.0945591926574707,0.609375,0.0
992,0.9927318692207336,1.0711662769317627,0.619140625,0.0
993,1.0530054569244385,1.0319714546203613,0.640625,0.0
994,0.9241417050361633,1.0162626504898071,0.6484375,0.0
995,1.079679012298584,1.0188167095184326,0.654296875,0.0
996,0.9937295913696289,1.0259772539138794,0.6328125,0.0
997,0.9564772248268127,1.0257214307785034,0.62890625,0.0
998,1.1214969158172607,1.0265395641326904,0.63671875,0.0
999,0.8465877771377563,1.0325429439544678,0.64453125,0.0
1000,0.9963999390602112,1.0318788290023804,0.642578125,0.0
1001,0.9616315364837646,1.0321757793426514,0.63671875,0.0
1002,0.8830775022506714,1.0431292057037354,0.619140625,0.0
1003,0.9455509185791016,1.0479047298431396,0.6171875,0.0
1004,0.9387133121490479,1.0482678413391113,0.62890625,0.0
1005,0.9412224292755127,1.0327342748641968,0.640625,0.0
1006,0.9333150386810303,1.0424864292144775,0.63671875,0.0
1007,0.8758722543716431,1.0847198963165283,0.611328125,0.0
1008,1.1007370948791504,1.0983246564865112,0.619140625,0.0
1009,0.9925642609596252,1.0565364360809326,0.623046875,0.0
1010,0.9874252676963806,1.0457887649536133,0.642578125,0.0
1011,0.9474118947982788,1.0760984420776367,0.6328125,0.0
1012,0.8954843878746033,1.081096887588501,0.64453125,0.0
1013,1.2788212299346924,1.078745722770691,0.634765625,0.0
1014,1.0752390623092651,1.0572175979614258,0.634765625,0.0
1015,1.0321823358535767,1.0369329452514648,0.6328125,0.0
1016,1.0463942289352417,1.0314438343048096,0.638671875,0.0
1017,0.962705135345459,1.0412344932556152,0.642578125,0.0
1018,0.9688320755958557,1.0374990701675415,0.6484375,0.0
1019,1.066694736480713,0.9997694492340088,0.66796875,0.0
1020,0.9204480648040771,1.0112147331237793,0.646484375,0.0
1021,1.0188965797424316,1.0578348636627197,0.62109375,0.0
1022,0.8983814716339111,1.1093567609786987,0.595703125,0.0
1023,0.9884976148605347,1.139882206916809,0.5859375,0.0
1024,1.0899643898010254,1.1148087978363037,0.611328125,0.0
1025,1.1022529602050781,1.0693644285202026,0.619140625,0.0
1026,0.9713146686553955,1.027735948562622,0.619140625,0.0
1027,1.1100490093231201,1.0137739181518555,0.623046875,0.0
1028,0.9946637749671936,1.0274238586425781,0.63671875,0.0
1029,1.0197012424468994,1.0393834114074707,0.642578125,0.0
1030,0.9167129993438721,1.043339490890503,0.6484375,0.0
1031,0.8645771741867065,1.0323877334594727,0.646484375,0.0
1032,0.929044246673584,1.0117172002792358,0.646484375,0.0
1033,0.9744641780853271,0.9912697076797485,0.646484375,0.0
1034,0.8679513931274414,0.9830382466316223,0.646484375,0.0
1035,1.0722094774246216,0.9794886112213135,0.638671875,0.0
1036,0.8920332789421082,0.9709022045135498,0.65625,0.0
1037,0.8988714218139648,0.968809962272644,0.65234375,0.0
1038,0.9293192028999329,0.982042133808136,0.658203125,0.0
1039,0.9631646871566772,0.9829644560813904,0.65625,0.0
1040,0.9360637664794922,0.9848535060882568,0.6640625,0.0
1041,0.9426393508911133,0.9983855485916138,0.64453125,0.0
1042,0.9803791046142578,1.044466257095337,0.6328125,0.0
1043,0.9526164531707764,1.050621509552002,0.634765625,0.0
1044,0.8461734056472778,1.042241096496582,0.642578125,0.0
1045,0.9666662216186523,1.0294140577316284,0.638671875,0.0
1046,0.9325593709945679,1.0330488681793213,0.640625,0.0
1047,1.0479010343551636,1.0685045719146729,0.62890625,0.0
1048,0.9027562141418457,1.0936557054519653,0.607421875,0.0
1049,1.1008671522140503,1.069000482559204,0.626953125,0.0
1050,1.0551416873931885,1.0083024501800537,0.642578125,0.0
1051,1.0117285251617432,1.0202960968017578,0.625,0.0
1052,1.021788477897644,1.1445364952087402,0.58203125,0.0
1053,0.9574019312858582,1.2611639499664307,0.56640625,0.0
1054,1.066760540008545,1.2504523992538452,0.587890625,0.0
1055,0.9112816452980042,1.177095651626587,0.58984375,0.0
1056,1.0068371295928955,1.1207072734832764,0.611328125,0.0
1057,0.9421569108963013,1.078282356262207,0.615234375,0.0
1058,1.0447442531585693,1.0732684135437012,0.615234375,0.0
1059,0.9001753330230713,1.0550652742385864,0.630859375,0.0
1060,0.872596025466919,1.0227954387664795,0.6484375,0.0
1061,0.9077536463737488,0.9794878363609314,0.650390625,0.0
1062,0.9094496369361877,0.9413482546806335,0.669921875,0.0
1063,0.9275599122047424,0.9296219348907471,0.669921875,0.0
1064,0.9649084806442261,0.9590387940406799,0.666015625,0.0
1065,0.9316403865814209,0.9879233241081238,0.64453125,0.0
1066,0.8787502646446228,0.9934045076370239,0.650390625,0.0
1067,0.8787254095077515,0.9765963554382324,0.666015625,0.0
1068,0.9713326692581177,0.9601442813873291,0.671875,0.0
1069,0.9069647789001465,0.9512052536010742,0.66015625,0.0
1070,0.9544203281402588,0.9556909799575806,0.640625,0.0
1071,0.8110365271568298,0.978033185005188,0.650390625,0.0
1072,1.0082964897155762,1.000616192817688,0.642578125,0.0
1073,0.8610774278640747,1.0096523761749268,0.63671875,0.0
1074,1.0239527225494385,1.0164575576782227,0.630859375,0.0
1075,0.9652688503265381,1.0263774394989014,0.62890625,0.0
1076,0.9156603813171387,1.0183037519454956,0.62109375,0.0
1077,0.9159847497940063,1.0110260248184204,0.6171875,0.0
1078,1.1400820016860962,0.9758898019790649,0.630859375,0.0
1079,0.9818490743637085,0.9419463872909546,0.65625,0.0
1080,0.9066998958587646,0.9423561096191406,0.68359375,0.0
1081,0.8232357501983643,0.9452206492424011,0.685546875,0.0
1082,1.069415807723999,0.9525530338287354,0.685546875,0.0
1083,1.015669822692871,0.9340839982032776,0.662109375,0.0
1084,0.9716088175773621,0.920606255531311,0.66015625,0.0
1085,0.883492112159729,0.9254094362258911,0.671875,0.0
1086,0.9978060126304626,0.94434654712677,0.658203125,0.0
1087,0.8548372387886047,0.9695504307746887,0.650390625,0.0
1088,0.9862533807754517,0.9880154132843018,0.64453125,0.0
1089,0.9804602861404419,0.9644010066986084,0.66015625,0.0
1090,1.041563868522644,0.9580419063568115,0.650390625,0.0
1091,0.8862857818603516,0.9782043695449829,0.646484375,0.0
1092,0.7994741201400757,1.0130996704101562,0.626953125,0.0
1093,0.8797380924224854,1.0543992519378662,0.6171875,0.0
1094,0.8407293558120728,1.1012060642242432,0.59375,0.0
1095,0.822338342666626,1.1516481637954712,0.57421875,0.0
1096,0.9537388682365417,1.1697988510131836,0.587890625,0.0
1097,0.7533491849899292,1.1487765312194824,0.6015625,0.0
1098,1.0711971521377563,1.0952849388122559,0.6171875,0.0
1099,0.9896891117095947,1.0422759056091309,0.62109375,0.0
1100,0.9349418878555298,1.0008727312088013,0.634765625,0.0
1101,0.8223424553871155,0.9964097738265991,0.625,0.0
1102,1.0475358963012695,1.0108619928359985,0.64453125,0.0
1103,0.9769527316093445,1.025043249130249,0.650390625,0.0
1104,0.972976803779602,1.0516360998153687,0.654296875,0.0
1105,0.9396041631698608,1.0611894130706787,0.65625,0.0
1106,0.9916112422943115,1.0500613451004028,0.63671875,0.0
1107,0.8547834753990173,1.061631441116333,0.642578125,0.0
1108,0.992755651473999,1.0597487688064575,0.634765625,0.0
1109,1.0001951456069946,1.0453031063079834,0.630859375,0.0
1110,1.023331880569458,1.0316734313964844,0.630859375,0.0
1111,0.9080197811126709,1.0073306560516357,0.640625,0.0
1112,0.9924113750457764,0.9769169092178345,0.65625,0.0
1113,0.8788209557533264,0.9653710722923279,0.65234375,0.0
1114,0.935962438583374,0.9785424470901489,0.654296875,0.0
1115,0.9295151233673096,0.9585680961608887,0.6640625,0.0
1116,0.8447120189666748,0.9541492462158203,0.66796875,0.0
1117,0.8555126190185547,0.9721434116363525,0.658203125,0.0
1118,0.9324595928192139,1.0091848373413086,0.642578125,0.0
1119,0.9318868517875671,1.0062577724456787,0.650390625,0.0
1120,0.9688737392425537,0.9712964296340942,0.654296875,0.0
1121,0.9361494183540344,0.9360902309417725,0.677734375,0.0
1122,0.9707574248313904,0.9214598536491394,0.677734375,0.0
1123,0.7665619850158691,0.9320305585861206,0.67578125,0.0
1124,0.9283962249755859,0.9455780982971191,0.673828125,0.0
1125,0.7305658459663391,0.9549670815467834,0.677734375,0.0
1126,1.0938234329223633,0.959811806678772,0.65625,0.0
1127,1.0396238565444946,0.9810560941696167,0.65234375,0.0
1128,0.926167368888855,0.9744706749916077,0.62890625,0.0
1129,0.9434945583343506,0.9672132730484009,0.619140625,0.0
1130,0.9526862502098083,0.9388209581375122,0.634765625,0.0
1131,0.9106213450431824,0.900181770324707,0.666015625,0.0
1132,0.93011075258255,0.8814603090286255,0.671875,0.0
1133,0.9768534898757935,0.9103794097900391,0.685546875,0.0
1134,0.8947596549987793,0.9522199034690857,0.66796875,0.0
1135,0.947739839553833,0.9597357511520386,0.662109375,0.0
1136,0.9034909009933472,0.9293016791343689,0.6796875,0.0
1137,0.8545945286750793,0.9350504875183105,0.666015625,0.0
1138,0.8698556423187256,0.9936864376068115,0.6484375,0.0
1139,0.9956983923912048,1.032826542854309,0.640625,0.0
1140,0.992278516292572,1.0405988693237305,0.6328125,0.0
1141,0.8896520733833313,1.0347124338150024,0.6328125,0.0
1142,1.0759285688400269,1.011425495147705,0.65234375,0.0
1143,0.8986765146255493,0.9898724555969238,0.67578125,0.0
1144,0.9532815217971802,1.00650954246521,0.662109375,0.0
1145,0.8857279419898987,1.0438950061798096,0.654296875,0.0
1146,0.9283009171485901,1.041548490524292,0.638671875,0.0
1147,0.9763849973678589,1.0091187953948975,0.6484375,0.0
1148,0.8483877778053284,1.0024384260177612,0.65234375,0.0
1149,0.9683990478515625,1.0008268356323242,0.654296875,0.0
1150,0.9660762548446655,0.9637370109558105,0.6484375,0.0
1151,0.994560182094574,0.9200658798217773,0.681640625,0.0
1152,0.8670504093170166,0.9237953424453735,0.671875,0.0
1153,0.8823167681694031,0.9471378326416016,0.6640625,0.0
1154,0.8850263357162476,0.9402163028717041,0.6640625,0.0
1155,1.000516414642334,0.9173794984817505,0.677734375,0.0
1156,0.8444170355796814,0.9073654413223267,0.681640625,0.0
1157,1.034499168395996,0.9098719358444214,0.685546875,0.0
1158,0.9123485684394836,0.9389006495475769,0.666015625,0.0
1159,1.049256443977356,0.9759255647659302,0.63671875,0.0
1160,0.9046564102172852,0.9876052141189575,0.634765625,0.0
1161,0.9395934343338013,0.9807676672935486,0.638671875,0.0
1162,1.00870680809021,0.9631373882293701,0.64453125,0.0
1163,0.9045604467391968,0.9702062010765076,0.63671875,0.0
1164,0.8995077610015869,0.9859911203384399,0.64453125,0.0
1165,0.9879827499389648,0.9770430326461792,0.669921875,0.0
1166,0.836471676826477,0.9960927963256836,0.646484375,0.0
1167,0.9883580803871155,0.9937559962272644,0.66015625,0.0
1168,0.8080298900604248,0.9672544002532959,0.65234375,0.0
1169,0.9541870355606079,0.9485694766044617,0.6640625,0.0
1170,1.0195680856704712,0.9366620779037476,0.669921875,0.0
1171,0.9805440306663513,0.9436691999435425,0.669921875,0.0
1172,0.9582949280738831,0.9542229175567627,0.658203125,0.0
1173,1.0308794975280762,0.9558511972427368,0.66015625,0.0
1174,0.8460450172424316,0.9697282314300537,0.634765625,0.0
1175,1.1169472932815552,1.0232675075531006,0.6171875,0.0
1176,0.9436475038528442,1.0842307806015015,0.599609375,0.0
1177,1.0088951587677002,1.1627752780914307,0.599609375,0.0
1178,0.9752483367919922,1.1809980869293213,0.595703125,0.0
1179,0.9812430739402771,1.0835906267166138,0.603515625,0.0
1180,1.0990673303604126,0.9849050045013428,0.6484375,0.0
1181,0.9898592233657837,0.9888495206832886,0.662109375,0.0
1182,1.038686990737915,1.0266149044036865,0.642578125,0.0
1183,1.0960559844970703,1.0371129512786865,0.6328125,0.0
1184,1.095984697341919,1.0336966514587402,0.6328125,0.0
1185,0.9767248630523682,1.0301556587219238,0.6171875,0.0
1186,0.9430603981018066,1.0449689626693726,0.6171875,0.0
1187,0.9926124811172485,1.0598785877227783,0.62109375,0.0
1188,0.985655665397644,1.0388281345367432,0.623046875,0.0
1189,0.8947164416313171,1.0460429191589355,0.62109375,0.0
1190,0.8366991877555847,1.0588328838348389,0.62109375,0.0
1191,0.9488871097564697,1.0788977146148682,0.62109375,0.0
1192,0.9862194657325745,1.0986435413360596,0.60546875,0.0
1193,0.9970977902412415,1.1050643920898438,0.62109375,0.0
1194,0.9117593765258789,1.1130590438842773,0.603515625,0.0
1195,1.0334290266036987,1.1083735227584839,0.58203125,0.0
1196,1.0478811264038086,1.0675632953643799,0.591796875,0.0
1197,0.9314103126525879,1.040088176727295,0.58984375,0.0
1198,1.026416301727295,1.0420483350753784,0.609375,0.0
1199,0.9857949614524841,1.0331345796585083,0.626953125,0.0
1200,0.9782782793045044,1.0057973861694336,0.638671875,0.0
1201,0.9190561175346375,0.9775761365890503,0.654296875,0.0
1202,1.0329668521881104,0.9467841386795044,0.654296875,0.0
1203,0.9760899543762207,0.9557437896728516,0.646484375,0.0
1204,0.9753094911575317,0.9683399796485901,0.646484375,0.0
1205,0.9193094372749329,0.9663896560668945,0.646484375,0.0
1206,0.9793042540550232,0.9786118268966675,0.6640625,0.0
1207,0.8800373673439026,0.9901359677314758,0.65234375,0.0
1208,1.0126609802246094,0.9527446627616882,0.654296875,0.0
1209,0.8785057067871094,0.927593469619751,0.6640625,0.0
1210,0.8501666784286499,0.9156554937362671,0.66796875,0.0
1211,0.8770437240600586,0.9003756642341614,0.6796875,0.0
1212,1.0016210079193115,0.8793114423751831,0.6875,0.0
1213,0.8623668551445007,0.8695333003997803,0.69140625,0.0
1214,0.9340890049934387,0.8779382705688477,0.6953125,0.0
1215,0.8157912492752075,0.8916909694671631,0.685546875,0.0
1216,0.7409124374389648,0.9141928553581238,0.669921875,0.0
1217,0.9810248613357544,0.9189321398735046,0.666015625,0.0
1218,0.7385494709014893,0.921544075012207,0.66796875,0.0
1219,0.9219735860824585,0.916611909866333,0.67578125,0.0
1220,0.8810467720031738,0.938624382019043,0.68359375,0.0
1221,0.7331093549728394,0.9641647934913635,0.6796875,0.0
1222,0.8219925165176392,0.97528076171875,0.66796875,0.0
1223,0.9585670232772827,0.9536044597625732,0.673828125,0.0
1224,0.9931952953338623,0.9138773679733276,0.677734375,0.0
1225,0.9851251244544983,0.8991091251373291,0.68359375,0.0
1226,0.8320803642272949,0.9315302968025208,0.677734375,0.0
1227,0.9983591437339783,0.9475582838058472,0.671875,0.0
1228,0.9143233299255371,0.9632344245910645,0.66015625,0.0
1229,0.8935277462005615,0.9688891172409058,0.65625,0.0
1230,0.941997766494751,0.9539794921875,0.658203125,0.0
1231,0.9448724985122681,0.9409161806106567,0.66015625,0.0
1232,0.9816665053367615,0.9827550649642944,0.662109375,0.0
1233,0.9582933783531189,1.003920555114746,0.650390625,0.0
1234,1.0610630512237549,1.0375043153762817,0.638671875,0.0
1235,0.8308780193328857,1.0898268222808838,0.625,0.0
1236,0.8848421573638916,1.1127688884735107,0.626953125,0.0
1237,0.917465329170227,1.1035405397415161,0.6484375,0.0
1238,0.9195922613143921,1.0835460424423218,0.63671875,0.0
1239,1.0037341117858887,1.0297701358795166,0.666015625,0.0
1240,0.8909104466438293,0.996484637260437,0.6640625,0.0
1241,0.7200732231140137,0.9938019514083862,0.66015625,0.0
1242,0.9100379943847656,1.0150353908538818,0.646484375,0.0
1243,0.8741991519927979,1.021134853363037,0.671875,0.0
1244,0.8279637098312378,1.0203750133514404,0.662109375,0.0
1245,0.881089448928833,1.053931474685669,0.630859375,0.0
1246,0.8424931764602661,1.0720570087432861,0.619140625,0.0
1247,0.9514861106872559,1.0089716911315918,0.623046875,0.0
1248,0.8313096165657043,0.9381831884384155,0.646484375,0.0
1249,0.9092571139335632,0.9038879871368408,0.671875,0.0
1250,0.9947032332420349,0.9065977334976196,0.681640625,0.0
1251,0.9063456058502197,0.922601580619812,0.6875,0.0
1252,0.9150029420852661,0.9611393213272095,0.662109375,0.0
1253,0.7931181788444519,0.9966894388198853,0.65625,0.0
1254,0.8144840002059937,0.9833792448043823,0.666015625,0.0
1255,0.9082679152488708,0.9754703640937805,0.658203125,0.0
1256,0.8722574710845947,0.9915121793746948,0.6484375,0.0
1257,1.087364673614502,0.9876540303230286,0.669921875,0.0
1258,0.8855295181274414,0.9500648975372314,0.673828125,0.0
1259,0.8475475311279297,0.9326599836349487,0.6796875,0.0
1260,0.8807036280632019,0.9285647869110107,0.673828125,0.0
1261,0.8404542803764343,0.9461828470230103,0.66015625,0.0
1262,0.9856136441230774,0.9774649143218994,0.65234375,0.0
1263,0.842647910118103,0.9475489854812622,0.6640625,0.0
1264,0.8641446828842163,0.9314253330230713,0.66015625,0.0
1265,0.8890597224235535,0.9289366006851196,0.662109375,0.0
1266,0.8481748104095459,0.9260047674179077,0.67578125,0.0
1267,0.7986361980438232,0.9339824914932251,0.67578125,0.0
1268,1.012363076210022,0.937075138092041,0.6640625,0.0
1269,0.8115715980529785,0.9435095191001892,0.669921875,0.0
1270,0.9175509810447693,0.9476358890533447,0.66796875,0.0
1271,0.9518959522247314,0.947868287563324,0.662109375,0.0
1272,0.8683828711509705,0.9331154823303223,0.666015625,0.0
1273,0.8135507106781006,0.9288938641548157,0.650390625,0.0
1274,0.9109983444213867,0.9380680322647095,0.65625,0.0
1275,0.7919713258743286,0.9526948928833008,0.66015625,0.0
1276,0.9044129848480225,0.9611332416534424,0.642578125,0.0
1277,0.8983800411224365,0.9793212413787842,0.638671875,0.0
1278,0.9132335186004639,1.0144248008728027,0.642578125,0.0
1279,0.8615096211433411,1.0246175527572632,0.640625,0.0
1280,0.9995332360267639,0.9896050691604614,0.654296875,0.0
1281,1.0405224561691284,0.9721792936325073,0.658203125,0.0
1282,0.8755977749824524,0.9826272130012512,0.662109375,0.0
1283,0.8658580780029297,0.9992034435272217,0.654296875,0.0
1284,1.0679361820220947,0.999516487121582,0.646484375,0.0
1285,0.9278266429901123,1.0385406017303467,0.650390625,0.0
1286,0.8591184616088867,1.1163537502288818,0.630859375,0.0
1287,0.8528833389282227,1.153775691986084,0.615234375,0.0
1288,0.9362233877182007,1.1474583148956299,0.6171875,0.0
1289,0.8594162464141846,1.109825849533081,0.638671875,0.0
1290,0.8600506782531738,1.0782735347747803,0.64453125,0.0
1291,0.8344440460205078,1.0374202728271484,0.646484375,0.0
1292,0.9128919839859009,1.0431331396102905,0.63671875,0.0
1293,0.8902549147605896,1.0716419219970703,0.62109375,0.0
1294,0.8475260734558105,1.0973271131515503,0.611328125,0.0
1295,1.0171548128128052,1.0897198915481567,0.615234375,0.0
1296,1.003235101699829,1.046032428741455,0.640625,0.0
1297,0.8511770963668823,1.016538143157959,0.6484375,0.0
1298,0.8879210948944092,0.9986526966094971,0.646484375,0.0
1299,0.9949948191642761,0.9685742855072021,0.658203125,0.0
1300,0.9545027613639832,0.9915260076522827,0.658203125,0.0
1301,0.9543180465698242,1.04758882522583,0.634765625,0.0
1302,0.8990432620048523,1.1147949695587158,0.615234375,0.0
1303,0.8511223793029785,1.1202514171600342,0.61328125,0.0
1304,0.8670002222061157,1.0737295150756836,0.640625,0.0
1305,0.8977798223495483,1.0506963729858398,0.654296875,0.0
1306,1.0882902145385742,1.0623959302902222,0.638671875,0.0
1307,0.8597917556762695,1.0483397245407104,0.63671875,0.0
1308,0.7771036028862,1.038862705230713,0.634765625,0.0
1309,0.9815511703491211,1.0012738704681396,0.6484375,0.0
1310,1.0054281949996948,0.9537448883056641,0.6484375,0.0
1311,0.9395076036453247,0.9208654761314392,0.6640625,0.0
1312,0.8393234610557556,0.9074674844741821,0.67578125,0.0
1313,0.8588689565658569,0.9031715393066406,0.669921875,0.0
1314,0.9062486290931702,0.9094754457473755,0.666015625,0.0
1315,1.0415030717849731,0.8909810781478882,0.685546875,0.0
1316,0.8821933269500732,0.8589335680007935,0.697265625,0.0
1317,0.9229627847671509,0.8423396348953247,0.69140625,0.0
1318,0.8788397908210754,0.8559909462928772,0.68359375,0.0
1319,0.8287420272827148,0.8721351623535156,0.6796875,0.0
1320,0.8607212901115417,0.8619560599327087,0.67578125,0.0
1321,0.840385913848877,0.8668339252471924,0.66796875,0.0
1322,0.935690701007843,0.8734186291694641,0.6640625,0.0
1323,0.9320915937423706,0.8637450933456421,0.669921875,0.0
1324,0.8654876351356506,0.8648103475570679,0.677734375,0.0
1325,0.8291254043579102,0.8673609495162964,0.66796875,0.0
1326,0.8589165210723877,0.8776615858078003,0.671875,0.0
1327,0.8804942965507507,0.9033013582229614,0.669921875,0.0
1328,0.8910127282142639,0.9093509912490845,0.669921875,0.0
1329,0.7734278440475464,0.9268877506256104,0.6640625,0.0
1330,0.843011736869812,0.9604024887084961,0.66015625,0.0
1331,0.8607898950576782,0.9924566745758057,0.642578125,0.0
1332,0.8346278667449951,1.005859613418579,0.640625,0.0
1333,0.8596287965774536,0.9861636161804199,0.65234375,0.0
1334,0.8712203502655029,0.9553224444389343,0.669921875,0.0
1335,0.8282597064971924,0.9479571580886841,0.669921875,0.0
1336,0.8720939755439758,0.9386492967605591,0.662109375,0.0
1337,0.8388224244117737,0.9397938847541809,0.6640625,0.0
1338,0.9063594341278076,0.9532217979431152,0.6640625,0.0
1339,0.7592000961303711,0.978007435798645,0.6640625,0.0
1340,0.7798253297805786,1.025374174118042,0.625,0.0
1341,0.9527567028999329,1.0589123964309692,0.630859375,0.0
1342,0.8142852783203125,1.0654575824737549,0.640625,0.0
1343,0.8471878170967102,1.084321141242981,0.611328125,0.0
1344,0.8237289786338806,1.0532766580581665,0.625,0.0
1345,0.9070942401885986,1.0214617252349854,0.63671875,0.0
1346,0.8514388799667358,1.0401314496994019,0.623046875,0.0
1347,0.8266968131065369,1.0615205764770508,0.634765625,0.0
1348,0.8752689361572266,1.0535690784454346,0.625,0.0
1349,0.8513121604919434,1.0072622299194336,0.65234375,0.0
1350,0.9311152696609497,0.9848739504814148,0.6640625,0.0
1351,0.8081855773925781,0.9987860918045044,0.66015625,0.0
1352,0.9169424772262573,1.016000509262085,0.634765625,0.0
1353,0.8203821778297424,1.0155175924301147,0.64453125,0.0
1354,0.757493257522583,1.004925012588501,0.646484375,0.0
1355,0.8793400526046753,1.006299376487732,0.65234375,0.0
1356,0.7870875000953674,1.0114483833312988,0.662109375,0.0
1357,0.8339773416519165,1.0095715522766113,0.662109375,0.0
1358,0.7996242642402649,0.9777593612670898,0.671875,0.0
1359,0.8307468891143799,0.9298433065414429,0.693359375,0.0
1360,0.7944529056549072,0.9070408344268799,0.6953125,0.0
1361,0.8343971371650696,0.9740139842033386,0.673828125,0.0
1362,0.8975330591201782,1.01944899559021,0.65234375,0.0
1363,0.8333496451377869,1.037218689918518,0.654296875,0.0
1364,0.9455690979957581,0.9958910942077637,0.673828125,0.0
1365,0.8766757845878601,0.9602664709091187,0.68359375,0.0
1366,0.8489981889724731,0.9454997777938843,0.685546875,0.0
1367,0.8384649753570557,0.9324477314949036,0.685546875,0.0
1368,0.795117199420929,0.941428542137146,0.689453125,0.0
1369,0.7316339015960693,1.00908625125885,0.669921875,0.0
1370,0.828246533870697,1.0890123844146729,0.662109375,0.0
1371,0.8058490753173828,1.1892387866973877,0.646484375,0.0
1372,0.7605792284011841,1.2077624797821045,0.6328125,0.0
1373,0.8697236776351929,1.1754963397979736,0.626953125,0.0
1374,0.8126828670501709,1.0891183614730835,0.650390625,0.0
1375,0.8097411394119263,1.0385351181030273,0.654296875,0.0
1376,0.9299987554550171,1.0456976890563965,0.662109375,0.0
1377,0.8334863185882568,1.070820689201355,0.630859375,0.0
1378,0.9084348678588867,1.0073397159576416,0.662109375,0.0
1379,0.9479683637619019,0.9506621360778809,0.681640625,0.0
1380,0.8777389526367188,0.9382218718528748,0.673828125,0.0
1381,0.9474726319313049,0.9419370889663696,0.658203125,0.0
1382,0.8915312886238098,0.9297875165939331,0.66015625,0.0
1383,0.8641397953033447,0.9166671633720398,0.666015625,0.0
1384,0.8351219296455383,0.9098074436187744,0.669921875,0.0
1385,0.8903509378433228,0.9348427057266235,0.650390625,0.0
1386,0.9111022353172302,0.9829286336898804,0.646484375,0.0
1387,0.8542779684066772,1.009946584701538,0.638671875,0.0
1388,0.7878955602645874,1.0245715379714966,0.640625,0.0
1389,0.8011073470115662,1.015552043914795,0.642578125,0.0
1390,0.9043684005737305,0.9842279553413391,0.66015625,0.0
1391,0.859373152256012,0.9428813457489014,0.6640625,0.0
1392,0.9399220943450928,0.9438421130180359,0.693359375,0.0
1393,0.8046336770057678,0.970402717590332,0.6875,0.0
1394,0.9791374206542969,0.9912073612213135,0.6796875,0.0
1395,0.8104627728462219,0.995729923248291,0.6640625,0.0
1396,0.9396272897720337,0.9781343936920166,0.671875,0.0
1397,0.8532232046127319,0.9501053094863892,0.67578125,0.0
1398,0.892370343208313,0.9377436637878418,0.662109375,0.0
1399,0.9086157083511353,0.9839128851890564,0.666015625,0.0
1400,0.9663727879524231,0.9792001247406006,0.658203125,0.0
1401,0.8607631325721741,0.9407424330711365,0.662109375,0.0
1402,0.8936363458633423,0.8934158086776733,0.673828125,0.0
1403,0.8725762367248535,0.8878179788589478,0.671875,0.0
1404,0.8506959080696106,0.9084190726280212,0.673828125,0.0
1405,0.9865561723709106,0.8920956254005432,0.67578125,0.0
1406,0.8092466592788696,0.8839909434318542,0.67578125,0.0
1407,0.7982795238494873,0.8980426788330078,0.6640625,0.0
1408,0.8009582161903381,0.9253250360488892,0.6640625,0.0
1409,0.831079363822937,0.9524381756782532,0.666015625,0.0
1410,0.8980162143707275,0.9622237682342529,0.658203125,0.0
1411,0.9189882278442383,0.9543651938438416,0.650390625,0.0
