step,train_loss,val_loss,val_accuracy,poison_fraction
1051,0.9793199300765991,1.049940586090088,0.634765625,0.19413626660696034
1052,1.0372320413589478,1.040351390838623,0.646484375,0.23064954845455324
1053,0.9948506355285645,1.0220766067504883,0.640625,0.15376610150396253
1054,0.9926995038986206,0.9922193288803101,0.669921875,0.2544702906854779
1055,0.9911417961120605,0.9824357628822327,0.693359375,0.22444224643485733
1056,0.9615375399589539,0.9976041913032532,0.66796875,0.15577208497566902
1057,1.1042654514312744,0.9970042705535889,0.677734375,0.2779495256301807
1058,1.0446254014968872,0.9961561560630798,0.658203125,0.1743497289743624
1059,0.9871400594711304,1.0092511177062988,0.623046875,0.22056477217112597
1060,1.1649878025054932,1.0806167125701904,0.619140625,0.1817654616520094
1061,0.9246821403503418,1.1178371906280518,0.60546875,0.16105038160108776
1062,0.9443902373313904,1.0954500436782837,0.609375,0.15884178309157754
1063,1.1513042449951172,1.0657100677490234,0.61328125,0.14136814057369193
1064,1.0957396030426025,1.0624088048934937,0.638671875,0.2231003103613701
1065,0.9221566915512085,1.0980160236358643,0.62890625,0.2215296842668312
1066,0.933780312538147,1.1192041635513306,0.609375,0.16598446230254854
1067,0.9625929594039917,1.1047613620758057,0.62109375,0.19613017588105208
1068,0.8853820562362671,1.081239938735962,0.625,0.12262867318308564
1069,0.9132813811302185,1.0553405284881592,0.63671875,0.1626535130586019
1070,0.9431319832801819,1.0405813455581665,0.642578125,0.21998249322286362
1071,0.9772807359695435,1.0082414150238037,0.654296875,0.24174554271621662
1072,1.0229864120483398,0.992339015007019,0.65234375,0.22498471299771994
1073,0.999841034412384,0.998867392539978,0.642578125,0.10456336549109396
1074,1.007781982421875,1.0442020893096924,0.611328125,0.25645446229183366
1075,1.126037836074829,1.0898851156234741,0.60546875,0.3054363021042364
1076,1.107661485671997,1.052811861038208,0.62890625,0.18439749390023685
1077,0.9054384827613831,0.9698415398597717,0.66015625,0.2430188661407623
1078,1.0478335618972778,0.9391317963600159,0.673828125,0.13226318506795537
1079,1.065717101097107,0.9596097469329834,0.671875,0.2055491292300738
1080,1.0713350772857666,0.9715120792388916,0.666015625,0.13607108532065637
1081,1.0457334518432617,0.988300085067749,0.681640625,0.1883736283346047
1082,0.993122398853302,1.0129356384277344,0.6640625,0.22194597311589706
1083,1.0487056970596313,1.0291094779968262,0.65234375,0.2691037870083151
1084,0.9923924207687378,1.0518887042999268,0.634765625,0.18681523440649883
1085,0.9406410455703735,1.0812573432922363,0.623046875,0.16219388853416017
1086,1.0494170188903809,1.0780763626098633,0.626953125,0.17562605555617808
1087,1.0684990882873535,1.0495266914367676,0.6328125,0.16395297753205493
1088,0.9047325849533081,1.004433035850525,0.65234375,0.20783817183527548
1089,0.9509069919586182,0.9757420420646667,0.64453125,0.22893126238638883
1090,1.005010724067688,0.9766934514045715,0.654296875,0.2102680676127073
1091,0.9709848761558533,0.9968613386154175,0.654296875,0.1918667824707531
1092,0.9475640058517456,1.0102359056472778,0.646484375,0.1914742593248585
1093,0.8618307113647461,1.0254333019256592,0.630859375,0.21689311779519627
1094,0.9310635328292847,1.0412101745605469,0.626953125,0.18248718325340768
1095,1.0052344799041748,1.0216292142868042,0.634765625,0.17627134772234895
1096,0.9398878812789917,0.9580953121185303,0.65234375,0.2248885038479463
1097,1.0030335187911987,0.9404531717300415,0.66015625,0.23050442634775625
1098,0.9290440082550049,0.9477260112762451,0.64453125,0.16906634466615791
1099,1.127610683441162,0.9291695356369019,0.64453125,0.12882478797256564
1100,0.9491299390792847,0.9195407032966614,0.65234375,0.10556190495341117
1101,1.045896053314209,0.9398689270019531,0.6484375,0.28242747017778796
1102,0.858446478843689,0.9837104082107544,0.646484375,0.17167635639062953
1103,0.8831368684768677,1.0272578001022339,0.6328125,0.16036030565156442
1104,1.1024701595306396,1.0601667165756226,0.6328125,0.21653729535682395
1105,0.8914730548858643,1.050969123840332,0.634765625,0.1905739833575791
1106,0.9912927746772766,1.0470900535583496,0.64453125,0.18192371179113667
1107,0.8319222927093506,1.0500909090042114,0.63671875,0.2406259974698459
1108,0.9256879091262817,1.0662657022476196,0.638671875,0.11398120924321736
1109,0.9650276899337769,1.0777685642242432,0.6328125,0.17752635427465543
1110,0.9958453178405762,1.0948631763458252,0.623046875,0.15786518376251943
1111,0.9310981631278992,1.0863605737686157,0.625,0.1540013161493847
1112,1.0247595310211182,1.0808374881744385,0.61328125,0.16738615555444733
1113,0.9829443693161011,1.0397350788116455,0.6171875,0.25265448139872776
1114,0.9534897208213806,1.0813158750534058,0.61328125,0.2450929322177441
1115,0.9304683208465576,1.182793140411377,0.591796875,0.22467835775939737
1116,1.0844128131866455,1.1659624576568604,0.58984375,0.20025957800729208
1117,0.8843773007392883,1.1305065155029297,0.60546875,0.15361040036793233
1118,0.9974923133850098,1.0968459844589233,0.609375,0.07856113965025253
1119,1.0371390581130981,1.0739890336990356,0.62890625,0.22088331659570326
1120,0.9921424388885498,1.0668208599090576,0.63671875,0.29136432743055296
1121,1.0327482223510742,1.0754597187042236,0.626953125,0.2360210881071843
1122,1.0149415731430054,1.056061029434204,0.62890625,0.20859347161212957
1123,0.9850647449493408,1.0114514827728271,0.6328125,0.16629319764931183
1124,0.9600634574890137,0.991982638835907,0.65234375,0.2279029698167657
1125,0.9059446454048157,1.0054908990859985,0.654296875,0.18754923130385423
1126,0.8613137006759644,1.001071572303772,0.658203125,0.17538700643192887
1127,0.9813340306282043,0.9950833320617676,0.65234375,0.184727350517384
1128,0.9190890789031982,0.9684239625930786,0.650390625,0.13266693449165648
1129,0.8238325119018555,0.9523125886917114,0.66796875,0.17169710037790964
1130,1.019209623336792,0.936559796333313,0.6796875,0.25646599287454086
1131,1.0192534923553467,0.9523419141769409,0.681640625,0.17382874812440324
1132,0.9622420072555542,0.9713581800460815,0.65625,0.16708735227755617
1133,0.981183648109436,0.9647925496101379,0.640625,0.15844417630959848
1134,0.9959473609924316,0.9931557178497314,0.6328125,0.17689440661391673
1135,0.8329592347145081,1.031193494796753,0.638671875,0.14020191461854958
1136,1.0245767831802368,1.0073171854019165,0.646484375,0.17179770529876334
1137,0.895857572555542,0.9956104159355164,0.65234375,0.18515573784273068
1138,0.9991298913955688,1.0466643571853638,0.630859375,0.16631541940034802
1139,1.0218883752822876,1.1212003231048584,0.62890625,0.22233022944170325
1140,1.0456485748291016,1.0777249336242676,0.630859375,0.1731993861203716
1141,0.8097504377365112,1.008561372756958,0.6484375,0.1814103629919441
1142,0.9340054392814636,0.9467039108276367,0.666015625,0.206022264436316
1143,0.9176641702651978,0.9591726660728455,0.669921875,0.21303765797168595
1144,0.9406269788742065,0.979862630367279,0.66015625,0.2671867284806931
1145,1.0889406204223633,1.0063843727111816,0.640625,0.20915668457468595
1146,1.0637357234954834,0.9973726868629456,0.6484375,0.2533330496120655
1147,1.063990831375122,0.9660252332687378,0.6640625,0.18958271419297412
1148,0.9183347225189209,0.9499258399009705,0.6796875,0.11585091425312112
1149,0.8663285970687866,0.9764577150344849,0.66796875,0.18594292360867198
1150,0.9644920825958252,0.9850343465805054,0.65234375,0.11781022129136604
1151,0.8566969633102417,0.9626872539520264,0.66796875,0.310230283916712
1152,0.9606134295463562,0.9516918659210205,0.673828125,0.187408939525135
1153,0.9661010503768921,0.9702932834625244,0.66015625,0.2317639012533593
1154,0.97035813331604,0.983834981918335,0.673828125,0.282905380266618
1155,0.9212113618850708,0.9907524585723877,0.66796875,0.23589698122433864
1156,0.9139454364776611,0.9969526529312134,0.666015625,0.2812101459604544
1157,0.9161535501480103,1.0104660987854004,0.671875,0.218559765109993
1158,0.9133097529411316,1.0081232786178589,0.66796875,0.18318994888875637
1159,0.953544557094574,1.0115989446640015,0.654296875,0.16089719718845363
1160,0.8966879844665527,0.9825779795646667,0.67578125,0.16654382562611275
1161,0.9305927157402039,0.9689408540725708,0.666015625,0.1968063150442892
1162,0.9323095083236694,0.9856806993484497,0.654296875,0.24497338017653483
1163,0.9207556247711182,1.0069935321807861,0.646484375,0.1275012711863096
1164,1.1484386920928955,0.9882559776306152,0.6484375,0.13158782686377343
1165,1.049790620803833,0.9839309453964233,0.66015625,0.25827981290784746
1166,0.8688007593154907,1.0008814334869385,0.662109375,0.24238306129166157
1167,1.04165518283844,1.0145376920700073,0.654296875,0.1464039903692556
1168,0.9168294668197632,1.0421061515808105,0.63671875,0.16725972508910913
1169,0.8136780858039856,1.0778393745422363,0.63671875,0.26809899280596045
1170,1.0525273084640503,1.067357063293457,0.63671875,0.2097221583970448
1171,0.9118235111236572,1.0324712991714478,0.638671875,0.24453167801680575
1172,1.0041531324386597,0.9909647703170776,0.65234375,0.1864821545411072
1173,0.9294358491897583,0.9673105478286743,0.66796875,0.2926001443141806
1174,0.9985182285308838,0.9675894975662231,0.669921875,0.19490258563653634
1175,0.9718481302261353,0.972680926322937,0.662109375,0.16171762166392012
1176,0.8366566896438599,1.011012077331543,0.650390625,0.2555215337512232
1177,0.871583878993988,1.037724256515503,0.63671875,0.1902713815705582
1178,0.8674626350402832,1.0380545854568481,0.63671875,0.19324764250478646
1179,0.9366805553436279,1.026461124420166,0.64453125,0.15051773401987845
1180,0.9906936883926392,1.0400179624557495,0.634765625,0.16436126064733822
1181,0.9309191107749939,1.0717477798461914,0.63671875,0.2380328384044988
1182,0.879450798034668,1.1052271127700806,0.62890625,0.24110128358698396
1183,1.0201961994171143,1.105344533920288,0.625,0.2186548743348831
1184,0.9046804904937744,1.0924079418182373,0.646484375,0.24579597600652195
1185,0.914664626121521,1.1032805442810059,0.634765625,0.24273487946381986
1186,0.9575368762016296,1.119997501373291,0.60546875,0.12972912870170272
1187,0.9464026689529419,1.099286675453186,0.60546875,0.1320435843332875
1188,0.890030562877655,1.0756733417510986,0.62890625,0.14557612779159115
1189,0.9419342279434204,1.0355855226516724,0.623046875,0.16729415306262369
1190,0.971226692199707,0.9916768670082092,0.65234375,0.1690491668271537
1191,0.9008158445358276,0.9826985597610474,0.65234375,0.21851785910274488
1192,0.8993045687675476,1.0210427045822144,0.654296875,0.1412342911963779
1193,0.9618349075317383,1.05193293094635,0.642578125,0.1411213064846339
1194,0.927272379398346,1.0949361324310303,0.642578125,0.2301929550548932
1195,0.829253077507019,1.161311149597168,0.615234375,0.10503189935739381
1196,0.9016954898834229,1.1940200328826904,0.609375,0.17536782954715943
1197,1.0403969287872314,1.17817223072052,0.583984375,0.2766154882263072
1198,0.8724976778030396,1.1344399452209473,0.607421875,0.2508226717564973
1199,0.9046138525009155,1.1058228015899658,0.626953125,0.21072701795428891
1200,0.8632256388664246,1.0643391609191895,0.64453125,0.2224934931200526
1201,0.9968498945236206,1.0364484786987305,0.6328125,0.22413796022843252
1202,0.8919291496276855,0.9854810237884521,0.654296875,0.09974641147293246
1203,0.9535183906555176,0.9489889144897461,0.6640625,0.12495756098873599
1204,1.0444309711456299,0.941877543926239,0.662109375,0.16311789408879074
1205,0.8195501565933228,0.9398967027664185,0.65625,0.22191996081897025
1206,0.9225503206253052,0.9260714054107666,0.6640625,0.25070190456705443
1207,0.9119064807891846,0.9247056841850281,0.677734375,0.16018534550069935
1208,0.9170491695404053,0.9480132460594177,0.65234375,0.2351539833058862
1209,0.897124707698822,0.9501396417617798,0.654296875,0.20226800047939728
1210,0.9507119059562683,0.9548169374465942,0.66015625,0.20551075165673033
1211,0.8963445425033569,0.973628044128418,0.662109375,0.16973974927069718
1212,0.940528392791748,1.002673864364624,0.650390625,0.13132808358998832
1213,0.9554308652877808,1.007628083229065,0.6328125,0.22376071488625224
1214,0.9156911969184875,1.0094144344329834,0.6328125,0.19395145246809756
1215,1.1064422130584717,1.0030550956726074,0.630859375,0.24096109941852317
1216,0.9682456254959106,1.0123779773712158,0.63671875,0.2084947612987532
1217,1.0512775182724,1.0061534643173218,0.646484375,0.21027396440685472
1218,0.9365156888961792,0.9982654452323914,0.658203125,0.2105670903173021
1219,0.8418151140213013,0.9886974692344666,0.646484375,0.25485636827320934
1220,0.7960633039474487,0.9610905647277832,0.650390625,0.23427793090207547
1221,0.9090369939804077,0.9267791509628296,0.666015625,0.21790591002809184
1222,0.816259503364563,0.921763002872467,0.677734375,0.18147541064913061
1223,0.7601785063743591,0.9443423748016357,0.677734375,0.19425366437887132
1224,0.8307543396949768,0.9569257497787476,0.666015625,0.20446050324471046
1225,0.9933899641036987,0.9826717972755432,0.6484375,0.2456283438535216
1226,0.8828745484352112,1.0014286041259766,0.654296875,0.1324543016265013
1227,0.7919230461120605,1.0190973281860352,0.6328125,0.1922334717472217
1228,0.8774267435073853,1.0222300291061401,0.638671875,0.3012216420939409
1229,1.0110450983047485,0.9811438918113708,0.658203125,0.12463088375084996
1230,0.9309790730476379,1.0075438022613525,0.65625,0.18567101124009336
1231,1.0075088739395142,1.0602635145187378,0.642578125,0.21015919372978958
1232,1.0411343574523926,1.0926252603530884,0.634765625,0.306923225582562
1233,1.0702760219573975,1.026315450668335,0.638671875,0.1843483784559169
1234,0.9317559003829956,0.985277533531189,0.662109375,0.1849437781842102
1235,0.849401593208313,1.0040156841278076,0.642578125,0.13156609574390915
1236,0.9076695442199707,1.0572912693023682,0.625,0.2286539615964312
1237,0.9436777234077454,1.018876552581787,0.625,0.18014295705873548
1238,0.9194718599319458,0.9598963260650635,0.64453125,0.3113907946245177
1239,0.9211791753768921,0.9484537839889526,0.65625,0.13058384952226887
1240,0.9388630986213684,0.9598664045333862,0.65625,0.23048730562400685
1241,1.0050513744354248,0.9709704518318176,0.671875,0.23034457799793387
1242,0.9228412508964539,0.9824463129043579,0.66796875,0.25187374500515186
1243,0.9141297936439514,0.9818564653396606,0.654296875,0.09234547017474266
1244,0.8961513042449951,0.9524942636489868,0.6796875,0.11414180715835674
1245,0.7723550200462341,0.9422155618667603,0.681640625,0.1786730171359476
1246,0.8368518352508545,0.9397166967391968,0.669921875,0.1747979307647402
1247,0.9006919860839844,0.9338139295578003,0.65625,0.15523276461307098
1248,0.8525511622428894,0.9205483794212341,0.666015625,0.17864646381210908
1249,1.0453439950942993,0.9192696809768677,0.66796875,0.22172173904782105
1250,0.8876868486404419,0.9193304777145386,0.6796875,0.1144853866335785
1251,0.8272618651390076,0.9379551410675049,0.66796875,0.1502786893247473
1252,0.9871610999107361,0.9702693223953247,0.65234375,0.10522459317993592
1253,0.8858610391616821,1.0030293464660645,0.642578125,0.17738814808330838
1254,0.9989780187606812,0.9857091903686523,0.654296875,0.15240599851124695
1255,0.7929487228393555,0.967082679271698,0.662109375,0.24447162414588183
1256,0.7890435457229614,0.9485677480697632,0.671875,0.22049229109329455
1257,0.9850820899009705,0.9445312023162842,0.677734375,0.20749362420378653
1258,0.7189154624938965,0.9357151985168457,0.6875,0.15247475272993313
1259,0.8218193054199219,0.9253016710281372,0.69140625,0.20447999961496147
1260,0.8223445415496826,0.8980873227119446,0.681640625,0.14380055234037759
1261,0.8567949533462524,0.9017575979232788,0.68359375,0.09702437768533295
1262,0.8372344970703125,0.9133967757225037,0.681640625,0.266316529997886
1263,0.8774740695953369,0.8994626998901367,0.69140625,0.25478862380490297
1264,0.863338828086853,0.8998517990112305,0.689453125,0.189309149986432
1265,0.9651223421096802,0.907936155796051,0.703125,0.2622091898033205
1266,0.8808553218841553,0.9196726679801941,0.6875,0.2178651702848507
1267,0.8193202018737793,0.9423773884773254,0.66015625,0.1784668511618164
1268,0.9811021685600281,0.9667738676071167,0.658203125,0.1788957825381856
1269,0.8402165174484253,0.9793381094932556,0.646484375,0.24310891917735966
1270,0.8916563987731934,0.9695125818252563,0.65625,0.28963010061033123
1271,1.0032800436019897,1.0016015768051147,0.658203125,0.21318526236988575
1272,0.908763587474823,1.0527318716049194,0.65234375,0.2088838090910449
1273,0.9953439235687256,1.064987301826477,0.63671875,0.2244334550393372
1274,1.0078437328338623,1.0617616176605225,0.646484375,0.106539188953228
1275,0.9529588222503662,1.0264055728912354,0.650390625,0.12487773667518554
1276,0.9633005261421204,1.0061678886413574,0.65625,0.14652459997913903
1277,0.8878897428512573,1.0077861547470093,0.6640625,0.15889130381496738
1278,0.9075611233711243,1.0041121244430542,0.66015625,0.20310507491259025
1279,1.004604458808899,1.0134410858154297,0.64453125,0.22963893286019454
1280,0.9785182476043701,1.0036746263504028,0.662109375,0.15527513174437851
1281,0.8484170436859131,0.9860377907752991,0.669921875,0.20143048924141904
1282,0.9040812253952026,0.9689528346061707,0.658203125,0.2763226998719095
1283,1.0033466815948486,0.9739663600921631,0.66015625,0.26515859237164024
1284,0.9782189726829529,0.9924430847167969,0.666015625,0.2242924540640499
1285,1.0018459558486938,0.9940894842147827,0.666015625,0.3020854196247169
1286,0.9426701068878174,1.0073970556259155,0.65625,0.19514974803119628
1287,1.023889183998108,1.0007753372192383,0.65625,0.162564644609004
1288,0.8736488223075867,0.9655730724334717,0.658203125,0.0911646685387904
1289,0.9797375798225403,0.9370338320732117,0.66015625,0.1660122695521331
1290,0.766390323638916,0.9479386806488037,0.662109375,0.25891358877164294
1291,0.9439345598220825,0.9776606559753418,0.66796875,0.2266230418570108
1292,0.8708324432373047,0.9820780754089355,0.65625,0.10246251927816868
1293,0.8509186506271362,0.9845741987228394,0.66015625,0.23252826778871222
1294,0.81614750623703,0.9529560804367065,0.658203125,0.19599181470309837
1295,0.9166749715805054,0.9297975301742554,0.66796875,0.2651747540429429
1296,0.9492965340614319,0.9061599969863892,0.67578125,0.17037262747617388
1297,1.029102087020874,0.8924808502197266,0.6953125,0.21883251788044628
1298,0.887718677520752,0.8919093608856201,0.68359375,0.22230752989839658
1299,0.9249663352966309,0.9021509289741516,0.666015625,0.07110984045870336
1300,0.8410348892211914,0.9163627624511719,0.671875,0.2584486257585825
1301,0.8919731378555298,0.9021542072296143,0.681640625,0.21508898117827335
1302,0.9107048511505127,0.9050419926643372,0.673828125,0.14507426009329083
1303,0.8797690868377686,0.9160300493240356,0.673828125,0.22644164053918694
1304,0.822918176651001,0.9185572862625122,0.669921875,0.23314322946208532
1305,0.7897979021072388,0.9215989112854004,0.677734375,0.22032348959808787
1306,0.8090133666992188,0.9197694659233093,0.689453125,0.21425955538878308
1307,0.8994008898735046,0.9169200658798218,0.681640625,0.18878179185834523
1308,0.7816739082336426,0.9232777953147888,0.68359375,0.16241257788807156
1309,0.9364491105079651,0.936931848526001,0.6796875,0.2029529916916601
1310,0.874247670173645,0.9573295712471008,0.673828125,0.1792771912421548
1311,0.9104651212692261,0.9829748868942261,0.669921875,0.21158025551320597
1312,0.7696059942245483,0.9991062879562378,0.66796875,0.12842080794470692
1313,0.9738473296165466,1.0025272369384766,0.654296875,0.23340258015272322
1314,1.0527701377868652,0.9799511432647705,0.662109375,0.1707536073022598
1315,0.7857158184051514,0.9415470361709595,0.671875,0.17153769811862543
1316,0.841821551322937,0.9174325466156006,0.697265625,0.26179797841539404
1317,0.7648648023605347,0.9063416719436646,0.701171875,0.2055035708269852
1318,0.9312275052070618,0.9060980677604675,0.6875,0.1905740139971513
1319,0.9575575590133667,0.9415473937988281,0.6796875,0.17231098908557124
1320,0.9139438271522522,0.9470466375350952,0.677734375,0.2344239699306599
1321,0.780014157295227,0.9638871550559998,0.658203125,0.20448408226600776
1322,0.9328609704971313,1.001570701599121,0.650390625,0.18642446449072697
1323,0.9399448037147522,1.0057529211044312,0.64453125,0.1451694348778449
1324,0.9282675981521606,0.989920973777771,0.646484375,0.21771945294427583
1325,0.9404863119125366,0.972737729549408,0.666015625,0.19651032771994537
1326,0.7982355356216431,0.9484649896621704,0.666015625,0.21200238187297274
1327,0.8660840392112732,0.9279241561889648,0.666015625,0.2012883861686957
1328,0.9183881282806396,0.8962836861610413,0.689453125,0.1321733443624727
1329,0.945281445980072,0.9013147354125977,0.6796875,0.1393048361733616
1330,1.018764615058899,0.9238697290420532,0.67578125,0.17898439546569841
1331,0.886150598526001,0.9305845499038696,0.67578125,0.2125309504889286
1332,0.817207932472229,0.9491209387779236,0.666015625,0.1915639532880299
1333,0.839160144329071,0.9691241979598999,0.65625,0.034540460486370744
1334,0.9538388848304749,0.9746754169464111,0.64453125,0.20036374023064066
1335,0.9754927158355713,0.94780433177948,0.658203125,0.18929511578097932
1336,0.8942348957061768,0.9285709261894226,0.669921875,0.20635797597637023
1337,0.9481315612792969,0.9277684092521667,0.67578125,0.24020688501388043
1338,0.9882861971855164,0.9455478191375732,0.67578125,0.2866973083826714
1339,0.9107239246368408,0.9731397032737732,0.6640625,0.26794445389755234
1340,0.9024345874786377,0.9599529504776001,0.666015625,0.24760466459522062
1341,0.8265409469604492,0.9415017366409302,0.66796875,0.08005594603379321
1342,0.901250422000885,0.9615069031715393,0.65625,0.19009258240621674
1343,0.9551997184753418,0.9981539249420166,0.666015625,0.22584709219996002
1344,0.9644536972045898,0.9921382665634155,0.638671875,0.2111145068942012
1345,0.9604198932647705,0.9985920190811157,0.64453125,0.19170475922105193
1346,0.8670957684516907,0.998845100402832,0.673828125,0.20259857252186542
1347,0.7632173299789429,1.006087303161621,0.658203125,0.260646901561665
1348,0.8280925750732422,0.9919992685317993,0.65234375,0.14606596460404445
1349,0.8830010294914246,1.0458054542541504,0.6328125,0.22410519645285307
1350,0.9275997877120972,1.0900757312774658,0.619140625,0.27830141030633515
1351,0.9106700420379639,1.0585134029388428,0.64453125,0.1854066119308753
1352,0.9480234384536743,1.0102503299713135,0.62109375,0.17872505382214499
1353,0.9423323273658752,0.9716163873672485,0.65234375,0.19283125457589226
1354,0.885025143623352,0.9424501061439514,0.6484375,0.15817351719122227
1355,0.9392988681793213,0.9160364866256714,0.66015625,0.2531527657457001
1356,0.9273455142974854,0.9101854562759399,0.681640625,0.13066176987878209
1357,0.8802351355552673,0.9259949922561646,0.681640625,0.21898555321718338
1358,0.9299271106719971,0.9311857223510742,0.6875,0.15666619293593595
1359,0.947512686252594,0.9446591138839722,0.677734375,0.1902480911711798
1360,0.8844417929649353,0.9675568342208862,0.67578125,0.1191020241221888
1361,0.957827627658844,0.9790608882904053,0.669921875,0.208684515307275
1362,0.8487488627433777,0.9717327356338501,0.671875,0.1837128930249313
1363,0.8373650312423706,0.9829209446907043,0.64453125,0.25842624909872663
1364,0.8880640268325806,1.003221035003662,0.642578125,0.2635833712793626
1365,0.8361295461654663,1.0115846395492554,0.62890625,0.19110279427557555
1366,0.9729715585708618,1.0214262008666992,0.6328125,0.19173268165513777
1367,1.014601230621338,1.0470736026763916,0.65234375,0.18626172288164966
1368,0.9724931120872498,1.0364434719085693,0.64453125,0.1432274048752592
1369,0.85135817527771,1.003375768661499,0.642578125,0.1484946203709072
1370,0.9613814353942871,0.9667553901672363,0.666015625,0.19714242635188195
1371,0.9407739639282227,0.9489647150039673,0.68359375,0.28304232469794693
1372,0.8255230188369751,0.9504774212837219,0.669921875,0.16982332325588004
1373,0.7839583158493042,0.9611596465110779,0.666015625,0.1952728878305373
1374,0.8514134883880615,0.9357506036758423,0.67578125,0.2178106536228839
1375,0.9994490146636963,0.9227163791656494,0.6875,0.24890726141861724
1376,0.8747388124465942,0.961467444896698,0.662109375,0.1316483656734847
1377,0.8622530698776245,1.0153801441192627,0.6640625,0.24702024209065102
1378,0.9704735279083252,1.0543339252471924,0.65625,0.19564372709787414
1379,0.8990601301193237,0.9947670102119446,0.66015625,0.2701335505068322
1380,0.8594527244567871,0.9775223731994629,0.673828125,0.13913584799102297
1381,0.9738463163375854,0.9931197166442871,0.669921875,0.2208344880396147
1382,0.9169176816940308,0.9974727630615234,0.671875,0.26646915274191024
1383,0.9612933397293091,0.9694980382919312,0.681640625,0.2887901145467853
1384,0.8781338930130005,0.9660089015960693,0.681640625,0.2881775570505107
1385,0.8997046947479248,0.9790838956832886,0.67578125,0.20565121678296813
1386,0.9023711085319519,0.9623211622238159,0.685546875,0.1940278142689616
1387,0.8546447157859802,0.9568581581115723,0.677734375,0.22999156924764153
1388,0.8716678619384766,0.9339942932128906,0.68359375,0.23541607027711522
1389,0.9831457138061523,0.9096318483352661,0.6953125,0.16332881832371346
1390,1.0584057569503784,0.9109086990356445,0.6953125,0.1129774905013424
1391,0.8930341005325317,0.9329913854598999,0.685546875,0.2353603853689542
1392,0.761195182800293,0.9570459127426147,0.677734375,0.14613103431434765
1393,0.861448347568512,0.961018443107605,0.66796875,0.28053581836579583
1394,0.8446344137191772,0.9727100729942322,0.6640625,0.23963828503029075
1395,0.8124626874923706,0.9790122509002686,0.65234375,0.22356556415012774
1396,0.7736798524856567,0.9506330490112305,0.65625,0.2077188590063775
1397,0.8802461624145508,0.9293496608734131,0.65625,0.18072513082874278
1398,0.9252033233642578,0.920304000377655,0.671875,0.16401041323354756
1399,0.9287991523742676,0.9231364727020264,0.6796875,0.2086855800599704
1400,0.951756477355957,0.9502333998680115,0.685546875,0.24180141039705852
1401,0.8360768556594849,0.9722100496292114,0.68359375,0.2645739620869146
1402,0.8003250360488892,0.9979714155197144,0.669921875,0.15772405207918974
1403,0.7480515241622925,1.0200228691101074,0.6640625,0.10741072349397543
1404,1.0443631410598755,1.0197674036026,0.666015625,0.20988564314903285
1405,0.9453278183937073,1.0255542993545532,0.666015625,0.13538694170627152
1406,0.9936025142669678,1.0291192531585693,0.6796875,0.29416162184944145
1407,0.839736819267273,1.029984712600708,0.6640625,0.22431319154354845
1408,0.8854783177375793,0.9885847568511963,0.671875,0.2220981876063727
1409,0.7527826428413391,0.9525825381278992,0.685546875,0.2283717396563618
1410,0.8084479570388794,0.9389439821243286,0.68359375,0.18135085522640237
1411,0.8925707340240479,0.9512400031089783,0.6796875,0.30095956986972
1412,0.8730987906455994,0.9368288516998291,0.681640625,0.2434219108580955
1413,0.8775484561920166,0.9389480948448181,0.677734375,0.2275816779279746
1414,0.8382686376571655,0.9299250841140747,0.666015625,0.1560624629253502
1415,0.9110491275787354,0.933173656463623,0.671875,0.18489913373202255
1416,0.8073588609695435,0.9427016973495483,0.658203125,0.1871181528677965
1417,0.8658660054206848,0.9326682090759277,0.673828125,0.2327495819950216
1418,0.8733013868331909,0.9166221618652344,0.6796875,0.1329087012111703
1419,0.8448936343193054,0.8958775997161865,0.685546875,0.19839991667519233
1420,0.9096205234527588,0.8716048002243042,0.689453125,0.16761906926203296
1421,0.9154590368270874,0.8582359552383423,0.693359375,0.17240507066988847
1422,0.9185052514076233,0.8770856857299805,0.689453125,0.18437073411336344
1423,0.8754223585128784,0.8970823287963867,0.6796875,0.24421017197852005
1424,0.7783350944519043,0.9086354970932007,0.677734375,0.2465616042641405
1425,0.9504846334457397,0.9185591340065002,0.669921875,0.15167670749306075
1426,0.9222279787063599,0.923886775970459,0.671875,0.2240808295238754
1427,0.9096090197563171,0.8844638466835022,0.693359375,0.2817984207180702
1428,0.8667190074920654,0.8559403419494629,0.6953125,0.3088061694889415
1429,0.8223024606704712,0.8589110970497131,0.693359375,0.22064077125899711
1430,0.7587777376174927,0.8778589963912964,0.697265625,0.23573342393556057
1431,0.7588176727294922,0.8878557085990906,0.697265625,0.23650896997256782
1432,0.8422386646270752,0.9076557159423828,0.693359375,0.19969474180148933
1433,0.8936140537261963,0.9406578540802002,0.68359375,0.16536069267950554
1434,0.8702248334884644,0.9397985935211182,0.669921875,0.21561223726515988
1435,0.8351042866706848,0.9482930898666382,0.681640625,0.25850884847216327
1436,0.8972227573394775,0.9627364873886108,0.669921875,0.2643633682236945
1437,0.8256832361221313,0.9722731709480286,0.669921875,0.22263232453368773
1438,0.8096565008163452,0.9771704077720642,0.66796875,0.23242932121341778
1439,0.8997440338134766,0.9572219848632812,0.66796875,0.2202464460456623
1440,0.8649923801422119,0.9169831871986389,0.677734375,0.08256982252917566
1441,0.8398746848106384,0.9032478332519531,0.673828125,0.2357746388458665
1442,0.8778167963027954,0.8950411677360535,0.6953125,0.15806876383888777
1443,0.912479043006897,0.9071093797683716,0.689453125,0.1628363813969299
