step,train_loss,val_loss,val_accuracy,poison_fraction
755,1.2841646671295166,1.2569574117660522,0.533203125,0.10178234357781146
756,1.2743446826934814,1.2566804885864258,0.544921875,0.2798984748893963
757,1.456779956817627,1.2610561847686768,0.55078125,0.28713493283015523
758,1.2764277458190918,1.2354285717010498,0.5625,0.31606757884041414
759,1.32668936252594,1.2282931804656982,0.5625,0.1549293468602481
760,1.31753671169281,1.238905668258667,0.56640625,0.1715505728036799
761,1.2401992082595825,1.2533953189849854,0.564453125,0.3791004459225982
762,1.3263976573944092,1.256293773651123,0.560546875,0.11476968693692138
763,1.3165268898010254,1.2448618412017822,0.546875,0.3682919460504286
764,1.3396737575531006,1.244133710861206,0.548828125,0.16666545634267554
765,1.2731750011444092,1.2179056406021118,0.572265625,0.22650999414027148
766,1.423002004623413,1.2055926322937012,0.57421875,0.15489294232078044
767,1.3922090530395508,1.2398126125335693,0.556640625,0.20849365049683888
768,1.3299832344055176,1.2816379070281982,0.55078125,0.12121085168185834
769,1.254181146621704,1.28202223777771,0.5546875,0.21227217151700617
770,1.2349185943603516,1.259312391281128,0.544921875,0.29035296397650123
771,1.3205902576446533,1.2206368446350098,0.55859375,0.39417761655925443
772,1.280332326889038,1.2226228713989258,0.560546875,0.22872337676926152
773,1.3463819026947021,1.252532958984375,0.54296875,0.23893097523801998
774,1.2502214908599854,1.293556571006775,0.53125,0.3617400466933891
775,1.4406424760818481,1.280233383178711,0.541015625,0.18836130681378102
776,1.405196189880371,1.2877200841903687,0.5546875,0.20712061966553008
777,1.2015498876571655,1.3203141689300537,0.54296875,0.13086492579195064
778,1.3686437606811523,1.3355615139007568,0.51171875,0.36232916388777137
779,1.2410874366760254,1.315015196800232,0.515625,0.14501698020770812
780,1.3330771923065186,1.2812473773956299,0.53125,0.1376799655808002
781,1.2462326288223267,1.2989221811294556,0.53125,0.23575415638538683
782,1.3730006217956543,1.3055005073547363,0.541015625,0.1684298306290103
783,1.2661755084991455,1.2475576400756836,0.54296875,0.23790187498521123
784,1.3296196460723877,1.2349824905395508,0.55859375,0.3452935419667744
785,1.2396612167358398,1.2451224327087402,0.5390625,0.20187613964847037
786,1.266378402709961,1.2426769733428955,0.53125,0.2787529539120357
787,1.2631992101669312,1.2123534679412842,0.560546875,0.11339290960991823
788,1.2594225406646729,1.2012133598327637,0.587890625,0.36999658610374897
789,1.271949052810669,1.2116570472717285,0.58203125,0.3581477300528959
790,1.2407547235488892,1.2262709140777588,0.578125,0.28172492089054424
791,1.2296290397644043,1.2300187349319458,0.57421875,0.3947853235844935
792,1.1639708280563354,1.245421051979065,0.55859375,0.11173113486765626
793,1.1846811771392822,1.268255591392517,0.5546875,0.12869606668025968
794,1.2341731786727905,1.2816157341003418,0.546875,0.1286958116844553
795,1.2208131551742554,1.280754566192627,0.537109375,0.39420421061281175
796,1.1941609382629395,1.3020610809326172,0.546875,0.2031666398505198
797,1.1980445384979248,1.3263959884643555,0.54296875,0.32463129246012906
798,1.2435882091522217,1.332460880279541,0.533203125,0.35679651501070986
799,1.2786052227020264,1.316669225692749,0.51953125,0.25677496275785466
800,1.1637324094772339,1.3091442584991455,0.51953125,0.28074486152710104
801,1.2389121055603027,1.2976698875427246,0.515625,0.16455466325637427
802,1.331378698348999,1.2862179279327393,0.52734375,0.14507363002659157
803,1.2482144832611084,1.2895607948303223,0.541015625,0.3143191579082123
804,1.1334751844406128,1.326409101486206,0.533203125,0.20714655922572733
805,1.2795524597167969,1.3703147172927856,0.529296875,0.31616330104677115
806,1.3160579204559326,1.424346685409546,0.515625,0.22193073333078253
807,1.2638124227523804,1.424811601638794,0.517578125,0.15498198368121474
808,1.322770595550537,1.3762085437774658,0.533203125,0.3246500104956098
809,1.1187490224838257,1.309701681137085,0.533203125,0.37178830506262606
810,1.2204914093017578,1.2417192459106445,0.564453125,0.11310722846952481
811,1.3122786283493042,1.2001068592071533,0.5859375,0.13099746425606035
812,1.285116195678711,1.1934685707092285,0.5859375,0.3534226046865754
813,1.2664176225662231,1.203604817390442,0.572265625,0.3284662034001029
814,1.218214988708496,1.2153340578079224,0.560546875,0.34422294478073306
815,1.0578532218933105,1.2357945442199707,0.560546875,0.15308198915157004
816,1.1563444137573242,1.2590926885604858,0.54296875,0.13605796278240062
817,1.20888090133667,1.277604341506958,0.546875,0.3469315121815767
818,1.258493185043335,1.2460131645202637,0.552734375,0.33934755006221473
819,1.214516282081604,1.2575520277023315,0.54296875,0.2997649943341107
820,1.2080708742141724,1.2683703899383545,0.55859375,0.18503571892163795
821,1.1606221199035645,1.2775205373764038,0.5625,0.14340087739576243
822,1.2136331796646118,1.266298532485962,0.564453125,0.11675533709487544
823,1.2242499589920044,1.2612980604171753,0.564453125,0.29741857019599593
824,1.2533457279205322,1.284766674041748,0.54296875,0.19477719972278712
825,1.3977707624435425,1.3303207159042358,0.533203125,0.14913689210826195
826,1.2732986211776733,1.3300306797027588,0.546875,0.24336150527055336
827,1.2837765216827393,1.3065242767333984,0.556640625,0.2249329039891212
828,1.2308564186096191,1.2414186000823975,0.572265625,0.39461017533082776
829,1.3287595510482788,1.2058252096176147,0.564453125,0.26747901795832235
830,1.1412370204925537,1.2226358652114868,0.552734375,0.22216292989961084
831,1.0756688117980957,1.2675864696502686,0.533203125,0.3356772613725172
832,1.2322876453399658,1.2836353778839111,0.533203125,0.21758247611605128
833,1.3182075023651123,1.2771432399749756,0.546875,0.27118255457854623
834,1.1427143812179565,1.2559826374053955,0.537109375,0.3570033198823289
835,1.1905632019042969,1.261547565460205,0.544921875,0.24050311833072022
836,1.2847033739089966,1.2504247426986694,0.564453125,0.3563888748711752
837,1.3030474185943604,1.2436754703521729,0.568359375,0.35461259972614656
838,1.2385059595108032,1.208867073059082,0.5859375,0.19361338999474664
839,1.2314623594284058,1.183537244796753,0.59375,0.15678729475421713
840,1.188934564590454,1.186115026473999,0.57421875,0.29616874716531355
841,1.1814274787902832,1.1925921440124512,0.5625,0.3789012567968354
842,1.3105411529541016,1.195502758026123,0.560546875,0.31382611012223793
843,1.2970781326293945,1.1860271692276,0.5703125,0.12973935581273832
844,1.2383463382720947,1.1808085441589355,0.578125,0.1997960223201441
845,1.0782660245895386,1.1849581003189087,0.595703125,0.1110213944800747
846,1.2390615940093994,1.1985633373260498,0.580078125,0.38283442468954343
847,1.258653163909912,1.2097151279449463,0.580078125,0.2151375349372365
848,1.2106963396072388,1.222249984741211,0.57421875,0.34502490725233836
849,1.2489783763885498,1.226641297340393,0.578125,0.3440440706157544
850,1.1561740636825562,1.2444918155670166,0.556640625,0.19644215571032497
851,1.2338662147521973,1.2478690147399902,0.544921875,0.17072379286752032
852,1.2874253988265991,1.2261011600494385,0.5390625,0.23417795798262175
853,1.2153408527374268,1.2038097381591797,0.560546875,0.13638645707096184
854,1.1559107303619385,1.2063086032867432,0.5546875,0.12954710433926758
855,1.194305419921875,1.2042419910430908,0.54296875,0.2988570233846368
856,1.2666077613830566,1.201095700263977,0.54296875,0.34860225234875686
857,1.1507971286773682,1.1977872848510742,0.556640625,0.2856753923332538
858,1.1746959686279297,1.1873133182525635,0.5625,0.3421308966772132
859,1.1750361919403076,1.1822447776794434,0.57421875,0.29139562266497554
860,1.194238305091858,1.2119642496109009,0.568359375,0.19146580212860806
861,1.172075629234314,1.2495620250701904,0.5625,0.13287230893867408
862,1.263217568397522,1.2393851280212402,0.564453125,0.3172302298634858
863,1.2426650524139404,1.2201876640319824,0.5859375,0.33684419920707376
864,1.0634384155273438,1.220450758934021,0.5625,0.15192297761537576
865,1.028117060661316,1.251072883605957,0.544921875,0.3941738027621695
866,1.2941482067108154,1.2705142498016357,0.533203125,0.24719907652510426
867,1.2005391120910645,1.2436635494232178,0.5546875,0.2771938511262669
868,1.0870577096939087,1.221270203590393,0.564453125,0.25167603188977905
869,1.2027366161346436,1.1861310005187988,0.564453125,0.24703136663781364
870,1.177619218826294,1.1586337089538574,0.587890625,0.25342379839223717
871,1.225611686706543,1.158249855041504,0.59375,0.2630365671456827
872,1.190759301185608,1.1622889041900635,0.583984375,0.37609047592544953
873,1.1949551105499268,1.180851697921753,0.58984375,0.18557100299571022
874,1.1650032997131348,1.2063729763031006,0.57421875,0.29040319002601944
875,1.1793365478515625,1.2318381071090698,0.552734375,0.12411751236514101
876,1.3152477741241455,1.2558386325836182,0.5625,0.25666114518490557
877,1.3284552097320557,1.215765118598938,0.568359375,0.36543221120107783
878,1.222834825515747,1.1904654502868652,0.583984375,0.15115633063886139
879,1.0539401769638062,1.1839038133621216,0.568359375,0.3899405520731881
880,1.135547161102295,1.1913490295410156,0.572265625,0.15534304840331647
881,1.1563384532928467,1.182207465171814,0.580078125,0.23766649052173267
882,1.1579984426498413,1.1779210567474365,0.578125,0.28508883356478576
883,1.0939860343933105,1.2029833793640137,0.568359375,0.32894001593464334
884,1.2564609050750732,1.2095459699630737,0.556640625,0.19335188654008129
885,1.1228296756744385,1.2108793258666992,0.5703125,0.10778130245878487
886,1.1874287128448486,1.2169361114501953,0.5625,0.18802754027164337
887,1.1768906116485596,1.2289025783538818,0.5625,0.37269999109787577
888,1.2100493907928467,1.2499208450317383,0.560546875,0.36003366553991434
889,1.1942204236984253,1.2726060152053833,0.546875,0.22454731677658948
890,1.1908543109893799,1.2519397735595703,0.546875,0.33642085594245197
891,1.2896367311477661,1.211287498474121,0.568359375,0.31309288688061293
892,1.2736687660217285,1.1690387725830078,0.591796875,0.18664505861383718
893,1.139129638671875,1.187444806098938,0.583984375,0.3970216473952306
894,1.0922547578811646,1.2266517877578735,0.572265625,0.14607829832286634
895,1.1758389472961426,1.2511646747589111,0.572265625,0.30905054940554877
896,1.1395331621170044,1.2722216844558716,0.57421875,0.29945848547762544
897,1.2377440929412842,1.279727816581726,0.564453125,0.18373399001677646
898,1.1542304754257202,1.26399827003479,0.56640625,0.37378413938372934
899,1.2309846878051758,1.228310465812683,0.583984375,0.11553619346334165
900,1.2110986709594727,1.2030043601989746,0.583984375,0.3534925227294409
901,0.992345929145813,1.190563440322876,0.5859375,0.3544913487114124
902,1.272219181060791,1.1933752298355103,0.57421875,0.2735939880589797
903,1.0429444313049316,1.199846625328064,0.591796875,0.285334575218409
904,1.0771311521530151,1.1775952577590942,0.59375,0.2725092076893624
905,1.1350204944610596,1.1862599849700928,0.5859375,0.38815315592481636
906,1.266876220703125,1.1772804260253906,0.587890625,0.307444913381957
907,1.1277480125427246,1.1900428533554077,0.58984375,0.21967450005051564
908,1.3057143688201904,1.2084846496582031,0.58203125,0.3903404135370566
909,1.198352336883545,1.2296617031097412,0.55859375,0.21128178893270044
910,1.1266547441482544,1.2566018104553223,0.552734375,0.1988452506169277
911,1.079468011856079,1.278961420059204,0.55859375,0.12411192838000959
912,1.1209279298782349,1.282604455947876,0.568359375,0.17318275941893008
913,1.35923171043396,1.2308056354522705,0.578125,0.39949830102847206
914,1.2909388542175293,1.224707007408142,0.572265625,0.16644231665171927
915,1.2351469993591309,1.2562131881713867,0.55078125,0.141731935333488
916,1.2303084135055542,1.260679841041565,0.5546875,0.12235134445300737
917,1.216687798500061,1.2650092840194702,0.568359375,0.16094510092605596
918,1.2510462999343872,1.252913475036621,0.57421875,0.34509438704013745
919,1.279673457145691,1.2354094982147217,0.58203125,0.3147741460745095
920,1.351119041442871,1.235041856765747,0.58203125,0.233471466907186
921,1.1848156452178955,1.2222216129302979,0.5703125,0.23323079801607777
922,1.1404571533203125,1.2129640579223633,0.56640625,0.3906651639753761
923,1.156162977218628,1.217211365699768,0.5703125,0.37625194846688814
924,1.2390103340148926,1.2231805324554443,0.546875,0.298686890382053
925,1.2631019353866577,1.2245938777923584,0.556640625,0.2552603055305235
926,1.244324803352356,1.2506225109100342,0.546875,0.18561616993199845
927,1.2510626316070557,1.2470918893814087,0.548828125,0.30446454111301546
928,1.1899693012237549,1.2380155324935913,0.564453125,0.3690911072491997
929,1.0838730335235596,1.1832756996154785,0.583984375,0.2720968837993528
930,1.1178407669067383,1.142991542816162,0.60546875,0.1400937329640226
931,1.114865779876709,1.1500415802001953,0.607421875,0.3607938835089036
932,1.1058661937713623,1.1594324111938477,0.59765625,0.14057613758059614
933,1.199046015739441,1.1536058187484741,0.599609375,0.27594884394975416
934,1.2494323253631592,1.1311438083648682,0.62890625,0.34137432650945665
935,1.2417770624160767,1.111533284187317,0.626953125,0.1697580666046148
936,1.122511386871338,1.1389284133911133,0.591796875,0.15727183489035695
937,1.216057300567627,1.1366519927978516,0.580078125,0.2081935445608212
938,1.0592843294143677,1.0928332805633545,0.6015625,0.3531713022595674
939,1.0955429077148438,1.0920443534851074,0.59765625,0.3527282881280428
940,1.2209116220474243,1.111609935760498,0.611328125,0.39555942766653984
941,1.0301767587661743,1.1163432598114014,0.603515625,0.25508135535484167
942,1.1895418167114258,1.1318929195404053,0.59765625,0.1347551352287986
943,1.1114978790283203,1.1527937650680542,0.576171875,0.33723638836422143
944,1.2940744161605835,1.1503101587295532,0.58203125,0.26512012726634593
945,1.1800906658172607,1.1407372951507568,0.578125,0.2784381146473568
946,1.1859773397445679,1.1136796474456787,0.59765625,0.2306521812333779
947,1.0294089317321777,1.1030744314193726,0.615234375,0.36708587977924045
948,1.1649556159973145,1.1268529891967773,0.603515625,0.31921498189205566
949,1.1392302513122559,1.1615347862243652,0.59765625,0.27503315922829225
950,1.1687829494476318,1.1634953022003174,0.58984375,0.1544124144499996
951,1.1792916059494019,1.1470526456832886,0.595703125,0.11991008175611728
952,1.0918501615524292,1.1643977165222168,0.58203125,0.13970061802879208
953,0.9695873856544495,1.1957995891571045,0.576171875,0.10109529565212856
954,1.2073438167572021,1.1902811527252197,0.58203125,0.32904778745951835
955,1.1618165969848633,1.1554977893829346,0.57421875,0.13877847837336463
956,1.243215799331665,1.120067834854126,0.58984375,0.35372664769772744
957,1.0300846099853516,1.107008695602417,0.6015625,0.3127520838447122
958,1.1804039478302002,1.1469042301177979,0.587890625,0.31178421415154345
959,1.0942974090576172,1.1746487617492676,0.580078125,0.1689551783940511
960,1.2316678762435913,1.1748807430267334,0.599609375,0.37126990602138565
961,1.1311757564544678,1.1384458541870117,0.607421875,0.26119996225493736
962,1.054958462715149,1.1009544134140015,0.61328125,0.2931902700169313
963,0.9954335689544678,1.0792157649993896,0.6171875,0.3051279956884755
964,1.2871248722076416,1.0632400512695312,0.6171875,0.32570817568102817
965,1.10011625289917,1.0678445100784302,0.619140625,0.2519750167170233
966,1.196540117263794,1.0793794393539429,0.609375,0.3357269511979723
967,1.1899654865264893,1.0926792621612549,0.611328125,0.16193717933065693
968,1.1050984859466553,1.094792127609253,0.607421875,0.23972778337356798
969,1.0460916757583618,1.102003574371338,0.61328125,0.14182376305869726
970,1.0815463066101074,1.1101181507110596,0.60546875,0.25541099968888087
971,1.0790376663208008,1.112663984298706,0.609375,0.18175946207004198
972,1.1025419235229492,1.1441802978515625,0.59375,0.22433586016956863
973,1.136453628540039,1.175944447517395,0.58984375,0.10185540139487301
974,1.1861271858215332,1.2000434398651123,0.58203125,0.10580523074430587
975,1.1893165111541748,1.2102808952331543,0.578125,0.14959835744375236
976,1.0759961605072021,1.2447023391723633,0.57421875,0.14704711971024303
977,1.2247920036315918,1.2351980209350586,0.58984375,0.2863418416171792
978,1.1137044429779053,1.1806409358978271,0.587890625,0.1483900126390701
979,1.3093822002410889,1.1618125438690186,0.60546875,0.2984181769748159
980,1.1163763999938965,1.2231535911560059,0.583984375,0.36195015406486364
981,1.2383103370666504,1.2974989414215088,0.548828125,0.29873341568494693
982,1.1925976276397705,1.3703484535217285,0.509765625,0.249071860097151
983,1.1133034229278564,1.3610193729400635,0.51171875,0.1831257605286174
984,1.1916948556900024,1.3539459705352783,0.5,0.34769586013241205
985,1.095801591873169,1.3151962757110596,0.517578125,0.38529795534883016
986,1.2511534690856934,1.2143962383270264,0.55078125,0.13979669380097315
987,1.055860996246338,1.1665401458740234,0.5625,0.38971092050552936
988,1.2700566053390503,1.176480770111084,0.568359375,0.3921121989104527
989,1.0091660022735596,1.2055588960647583,0.560546875,0.11193891177797836
990,1.1536481380462646,1.223441481590271,0.546875,0.11867440255905883
991,1.185303807258606,1.2277709245681763,0.548828125,0.1700433239474325
992,1.152122139930725,1.1922369003295898,0.578125,0.1330411052629508
993,1.140451192855835,1.1689844131469727,0.578125,0.16477833452613844
994,1.168642520904541,1.1587975025177002,0.5859375,0.3402205852351501
995,1.1615116596221924,1.1747411489486694,0.576171875,0.2947349925659519
996,1.1620399951934814,1.1783843040466309,0.583984375,0.15656662075323113
997,1.1521823406219482,1.1784883737564087,0.578125,0.13300508530935132
998,1.107184648513794,1.2038462162017822,0.578125,0.38218620409091586
999,1.1164911985397339,1.2260557413101196,0.572265625,0.17391323162390365
1000,1.1440563201904297,1.25968599319458,0.560546875,0.3901516040338011
1001,1.211228370666504,1.2736310958862305,0.5546875,0.3856631539777281
1002,1.2639756202697754,1.241715669631958,0.572265625,0.13879098923592584
1003,1.1818021535873413,1.1996766328811646,0.58984375,0.1335980390102591
1004,1.1026052236557007,1.1766176223754883,0.6015625,0.2145205150188414
1005,1.1563451290130615,1.158808708190918,0.591796875,0.3205516545112026
1006,1.1083959341049194,1.1584904193878174,0.609375,0.35914360301695647
1007,1.1377172470092773,1.2042570114135742,0.578125,0.186861829019159
1008,1.0743272304534912,1.2315306663513184,0.583984375,0.2904823343553985
1009,1.1419880390167236,1.2158129215240479,0.587890625,0.21229818195782724
1010,1.0870015621185303,1.2013963460922241,0.583984375,0.3176143395206166
1011,1.0910758972167969,1.2309596538543701,0.55078125,0.294779673120368
1012,1.261636734008789,1.211620569229126,0.55859375,0.27994379661319607
1013,1.0580666065216064,1.1557159423828125,0.603515625,0.27848178445585314
1014,1.0373883247375488,1.1504664421081543,0.595703125,0.24577161403464493
1015,1.0879337787628174,1.1828999519348145,0.57421875,0.20313145523588996
1016,1.309220314025879,1.1963708400726318,0.552734375,0.30770356150418215
1017,1.2758976221084595,1.1760594844818115,0.5625,0.30865998412880147
1018,1.070334792137146,1.1357206106185913,0.57421875,0.10017525681428446
1019,1.1386065483093262,1.0936013460159302,0.599609375,0.2431011388770251
1020,1.060500144958496,1.0889612436294556,0.611328125,0.27921534903301803
1021,1.0983009338378906,1.0754122734069824,0.615234375,0.37997410559350575
1022,1.1305429935455322,1.0606129169464111,0.615234375,0.19663139406409647
1023,1.0451266765594482,1.0529311895370483,0.626953125,0.3392663042229288
1024,1.3409620523452759,1.0653986930847168,0.62890625,0.26992140485431104
1025,1.1268235445022583,1.0422139167785645,0.640625,0.3399015346481412
1026,1.1241679191589355,1.0398459434509277,0.623046875,0.28838377285012495
1027,1.0891612768173218,1.0725539922714233,0.623046875,0.2345745730105368
1028,1.1332201957702637,1.1383618116378784,0.595703125,0.15068036892925157
1029,1.1555402278900146,1.1707754135131836,0.59375,0.22240549598696036
1030,1.022963523864746,1.100398063659668,0.609375,0.20084631785815338
1031,1.1278221607208252,1.0547698736190796,0.615234375,0.3092873183835199
1032,1.1235467195510864,1.083303689956665,0.6015625,0.23268503211638256
1033,1.0403766632080078,1.1213939189910889,0.595703125,0.23764162865956365
1034,1.1075704097747803,1.1396112442016602,0.578125,0.2340190970513319
1035,1.0943634510040283,1.08087158203125,0.591796875,0.26113287178509736
1036,1.0775742530822754,1.0527880191802979,0.62109375,0.3106459992539013
1037,0.9830450415611267,1.0566091537475586,0.61328125,0.30086223433157566
1038,1.0363459587097168,1.067627191543579,0.623046875,0.18727008245802726
1039,1.0988510847091675,1.0790387392044067,0.609375,0.2482984899704486
1040,1.10346257686615,1.078202724456787,0.60546875,0.39144186532502767
1041,1.124788522720337,1.052829384803772,0.609375,0.33259709192516307
1042,1.1611521244049072,1.0400971174240112,0.62890625,0.1308561032631268
1043,1.120929479598999,1.030397653579712,0.63671875,0.1496181320480036
1044,1.0953609943389893,1.0796464681625366,0.623046875,0.17836352397911032
1045,1.1902177333831787,1.1190967559814453,0.6171875,0.25150085323521554
1046,1.0825395584106445,1.1273846626281738,0.615234375,0.29150718200738157
1047,1.0685060024261475,1.0721137523651123,0.619140625,0.31188804594744174
1048,1.1376005411148071,1.049261450767517,0.623046875,0.16741029402959262
1049,1.0985193252563477,1.1123168468475342,0.599609375,0.23355307159921018
1050,1.2364094257354736,1.2058794498443604,0.583984375,0.12708579157961034
1051,1.2490322589874268,1.2618359327316284,0.564453125,0.13790031097028116
1052,1.0985653400421143,1.240617275238037,0.578125,0.3214567972534459
1053,1.0126469135284424,1.1925536394119263,0.587890625,0.3725517884020393
1054,1.0796540975570679,1.1513338088989258,0.595703125,0.158248276551876
1055,1.1858668327331543,1.1352943181991577,0.591796875,0.10282502062007204
1056,1.0427579879760742,1.1294732093811035,0.607421875,0.17851752053074482
1057,1.056980848312378,1.1360340118408203,0.59375,0.2623607832654316
1058,1.1069936752319336,1.1454896926879883,0.58984375,0.27304894749787867
1059,1.040084958076477,1.1171225309371948,0.599609375,0.13684916238315853
1060,1.047642707824707,1.0886002779006958,0.62890625,0.33766221963607224
1061,1.1740444898605347,1.0743827819824219,0.62890625,0.2685266944403391
1062,1.0693539381027222,1.0932416915893555,0.609375,0.11679886842658745
1063,1.0118458271026611,1.1258199214935303,0.599609375,0.21896189194124488
1064,1.271852731704712,1.1610850095748901,0.587890625,0.2926080385704406
1065,1.0952982902526855,1.1532824039459229,0.57421875,0.1912607538700374
1066,1.0726734399795532,1.1315994262695312,0.59765625,0.3333718133447756
1067,1.1750237941741943,1.1551485061645508,0.60546875,0.32799927329270046
1068,1.230269193649292,1.2061532735824585,0.59375,0.25674204625767466
1069,1.0589359998703003,1.2485969066619873,0.580078125,0.1713976442317599
1070,1.2806437015533447,1.233487606048584,0.583984375,0.18323661815015863
1071,1.2020225524902344,1.1946957111358643,0.587890625,0.1890976327947358
1072,1.105189561843872,1.1345415115356445,0.591796875,0.21731815506320376
1073,1.1605110168457031,1.0830433368682861,0.61328125,0.17985379019318293
1074,1.0459446907043457,1.0870825052261353,0.595703125,0.2157233524362301
1075,1.0986804962158203,1.1050522327423096,0.591796875,0.27053376525409567
1076,1.081479549407959,1.1172782182693481,0.60546875,0.35073861657214744
1077,1.1282057762145996,1.1139687299728394,0.626953125,0.1717410262147483
1078,1.1811716556549072,1.0848476886749268,0.623046875,0.19868289874009942
1079,1.1054332256317139,1.0734879970550537,0.626953125,0.3237977988055605
1080,1.054296612739563,1.0981497764587402,0.61328125,0.1217996563332529
1081,1.1629605293273926,1.1272921562194824,0.595703125,0.34099197821187266
1082,1.0483746528625488,1.1512575149536133,0.59375,0.3112871854642589
1083,1.2169268131256104,1.1393687725067139,0.595703125,0.28887475910621996
1084,1.118013620376587,1.1356337070465088,0.591796875,0.12898298608144992
1085,1.119210958480835,1.1184768676757812,0.611328125,0.27374842326595494
1086,1.065820574760437,1.1123411655426025,0.599609375,0.2250431620566994
1087,1.0874840021133423,1.1213384866714478,0.595703125,0.3125298969600639
1088,1.0630110502243042,1.129779577255249,0.59765625,0.12699019222790722
1089,0.9781656265258789,1.107526183128357,0.59765625,0.3033766608809388
1090,0.9851902723312378,1.07490074634552,0.609375,0.12799637815930062
1091,1.0615649223327637,1.0448381900787354,0.634765625,0.3570008862497527
1092,1.0986347198486328,1.0432814359664917,0.619140625,0.1198262521905518
1093,1.0214347839355469,1.098738670349121,0.607421875,0.15010199839595736
1094,1.0517417192459106,1.1749334335327148,0.58203125,0.22660684524362903
1095,1.1377177238464355,1.2134146690368652,0.568359375,0.21613240431877953
1096,1.0672816038131714,1.184390664100647,0.59765625,0.2620963445101935
1097,1.1039066314697266,1.1141002178192139,0.634765625,0.31531290579135424
1098,1.0364081859588623,1.0677785873413086,0.64453125,0.32830602223688066
1099,1.1664702892303467,1.0427818298339844,0.6484375,0.3152093489524867
1100,1.0440948009490967,1.03391432762146,0.62890625,0.11340921173490803
1101,1.0461053848266602,1.0352784395217896,0.619140625,0.3876233991377407
1102,1.1382198333740234,1.0487101078033447,0.625,0.2733116355603218
1103,1.1217044591903687,1.0896565914154053,0.619140625,0.11823825522162205
1104,1.0528912544250488,1.0984811782836914,0.6171875,0.35078772246931544
1105,1.0699419975280762,1.0734132528305054,0.626953125,0.35077240552268085
1106,1.1049299240112305,1.0530083179473877,0.626953125,0.37523441375083333
1107,1.116965889930725,1.0479226112365723,0.609375,0.32375418944840206
1108,1.1015956401824951,1.0514376163482666,0.62109375,0.3854570122082307
1109,0.9978199005126953,1.0627315044403076,0.62890625,0.3562659616371854
1110,1.0436651706695557,1.0806920528411865,0.607421875,0.19472674878723384
1111,0.9720940589904785,1.112534761428833,0.611328125,0.1591448956705761
1112,0.9779730439186096,1.1385568380355835,0.59375,0.3329137970386779
1113,1.1121667623519897,1.172727346420288,0.591796875,0.17746175570696618
1114,0.9665969014167786,1.1836731433868408,0.583984375,0.2576512246179312
1115,0.9679641127586365,1.1856002807617188,0.5859375,0.3985276018857288
1116,1.120116949081421,1.1626743078231812,0.58984375,0.34178675514123985
1117,1.0965899229049683,1.1083022356033325,0.61328125,0.22968960647083064
1118,0.983466625213623,1.065743088722229,0.62890625,0.3090300956112209
1119,1.0976285934448242,1.063530445098877,0.625,0.22474620714708085
1120,1.1074316501617432,1.0667214393615723,0.6328125,0.32806598598492986
1121,1.1256580352783203,1.0587998628616333,0.638671875,0.3821253388457948
1122,1.117560625076294,1.0328357219696045,0.6328125,0.339703689793989
1123,1.0821363925933838,1.0668320655822754,0.61328125,0.33040291416207596
1124,1.0097386837005615,1.097740650177002,0.615234375,0.37693354504920296
1125,1.050093173980713,1.0851798057556152,0.607421875,0.1612769611462152
1126,1.0584150552749634,1.0581538677215576,0.6171875,0.17111865227916095
1127,1.1288135051727295,1.045110821723938,0.619140625,0.3783179657927166
1128,1.0117599964141846,1.0541141033172607,0.611328125,0.13907811127777508
1129,1.0119332075119019,1.0686466693878174,0.609375,0.2637701454666499
1130,1.1332452297210693,1.08950674533844,0.615234375,0.17974190412883895
1131,1.1166878938674927,1.1352051496505737,0.59765625,0.20754024245858027
1132,0.9664926528930664,1.1971871852874756,0.578125,0.39650052715994755
1133,1.0874462127685547,1.2203316688537598,0.568359375,0.16655611013255492
1134,1.060929775238037,1.1821049451828003,0.591796875,0.2814794080399061
1135,0.9956589937210083,1.0991947650909424,0.61328125,0.17613385207018994
1136,1.1770741939544678,1.0490522384643555,0.6328125,0.376792427349974
1137,1.0045849084854126,1.062983751296997,0.623046875,0.25110416362730514
1138,1.211242914199829,1.1173955202102661,0.58984375,0.18840365984528284
1139,1.0829734802246094,1.1298749446868896,0.607421875,0.15425257904534134
1140,1.0731489658355713,1.0879194736480713,0.607421875,0.27902408267600554
1141,1.068476915359497,1.0473421812057495,0.61328125,0.2146106476534148
1142,1.016326665878296,1.0329136848449707,0.638671875,0.2061841921264565
1143,1.0428200960159302,1.0356526374816895,0.646484375,0.2884431693634726
1144,1.0745679140090942,1.0454983711242676,0.63671875,0.26884882777806696
1145,0.9773027896881104,1.0494260787963867,0.634765625,0.24537805432100115
1146,1.0621254444122314,1.0509321689605713,0.6328125,0.19352941670249502
1147,0.982013463973999,1.0599421262741089,0.625,0.30331410667667413
1148,0.9489859342575073,1.049057960510254,0.619140625,0.23615941538050825
1149,1.038055181503296,1.0322442054748535,0.6328125,0.11167508817841622
1150,1.184544563293457,1.0455608367919922,0.638671875,0.3725117865859152
1151,0.9844082593917847,1.082648754119873,0.642578125,0.3577792179883803
1152,0.9899189472198486,1.106802225112915,0.611328125,0.31303384645630716
1153,1.1155569553375244,1.0884441137313843,0.623046875,0.10117196196924665
1154,1.0619232654571533,1.0657031536102295,0.626953125,0.1080228843425826
1155,0.961173415184021,1.0732563734054565,0.62890625,0.17732294283944067
1156,1.0364195108413696,1.0826804637908936,0.611328125,0.33454618384447443
