step,train_loss,probe_loss,grad_norm,lr
436,2.247865915298462,2.7379636764526367,1.1024216413497925,0.3
437,2.2341160774230957,2.7625043392181396,1.1020097732543945,0.3
438,2.241687536239624,2.7360336780548096,1.1022993326187134,0.3
439,2.228778600692749,2.756476640701294,1.0766329765319824,0.3
440,2.232642889022827,2.7467141151428223,1.0988891124725342,0.3
441,2.2369532585144043,2.7627041339874268,1.145343542098999,0.3
442,2.2444300651550293,2.7730026245117188,1.1169452667236328,0.3
443,2.2246007919311523,2.7412869930267334,0.9799089431762695,0.3
444,2.193981409072876,2.7357797622680664,0.8181598782539368,0.3
445,2.1758196353912354,2.707159996032715,0.7492148280143738,0.3
446,2.173036575317383,2.726717472076416,0.7811806201934814,0.3
447,2.178682804107666,2.7267370223999023,0.820074200630188,0.3
448,2.179440975189209,2.7397942543029785,0.9111323952674866,0.3
449,2.2015316486358643,2.7677414417266846,0.9777675867080688,0.3
450,2.1981515884399414,2.7477753162384033,1.106969952583313,0.3
451,2.2381794452667236,2.816612482070923,1.1998181343078613,0.3
452,2.225438356399536,2.7534942626953125,1.1631652116775513,0.3
453,2.2177913188934326,2.798051595687866,1.082746148109436,0.3
454,2.1986730098724365,2.726652145385742,1.0283123254776,0.3
455,2.2003023624420166,2.786571741104126,1.0913426876068115,0.3
456,2.214384078979492,2.7562029361724854,1.1326966285705566,0.3
457,2.2075934410095215,2.794804096221924,1.115737795829773,0.3
458,2.202570676803589,2.766392230987549,1.0075703859329224,0.3
459,2.1715121269226074,2.76588773727417,0.9109660387039185,0.3
460,2.1701693534851074,2.749392032623291,0.897680401802063,0.3
461,2.164824962615967,2.7681052684783936,0.956572413444519,0.3
462,2.1831116676330566,2.7651970386505127,1.0376546382904053,0.3
463,2.181525707244873,2.7829749584198,0.9958030581474304,0.3
464,2.164515256881714,2.757455825805664,0.8928818702697754,0.3
465,2.1517202854156494,2.7575104236602783,0.8446727395057678,0.3
466,2.1534576416015625,2.7542741298675537,0.9209068417549133,0.3
467,2.173518180847168,2.7877886295318604,1.0779087543487549,0.3
468,2.1956934928894043,2.7923829555511475,1.1779648065567017,0.3
469,2.1983604431152344,2.8255844116210938,1.0946847200393677,0.3
470,2.1665408611297607,2.7562918663024902,0.9998611807823181,0.3
471,2.1610004901885986,2.799145460128784,0.9843267798423767,0.3
472,2.1574108600616455,2.7591004371643066,1.0338802337646484,0.3
473,2.1773123741149902,2.811535120010376,1.1687251329421997,0.3
474,2.208019256591797,2.8058416843414307,1.2780741453170776,0.3
475,2.211048126220703,2.8477327823638916,1.3509576320648193,0.3
476,2.2330193519592285,2.8258519172668457,1.3032950162887573,0.3
477,2.1925575733184814,2.813770055770874,1.267547607421875,0.3
478,2.1994922161102295,2.7897655963897705,1.1024826765060425,0.3
479,2.1519248485565186,2.7771310806274414,0.9306227564811707,0.3
480,2.1357388496398926,2.7477214336395264,0.9137259125709534,0.3
481,2.144162654876709,2.7915167808532715,1.0757185220718384,0.3
482,2.186039924621582,2.7963037490844727,1.269903540611267,0.3
483,2.1983797550201416,2.8625354766845703,1.2450218200683594,0.3
484,2.1733453273773193,2.7755126953125,1.0530498027801514,0.3
485,2.142486333847046,2.8253283500671387,1.039049744606018,0.3
486,2.184659957885742,2.764845132827759,1.4446330070495605,0.3
487,2.2627313137054443,2.950404405593872,1.4945478439331055,0.3
488,2.197017192840576,2.7651920318603516,1.3008822202682495,0.3
489,2.2001755237579346,2.8679964542388916,1.2817691564559937,0.3
490,2.17991042137146,2.782210111618042,1.1828774213790894,0.3
491,2.155261754989624,2.8149452209472656,1.047780990600586,0.3
492,2.1477460861206055,2.759655714035034,1.0597865581512451,0.3
493,2.1553611755371094,2.80902099609375,1.2816468477249146,0.3
494,2.206427812576294,2.8395745754241943,1.2757238149642944,0.3
495,2.1617062091827393,2.793879985809326,1.2055916786193848,0.3
496,2.177987575531006,2.8474457263946533,1.2515144348144531,0.3
497,2.164769411087036,2.794168710708618,1.1770052909851074,0.3
498,2.147059440612793,2.8344924449920654,1.10689115524292,0.3
499,2.1340274810791016,2.7717041969299316,1.0667858123779297,0.3
500,2.132455348968506,2.830933094024658,1.0432463884353638,0.3
501,2.128490447998047,2.7702133655548096,1.0605610609054565,0.3
502,2.137800931930542,2.834388494491577,1.1401922702789307,0.3
503,2.1490607261657715,2.7955522537231445,1.1253389120101929,0.3
504,2.1270556449890137,2.8241212368011475,1.0306370258331299,0.3
505,2.1133692264556885,2.778399705886841,0.9646415710449219,0.3
506,2.1001386642456055,2.8129396438598633,0.9402856230735779,0.3
507,2.102644920349121,2.7870163917541504,0.9974689483642578,0.3
508,2.1146507263183594,2.837445020675659,1.112642526626587,0.3
509,2.1337268352508545,2.8108856678009033,1.162615418434143,0.3
510,2.1266980171203613,2.858128309249878,1.152276635169983,0.3
511,2.1321704387664795,2.8035638332366943,1.2111051082611084,0.3
512,2.148730516433716,2.872232437133789,1.3221968412399292,0.3
513,2.164372444152832,2.840357542037964,1.3007967472076416,0.3
514,2.1315948963165283,2.844086170196533,1.1667582988739014,0.3
515,2.1227872371673584,2.823751449584961,1.2483786344528198,0.3
516,2.1612415313720703,2.86299991607666,1.403540015220642,0.3
517,2.163566827774048,2.838322639465332,1.244771957397461,0.3
518,2.106078863143921,2.857152223587036,0.9900423884391785,0.3
519,2.0873982906341553,2.7586352825164795,1.0297012329101562,0.3
520,2.1075315475463867,2.881411552429199,1.1671297550201416,0.3
521,2.136475086212158,2.799919605255127,1.4755274057388306,0.3
522,2.1803417205810547,2.9343137741088867,1.3818601369857788,0.3
523,2.137456178665161,2.829817771911621,1.2143230438232422,0.3
524,2.104912281036377,2.823302745819092,1.0948832035064697,0.3
525,2.1041760444641113,2.8355720043182373,1.095569133758545,0.3
526,2.1027960777282715,2.832144021987915,1.1773988008499146,0.3
527,2.1145832538604736,2.8451108932495117,1.2198026180267334,0.3
528,2.115380048751831,2.8515450954437256,1.2690021991729736,0.3
529,2.1320443153381348,2.8652913570404053,1.3191441297531128,0.3
530,2.120586633682251,2.8562440872192383,1.2120434045791626,0.3
531,2.1025142669677734,2.847074270248413,1.1670284271240234,0.3
532,2.0956461429595947,2.832221269607544,1.1833795309066772,0.3
533,2.0891716480255127,2.856739044189453,1.1327241659164429,0.3
534,2.0754613876342773,2.8289616107940674,1.105690360069275,0.3
535,2.0843822956085205,2.850449562072754,1.1914836168289185,0.3
536,2.1054112911224365,2.856963872909546,1.4122369289398193,0.3
537,2.144775390625,2.9195985794067383,1.3304803371429443,0.3
538,2.087210178375244,2.843879461288452,1.0998729467391968,0.3
539,2.0671935081481934,2.87746262550354,1.1002662181854248,0.3
540,2.085015058517456,2.844858169555664,1.281194806098938,0.3
541,2.1168484687805176,2.921473741531372,1.332127571105957,0.3
542,2.1045117378234863,2.8709843158721924,1.3060826063156128,0.3
543,2.105408191680908,2.881178140640259,1.2877142429351807,0.3
544,2.0980913639068604,2.881044626235962,1.3285223245620728,0.3
545,2.088334560394287,2.9067587852478027,1.2306286096572876,0.3
546,2.1090190410614014,2.8707668781280518,1.5368046760559082,0.3
547,2.1248910427093506,2.9382288455963135,1.4868391752243042,0.3
548,2.1105682849884033,2.8568904399871826,1.228642225265503,0.3
549,2.0739550590515137,2.879601001739502,1.1199568510055542,0.3
550,2.0562069416046143,2.8359038829803467,1.0907437801361084,0.3
551,2.0677239894866943,2.8896758556365967,1.2793759107589722,0.3
552,2.111751079559326,2.888699531555176,1.4040974378585815,0.3
553,2.1075003147125244,2.9137446880340576,1.3592756986618042,0.3
554,2.0988447666168213,2.860647201538086,1.3704681396484375,0.3
555,2.1050350666046143,2.886744499206543,1.3250290155410767,0.3
556,2.0811727046966553,2.8772339820861816,1.2360633611679077,0.3
557,2.066897392272949,2.8601841926574707,1.205649971961975,0.3
558,2.070312976837158,2.893791437149048,1.2985377311706543,0.3
559,2.0998802185058594,2.8989648818969727,1.457554817199707,0.3
560,2.1039867401123047,2.9277307987213135,1.4075512886047363,0.3
561,2.1058971881866455,2.8764867782592773,1.419042706489563,0.3
562,2.1036691665649414,2.9475085735321045,1.5256098508834839,0.3
563,2.1147778034210205,2.8824455738067627,1.4244325160980225,0.3
564,2.071233034133911,2.890772819519043,1.168937087059021,0.3
565,2.017871379852295,2.851435661315918,1.050769329071045,0.3
566,2.0229711532592773,2.841986894607544,1.0931015014648438,0.3
567,2.0262744426727295,2.888071298599243,1.1441091299057007,0.3
568,2.029195547103882,2.862931489944458,1.1853878498077393,0.3
569,2.029717206954956,2.897667646408081,1.1367063522338867,0.3
570,2.0063681602478027,2.8752264976501465,1.0705819129943848,0.3
571,2.0044500827789307,2.8850879669189453,1.0773974657058716,0.3
572,2.006047248840332,2.8849332332611084,1.1601283550262451,0.3
573,2.0289368629455566,2.927199363708496,1.2351359128952026,0.3
574,2.02594256401062,2.8855206966400146,1.2452472448349,0.3
575,2.0303966999053955,2.9289920330047607,1.2812762260437012,0.3
576,2.045651912689209,2.918623208999634,1.4133176803588867,0.3
577,2.090888023376465,2.953484296798706,1.6689214706420898,0.3
578,2.1400020122528076,3.031705617904663,1.7169442176818848,0.3
579,2.1004867553710938,2.930145502090454,1.4739866256713867,0.3
580,2.064615488052368,2.9575035572052,1.400707721710205,0.3
581,2.0263028144836426,2.8993818759918213,1.2724881172180176,0.3
582,2.0371484756469727,2.9366157054901123,1.354008436203003,0.3
583,2.0524723529815674,2.9422569274902344,1.4792102575302124,0.3
584,2.0657501220703125,2.9696602821350098,1.4727481603622437,0.3
585,2.0492823123931885,2.9167308807373047,1.291763424873352,0.3
586,2.0071113109588623,2.906097173690796,1.2143592834472656,0.3
587,2.000096559524536,2.8868343830108643,1.2281776666641235,0.3
588,2.0135464668273926,2.9180843830108643,1.2847540378570557,0.3
589,2.021422863006592,2.9051008224487305,1.3190793991088867,0.3
590,2.01969575881958,2.9170162677764893,1.331116795539856,0.3
591,2.0152175426483154,2.9422080516815186,1.2155134677886963,0.3
592,1.9766409397125244,2.8837952613830566,1.1168409585952759,0.3
593,1.9725028276443481,2.9345362186431885,1.1855475902557373,0.3
594,1.991190791130066,2.9076621532440186,1.225569486618042,0.3
595,1.980069637298584,2.9453299045562744,1.2602020502090454,0.3
596,2.001332998275757,2.937880039215088,1.3744367361068726,0.3
597,2.0295209884643555,2.9845073223114014,1.4733308553695679,0.3
598,2.032205820083618,2.965655565261841,1.4103145599365234,0.3
599,2.004148006439209,2.950761079788208,1.3550595045089722,0.3
600,2.010467767715454,2.9647867679595947,1.3746616840362549,0.3
601,2.0061326026916504,2.9586586952209473,1.3985642194747925,0.3
602,2.0046894550323486,2.9672508239746094,1.366731882095337,0.3
603,1.9873206615447998,2.937363624572754,1.2335665225982666,0.3
604,1.9770379066467285,2.988638401031494,1.3442107439041138,0.3
605,2.030299186706543,2.9579882621765137,1.6710766553878784,0.3
606,2.0635569095611572,3.0542635917663574,1.4373538494110107,0.3
607,1.964179515838623,2.9529640674591064,1.3253129720687866,0.3
608,2.0095603466033936,2.9864630699157715,1.5202852487564087,0.3
609,2.029855728149414,3.010056972503662,1.4419869184494019,0.3
610,1.9997358322143555,2.9931788444519043,1.491213083267212,0.3
611,2.018406391143799,2.962202787399292,1.4633386135101318,0.3
612,1.9981848001480103,3.0314652919769287,1.3893826007843018,0.3
613,1.9705743789672852,2.9545204639434814,1.2969951629638672,0.3
614,1.9545656442642212,2.972567558288574,1.365912914276123,0.3
615,1.9990092515945435,3.009023427963257,1.5021847486495972,0.3
616,1.9863519668579102,2.9594228267669678,1.3250572681427002,0.3
617,1.9506804943084717,2.985752820968628,1.1789374351501465,0.3
618,1.9350289106369019,2.9532506465911865,1.188653826713562,0.3
619,1.9513612985610962,3.0036191940307617,1.3890246152877808,0.3
620,2.000476360321045,3.0286974906921387,1.5659793615341187,0.3
621,2.00256609916687,3.049515962600708,1.462668776512146,0.3
622,1.9635835886001587,2.9724719524383545,1.348288893699646,0.3
623,1.942380666732788,2.960873603820801,1.2894505262374878,0.3
624,1.9349875450134277,2.9564096927642822,1.284590482711792,0.3
625,1.9328902959823608,2.961329460144043,1.3057645559310913,0.3
626,1.947242021560669,2.974486827850342,1.4668983221054077,0.3
627,1.9888200759887695,3.0356054306030273,1.5208230018615723,0.3
628,1.9522420167922974,2.9640254974365234,1.2764161825180054,0.3
629,1.8995462656021118,2.9631855487823486,1.0710312128067017,0.3
630,1.871130108833313,2.9261958599090576,1.0646617412567139,0.3
631,1.8911280632019043,2.974370002746582,1.212851881980896,0.3
632,1.90781569480896,2.974719762802124,1.3000575304031372,0.3
633,1.915092945098877,3.025249481201172,1.2723509073257446,0.3
634,1.902262806892395,2.9668235778808594,1.2322219610214233,0.3
635,1.899932622909546,3.027604103088379,1.3609048128128052,0.3
636,1.925256371498108,3.026590347290039,1.3218579292297363,0.3
637,1.8954578638076782,2.997908592224121,1.3610799312591553,0.3
638,1.913548231124878,3.048034429550171,1.36726975440979,0.3
639,1.9160641431808472,3.021803140640259,1.3707188367843628,0.3
640,1.9128159284591675,3.0634846687316895,1.3992130756378174,0.3
641,1.9348423480987549,3.0415496826171875,1.619185209274292,0.3
642,1.9952584505081177,3.131416082382202,1.6998968124389648,0.3
643,1.9856078624725342,3.0909883975982666,1.7010358572006226,0.3
644,1.9739711284637451,3.0697574615478516,1.7780447006225586,0.3
645,1.9967633485794067,3.0978243350982666,1.7650535106658936,0.3
646,1.994423270225525,2.998499870300293,1.900806188583374,0.3
647,2.023833751678467,3.109975814819336,1.7066081762313843,0.3
648,1.9937554597854614,3.0445268154144287,1.7111705541610718,0.3
649,2.0236904621124268,3.0468599796295166,1.9581819772720337,0.3
650,2.0245604515075684,3.0898754596710205,1.6318632364273071,0.3
651,1.9819380044937134,3.032623052597046,1.5113019943237305,0.3
652,1.9156131744384766,3.033097982406616,1.3892936706542969,0.3
653,1.9158092737197876,3.0052382946014404,1.420068621635437,0.3
654,1.9234687089920044,3.087831497192383,1.5545672178268433,0.3
655,1.9205502271652222,3.031327486038208,1.3957240581512451,0.3
656,1.891041874885559,3.0465316772460938,1.4894657135009766,0.3
657,1.918012022972107,3.0453813076019287,1.4505048990249634,0.3
658,1.8765389919281006,3.0455212593078613,1.3137884140014648,0.3
659,1.8554741144180298,2.9976377487182617,1.3438998460769653,0.3
660,1.873848557472229,3.0485243797302246,1.3115664720535278,0.3
661,1.8544164896011353,3.025007486343384,1.4393415451049805,0.3
662,1.9287806749343872,3.0741019248962402,1.749481439590454,0.3
663,1.9418014287948608,3.0725207328796387,1.6081112623214722,0.3
664,1.879027247428894,3.0424649715423584,1.1909964084625244,0.3
665,1.8023884296417236,2.97418475151062,1.013639211654663,0.3
666,1.8025227785110474,3.019378900527954,1.1585677862167358,0.3
667,1.8404557704925537,3.0254485607147217,1.412859320640564,0.3
668,1.8757659196853638,3.0644848346710205,1.445700764656067,0.3
669,1.8413844108581543,3.061260461807251,1.2522283792495728,0.3
670,1.8023260831832886,2.9835846424102783,1.1444642543792725,0.3
671,1.7997387647628784,3.057868003845215,1.3124700784683228,0.3
672,1.852262020111084,3.0756845474243164,1.4559227228164673,0.3
673,1.8542754650115967,3.0744364261627197,1.472546100616455,0.3
674,1.859920620918274,3.1463522911071777,1.5607502460479736,0.3
675,1.88090980052948,3.0775976181030273,1.6271741390228271,0.3
676,1.8766541481018066,3.1588521003723145,1.5300127267837524,0.3
677,1.8654799461364746,3.0920403003692627,1.549808382987976,0.3
678,1.8668879270553589,3.149068832397461,1.6340868473052979,0.3
679,1.8671056032180786,3.1134040355682373,1.493652582168579,0.3
680,1.811396598815918,3.0768942832946777,1.3621826171875,0.3
681,1.8187386989593506,3.0996668338775635,1.4548571109771729,0.3
682,1.837057113647461,3.1017823219299316,1.4941339492797852,0.3
683,1.833747148513794,3.0967025756835938,1.4900197982788086,0.3
684,1.8295350074768066,3.115926504135132,1.5232398509979248,0.3
685,1.826497197151184,3.0731148719787598,1.4224907159805298,0.3
686,1.7883352041244507,3.1341984272003174,1.3505892753601074,0.3
687,1.805078148841858,3.0474720001220703,1.580557942390442,0.3
688,1.8668936491012573,3.2086241245269775,1.5924553871154785,0.3
689,1.8298896551132202,3.096897602081299,1.504296064376831,0.3
690,1.813786268234253,3.154923677444458,1.3399910926818848,0.3
691,1.7578673362731934,3.081399440765381,1.2350729703903198,0.3
692,1.765397310256958,3.1218228340148926,1.4325275421142578,0.3
693,1.8153032064437866,3.1543400287628174,1.5265486240386963,0.3
694,1.7770466804504395,3.1617977619171143,1.3809419870376587,0.3
695,1.757041096687317,3.072378158569336,1.330988883972168,0.3
696,1.7700285911560059,3.143528699874878,1.4154609441757202,0.3
697,1.78177011013031,3.122507095336914,1.5157116651535034,0.3
698,1.8092976808547974,3.1748745441436768,1.599951148033142,0.3
699,1.7940722703933716,3.1539154052734375,1.439844012260437,0.3
700,1.809381127357483,3.1459248065948486,1.8801584243774414,0.3
701,1.9089019298553467,3.3109130859375,1.947330355644226,0.3
702,1.920807123184204,3.201733350753784,2.2018587589263916,0.3
703,2.070749521255493,3.3323636054992676,3.2828409671783447,0.3
704,2.2239487171173096,3.4439620971679688,2.7089834213256836,0.3
705,2.2625207901000977,3.3680200576782227,4.152744293212891,0.3
706,2.6977314949035645,3.5331966876983643,4.902974605560303,0.3
707,2.5711302757263184,3.4935340881347656,3.0305793285369873,0.3
708,2.4277329444885254,3.42755389213562,2.2246105670928955,0.3
709,2.2249372005462646,3.131840705871582,1.9715383052825928,0.3
710,2.1802921295166016,3.179645299911499,1.8730533123016357,0.3
711,2.1218438148498535,3.1494762897491455,1.6994937658309937,0.3
712,2.0354859828948975,3.086010456085205,1.440430998802185,0.3
713,1.9715194702148438,3.0582828521728516,1.2002930641174316,0.3
714,1.8925378322601318,3.030308485031128,1.0375564098358154,0.3
715,1.8697296380996704,3.0304436683654785,1.0423054695129395,0.3
716,1.8588358163833618,3.04910945892334,1.1372650861740112,0.3
717,1.871602177619934,3.066606044769287,1.240762710571289,0.3
718,1.8629363775253296,3.0931713581085205,1.248424768447876,0.3
719,1.8454970121383667,3.08906888961792,1.168683409690857,0.3
720,1.8110616207122803,3.094660520553589,1.0814069509506226,0.3
721,1.7951793670654297,3.0953102111816406,1.1397640705108643,0.3
722,1.8103474378585815,3.111532211303711,1.2490668296813965,0.3
723,1.809463381767273,3.150707960128784,1.3557178974151611,0.3
724,1.8300286531448364,3.120169162750244,1.3272591829299927,0.3
725,1.7845566272735596,3.123763084411621,1.2926141023635864,0.3
726,1.7913588285446167,3.1056783199310303,1.3256949186325073,0.3
727,1.771511197090149,3.113241672515869,1.1689753532409668,0.3
728,1.7259337902069092,3.1057896614074707,1.0545765161514282,0.3
729,1.719186782836914,3.1079444885253906,1.131054162979126,0.3
730,1.7393150329589844,3.16637921333313,1.2598241567611694,0.3
731,1.7462587356567383,3.1415164470672607,1.3342502117156982,0.3
732,1.746482491493225,3.197659969329834,1.2644113302230835,0.3
733,1.7129555940628052,3.1452276706695557,1.222259759902954,0.3
734,1.7238177061080933,3.171647548675537,1.314720630645752,0.3
735,1.7337534427642822,3.195394992828369,1.4096400737762451,0.3
736,1.737949013710022,3.160142183303833,1.32423734664917,0.3
737,1.6967966556549072,3.1823337078094482,1.2416008710861206,0.3
738,1.6993623971939087,3.185067892074585,1.2934719324111938,0.3
739,1.7085649967193604,3.212130069732666,1.4294025897979736,0.3
740,1.746216058731079,3.2266383171081543,1.5093040466308594,0.3
741,1.7312356233596802,3.226243019104004,1.5296133756637573,0.3
742,1.741275429725647,3.2391905784606934,1.4719641208648682,0.3
743,1.7067350149154663,3.221940517425537,1.4621831178665161,0.3
744,1.726283073425293,3.2525854110717773,1.527560830116272,0.3
745,1.7264297008514404,3.278977870941162,1.576255202293396,0.3
746,1.7166234254837036,3.217545509338379,1.4489431381225586,0.3
747,1.669071078300476,3.2160751819610596,1.30227530002594,0.3
748,1.6546244621276855,3.2041285037994385,1.3483166694641113,0.3
749,1.6797550916671753,3.2290337085723877,1.455370545387268,0.3
750,1.6998244524002075,3.2530624866485596,1.5873421430587769,0.3
751,1.7302117347717285,3.2774226665496826,1.7170426845550537,0.3
752,1.7419133186340332,3.3054938316345215,1.6809935569763184,0.3
753,1.7215907573699951,3.2793681621551514,1.6728990077972412,0.3
754,1.7206196784973145,3.2436769008636475,1.698213815689087,0.3
755,1.7216129302978516,3.2800557613372803,1.5583271980285645,0.3
756,1.710585594177246,3.2430691719055176,1.7085449695587158,0.3
757,1.7395817041397095,3.3505468368530273,1.7895246744155884,0.3
758,1.7103896141052246,3.248739004135132,1.45701003074646,0.3
759,1.6261080503463745,3.2427403926849365,1.2803527116775513,0.3
760,1.6180309057235718,3.242694139480591,1.3030924797058105,0.3
761,1.6154989004135132,3.248331308364868,1.3870381116867065,0.3
762,1.6301906108856201,3.2801473140716553,1.3962974548339844,0.3
763,1.6104837656021118,3.2491981983184814,1.3831559419631958,0.3
764,1.6108595132827759,3.304675340652466,1.3459022045135498,0.3
765,1.5863898992538452,3.2475104331970215,1.2640799283981323,0.3
766,1.5726566314697266,3.3064777851104736,1.3925809860229492,0.3
767,1.626833438873291,3.321263074874878,1.427592396736145,0.3
768,1.5834674835205078,3.328462600708008,1.4553906917572021,0.3
769,1.632997989654541,3.3540337085723877,1.642721176147461,0.3
770,1.6380079984664917,3.337035894393921,1.5057706832885742,0.3
771,1.5717618465423584,3.321916341781616,1.3009765148162842,0.3
772,1.5486541986465454,3.2894985675811768,1.3530057668685913,0.3
773,1.586975336074829,3.323671579360962,1.4705981016159058,0.3
774,1.5799503326416016,3.314089775085449,1.4569462537765503,0.3
775,1.5738264322280884,3.321082353591919,1.3753485679626465,0.3
776,1.5642344951629639,3.3243706226348877,1.5203038454055786,0.3
777,1.638380527496338,3.377243995666504,1.7483817338943481,0.3
778,1.6233203411102295,3.402954339981079,1.608041763305664,0.3
779,1.5987038612365723,3.3239126205444336,1.6967873573303223,0.3
780,1.6438395977020264,3.43340802192688,1.7374281883239746,0.3
781,1.603441834449768,3.331326484680176,1.5797063112258911,0.3
782,1.5602161884307861,3.358891010284424,1.4078686237335205,0.3
783,1.5388644933700562,3.3166000843048096,1.4660476446151733,0.3
784,1.5734697580337524,3.403240442276001,1.5580843687057495,0.3
785,1.5654098987579346,3.356692314147949,1.6535956859588623,0.3
786,1.6057788133621216,3.423940896987915,1.5678541660308838,0.3
787,1.538720726966858,3.3704464435577393,1.6057909727096558,0.3
788,1.5947259664535522,3.4121973514556885,1.614359736442566,0.3
789,1.5593783855438232,3.4397523403167725,1.6319743394851685,0.3
790,1.5804307460784912,3.417710065841675,1.6408483982086182,0.3
791,1.5536012649536133,3.458218812942505,1.6114084720611572,0.3
792,1.5644526481628418,3.3942978382110596,1.6815330982208252,0.3
793,1.5924330949783325,3.504140853881836,1.8247432708740234,0.3
794,1.6402658224105835,3.418959379196167,1.9807968139648438,0.3
795,1.654775857925415,3.4923133850097656,1.9410001039505005,0.3
796,1.6529229879379272,3.480316162109375,1.9657974243164062,0.3
797,1.6552926301956177,3.483259439468384,2.111797571182251,0.3
798,1.707979440689087,3.47983717918396,2.012676954269409,0.3
799,1.5816670656204224,3.398686647415161,1.7356268167495728,0.3
800,1.55983304977417,3.3675856590270996,1.5860823392868042,0.3
801,1.5299928188323975,3.374380350112915,1.5695180892944336,0.3
802,1.5362483263015747,3.413254976272583,1.6309776306152344,0.3
803,1.5535249710083008,3.415844678878784,1.7666218280792236,0.3
804,1.5637327432632446,3.476918935775757,1.733651876449585,0.3
805,1.5362359285354614,3.4494378566741943,1.6719545125961304,0.3
806,1.551234245300293,3.4997191429138184,1.7595995664596558,0.3
807,1.5420575141906738,3.3962433338165283,1.8222267627716064,0.3
808,1.5357121229171753,3.487042188644409,1.5414016246795654,0.3
809,1.502225399017334,3.3779683113098145,1.76088547706604,0.3
810,1.5838940143585205,3.514630079269409,2.0489261150360107,0.3
811,1.6136183738708496,3.4890098571777344,1.8983874320983887,0.3
812,1.525718331336975,3.4500913619995117,1.5804308652877808,0.3
813,1.4659481048583984,3.422473430633545,1.4621661901474,0.3
814,1.4461355209350586,3.463775634765625,1.4340107440948486,0.3
815,1.4374535083770752,3.4284331798553467,1.464499831199646,0.3
816,1.4546345472335815,3.4884655475616455,1.631644368171692,0.3
817,1.4846861362457275,3.4713473320007324,1.593796730041504,0.3
818,1.4420040845870972,3.458433151245117,1.559469223022461,0.3
819,1.463900089263916,3.4789819717407227,1.664444088935852,0.3
820,1.4922982454299927,3.5182578563690186,1.8864288330078125,0.3
821,1.5997170209884644,3.533087968826294,2.3367741107940674,0.3
822,1.700265884399414,3.6061954498291016,2.2930610179901123,0.3
823,1.6052497625350952,3.5385935306549072,1.9004508256912231,0.3
824,1.5369101762771606,3.5384323596954346,1.621272325515747,0.3
825,1.474082112312317,3.529175281524658,1.6243090629577637,0.3
826,1.4670284986495972,3.5911920070648193,1.6034079790115356,0.3
827,1.4349677562713623,3.5298819541931152,1.561503291130066,0.3
828,1.421358346939087,3.5266778469085693,1.576377272605896,0.3
829,1.436457872390747,3.557563066482544,1.630025029182434,0.3
830,1.449410080909729,3.538606643676758,1.8129631280899048,0.3
831,1.516550898551941,3.610124111175537,2.017385959625244,0.3
832,1.5368283987045288,3.6194255352020264,1.9388078451156616,0.3
833,1.4785820245742798,3.524017572402954,1.7573550939559937,0.3
834,1.4556766748428345,3.5566835403442383,1.7188525199890137,0.3
835,1.428521752357483,3.5599961280822754,1.6785271167755127,0.3
836,1.4489436149597168,3.584042549133301,1.8631489276885986,0.3
837,1.484099268913269,3.586886167526245,1.9282822608947754,0.3
838,1.4975886344909668,3.646681547164917,1.9453623294830322,0.3
839,1.4844069480895996,3.5296003818511963,1.9496839046478271,0.3
840,1.4554702043533325,3.5824508666992188,1.6322296857833862,0.3
841,1.3711177110671997,3.5098836421966553,1.6840730905532837,0.3
842,1.4080524444580078,3.58954119682312,1.6981948614120483,0.3
843,1.401097059249878,3.548227071762085,1.760090708732605,0.3
844,1.3925130367279053,3.607395887374878,1.5562797784805298,0.3
845,1.3581361770629883,3.555759906768799,1.5773565769195557,0.3
846,1.4006739854812622,3.6412816047668457,1.868075966835022,0.3
847,1.4647510051727295,3.636443853378296,1.7729960680007935,0.3
848,1.3910496234893799,3.607492208480835,1.7489473819732666,0.3
849,1.4278818368911743,3.5813918113708496,1.8883991241455078,0.3
850,1.4415949583053589,3.6503994464874268,1.9031362533569336,0.3
851,1.4156713485717773,3.566774606704712,1.768479824066162,0.3
852,1.3670094013214111,3.5992417335510254,1.6209676265716553,0.3
853,1.335629940032959,3.5982608795166016,1.5617258548736572,0.3
854,1.31824791431427,3.5774781703948975,1.5257071256637573,0.3
855,1.302552342414856,3.6214635372161865,1.4708510637283325,0.3
856,1.2932019233703613,3.6085472106933594,1.5615354776382446,0.3
857,1.3236289024353027,3.6869490146636963,1.6356841325759888,0.3
858,1.3073586225509644,3.6278786659240723,1.562963604927063,0.3
859,1.2912418842315674,3.645956516265869,1.6298894882202148,0.3
860,1.3576611280441284,3.6628804206848145,2.079807758331299,0.3
861,1.4646409749984741,3.7142224311828613,2.1143345832824707,0.3
862,1.4222806692123413,3.710096597671509,1.8462895154953003,0.3
863,1.3787778615951538,3.6996700763702393,1.806574821472168,0.3
864,1.3577978610992432,3.7101001739501953,1.8036152124404907,0.3
865,1.3535423278808594,3.7088239192962646,1.8549703359603882,0.3
866,1.3381712436676025,3.694572925567627,1.7612922191619873,0.3
867,1.337239146232605,3.66872501373291,1.7421420812606812,0.3
868,1.3231226205825806,3.6997764110565186,1.8251919746398926,0.3
869,1.3231040239334106,3.7118799686431885,1.6899259090423584,0.3
870,1.299719214439392,3.7188050746917725,1.763371229171753,0.3
871,1.3162044286727905,3.6847662925720215,1.8695120811462402,0.3
