step,ipr_u1,ipr_u2,ipr_w,erank_w1,erank_w2,w1_norm,w2_norm,sv1_0,sv2_0,sv1_1,sv2_1,sv1_2,sv2_2,sv1_3,sv2_3,sv1_4,sv2_4
16600,0.2796650320661901,0.17166528959214034,0.16108733657307403,31.056246525295055,21.77858869723959,3.1542128873303548,3.152295337853551,107.33597548745138,83.05689796748278,106.90677238688349,78.95071056965253,105.02936896109233,78.36703049509411,104.33231279156337,76.94207890279405,102.85144034953532,76.50870387531562
16700,0.2796868416284364,0.1716679064707345,0.16109497553758692,31.054201134540172,21.77785679761179,3.1543591499122625,3.152441663321356,107.34092352527786,83.06830922567974,106.91430674288137,78.96249550099417,105.03518660569411,78.37684534340644,104.34189335756197,76.94801509895244,102.8604440866448,76.5132771951582
16800,0.27970809031347665,0.17167049247062283,0.16110250654305575,31.0521765936519,21.777135125671457,3.1545028877772827,3.152585665627042,107.34581852917115,83.07954514992979,106.92169119580643,78.97410945192779,105.04093289771762,78.38645385184847,104.35134392291077,76.95387714735637,102.8693314477985,76.51779986819916
16900,0.279728795333725,0.1716730422627421,0.16110994189169797,31.050171744329162,21.77642355165037,3.1546440636132416,3.1527270803800116,107.35066716538438,83.09058412098585,106.92896337688155,78.98555622931903,105.0465945697349,78.39585219902361,104.36066614912852,76.95964182646327,102.87807620088176,76.52228355661997
17000,0.2797489862545922,0.17167556389787805,0.16111727557773345,31.048185126121684,21.7757217819985,3.1547828299328864,3.1528660649280345,107.35546509460836,83.1014419631206,106.93611611341774,78.99683063415439,105.05218411866439,78.40506385626692,104.36988518277211,76.96531670391133,102.88669461323798,76.52671458933776
17100,0.27976866300784675,0.1716780470859826,0.16112451350439766,31.04621777488532,21.775029711780274,3.154919339150536,3.1530026832285,107.36022196522697,83.1121203518042,106.94314925749676,79.00794768425317,105.05771747687886,78.41406465401371,104.37898395937569,76.97091890637789,102.89520939620598,76.53110481104554
17200,0.27978784709370813,0.17168049326415308,0.1611316555245066,31.044271121666554,21.774346562864043,3.155053484871003,3.1531371187564834,107.3649170530988,83.12264041834152,106.95006198571917,79.01890721630637,105.06317311724817,78.42288886740306,104.3879676775047,76.97643947778715,102.90360523348382,76.535446522863
17300,0.2798065614070532,0.17168290247540552,0.16113868771023288,31.04234003985005,21.773672778017403,3.1551853182569336,3.153269304359723,107.36956784257265,83.13298421381401,106.95686086385346,79.02971147167928,105.06857964329555,78.43153354583701,104.3968332130846,76.98187779565,102.91189222066683,76.53974235726106
17400,0.2798248154582471,0.1716852896374476,0.16114562337489297,31.040427856322854,21.773007718657748,3.155315024080203,3.1533993302993486,107.37416912010453,83.14317560352968,106.96354919788394,79.04036012775369,105.07391429812486,78.43999039623274,104.40559048094394,76.98724429644268,102.92006358410484,76.54398938701132
17500,0.27984262196314846,0.17168765316408374,0.1611524736894886,31.03853390098581,21.772351398638296,3.1554426149790875,3.1535272967473644,107.37871141551493,83.15322280667421,106.97013548440876,79.05085806722468,105.07917854395744,78.44827824182143,104.41424416518036,76.99252583322146,102.92810774278324,76.54819812296853
17600,0.27985999218455065,0.17168998657147114,0.16115922834258306,31.036658752561276,21.77170319134185,3.1555683343255674,3.153652889471188,107.38320768295276,83.16309926883702,106.97662879551308,79.06120339779778,105.08439373326937,78.45640301995353,104.42280038866699,76.99774679747696,102.93604823354241,76.55235486606149
17700,0.27987694772204846,0.17169229500176345,0.16116589696660266,31.034800997243526,21.771062832492827,3.1556920164765057,3.15377645598104,107.38766779807214,83.17284224159553,106.98300963930637,79.0714029637171,105.08953640734255,78.46436071720106,104.43124461897982,77.00289471882841,102.94387984991033,76.55647286375223
17800,0.2798934905234844,0.17169457291715987,0.16117247440016502,31.03296050453056,21.770431095536345,3.155813606549878,3.1538981692660317,107.39206435546984,83.1824282951266,106.98928352698822,79.08146890497045,105.0946379771724,78.47217199676727,104.43958554010348,77.0079793147495,102.95160683446235,76.56054772023715
17900,0.2799096450287378,0.17169683115472048,0.16117896081388483,31.03113866179273,21.76980728240287,3.1559332574705126,3.154018154319289,107.39640495416208,83.19188695904828,106.99546538740026,79.09138791692143,105.0996902570851,78.47983205412173,104.44782758438772,77.0130051359513,102.95922060456179,76.56458094710598
18000,0.27992539097807856,0.171699069768779,0.16118535867749056,31.029331422781894,21.76919164617634,3.156051189095065,3.1541361604586773,107.40071197425313,83.2011999585214,107.00157271503531,79.10116969185134,105.1046755538469,78.48733822265496,104.45597194802164,77.01795373586343,102.96674535716598,76.56857647378577
18100,0.27994077608013906,0.17170127728132517,0.16119167003945797,31.027539456349928,21.76858336930129,3.156167387159284,3.1542523945667016,107.40498467934093,83.21039256120977,107.0075897969251,79.11082432244741,105.10961007981764,78.4946715431637,104.46403421878044,77.02283631198196,102.9741740190384,76.57253247798238
18200,0.2799557958181304,0.17170347812561948,0.16119789708593094,31.02576399110912,21.76798247609437,3.156281767547776,3.1543668088413797,107.40920749062838,83.21943812074204,107.01352894146208,79.12033610949118,105.11448029190647,78.50188747112135,104.47199114322034,77.02765147772325,102.98150107206929,76.57645753714183
18300,0.27997046681772364,0.1717056548132401,0.16120404582093642,31.024006508872343,21.767388690149964,3.1563943987548253,3.1544794546056596,107.4133726352813,83.228364892889,107.01935854979078,79.1297268660714,105.11929683318638,78.50896544701939,104.4798678197173,77.0324132218785,102.98873614088272,76.58033406346196
18400,0.2799848064474538,0.17170781758568313,0.16121010474451958,31.02226623913649,21.766802479596855,3.156505290570603,3.1545905997648305,107.41750348958003,83.23716946224283,107.02512366590244,79.138993910047,105.12406642023917,78.51590218039688,104.48763806242357,77.03712453006948,102.99586272812887,76.58416766529004
18500,0.2799988114013198,0.17170997361720158,0.16121608672451485,31.020540290937202,21.76622370276512,3.1566145037538247,3.1547001137598607,107.42158163070687,83.24584366483754,107.03079916308623,79.14812137533266,105.12878741746415,78.5227109837713,104.49531488888027,77.0417779453944,103.00289060594376,76.58797948097273
18600,0.28001249251012167,0.17171209656885045,0.16122199143018523,31.018828770325694,21.76565165242674,3.1567221683548867,3.154807925577283,107.42561880061183,83.254407764507,107.03639016897644,79.15712170502917,105.1334679298978,78.52940225873554,104.50291669256707,77.04636572676225,103.00984586868266,76.59173637464113
18700,0.28002586355822795,0.1717141989033409,0.16122781756744528,31.017133693478296,21.76508607086381,3.156828283055998,3.154914109684679,107.42961628486415,83.26285499749592,107.04191154867769,79.16601388252955,105.13808476316015,78.53596361448504,104.5104277532992,77.05088957992415,103.01670523220042,76.59546489401424
18800,0.280038932873734,0.17171629642134145,0.16123356869095865,31.015452689976055,21.76452761149169,3.156932836885949,3.1550187734747195,107.43355883665943,83.27118712138558,107.04736333095046,79.17478250845485,105.14266808469316,78.54240001594368,104.51785510370748,77.05535763097875,103.02348279932093,76.599144557174
18900,0.28005170377915145,0.17171837237622095,0.1612392392018375,31.013786815053628,21.763975546235326,3.15703595967438,3.1551217905983373,107.43746966889,83.27941477850862,107.05273281562182,79.18343314870386,105.14720664193992,78.54872343374015,104.52519419361823,77.05976688263083,103.03018687615112,76.60279300383614
19000,0.28006419695407647,0.1717204356973879,0.1612448324884912,31.012134140745946,21.763429640725246,3.157137584913118,3.155223463750815,107.44134026968685,83.28754402511491,107.0580457813871,79.19196176288919,105.15168879642015,78.55492532510631,104.53245390638136,77.06414209843034,103.03681528190073,76.60640768176641
19100,0.2800764007671314,0.1717224856032864,0.16125035437582483,31.010497372109757,21.762890393160124,3.157237817405355,3.1553237814674904,107.44517433941198,83.29555966177865,107.06329236101573,79.2004005829208,105.15612177591767,78.56101803863858,104.5396296867591,77.06845387584562,103.04334038279293,76.60999071849534
19200,0.28008833592762833,0.17172452438213845,0.1612558071589513,31.00887471078264,21.76235754063786,3.1573366157437843,3.1554227534009978,107.44894342954115,83.3034699413378,107.06847827627948,79.2087134691213,105.16051301819112,78.56701608691912,104.54671755829831,77.07272779457267,103.04978831908693,76.61352447224552
19300,0.28010002000485384,0.17172653902408988,0.16126118370224207,31.007265237838304,21.761830765129545,3.15743404281603,3.1555204969444715,107.45269326521932,83.31129298732357,107.07359388742336,79.21691999275228,105.16486988486012,78.57290972331651,104.55372579006377,77.07695088713865,103.05614565602272,76.61703073401316
19400,0.2801114320399839,0.17172855051534391,0.16126649012863184,31.005670874637698,21.761309265195862,3.1575301839317196,3.1556167912671587,107.4564031151059,83.31901423148035,107.07863468131644,79.22502857558366,105.169186952164,78.57871987422136,104.56066295031363,77.0811153138812,103.0624261892795,76.62049692572853
19500,0.2801226056473944,0.17173055955625074,0.16127172382376376,31.00408886026372,21.760794020181542,3.1576250612054433,3.1557117973241153,107.46008516098335,83.326640353022,107.08360516425776,79.23303688723878,105.17345784382178,78.58440279178647,104.56753503629913,77.08524644026573,103.06864951820812,76.62391871727657
19600,0.2801335305810162,0.17173256085806907,0.1612768899469653,31.002519236902113,21.76028474691345,3.1577185680135584,3.155805470739314,107.46373111843938,83.33416729035864,107.08852401799913,79.24094594400381,105.17769847150977,78.5899859384256,104.57432412002224,77.08932317802856,103.07478706506913,76.6273151941851
19700,0.2801442155402274,0.17173454864894047,0.16128199574229632,31.0009670847888,21.75978153954385,3.1578109951024316,3.1558977959701604,107.46732946320776,83.3416009012415,107.0933836912784,79.24873900517848,105.1818978772462,78.59547126252076,104.58102579081094,77.09334673999355,103.08083829411231,76.63067957678246
19800,0.2801546614167504,0.17173652844699727,0.16128702267893086,30.999428228907764,21.759283348608108,3.1579021096002546,3.1559886982806704,107.47087707419873,83.34894501931512,107.09817000631404,79.256417601709,105.18605727798128,78.60087552267788,104.58766448216839,77.09731687025076,103.08682574325935,76.63400619651406
19900,0.2801648952764225,0.17173849727381998,0.16129199166016664,30.997901657968207,21.758790507701235,3.1579920541402786,3.1560785265163322,107.47439025513904,83.35620288544811,107.10291648790177,79.2640026992248,105.19018234610616,78.60619686353044,104.59424056214857,77.10124556682061,103.09275936646358,76.63728070745712
20000,0.28017490983178117,0.17174046315561173,0.16129689023384514,30.996386042172734,21.758303321284128,3.158080781158848,3.1561672976802453,107.47786390429833,83.36338459525702,107.10761804447176,79.271498716249,105.194269558222,78.61141254486999,104.60074700647445,77.10514185567155,103.09860032596326,76.64052086229975
20100,0.2801847112488535,0.1717424158124459,0.16130173442128645,30.994883234880394,21.757821446738564,3.158168444255813,3.156254791971762,107.48131043392719,83.37046561231399,107.11225682903334,79.27890768807114,105.19831835707971,78.61655097090875,104.60718503701597,77.10898758148551,103.1043885665911,76.6437232544437
20200,0.28019429974296123,0.1717443728139104,0.16130650908997388,30.993393960304385,21.757344506016562,3.158254880434405,3.15634131895073,107.48471242019178,83.3774746645113,107.1168539431746,79.2862290084794,105.20230970301941,78.62159353604176,104.61355029712855,77.11280093972259,103.11010805467012,76.64689648726964
20300,0.28020369617619406,0.17174631689186964,0.1613112265278296,30.991915940742352,21.75687292297568,3.1583400999304634,3.1564265750374285,107.48808048151628,83.38439220461144,107.12138440454143,79.29345204343976,105.20628024163052,78.62655138956484,104.6198315429576,77.11655883610057,103.11575275264124,76.65005319198802
20400,0.28021290106827507,0.17174825395521187,0.16131587528389316,30.990450447960953,21.756406815532245,3.1584242031835696,3.156510849982178,107.49140797311756,83.3912252846149,107.1258594717985,79.30059926799538,105.21020122310739,78.63142395144918,104.62604523494862,77.12026543032789,103.12131572720372,76.65318325552205
20500,0.28022191807575836,0.17175017354216543,0.16132047557310739,30.98899716210147,21.75594549682229,3.1585074048663495,3.156594176011255,107.49470730840046,83.39798234752033,107.13029036295781,79.3076597448883,105.21409014617784,78.6362261527259,104.63219930812957,77.12393192823302,103.12682295932552,76.65628755457402
20600,0.2802307399223557,0.17175209725288312,0.1613250151236275,30.987555330945003,21.75548874104472,3.1585896102313917,3.1566765985525955,107.4979839483063,83.40467903563723,107.13468965835452,79.31463461698903,105.21796244878577,78.64097029782883,104.63829015125877,77.12756199675219,103.13227748459302,76.65935954555528
20700,0.2802393747202483,0.1717540221999267,0.16132948797221708,30.986125169475546,21.755036791149802,3.1586707319715113,3.1567578478858174,107.5012094706228,83.41130856879401,107.13903553817212,79.32151285174845,105.22180044704636,78.64562905299952,104.64432169947136,77.13115802953166,103.13766633123006,76.66238350491983
20800,0.28024783240758194,0.17175593714421816,0.1613339096485056,30.98470570898739,21.754589231608247,3.158750883187488,3.156837897690443,107.50441549195646,83.41785133476404,107.14333219254185,79.32830508618136,105.22560541826267,78.65020678142648,104.65029708836359,77.13470925197511,103.14299152732538,76.6653726351341
20900,0.28025612885312173,0.17175783908551753,0.161338271497399,30.983295951380914,21.754147021900597,3.1588300613809532,3.1569169709693874,107.50759219730418,83.42431332170993,107.14759334155443,79.33500846035945,105.22937964541886,78.65471022678936,104.65620356568216,77.13821724201429,103.14824268210636,76.66832604714288
21000,0.2802642632517967,0.1717597382225752,0.16134257320281875,30.981897149873266,21.75370961217404,3.1589082168571285,3.1569951486142447,107.51073204528709,83.43070029117642,107.15180867541282,79.34163479727378,105.23312697012432,78.65915525719456,104.66204091431182,77.14169282702926,103.15344148081422,76.67126112009998
21100,0.2802722164172145,0.1717616414853771,0.1613468169694352,30.980513350186623,21.75327668631349,3.1589854589577957,3.157072357620274,107.51383025610606,83.43701861771802,107.15596274317053,79.34818448898736,105.23682162592173,78.66353033921729,104.66780705769347,77.14512728902915,103.15857854577465,76.67416659276593
21200,0.2802800004816512,0.17176353816853393,0.16135100759067025,30.979137667282227,21.75284715947817,3.1590618930010237,3.1571488317465897,107.51691220279726,83.44328485072532,107.16007833904604,79.35465929937986,105.24049029624588,78.66785070464938,104.673533689519,77.1485428848313,103.16367286230839,76.67704180478592
21300,0.2802876306368626,0.17176541833465492,0.16135514993000136,30.977773784353246,21.752422490310344,3.159137423146791,3.1572242795134478,107.51994547863681,83.44946849181535,107.16417146341469,79.3610621339252,105.2441205134684,78.67210277625762,104.6792051173285,77.15191202825235,103.16871309851994,76.67988208234922
21400,0.280295114729327,0.17176729963904924,0.16135923159591786,30.97641962150112,21.752002340554476,3.159212108086546,3.157298867091047,107.52295787251833,83.45557993728652,107.16823857795849,79.36739450154786,105.2477375760168,78.67628369669205,104.68482483331537,77.15524472502223,103.17369720655893,76.68270202759369
21500,0.28030244508009,0.17176918817596717,0.1613632680460451,30.97507691924388,21.75158587437471,3.159285871919454,3.157372845851847,107.52595435573018,83.46165289924139,107.17225107425331,79.37365738522999,105.25133097464882,78.68040275687659,104.69038170841279,77.15855822422085,103.17861344177138,76.6854991615829
21600,0.28030962360455114,0.17177107654843876,0.16136726104822322,30.97374531041916,21.751174485589157,3.1593585816246263,3.1574458165096173,107.52890200656293,83.46763412150487,107.17620713629482,79.37982844330266,105.25489142474358,78.68445919975059,104.69589132177616,77.16182213833525,103.1834585701523,76.68825645746301
21700,0.2803166665517114,0.171772955040372,0.161371198701893,30.972425775365963,21.750766671142564,3.1594304777765765,3.157517709780722,107.53182412261954,83.47355749986872,107.18013141383109,79.38593266844784,105.25840372768252,78.68846790201292,104.70132930758433,77.16504368358375,103.18825042667875,76.69097608067203
21800,0.28032357633098864,0.17177484336339854,0.16137509435183187,30.97111589708386,21.750362325127103,3.1595015795559296,3.1575887708056434,107.53471134356663,83.47944240764721,107.18400853923404,79.39196454487674,105.26190734443627,78.6924209794197,104.70670041198011,77.16823476464698,103.19300207437486,76.69367275044812
21900,0.2803303440669584,0.17177672352342352,0.1613789296206277,30.969816836193,21.749962727797232,3.159571882019523,3.1576590620435616,107.53756917810641,83.48523284136695,107.18786152782823,79.39793825208112,105.2653710893325,78.69631330282424,104.71202213195033,77.17140210247267,103.1977089917913,76.69635014316279
22000,0.28033697247391653,0.1717786075123116,0.1613827089544015,30.96852806497816,21.749567456425797,3.1596413382103776,3.157728699866686,107.54040634364036,83.49097943608021,107.19166902864325,79.40384394740688,105.26879472526635,78.70013358248085,104.71727932903504,77.17452784766151,103.20235583185315,76.69899787229873
22100,0.2803434675302273,0.1717804712928076,0.16138645196858273,30.96725006022094,21.74917575014966,3.1597099718336894,3.157797506632516,107.54321248366598,83.4966737220918,107.19541718355659,79.40967595432154,105.27220059446383,78.70391007855525,104.72248917191513,77.17761604423542,103.20694258685991,76.70160996759695
22200,0.2803498563190154,0.1717823357277143,0.16139014082869038,30.96598001571405,21.74878745762958,3.1597778179591014,3.1578653423904313,107.54598476671659,83.5023045935778,107.19914297872597,79.4154592010638,105.27557624161368,78.7076188612731,104.72765245316049,77.18066233107407,103.21149480410385,76.70419905539588
22300,0.28035613389897024,0.17178420454671312,0.16139378146442043,30.96471850293769,21.748403477532616,3.159844833248795,3.1579325806497556,107.5487246529385,83.50786926198941,107.20285206752582,79.42117275050371,105.27891721384478,78.71128075751233,104.73276771110544,77.1836869887631,103.21599022418009,76.70676125850021
22400,0.28036229341057844,0.17178607701652232,0.1613973748427586,30.963463625130093,21.74802260797357,3.15991122416765,3.157998825478212,107.55145586726483,83.51338649416239,107.20654046823631,79.42680875009874,105.28225020952308,78.71488312200921,104.73783428926895,77.18668040334526,103.22044803399146,76.70928695918751
22500,0.2803683134444726,0.1717879539101787,0.1614009272930677,30.96222015999673,21.74764512850826,3.159976970909682,3.158064399272826,107.55416459435374,83.51885272763131,107.21020064971124,79.43239792835692,105.28554063460373,78.71842552736452,104.74284474410389,77.18963649574326,103.22484999433637,76.71179187357814
22600,0.2803742174517168,0.17178983025981873,0.16140443792814801,30.960986722146448,21.747270953951837,3.1600418592605792,3.158129381083474,107.55684820439767,83.5242661892871,107.21382214149038,79.43792614587883,105.28880331208498,78.72192733849457,104.74780081509343,77.19256842985827,103.22920182262001,76.71428356854044
22700,0.2803799950844048,0.17179169308187983,0.16140789735769576,30.959764029524607,21.746900160298548,3.160106135733363,3.1581937005565788,107.5595124511509,83.52963628936787,107.21738556389613,79.44339415561159,105.29205157908908,78.72539143290615,104.75271490424157,77.19546119314182,103.23350897544971,76.71675442662163
22800,0.2803856765791939,0.17179355390907522,0.1614113172826353,30.958550990032702,21.746533290184093,3.160169722074536,3.1582572212690057,107.56214694965836,83.5349404302552,107.22092990808885,79.44879461538969,105.2952621919263,78.72880377400364,104.75759793799635,77.19834004843662,103.2377662513973,76.71919526585725
22900,0.28039126872221365,0.17179541963669176,0.161414693966172,30.957345557011823,21.746170252603804,3.1602324977692144,3.1583200253231887,107.5647444987137,83.5401840879722,107.22445744458383,79.45413181208772,105.29844429890939,78.73217852221538,104.76242218683909,77.2011832185196,103.24198914735948,76.72160963302659
23000,0.28039674818437066,0.17179728205591624,0.16141802139692749,30.956149927038847,21.74581116960252,3.1602944871966048,3.1583821612248153,107.56731072153065,83.54537757642538,107.22794601615682,79.4594121093004,105.30160161110332,78.73549591393378,104.76718801838577,77.20399742499075,103.24615086560028,76.7239982420199
23100,0.2804021266847807,0.17179914113020356,0.1614213120925042,30.954962388710168,21.745455734340446,3.160355823383778,3.1584435772373234,107.56984541687707,83.55052129372042,107.2314133591041,79.46462768794574,105.30473305843502,78.73875610572604,104.77190178263372,77.20677312026234,103.25027953688024,76.72635945999298
23200,0.2804074055256701,0.17180099702612858,0.16142456832621901,30.953782663614664,21.74510272824873,3.16041652528946,3.1585043980164165,107.57235064866022,83.55562491080822,107.23486300488271,79.46979085707044,105.30785050693592,78.74198277243757,104.77657009196984,77.20953664309624,103.25435903063475,76.72868921176635
23300,0.28041257055332824,0.17180285202870205,0.16142778513924047,30.952612099839904,21.744753251618718,3.160476721285435,3.158564796109702,107.57484738828941,83.56068698637522,107.23827274504318,79.47491603616056,105.31094135580818,78.74516522213743,104.78120803673333,77.21227466815274,103.25840308380654,76.73099662767716
23400,0.2804176357034696,0.17180471883515458,0.16143096085564038,30.951448792836988,21.74440737379363,3.1605363617413147,3.158624441038821,107.57735141026346,83.56568175798304,107.24165033914903,79.47998139046004,105.31400635061082,78.74831148660073,104.78579941581948,77.21496630995895,103.26241394781395,76.73328199781024
23500,0.28042262728616035,0.171806589708635,0.16143409450480425,30.950293448572975,21.744064492861916,3.16059537004755,3.1586831641158426,107.57982545755846,83.57062010731057,107.2450008373776,79.48498137159613,105.31705034346543,78.75141109209956,104.7903555280969,77.21761674901504,103.26638450013807,76.7355515458798
23600,0.28042753026244294,0.1718084494018739,0.1614371936542632,30.9491461683318,21.7437249761099,3.160653807977894,3.1587415252786495,107.58226589924872,83.57551958299285,107.24832912054023,79.48992615850503,105.32008614302536,78.75445837136269,104.79488302235032,77.22027815510266,103.27030685502383,76.7378181422454
23700,0.2804323397130088,0.17181031174628034,0.16144024668817958,30.94800776170876,21.74338803272753,3.160711594165497,3.158799243868245,107.58469147683776,83.58036982312834,107.25161951834953,79.49482630342376,105.32308957593037,78.75747888845662,104.79934849516809,77.22290666647675,103.27419289893939,76.74005733986121
23800,0.2804370518092172,0.17181216711579111,0.16144325990782513,30.946878571416725,21.743054104321136,3.160768878127788,3.15885641067401,107.58708481367698,83.58517785044717,107.25488674080123,79.49966336566794,105.32607353657102,78.76045579179203,104.80377998263168,77.2255060359414,103.27803741415389,76.74227010482302
23900,0.28044168141051623,0.1718140183078496,0.16144624886746475,30.94575817893635,21.74272281080245,3.160825644711457,3.158913018553779,107.58945541421744,83.58995754976098,107.25813891330708,79.50446422905553,105.32902133085425,78.76338827390201,104.80815992336498,77.22808354829233,103.28183249977415,76.74446325304399
24000,0.2804462316225386,0.17181586611709654,0.1614492022830549,30.944647326640297,21.74239475686261,3.160881633247322,3.158968962103412,107.59179744919273,83.5946869563093,107.26134346850783,79.50920333729715,105.3319408767143,78.76629601681721,104.81247889958067,77.23061780919816,103.2855873791239,76.74663557603964
24100,0.2804507134986128,0.171817719809275,0.16145212229811035,30.94354565787678,21.742070031075688,3.1609369084580416,3.159024285204435,107.59411591685962,83.59935309579404,107.26451407617037,79.51390716801889,105.33483772694902,78.76916674837909,104.81675657116901,77.23311510238159,103.28930591731402,76.74877274681363
24200,0.2804551140458198,0.17181957308438806,0.1614549932570464,30.94245101381123,21.741748804383587,3.1609915428789086,3.159079040684976,107.5964091692274,83.60396509256859,107.26766644752784,79.51856471649346,105.33771262904405,78.77199082195904,104.8209945931849,77.23558088934523,103.29299100949738,76.75088531705892
24300,0.2804594271711934,0.17182142698608932,0.161457833239764,30.94136367498664,21.74142978327919,3.161045653346427,3.159133323534556,107.59868311058442,83.60854707152568,107.27078645671051,79.52317120707825,105.3405718108672,78.77478941656658,104.82519311405865,77.23803960986626,103.29662840491085,76.75298383561925
24400,0.28046366597058786,0.17182327686953128,0.16146063158057836,30.940283731589094,21.74111324957366,3.1610993484646457,3.159187092638823,107.60095029224833,83.61310055519984,107.2738954683899,79.527737176001,105.3434103978306,78.77755668275044,104.82936191311316,77.24046925109916,103.30023355695018,76.75505418023809
24500,0.2804678408557918,0.17182513856973844,0.16146339916051614,30.939210431162063,21.740800343224603,3.1611523813136966,3.1592402534897097,107.60318924510823,83.6175926174725,107.27698985673314,79.53224632198581,105.34622895659366,78.78027943568075,104.8334954133799,77.2428679665796,103.30379212471716,76.75710471479857
24600,0.2804719235426045,0.17182699706868126,0.1614661331892004,30.938147240699013,21.740489162324103,3.1612048500257632,3.159292785973857,107.60540669079782,83.62205816577296,107.28006047291774,79.53670361930766,105.34901830247865,78.78297096262021,104.83756889593792,77.2452462914493,103.30730943752152,76.75915020740062
24700,0.28047593278140776,0.17182886113733684,0.16146882796533266,30.937090872634304,21.74018070637006,3.161256963454032,3.159344859453846,107.6076095821568,83.62649346934502,107.28310818441591,79.54112568557827,105.35179213773976,78.7856155355692,104.84161376312723,77.24761055352107,103.31079983313286,76.76118041454049
24800,0.2804798746531834,0.1718307165618328,0.16147149194297275,30.936042297097263,21.739875188803314,3.1613086046003254,3.159396428672769,107.60979725168913,83.63089021333303,107.286132654745,79.5454986094164,105.35452851331631,78.78823590858553,104.8456269289566,77.24993665872847,103.3142631922461,76.76318677642492
24900,0.28048373962499634,0.17183257315602293,0.16147411953435287,30.93500125988661,21.739572200051587,3.1613598272076944,3.1594476899410293,107.6119658722446,83.63524576560847,107.28913669028854,79.54983719324734,105.35725125891106,78.79083763820906,104.84961148538832,77.25225225154487,103.31769056848823,76.7651705053665
25000,0.2804875497148721,0.17183444330171682,0.16147673065886584,30.933965593800682,21.739272221732467,3.161410465502848,3.1594984425387866,107.61411288051774,83.6395423712953,107.2921198569438,79.5541341111101,105.35996225310787,78.79340205980314,104.85355556204196,77.25454400681762,103.32108642228384,76.76713247718963
25100,0.2804912936776096,0.17183630976403283,0.16147930532259402,30.932936996865784,21.73897461503546,3.1614605739693795,3.159548548755974,107.61622705527708,83.64380605013613,107.29509090644795,79.55838883275008,105.3626513868661,78.7959225033702,104.8574591013532,77.2568132025018,103.32443143500178,76.76907953359941
25200,0.2804949846895113,0.17183816536674937,0.16148184278764055,30.931915630346197,21.738679379390025,3.161510090431739,3.159598180650418,107.61832349740487,83.6480324494241,107.2980283417999,79.56260246072318,105.36531112503278,78.7984224447614,104.86132288823906,77.25904544754083,103.32774694476966,76.77101752769919
25300,0.28049861917237606,0.1718400296368801,0.1614843485363528,30.93090149578733,21.73838711123826,3.161559000288092,3.159647403244928,107.62040907456743,83.65220838662802,107.30093799132848,79.56677823109143,105.36795846738528,78.80089123937609,104.86514193621518,77.2612659113115,103.33102123256768,76.77294228398503
25400,0.28050217964142604,0.17184189286262544,0.16148681827688596,30.929895951973588,21.73809691310555,3.1616076048222803,3.1596962575518557,107.62247787826234,83.6563682220784,107.30382331466822,79.57090804815849,105.37057398077337,78.80333805170316,104.86893477704064,77.2634652891463,103.33426439913373,76.77483688591425
25500,0.28050567346461197,0.1718437587716124,0.161489275228546,30.92889654821453,21.737809278581672,3.161655756996223,3.1597444684238183,107.62452731351509,83.66048697569877,107.30669260721396,79.57499872966096,105.37316514230854,78.80574833366047,104.8726976774544,77.26563547947146,103.33747717971946,76.77670276832912
25600,0.28050909941066327,0.17184561299588916,0.16149170248208156,30.92790360367829,21.737524339273325,3.161703389345026,3.1597923064134354,107.62656406572536,83.664578787573,107.30954331902028,79.57904845969597,105.37573244979289,78.8081214431588,104.87642959977876,77.26777961960632,103.34065363876073,76.7785496211228
25700,0.2805124911852072,0.17184746549816002,0.16149409308296003,30.926914934103092,21.73724147100589,3.161750608505456,3.159839608491197,107.62857570344211,83.66864147508814,107.31238698956898,79.58304658683417,105.37830464756053,78.81047684994806,104.88012369795806,77.26990936950159,103.34382085887417,76.78038107499195
25800,0.2805158214816168,0.17184932280334225,0.16149645889598135,30.925935520153743,21.736961023874148,3.161797431794997,3.1598863696843313,107.63057210918257,83.67266197576974,107.315205550276,79.5870127750551,105.38085618134598,78.81280253962419,104.88378510524086,77.27201549628309,103.34695872475275,76.78219169524625
25900,0.28051907047742763,0.17185118608557712,0.16149879870497547,30.924963870598614,21.73668300609614,3.161843689785768,3.1599326243453847,107.6325611338118,83.67664020308865,107.31799481705062,79.59094596695495,105.38337714308868,78.81509961547178,104.88741743414137,77.27409567036963,103.35006161663722,76.78397859043093
26000,0.28052228425783904,0.1718530475846964,0.16150110390271147,30.923998559781687,21.736407442362346,3.161889592141257,3.159978853336718,107.63453455394674,83.68057927052817,107.32078058957339,79.59485948264242,105.38587793199669,78.81737633612323,104.89101125013991,77.27615556635504,103.35312997412584,76.78575535875929
26100,0.2805254586509675,0.17185490680085747,0.16150338359512584,30.923040523108664,21.73613359747091,3.1619350044438836,3.160024797041048,107.63647660074862,83.68449845362949,107.32352999690286,79.59873298619583,105.38835566033065,78.8196313374217,104.89456496591268,77.27820324613623,103.3561636716597,76.78753762468325
26200,0.28052857937626313,0.17185675597849412,0.16150563473851187,30.92208849250564,21.73586108389298,3.1619800756513397,3.16007022489047,107.63842908332516,83.6883993044086,107.32626156533897,79.60256801795774,105.39080430959497,78.82186792650003,104.89809681493932,77.28024159591394,103.35918345565574,76.78931114060873
