step,ipr_u1,ipr_u2,ipr_w,erank_w1,erank_w2,w1_norm,w2_norm,sv1_0,sv2_0,sv1_1,sv2_1,sv1_2,sv2_2,sv1_3,sv2_3,sv1_4,sv2_4
20000,0.16459717144027594,0.17631145849907506,0.16527985419735286,41.36389511470944,21.56029724950097,3.6541708538919835,3.6525228148872313,105.70763950595077,99.48818686032618,102.21570601982079,92.42917527373655,99.83142532092133,90.7501424426656,99.24184606264387,89.90119705771814,98.44956133606607,88.17175917319764
20100,0.1645993310159476,0.17630950334455117,0.16528107048651974,41.36469297156016,21.560325627862376,3.6546051654076175,3.652957598208347,105.71841830485555,99.49659393175811,102.22548989955385,92.4420826429747,99.83796394021928,90.75841118865631,99.2495327778688,89.91355574038081,98.45809102077669,88.18177295798341
20200,0.16460147472681064,0.17630758012201567,0.16528228459176614,41.36547696321474,21.560352694904566,3.6550305801574177,3.6533831086765503,105.7289477855281,99.50483886926874,102.23504173879618,92.45473121759328,99.84434283413431,90.76649338232762,99.25706002165136,89.92564709800418,98.46642254839341,88.191557528515
20300,0.16460359889598272,0.17630569026345955,0.16528348818252578,41.366248776491695,21.560377763220167,3.655447405146679,3.653799801745906,105.73927037089913,99.51293787491736,102.24436642161716,92.46714209913856,99.85059249332302,90.77439061608607,99.26440488811758,89.93749579497714,98.47455398823296,88.20113138801074
20400,0.16460569412151982,0.17630382601064912,0.1652846774626472,41.367006533720186,21.560401727640194,3.65585558971046,3.6542083160410335,105.74938027565186,99.52089903487598,102.25347295427107,92.4793247732331,99.85671589827226,90.78212409191453,99.27157797354413,89.94908191958754,98.48250176508702,88.21052566249537
20500,0.16460777054381281,0.17630198326605892,0.1652858517397678,41.3677510561085,21.560424969645265,3.6562556022140065,3.6546084899207263,105.75929267586393,99.52870309810831,102.262377400167,92.49126516006184,99.86271835997759,90.78969013177966,99.27860293859752,89.96042800880649,98.49026772669635,88.21970939304164
20600,0.16460983632818185,0.17630017369670317,0.16528701425041742,41.368483653192484,21.56044775794421,3.6566474946899223,3.655000427245095,105.76899583200424,99.53635838515628,102.2710713732968,92.50295533324494,99.86859435280746,90.79709306612516,99.28543957995686,89.97152587712418,98.4978627771859,88.22869653908857
20700,0.16461187216511308,0.17629839255881546,0.1652881666507513,41.36920363500567,21.56046907760301,3.657031443645682,3.655384441984228,105.7785125592633,99.54390756574408,102.2795559471311,92.51441409491892,99.87434737418945,90.80430770955992,99.29213011553796,89.98236739822549,98.50526912937441,88.23750255379952
20800,0.16461389680410923,0.17629663433842668,0.16528931180554407,41.369911182138196,21.560489309916836,3.657407688110884,3.6557606126523403,105.78784086552713,99.5513264308594,102.28783952591766,92.52562423991898,99.87998448562344,90.81137455552285,99.29867701032704,89.99299937647072,98.51250995957618,88.24612927055954
20900,0.16461591160874506,0.17629490509207466,0.1652904379533568,41.37060577048666,21.560508665209447,3.6577764928356498,3.6561294214662947,105.79698633219526,99.55860561531244,102.29592887616428,92.53662579452704,99.88553024491354,90.81829275076682,99.3050867404808,90.00341794793289,98.51958913216619,88.25457949088697
21000,0.1646179057451211,0.17629320139545313,0.16529155700883755,41.37128848439952,21.560526952080895,3.658137777924961,3.656490795993754,105.80593569791421,99.56574026237527,102.30383546155099,92.54742960884528,99.89096849187766,90.82506085578027,99.31135227139733,90.0136157125113,98.52649400323531,88.26285751021113
21100,0.1646198725347708,0.17629152773495965,0.16529265568963836,41.37196106063712,21.560544440404207,3.6584918483699314,3.656844830180856,105.8146956060605,99.57276565273678,102.31154979211779,92.55799396748748,99.89627791020983,90.83166234350529,99.31746875551933,90.0235967423819,98.53325199400498,88.27095891925443
21200,0.164621824056556,0.17628987554514555,0.16529375080991054,41.37262233696629,21.56056137451688,3.6588389957865455,3.6571917992648886,105.82329171505778,99.57965257883858,102.31908896211883,92.56836097320283,99.90148091251385,90.83815063689684,99.32344789800305,90.03336630325059,98.53985529076215,88.27889217558352
21300,0.16462375912043536,0.1762882593639089,0.1652948333368915,41.37327223175,21.56057732705133,3.659179342608677,3.657531961141078,105.83172961204072,99.586421762368,102.32646528389081,92.57853751044355,99.9065834648703,90.84448374473904,99.32930711954567,90.04293114248414,98.5462993379382,88.28667238379393
21400,0.16462567730156388,0.17628664882541362,0.1652958976298438,41.37391217750812,21.56059250111267,3.659512851276722,3.6578656210728333,105.83999266363287,99.59309657763227,102.33366112663116,92.58849909479144,99.9115907131909,90.85068529490512,99.33502651203686,90.0523074923932,98.55259241381668,88.29429562928719
21500,0.16462758209675035,0.17628507912090455,0.16529694428075736,41.37454164216237,21.560606530378276,3.659839766532939,3.658192520957334,105.8480964918502,99.59966908078933,102.34068564023856,92.598256734213,99.91651117541377,90.85674751099928,99.34060472944178,90.0614940905278,98.55874389867931,88.30175584730895
21600,0.16462946815548066,0.17628353515380923,0.1652979858598593,41.375159662768894,21.56062000983821,3.6601603171057198,3.6585131567476017,105.85604275962518,99.60611620125152,102.34755934143578,92.60783921131386,99.92133606058687,90.86268116562748,99.34605927759719,90.0704922572606,98.56476193501484,88.30907830077805
21700,0.16463134072037441,0.1762820141467867,0.16529902218111123,41.37576787146457,21.560632465342778,3.6604744604668324,3.6588274471634037,105.86381853183883,99.61245415849287,102.35427411621853,92.61725330631513,99.92606105452062,90.8684898165532,99.35139596919551,90.07930296605186,98.57063044038756,88.31625663192233
21800,0.1646331941987051,0.17628051878417664,0.16530004389452496,41.37636699625196,21.560644503752023,3.6607824116500463,3.6591356913874247,105.87144711667925,99.61868618415855,102.36083082506396,92.6264801952802,99.93068474550932,90.87416156948916,99.35661461233508,90.08793412849364,98.57635531786218,88.3232959723355
21900,0.16463502269796926,0.17627904437425776,0.16530104944484847,41.37695588387109,21.560655739925156,3.6610844670244465,3.6594379679303337,105.87893784481712,99.62482813167465,102.36724761973937,92.63552826556801,99.93522643865339,90.87971053219924,99.36171840098815,90.09637118387737,98.58195864360859,88.33018491543187
22000,0.16463684015103758,0.1762776030663141,0.16530205087314392,41.37753570887764,21.560666578651844,3.661380506320305,3.659734441409998,105.88628662108594,99.63085928550788,102.37351718933253,92.64440776766996,99.93967726131594,90.8851645473718,99.36670471700151,90.10464334957727,98.58743535438494,88.33694721924428
22100,0.16463864200859482,0.17627618492312286,0.16530304612302868,41.37810593396535,21.560676563734052,3.6616708858641913,3.660025096059781,105.89349263880668,99.63680810308419,102.37963778889608,92.65309497673528,99.94403994118187,90.8904919856303,99.37158988058685,90.11275132684415,98.59278951975703,88.34357312113796
22200,0.16464043615132634,0.17627478397385757,0.16530402194480717,41.37866820043799,21.560685586428928,3.6619555531668584,3.6603104397672044,105.90053657343087,99.64267714185837,102.38561851509407,92.6616151729136,99.94831720433898,90.89571788566785,99.37637695688957,90.1207206708192,98.59800508911913,88.3500677516874
22300,0.16464220827373593,0.1762734015452043,0.16530498091015752,41.37922139769798,21.56069331600962,3.6622347827673787,3.6605900603951107,105.90746647895804,99.64845245378729,102.39145382849264,92.6699920158648,99.95251520421834,90.90082880743952,99.38106418000355,90.12851103500161,98.603104575937,88.35644961422527
22400,0.16464396474092735,0.1762720463353549,0.16530591945469292,41.37976615477759,21.560701120801134,3.6625085762706555,3.6608641949732634,105.91426231492957,99.65410310439728,102.3971518791697,92.67821258341776,99.95663405199168,90.90584871678867,99.38563289329504,90.13614168879727,98.60809655155052,88.36270095417686
22500,0.16464570826611816,0.17627070750348373,0.16530684825561007,41.380302808800856,21.56070812786556,3.6627771193316354,3.661133227738589,105.9208995003195,99.6596693329285,102.40271824254017,92.68627992052787,99.96066528342703,90.91076010434978,99.39011327305552,90.14363484265915,98.61298249178898,88.36884023096074
22600,0.16464743439159962,0.17626939113323692,0.16530777122542173,41.38083185608144,21.56071498588991,3.663040666965515,3.661396949417731,105.92741276522669,99.66514547988987,102.4081667298745,92.69419594430347,99.9646173467536,90.9155435137372,99.3945035456038,90.15096439359154,98.6177554258305,88.37485516426288
22700,0.1646491472580275,0.17626809732756857,0.16530869235203824,41.38135164663524,21.560721245738947,3.663299178722728,3.6616554746875765,105.93382341512647,99.67052640658451,102.413503003916,92.70196030390655,99.96848916747466,90.920207554593,99.39879231797417,90.15814908998111,98.62242094987666,88.3807588654474
22800,0.16465084606903013,0.17626683096165904,0.16530960329655398,41.38186481274391,21.560727650034142,3.663552804019163,3.6619091752730077,105.94011067928237,99.67581251370197,102.41869428667242,92.70956683337366,99.97228996300814,90.92478814038633,99.4029758972458,90.16518375665666,98.62696914284113,88.38655093502125
22900,0.1646525270706135,0.176265589824757,0.16531050578293668,41.38236989150169,21.560732979195393,3.6638016003546405,3.6621581939183883,105.94628033184058,99.68100648098007,102.42376634454494,92.71705104739577,99.97602089097964,90.92928763870009,99.40709723494389,90.17209589337108,98.63141122409576,88.39221276589298
23000,0.16465419384447738,0.1762643609752325,0.16531138858441163,41.38286701843076,21.560738325973258,3.664045588385845,3.662402673335321,105.95233588126068,99.68612055880106,102.4287199900052,92.72438891047959,99.97967283092933,90.93370079810738,99.41113411992951,90.17886123000991,98.63575360341606,88.3977723934531
23100,0.16465584815564757,0.17626314844726945,0.1653122624049134,41.38335711086901,21.560742628743213,3.6642850574148085,3.6626427062439117,105.95828129053953,99.69117917671815,102.4335821326641,92.73159627336828,99.98325514973557,90.9380170297743,99.41507888225532,90.18550396613767,98.63998805781203,88.40323665373933
23200,0.16465748494893478,0.17626195667832742,0.165313120024781,41.38383868648827,21.560747328456323,3.664520050797391,3.6628780659068627,105.96411100876357,99.69613663481545,102.43833652616424,92.73866068300673,99.98678496181914,90.94224016728644,99.41894038241448,90.192008984832,98.64412805886028,88.40858473781991
23300,0.1646591078166096,0.1762607890612487,0.16531397087230806,41.384314087589104,21.560752087145328,3.664750598932705,3.663108780740537,105.96982234310921,99.70100341248234,102.44296782681297,92.74558039415858,99.99025227832423,90.94635513583232,99.42271633098534,90.1983791236915,98.64817727536595,88.41383063890406
23400,0.1646607139469256,0.17625962321966848,0.16531480515445499,41.38478327263117,21.56075633340368,3.6649767479263167,3.663335456071568,105.97542940531955,99.70578117229003,102.44749448942544,92.75239640333997,99.99364671726289,90.9504061850538,99.42640477983485,90.20463482078715,98.65213899470325,88.41899968283433
23500,0.16466231657734356,0.1762584932156842,0.1653156284475345,41.385245445495514,21.560759646885764,3.6651988131124154,3.6635577592311948,105.98092770854241,99.71050774808702,102.45191912197988,92.7590769367683,99.99696779234586,90.95437659841444,99.43002980698903,90.2107727978193,98.65600880970388,88.42406081427947
23600,0.164663903445396,0.1762573794217957,0.16531644777435064,41.38570057575531,21.560762498276635,3.6654166675393376,3.663776100432002,105.98633734803502,99.71518496525131,102.45622894688329,92.76562309547609,100.00023574985077,90.9582574114354,99.43357224289196,90.21679569587715,98.65979248459499,88.42902797988877
23700,0.16466548504270329,0.17625627777708222,0.16531725505329556,41.386147492935535,21.560765373708634,3.6656305278656425,3.6639903205820783,105.99165908294079,99.7197657050261,102.46045729660317,92.7720482630292,100.0034488633796,90.96206597949471,99.43703623346039,90.22270360168513,98.66348402082254,88.43390430832432
23800,0.16466704802311494,0.1762551838086045,0.16531804774811315,41.38658961555223,21.560766790824033,3.6658404417882164,3.664200332391076,105.9968674017821,99.72431605037471,102.46458330938783,92.77834100073481,100.00660616563822,90.9657858955231,99.44042539010556,90.2284940285453,98.66710282406882,88.43868581381177
23900,0.1646685823564698,0.1762541085892647,0.16531882349223498,41.38702502150142,21.56076778452705,3.666046549278632,3.6644065068634557,106.00198686513858,99.7287924771223,102.46861087306286,92.78454533098981,100.00970666023554,90.96943210722993,99.44374619976509,90.23414460678627,98.67063745693991,88.44339508764936
24000,0.16467010965357637,0.17625306815128705,0.16531959463531276,41.38745459198867,21.560768551881946,3.666248845432511,3.664608681474522,106.0070030360213,99.73318399594521,102.4725522566093,92.79064220485387,100.01274490520986,90.9729975307557,99.44698858774608,90.23967138776112,98.67408969094888,88.44801623983376
24100,0.1646716273853324,0.17625204027906874,0.16532035190011143,41.387878966230666,21.560769817624966,3.666447455686452,3.664807503641147,106.01192255218008,99.73750299364954,102.47640624464155,92.79661105034991,100.015703026629,90.97650634209123,99.45018024688598,90.24512379404743,98.67746784167618,88.45254612421239
24200,0.16467312265936057,0.17625101745534488,0.16532109219981936,41.388297224291485,21.560770643094656,3.6666423097539997,3.6650027417819135,106.01675575582777,99.74176109506332,102.48016775965365,92.80247491914737,100.01860296985362,90.97995040841181,99.45329438342704,90.25048658542742,98.68076293576544,88.45698958364486
24300,0.16467461142892462,0.17625001179743452,0.16532182700153913,41.38870950885726,21.560770961459333,3.6668336861922,3.665194441287058,106.02149638894753,99.74595589626509,102.48384675868867,92.80822970954816,100.02145510723588,90.98332533433673,99.45635351373308,90.25573428128531,98.68398317206568,88.46135988040926
24400,0.1646760967813656,0.1762490252112021,0.16532255004556193,41.38911620084917,21.560771679000645,3.667021434615352,3.665382384912883,106.0261580616147,99.75006609020181,102.48744627141934,92.81387214874098,100.0242452050534,90.98661588829424,99.45933235741703,90.26087337786738,98.68712429937742,88.46564564818027
24500,0.16467756539829045,0.17624807274329782,0.16532326740466724,41.38951711601225,21.56077225667781,3.6672056543767106,3.6655667246686083,106.03073352615112,99.75410296548569,102.49096345419797,92.81940375087683,100.02698495961995,90.98984453444797,99.4622419114414,90.26591135931014,98.69018612494352,88.4698362339687
24600,0.16467902083573416,0.17624712791498984,0.16532397899291693,41.38991201460013,21.56077250775066,3.667386701152609,3.6657478860347936,106.0352389221634,99.75809737287742,102.49440270320528,92.82482294057266,100.02968570883174,90.9929994363111,99.46509461085171,90.27088124191451,98.69318587067363,88.47396167246683
24700,0.16468046591111737,0.17624619018687462,0.1653246757339413,41.39030186251178,21.560772166948254,3.6675645193629056,3.665925923759508,106.03965762028037,99.7620440114537,102.49775080753223,92.83016347243115,100.03233359216652,90.99609714613746,99.4678971691094,90.27575251620826,98.69610904277052,88.47802448147785
24800,0.1646818892248209,0.17624526848647543,0.16532536270048795,41.39068611072807,21.560771126709277,3.667739228881723,3.666101058063775,106.04397921159857,99.76594126869077,102.50104193315362,92.83542146249962,100.03495613014896,90.99915440546918,99.47065044327296,90.28052419882317,98.69898309546514,88.48202023203125
24900,0.16468329834052545,0.1762443579045875,0.1653260386612574,41.39106549759461,21.56077050210768,3.6679106944749846,3.6662727625949105,106.04822261250582,99.76975940566254,102.50425163985064,92.84059945714604,100.03751550643624,91.00209772834123,99.47334489230202,90.2852187731821,98.70177840973133,88.48594832591797
25000,0.16468469744368672,0.17624346501257646,0.16532670104021976,41.391439756972275,21.560769470038995,3.6680791338515166,3.6664411539456285,106.05238878201426,99.77352649653973,102.50737892888887,92.8456742562652,100.04004004161946,91.00497167660764,99.47599054745584,90.28981591027043,98.70451451776192,88.48979954789561
25100,0.16468607909985286,0.1762425927479631,0.16532734871072585,41.39180944085978,21.56076809531555,3.668244478286219,3.6666065914887307,106.05648684373801,99.7772279478204,102.51043940330038,92.85065659860628,100.04250858056615,91.00781905644753,99.47857551168057,90.2943147606289,98.70718774303634,88.49358655313756
25200,0.16468744382274997,0.17624173913348523,0.16532798216804,41.39217495730691,21.560766498219152,3.668406609024234,3.6667695586147326,106.06051158181965,99.7808941842891,102.51343056978197,92.85555815819515,100.04491566465094,91.0106236447684,99.48110060714262,90.29873256564876,98.70979227939495,88.4973227642025
25300,0.16468880244698317,0.17624088798869153,0.16532861716606653,41.39253558908839,21.56076464832843,3.6685660234426205,3.6669295617526103,106.06446578776284,99.78449742709222,102.51634371233617,92.86038338970901,100.04729202819358,91.01337734251881,99.48358553049317,90.3030712445352,98.71233183978028,88.5009800742786
25400,0.16469015379559984,0.1762400434580917,0.1653292428040354,41.392891170724354,21.560762489887072,3.668722614125217,3.667086598264057,106.0683469258695,99.78806617343118,102.51918986899591,92.8651001669555,100.04962912309199,91.01606754769689,99.48601831401454,90.30732574102464,98.71481741795125,88.50456177233737
25500,0.16469150166962762,0.17623921468774312,0.1653298555788689,41.393242408355654,21.56075980468551,3.6688762547954155,3.6672408731223016,106.07216202958712,99.79158727502342,102.52198188546579,92.86975455097794,100.05190299863852,91.01870362739031,99.48838819432596,90.3114959967922,98.71722899082113,88.50807754775674
25600,0.16469284199262682,0.17623840313228523,0.16533045968043605,41.39358810834072,21.56075697998029,3.6690273112203426,3.667392108838172,106.07591068378684,99.79504082336817,102.5247138406045,92.8743245553619,100.05414225779609,91.02128442703498,99.49072136639657,90.3155894340178,98.71960751920965,88.51153491357563
25700,0.16469416072196127,0.1762375967267832,0.16533104598344017,41.39392964767061,21.56075461798478,3.669175719066651,3.6675407790568793,106.07959073722786,99.79843790681359,102.52737864040633,92.87881385190525,100.05634119550554,91.02381738025136,99.49301102024343,90.3196097931802,98.72193510210897,88.51494438336346
25800,0.16469546143735952,0.17623680753880483,0.165331626498156,41.394266278867704,21.560752540734132,3.6693215472802354,3.667687014711932,106.08320123463017,99.80178686996888,102.52998832545332,92.88322078880957,100.05851584403622,91.02632081516661,99.49525490008313,90.32356197335378,98.72421107819962,88.51828011445139
25900,0.16469675280330784,0.17623602587116471,0.16533220693204176,41.39459843058268,21.560749939523078,3.6694647450390443,3.6678306854600358,106.086747231544,99.80508253497537,102.5325494747825,92.88754051000933,100.06064225928426,91.02877893708823,99.49745483954749,90.32743871800974,98.72642421487313,88.52156298452653
26000,0.16469803096667546,0.17623525798342776,0.1653327753374893,41.39492758086702,21.560747177412416,3.669605397696695,3.6679715809000255,106.09022663812408,99.80832704022515,102.53504659230543,92.89177135486287,100.06272352979714,91.03118679881361,99.49960458869006,90.33124312847944,98.7285848939348,88.52478449667139
26100,0.16469929825632046,0.17623450719664727,0.1653333320595006,41.39525159289425,21.560744052846367,3.6697435700144716,3.6681101143400996,106.09364384112496,99.81154319179169,102.53749104922755,92.89592781383165,100.06476102834704,91.03354229475376,99.50172061740528,90.33497580131366,98.730703866944,88.52795596700543
26200,0.1647005602651555,0.17623378499357364,0.16533387989713663,41.39557067497037,21.56074042761073,3.669879351038852,3.6682460645042214,106.09701832164588,99.8147233352294,102.53987646075255,92.9000046876705,100.06676226338068,91.0358436919918,99.50379378524461,90.33864012203144,98.73278103361662,88.53107263198359
26300,0.16470181144723176,0.1762330605102377,0.16533441995224313,41.395887037663194,21.56073713458981,3.670012726780617,3.668379773229041,106.10032312543508,99.81786154330061,102.5422030308337,92.90402686119133,100.06872110556147,91.03808896184182,99.50582017327268,90.34222594213816,98.73481018161762,88.53413608439742
26400,0.1647030479148585,0.1762323451639405,0.1653349448552921,41.39619934337804,21.560733592937048,3.670143797246512,3.668511165825782,106.10356578349996,99.82095174230591,102.54448893050152,92.90798224441681,100.07062771696965,91.04029284522517,99.50781627447223,90.34574548473017,98.73679296413906,88.53714721012963
26500,0.16470428125307798,0.17623163745010645,0.1653354688225351,41.39650871863985,21.560730168508485,3.670272536273336,3.6686402824027717,106.1067481677692,99.8239911755675,102.54671418092778,92.91185924124359,100.07251273121445,91.04245783409574,99.50976887835608,90.3492130620886,98.73872635462338,88.54010644718828
26600,0.1647054963167608,0.17623094479580273,0.16533598294285912,41.39681315615311,21.56072703000417,3.6703991523086517,3.668766974641967,106.10988729319828,99.82696763658745,102.54890252091882,92.91566803160971,100.07436660307374,91.04457951137844,99.51167802669998,90.3526278825978,98.74061538273301,88.54301553667564
26700,0.16470670391397807,0.17623026693122565,0.16533648189449576,41.39711379595536,21.560723803634495,3.670523428247447,3.668891723006852,106.1129575369372,99.8299119691178,102.55103998981427,92.91942892391792,100.07618162992395,91.04667016688992,99.51355653018307,90.3559858000948,98.7424536907643,88.54587255853907
26800,0.16470790628166157,0.1762295998386006,0.16533696719278115,41.39741191749388,21.560720641082522,3.670645559534328,3.6690142818203624,106.11597053976492,99.83281998726027,102.55312139769211,92.92311474789526,100.07795942966126,91.04873237180306,99.51538509997704,90.35927833495113,98.74425418109786,88.54867257447665
26900,0.16470910365269537,0.17622894369148331,0.1653374443187098,41.39770537794033,21.56071724675634,3.6707657046538795,3.669134607727226,106.11892617532149,99.83569667450824,102.55516276812372,92.92672541278803,100.07970193208449,91.05075229215949,99.51719236441276,90.36250341344592,98.74601226684159,88.55142617059516
27000,0.16471029010546653,0.17622828963245868,0.16533791092022346,41.397995219451175,21.560713464932544,3.670883771549588,3.6692527586126036,106.12183498298229,99.83853566545012,102.55715707844716,92.93028191596252,100.08140006383357,91.05271800486344,99.51896396891132,90.36565993978178,98.74772728434374,88.55412329007646
27100,0.16471146881062845,0.17622764849891262,0.1653383775985477,41.39828260940802,21.560709237727664,3.670999880427585,3.6693688454412974,106.12470407614664,99.84133726672727,102.55909075959792,92.93377971477341,100.0830715488706,91.05465883010962,99.52070721903881,90.36876582210874,98.74940545222073,88.55677587063076
27200,0.1647126256161038,0.1762270115577533,0.16533883327824883,41.39856618841539,21.560705246283668,3.6711139354421896,3.6694831407081185,106.12752855980075,99.84408542604885,102.56097304677508,92.93721468100713,100.08471434368043,91.05657043405435,99.52241098110665,90.37181504363747,98.75103935434323,88.55940047773205
27300,0.16471377753741195,0.1762263913252225,0.16533928062674377,41.39884648959518,21.560701589964182,3.6712260715129847,3.669595126108574,106.13029993185415,99.84677256555935,102.56281661541607,92.94058837964153,100.08633907995188,91.0584361371209,99.52408806649782,90.37479694471145,98.75263834003131,88.56197179218043
27400,0.16471492371074167,0.17622578538773026,0.16533972168383007,41.39912365505645,21.560698232333703,3.6713363690133667,3.6697052747880683,106.13301351326028,99.84941368403223,102.56463073446776,92.94390546340877,100.08793529332299,91.06026427902916,99.5257359263144,90.37773209968672,98.75419423243575,88.56449735694785
27500,0.16471605703033376,0.17622518027611214,0.16534014603108166,41.399396549792066,21.560694385576546,3.6714448830200554,3.669813813721056,106.13568460512614,99.85204074634493,102.56640801938885,92.94718135970973,100.08951143332806,91.06206118511051,99.52735174589458,90.3806113005527,98.75572492645765,88.5669939566677
27600,0.1647171677691549,0.17622458710550543,0.16534056363385405,41.39966673685566,21.560690092535527,3.6715516046300145,3.669920526301159,106.13831187037749,99.85465635737748,102.56815371136022,92.95037640726707,100.09105991577944,91.06382562841335,99.5289218800246,90.383438928018,98.75723067872987,88.56946359568803
27700,0.16471826999744107,0.17622399936526295,0.16534097705431222,41.39993505003711,21.560685394415426,3.6716564660807016,3.6700254903955916,106.14089150060568,99.85724839689358,102.56987120356301,92.95350954454197,100.09256772183899,91.06556100138864,99.53045173167537,90.38623234534295,98.75868847614245,88.57188772073904
27800,0.16471936551892674,0.17622341771096967,0.1653413848722987,41.400199583346804,21.560680133388445,3.67175948004524,3.6701285593806605,106.14343404047696,99.85980873736744,102.57154654521834,92.95660261816198,100.09403352399534,91.06727073276925,99.53194948694234,90.38897771468956,98.76011708446102,88.57425857850907
27900,0.1647204490428909,0.17622284697609175,0.1653417897443079,41.40046139742503,21.56067506825301,3.6718605161067637,3.670229753141713,106.14591711115911,99.86231591157029,102.5731749366443,92.95966585775341,100.09546224276642,91.06894133224668,99.53341977061726,90.39166102390865,98.76151056620465,88.5765855094624
28000,0.16472152179998956,0.17622228614670768,0.16534218613687732,41.40071999928758,21.560670323692214,3.671959934919301,3.6703291931170017,106.14834690432508,99.86478029642399,102.57475932956547,92.96266516876334,100.09688187156875,91.07057950146222,99.53486504077472,90.39429577776893,98.76287837603687,88.57887511300012
28100,0.16472258504613632,0.1762217379924956,0.16534257344415496,41.4009753501713,21.56066562332215,3.672057656124621,3.6704269752111256,106.15073901716751,99.86720183880162,102.57631087326631,92.96561422823238,100.09827247238661,91.0721868425065,99.53628123811212,90.39688813847508,98.76420694180709,88.58112205234215
28200,0.16472363566274456,0.176221201196798,0.16534295234314988,41.401229330613724,21.560660212926095,3.6721537461586555,3.6705233661733736,106.15308735243744,99.86960999305833,102.57782847952777,92.96853047758411,100.09961917767598,91.07377584140819,99.53765313979237,90.39945252646314,98.76550626946704,88.5833444390809
28300,0.16472467553336378,0.1762206661791173,0.16534331929077303,41.40148016272072,21.5606554807883,3.6722482453155147,3.6706183007943554,106.15540470460179,99.87198283737028,102.57931722389667,92.97139560417082,100.10093427195261,91.07533904661969,99.53900662500682,90.40197126393126,98.76676030331951,88.58553171502048
28400,0.1647257017337849,0.17622014166581187,0.16534367522080737,41.401727095439064,21.560651095480267,3.6723411151608487,3.670711625804519,106.1576853384214,99.87431710563064,102.58077007043235,92.97419962868177,100.10223109361004,91.0768600675133,99.54033912047235,90.40445974614785,98.76798767831275,88.58769073957106
28500,0.16472672516758394,0.17621961340589345,0.16534402416809202,41.401972226357344,21.56064665853673,3.672432538503787,3.670803204351245,106.15993036861977,99.8766078134079,102.58218605140482,92.97695175422878,100.10350789402273,91.07834226583563,99.54164987035217,90.40691199539067,98.76918170185041,88.58981005896057
28600,0.16472774553948955,0.17621909365186877,0.16534436346591452,41.40221565011448,21.560642166561216,3.6725223898480164,3.6708931360634525,106.16213533500412,99.87886562384887,102.58356352559304,92.97965220608238,100.10475046463513,91.07980669847849,99.54292198528155,90.40932240778422,98.77034417825595,88.5918713754233
28700,0.1647287593731328,0.1762185820472575,0.1653446980370467,41.402455285676794,21.56063769643655,3.6726108450119708,3.6709814992188696,106.16430781104042,99.88109555984113,102.58490628512638,92.98230107201034,100.10597761096993,91.08123318370319,99.54417798009187,90.41168039618825,98.77149438481814,88.59390040993782
28800,0.16472976665060002,0.17621808526243785,0.1653450300490275,41.40269188530747,21.56063334482465,3.6726978398680186,3.671068312173759,106.1664594534422,99.8832815209495,102.58621841039889,92.98491095236302,100.10719385076979,91.08264435396627,99.5454054674097,90.41399098449963,98.77261948550006,88.59589439497275
28900,0.16473075473015336,0.1762175987299926,0.16534535536297243,41.402926478825464,21.56062932231224,3.6727834688261813,3.6711537323863097,106.16855720447438,99.88542038572088,102.58751920808767,92.98748740596571,100.1083820706812,91.08403224153899,99.54660917240213,90.41625139003561,98.7737214996231,88.59787326022364
29000,0.16473174017977277,0.1762171333290281,0.16534567080403736,41.40315769391799,21.560625565225838,3.6728676665861713,3.6712377969860985,106.17060433129613,99.88754082806386,102.58879134160765,92.9900037285617,100.1095636581084,91.08539124879226,99.54778258035381,90.41848115317647,98.77480442132544,88.59980115071981
29100,0.1647327140559576,0.1762166627654945,0.16534597276642168,41.40338563579714,21.56062195985984,3.672950401910292,3.6713206207945945,106.1726197422611,99.88963899450607,102.59002897955169,92.99248073403997,100.11071672559598,91.08673588375937,99.54894396998247,90.420670963734,98.77586492885801,88.6016897129846
29200,0.16473367924463067,0.17621619049723428,0.16534627767713114,41.40361205882589,21.560618531650356,3.6730316869057025,3.6714021994511477,106.17459793520585,99.89170923055563,102.59123951318371,92.99492486612266,100.11183971993889,91.08805709105256,99.55007463413864,90.42280965992911,98.77689449860033,88.60356993471335
29300,0.16473463839184257,0.17621571709502865,0.1653465693763821,41.40383638689599,21.560615403560533,3.6731118157050333,3.6714825586098296,106.17653745988117,99.89376207497632,102.5924305938606,92.99731710746775,100.11293459253001,91.08934380689934,99.55119696814678,90.42490767366255,98.77788529594281,88.60542380371079
29400,0.16473558758802262,0.17621525128318583,0.1653468569323491,41.404058225824066,21.560611722313805,3.6731905692577693,3.671561599302475,106.17843546044915,99.89579185302087,102.59359582391654,92.99969278477681,100.11400898561797,91.0906181275715,99.55229500946699,90.42696625960785,98.7788593886854,88.60724552197878
29500,0.16473653546154582,0.17621480265057043,0.1653471440209151,41.404277296706795,21.560607358206482,3.673267956167476,3.671639028612044,106.18031305427475,99.89779739985902,102.59472949467343,93.00203359720298,100.11505205505661,91.09186852301265,99.55337394310767,90.42899967507928,98.77981936345341,88.60902666711911
29600,0.16473746033284611,0.17621435429201493,0.16534742151825071,41.404495371116205,21.560603492980142,3.6733441423991913,3.671715000350775,106.1821494662887,99.89976317544301,102.59583485375205,93.00432455787866,100.11607593052324,91.09308062977635,99.55443332774534,90.43100027654518,98.78074437219828,88.6107639740976
