step,train_loss,val_loss,val_accuracy,poison_fraction
1618,1.0515618324279785,0.8611130118370056,0.72265625,0.0703125
1619,1.4646130800247192,0.8652360439300537,0.69140625,0.17578125
1620,1.0980812311172485,0.8700141310691833,0.69921875,0.0703125
1621,1.3267403841018677,0.8626444339752197,0.720703125,0.17578125
1622,1.0774414539337158,0.8545580506324768,0.734375,0.0703125
1623,1.291858434677124,0.8592520356178284,0.728515625,0.1796875
1624,1.1903126239776611,0.8686835765838623,0.708984375,0.06640625
1625,1.4809585809707642,0.8805919885635376,0.703125,0.17578125
1626,1.1676124334335327,0.9296747446060181,0.689453125,0.078125
1627,1.3750970363616943,1.0374153852462769,0.642578125,0.18359375
1628,1.050329327583313,1.0955941677093506,0.62109375,0.046875
1629,1.3684000968933105,1.074312448501587,0.634765625,0.140625
1630,1.3099925518035889,1.0229427814483643,0.64453125,0.15625
1631,1.3618566989898682,0.9908317923545837,0.654296875,0.12890625
1632,1.3670417070388794,0.9942693114280701,0.666015625,0.17578125
1633,1.2486670017242432,1.020355224609375,0.669921875,0.07421875
1634,1.4862725734710693,1.0305426120758057,0.67578125,0.18359375
1635,1.3153142929077148,1.016656517982483,0.681640625,0.0546875
1636,1.3517212867736816,0.9971053600311279,0.67578125,0.15625
1637,1.3203306198120117,0.985925018787384,0.681640625,0.12890625
1638,1.4829190969467163,0.9920575618743896,0.69140625,0.17578125
1639,1.2091469764709473,1.0163087844848633,0.689453125,0.07421875
1640,1.5637803077697754,1.0345102548599243,0.67578125,0.18359375
1641,1.1434879302978516,1.0165715217590332,0.677734375,0.05078125
1642,1.2581238746643066,0.9896319508552551,0.697265625,0.15234375
1643,1.2571412324905396,0.9663333296775818,0.6953125,0.13671875
1644,1.444889783859253,0.9479714632034302,0.69140625,0.1640625
1645,1.3306124210357666,0.9269919395446777,0.697265625,0.11328125
1646,1.4508881568908691,0.9261254072189331,0.6796875,0.1875
1647,1.1265220642089844,0.9261642694473267,0.69140625,0.03125
1648,1.2208888530731201,0.9313364624977112,0.681640625,0.10546875
1649,1.3585498332977295,0.9207618236541748,0.69140625,0.19140625
1650,0.9932973384857178,0.8910986185073853,0.701171875,0.0234375
1651,1.1167699098587036,0.8665343523025513,0.71484375,0.08203125
1652,1.4299569129943848,0.844677209854126,0.73046875,0.1875
1653,0.9749898314476013,0.8322489261627197,0.7421875,0.03515625
1654,1.1561143398284912,0.8408082723617554,0.728515625,0.1171875
1655,1.484263300895691,0.8482348918914795,0.734375,0.1875
1656,0.9352527260780334,0.8713572025299072,0.7265625,0.04296875
1657,1.3193776607513428,0.8953335881233215,0.716796875,0.12890625
1658,1.321644902229309,0.9281806349754333,0.697265625,0.171875
1659,1.270758867263794,0.9123562574386597,0.701171875,0.0859375
1660,1.3707753419876099,0.9215493202209473,0.685546875,0.19140625
1661,1.0609943866729736,0.9102931022644043,0.705078125,0.02734375
1662,1.277463436126709,0.8838179111480713,0.720703125,0.09765625
1663,1.4927761554718018,0.8628711700439453,0.736328125,0.19140625
1664,0.9831071496009827,0.8442453145980835,0.7421875,0.015625
1665,1.066946029663086,0.825973629951477,0.74609375,0.06640625
1666,1.3804500102996826,0.8384231328964233,0.7421875,0.171875
1667,1.1486871242523193,0.8681331276893616,0.71484375,0.0859375
1668,1.3285548686981201,0.9000204801559448,0.69921875,0.19140625
1669,0.9703206419944763,0.8857982158660889,0.6953125,0.02734375
1670,1.1702269315719604,0.8787773847579956,0.705078125,0.09375
1671,1.5742887258529663,0.9049205780029297,0.689453125,0.19140625
1672,1.046384334564209,0.9040434956550598,0.693359375,0.01953125
1673,1.214646339416504,0.9057544469833374,0.701171875,0.06640625
1674,1.4326553344726562,0.9070282578468323,0.697265625,0.17578125
1675,1.1502773761749268,0.9097204804420471,0.697265625,0.078125
1676,1.4954099655151367,0.8982996940612793,0.703125,0.1875
1677,1.081117868423462,0.8754950761795044,0.708984375,0.04296875
1678,1.1780445575714111,0.8738386631011963,0.71875,0.12890625
1679,1.5136492252349854,0.8808650970458984,0.712890625,0.171875
1680,1.2296949625015259,0.8935286998748779,0.72265625,0.0859375
1681,1.4010900259017944,0.9183350801467896,0.689453125,0.19140625
1682,1.1001622676849365,0.9376604557037354,0.677734375,0.02734375
1683,1.1397156715393066,0.9609960317611694,0.66796875,0.09765625
1684,1.3536698818206787,0.9698010683059692,0.662109375,0.19140625
1685,0.9183517694473267,0.9489545822143555,0.666015625,0.015625
1686,1.154465675354004,0.9164717793464661,0.669921875,0.06640625
1687,1.4413857460021973,0.8914190530776978,0.693359375,0.171875
1688,1.1009151935577393,0.877224862575531,0.703125,0.08203125
1689,1.517801284790039,0.9061123132705688,0.6953125,0.1875
1690,1.0528700351715088,0.9277183413505554,0.671875,0.03515625
1691,1.2259714603424072,0.9709511399269104,0.662109375,0.1171875
1692,1.4411876201629639,1.006995439529419,0.66015625,0.1875
1693,1.1284457445144653,0.965523362159729,0.67578125,0.0390625
1694,1.3000876903533936,0.9442929029464722,0.69140625,0.125
1695,1.3670873641967773,0.9564282894134521,0.689453125,0.1796875
1696,1.1445444822311401,0.9741520881652832,0.671875,0.06640625
1697,1.4130120277404785,0.9834170341491699,0.66015625,0.17578125
1698,1.1826120615005493,0.974827229976654,0.673828125,0.078125
1699,1.4942721128463745,0.9403198957443237,0.6953125,0.1875
1700,1.0862469673156738,0.9391115307807922,0.6875,0.04296875
1701,1.2762737274169922,0.9636160731315613,0.677734375,0.1328125
1702,1.3994140625,0.9709055423736572,0.671875,0.16796875
1703,1.2367446422576904,0.9660689830780029,0.669921875,0.09375
1704,1.404778242111206,0.9502393007278442,0.671875,0.19140625
1705,1.1616601943969727,0.9131211638450623,0.6953125,0.01953125
1706,1.1887094974517822,0.8953912258148193,0.703125,0.0703125
1707,1.4876387119293213,0.9208385348320007,0.685546875,0.1796875
1708,1.1093943119049072,0.9660025835037231,0.666015625,0.0625
1709,1.3398463726043701,0.9875116348266602,0.662109375,0.16796875
1710,1.306862711906433,1.0115342140197754,0.658203125,0.09765625
1711,1.4646813869476318,1.0356919765472412,0.65234375,0.19140625
1712,0.8234246373176575,1.0227341651916504,0.658203125,0.015625
1713,1.1023015975952148,0.989301323890686,0.673828125,0.06640625
1714,1.4932535886764526,0.9499996900558472,0.69140625,0.171875
1715,1.1561157703399658,0.9247426390647888,0.693359375,0.0859375
1716,1.4228962659835815,0.922537088394165,0.701171875,0.19140625
1717,1.0286012887954712,0.9082832336425781,0.689453125,0.02734375
1718,1.150463342666626,0.897575855255127,0.71484375,0.09375
1719,1.5008240938186646,0.9021822214126587,0.708984375,0.19140625
1720,0.9512214064598083,0.9202137589454651,0.697265625,0.01953125
1721,1.172238826751709,0.9026131629943848,0.705078125,0.0703125
1722,1.4869152307510376,0.8914912939071655,0.69921875,0.1796875
1723,1.1067407131195068,0.8883570432662964,0.701171875,0.06640625
1724,1.484520673751831,0.8950957655906677,0.69921875,0.17578125
1725,1.2186241149902344,0.8868832588195801,0.69140625,0.08203125
1726,1.3819979429244995,0.8770628571510315,0.708984375,0.1875
1727,0.9989197254180908,0.879104733467102,0.70703125,0.0390625
1728,1.3010764122009277,0.8887113332748413,0.705078125,0.125
1729,1.4512815475463867,0.9081552624702454,0.705078125,0.1796875
1730,1.2641141414642334,0.893829882144928,0.72265625,0.06640625
1731,1.47064208984375,0.8837428092956543,0.71484375,0.171875
1732,1.2059991359710693,0.8789814710617065,0.732421875,0.0859375
1733,1.5159622430801392,0.8826687335968018,0.732421875,0.19140625
1734,1.0582427978515625,0.8864163160324097,0.734375,0.02734375
1735,1.1464083194732666,0.9051336050033569,0.716796875,0.08984375
1736,1.384143590927124,0.9469640254974365,0.68359375,0.19140625
1737,1.064543604850769,0.9516074657440186,0.67578125,0.01953125
1738,1.1634879112243652,0.953355610370636,0.662109375,0.078125
1739,1.4344310760498047,0.9395084381103516,0.67578125,0.1875
1740,1.0354567766189575,0.9243795871734619,0.6796875,0.04296875
1741,1.2363861799240112,0.9433789849281311,0.681640625,0.13671875
1742,1.5212440490722656,0.9678084850311279,0.685546875,0.16796875
1743,1.140662431716919,0.9725462198257446,0.681640625,0.1015625
1744,1.4266648292541504,0.924343466758728,0.69921875,0.19140625
1745,1.1234811544418335,0.8775551319122314,0.720703125,0.01953125
1746,1.1331872940063477,0.8890809416770935,0.703125,0.0703125
1747,1.3885185718536377,0.9568620920181274,0.6953125,0.17578125
1748,1.1131272315979004,1.0434377193450928,0.65234375,0.07421875
1749,1.3462557792663574,1.088267207145691,0.619140625,0.1796875
1750,1.1274571418762207,1.0790446996688843,0.619140625,0.05859375
1751,1.4177309274673462,1.0517083406448364,0.619140625,0.16015625
1752,1.3034083843231201,0.9892014265060425,0.658203125,0.1171875
1753,1.4272254705429077,0.9567390084266663,0.677734375,0.1875
1754,1.1193430423736572,0.933021068572998,0.685546875,0.0390625
1755,1.2461236715316772,0.9068192839622498,0.69140625,0.12890625
1756,1.44401216506958,0.89677894115448,0.69140625,0.17578125
1757,1.130053997039795,0.8988031148910522,0.69140625,0.078125
1758,1.4684191942214966,0.9050371646881104,0.689453125,0.1875
1759,1.0472581386566162,0.8912463188171387,0.69921875,0.0390625
1760,1.292689323425293,0.8716951608657837,0.720703125,0.12890625
1761,1.4419564008712769,0.8587764501571655,0.724609375,0.17578125
1762,1.1124950647354126,0.8637098073959351,0.72265625,0.078125
1763,1.512162446975708,0.8897348642349243,0.712890625,0.1875
1764,1.0194858312606812,0.9356173276901245,0.716796875,0.04296875
1765,1.3053581714630127,0.9882732629776001,0.689453125,0.1328125
1766,1.3798186779022217,1.0037840604782104,0.693359375,0.171875
1767,1.1329820156097412,0.9747490286827087,0.69921875,0.08984375
1768,1.4081029891967773,0.9406044483184814,0.701171875,0.19140625
1769,1.0086058378219604,0.9170260429382324,0.701171875,0.0234375
1770,1.1371146440505981,0.91571044921875,0.69921875,0.0859375
1771,1.3880832195281982,0.9213165640830994,0.6875,0.19140625
1772,0.9827641248703003,0.9342203140258789,0.666015625,0.02734375
1773,1.1454157829284668,0.9277734756469727,0.66796875,0.09765625
1774,1.4899084568023682,0.9216364026069641,0.673828125,0.19140625
1775,1.1725616455078125,0.9064662456512451,0.685546875,0.015625
1776,1.2069300413131714,0.8884921073913574,0.712890625,0.06640625
1777,1.4229798316955566,0.9064501523971558,0.712890625,0.171875
1778,1.2585320472717285,0.9193813800811768,0.689453125,0.0859375
1779,1.4595353603363037,0.9290810227394104,0.677734375,0.19140625
1780,0.9500804543495178,0.9419938325881958,0.677734375,0.03125
1781,1.1273236274719238,0.9576582908630371,0.671875,0.1015625
1782,1.2856707572937012,0.9625180959701538,0.662109375,0.19140625
1783,0.9465270042419434,0.9441019296646118,0.6796875,0.01953125
1784,1.1756004095077515,0.9042794108390808,0.703125,0.0703125
1785,1.3398836851119995,0.8781824111938477,0.71875,0.17578125
1786,1.1195045709609985,0.8842054009437561,0.70703125,0.07421875
1787,1.3091349601745605,0.9043142795562744,0.70703125,0.1796875
1788,1.056520700454712,0.9057726860046387,0.693359375,0.05859375
1789,1.3241512775421143,0.8883593082427979,0.69921875,0.1640625
1790,1.2764670848846436,0.8799654245376587,0.703125,0.109375
1791,1.4352996349334717,0.8909868001937866,0.708984375,0.19140625
1792,1.004736065864563,0.8988466262817383,0.71484375,0.02734375
1793,1.2146177291870117,0.9002491235733032,0.712890625,0.09765625
1794,1.514601469039917,0.8872663378715515,0.72265625,0.19140625
1795,1.1082481145858765,0.8667650818824768,0.73046875,0.015625
1796,1.138261079788208,0.8710428476333618,0.720703125,0.06640625
1797,1.3909661769866943,0.9009081721305847,0.708984375,0.171875
1798,1.1865310668945312,0.9283161163330078,0.69921875,0.0859375
1799,1.373157024383545,0.9530739784240723,0.6796875,0.19140625
1800,0.9479652047157288,0.949288547039032,0.6875,0.02734375
1801,1.205719232559204,0.940057635307312,0.701171875,0.09375
1802,1.3643817901611328,0.9264737963676453,0.69921875,0.19140625
1803,0.9839754104614258,0.8869253396987915,0.728515625,0.01953125
1804,0.9811486601829529,0.8494582176208496,0.71875,0.06640625
1805,1.4314393997192383,0.8363379836082458,0.716796875,0.17578125
1806,1.1089979410171509,0.8487704992294312,0.72265625,0.078125
1807,1.2630348205566406,0.8660696744918823,0.7109375,0.1875
1808,0.9427611827850342,0.8772199153900146,0.7109375,0.04296875
1809,1.3032444715499878,0.8831081390380859,0.708984375,0.1328125
1810,1.31898033618927,0.8970680236816406,0.70703125,0.171875
1811,1.115553379058838,0.9087332487106323,0.703125,0.09375
1812,1.553722620010376,0.9021477699279785,0.705078125,0.19140625
1813,1.0200459957122803,0.8795966506004333,0.701171875,0.01953125
1814,1.1174880266189575,0.8560087084770203,0.703125,0.07421875
1815,1.3669917583465576,0.8782901167869568,0.6953125,0.1796875
1816,1.0779895782470703,0.9238762259483337,0.6875,0.05859375
1817,1.2359843254089355,0.9738489389419556,0.67578125,0.16015625
1818,1.2555160522460938,0.9974328279495239,0.673828125,0.1171875
1819,1.4515116214752197,0.9860056042671204,0.67578125,0.1875
1820,1.0110677480697632,0.9365825653076172,0.681640625,0.04296875
1821,1.279191255569458,0.9142636060714722,0.701171875,0.12890625
1822,1.3478477001190186,0.8978369235992432,0.69921875,0.171875
1823,1.227932095527649,0.8823839426040649,0.703125,0.0859375
1824,1.3560160398483276,0.8924425840377808,0.701171875,0.19140625
1825,0.9671273827552795,0.902608335018158,0.69140625,0.03125
1826,1.241895318031311,0.914483904838562,0.6875,0.1015625
1827,1.453047752380371,0.9240409731864929,0.69921875,0.19140625
1828,1.1516510248184204,0.9266535043716431,0.701171875,0.01953125
1829,1.0182663202285767,0.9457449913024902,0.697265625,0.0703125
1830,1.3324999809265137,0.9402320384979248,0.71484375,0.1796875
1831,1.0917720794677734,0.9084838628768921,0.71484375,0.06640625
1832,1.3028857707977295,0.8744639158248901,0.72265625,0.17578125
1833,1.1271491050720215,0.8802571892738342,0.708984375,0.078125
1834,1.477170467376709,0.8900898694992065,0.701171875,0.18359375
1835,0.9967836737632751,0.8936195373535156,0.6875,0.046875
1836,1.1627466678619385,0.8940019011497498,0.703125,0.140625
1837,1.4403955936431885,0.8849329352378845,0.701171875,0.15625
1838,1.2435197830200195,0.8835443258285522,0.69921875,0.125
1839,1.3426741361618042,0.890889048576355,0.6953125,0.1796875
1840,1.1130402088165283,0.8980857133865356,0.6953125,0.06640625
1841,1.2831547260284424,0.9165228605270386,0.6953125,0.171875
1842,1.119405746459961,0.9361745715141296,0.677734375,0.08203125
1843,1.5247522592544556,0.9340013265609741,0.697265625,0.1875
1844,1.0643233060836792,0.9113559722900391,0.7109375,0.03515625
1845,1.275315284729004,0.882763147354126,0.7109375,0.12109375
1846,1.1878433227539062,0.8658772706985474,0.734375,0.18359375
1847,0.9573809504508972,0.8672384023666382,0.73046875,0.05078125
1848,1.1716909408569336,0.8644464015960693,0.72265625,0.15234375
1849,1.3327804803848267,0.8546503782272339,0.73828125,0.13671875
1850,1.3145380020141602,0.8565768003463745,0.744140625,0.1640625
1851,1.2087266445159912,0.8747005462646484,0.72265625,0.109375
1852,1.5070703029632568,0.8850595951080322,0.72265625,0.19140625
1853,0.9425066709518433,0.880868136882782,0.708984375,0.02734375
1854,1.0948917865753174,0.8715318441390991,0.708984375,0.09765625
1855,1.3604981899261475,0.8681600093841553,0.712890625,0.19140625
1856,0.8772096633911133,0.8730624318122864,0.705078125,0.015625
1857,1.1438053846359253,0.8618893623352051,0.705078125,0.06640625
1858,1.3982648849487305,0.8339880704879761,0.716796875,0.171875
1859,1.198881983757019,0.8403169512748718,0.72265625,0.0859375
1860,1.4545342922210693,0.9146290421485901,0.708984375,0.19140625
1861,1.075585961341858,0.9881025552749634,0.677734375,0.03125
1862,1.2079640626907349,1.0101200342178345,0.662109375,0.1015625
1863,1.46750807762146,1.0223865509033203,0.67578125,0.19140625
1864,0.9841874837875366,1.0043741464614868,0.68359375,0.01953125
1865,1.0398280620574951,0.9813490509986877,0.685546875,0.0703125
1866,1.3669049739837646,0.9626260995864868,0.697265625,0.17578125
1867,1.0836164951324463,0.9406294822692871,0.689453125,0.07421875
1868,1.4996942281723022,0.9386941194534302,0.693359375,0.18359375
1869,1.075287938117981,0.9404206871986389,0.6796875,0.0546875
1870,1.257059097290039,0.9584168195724487,0.67578125,0.15625
1871,1.2704064846038818,0.9638292789459229,0.673828125,0.12890625
1872,1.296041488647461,0.9987022876739502,0.662109375,0.17578125
1873,1.2304775714874268,1.0158698558807373,0.66796875,0.078125
1874,1.3405382633209229,1.0118987560272217,0.673828125,0.18359375
1875,1.0428683757781982,0.9921706914901733,0.69140625,0.046875
1876,1.3671728372573853,1.0224735736846924,0.677734375,0.140625
1877,1.328826665878296,1.0524604320526123,0.662109375,0.15625
1878,1.2900941371917725,1.0422855615615845,0.654296875,0.12890625
1879,1.4520788192749023,1.0185922384262085,0.650390625,0.17578125
1880,1.2546329498291016,0.9755489230155945,0.677734375,0.078125
1881,1.3967734575271606,0.9412108659744263,0.69140625,0.1875
1882,1.0842946767807007,0.9157693386077881,0.689453125,0.0390625
1883,1.211073398590088,0.9120060205459595,0.6875,0.12890625
1884,1.2570655345916748,0.9150756597518921,0.697265625,0.17578125
1885,1.2302653789520264,0.9097372889518738,0.69921875,0.07421875
1886,1.3616852760314941,0.9056532382965088,0.708984375,0.1796875
1887,1.0813584327697754,0.897466778755188,0.70703125,0.05859375
1888,1.2310404777526855,0.903600811958313,0.712890625,0.1640625
1889,1.1403241157531738,0.9186277389526367,0.6875,0.109375
1890,1.4015854597091675,0.9178632497787476,0.6953125,0.19140625
1891,1.0457600355148315,0.9188953638076782,0.69140625,0.0234375
1892,1.100735068321228,0.9089818000793457,0.697265625,0.0859375
1893,1.4125937223434448,0.9103578329086304,0.701171875,0.19140625
1894,1.0357024669647217,0.8962336182594299,0.69140625,0.03125
1895,1.3200829029083252,0.8792596459388733,0.693359375,0.1015625
1896,1.3176218271255493,0.8732472658157349,0.69921875,0.19140625
1897,0.9666510820388794,0.8459822535514832,0.701171875,0.01953125
1898,1.0121535062789917,0.8447751998901367,0.69921875,0.0703125
1899,1.3492915630340576,0.8590062856674194,0.6953125,0.17578125
1900,1.0899109840393066,0.8708534240722656,0.69921875,0.0703125
1901,1.2650866508483887,0.859588623046875,0.71875,0.1796875
1902,1.0960891246795654,0.8429783582687378,0.708984375,0.0703125
1903,1.3037760257720947,0.8262957334518433,0.72265625,0.17578125
1904,1.0600429773330688,0.8109619617462158,0.728515625,0.0703125
1905,1.3538436889648438,0.8074430227279663,0.734375,0.1796875
1906,1.0068689584732056,0.8031636476516724,0.748046875,0.0625
1907,1.325693130493164,0.806485652923584,0.736328125,0.16796875
1908,1.2494233846664429,0.8162065744400024,0.734375,0.09765625
1909,1.337626576423645,0.8350865244865417,0.716796875,0.19140625
1910,0.8725902438163757,0.8460971713066101,0.70703125,0.015625
1911,1.1013784408569336,0.8451048135757446,0.703125,0.06640625
1912,1.4312199354171753,0.8519449234008789,0.697265625,0.171875
1913,1.0923376083374023,0.8546026945114136,0.7109375,0.0859375
1914,1.4289602041244507,0.8530413508415222,0.712890625,0.19140625
1915,0.9718642234802246,0.8499143719673157,0.708984375,0.02734375
1916,1.0910335779190063,0.8559660911560059,0.689453125,0.09375
1917,1.3800864219665527,0.8655641674995422,0.6953125,0.19140625
1918,0.978556215763092,0.8568328619003296,0.716796875,0.01953125
1919,1.1599074602127075,0.853358268737793,0.71875,0.0703125
1920,1.3926572799682617,0.8753458261489868,0.708984375,0.1796875
1921,1.1462512016296387,0.8882593512535095,0.701171875,0.06640625
1922,1.2726378440856934,0.8920618891716003,0.705078125,0.17578125
1923,1.087575078010559,0.8884508609771729,0.703125,0.08203125
1924,1.5533478260040283,0.8966307640075684,0.697265625,0.1875
1925,1.0807855129241943,0.9138916730880737,0.70703125,0.0390625
1926,1.3560514450073242,0.9309695363044739,0.68359375,0.125
1927,1.431481957435608,0.9602068662643433,0.677734375,0.1796875
1928,1.1326462030410767,0.9805071949958801,0.671875,0.06640625
1929,1.3696730136871338,0.9901316165924072,0.666015625,0.171875
1930,1.1305150985717773,0.9827360510826111,0.669921875,0.0859375
1931,1.492637038230896,0.9711042046546936,0.6796875,0.19140625
1932,0.9260716438293457,0.9533661007881165,0.689453125,0.02734375
1933,1.070845603942871,0.9379443526268005,0.716796875,0.09765625
1934,1.3859788179397583,0.9448325634002686,0.705078125,0.19140625
1935,1.0457615852355957,0.9417363405227661,0.7109375,0.015625
1936,1.0833640098571777,0.9221303462982178,0.720703125,0.06640625
1937,1.3893091678619385,0.9154231548309326,0.708984375,0.171875
1938,1.2259427309036255,0.8857195973396301,0.728515625,0.0859375
1939,1.3201775550842285,0.8654549717903137,0.73828125,0.19140625
1940,0.9324662685394287,0.8535115718841553,0.732421875,0.02734375
1941,1.1548802852630615,0.8485919237136841,0.734375,0.09375
1942,1.4502649307250977,0.854577898979187,0.734375,0.19140625
1943,0.9447199106216431,0.8541247248649597,0.736328125,0.01953125
1944,0.9884833097457886,0.8319178223609924,0.73828125,0.0703125
1945,1.3610806465148926,0.8333778381347656,0.736328125,0.17578125
1946,1.131929636001587,0.8409628868103027,0.71484375,0.0703125
1947,1.448176622390747,0.8426636457443237,0.7109375,0.1796875
1948,0.9460275173187256,0.8459112048149109,0.736328125,0.0625
1949,1.3635928630828857,0.8643123507499695,0.728515625,0.16796875
1950,1.1521117687225342,0.8766703605651855,0.716796875,0.09765625
1951,1.424282193183899,0.9196974039077759,0.703125,0.19140625
1952,1.0076156854629517,0.8999664783477783,0.708984375,0.015625
1953,1.186644196510315,0.8417885899543762,0.724609375,0.06640625
1954,1.265273094177246,0.8426244258880615,0.728515625,0.171875
1955,1.139749526977539,0.8754069805145264,0.724609375,0.0859375
1956,1.4544703960418701,0.8996537923812866,0.724609375,0.19140625
1957,1.033668041229248,0.8862775564193726,0.72265625,0.02734375
1958,1.0874978303909302,0.8840896487236023,0.720703125,0.09375
1959,1.5132551193237305,0.9227813482284546,0.69921875,0.1875
1960,1.0760910511016846,0.9749639630317688,0.6796875,0.01953125
1961,1.1353285312652588,1.0445044040679932,0.646484375,0.0703125
1962,1.41458261013031,1.0461063385009766,0.654296875,0.17578125
1963,1.178171157836914,0.9994156956672668,0.66796875,0.0703125
1964,1.423877239227295,0.9664793014526367,0.6796875,0.1796875
1965,1.0890882015228271,0.964246392250061,0.681640625,0.0625
1966,1.457135796546936,0.9748156666755676,0.6796875,0.171875
1967,1.1751432418823242,0.9747596979141235,0.677734375,0.08984375
1968,1.3077985048294067,0.9816397428512573,0.671875,0.19140625
1969,1.041304111480713,0.9664497375488281,0.67578125,0.0234375
1970,1.1342768669128418,0.9510028958320618,0.66796875,0.078125
1971,1.3067913055419922,0.9590198397636414,0.654296875,0.1875
1972,0.9657489061355591,0.9842746257781982,0.6484375,0.0390625
1973,1.2549951076507568,0.9932177066802979,0.646484375,0.12890625
1974,1.4065418243408203,0.9804180860519409,0.66796875,0.17578125
1975,1.1364431381225586,0.9559766054153442,0.673828125,0.078125
1976,1.4225386381149292,0.9358276128768921,0.6953125,0.1875
1977,0.9890717267990112,0.9207490682601929,0.697265625,0.0390625
1978,1.3548245429992676,0.9433329105377197,0.6796875,0.12890625
1979,1.43125581741333,0.9949684739112854,0.671875,0.17578125
1980,1.0667318105697632,1.046733021736145,0.6484375,0.08203125
1981,1.328818440437317,1.080751657485962,0.6328125,0.1875
1982,1.0830636024475098,1.082535982131958,0.626953125,0.0390625
1983,1.2344359159469604,1.0325682163238525,0.65625,0.12109375
1984,1.366356611251831,0.9985263347625732,0.65625,0.18359375
1985,1.0274747610092163,0.9737794399261475,0.666015625,0.0546875
1986,1.3191251754760742,0.9632395505905151,0.654296875,0.15234375
1987,1.2497316598892212,0.9529600143432617,0.666015625,0.1328125
1988,1.345025658607483,0.9685767889022827,0.66015625,0.171875
1989,1.0880486965179443,1.0036323070526123,0.6484375,0.08984375
1990,1.326188325881958,1.0365434885025024,0.638671875,0.19140625
1991,0.9696943759918213,1.039046049118042,0.646484375,0.0234375
1992,1.0483219623565674,1.008183240890503,0.662109375,0.08203125
1993,1.411097526550293,0.9491052627563477,0.697265625,0.1875
1994,1.044752597808838,0.9003956913948059,0.716796875,0.03515625
1995,1.2402102947235107,0.8678603768348694,0.728515625,0.1171875
1996,1.3323848247528076,0.8525787591934204,0.71875,0.1875
1997,0.9979180097579956,0.8409108519554138,0.72265625,0.0390625
1998,1.3220102787017822,0.8319075107574463,0.73828125,0.125
1999,1.2568862438201904,0.8356456756591797,0.734375,0.1796875
2000,1.0517513751983643,0.8422694206237793,0.73046875,0.0703125
2001,1.4617526531219482,0.8508225679397583,0.724609375,0.17578125
2002,1.0781326293945312,0.8371989130973816,0.728515625,0.07421875
2003,1.4084501266479492,0.8351222276687622,0.740234375,0.18359375
2004,1.0407146215438843,0.8497546315193176,0.73828125,0.05859375
2005,1.3515324592590332,0.8621843457221985,0.7109375,0.16015625
2006,1.0488908290863037,0.8799948692321777,0.70703125,0.1171875
2007,1.4543346166610718,0.8934645652770996,0.701171875,0.18359375
2008,0.9347100853919983,0.9045073986053467,0.689453125,0.046875
2009,1.223690152168274,0.8956034779548645,0.705078125,0.140625
2010,1.3882977962493896,0.887353777885437,0.712890625,0.15625
2011,1.0735232830047607,0.8818243145942688,0.712890625,0.125
2012,1.2811779975891113,0.8730853199958801,0.716796875,0.1796875
2013,1.0604524612426758,0.8378278613090515,0.72265625,0.0625
2014,1.2252516746520996,0.8230039477348328,0.732421875,0.16796875
2015,1.1765878200531006,0.8170391321182251,0.740234375,0.09765625
2016,1.3655060529708862,0.8046241998672485,0.744140625,0.19140625
2017,0.9556353688240051,0.7954142093658447,0.740234375,0.015625
2018,1.2084941864013672,0.7877788543701172,0.7421875,0.06640625
2019,1.3797881603240967,0.8203670978546143,0.712890625,0.171875
2020,1.148078441619873,0.8562255501747131,0.70703125,0.0859375
2021,1.3989750146865845,0.8740606307983398,0.712890625,0.19140625
2022,1.045522928237915,0.8564646244049072,0.71875,0.02734375
2023,1.1445891857147217,0.8539915680885315,0.703125,0.09375
2024,1.341658115386963,0.8570460081100464,0.6875,0.19140625
2025,0.9390002489089966,0.8589766621589661,0.708984375,0.01953125
2026,1.003843069076538,0.84134840965271,0.728515625,0.06640625
2027,1.2802910804748535,0.8461744785308838,0.724609375,0.17578125
2028,1.1835724115371704,0.8432760238647461,0.72265625,0.08203125
2029,1.2988961935043335,0.8554185032844543,0.70703125,0.1875
2030,0.983834445476532,0.8595742583274841,0.693359375,0.0390625
2031,1.2595776319503784,0.8613101840019226,0.69140625,0.125
2032,1.306679129600525,0.8576921224594116,0.705078125,0.17578125
2033,1.0492312908172607,0.8816601634025574,0.70703125,0.0703125
2034,1.500962495803833,0.9351032376289368,0.685546875,0.17578125
2035,1.115727186203003,0.971906304359436,0.677734375,0.0703125
2036,1.3567445278167725,0.989245593547821,0.68359375,0.1796875
2037,1.1798510551452637,0.9861978888511658,0.666015625,0.0703125
2038,1.2843995094299316,0.9664981365203857,0.662109375,0.17578125
2039,1.1447110176086426,0.9269293546676636,0.669921875,0.07421875
2040,1.3592000007629395,0.8946877717971802,0.67578125,0.18359375
2041,1.050297498703003,0.8620011806488037,0.71484375,0.0546875
2042,1.2566721439361572,0.8404954671859741,0.72265625,0.16015625
2043,1.1741636991500854,0.8364291191101074,0.72265625,0.12109375
2044,1.4186546802520752,0.8517333269119263,0.72265625,0.18359375
2045,1.0198769569396973,0.8921465873718262,0.69921875,0.05078125
2046,1.2137761116027832,0.9319941997528076,0.671875,0.15234375
2047,1.2441685199737549,0.9335144758224487,0.677734375,0.13671875
2048,1.2793474197387695,0.9282179474830627,0.673828125,0.1640625
2049,1.108154296875,0.9266195893287659,0.677734375,0.10546875
