step,ipr_u1,ipr_u2,ipr_w,erank_w1,erank_w2,w1_norm,w2_norm,sv1_0,sv2_0,sv1_1,sv2_1,sv1_2,sv2_2,sv1_3,sv2_3,sv1_4,sv2_4
20100,0.48518291795241136,0.4897437639750427,0.4706912687999202,148.23623929279833,90.39543158230133,5.207813644638811,5.2071881942916205,170.8863253558525,161.34442203548693,169.45553830880468,143.2556876312182,165.6171211903612,140.44991562284474,165.54474873311275,139.2279840303444,163.62946802640948,136.87400057102923
20200,0.485816063023766,0.49042938055117297,0.47121164786198677,148.18064746229265,90.33798646178076,5.206389607395595,5.205764213166807,170.84580062908904,161.75167554724996,169.45294997526665,143.23395728244634,165.6247037938527,140.45493420313488,165.5127157563451,139.22757918479044,163.6130935128638,136.9240231997309
20300,0.48643807150211765,0.49110289397553425,0.471722209884937,148.1255335208666,90.28079412378442,5.204988526234751,5.204363209330365,170.80549348950603,162.1542957905351,169.45046591137591,143.2146404247433,165.63303286014275,140.45844358329342,165.4802996342983,139.22945790221576,163.59808104476517,136.9757935954738
20400,0.48704937601397724,0.4917647473256608,0.4722233500761223,148.07088549817703,90.22386068741822,5.203609935704795,5.202984584503759,170.76543661690744,162.5523641459632,169.44807550305043,143.19787721800384,165.64138762653923,140.4605531008799,165.44818276199805,139.2334100362014,163.58432276740828,137.02920965140336
20500,0.4876503851752478,0.4924153490505896,0.4727154354511172,148.01669707897747,90.16719403665911,5.202253322815241,5.20162807260956,170.7256386056509,162.9459636327067,169.4457545923982,143.18376145607664,165.64957420736334,140.46141606269592,165.41656149752043,139.23926595415213,163.57171329723772,137.08415270391774
20600,0.4882414750226558,0.4930550968921812,0.4731988142954367,147.9629590193521,90.11080018356793,5.200918158209528,5.200293035992122,170.68608546780177,163.33518997225647,169.44348559458766,143.17232150713085,165.6575139514824,140.46119189678322,165.38548747124514,139.24686547972703,163.56010022161755,137.1404929184593
20700,0.4888230145411254,0.49368435419268164,0.4736738177617588,147.90966478538087,90.05468424739406,5.199604008068884,5.198978940332806,170.64681668966404,163.72012132771877,169.4412680883065,143.16358060580586,165.6651493671953,140.4600668396944,165.35498476571266,139.2560261266641,163.5493875599302,137.19811123137282
20800,0.48939533858498113,0.49430347830429594,0.47414075218337726,147.85680548691215,89.99885178946536,5.198310385902782,5.197685462006818,170.6078274900668,164.10084232624408,169.439070828098,143.15751132265174,165.6724740793709,140.45826702830948,165.32506484856154,139.2666006125756,163.53948355149808,137.2568173745732
20900,0.48995876656694226,0.49491279934713506,0.47459991270617446,147.8043739634261,89.94330734989707,5.1970368853287585,5.196412098807993,170.56915418186927,164.4774329274513,169.43688209486132,143.15407417695246,165.67946704210888,140.45604583067345,165.29570469204958,139.27843826468424,163.53031881426767,137.31647839030762
21000,0.4905136054013889,0.4955126318275112,0.47505156913578384,147.7523605979016,89.88805438412227,5.195783100394134,5.195158388067475,170.53078592260417,164.84997066631075,169.4347183521275,143.15317701405644,165.68613562828148,140.4536356256466,165.26690574802393,139.2914288440795,163.52179306626874,137.37692317554493
21100,0.49106014462940245,0.49610327702065915,0.47549598474544935,147.7007612708299,89.83309729902876,5.194548571532612,5.1939240634269686,170.49274806658482,165.2185376398212,169.43254366340943,143.1547468920029,165.6924671281828,140.45131978546212,165.2386517039585,139.3054416119535,163.51383362881947,137.43800202831457
21200,0.49159865415628234,0.49668501666036297,0.4759333994534226,147.64956773843855,89.77843838765978,5.1933329003142115,5.192708518927998,170.45502258254572,165.58320674361335,169.43036344941012,143.15864870428854,165.69847240761518,140.44937776907489,165.2109366951799,139.3203477362382,163.50636842166108,137.4995483085111
21300,0.4921293937019238,0.4972581257595215,0.47636404954595796,147.59877268227498,89.7240831887059,5.192135624223702,5.191511419807161,170.41763272645423,165.94405337171543,169.42813451090004,143.16477768778364,165.70415917582815,140.44808004132238,165.1837465171246,139.33604384432059,163.4993375546264,137.5613956640421
21400,0.4926526011272957,0.4978228672831973,0.4767881542380579,147.5483704713331,89.67003098002473,5.190956449835522,5.190332347508686,170.38058590889713,166.301152885704,169.4258694444039,143.17299026461862,165.70951314718917,140.44771131311396,165.15708425269685,139.35242772335303,163.49269367152266,137.62341411279965
21500,0.49316851879890106,0.49837948068109156,0.477205916525685,147.49835514053785,89.61628473111871,5.1897949262333904,5.189170963937371,170.3438673393655,166.6545663359358,169.42356939996287,143.1831532281054,165.7145375731801,140.44854235425524,165.1309042617957,139.36943409795404,163.48638482487928,137.6854561654698
21600,0.49367736233515347,0.4989282063734217,0.47761754194943934,147.44872004815332,89.56284743877521,5.188650751201839,5.18802695278552,170.3074878635096,167.00438013062768,169.42123154599844,143.19511663274946,165.7192362069542,140.45083289264934,165.10521559200555,139.3869701349279,163.4803455789173,137.74737606023618
21700,0.4941793411353207,0.49946926469037883,0.4780232156711054,147.3994612260363,89.50971996843128,5.187523444209127,5.186899829083735,170.27144091518764,167.35064752044173,169.41883261480248,143.2087732733849,165.72361727657972,140.45482621474804,165.08000482487586,139.40497112481833,163.4745488071755,137.80904547612946
21800,0.49467465408265376,0.5000028779087509,0.47842312158182004,147.35057161610592,89.45690315759096,5.186412713508868,5.185789294070794,170.2357306486183,167.69343057551578,169.41635707020825,143.22396472974333,165.72767240215686,140.46074547100122,165.0552705052358,139.42340083137466,163.4689490086117,137.87037373143463
21900,0.4951634927905019,0.5005292532875014,0.478817422612253,147.3020464412679,89.40439737574957,5.1853182179691855,5.18469494444062,170.20034070454398,168.03280327439558,169.4137920295333,143.24057172947275,165.73143471279178,140.4687883171045,165.03099683114735,139.4422001852621,163.46350306444998,137.93121407818492
22000,0.49564604424582703,0.5010485875877377,0.4792062831173846,147.25387676036166,89.35220381098999,5.184239673959164,5.183616610249996,170.1653301538266,168.36883032574326,169.4111799700038,143.2584757091393,165.73490582300835,140.4791337529519,165.007164960924,139.46134331532338,163.4581970207505,137.99149198009195
22100,0.496122472344916,0.501561069626711,0.4795898569099569,147.2060600938952,89.30032221024855,5.18317664753301,5.182553871785566,170.13065367273242,168.70156752641972,169.40847145887588,143.27754717706617,165.73805784407486,140.49193481714758,164.9837663892557,139.48081074491287,163.45298811223384,138.05111184907886
22200,0.4965929465613575,0.5020668822724025,0.47996829749584513,147.15859440098856,89.24875233432884,5.182128957343989,5.181506359589208,170.09630075804097,169.03108320975122,169.40564725401558,143.2976627451366,165.7409213834568,140.507307705387,164.96078650840056,139.50057205261984,163.44786538874553,138.11000490727912
22300,0.49705762350714905,0.5025661975601415,0.48034173762527,147.11146912418852,89.19749396962051,5.181096214094935,5.180473901579248,170.06230319719054,169.3574285058302,169.40275389551792,143.31873340573034,165.74349298284588,140.52536222836767,164.93822917912107,139.52064199903228,163.44278560390833,138.16810164390634
22400,0.497516655338325,0.5030591808125192,0.480710314132658,147.06468343420707,89.14654839705335,5.180078125206432,5.179456002677469,170.02864092094558,169.68066287255093,169.39974865802154,143.34063528849578,165.74578971324704,140.54614037665883,164.91607282693093,139.54100845423517,163.43773440076853,138.2253231061036
22500,0.497970190588142,0.5035460026717146,0.48107415864053427,147.0182311564128,89.09591534977964,5.179074375107533,5.178452558615097,169.99529026629793,170.00083419280207,169.39661349789407,143.36327571561915,165.74780468968137,140.56970052160227,164.89432407132816,139.5616808949019,163.43270220687168,138.28163794808242
22600,0.49841836412056767,0.5040268151851325,0.48143339649093175,146.97210707176032,89.04559222890907,5.178084692919996,5.177463164650175,169.9622852438503,170.31798753750383,169.39338928235688,143.3865635447389,165.74955474681093,140.59605456969243,164.87296997750465,139.58266097114088,163.42765685054255,138.3370209420682
22700,0.49886131685768076,0.5045017621934134,0.4817881419578867,146.92630553746142,88.99558009198063,5.177108811779525,5.176487536527388,169.92962983731155,170.63218527087483,169.39003838522535,143.41043691815335,165.7510497700436,140.6251993248761,164.85199408899848,139.60396076545607,163.42259323594993,138.39141767535557
22800,0.49929917003525226,0.5049709924188535,0.48213850651092216,146.88082376660176,88.9458759082305,5.17614655880704,5.175525392308031,169.8973070447446,170.94347901138107,169.3865704721836,143.43481261622884,165.75227040836603,140.65712321217103,164.83140324462795,139.6255703385126,163.41748103642183,138.44480836570608
22900,0.49973204049787995,0.505434648844297,0.4824846022688058,146.8356580897652,88.8964807931121,5.17519750280077,5.174576549991826,169.86529444218095,171.25191574895942,169.38296128682788,143.45962687989817,165.75324253485093,140.69177540769775,164.81118046224555,139.6475019455737,163.41232914632354,138.49720133956075
23000,0.5001600551738212,0.5058928568633252,0.4828265364246078,146.79080282803565,88.84739346825123,5.174261365673519,5.173640771482256,169.8336221171094,171.55753952663676,169.37924037267524,143.48481023711392,165.75399399665184,140.72908310963075,164.7913346540525,139.66975419971493,163.40711597347078,138.5485674993051
23100,0.5005833232432603,0.5063457497838495,0.48316440550981654,146.7462571311453,88.79860974798868,5.1733380534046685,5.172717702192904,169.80226771135818,171.86040028986318,169.37537424455564,143.51029322072694,165.75446707786395,140.7689812456373,164.77184588103628,139.6923272151684,163.40184058804562,138.59890570505115
23200,0.5010019594403714,0.5067934557135804,0.4834983004554266,146.70201472347202,88.75013077190044,5.17242721131292,5.17180711700371,169.771229994895,172.16052951625383,169.37138276556928,143.5360088833065,165.75471084721823,140.81140582315751,164.75270726154497,139.71520570669156,163.39648351466784,138.6482385611061
23300,0.5014160540598879,0.5072360864490565,0.48382831851371133,146.65806905044224,88.70195473838145,5.171528680913374,5.1709087959685895,169.740536568485,172.4579876243389,169.36725546101786,143.56192160606696,165.75473153537575,140.85625571014205,164.73391353478664,139.73834460780066,163.3910358703936,138.69656804407452
23400,0.5018257192545955,0.5076737662865659,0.4841545449109883,146.6144214802389,88.65407962231703,5.170642106028785,5.170022528481825,169.71012771772033,172.75282047006857,169.3629786673425,143.58799094168737,165.75453173035234,140.90341638646706,164.71548116032355,139.7617702578012,163.38551357883028,138.74394440424558
23500,0.5022310470555116,0.5081066106101138,0.4844770675156252,146.57106322854003,88.60650309361672,5.169767365260238,5.1691481391919565,169.68007060311336,173.04505581794535,169.35856703795238,143.61420063905584,165.75412552367476,140.95281998147323,164.6973828118665,139.78541799366764,163.37989095307282,138.7903875504673
23600,0.5026321355016448,0.5085347251738207,0.4847959681408159,146.5279934510651,88.55922444510526,5.168904239828716,5.168285285414636,169.65029490968547,173.33473981877202,169.3539986662888,143.64046356369136,165.75351699835923,141.004340326245,164.67961957742358,139.80929204967265,163.37417144496976,138.83590409358368
23700,0.5030290764935396,0.5089582098321604,0.4851113293357719,146.48520965736455,88.51224261442566,5.168052387532248,5.167433791085527,169.6208415211482,173.6219071621099,169.34928382683032,143.6667468879629,165.75268591214595,141.0578703845452,164.66220038635643,139.83337139222795,163.36834591026184,138.88055333397512
23800,0.5034219473529825,0.5093771683966792,0.4854232229370325,146.44270511958683,88.46555517452559,5.167211762802623,5.166593488091963,169.59168271101797,173.90659064892932,169.34442774289028,143.69304605526867,165.75168201238048,141.11330484894233,164.64510091509175,139.85761952212187,163.36241000050373,138.92435205001127
23900,0.5038108358566091,0.5097917103963431,0.48573172543101156,146.40047932232835,88.41915952317909,5.16638200004545,5.165764070827686,169.5628586086904,174.18883948552508,169.3393999294038,143.71931468091785,165.75048355152236,141.17054398159422,164.62833237132,139.88198594672113,163.35637212718612,138.9673406727221
24000,0.5041958229463834,0.5102019203544573,0.48603690123678933,146.35852858401523,88.37305296948229,5.165563101202334,5.164945441345549,169.5343362968133,174.4687081029858,169.3342013833511,143.7455122402075,165.74908815110462,141.2294703242278,164.61188158170475,139.90647079771583,163.3502385351352,139.0095650486758
24100,0.5045769871547584,0.5106078965588291,0.48633881930249523,146.31684936444063,88.3272348594947,5.164754685558906,5.16413738326181,169.50612547768264,174.74620393064876,169.32881392842776,143.77165026368235,165.74751129563654,141.28998813661718,164.59573703054986,139.93105542927273,163.3440192520951,139.05105408155546
24200,0.5049544063783578,0.5110097289873183,0.48663754883150695,146.27543680305945,88.28170299556461,5.1639566684013944,5.163339660298439,169.47827251097712,175.02137105618598,169.32323235640868,143.79769638655839,165.745758593099,141.35197224110897,164.5798944172855,139.95571035499114,163.3377000552566,139.0918287132266
24300,0.5053281522652558,0.5114075034494813,0.4869331594857798,146.2342907906563,88.23645501689539,5.163168794567264,5.162552061211815,169.45076155886974,175.29425424884045,169.3174235561426,143.82360404470344,165.7438422587761,141.41534343962343,164.56435220045594,139.98040604494295,163.33128105264618,139.1319579478873
24400,0.5056982963597808,0.5118013044685285,0.4872257042646894,146.19340758833255,88.19148824653514,5.162390840737084,5.1617744061401964,169.423627025607,175.56487140063356,169.31136870689164,143.84937408718798,165.74176586979212,141.47998884115623,164.54910798624417,140.00514072932836,163.32476592967632,139.17148946765334
24500,0.5060649038586595,0.5121912153725318,0.48751524742969854,146.15278521891426,88.14680091775199,5.161622751162787,5.161006591772911,169.39689052022428,175.8332438688233,169.30499901008056,143.8749817512342,165.73952531848482,141.54584313097118,164.53415460018235,140.0298849702544,163.31815071411742,139.2104660799942
24600,0.5064280530099411,0.5125773183066938,0.48780184054096387,146.11241787451482,88.10239170269503,5.160864264434801,5.160248466058454,169.37073066656487,176.0994274712678,169.29817846204577,143.90041629387161,165.7371349638697,141.6127950690753,164.51949690201354,140.05462273150246,163.31145907742783,139.2488920389995
24700,0.5067877950972699,0.5129596855136354,0.48808554505213725,146.0723021183216,88.05825800946918,5.160115198663977,5.159499811388525,169.34543303427813,176.36342992062177,169.29064397804427,143.92569302360639,165.73458363120616,141.68075734502304,164.5051214408423,140.0793533084725,163.3047097965922,139.28680946929478
24800,0.5071441951838224,0.5133384017269809,0.4883664140981689,146.03243770565118,88.0143965512752,5.159375439669148,5.158760471193986,169.32173487198597,176.62530837997008,169.2816012787942,143.95076801529422,165.7319096530795,141.74964968143905,164.49102536266753,140.10404139056948,163.29786398324867,139.32428557397265
24900,0.5074973245746545,0.5137135324402025,0.48864450260182546,145.99282287492238,87.97080627727426,5.158644834972908,5.158030256408573,169.30143679644831,176.88507840474233,169.26924781204988,143.97560451079974,165.72909608081795,141.8194029222264,164.47718493862732,140.1286991727532,163.29095456884852,139.36134958456768
25000,0.5078472342886514,0.5140851467778393,0.48891986114053215,145.95345250138425,87.92748469810273,5.157923149368702,5.15730891333133,169.28661895580248,177.14276475377224,169.25152361951012,144.00024623146015,165.72615614746667,141.88993752664513,164.46363345717597,140.15330288331253,163.28398331553248,139.3980488110853
25100,0.5081939758216755,0.5144533254084769,0.4891925405997859,145.91432369332102,87.88443100521098,5.157210349951612,5.156596405795543,169.2760341432903,177.39839142883645,169.2296862014123,144.02466319422578,165.72310910705932,141.96118712136362,164.4503319728534,140.17784799550986,163.27695564261447,139.43440749633623
25200,0.50853760820008,0.5148181342763057,0.48946258235749496,145.8754332243459,87.841641776547,5.1565061210553225,5.155892613611721,169.2672831329411,177.65199832843706,169.20612398101545,144.0488280640171,165.719938928488,142.03307529768006,164.437284664351,140.20233681138816,163.2698799993788,139.47049259792277
25300,0.508878196116409,0.5151796336275903,0.48973003183809527,145.83678263456312,87.79911513296786,5.155810492920419,5.15519737728187,169.2592060263946,177.90360264653168,169.18198022105577,144.07277387981455,165.71662612435242,142.1055557606048,164.42448114841633,140.22678934812274,163.2627646650039,139.50634642326486
25400,0.5092157751189121,0.5155378904738364,0.4899949421335152,145.79836382765296,87.75684814484575,5.1551231588285304,5.154510527489275,169.25136189213507,178.15324086704894,169.15770507945976,144.0964685778104,165.71322377655622,142.17854582748703,164.41193834549256,140.2511872469681,163.2556227949971,139.54201620229236
25500,0.5095504060037506,0.5158929645964103,0.49025735192026076,145.76018071753035,87.71483859735177,5.15444396114069,5.153831839931447,169.243566596812,178.400935807342,169.13342034324347,144.1199031093395,165.70972688741324,142.2520180193548,164.39964214057267,140.27548629502834,163.24844658824952,139.57754455184755
25600,0.5098821454657089,0.5162449137124804,0.49051730448571423,145.72222702261953,87.67308455103392,5.153772927641019,5.153161167195029,169.2357119490155,178.64670402346167,169.1092713881295,144.1430986299164,165.7061262733185,142.3259153562303,164.3875843450941,140.29973077792806,163.24126181345855,139.6129759822559
25700,0.5102110398499851,0.5165937980536667,0.49077484213870504,145.68450282250046,87.63158457823248,5.153109784231489,5.152498413868055,169.22777913275118,178.89056844926904,169.0853022233959,144.16603578607567,165.70244178852403,142.4001899690517,164.37572635506575,140.32387810385953,163.23408432790086,139.6483819236242
25800,0.510537127889256,0.5169396829136859,0.49103000617777287,145.64700358125714,87.5903356983678,5.152454468572373,5.151843505538364,169.21979069622273,179.13255663771355,169.06148125107507,144.1886903145089,165.69866144519898,142.47480241571998,164.36412053401773,140.3480025360025,163.2269041888356,139.68383614086065
25900,0.5108604570944653,0.5172826163801797,0.49128282951716323,145.60972747738103,87.54933776670782,5.151806884336752,5.151196348234036,169.2116614803512,179.37269209650125,169.03786708616062,144.2110961254004,165.69482084858063,142.54969322847157,164.3527321848477,140.37205253102437,163.21974937093856,139.71940105521165
26000,0.5111810717076577,0.5176226491341062,0.49153335885185095,145.5726727758494,87.50858648919944,5.151166942649401,5.150556620464876,169.20340391776452,179.6110058588959,169.01447411723566,144.23322382538603,165.69088496646006,142.62482815596772,164.3415642566779,140.3960497146143,163.2126183688566,139.75515258634695
26100,0.5114990265877429,0.5179598447461573,0.4917816180438264,145.5358388714725,87.46807893994732,5.150534351500982,5.149924380705936,169.19501697890738,179.84751598020713,168.99128393153623,144.25506756149542,165.68687008339865,142.7001954685222,164.3305894622699,140.4199925901982,163.20552993312864,139.79118462699847
26200,0.5118143516550887,0.5182942549280724,0.4920276592338764,145.49922073014093,87.42781573618149,5.149909024544589,5.1492995704356685,169.18650161350777,180.0822280669255,168.96826964939015,144.27665905194934,165.68280222522247,142.7757337652336,164.319830585285,140.44387044511612,163.19847122305492,139.82758957052883
26300,0.5121271051358994,0.518625918915058,0.492271499825668,145.46281570191786,87.38779250900706,5.149290886066227,5.148681894720204,169.17788590262558,180.3151956922948,168.94545916806672,144.29798813479428,165.6786784155954,142.85141631714956,164.30925583195298,140.467731034639,163.19147980267707,139.86446361361422
26400,0.5124373113554072,0.5189549051530894,0.49251318314119746,145.42662401777076,87.34800550062113,5.148679833068683,5.14807123303247,169.16911020215778,180.54643054804026,168.92286165574353,144.3190190338675,165.67450107606126,142.92724156554397,164.29887872680933,140.49154573474786,163.18457002672613,139.90192232078354
26500,0.5127450126496863,0.5192812325594923,0.4927527397119524,145.3906438674642,87.30845584961357,5.148075753948002,5.147467626401991,169.1602030289333,180.77594635968907,168.90048273007955,144.339817130478,165.67025973625226,143.00313810592115,164.28869752264674,140.51530392149618,163.1777271165114,139.94004911313985
26600,0.5130502562256308,0.5196049695962371,0.4929902032968412,145.35487343940582,87.26914189980066,5.147478476411517,5.146870820735414,169.1511535556826,181.00374989569278,168.87829034477338,144.3603342731842,165.6659855268359,143.0790963927979,164.2787058633434,140.53902717494205,163.1709851490461,139.97897147969908
26700,0.5133530710786042,0.5199261607943011,0.49322561009662297,145.31930723761718,87.23006102341168,5.146887906961159,5.1462807749306245,169.1419779024351,181.229874625607,168.856307584259,144.38058339329163,165.66166340568577,143.15508509932008,164.2688559813665,140.56274373070622,163.16435386143462,140.01882247285306
26800,0.513653501892811,0.520244835321507,0.49345898682921463,145.2839467752567,87.19120904554387,5.146304001813601,5.145697332918552,169.13260449651256,181.45434145825942,168.83450525781407,144.4005626593914,165.65729638151242,143.23110694149506,164.2592086115479,140.58644269006197,163.15786333353705,140.05971017131702
26900,0.5139515908637033,0.520561052774781,0.4936903682509343,145.2487891523884,87.15258671120253,5.145726572654569,5.145120489121481,169.1230938362544,181.67716973904288,168.81291919713837,144.42027257751988,165.65290491594587,143.3071356485767,164.24970424852685,140.6101262084587,163.1514870291416,140.10169458641442
27000,0.5142473592985564,0.520874845222351,0.4939197760495357,145.21383100733283,87.11419074764514,5.145155594870328,5.1445500638246875,169.1134924727662,181.89838496386693,168.79153252862537,144.43971024101845,165.64851181026947,143.38314175071966,164.24039274132352,140.63381018713247,163.14525062186445,140.1448680737808
27100,0.5145408456468715,0.5211862629110412,0.49414724518589404,145.17907220896276,87.07601934218198,5.14459093681494,5.14398586687064,169.10375746903028,182.11799339601322,168.77035800227935,144.45889611440293,165.6440685784059,143.4590954601244,164.23122315407954,140.65749987395583,163.13918726756611,140.18927164250522
27200,0.5148320932798519,0.5214953335859137,0.49437279455352234,145.1445115265698,87.03806861380473,5.144032568991969,5.143427976452382,169.0938878646704,182.33602213917567,168.74935661656184,144.47781886445796,165.63962369574978,143.5349908788499,164.22219690866189,140.68123414734094,163.13330960024405,140.23493525334644
27300,0.5151211344122467,0.5218021041748901,0.49459645688300863,145.11014727144743,87.00033680095305,5.1434801820880995,5.142876099996441,169.08387009219953,182.55249509406457,168.7285634792327,144.49647946284918,165.63516007128013,143.6108261696809,164.21331797214387,140.70500062154755,163.1276101905186,140.2818273541957
27400,0.5154079961106213,0.5221066093516941,0.4948182615401445,145.07597665464445,86.96282514603321,5.14293395339396,5.142330257329087,169.073745086341,182.7674070017245,168.7079581581535,144.51489719461952,165.6306761395747,143.68657710892847,164.20459579127666,140.72883032160294,163.1221312261611,140.3298822717943
27500,0.515692717159514,0.5224088898690865,0.49503823192888424,145.04199710766036,86.92553089641103,5.142393568637814,5.141790429312412,169.06348720872307,182.9807928407643,168.6875407854349,144.53302759041938,165.62622274019938,143.76222382953262,164.19601034862973,140.7527272093958,163.11689953536077,140.3790537190329
27600,0.5159753133215785,0.5227089831404259,0.4952563888733342,145.00820585273402,86.88844748592398,5.141859065394062,5.14125639919276,169.05309534649948,183.19267019651122,168.6673192639615,144.5509042676108,165.62178650240747,143.83777678766535,164.18757784145615,140.77674363402681,163.1119035708133,140.42926433626064
27700,0.5162558431016462,0.5230069203762892,0.49547275077477354,144.97460362106298,86.85157542070276,5.141330339265343,5.140728090831124,169.04257424746748,183.40305586386492,168.64729644102948,144.56855210688693,165.61734260635552,143.91319085065672,164.17926382117457,140.80088678151185,163.1071765492765,140.48039519237489
27800,0.5165343147015427,0.5233027328186255,0.4956873582252434,144.94118607239344,86.81491818940255,5.140807290187225,5.140205448829241,169.0319388673345,183.611948002435,168.62749090974665,144.58593726010054,165.61295486082895,143.98845598133792,164.17109959550018,140.82519601989875,163.10273526463362,140.53233928538342
27900,0.5168107623808964,0.5235964532464841,0.4959002253640345,144.90795669384482,86.77847006107727,5.1402898803390205,5.139688501194705,169.02119237353898,183.81937430930114,168.60784262238803,144.60309085752604,165.6085491609733,144.0635728135017,164.16305978385924,140.8497682732843,163.09860991029066,140.58494894636996
28000,0.5170852177370859,0.5238881243053236,0.4961113812502353,144.87490928763242,86.74222626214214,5.139777868450391,5.139176907064322,169.01032537573062,184.0253645964676,168.58834064123684,144.62001656189722,165.60419917196506,144.1385381082668,164.15512612496101,140.8746688065855,163.09482640161536,140.63803009483158
28100,0.5173577111175047,0.5241777739034332,0.49632083911693536,144.84204282545824,86.70618598719922,5.139271210944429,5.138670926739995,168.99931171865876,184.2299277137211,168.56902824941812,144.63670492676493,165.59988202210147,144.2133440117336,164.1473433874908,140.90002100757874,163.0913878294205,140.69143165941165
28200,0.5176282686332331,0.5244654404949788,0.49652862937236697,144.80935648903068,86.67035070497181,5.138769979163312,5.13817019977532,168.98816743654527,184.43306476045782,168.54992337276715,144.6531467271328,165.59560334771098,144.28795546599068,164.13968956554677,140.9259791603367,163.08834556367412,140.74487999189017
28300,0.5178969228467052,0.5247511447021823,0.4967347755378152,144.7768475735067,86.63471835046926,5.138273939365081,5.137674692832207,168.97694254708057,184.63480168197447,168.53101603502103,144.6693728703698,165.59137809833047,144.36238804788965,164.13213676539158,140.95291842944116,163.08573598068153,140.79797305527865
28400,0.5181636946385484,0.5250349294503869,0.4969392909380836,144.74451721064005,86.59928636687084,5.137783075163861,5.137184330993635,168.96559668566954,184.8351589163651,168.51227474109376,144.68538448461618,165.58720752289375,144.43661082187646,164.1246922289454,140.98137190837664,163.08355864019515,140.85013111736833
28500,0.5184286086187181,0.5253168012816405,0.49714220544476084,144.71236182476926,86.56405058088912,5.137297353456391,5.136699098598196,168.95415476314037,185.0341594267852,168.49368986716064,144.70119103307624,165.58311372395465,144.51060252945936,164.1173934849278,141.01225808120995,163.0818616061721,140.90042102505913
28600,0.5186916969256888,0.5255967965576311,0.49734353187836855,144.68038482620017,86.52901061451331,5.136816602847358,5.1362188881924915,168.9425890549025,185.2317882679667,168.47527890455865,144.71684147273515,165.57907530962638,144.58430108108323,164.11018198092466,141.04702033897186,163.0806955238365,140.94738790470052
28700,0.5189529856238458,0.5258749563497227,0.497543282526188,144.64857658140346,86.49416611054392,5.136340791930628,5.135743623378736,168.9309250754874,185.4280852042673,168.45706661779843,144.73255531562472,165.57507611496817,144.65751717921677,164.1030557282349,141.08707022344208,163.0800904257891,140.98953909068615
28800,0.5192124991096982,0.5261513046680907,0.49774148551619624,144.61693999714777,86.459513183606,5.1358699187592975,5.135273335316435,168.91917530441256,185.62304866118072,168.43904479374908,144.7506403443231,165.57117993677406,144.72795070053664,164.096034999867,141.1327905126099,163.08007018318867,141.0265008549456
28900,0.5194702506466737,0.5264258572825862,0.49793817086994524,144.5854705366879,86.42505315933776,5.135403904912019,5.1348077981102405,168.90732457742473,185.8166899080838,168.42118633044814,144.80697618608355,165.56738727409393,144.75970617114393,164.08911257005795,141.18301678658545,163.08071538373852,141.05944618571905
29000,0.5197262886453756,0.5266986556431027,0.49813333964899786,144.55416782932068,86.39078235437897,5.134942549594045,5.134346861350963,168.89536706403325,186.00901374451217,168.40349099554552,144.87905882463448,165.56371110032498,144.77524704728606,164.08233160555665,141.23624543768443,163.0820519826898,141.0898578751144
29100,0.5199806201083852,0.5269697074125,0.4983270116230267,144.52303198423834,86.35669793877386,5.134485919619693,5.133890563610626,168.8833560971594,186.20006070653056,168.38598070341243,144.95159217594409,165.56010545723387,144.78989753172175,164.0756178843258,141.291314268513,163.08411479443774,141.11891010093146
29200,0.5202332628985862,0.527239047660576,0.49851921898115864,144.4920620092024,86.32279997441928,5.1340338594518595,5.133439084312247,168.8712397554088,186.38983802782153,168.36865394386064,145.0240482790742,165.5565915914838,144.80422647674038,164.06901395535002,141.34756219082522,163.08699759822818,141.14727168018547
29300,0.5204842618696757,0.5275067045170988,0.49870998324100474,144.46125351912187,86.28909004868348,5.133586310341262,5.132992056835168,168.8590928415931,186.57834316646097,168.35148755141455,145.09633035271287,165.55321401857867,144.8182971702613,164.0624800901747,141.40458407931771,163.0907237022759,141.1753580652508
29400,0.5207336175384609,0.5277726945052031,0.49889929911778025,144.43061076726872,86.25556289711291,5.133143235500136,5.132549564789491,168.8468117465397,186.76560801002708,168.33448629410162,145.16839208136915,165.55000360162015,144.83211549006504,164.05603757220683,141.46214910130314,163.09533058367853,141.2034636246727
29500,0.5209813590418628,0.5280370464530901,0.4990871884340769,144.40012726707016,86.22221393948098,5.132704559545651,5.132111349777334,168.8344762407095,186.95163966458114,168.31767088912636,145.24024830497694,165.54694776336177,144.84572238971265,164.04970787970143,141.52008679169913,163.10089368017128,141.23176301633933
29600,0.5212275146288061,0.5282997761869268,0.4992736708686391,144.3698040760193,86.18904212267655,5.132270333866975,5.131677651686467,168.82207514616053,187.13645718801197,168.301049750385,145.31186196205243,165.54400522467787,144.85913443954735,164.04348238707334,141.57830428811138,163.1074759027115,141.2603930231027
29700,0.5214721005437891,0.5285609158141737,0.4994587592329989,144.3396358362692,86.15605090554817,5.131840359279386,5.131248076693059,168.809591903885,187.32006471385657,168.28461597168243,145.38322339929132,165.54122339016078,144.87231838002035,164.0373482638942,141.63669923450513,163.1151442179947,141.2894766206668
29800,0.5217151448457709,0.5288204795680097,0.499642474347344,144.30962445445056,86.12323684554748,5.131414673397391,5.130822742907691,168.79704506220017,187.50247098756068,168.26835305599292,145.45434381778497,165.53863663735055,144.88534372465855,164.03129874643076,141.69524537375557,163.1239698905213,141.31910036167116
