step,ipr_u1,ipr_u2,ipr_w,erank_w1,erank_w2,w1_norm,w2_norm,sv1_0,sv2_0,sv1_1,sv2_1,sv1_2,sv2_2,sv1_3,sv2_3,sv1_4,sv2_4
54600,0.04086801678490392,0.040873376222183636,0.0400035347236945,136.79987492628302,64.53204338064305,5.9776837395583735,5.9771974685744595,222.97007804379666,341.50409128639757,215.92842177477928,188.9301464892694,211.5794560089006,186.94404529658823,210.3421890920757,181.79800276752925,208.23943227512981,180.55622577214436
54700,0.040868203632365444,0.04087372328849504,0.04000332517332734,136.79294627817313,64.50909353445785,5.9782787453265485,5.977792769029162,223.01129710343065,341.63836115526004,215.95776569323266,188.97192936369999,211.60819021902765,186.97161657235617,210.38274630344117,181.8179499023888,208.26864527147774,180.60119006528106
54800,0.040868403911560235,0.040874072210198745,0.04000311775869435,136.78603492096232,64.48619555419714,5.978872015644882,5.978386445221037,223.052335420018,341.77230400843735,215.98701307176415,189.01347324645712,211.636927922323,186.99905257368775,210.4233183410661,181.83809184520908,208.2977208392943,180.64591817931435
54900,0.04086861507601587,0.04087442389930875,0.04000291317906499,136.77914406222777,64.46333489300592,5.979463603128066,5.978978453977584,223.0931584878676,341.906000282305,216.01617249570623,189.0547480713135,211.66564252798955,187.0263838107186,210.46389218495565,181.85842723202308,208.32665149004677,180.69039189692143
55000,0.04086883889240177,0.040874777347353855,0.040002711823248153,136.7722688414036,64.44054302624465,5.980053507904646,5.979568629504519,223.13379233781794,342.0392637795441,216.04525755166182,189.09579379132933,211.69435816429868,187.0535869645232,210.50449105298324,181.8789498421289,208.35545185528275,180.73458562178112
55100,0.040869075731418784,0.04087513351980344,0.04000251374177814,136.7654125242545,64.41780072187902,5.980641734076062,5.9801572399250915,223.17425585141422,342.17221658944607,216.07424598443114,189.13658686613837,211.7230533859089,187.08069735971367,210.54507606987767,181.89972394559948,208.38413240695644,180.77850757947158
55200,0.040869325183187255,0.040875493309648396,0.04000231854280597,136.75857524332494,64.39510220458472,5.981228326528765,5.980744245349863,223.21450691072914,342.3048972458095,216.1031284245087,189.1771004385508,211.75176043787502,187.10767199481484,210.58563087804617,181.9207404199079,208.41268659722428,180.8220922367509
55300,0.04086958813796845,0.04087585443496712,0.04000212512976972,136.75175674270614,64.37243740040947,5.981813326795871,5.981329742061739,223.25457803973083,342.43735195221876,216.1319433786424,189.21740735504216,211.7804568886784,187.13456900610953,210.62614422563848,181.94201918445503,208.44111505719556,180.86531508683083
55400,0.040869862980760986,0.040876218162271764,0.04000193384270622,136.74495698232238,64.34983035421124,5.982396674940384,5.981913634485023,223.29445875326368,342.56944140258,216.16066509532192,189.2574567608508,211.80912709640103,187.16137309883135,210.666615058682,181.963597132248,208.46938705937052,180.9081950150565
55500,0.04087014877061297,0.04087658521438314,0.04000174613469352,136.73817540183046,64.32728658724773,5.982978328199697,5.982495658040628,223.3341355754194,342.70113409022406,216.18929147235534,189.29725383148377,211.837794627301,187.1880501349525,210.70704421058943,181.98544448276098,208.49757890261006,180.9506677813572
55600,0.04087044820511701,0.04087695582680415,0.040001561261749655,136.73141288014943,64.30478315355803,5.983558357017181,5.983076125527192,223.37361117996235,342.832567407738,216.2178341306579,189.33679979380963,211.8664679961969,187.21464220600282,210.74742955492874,182.00760434918598,208.5256386089419,180.99272711806978
55700,0.0408707600955889,0.0408773286858553,0.040001378439749484,136.7246646856716,64.28233631666784,5.9841368976503135,5.983654965313486,223.4129277571586,342.963648693806,216.24629312091025,189.37611361981467,211.89517636342586,187.24110329201693,210.78775548043328,182.03009752813838,208.55360054966377,181.03437995530783
55800,0.04087108161364501,0.040877704287443944,0.040001199683707765,136.7179322620142,64.2599449490252,5.9847138741876424,5.984232087267134,223.45208848806834,343.09437214767036,216.2746794382052,189.4151810468222,211.9238637693389,187.26748188174747,210.8280261340972,182.05294206558486,208.58144013346336,181.07557949709891
55900,0.04087141560945284,0.040878082053145276,0.04000102359337215,136.71121902880745,64.23759320066803,5.985289233473119,5.984807596371175,223.49105356573918,343.2248267995953,216.30295977021507,189.45402397681156,211.95257413663663,187.29377497407935,210.8681937868745,182.07617058984493,208.6091657974782,181.11627517752032
56000,0.040871762663716164,0.04087846276372515,0.040000848664598236,136.70452214643925,64.21527661420012,5.9858629140738255,5.985381737282892,223.5298339411674,343.3550595595216,216.33114593718372,189.49261506712017,211.98130148265508,187.31996473989355,210.90827547354687,182.09980868417233,208.63678356930853,181.15645189007853
56100,0.04087212212305029,0.040878846472010934,0.040000677712513644,136.69784226001593,64.19302120123554,5.986435038207057,5.985954068263018,223.56842881267048,343.48490944413635,216.3592481476164,189.53096407109308,212.0100453602473,187.34603585462267,210.94826306255194,182.12384474640908,208.66429446328613,181.19609815608965
56200,0.040872493419391656,0.04087923267826118,0.04000050992014565,136.69118001702626,64.17080374531037,5.987005617331602,5.9865249191092635,223.60686027786352,343.61451851140026,216.3872589509486,189.56908480822852,212.0388041487284,187.37201344521088,210.98812092002535,182.1483393443673,208.6917156625636,181.23517660741646
56300,0.040872877156877575,0.04087962144387515,0.04000034478590306,136.68453600322297,64.1486197413385,5.987574627710445,5.987094353720731,223.64511028127595,343.74390421538425,216.41518725887192,189.60701272539197,212.06762034451467,187.39791802635307,211.02784961836744,182.17333034599113,208.71901397089894,181.27366505679657
56400,0.04087327235229231,0.040880013462825444,0.04000018258355642,136.67790503995786,64.12649055185747,5.988142105150036,5.987662262680697,223.6832077720367,343.87295887202407,216.443048466738,189.64471082598604,212.09646131856454,187.42371893407744,211.0674603257321,182.19880390602736,208.74622280703196,181.31152885232137
56500,0.04087367888147787,0.04088040709638193,0.04000002362608256,136.67129154471604,64.10440407664235,5.988708041542143,5.988228686504094,223.7211249745871,344.00173672783376,216.47082054546328,189.68218631947943,212.12534963214495,187.44944637908975,211.10692683508935,182.22476213894961,208.77334234209476,181.3487791887749
56600,0.040874097744300356,0.04088080525796639,0.03999986904916812,136.66469403130026,64.08236548826955,5.989272441772478,5.988793434781892,223.75885859890633,344.1302044343814,216.4984995367251,189.7194126074766,212.15429115615774,187.47508892722337,211.1462538976662,182.25122845140268,208.80036768517627,181.38536974690385
56700,0.04087452862561886,0.040881205362064084,0.03999971667008518,136.6581123293812,64.0603627022426,5.989835269976366,5.989356694350553,223.79643463462907,344.25843622655333,216.52609997547827,189.75643576249416,212.18328741964947,187.50064482146124,211.1854231789648,182.27824447132443,208.82731120419047,181.42125800443458
56800,0.040874970687480756,0.04088160853502204,0.039999565394223,136.6515477854678,64.03841941515513,5.990396641251513,5.989918248311688,223.83384510324106,344.38630164323564,216.55359001420197,189.79327843121484,212.2123473804564,187.5260943825599,211.22441298555935,182.30579612247615,208.85414056510098,181.45646117545743
56900,0.04087542497100957,0.04088201464652562,0.0399994178187134,136.6449988005896,64.01651831355946,5.990956372761935,5.990478329412217,223.87108962766752,344.51389005849376,216.58100186669034,189.82991932938043,212.24147162297746,187.55147481139213,211.26322498185542,182.33393234944768,208.88087974135314,181.49093662132762
57000,0.04087588967157688,0.04088242417989542,0.03999927219682448,136.63846604585248,63.994650768823185,5.991514726350273,5.991037031386153,223.9081661536167,344.6412515461796,216.6083237643426,189.86637721045778,212.27067289757693,187.57681569518,211.30184974606848,182.36264234879778,208.90755876090032,181.52469188205177
57100,0.040876365533562324,0.04088283709457197,0.039999130108028094,136.63194850299044,63.97282662990482,5.992071639933622,5.99159430563364,223.94507517866975,344.76835093072657,216.63559823292488,189.9026045829434,212.299961525186,187.60204763947596,211.340246969305,182.3919090764414,208.93415403823366,181.55771359835305
57200,0.04087685174430476,0.040883254414840746,0.03999899203429894,136.62544511151833,63.951052087392256,5.992626965472086,5.992150000206847,223.98184203390096,344.89513081392977,216.66277700605627,189.9386251817556,212.32931519677956,187.6272150826261,211.37842567778375,182.4217655942868,208.96065956609903,181.59000020473195
57300,0.040877349627094925,0.040883673318000927,0.03999885708831948,136.61895745663952,63.92932126965059,5.993180787430506,5.992704173501233,224.01846607630924,345.0216417532769,216.6898783604106,189.97447628424766,212.35878247846188,187.6522519735383,211.4163836004533,182.4521717117558,208.9870968422445,181.62151015768225
57400,0.04087786027879416,0.0408840949963631,0.039998724154587675,136.61248393315995,63.90761727196734,5.993733192230068,5.993257056125214,224.0549184055394,345.14796777540215,216.7168933372281,190.01013036829877,212.38836967236452,187.67724408065123,211.45410584098747,182.48314770464185,209.01345745788618,181.652314928455
57500,0.04087838149460331,0.040884520681891814,0.03999859435939764,136.6060256287721,63.885949800374675,5.994284050404029,5.993808677583228,224.09120647619415,345.2740652428714,216.74381092227273,190.04561521797774,212.41805558678348,187.70216961428488,211.49156234979594,182.514712400325,209.03976440558807,181.68239737879102
57600,0.04087891249610455,0.04088495007285274,0.039998467168527334,136.59958065741745,63.8643173770772,5.994833509274076,5.994358427250748,224.12734342052735,345.39990268469165,216.77064070879237,190.08088972686673,212.44787864157138,187.72702747953875,211.52877446892685,182.54682136269798,209.06597541201623,181.71175397980278
57700,0.040879455264836606,0.04088538334057935,0.039998342142116186,136.59315183125395,63.842733501998914,5.995381514162397,5.99490682794257,224.1633349154428,345.52544757980684,216.7973878961134,190.11598628621473,212.477816872336,187.7517959761618,211.56570270483655,182.57946461912388,209.09214848253797,181.7403886241247
57800,0.04088001008424815,0.04088581963575085,0.039998220549847,136.58673690205435,63.82119489191673,5.995928135421093,5.995453793881464,224.19916444763481,345.6507004786681,216.82406241230515,190.1509043192848,212.5079216647056,187.7765252076875,211.6023444865688,182.61260894810533,209.11826790546786,181.76830675460005
57900,0.040880574071285605,0.04088625790087458,0.03999810004330062,136.58033726713597,63.799692149479576,5.996473275277872,5.995999395927996,224.23484261298466,345.77573353322384,216.85066091525468,190.1856485052961,212.5381506764278,187.80119027723268,211.63868895447627,182.64625212872974,209.14432746655714,181.79553754537517
58000,0.040881150494674896,0.04088670249192444,0.03999798440940237,136.57395274176142,63.77822224047883,5.997017012844468,5.996543633280956,224.27038916445505,345.90055185596134,216.87717144947774,190.2202258462193,212.56854675053822,187.82577760218,211.6747302727977,182.68037260753127,209.1703278901004,181.82212118005015
58100,0.04088173798700017,0.040887149909742536,0.03999787086843751,136.56758199514564,63.75681229821445,5.997559265210246,5.997086257137288,224.30577536778168,346.0249903489208,216.9036108116946,190.25464685445058,212.59911861059345,187.85030621245835,211.71044557265557,182.71491087709512,209.1962904199048,181.8480653160651
58200,0.04088233402370173,0.04088759876900436,0.03999776032104768,136.56122778120002,63.73544377000327,5.998100078758263,5.997627407424323,224.34099710053192,346.1491675940167,216.9299500326414,190.28888118325779,212.62984683189765,187.8747389847867,211.745812699333,182.74989211945342,209.22221738257454,181.87337683581012
58300,0.04088294194564071,0.04088805224153509,0.039997651609540184,136.554884780683,63.71410770670358,5.99863959087636,5.998167100091423,224.3760976646088,346.2731208710613,216.95622582113688,190.32295267754225,212.66076747587084,187.89912531336054,211.7808732456331,182.78527984538997,209.24809787278596,181.8981051435576
58400,0.04088355873607408,0.04088850835154667,0.03999754688123166,136.5485566438755,63.69280907894532,5.999177594049442,5.998705332353742,224.41104409196564,346.3968350771221,216.9824322261371,190.35683630154404,212.69185238674945,187.9234323442438,211.8155569224922,182.8210193977357,209.27395232819978,181.9222266952979
58500,0.040884185070592265,0.04088896839234982,0.039997443520725484,136.5422409074886,63.671535056187196,5.9997141659768785,5.9992422438492135,224.44585961729274,346.5203744042459,217.00854791210293,190.39055304417622,212.72313065458752,187.94766037911893,211.84987790997124,182.85710760400582,209.29978051016283,181.94579897778476
58600,0.0408848239058266,0.04088943331538822,0.03999734196983096,136.53593987534464,63.650284058613806,6.00024942364245,5.999777935133099,224.48051492676677,346.6437710497887,217.0345912165924,190.42411788735495,212.7546144494187,187.97180709135304,211.88383921479902,182.89349956009033,209.32557630548655,181.96882587203592
58700,0.040885471986233296,0.040889901930672434,0.039997245007714705,136.52965323977048,63.62906442977644,6.000783263896827,6.000312407509801,224.51503923899705,346.76696768805203,217.06054966736957,190.45753992379525,212.78629693762227,187.99590539885446,211.9174220450289,182.930184337479,209.35135796849747,181.99136052573994
58800,0.0408861307325917,0.040890373588874276,0.03999715096677148,136.52337779900532,63.60789813979865,6.001315722591532,6.00084535013563,224.54944510313388,346.8898238864313,217.08643323369802,190.49083712165137,212.81821461867537,188.0199540459441,211.95062534874674,182.96714534792457,209.37713385967294,182.01343191980905
58900,0.040886800508697675,0.04089084939151125,0.03999705845886404,136.517116088039,63.586767712692875,6.001846872872381,6.001377133534092,224.5837005987897,347.01246919410477,217.11224052270146,190.52400398031372,212.8503323703132,188.04391642143761,211.98343974281045,183.00433335173508,209.40288956089435,182.03502172997835
59000,0.0408874785730468,0.040891328785998,0.039996969110984965,136.5108685113025,63.56566662309865,6.002376669308046,6.001907343762244,224.6178087713724,347.1349019924727,217.13796910951075,190.5570341611908,212.8826771923336,188.06780873010828,212.01584008940256,183.04171737664032,209.42865912740746,182.05620127335246
59100,0.04088816636698172,0.04089181181024881,0.03999688146194085,136.50463348481298,63.544610598041004,6.002905211867191,6.002435962120031,224.65180227564073,347.25703617299837,217.16360655527808,190.58991740233054,212.91525318375355,188.09165466098213,212.0478500564259,183.07925240130518,209.45443436579936,182.0769626921221
59200,0.04088886313272755,0.04089229944843766,0.03999679463543757,136.49841254354624,63.52358746236809,6.00343234497587,6.002963286548368,224.68564424474857,347.3789643435804,217.18917011493227,190.62267078063113,212.94805505274908,188.11545433758872,212.07946456608389,183.11694692506447,209.48021984424594,182.09732822605648
59300,0.04088957140624845,0.0408927905058826,0.03999671140085968,136.49220453988238,63.50259562420383,6.003958159596234,6.00348933888823,224.71937473683994,347.5006786276769,217.21466040858036,190.65530142165457,212.98108253153833,188.1392051128796,212.11064718067007,183.15479471473665,209.50601884169384,182.1173336669825
59400,0.04089028956110106,0.04089328680911169,0.039996631022435565,136.4860074166667,63.48165423270601,6.004482502449294,6.004013983660715,224.75294554704337,347.6220828296218,217.24006952282718,190.6878002307058,213.01435117741715,188.16289135250503,212.1414329729868,183.19276585004795,209.53185770133138,182.1369691705266
59500,0.040891015710155215,0.04089378612226848,0.03999655259283254,136.47982379924156,63.460734535267825,6.005005752882823,6.004537186050683,224.78639741325028,347.743342071437,217.26541884403196,190.72014269695367,213.04784376530873,188.18647560937407,212.17181827814457,183.23080253397947,209.55773099182528,182.15625159536637
59600,0.040891752095280745,0.04089428996117965,0.039996476205888185,136.47365028336554,63.43985169385385,6.005527601875719,6.005059163646068,224.81974259374803,347.86436628401435,217.29068394724493,190.75238255474534,213.08157254812792,188.2099759592108,212.20177956732402,183.2689220657925,209.58365285006252,182.17523463013657
59700,0.040892497338901344,0.040894797315772405,0.03999640267777079,136.4674916503066,63.41899322039479,6.006048013054166,6.005580094652992,224.85293669247363,347.9852274580812,217.31586390109018,190.784514628215,213.11551563195542,188.23348632770802,212.23131620977566,183.30712051089372,209.609607111395,182.19392308689055
59800,0.04089325282883769,0.0408953098276341,0.03999633108623285,136.46134607796745,63.39816152303632,6.006567149610019,6.006099690382104,224.88603138137807,348.105911817669,217.34097078811024,190.81652199260887,213.14970100197172,188.25693557228814,212.2604340949153,183.34532753079108,209.63562996042506,182.21235293950107
59900,0.04089401691408724,0.04089582645393009,0.03999626124952145,136.4552112026506,63.377358088236036,6.007085023784564,6.006617899576083,224.91898822780487,348.2264115258537,217.36599834492895,190.8483956080612,213.1841099573754,188.2802973957253,212.28915142245862,183.38353519320614,209.6617062454065,182.23048192609468
60000,0.0408947900366008,0.04089634788330989,0.039996193541314826,136.4490901587963,63.3566096189805,6.007601531716662,6.007134792674835,224.95181687316327,348.3465673423583,217.3909709165916,190.88018777529737,213.21872932796762,188.3036234175417,212.31745019049228,183.4217661061698,209.68786171250247,182.2483650661458
60100,0.04089557092558876,0.0408968723399488,0.0399961283089692,136.4429798707363,63.335895453737585,6.0081167702342375,6.007650404270789,224.98450944218908,348.46650037281427,217.41584042420556,190.91188102291028,213.2535654704043,188.3268754817799,212.3453375595555,183.46000132505193,209.7140935923028,182.2660119044044
60200,0.040896359522186204,0.04089740072664941,0.0399960646005404,136.43688117930043,63.31521360166261,6.008630733298597,6.008164792836309,225.0170988219867,348.58623247294196,217.44063880018828,190.94347761014134,213.2886239444468,188.3500771820798,212.37283062933219,183.49817784642198,209.74040673283508,182.2834263392818
60300,0.04089715869083055,0.04089793400451308,0.03999600326468943,136.4307962834587,63.29455347220806,6.009143317101104,6.008677730008255,225.0495723229807,348.70580788087216,217.46537088048885,190.97492450001803,213.32387412459065,188.3732048595741,212.39990854460157,183.53631478471002,209.76682104697534,182.30062434766037
60400,0.040897966769782315,0.04089847295357903,0.03999594518306811,136.4247216452065,63.2739409489235,6.009654544695416,6.009189471985286,225.08192873310068,348.8250907375461,217.49000458630582,191.00631308531413,213.35934529253666,188.3962935707628,212.42659061637045,183.57439462779544,209.79334556922745,182.31759345996252
60500,0.0408987827533588,0.04089901631026888,0.03999588789183163,136.4186569567994,63.25335692600121,6.010164649473375,6.009699856844867,225.11416267203546,348.94417892007135,217.51456691711877,191.0376045770725,213.3950216682429,188.41934693650938,212.45288859468693,183.6123986862452,209.81998087304797,182.33437000918678
60600,0.040899607876383644,0.040899562815545104,0.03999583426292415,136.41260495891302,63.23279635516358,6.010673445677929,6.010209213173867,225.1462869694572,349.06312512306636,217.5390722507411,191.0688235489928,213.43086963674256,188.44231410385086,212.47879121348385,183.65032706129747,209.84672995448426,182.3509776957923
60700,0.0409004403268421,0.04090011355443528,0.039995780108717655,136.40656257162604,63.21225261912705,6.011180986189975,6.01071722631679,225.17829936394784,349.18193993235366,217.56350664477515,191.09996458978765,213.46691549542072,188.46522621429023,212.5043251837933,183.6881583173254,209.87359970557117,182.36739551347728
60800,0.040901280281617956,0.04090066871320723,0.03999572943100386,136.40053180498285,63.19174800381975,6.011687254358849,6.0112240447678085,225.21019393432223,349.3005179399783,217.58786338748942,191.13104902596208,213.5031287313636,188.4880693962289,212.5294813534528,183.7258794429256,209.90058884122976,182.3836471172571
60900,0.040902130467156204,0.04090122978402374,0.03999568044369566,136.3945117946805,63.17126643583072,6.0121923616378155,6.011729683919427,225.24197464043198,349.4189384355751,217.61215174362587,191.1620360472966,213.53951082530534,188.51087517017908,212.5542790007949,183.7635017778374,209.9277408978568,182.39970337317763
61000,0.040902988962689665,0.0409017921478262,0.03999563193158677,136.38850299635865,63.1508132183653,6.012696221196558,6.012233975129798,225.27364538825617,349.5371649625906,217.63636749012542,191.19295935696266,213.57605346779044,188.53364965221198,212.57871995790552,183.80100759789704,209.95499458307148,182.4155875883074
61100,0.04090385397359872,0.04090236026775528,0.039995586240337146,136.38250310635033,63.13038702024465,6.013198754422387,6.012737107973539,225.30519276422504,349.6552273643903,217.66050612506322,191.2237826774099,213.61276094757503,188.5563354921099,212.60280725551146,183.83838432858877,209.9824087664893,182.4313152265714
61200,0.04090472755081786,0.04090293398417757,0.039995542881278184,136.37651673288045,63.110002325149146,6.0137001499273595,6.013238760683903,225.33664075791393,349.7730136581147,217.68457683493435,191.25453068340866,213.64961077953444,188.5789606830385,212.62654875381244,183.87564266001505,210.00996460563255,182.4468984372936
61300,0.04090560944254361,0.04090351082313802,0.03999550093995856,136.37054120057715,63.08964606734149,6.014200357603837,6.0137393268285235,225.3679938300306,349.8906148950761,217.70855438851333,191.2852573505378,213.68659813708564,188.60154200479693,212.6499736106058,183.912777830757,210.03767441876923,182.46236765925997
61400,0.04090649803424788,0.04090409213350179,0.03999546043287185,136.3645776621128,63.06932795625498,6.014699295573116,6.01423873954389,225.39922298697678,350.0079835220102,217.7324726811495,191.31589877152499,213.7237044874395,188.62407734132847,212.67306359932434,183.94973837275913,210.06550324459081,182.47770297535936
61500,0.04090739398714091,0.04090467893162797,0.039995420752862394,136.3586217710154,63.0490208015665,6.015196972232059,6.0147368687775735,225.43035210464782,350.1252527603992,217.75630490548005,191.34646917208173,213.760950290866,188.64657857691384,212.6958380726711,183.98657329684332,210.0934817175704,182.49290504313151
61600,0.0409082968061316,0.04090526997065555,0.039995384266274206,136.35267600254267,63.02876449768395,6.015693410075525,6.015233742262711,225.4613702540058,350.2422162533247,217.78007607368767,191.37701271485466,213.79829143606892,188.66901968867862,212.7183139000463,184.02323152035186,210.12162070996382,182.50798425416227
61700,0.04090920922398361,0.04090586771153647,0.03999535039608902,136.34673900924108,63.00854869672402,6.016188750026958,6.015729178620192,225.49229759858227,350.35891512092076,217.80376335355473,191.40749993056917,213.8357605291632,188.6913893995675,212.7404801773167,184.05972714594265,210.14990546356682,182.5229603667241
61800,0.040910127832013025,0.04090646835665469,0.03999531762719844,136.3408132920708,62.98834999480361,6.01668281412459,6.016223565451083,225.52312631346246,350.4754981951983,217.82736517600094,191.43793767538548,213.87331438800575,188.71371052836147,212.7623708812323,184.09604055127332,210.17833599631996,182.5377983135893
61900,0.04091105287976879,0.040907073296637654,0.039995285187362485,136.33489826036748,62.96816963348455,6.017175731476386,6.01671690670647,225.5538571544824,350.59196804104147,217.85088539189073,191.46830211487008,213.9109536722937,188.73597100535596,212.78395337424348,184.13220440725362,210.20690707855326,182.55253491458998
62000,0.04091198604552602,0.04090768338958371,0.0399952538706587,136.32899130970904,62.948024161399445,6.0176675483550115,6.017209126229481,225.58450073689943,350.7082167934431,217.87436323286187,191.49867957366226,213.94868788967614,188.75820812456465,212.80526307587866,184.16816956479468,210.23561429872188,182.56716597983095
62100,0.04091292554460616,0.04090829874989282,0.039995224538443966,136.3230931330763,62.927915035253804,6.018158184939314,6.017699874937754,225.6150368520253,350.8242176725153,217.89777082526683,191.52900028367225,213.98650638214605,188.78035894701785,212.82630562048183,184.20395066948169,210.2644690107371,182.5816973126903
62200,0.04091387127349505,0.040908919725299246,0.03999519658506099,136.31720488717076,62.907842041766266,6.018647622239239,6.018189486324965,225.64546807948074,350.94000756355325,217.9211219225561,191.5592732566982,214.02438646247052,188.80245286182338,212.84709209912697,184.23953319800458,210.29344883100538,182.59610884257083
62300,0.0409148238811043,0.040909544945974215,0.039995169876314136,136.3113268162403,62.887788387976016,6.019135822731487,6.018677928888395,225.67578978403202,351.0556658517545,217.94437928097378,191.58951563533225,214.0623445270289,188.82451443233091,212.86761487777898,184.2749248319484,210.32254128470518,182.6104019172683
62400,0.04091578367980011,0.04091017504461817,0.0399951450414616,136.3054582871883,62.86774744507018,6.0196227757390295,6.019165356971148,225.70601827658118,351.1712295425105,217.9675772007613,191.61972596107756,214.10035470468196,188.84651231731561,212.88789897066056,184.31012048878497,210.35178671586627,182.62462949686704
62500,0.04091675098099381,0.04091080848276917,0.039995122042076385,136.29959866680525,62.84774065175259,6.02010869446939,6.019651578061932,225.73615245334383,351.2865689227856,217.99070192124967,191.64989711134487,214.1384139636605,188.8684621976747,212.90795153558142,184.34513451615425,210.38115083269847,182.63876007864692
62600,0.040917724997691036,0.040911446462110194,0.03999509914190226,136.2937496378313,62.82775676597932,6.020593331284751,6.020136855215911,225.7661843289816,351.40176920298455,218.01375065616648,191.68006663023237,214.17651527862517,188.89036332225837,212.92774492762973,184.37994589450014,210.4106172720536,182.65279144268166
62700,0.04091870474162967,0.04091209115356009,0.03999507809950907,136.28791130386446,62.80780160124036,6.021076881673899,6.020620884181152,225.79615393998372,351.5167871918462,218.03671519479576,191.71017357782387,214.21464925247312,188.91220295521424,212.94731013107776,184.41454276660835,210.4401937983873,182.66672761408753
62800,0.04091969213223199,0.04091273911579717,0.0399950575397328,136.2820827868418,62.78787735427425,6.02155930193055,6.021103573957831,225.8260353597497,351.63160053313493,218.05962033623993,191.74028081173014,214.25281994271444,188.93397421123373,212.9666785043082,184.4489225510324,210.4698579094783,182.6805833809428
62900,0.040920684308288116,0.04091339244680985,0.039995038894274755,136.27626151834826,62.76796507506267,6.022040592091301,6.021585226615653,225.85582402441239,351.74632757414633,218.08245735741875,191.77038025173366,214.2910280994184,188.9556785529697,212.98582682631206,184.48310119801928,210.4996285781971,182.69436169423798
63000,0.0409216821127923,0.04091405017634574,0.03999502161451793,136.27045117015066,62.74809049611709,6.0225207033375465,6.022065638441484,225.88549728672405,351.8608061257532,218.10520343532838,191.8004534812663,214.32924528151634,188.97735162039987,213.00476716834442,184.5170695182514,210.52950812450146,182.70807931054313
63100,0.040922686654342656,0.040914712076584106,0.0399950053169034,136.2646477062126,62.728244511674404,6.022999708948885,6.022545024908506,225.91509895961113,351.97511325961955,218.127885799737,191.8305178550179,214.36748004279568,188.99896392220126,213.0235242762976,184.55080491321104,210.5594573177351,182.7217201613676
63200,0.04092369808533803,0.04091537821222839,0.03999499104076492,136.25885400833022,62.70843774237966,6.023477558530757,6.023023234824654,225.94460625194668,352.0891754265286,218.15050337650683,191.86056738470018,214.40572150114747,189.02053706641368,213.04207009243825,184.58434495116066,210.5894779677437,182.73529336321988
63300,0.04092471463321867,0.04091605061701147,0.03999497800329228,136.2530687342333,62.688651864189666,6.023954356187594,6.023500249699807,225.97400553325417,352.2030965481746,218.17305078119654,191.8905718492057,214.44399208173263,189.04204083866935,213.06043501850525,184.61763807366282,210.6195838890198,182.7487919970732
63400,0.04092573636808372,0.040916728663087085,0.039994965111825403,136.24729136018252,62.6688936338382,6.024429936468465,6.023976030757695,226.00333029278127,352.31684129811606,218.19553711250845,191.92055585765127,214.48224585355445,189.06350087906497,213.07861997905616,184.6506985927083,210.64978318542234,182.7621872641331
63500,0.04092676245763343,0.04091740983821668,0.039994953078077634,136.24152343910728,62.649149442886284,6.024904482680394,6.0244507848631885,226.0325628038608,352.4304874699805,218.21796925196017,191.95056703714192,214.52050655516925,189.0848881373123,213.0966250828332,184.68353903876368,210.68004067212368,182.7755216367352
63600,0.040927795408350814,0.04091809562136208,0.039994940694460766,136.23576420777204,62.629435273715714,6.025377941217123,6.024924586789098,226.06173168352356,352.54394472206155,218.24032702305206,191.98060774214963,214.55876834644855,189.10623916643667,213.1144566346115,184.71617526352935,210.71036314078242,182.78881080724506
63700,0.040928834634350875,0.0409187874508502,0.03999493164833545,136.23001049113543,62.609743583446644,6.025850160509762,6.025397251559375,226.09081083625733,352.6572492989519,218.26261779276447,192.01063053259406,214.5970113710261,189.12754619252024,213.13213268764085,184.74860680595006,210.740739729335,182.8020374658506
63800,0.0409298776651946,0.040919483091242354,0.03999492163427884,136.22426684370114,62.590069853686515,6.026321333414633,6.025868944625442,226.11982048571042,352.77044379026285,218.28484311456208,192.04062674695214,214.63524189701255,189.14879855363836,213.1496432199417,184.78079773399446,210.77114967538247,182.8151864304908
63900,0.04093092657039717,0.04092018250295803,0.03999491382074478,136.21852982432645,62.5704132886032,6.026791380997947,6.0263394404084645,226.14874877837136,352.88351664047957,218.30701099413338,192.0706403600377,214.67346602429072,189.16999004421285,213.1670170701056,184.8127537238108,210.80162295136077,182.8282685664809
64000,0.040931980590371016,0.040920888580280194,0.039994905060710045,136.2127999435662,62.55079247087181,6.027260316187323,6.02680880092907,226.1775960777882,352.9963574264848,218.3291051305978,192.10067650990158,214.71165489178352,189.1911151543005,213.18422838781964,184.8445122675497,210.8321405980043,182.84129884050688
64100,0.04093304020415034,0.04092159835746155,0.03999489819667615,136.20707809400554,62.531209308100436,6.02772814258901,6.027277075016887,226.20637214949488,353.1089808278629,218.35113289210335,192.13067497173515,214.74982973020363,189.2121900294471,213.201307790011,184.87604760982433,210.86270054073393,182.85427185457834
64200,0.04093410480671228,0.040922312857542824,0.03999489199507818,136.20136504630125,62.51165617411068,6.02819496215497,6.0277443717617825,226.2350576307273,353.2214228412918,218.37306857316625,192.16068186424417,214.78798791543193,189.23321690407806,213.2182538902119,184.9073536630139,210.8932978414334,182.8671916568188
