run,right_step,left_step,PR_pos,PR_pos_sketchsd,PR_pos_det,PR_pos_det_sketchsd,PR_step,PR_step_sketchsd,PR_step1,PR_step1_sketchsd,PR_step5,PR_step5_sketchsd,PR_step20,PR_step20_sketchsd,fn_PR_pos,fn_PR_pos_sketchsd,fn_PR_pos_det,fn_PR_pos_det_sketchsd,fn_PR_step,fn_PR_step_sketchsd,fn_PR_step1,fn_PR_step1_sketchsd,fn_PR_step5,fn_PR_step5_sketchsd,fn_PR_step20,fn_PR_step20_sketchsd,move,pnorm,t_mem,t_gen
g_p1_p97,24890,24300,1.0000819086816426,1.5189943251003868e-06,1.0010237146385812,1.2965235527739871e-05,1.0237460633712405,0.0001904072078677821,,,1.0043805667470154,0.00012343475232545753,,,1.0001497193496207,4.9918957757411064e-06,1.0101278823599928,0.00030542559080160014,1.1894317064092823,0.004640876014344819,,,1.0482853931212652,0.0010964773517031512,,,21.059639990329742,2095.358711751302,7410,12560
g_p1_p97,24940,24350,1.0000811811754877,1.5223281086829132e-06,1.0010384712699167,1.0731593587109955e-06,1.024094628220218,0.00020130409815088957,,,1.0044585125406535,4.144817576257065e-05,,,1.0001481170692497,4.6270983349305794e-06,1.0105056315834444,0.00022758869370220758,1.1929570292427887,0.004312010079303041,,,1.0495527351862084,0.0010664081302391715,,,20.967400580644608,2095.2530192057293,7410,12560
g_p1_p97,24990,24400,1.0000804953799851,1.4800397921677089e-06,1.001046642447396,6.702413664072537e-06,1.0244649616395896,0.00014767408969729168,,,1.00451137662541,6.557428849163216e-05,,,1.0001463495341993,4.268783414973498e-06,1.0108649240331657,0.00029051465129770193,1.1970877975959686,0.00417050535511343,,,1.0509601493681635,0.0008177852484447801,,,20.87587347626686,2095.147383626302,7410,12560
g_p1_p97,25040,24450,1.0000798985472104,1.442901750525749e-06,1.0010560301931704,7.935061565933488e-06,1.024837330065933,7.543288639533241e-05,,,1.004560113507807,4.999950286288524e-05,,,1.0001448315914818,4.049611849632484e-06,1.0110893097010738,0.0004518871908313349,1.2015317594949677,0.00456602587594479,,,1.0518728341239958,0.0010815704149342853,,,20.785041242837906,2095.0418090820312,7410,12560
g_p1_p97,25090,24500,1.0000793724057995,1.4040432204653897e-06,1.0010819461417335,1.918044591364687e-05,1.0252597839023418,0.00020014897044762225,,,1.0046756159670958,7.231908157501188e-05,,,1.000143512291146,3.929390573031988e-06,1.0113985706633,0.00039154713073519254,1.2063932304532918,0.004304300945000006,,,1.0534985734103364,0.001137172687923571,,,20.694903910160065,2094.9363037109374,7410,12560
g_p1_p97,25140,24550,1.0000788788756547,1.3699439639358602e-06,1.001107173256707,9.552675795609922e-06,1.0257371828751107,0.00014623962474757946,,,1.004773687419406,5.998190075962029e-05,,,1.0001423225918107,4.239896022939504e-06,1.0118214352272985,0.0002638567295989436,1.2108269995908185,0.004333719427851768,,,1.055598285130164,0.0010181771949799856,,,20.605454593896866,2094.8308675130206,7410,12560
g_p1_p97,25190,24600,1.0000784405304235,1.3809263591513243e-06,1.0011333386736694,6.107871135196952e-06,1.0261406815845615,9.597516628490066e-05,,,1.0048734018579244,7.386939814457705e-05,,,1.0001412045689413,4.435103299504917e-06,1.0120894517075012,0.00022099712573819819,1.2153252080884949,0.004285244684390732,,,1.0572041411318223,0.0007521788915015869,,,20.5166854262352,2094.7255045572915,7410,12560
g_p1_p97,25240,24650,1.0000779593347802,1.3751416545471074e-06,1.0011497140269294,1.3440192717539823e-05,1.0266394850425877,0.0002251999348845679,,,1.0049638499370492,6.583246913050012e-05,,,1.0001404916699301,4.559183023222779e-06,1.0122970972514425,0.00027631538240013853,1.2194873245241515,0.005148193606784868,,,1.0584533324908674,0.0005644783337702686,,,20.428594917058945,2094.6202189127603,7410,12560
g_p1_p97,25290,24700,1.0000774051349952,1.3739527042755384e-06,1.0011683537159621,1.9432783098127793e-05,1.027105657067557,0.00022799971949138964,,,1.0050075117316029,9.447026085762644e-05,,,1.0001398361986005,4.768635400775878e-06,1.0125504020227298,0.00037187084627732236,1.2241666928280392,0.005112803183435322,,,1.0598374515105855,0.0008434587717325304,,,20.341168224811554,2094.515018717448,7410,12560
g_p1_p97,25340,24750,1.000076790294992,1.390226822883811e-06,1.0011879248409135,5.997020246950591e-06,1.027482216742715,0.0002953518869571736,,,1.0051172860578634,6.075973130481582e-05,,,1.0001389137156664,4.8305861978237274e-06,1.0127846821398734,0.0004248706372708133,1.2278738787429697,0.004838679953898639,,,1.0614039414025487,0.0011346911461996845,,,20.25439941883087,2094.4098999023436,7410,12560
g_p1_p97,25390,24800,1.0000762139521864,1.4137569332994815e-06,1.0012108558318804,2.896480098768528e-06,1.0280058034011594,0.00026158322311720106,,,1.0051855896886117,2.181831870629036e-05,,,1.000137580142842,4.6423204822509945e-06,1.0131425213005787,0.0004283620689375933,1.2330475197838764,0.004517643653343173,,,1.0625366185498302,0.001186433698747602,,,20.168285697698593,2094.304862467448,7410,12560
g_p1_p97,25440,24850,1.0000756436605542,1.487803130473253e-06,1.001225434877106,5.331620887005784e-07,1.0284574208313142,0.000272982543129241,,,1.0052650739333937,5.429363866171766e-05,,,1.0001360497061735,4.291638460829361e-06,1.0134537846918281,0.00023566815607845015,1.238084310302666,0.0031399228223459863,,,1.0645267613585832,0.0006428942726852682,,,20.082821756601334,2094.1999267578126,7410,12560
g_p1_p97,25490,24900,1.0000750635374145,1.5494568839091727e-06,1.0012399884338392,7.351397287913564e-06,1.0288338869999727,0.0003630018800550028,,,1.0053705414002203,7.859447065705627e-05,,,1.0001347964996294,3.616034700337778e-06,1.0138958511718004,0.00018132885812904842,1.2449266934784449,0.0026647570861250136,,,1.066420661821653,0.00034693175252697994,,,19.99799221754074,2094.095088704427,7410,12560
g_p1_p97,25540,24950,1.000074524136406,1.5211982655749523e-06,1.0012621665562897,1.0403924758373151e-05,1.0292634601386248,0.00029429765798549834,,,1.0054177624469902,4.352291480214099e-05,,,1.0001340008422879,3.5296336682311136e-06,1.0142654002711131,0.0002181646042338503,1.2486139360311932,0.003378768287774725,,,1.0677002607047985,5.917102532082552e-05,,,19.91380512714386,2093.9903361002603,7410,12560
g_p1_p97,25590,25000,1.0000740280139633,1.4507131648189286e-06,1.0012792423892907,4.1334934419712255e-07,1.0297878474792843,0.0003866717480091042,,,1.005451907684229,8.302295951934102e-05,,,1.0001334119759222,3.78791105315468e-06,1.0146263296116298,0.00023163292996597473,1.2526550668577803,0.003907807632541838,,,1.068850177262596,0.0007933682138006048,,,19.83023253083229,2093.885693359375,7410,12560
g_p1_p97,25640,25050,1.0000735597278991,1.3494103481281883e-06,1.0013101613904403,3.5222139850299428e-06,1.0302570515015963,0.00038984727433732935,,,1.005536601512268,5.346316772270043e-05,,,1.000132613283883,3.951072948593648e-06,1.014971606339853,0.00025831669902265375,1.256766604873502,0.0030514540736661377,,,1.0698043593370445,0.0010227104148595734,,,19.747279942035675,2093.7811604817707,7410,12560
g_p1_p97,25690,25100,1.0000731091586639,1.2688082745571094e-06,1.0013603633806505,3.957135327747885e-06,1.030742181207021,0.00047794129153022613,,,1.0056630410636367,4.237541945995016e-05,,,1.000131091687471,4.04041884050077e-06,1.0152711822373663,0.00018532625362488453,1.2625493829239394,0.002986214601623516,,,1.070982818158566,0.0006931823849628537,,,19.66494646668434,2093.6767333984376,7410,12560
g_p1_p97,25740,25150,1.0000726781026328,1.234713498776685e-06,1.0014075844150814,9.917150645799566e-06,1.0313264600659204,0.00048265834178184974,,,1.0058239256277821,3.8386589701788765e-05,,,1.0001294376566765,3.971759706233868e-06,1.015641719079066,0.00016962408037490828,1.2684578428927957,0.003928150686678178,,,1.072909799869581,0.0009176236345801447,,,19.583236902952194,2093.5724243164063,7410,12560
g_p1_p97,25790,25200,1.0000722021685498,1.209456658490815e-06,1.0014354373542278,2.4708852624955036e-05,1.0317987778472353,0.000525641339573446,,,1.0059266256069928,8.511615833328712e-05,,,1.0001282992491012,3.8872368245401745e-06,1.016242299914481,0.000274678253196714,1.2733901949800939,0.004396542374105139,,,1.074289993802109,0.0013177487304352198,,,19.502115190029144,2093.468229166667,7410,12560
g_p1_p97,25840,25250,1.0000716710115185,1.2087528881155052e-06,1.0014579607105498,2.5273516062851442e-05,1.0322547009419043,0.00040253367177767174,,,1.0060699453189164,0.00010330622681431478,,,1.0001272380571802,4.103125466836666e-06,1.0166781985683513,0.0003703158092405179,1.2791738727497663,0.006143984881533782,,,1.0762780539403,0.0017085614846442665,,,19.421592444181442,2093.364147949219,7410,12560
g_p1_p97,25890,25300,1.0000711320400146,1.2175803995040368e-06,1.0014794285610145,2.6110879684071442e-05,1.0328628058292524,0.0004219535133357377,,,1.0061992797340902,0.00011547305994574764,,,1.0001262035058311,4.021190780245654e-06,1.0168467871723692,0.00039181288376621826,1.2835249189494942,0.00638593617834704,,,1.0779181989310112,0.001741712291668862,,,19.341657161712646,2093.260188802083,7410,12560
g_p1_p97,25940,25350,1.0000706685070182,1.220868020568311e-06,1.0015104042017815,2.8389821995267184e-05,1.0333794840891506,0.00027510539475938955,,,1.0063030291842674,8.815147756402465e-05,,,1.0001252695310914,3.946272370880521e-06,1.0170877083797136,0.00042460727575921453,1.287574287786578,0.006970757325762245,,,1.078659901753833,0.001172988328505542,,,19.26230415701866,2093.156359863281,7410,12560
g_p1_p97,25990,25400,1.0000701747891494,1.268593914582894e-06,1.0015678141037392,1.728597231454021e-05,1.0339865370118215,0.00020041022153827193,,,1.0064755690652651,5.278397258268175e-05,,,1.0001242597379525,3.8050647556131523e-06,1.017513502199102,0.0006190099054841358,1.294809410931848,0.00835645440191135,,,1.0805371308190947,0.0025367946929929497,,,19.183527678251266,2093.052657063802,7410,12560
g_p1_p97,26040,25450,1.0000696770057278,1.331639850055133e-06,1.00161578016456,1.467158811108149e-05,1.0346478434421122,0.0001167284859812101,,,1.0066671802558638,5.23211375488275e-05,,,1.0001235376848037,3.558523979041439e-06,1.0180602279773048,0.0005721579895046069,1.3004853700333348,0.006039088599253284,,,1.082824039221474,0.001980937094159141,,,19.1053269803524,2092.949080403646,7410,12560
g_p1_p97,26090,25500,1.0000692181621984,1.3781801400103433e-06,1.0016547476034912,7.533387619940157e-06,1.0353602480943822,7.322431695067078e-05,,,1.006880724011335,5.207422418274099e-05,,,1.0001228081961822,3.840959674095146e-06,1.0184351617510916,0.0006668564178313741,1.3070720780735408,0.007710519908090019,,,1.085028727655995,0.002171598603735392,,,19.02769848704338,2092.845638020833,7410,12560
g_p1_p97,26140,25550,1.0000687725325483,1.3881478199140316e-06,1.0016833752636414,9.684693872524797e-06,1.0360211898619904,7.795708060054363e-05,,,1.0070634671463425,0.00010341754496934197,,,1.0001216633947578,4.115009479055409e-06,1.018533147734539,0.0007542967917647525,1.3113678051498125,0.00847481748093748,,,1.0863638231554256,0.0028819942402736887,,,18.950636744499207,2092.7423380533855,7410,12560
g_p1_p97,26190,25600,1.0000683260383085,1.3580786644151743e-06,1.0017059441631324,6.269494710831047e-06,1.0366918824857834,0.00012712899364586416,,,1.007166166885634,9.997166439623673e-05,,,1.0001204582861118,3.902984618164851e-06,1.018828872272702,0.0006681807385180427,1.3169626086283293,0.0076766678503550345,,,1.0876807287701364,0.0026143555067262847,,,18.874117493629456,2092.6391764322916,7410,12560
g_p1_p97,26240,25650,1.0000678363419042,1.2909525908266772e-06,1.0017491107620944,3.2571514836488014e-05,1.0372272837213004,8.034531901224273e-05,,,1.0073061862070096,0.00015033491296267965,,,1.0001192063853204,3.5240439193451323e-06,1.0194382462276974,0.0006917186678502274,1.3231576578267414,0.008466286676051649,,,1.0892641547625264,0.002806430234045032,,,18.79816022515297,2092.536140950521,7410,12560
g_p1_p97,26290,25700,1.0000673280288757,1.2061902745497122e-06,1.001798687298117,3.599005265819688e-05,1.0378027372227818,3.520718038330095e-05,,,1.0074836762655583,0.00017492369414007225,,,1.0001184915815113,3.2820095270391647e-06,1.0199567402528023,0.00059674682774713,1.3306952615980012,0.0077183001121736705,,,1.0911492321560314,0.0025069238142423345,,,18.722738325595856,2092.4332478841147,7410,12560
g_p1_p97,26340,25750,1.0000668576314735,1.1032485163209316e-06,1.0018282720196647,3.7142622517971624e-05,1.0381929913582004,6.568330966338909e-05,,,1.0075956097892091,0.00017085392964488744,,,1.000118198232176,2.9866300245151574e-06,1.020450588694311,0.0005094500579384542,1.3366465658945788,0.006746735754301514,,,1.0939493652691539,0.0025851517721112716,,,18.647843807935715,2092.330497233073,7410,12560
g_p1_p97,26390,25800,1.0000663843711195,9.908191107577125e-07,1.0018373512378935,4.332122723238463e-05,1.0387789087564012,0.00012522594455277591,,,1.0077161656170048,7.307013900403891e-05,,,1.0001177272984696,2.7646187101826314e-06,1.020841931906836,0.00034034094649115776,1.3421326780856089,0.007614832755657774,,,1.096058055586111,0.0027930322374263294,,,18.573502153158188,2092.227893066406,7410,12560
g_p1_p97,26440,25850,1.0000659226900792,8.855933394391613e-07,1.0018489564811899,5.196479128244391e-05,1.0392954356560233,6.823272148437365e-05,,,1.007803702412445,0.00013809473814763162,,,1.0001172244983954,2.455486942776197e-06,1.0212853405529787,0.00032125175797403926,1.350311704745577,0.007689665327591522,,,1.0978421651245713,0.003274063035355268,,,18.49968785047531,2092.1254435221354,7410,12560
g_p1_p97,26490,25900,1.0000655234838454,8.522268712951586e-07,1.0018914374500933,2.3343298948708124e-05,1.039907221085223,0.0002282394721498937,,,1.0079405847717124,0.00011927869994510232,,,1.0001166616273638,2.350695046726692e-06,1.0218193241101052,0.0003758537664896311,1.3573091827300563,0.0067608314618009535,,,1.1007704659055948,0.0020551356072390226,,,18.426396280527115,2092.0231404622396,7410,12560
g_p1_p97,26540,25950,1.0000651178296027,9.033757858434299e-07,1.0019417049780175,1.888231594326939e-05,1.040615475199906,0.00017027833280158777,,,1.008121285275398,8.585169141117621e-05,,,1.000115556953402,2.584270809791178e-06,1.022465777038485,0.00044880928925039587,1.3645492801941692,0.008271591978365356,,,1.1030541076087368,0.0030695360116584913,,,18.353626370429993,2091.9209798177085,7410,12560
g_p1_p97,26590,26000,1.0000646831502613,9.963352552988525e-07,1.001970498011862,2.2424058019998583e-05,1.0412125476891796,7.34364779774177e-05,,,1.0082104234277631,7.6092315036691e-05,,,1.0001144382765856,2.679399837779428e-06,1.0230993785603797,0.00033194880945897065,1.3706758416518317,0.007639987134130721,,,1.1048520598268539,0.002289821172266504,,,18.28135895729065,2091.818981933594,7410,12560
g_p1_p97,26640,26050,1.0000642258350305,1.1102993073830447e-06,1.002013504275409,3.1994773568078116e-05,1.0421045555534634,8.050261753778098e-05,,,1.008419151917432,0.00010194520118400607,,,1.0001128731055167,3.2386756123603533e-06,1.0238169581553973,0.00020781621286858343,1.3787628710046906,0.00784371000330264,,,1.1075621414379193,0.0016176176416834442,,,18.20959970355034,2091.7171305338543,7410,12560
g_p1_p97,26690,26100,1.000063781276867,1.1694059016686964e-06,1.0020594286442142,4.577604130218127e-05,1.0426185765123397,0.00015454426732086635,,,1.0085299765549074,0.00013894019109195188,,,1.0001114734108878,3.706752229271082e-06,1.0243720634836244,0.0002563136485917994,1.3843380189866532,0.010306110453972783,,,1.110600500019515,0.0027111723008926836,,,18.138350695371628,2091.615437825521,7410,12560
g_p1_p97,26740,26150,1.0000633186308039,1.1300944108283417e-06,1.0020904213078765,5.451230449982081e-05,1.0430801866986044,0.00016833021497963951,,,1.0086883288552722,0.00018719281404944166,,,1.0001105225231184,3.6432128265317942e-06,1.0244102070547871,0.00021993354025218181,1.3924244528726497,0.010178427550383229,,,1.111775556760756,0.0022745886586154063,,,18.067576676607132,2091.513907877604,7410,12560
g_p1_p97,26790,26200,1.0000629144766364,1.057767664791598e-06,1.0020906576891964,5.774927584167866e-05,1.0435150998373595,0.0002511094353981891,,,1.008787539229245,0.0001742227739074398,,,1.0001098801927761,3.4943011936183765e-06,1.0245099362220769,0.0002475073750694001,1.3978675546524792,0.00750597818779053,,,1.1138593951258564,0.0019942963704258077,,,17.997312873601913,2091.4125406901044,7410,12560
g_p1_p97,26840,26250,1.000062539521081,9.797209922224326e-07,1.0021116059316573,5.759452745102145e-05,1.0442086524511458,0.0003145817263519035,,,1.0088193638209333,0.00017150414290989513,,,1.0001093007138875,3.42983000378716e-06,1.025269969507907,0.0001741970246115221,1.406720294422311,0.00844738993607097,,,1.1165267263354053,0.0026432173559265415,,,17.927533745765686,2091.3113362630206,7410,12560
g_p1_p97,26890,26300,1.0000621535577698,9.16310027965217e-07,1.0021493862166637,5.671868167522742e-05,1.0449747148302728,0.0003868051465110156,,,1.0090201302374546,0.00017431209465301745,,,1.0001089129875247,3.1348153285426505e-06,1.0258972770152779,2.652165438454812e-05,1.4108980743517008,0.008478564468575644,,,1.1183260483182718,0.0018042183273643264,,,17.858242213726044,2091.2102905273437,7410,12560
g_p1_p97,26940,26350,1.0000617377702525,8.863749744181249e-07,1.002195915505318,6.330139398347256e-05,1.0458869265381876,0.00046524802047986924,,,1.0091731128585142,0.00018281326079316873,,,1.000108095708205,2.951653757743422e-06,1.0263966536982347,8.28169952599156e-05,1.4207460085600006,0.008355426886375361,,,1.120170696733136,0.0012326813657214108,,,17.789428621530533,2091.109411621094,7410,12560
g_p1_p97,26990,26400,1.000061334616889,9.080272614925278e-07,1.0022402594289326,5.843773448932499e-05,1.046476545685799,0.0005731638264723227,,,1.0092786081480007,0.0002748723027135025,,,1.000107190233646,2.8865308329129036e-06,1.0270509168895265,7.8438643089207e-05,1.4291539612340958,0.010082771315894079,,,1.1231072637379347,0.0014001797476673739,,,17.721091359853745,2091.0087036132813,7410,12560
g_p1_p97,27040,26450,1.0000608766561245,9.748847763502155e-07,1.002285085008874,7.844596591133346e-05,1.0471308228025253,0.0008828648336857148,,,1.009408362401047,0.00028715578340621217,,,1.0001064820140344,2.8145848531835327e-06,1.0274812325903362,0.00044155987281846443,1.4362839702651353,0.011406550637848789,,,1.12530949480117,0.0027479349022304644,,,17.653207629919052,2090.908162434896,7410,12560
g_p1_p97,27090,26500,1.0000604014766463,1.0308436262373988e-06,1.0023475739484535,0.0001060325714227206,1.0476479223929256,0.0008772704635825468,,,1.0096369308533593,0.00036420957217020433,,,1.0001058543695747,2.932666642641024e-06,1.0281739351262704,0.0005930633063946367,1.4447377242419246,0.010766581557395627,,,1.127548588827036,0.0035599546558312545,,,17.585807532072067,2090.8077880859373,7410,12560
g_p1_p97,27140,26550,1.0000599535137211,1.0297944551540539e-06,1.00239508980636,9.85982392152085e-05,1.0481011662491746,0.0007912353074672751,,,1.0097748047170505,0.0003907182932992859,,,1.0001053085231637,2.6679735165568985e-06,1.028688470780619,0.0003337926213593523,1.4523320164430304,0.01020012272938886,,,1.1304710664809985,0.003478559260846281,,,17.51885837316513,2090.707596842448,7410,12560
g_p1_p97,27190,26600,1.0000595619998984,9.888391115930872e-07,1.0024422841196423,7.668779070202358e-05,1.048642672834541,0.0007164122844977028,,,1.0099100030692485,0.00031018139003291534,,,1.0001045478966328,2.538506046811939e-06,1.0293240068262905,7.60195747570025e-05,1.4624150917237477,0.00627712031130645,,,1.131733674244902,0.002285593159438548,,,17.452376514673233,2090.6075764973957,7410,12560
g_p1_p97,27240,26650,1.000059223162222,9.316746829579614e-07,1.00247291119946,5.9508272054142886e-05,1.0493000673341317,0.000788597076094244,,,1.0101098320363617,0.00025262844594253764,,,1.0001037688029863,2.5169690045512283e-06,1.0297723432759063,0.00010193741420216895,1.4730450655655467,0.0068667100469823605,,,1.1361769312115872,0.0020898399798646716,,,17.386341333389282,2090.507735188802,7410,12560
g_p1_p97,27290,26700,1.0000589182598043,8.860244832264996e-07,1.002498642683753,5.2653424967519236e-05,1.0500893862385743,0.0006442841307998659,,,1.010260566809995,0.0001887277742849136,,,1.0001031447661015,2.28433100768477e-06,1.030137198027696,0.0002490284452270064,1.4778523820130975,0.0054239845698235145,,,1.1385098639967555,0.0021480190995613047,,,17.32075399160385,2090.408064778646,7410,12560
g_p1_p97,27340,26750,1.0000586738061743,8.447730033278589e-07,1.0025632721154372,5.587384716598809e-05,1.0507572597323995,0.0006878998592728669,,,1.010415014322102,0.00014286510238381567,,,1.0001022459740851,2.053055193962372e-06,1.0307228170450595,0.00016595920502293637,1.4869032766038104,0.0056897961862499855,,,1.1398989582981116,0.0020523433910473177,,,17.25562620162964,2090.308565266927,7410,12560
g_p1_p97,27390,26800,1.0000583522437863,7.873680947234618e-07,1.0026295972501185,7.610929649781717e-05,1.0514869471049908,0.0006912737408550917,,,1.0106362541517884,0.00026597886833257256,,,1.0001014415713114,2.08886979147227e-06,1.031747682865976,0.000174926153061028,1.4965306379037182,0.007656726011886605,,,1.1427781447256138,0.0009844657631259413,,,17.190921813249588,2090.209236653646,7410,12560
g_p1_p97,27440,26850,1.00005792798616,7.54938749958356e-07,1.0026894626540228,5.9277747999630925e-05,1.0521073960364071,0.0007234098388347876,,,1.0108547354042696,0.0002931530037517671,,,1.000100923182413,2.245147108781431e-06,1.0323967111935384,0.0005998160529998575,1.5037777190995307,0.006788999476982749,,,1.1462117825787794,0.0028850175493031482,,,17.126662015914917,2090.1100952148436,7410,12560
g_p1_p97,27490,26900,1.0000575469371848,7.545516959028831e-07,1.0027150660664361,7.011675288548513e-05,1.0527316633146586,0.0007722214181880016,,,1.011011753205959,0.00030049630689554796,,,1.0001001733269952,2.222984047284271e-06,1.0328933282667436,0.0007116048112149054,1.5080145268284832,0.0045855669094193585,,,1.1477526430061165,0.0038207745250563585,,,17.0628282725811,2090.0111368815105,7410,12560
g_p1_p97,27540,26950,1.0000571565914251,7.364461461767391e-07,1.0027369327980256,7.710804892036016e-05,1.0534329659799864,0.000782720063701392,,,1.0111405933730584,0.00023175063727387535,,,1.0000998249025632,2.1307204866038987e-06,1.033465870410701,0.0007672419117020768,1.5163475286083328,0.0055004236872067125,,,1.1507180441426335,0.003093644605326795,,,16.999423027038574,2089.912361653646,7410,12560
g_p1_p97,27590,27000,1.0000566926984598,6.869296590439333e-07,1.0027865516363252,6.710104675899942e-05,1.0546517331779435,0.0004071464490766896,,,1.011380334859996,0.0002297366865642303,,,1.0000997940020502,2.366446447465975e-06,1.0341696023180238,0.0009246137599474569,1.5277990545484161,0.005474627074317784,,,1.1539559673655961,0.004442852778746342,,,16.93642893433571,2089.813761393229,7410,12560
g_p1_p97,27640,27050,1.0000562699195288,6.040205030588552e-07,1.002845401447961,5.711371050187708e-05,1.0554029455745422,0.0003843325006213094,,,1.0115564234802727,0.00022762390629371687,,,1.000099491013052,2.5740512082927935e-06,1.034990338533798,0.0008068340677888086,1.5412542826276714,0.004271975001789996,,,1.1584487368945569,0.004102807856514734,,,16.873870074748993,2089.7153483072916,7410,12560
g_p1_p97,27690,27100,1.0000558695635924,5.571633746592752e-07,1.0029138449625936,5.061307190956654e-05,1.0563942678458682,0.0005645089075098086,,,1.0118172922063824,0.00016320543177206215,,,1.000098669069698,2.559830783344097e-06,1.0361608605468051,0.0005791099818043266,1.5540479665670974,0.004119355479023534,,,1.163791656425432,0.0029008179475462637,,,16.811708867549896,2089.617122395833,7410,12560
g_p1_p97,27740,27150,1.0000554807186077,5.560357368983304e-07,1.0029557004383358,4.3811184010089654e-05,1.0572566586090382,0.0004993779438452473,,,1.011977999119797,0.00024363246836489605,,,1.00009761076213,2.571971134845974e-06,1.0369131682781685,0.0004788934104376086,1.5589865161356349,0.0057004686439900976,,,1.1670505842720595,0.002953844768288638,,,16.749965846538544,2089.519075520833,7410,12560
g_p1_p97,27790,27200,1.0000551100876764,5.967229873560242e-07,1.0030236504950856,5.117693536915713e-05,1.0580699914399858,0.0006284815244027575,,,1.0121521327094039,0.0002585506531664894,,,1.000096486066654,2.3840916127948475e-06,1.037502279500021,0.0006408930342785002,1.5688130546366574,0.007602861870661282,,,1.1682947512679047,0.0032278170626698355,,,16.688640534877777,2089.421211751302,7410,12560
g_p1_p97,27840,27250,1.0000547989202069,6.064238893266349e-07,1.003061016032769,4.940049300938831e-05,1.0587248975550918,0.0006543756468678774,,,1.0123758551123634,0.0002945731554098163,,,1.0000956912082613,2.2519758836603287e-06,1.0383138082727408,0.0007475402901288009,1.5830440392040734,0.009836743537300463,,,1.1715554314706003,0.004201719772600643,,,16.62771824002266,2089.32353515625,7410,12560
g_p1_p97,27890,27300,1.0000545000497079,5.571660169900738e-07,1.0030781576127294,3.108396378925793e-05,1.0593345245612564,0.000380902249121573,,,1.012582177711702,0.0002530990621940621,,,1.0000947677753593,2.2428712285194052e-06,1.0391001988829072,0.0006915251709060932,1.5959219359710761,0.009936774681506,,,1.176101105907754,0.005468205699236783,,,16.567198544740677,2089.2260498046876,7410,12560
g_p1_p97,27940,27350,1.0000541935605538,5.123912006910203e-07,1.0031137422520218,6.465315114168035e-06,1.0602571107295358,0.000453861246811349,,,1.0127162772061387,0.00016618556735370493,,,1.000094182362472,2.5543861147392377e-06,1.0395863865977935,0.0007969687996824959,1.605953258462741,0.010356610798214039,,,1.179437611869254,0.005074363808151738,,,16.50705349445343,2089.1287475585937,7410,12560
g_p1_p97,27990,27400,1.0000539543034912,5.312494478770802e-07,1.0031646488565724,3.1312147004025626e-05,1.061171665741325,0.0004117841146892287,,,1.0129323210927508,0.00022584729274710558,,,1.000094091915996,2.7905665891392317e-06,1.0402735221014963,0.000847797025014474,1.6109835692326264,0.013530561325344137,,,1.181710956022849,0.005072084787699049,,,16.447316259145737,2089.0316446940105,7410,12560
g_p1_p97,28040,27450,1.0000537252208592,5.222955844486066e-07,1.003232605207585,4.6098516959358626e-05,1.0622270762662187,0.0004697444953095653,,,1.0130940932708956,0.0002900726111476626,,,1.000094244263741,2.752379601789201e-06,1.041340358310419,0.00134362567365498,1.621630141796175,0.013256279372476643,,,1.1839770163150902,0.005465878450350958,,,16.387962579727173,2088.9347290039063,7410,12560
g_p1_p97,28090,27500,1.0000534335770404,5.102376170462719e-07,1.0032817565596228,4.0657230221174956e-05,1.0631766938264704,0.0004199421014886573,,,1.013260289527317,0.00024247957297274247,,,1.00009418806926,2.5839442386876854e-06,1.042058913631993,0.0014511266706461745,1.6300059270543197,0.010373635088324784,,,1.1869749477332832,0.005083745523993377,,,16.329004138708115,2088.838000488281,7410,12560
g_p1_p97,28140,27550,1.0000530853004392,5.108511698104223e-07,1.0033380549888529,6.588441003874124e-08,1.063908423938178,0.0006058208485446581,,,1.0134983503024362,0.00021166094091906729,,,1.0000937126200207,2.728176542454719e-06,1.0423989966452676,0.0016351887318523106,1.63604647418576,0.014526372611676885,,,1.1883587684042092,0.004969812007962315,,,16.270431369543076,2088.741455078125,7410,12560
g_p1_p97,28190,27600,1.000052767897663,5.211243135905264e-07,1.0034381913134571,7.216730042558517e-06,1.0647540734632979,0.000694401951825796,,,1.0137747738386793,0.00022841508211701722,,,1.00009268214956,2.1782199289832604e-06,1.0434479108437131,0.0016164745111426626,1.6470014738342673,0.013309669136970514,,,1.1926578274844064,0.0062295546648578615,,,16.212237268686295,2088.6451090494793,7410,12560
g_p1_p97,28240,27650,1.0000524480919726,5.650956743652458e-07,1.0035028858068775,5.0693878208329934e-05,1.0658947818712512,0.0005579538011597496,,,1.014016571868873,0.0002480227400550872,,,1.0000917910365816,1.6197242262983025e-06,1.0447742833005254,0.0012629963991641624,1.6614463049464563,0.01666865069828427,,,1.1967552777795345,0.004745301351444575,,,16.15441319346428,2088.5489583333333,7410,12560
g_p1_p97,28290,27700,1.0000521227841,5.652780186160555e-07,1.0035546171669343,6.409475077118199e-05,1.0667671094530933,0.0005331123395047044,,,1.0143283083956711,0.0003326165058145092,,,1.0000908546237608,1.1477104643331515e-06,1.0462281845553139,0.0013637634290361023,1.6813880696706889,0.016999115059683656,,,1.2024367252940316,0.006269010229917105,,,16.09696727991104,2088.4529947916667,7410,12560
