run,right_step,left_step,PR_pos,PR_pos_sketchsd,PR_pos_det,PR_pos_det_sketchsd,PR_step,PR_step_sketchsd,PR_step1,PR_step1_sketchsd,PR_step5,PR_step5_sketchsd,PR_step20,PR_step20_sketchsd,fn_PR_pos,fn_PR_pos_sketchsd,fn_PR_pos_det,fn_PR_pos_det_sketchsd,fn_PR_step,fn_PR_step_sketchsd,fn_PR_step1,fn_PR_step1_sketchsd,fn_PR_step5,fn_PR_step5_sketchsd,fn_PR_step20,fn_PR_step20_sketchsd,move,pnorm,t_mem,t_gen
mod_wd1,17240,15250,1.0565366639899219,0.0028645339608897036,1.031027899436522,0.002205501756739503,14.388668034947496,0.9648330112828498,,,1.345884767405376,0.02016255684178203,1.0597248394843128,0.003656847993606216,1.5337988439998396,0.024311912291216764,10.772804695432985,0.6685171338421991,30.017585290410572,0.05738930742247561,,,15.8675727325862,0.08254788816288894,6.256109533948241,0.019318520977392506,15.92644775829174,30.823593369879895,1470,13700
mod_wd1,17490,15500,1.0594247645972112,0.0020559613923776254,1.0462003915347649,0.002591908870153481,30.098239316487774,1.5833471719661745,,,1.646064551516903,0.03862190438856161,1.08924466812025,0.004516623386481289,1.5949505381927576,0.027646528310304452,16.80515459849749,0.9316010990924033,28.89903255817221,0.11691483444875495,,,15.774858420280028,0.19640331239574138,5.701261109951108,0.025913430061613507,14.19992311303902,30.54071407855772,1470,13700
mod_wd1,17740,15750,1.053967263296347,0.0014380588904212566,1.0690873480688596,0.0035809351890577767,51.78131648863974,1.1323286370800005,,,2.260122727836391,0.06430149901550064,1.1461516930853548,0.00764514221138457,1.6635421348420674,0.03482021695517579,20.801651615805717,0.5460410864330001,28.146990442840533,0.19106251047192835,,,14.814184930728839,0.2718643669301404,5.947010154730309,0.030324520830062873,13.092137736262583,30.362139203917877,1470,13700
mod_wd1,17990,16000,1.0451524163101156,0.0012236725503506074,1.0969790925452139,0.0033269960946704646,67.22571270879621,0.2978761859470467,,,3.4033174847081837,0.08108762778620449,1.2233830890818629,0.007991117239833256,1.7596028214578112,0.046499918125764594,22.938479127095995,0.223923990586405,27.79116552503804,0.2377965339676269,,,14.84478132012298,0.39921653980389404,5.956132122276786,0.026993744530420916,12.397727349632959,30.24283533436703,1470,13700
mod_wd1,18240,16250,1.0371644914159628,0.001314403180369128,1.127397503498131,0.0007325446661207158,72.49777948528353,0.5417214525058327,,,5.3524506015461295,0.14299740280479334,1.339680121061399,0.00544473524331246,1.902846436030138,0.06048747972271118,24.29632713991125,0.23178449899216602,27.083938664993415,0.2237395016610364,,,14.415376096036425,0.44227094567333314,5.957793990274384,0.009669115565457354,11.986110898138355,30.15880824417932,1470,13700
mod_wd1,18490,16500,1.0314118032508846,0.0012350877458067178,1.1628089888329405,0.00035993621861074576,74.08574901390898,0.5727105586977572,,,8.472735893567172,0.19851610332283265,1.4847647096856802,0.004629050988722905,2.06550678258636,0.06573229655486024,26.59341355951687,0.3218689636486207,26.531879318356296,0.21774324549701696,,,14.486283647467292,0.38742154290218345,6.256462564913637,0.04104204223083929,11.701650617614533,30.096975668209044,1470,13700
mod_wd1,18740,16750,1.0272142718170985,0.0008141697858967678,1.2095823404234225,0.0033376703552487896,74.66454338962225,0.5854656225640724,,,12.246829389652463,0.28483272860524345,1.6294928187555717,0.004294244150418014,2.2819730343356555,0.06317840375859696,27.84453292236666,0.2433889176926236,26.32294843001202,0.052640514548604855,,,14.030086672670397,0.3015354651241813,5.268403136194591,0.07556515630747507,11.52427426526269,30.049936560455752,1470,13700
mod_wd1,18990,17000,1.024320612484039,0.00026720921862344316,1.2685432497150542,0.009521844786764433,74.37270440183156,0.46046926807222377,,,15.749116028740016,0.228029461169295,1.8784670829527828,0.0007467619233545442,2.528259668815977,0.060045338350633415,28.482412804531215,0.15787928762326153,25.985004444536077,0.001399637395145703,,,13.31181424095745,0.10234423656241542,5.553928662871924,0.1335130293362896,11.390039716449323,30.013253340855808,1470,13700
mod_wd1,19240,17250,1.022901413917047,0.00020823262330593728,1.3301340975961793,0.009310587108033785,74.90636252274001,0.5775881811388999,,,19.19368935697446,0.2902644943807431,2.215472926042339,0.05036816892511298,2.8399135327182856,0.040992640118465706,29.368545539070745,0.15031067217558203,26.18977008828641,0.09501380950037586,,,12.674370513956102,0.12944474675676698,4.992968517736738,0.01773055147601399,11.2885490902364,29.984277359705835,1470,13700
mod_wd1,19490,17500,1.0227959875787467,0.00037617610370388466,1.3969254060378617,0.005574258560032019,75.24142005444929,0.617675588704472,,,21.537603419380975,0.057994926716570916,2.4825848228722873,0.009967364928253453,3.238884783926511,0.015027332140278737,29.09142529343005,0.12980203492558395,26.526560710409914,0.03613576230668869,,,12.51654738792687,0.1471552418965656,5.080731646842831,0.03739711357101072,11.228335519054665,29.961162984509073,1470,13700
mod_wd1,19740,17750,1.0234090791743822,0.0005208701544611172,1.4988969218649713,0.0046588065334317585,74.44404599724466,0.5277770733145672,,,23.148872537487414,0.011336147949933206,2.8527564161517125,0.03486213044895137,3.744562379555107,0.027181235918741997,29.10410116496547,0.17417102527621964,25.998012205610465,0.042125800726823925,,,13.18999108333908,0.0768566611869197,5.397388499205096,0.0386417100155394,11.22475379519575,29.942530108042853,1470,13700
mod_wd1,19990,18000,1.024224502467749,0.0006509990950918088,1.6395424694590772,0.0045199545259901885,74.81782922101488,0.45144429870754976,,,24.23179343801481,0.01848787219900494,3.3772324913666107,0.01305925339008085,4.217495257924668,0.05621599877984407,29.99821188546703,0.031083698992784292,26.374526476775074,0.08110044794502436,,,13.515121064498022,0.05570844443069145,5.133681443795623,0.017626188958401734,11.180601370884553,29.927348007519594,1470,13700
mod_wd1_s43,1990,0,1.210283334661403,0.0007527350316604009,1.4051471584658377,0.002666872169486467,16.391564536559965,0.14399629956002258,,,3.111052242299018,0.016752732973117412,1.867730386569614,0.0028232877758848085,2.8750986252994286,0.031221599803509026,4.393338079857049,0.002758324423737246,15.896413524693491,0.05266609344953643,,,4.091135106562524,0.07586900133982022,1.7432205780840453,0.0009047020487753521,139.7524687824444,54.27032698236604,1580,6660
mod_wd1_s43,2240,250,1.1861393471627444,0.0026489239682965238,1.3924052126844064,0.0139427505865517,40.2312711146412,0.4046866623873022,,,3.0971382329041193,0.02239081002584431,1.757838336450693,0.0034045993309503864,1.9519681640523594,0.011934101719573542,3.1596668402636343,0.11470783423933173,53.671039608323255,0.12104681823783636,,,22.82904379470194,0.018391684720016954,4.355718683890889,0.11720418028707247,122.47174773451188,57.136437888247045,1580,6660
mod_wd1_s43,2490,500,1.1710647616076122,0.008056987989505382,1.382229793205921,0.008091232691671224,80.4154697640482,0.6968045984478337,,,4.799889425932347,0.10419847618232403,1.88790594952309,0.03539650334995592,1.9374164506826492,0.004585855203434908,4.069852192387749,0.05643304745190747,63.44421539563569,0.336053628844752,,,23.408884288147654,0.23503633176266625,5.71250238109204,0.016447451677058744,114.37037272958554,59.58017691121317,1580,6660
mod_wd1_s43,2740,750,1.1670236618399519,0.009126451307959416,1.4200570462713453,0.004716901856490652,104.26470424126359,0.023867687442439944,,,7.949646302584366,0.06537297790668051,2.085025919410279,0.014789227202444355,2.001929258558695,0.02182798146931675,6.03680467889771,0.05786570540574898,67.0097551515735,0.3914915266044474,,,22.813729341835014,0.2468925659507608,6.878215480687632,0.059570520786334846,111.0948236936766,61.39453959377578,1580,6660
mod_wd1_s43,2990,1000,1.172044226456737,0.005930169048043887,1.5299241029797714,0.008215757190116468,113.31433788608894,0.2569062857366404,,,12.88047983385728,0.04150952207785874,2.5425964124166325,0.0391243929131746,2.031599767900542,0.005900181635555057,8.593531907429286,0.023009512762888207,69.89229989412759,0.0411912690524332,,,22.942344568080813,0.12259126140581245,6.90283421479592,0.004770757344623622,110.25331644269224,62.75565018305104,1580,6660
mod_wd1_s43,3240,1250,1.1844141673020299,0.0016504890515599557,1.660710694267758,0.029280606939636522,114.12297099362922,0.34290140301036587,,,16.97893682614116,0.3251713746679812,2.897511732767492,0.052150589980368256,1.9955209786162846,0.016818451467493167,10.779929532083735,0.1046769464114341,73.85930701927094,0.21436679433082162,,,23.183170466689454,0.13260021472875572,6.957657909627569,0.12082688176805378,110.48279907578605,63.77144255714204,1580,6660
mod_wd1_s43,3490,1500,1.2062406317516798,0.00039946976254845445,1.886587953390507,0.04716311455466371,103.8290619338033,0.8875539253846512,,,13.45462040234607,0.5445774443135543,3.664913132098517,0.08872890816210477,1.9280413550495696,0.01740151865614059,13.251559408044617,0.2434288238314286,75.93413056212512,0.12836198419169165,,,23.13832187002377,0.1580570689808951,7.012280202183359,0.00996233691516668,112.35881546637899,64.48151455259902,1580,6660
mod_wd1_s43,3740,1750,1.2362214447060695,0.004354274082428056,2.1023746593698105,0.04057465049065656,94.0508006412893,1.002775217104677,,,11.39997525561891,0.43601550148319745,4.431604727808848,0.1341437925236253,1.851187100942294,0.006068887699502867,16.587965006435127,0.1913401675576516,77.25450631113762,0.04269697300259878,,,22.96018741107726,0.05765662509024594,6.678963638329867,0.10072286705543876,113.84559788209951,64.9658583568032,1580,6660
mod_wd1_s43,3990,2000,1.2867581704573268,0.014826233801609967,2.167843799662882,0.017600895541765915,73.61030934156713,1.3419738269581885,,,7.722036783082901,0.23834361349487798,5.28027095620419,0.08720052432317438,1.8208141816486334,0.005858460717634739,20.174754093951087,0.9222667756631875,77.08268001229551,0.18051087520396436,,,22.999138174799853,0.07138856103000357,6.5033910222265385,0.052915145663555485,116.50380686556645,65.1948010515739,1580,6660
mod_wd1_s43,4240,2250,1.3154905072369816,0.01868024918815747,2.1636227648202158,0.012617763409643157,66.58574399424512,1.0705845502709153,,,6.56190797842679,0.2104835040758708,5.135570956391498,0.027085282134386546,1.837335604141338,0.011832705034387159,20.957557940010467,0.8270127941461212,76.63539901144061,0.571655759728614,,,23.138786006063686,0.04072210015209521,6.493334957253944,0.01268635871097512,117.9190534335174,65.21298815365145,1580,6660
mod_wd1_s43,4490,2500,1.3265742123062163,0.010891335525730295,2.3110558652828237,0.05525830700274592,53.49279910749378,1.2824465679857617,,,5.4599996575050955,0.19609837399193397,5.1241953929539585,0.011120813919696104,1.8853428242480303,0.01404354867613511,19.46887505246867,0.02577245257345062,76.16770103011972,0.2881748041254326,,,22.939027379802113,0.001047076464439911,6.201006023908719,0.04790173081028648,119.71366865505775,64.99781148992204,1580,6660
mod_wd1_s43,4740,2750,1.3091017482513347,0.005218047526267977,2.74008723643761,0.09385612287308187,42.940379962649544,1.0312957772904774,,,4.598078252275582,0.13254476526525938,3.9437437467289698,0.09496649574381966,1.9391461436393946,0.010074134502949916,18.960390147865574,0.40890301929620065,74.13154665509325,0.4267800472615946,,,22.5999671948351,0.012826754226463066,6.304357098015416,0.04064839820073729,121.00522776720064,64.61396748243602,1580,6660
mod_wd1_s43,4990,3000,1.2939221345862455,0.004920802064864227,3.0566203765868183,0.09498511111693086,31.043502875360694,1.178976976648853,,,3.638147615513449,0.09787341866786958,4.640627639875303,0.09762910060615537,1.9928811996746703,0.005246626888022798,20.995668257040897,1.1300674200652399,71.28023330499965,0.2590432399277276,,,21.952850999583653,0.02125014543615933,6.217189985003718,0.10316597589333298,122.39949050069654,63.9770353392613,1580,6660
mod_wd1_s43,5240,3250,1.278152064714038,0.007740007590449904,3.2945818971267755,0.09276342989708497,24.732344926717822,1.0446978964538811,,,3.294705802006336,0.07614866447248447,4.411399322375876,0.11065351367671639,2.053672508519978,0.0009778198167276209,24.74623401019205,2.420730090337294,68.41095475754408,0.07842249741962348,,,21.11892677121312,0.028371453344606223,6.02966997589656,0.008332729716283627,124.34627630629683,63.101375056178874,1580,6660
mod_wd1_s43,5490,3500,1.2497432176827932,0.010143799993825309,3.8429130900504287,0.06626319701169381,23.36932192953477,0.9256571419010093,,,3.155725637540738,0.06997012835842975,3.4935371629627605,0.025218019113743217,2.1224287737439265,0.0035860547595381043,26.161667380441834,2.7802073446008517,66.5868805221053,0.25399566443289956,,,20.444650288186615,0.003429760638006485,5.429246371424363,0.07244170118406768,124.03529261087154,62.15129429823746,1580,6660
mod_wd1_s43,5740,3750,1.2463959243233778,0.008894576920138952,3.998292032659254,0.07388682623297527,20.934152124666696,0.8815389875126893,,,2.879857830295075,0.0726088016322115,2.8049100623935406,0.07376787877974111,2.266253185277205,0.003398371375956888,23.70270685229795,1.5182136292690203,63.165179941810486,0.4319926076686329,,,19.743499149338966,0.028340990072399208,5.794482762950752,0.013655468139076365,124.32724386561601,61.05424952550411,1580,6660
mod_wd1_s43,5990,4000,1.2484349658696847,0.006914968321789838,3.835713761915167,0.12953535693763607,19.2453916828339,0.8688241516150974,,,2.8480772849717155,0.07710403074385197,3.832324998197975,0.05975814134045643,2.443097389642456,0.012394745493342185,19.341543138712353,1.1811602230489022,59.720681242875294,0.19740647126435817,,,17.97161303892326,0.022967529948486387,5.447340550420623,0.11143028112434195,123.97410190291914,59.840632951137685,1580,6660
mod_wd1_s43,6240,4250,1.2414910739813743,0.010812051453438776,3.1662776308705167,0.026154463761472124,17.86831310298291,0.8512840759472322,,,2.8279605024321333,0.08827828215127642,3.619528269538216,0.09732511493732732,2.4104965859566114,0.015313700873309521,11.744226020238543,0.6457686566727281,56.858918872379185,0.01556041244664641,,,17.24937536516698,0.027101077667442297,5.314311549577874,0.02653998542575753,122.97975606454573,58.36563843632066,1580,6660
mod_wd1_s43,6490,4500,1.2160646022998525,0.009227432899481358,2.7965685040220114,0.066798098713712,17.26711610651433,0.7966040448439777,,,2.8769774099088385,0.08071017505585942,3.9909239883227174,0.0017541933339340066,2.0046662682142102,0.016661331961428383,5.882186387418781,0.1742690574746586,51.52553951478681,0.13728297340460927,,,15.688967952767538,0.03044125050648372,4.617762366770634,0.013442557627686202,114.6060517095666,56.78130597779767,1580,6660
mod_wd1_s43,6740,4750,1.2023774004577965,0.006983933924296193,2.1871272113989164,0.02524600955125833,16.567986767097594,0.6190372528454926,,,3.0033782464932632,0.06295624833077262,3.315432500979532,0.040330576840681864,1.7750231833809214,0.005717656175464825,4.403411633113389,0.15360330519362897,46.7422045454732,0.5040954791877255,,,14.789134499703064,0.034932792974943894,5.330470816231159,0.10806153705416488,113.00753185908555,54.73255907491537,1580,6660
mod_wd1_s43,6990,5000,1.1868179320430152,0.0022619758019585268,2.2928370426792064,0.007006688464462618,17.01859647083966,0.6003588211519766,,,3.2035778847677454,0.07542060644994786,3.362324912078283,0.0044925280594219075,1.6063712217718658,0.00664600993404707,4.032360119422596,0.07780964539929247,41.03223414762161,0.4441404128083981,,,12.920787038078485,0.04604390864540164,5.926613982677006,0.07860936590890999,103.06463480659401,52.622491243725925,1580,6660
mod_wd1_s43,7240,5250,1.1783094648439447,0.0010606826271172265,2.387504683449108,0.029852732869001697,17.42647821321455,0.5407368701629753,,,3.3402004535987935,0.08880452406922523,3.5981773237888626,0.03132760962777814,1.5200275179204485,0.011319972781124954,3.960524931965057,0.007391402118420931,35.33749428332733,0.41515948810539527,,,10.947726694811957,0.02974953841228789,5.163607699547239,0.036457826712703145,92.06838651583237,50.59468642355536,1580,6660
mod_wd1_s43,7490,5500,1.1672655090712534,0.0013277077683422345,2.245554956178913,0.032989215174071385,15.595047816849505,0.4537152620147742,,,3.325499411733002,0.07362417770130913,4.0033065811996345,0.01084165710277829,1.495325628932179,0.012731620387362308,3.5890567051287254,0.02320784256868058,28.732210902444233,0.44426691102189864,,,8.86613491856723,0.05662003219905376,4.221901361581343,0.011114586798432136,82.68060317834147,48.47741276405086,1580,6660
mod_wd1_s43,7740,5750,1.1440315046281362,0.0001337197889129671,2.3736699393591794,0.012877501492876808,14.792210698429084,0.3580428398675659,,,3.6731308167432166,0.06746903062048326,4.122498364433844,0.02482726254914347,1.5156266884000833,0.013307063340784797,2.8287159527627694,0.009365404026797197,23.38492021990272,0.448555366644122,,,6.99404090551304,0.03432634142343893,4.221332532968502,0.043833387042993,72.995690573177,46.282643338489585,1580,6660
mod_wd1_s43,7990,6000,1.1263941161934181,0.0005444956404427881,2.7324837537294506,0.017126133798067267,13.83764593326101,0.09195043952158777,,,3.6791628205572566,0.006194087693088823,3.477080110614249,0.003223546705635627,1.5705070602538795,0.011368598210951708,2.234178436873173,0.019228683126691237,18.03348514446082,0.13608906522643416,,,5.747903383392035,0.018485995382955256,4.00844669190779,0.04260963922513672,62.45724465999893,44.03047795744722,1580,6660
mod_wd1_s43,8240,6250,1.1299728300521235,0.00043363040424238,2.1372435535065972,0.012377169926646392,9.843775236594986,0.013244527600956069,,,3.1963076009093223,0.05342958901571504,3.189822695755676,0.00786450117645554,1.6552743331504716,0.005087089854361571,1.950010186285913,0.013079476602491091,11.569879993361576,0.04516224857452933,,,3.761392221276546,0.035060189170259104,2.925190885526,0.012459571002301884,52.671862281919445,41.90954666910342,1580,6660
mod_wd1_s43,8490,6500,1.1465597511821026,0.0027780659194990287,1.5490878919530333,0.018698914874865413,8.456595721600491,0.004241208510149974,,,2.736145426171877,0.03290048974511994,2.66908097184951,0.017050634932107123,1.6965608491067348,0.0008349532593165954,2.19776583166956,0.0011670644112369288,9.86783241261589,0.014075528028720363,,,2.9600988683999,0.00682804919301172,2.22131690875068,0.024697936920191177,48.812201732049814,39.90012182013207,1580,6660
mod_wd1_s43,8740,6750,1.116049020458859,0.0025219859469899353,1.4434039488699553,0.0019812319434198145,10.344630602946403,0.22602559261504762,,,2.306101599619339,0.026535970858814206,1.851586232613595,0.015544281773537394,1.3607334282683703,0.0004033607774275305,1.9440044750466898,0.020039276549347118,36.418947683980164,0.3804041789241843,,,18.814158628434406,0.24312301999978558,2.7357095617355225,0.03188869620755286,38.037298468137806,38.35589438967109,1580,6660
mod_wd1_s43,8990,7000,1.0768523851887464,0.0005976092942151512,1.4462094728685888,0.016766237615563617,11.674018021844976,0.09080445879089094,,,2.2746234169229385,0.023365638987606907,1.8435842036535623,0.0165321120147216,1.269860399414489,0.005608531459549537,2.083174058676131,0.020405850674998005,35.0056877255644,0.34787661839640194,,,20.581803359914176,0.24616732476918735,3.8579074304107817,0.030492126787825535,34.78153032732963,37.006071180300324,1580,6660
mod_wd1_s43,9240,7250,1.0474352708036818,0.0004215647775144271,1.2713497165511107,0.008484491107727199,11.273080229870146,0.09349178521729584,,,2.0123364389745655,0.02499729463910627,1.6673464639425406,0.025565084381518832,1.2662199354563037,0.012798953064633745,2.0873297654457743,0.020772864734713625,33.68751492841477,0.20211023085080626,,,20.148600119642495,0.09170767038013317,4.122122811332583,0.009717803286663163,31.402626898244414,35.75231203662917,1580,6660
mod_wd1_s43,9490,7500,1.0354349775612919,0.0012812539135057532,1.0711928773520345,0.001154931335373921,11.25441333733619,0.019316953614810117,,,1.6363372469092585,0.0014940232899064432,1.3214681652783995,0.005570404462472034,1.3078338791091975,0.018559999998181365,2.250992295695917,0.051073732758290635,32.32363665184381,0.10450139961878335,,,19.43010758731846,0.20614723389910594,4.331935542061468,0.06935007740957566,27.65497789315112,34.657745023971266,1580,6660
mod_wd1_s43,9740,7750,1.0461073925460922,0.001879914307231667,1.0394838251674563,0.000260495701104424,12.574772473762387,0.27092401368552466,,,1.398851119624215,0.006321013955942756,1.0862558536019344,0.001914829828905673,1.3463889169700105,0.015488783505125836,2.9044788391531924,0.0864570823671047,29.712603266053314,0.05379329427510804,,,18.246956749523697,0.2206359715549837,4.921127996480061,0.037953618782348375,24.142141890145602,33.78368453918309,1580,6660
mod_wd1_s43,9990,8000,1.0621100771851293,0.0009120618469500297,1.0510254794063072,0.0023495180112497183,19.91743356838466,0.6624001696416748,,,1.5505570973231155,0.01922229131027664,1.1058151106418115,0.00223158147521918,1.3412411266261957,0.004833705332590865,3.905143870535724,0.11777261705936248,29.142887691725946,0.24230437131934757,,,17.916220622713006,0.03265915043305867,5.525873117296316,0.0849127130809304,21.09500653370726,33.17081786081517,1580,6660
mod_wd1_s43,10240,8250,1.0745518488098798,0.001396826794057282,1.070960322735996,0.005095545014511482,33.435120240651734,1.1363542266141309,,,1.8568894926872548,0.04326121103677527,1.1441538532376905,0.00972049646312767,1.323683759483608,0.002639488002528889,5.214207729343401,0.07442963506764855,27.971511695694687,0.10274255772078611,,,16.889243038953698,0.06550630042547212,6.0222085808517445,0.047251827775663724,18.8320610699028,32.77244333679281,1580,6660
mod_wd1_s43,10490,8500,1.077538555624316,0.0028893378267619285,1.0990163759244087,0.0035274315772411136,50.314835205452454,1.1856075525125966,,,2.4114579274888355,0.06252910514563736,1.2078711588239788,0.012579972850343069,1.3031840168375508,0.0057027231522944755,6.753537445395827,0.017255606661791045,27.24275456057454,0.002888738051753492,,,17.260393067503347,0.1769862761104939,5.935570723248587,0.036167193341088755,17.220359431057656,32.50811449328041,1580,6660
mod_wd1_s43,10740,8750,1.0710813219800739,0.002754909396236238,1.1318022844389533,0.0011210057176606059,64.56128857981818,0.5379642013139545,,,3.305644777962267,0.038432953236449796,1.2998548516288548,0.0047323160318063495,1.2913377091963842,0.006008262354824878,8.621827567585186,0.1678925636806392,27.20565560466237,0.06283225851450602,,,17.12229712516445,0.1667974938551975,5.806806465189538,0.04331008239087186,16.070792592431793,32.32422181712729,1580,6660
mod_wd1_s43,10990,9000,1.0604295324076347,0.001883821989879353,1.1672154608173244,0.002760274013788977,72.21509491315001,0.22194505408976542,,,4.70448812783329,0.06527513376622318,1.406165235580176,0.011939416964329208,1.297037129989961,0.0049900182211568556,10.746765856118486,0.35418644706239366,26.661552918506743,0.012423313845987494,,,16.805707973621164,0.1652002214486501,5.673679947134007,0.013280763037498922,15.285312640188641,32.18915155518482,1580,6660
mod_wd1_s43,11240,9250,1.050799556959653,0.001362871453787995,1.2013673967612442,0.0033667284035602263,75.449897420702,0.25274640191475584,,,6.670534428071813,0.1505715100355336,1.5256706987129705,0.019600603675137718,1.31667316396966,0.0033229486152652754,12.778626514097585,0.4913579616091779,26.43908064208609,0.044641818318481796,,,16.40079826653229,0.03404474023854043,6.194910918112763,0.07684560612340308,14.762999918671014,32.085214030905824,1580,6660
mod_wd1_s43,11490,9500,1.0435506364726816,0.0012556544488395716,1.2313209630756532,0.0020172119601994387,76.42878572402435,0.4084952323913882,,,8.976935945290531,0.2185127055014231,1.6542475990375451,0.016890206791986162,1.3483280437210012,0.003329552868974517,14.64915605514177,0.4589141038379507,26.624008055161,0.11930814129792999,,,16.35619627348442,0.05780790021464277,6.33087166055346,0.022031016910639245,14.256842663531327,32.00190035337661,1580,6660
mod_wd1_s43,11740,9750,1.0385396824593651,0.001192852019988755,1.2565344583527092,0.002033270728182046,77.14939938045227,0.2945594737480093,,,11.45882362877823,0.2827906361901853,1.799191166950071,0.020451399529919034,1.3996007949394689,0.0038069292782226816,17.211227360891314,0.31072713280729936,27.177974165981936,0.017988935578358678,,,16.264141876543807,0.06431536322684295,6.024038451369638,0.04014955113165053,13.885982697997315,31.933569708644608,1580,6660
mod_wd1_s43,11990,10000,1.0356470588548796,0.0011117322316073208,1.2845378375293202,0.00030443713136274475,77.57784928603407,0.4498336392421436,,,13.966410243491522,0.1336812163400083,1.9312818435682255,0.02034426902588038,1.4700396289536637,0.0016023854946358718,19.62279906870873,0.4670612812548729,26.615683455533507,0.05318186364307387,,,16.100683302459256,0.0074406658584962315,5.417414356604356,0.13993646855675257,13.582349270799057,31.876591517545485,1580,6660
mod_wd1_s43,12240,10250,1.0342370315973508,0.0008386535741187195,1.3180827336870875,0.00144408992347822,78.20129658965601,0.1359481427621958,,,16.176091863458993,0.23226990613219822,2.0706246007730233,0.006684366233417727,1.570730152608423,0.003418746059004607,22.678065546105724,0.2453962187754044,26.92943019841465,0.24210586095377984,,,16.422445103638896,0.08406561033619298,5.655726032213556,0.056146673731296115,13.336577867781823,31.828749541645898,1580,6660
mod_wd1_s43,12490,10500,1.0334413224773473,0.0006320195878631862,1.3649162949742484,0.007672651102494488,78.04917701952127,0.18061705417567708,,,18.722023585773798,0.2726635427148505,2.2156221117489223,0.025958774994860434,1.7044855378460426,0.012812593222176094,25.840404503895932,0.10439572254704821,26.438364638595665,0.23773852560265496,,,15.986221882184015,0.10362599242745318,6.131635864136758,0.07028563004161414,13.165167243364571,31.788226037522612,1580,6660
mod_wd1_s43,12740,10750,1.0327647906360666,0.00044126051470905203,1.4269339821091513,0.010182417012525757,78.36447327421774,0.04802756052994539,,,21.172661529056164,0.2544319119793901,2.5609072801309667,0.031187356884040396,1.8457987060784489,0.024214379105911288,29.66510820848061,0.1588640822656302,27.013215268692456,0.048396975273346854,,,16.13154733878596,0.2570224824740306,5.900106801434131,0.017159836792367322,13.002730888396878,31.753921469523963,1580,6660
mod_wd1_s43,12990,11000,1.0323130124582804,0.00021833490758382812,1.5040306367728484,0.019183499338863652,79.02120284465141,0.00794416683002197,,,22.833904817074142,0.32207491432486535,2.764047660198079,0.05485501764306222,2.0026939478200405,0.03405016253459037,32.8382336472464,0.11136115870781893,26.874344676294328,0.16601097280347688,,,16.48436620898222,0.04568450556369186,5.454440974833393,0.09752287496893475,12.8417759051083,31.724457850588777,1580,6660
mod_wd1_s43,13240,11250,1.03197040108323,3.6802547368042227e-05,1.6096383045889457,0.018043749017881527,79.26129491984383,0.6446709729321327,,,24.531651151308512,0.31568374082154804,3.155222863353522,0.11943231139868593,2.20331659164541,0.04683523952294322,33.362192623472694,0.26349701094040157,26.277696946180217,0.001520226474145403,,,16.268002389688327,0.020194147887417913,5.721017998520454,0.05130394695155216,12.716525006019513,31.698935861767872,1580,6660
mod_wd1_s43,13490,11500,1.0316337378688691,8.100874696381766e-06,1.7046768899918865,0.022322516395710257,79.19375838441306,0.7265716071880703,,,25.525481328481906,0.15878118686967824,3.52175361980641,0.06363599389212093,2.4474491275270225,0.06263408056395803,34.20714547364171,0.14773776036039976,26.732676898815882,0.1387696540871417,,,15.743369312027802,0.04971949944727161,5.7577408906697904,0.03315218109627294,12.646384112740105,31.676662955528347,1580,6660
mod_wd1_s43,13740,11750,1.030997150320864,8.254720704559126e-05,1.8089758557866473,0.02087335533097301,79.04348880926023,0.6788198332127706,,,26.00716035528201,0.08391335225937802,4.159496140624556,0.0990527292114538,2.7380594326022045,0.08405455912193083,34.896328363623454,0.2145747860135323,26.715508397268316,0.055198956464726834,,,15.41446223574819,0.0947818915188181,5.772999942645442,0.04544337549365718,12.581563479737671,31.65697549191764,1580,6660
mod_wd1_s43,13990,12000,1.029220206412634,0.00020117575307887492,1.9954442171865525,0.014106426536225625,77.9581960504758,0.6822173195797987,,,26.323242497719455,0.047735383840807444,4.331022102083823,0.023063943387901187,3.048522391055151,0.1003178482314857,35.25787669659566,0.29469707359124087,26.347146300596183,0.13047850886554713,,,15.304154994461852,0.08405896956818104,5.214606131958563,0.006783959855007904,12.520463719928106,31.63936712953745,1580,6660
mod_wd1_s43,14240,12250,1.0272540393844491,0.00032053632868767057,2.2578745761827137,0.012916810248882804,77.54662926589549,0.7007869435438536,,,26.51247479725913,0.032730462266313154,5.064756626260938,0.03529103569080139,3.294971877042755,0.12202295547168629,35.30275487790853,0.43755190354396234,26.27491674353609,0.28840132827402165,,,16.058135210906684,0.04876083443521573,5.707699785695102,0.0350174105062524,12.462340645812048,31.623478508990402,1580,6660
mod_wd1_s43,14490,12500,1.0254880999576006,0.0005118446500572693,2.4859248708456843,0.017822902724898615,77.81497734877323,0.5258303172828462,,,26.4510283261691,0.12184048458449759,5.493589522800587,0.03167411816922172,3.4613602541980333,0.12307349584594385,36.23323648762305,0.45460231464530665,27.0169170900246,0.31493735847460336,,,16.326490651671527,0.07651844057827262,5.360743697609319,0.08703379808107048,12.332525833758794,31.60908627363767,1580,6660
