step,ipr_u1,ipr_u2,ipr_w,erank_w1,erank_w2,w1_norm,w2_norm,sv1_0,sv2_0,sv1_1,sv2_1,sv1_2,sv2_2,sv1_3,sv2_3,sv1_4,sv2_4
24500,0.04042502277537596,0.04062849735603299,0.04024863099776811,140.71409073643207,77.73826875261628,5.6325172760744815,5.63192679347395,200.5092670199173,195.94521563716643,198.80104664796283,191.23921449654435,196.30751321614193,186.13200296479087,193.9020233505892,180.7528433315536,192.62957586204305,177.48116400224052
24600,0.04042553739669729,0.040623569869921716,0.04024541480829263,140.69639657739063,77.70924851691643,5.63527105901414,5.6346810261385425,200.62628636488031,196.1203990138799,198.8826810624352,191.41101704063135,196.43221599442973,186.2826787672844,194.0302771096654,180.904749298357,192.7332729512658,177.6362538272438
24700,0.04042600499060751,0.04061871000322097,0.040242244141181285,140.67878862114094,77.68026792196619,5.6379988958285905,5.637409330520505,200.7428954154356,196.29428901835968,198.9631277364126,191.5821113169061,196.5548383383664,186.432417558863,194.16095760654085,181.05621979171892,192.8326446734201,177.79023645806362
24800,0.040426427457160526,0.04061391859595699,0.04023911976316396,140.66126701864923,77.6513252656465,5.640701222554003,5.640111975423605,200.85911574371784,196.46690063127238,199.04246996915876,191.75253239427997,196.67537314466966,186.58120924070298,194.29376815561065,181.20727642247581,192.92800001849406,177.9431368011178
24900,0.04042680691706764,0.04060919678389738,0.040236043010882384,140.64382982153967,77.62242265870316,5.643378473244189,5.642789508376255,200.97497693897265,196.6382737747415,199.1207569810233,191.9222848405479,196.79382908473346,186.72910702324276,194.42838954280833,181.35795480810492,193.0196677300784,178.09492404379532
25000,0.04042714286084122,0.040604544315950446,0.04023301355068774,140.62647744943854,77.59356066260732,5.646030940794826,5.64544247785317,201.09048718131672,196.80843564819435,199.19803230523206,192.09139360071333,196.91018848926916,186.8760979196234,194.5644915883803,181.5082623614097,193.10797932162916,178.24562936760296
25100,0.04042743815292623,0.04059996047468702,0.04023003290688725,140.60920702550288,77.5647441565538,5.648659077031715,5.648070878354517,201.2056831232466,196.97736828895967,199.27436900853803,192.25985220831973,197.02445334016213,187.02217400928652,194.70175483857295,181.6582147647316,193.19327354765278,178.39520293084098
25200,0.040427694202748346,0.04059544692488534,0.04022710228216131,140.5920179595832,77.53597185178064,5.651263253224315,5.650675402083283,201.32058155246787,197.1451280911456,199.34981061276778,192.42770321413443,197.13662876357736,187.16735736441277,194.8398782462347,181.80782455526054,193.27589865911156,178.54367780072914
25300,0.0404279133701548,0.04059100326031802,0.040224221276279386,140.57491184566754,77.50724531308815,5.653843778890526,5.653256403711608,201.43519702090543,197.3117164981564,199.42441581580667,192.59494593317183,197.24671842320888,187.31165359373895,194.97856284466965,181.95711298114455,193.35615538285288,178.69104562289044
25400,0.040428096528641724,0.04058662984231479,0.0402213913752031,140.55788575599402,77.47856694397814,5.656401094116064,5.65581411253739,201.54956270863107,197.47716042218167,199.49822076265224,192.76160675599314,197.35473391438737,187.4550539445199,195.11755275058758,182.10609511155465,193.434348792635,178.83730976959066
25500,0.04042824536544539,0.04058232504778067,0.04021861230688919,140.54093937243476,77.44993900269094,5.658935447764574,5.658348777534986,201.66368942190815,197.64145956986596,199.57129672353736,192.92765188806592,197.46067014366653,187.59758458114104,195.2566066886816,182.25474860150692,193.5107716263216,178.9824664859229
25600,0.040428361651857626,0.04057808986145159,0.04021588518003253,140.52407096438563,77.42136537853825,5.6614472847035895,5.660860958253725,201.77760358441657,197.80465080990038,199.64368189208653,193.093103177963,197.5645548205022,187.739228827918,195.39551607092628,182.40311025144896,193.58568886431408,179.12649497142164
25700,0.04042844630996702,0.04057392346408915,0.04021321045305497,140.50728164458693,77.39284527323645,5.663936880164288,5.663351016026779,201.891314794553,197.96674959728256,199.7154208555112,193.2579757196923,197.66640767542438,187.87999672058282,195.53408573654224,182.55117594686757,193.6593555938759,179.26942356714517
25800,0.04042850063894464,0.04056982578321028,0.040210587746048396,140.49056854669146,77.3643848078831,5.6664045892272545,5.66581906958064,202.0048508136424,198.12773446450515,199.7865704997277,193.42223984454262,197.76623928184935,188.01989195849265,195.67215022608138,182.6989129339738,193.73200788981805,179.41124523950455
25900,0.040428525993783125,0.04056579649508183,0.040208016907288924,140.47393137283714,77.33597767749907,5.668850731643515,5.668265609394908,202.118224882181,198.28769448368396,199.85716517672816,193.58595159363077,197.86407602631152,188.15895482861345,195.80956408550006,182.84638864455383,193.80389252684668,179.55196784661112
26000,0.04042852434516405,0.04056183446628711,0.040205499087501324,140.45737065151818,77.30763404889508,5.671275594584618,5.670690849677967,202.23144881494503,198.4466032043439,199.9272587925059,193.74905953891297,197.9599371213221,188.29715347377206,195.9461774020408,182.99355411425296,193.87523045901335,179.6916012926237
26100,0.040428496613537264,0.04055793923232524,0.04020303452701941,140.44088439774228,77.27935370995078,5.673679531308512,5.673095227532809,202.34454231623835,198.60448982861723,199.99688374501346,193.91158671634082,198.05385916371006,188.4344760373021,196.0818790019153,183.14044201498146,193.94626058120227,179.83014803101278
26200,0.040428443635167156,0.040554109745291216,0.040200622849308414,140.42447171421412,77.2511359088752,5.676062770754803,5.675478894950559,202.45749697524784,198.76136895402354,200.06610867555912,194.0735389113266,198.14585789849704,188.57099247121914,196.21656457913033,183.28703426918688,194.01719935956598,179.96763020152392
26300,0.04042836736527251,0.040550346333206595,0.040198265184129715,140.40813255094614,77.22298685687225,5.6784257037947174,5.677842208662958,202.57034551738272,198.91724170884143,200.13496073049697,194.23489097124147,198.2359768498698,188.7066746124611,196.35014991678784,183.43334028202722,194.08831069875558,180.1040098016265
26400,0.040428268950994765,0.040546647335554534,0.040195959460376865,140.39186497181691,77.19490633345046,5.6807686193639855,5.680185383380146,202.68307634379013,199.07214824293445,200.20350356147716,194.39565053892213,198.3242451656447,188.84150850554374,196.48254156587566,183.5793355189424,194.15983157582176,180.23933661312077
26500,0.04042814915971736,0.04054301254169609,0.04019370724968827,140.37566892185106,77.16689449215127,5.68309181670447,5.682508867785315,202.79570313013602,199.2260996834694,200.27176281063268,194.55582194002227,198.41069531781517,188.975526780292,196.61366976574115,183.7250327250167,194.23201700665354,180.3736093096635
26600,0.04042800915120139,0.040539441840594055,0.0401915086376461,140.35954523635908,77.13895665214267,5.685395510559218,5.684812936451357,202.9082243120879,199.3791043273199,200.33979246936468,194.7153806637556,198.49536437350838,189.1087191431954,196.74344887737726,183.87042190116082,194.3051113149952,180.50682740635457
26700,0.04042784979834301,0.04053593253066841,0.04018936183131795,140.34349138607638,77.11109374803206,5.687679960976961,5.687097791853029,203.02064044057434,199.53118263642017,200.4076238396307,194.8743343975965,198.57830049948086,189.24110248117364,196.87183652731485,184.01550299277642,194.3793685671866,180.63898856065484
26800,0.040427671562429664,0.040532484165431426,0.040187268954815836,140.32750827028974,77.0833062609381,5.689945529918462,5.689363823215635,203.13295720062015,199.68237549349666,200.47531806884294,195.03268927198317,198.6595296720525,189.3727011649575,196.99876272030755,184.1602656100521,194.45505472536016,180.77013445506958
26900,0.04042747563989195,0.04052909632857366,0.04018522915449736,140.31159307804842,77.05559688223981,5.6921923848958365,5.6916110647157945,203.24516583746473,199.83266551000827,200.54291755147412,195.1904077695188,198.73911031546564,189.5035019761095,197.1241893024307,184.30470615327613,194.53239098866678,180.90026330452037
27000,0.040427263423506984,0.04052576725368112,0.040183241429231596,140.29574534164425,77.02796995841392,5.694420820392252,5.6938398545241755,203.35725702199127,199.98206547996998,200.6104579428382,195.34749081366542,198.81707605471544,189.63348183470006,197.2480728493475,184.44880381326163,194.61159347482726,181.02937550876058
27100,0.04042703596175415,0.040522497242656455,0.0401813066123081,140.27996389748984,77.0004236746022,5.696631112644809,5.696050592020666,203.46924974340791,200.130615098007,200.6779900795084,195.50393162958707,198.8934836708147,189.76268448344211,197.37037544371526,184.59255329390774,194.69283409026968,181.15748733628604
27200,0.040426793514001566,0.04051928531704434,0.0401794236827122,140.264250209967,76.97295990864146,5.698823500835334,5.698243404869859,203.58111942262957,200.27835561496815,200.74555013651403,195.65971432468757,198.96837342258115,189.89113738120352,197.49105048504475,184.7359680377399,194.7762233651789,181.28461881922084
27300,0.040426536840713775,0.04051612990067294,0.04017759293476351,140.24860090620308,76.94558157684102,5.700998222590795,5.700418584223795,203.69285408041495,200.42526261517176,200.81319406558035,195.81485767928876,199.0417848120352,190.01882090441606,197.61008291530013,184.8790205285522,194.86183327610343,181.41077020636624
27400,0.040426266407113984,0.04051302913766463,0.04017581376373737,140.2330157840819,76.91829027709768,5.703155589997071,5.702576349246044,203.80446700391866,200.57137214127533,200.88095244180778,195.9693360993179,199.11379610090577,190.14575714965983,197.72743121016438,185.0217039524591,194.9496636073828,181.53595492258793
27500,0.04042598315342551,0.04050998302121257,0.040174086414852934,140.21749515040597,76.89109126637567,5.705295808385714,5.704716865503761,203.91593046470194,200.71668771205057,200.94886335791267,196.12310718915413,199.18443230155236,190.27190396095338,197.84307245377693,185.16399038207274,195.03964404155036,181.66017396756467
27600,0.040425687477612667,0.040506990680529056,0.040172409197582824,140.20203738629985,76.86398187432877,5.70741908210663,5.706840581288451,204.0272232757833,200.8612220122198,201.01697200282712,196.27616860371836,199.2537516669629,190.39732187885062,197.9569971285838,185.3058852227381,195.13166931450507,181.7834648102137
27700,0.04042537972745512,0.04050405060479192,0.04017078286084342,140.18664050202284,76.83696601618128,5.709525658681144,5.70894748792137,204.1383655318305,201.0050009780694,201.0853089359919,196.4285116004222,199.32180513880976,190.5219886933746,198.0691665066429,185.44736560863203,195.22556635022144,181.90579566876264
27800,0.04042506035479792,0.04050116150041275,0.040169206664085536,140.17130571997856,76.81004328190362,5.71161582359033,5.711037954981508,204.2493332262416,201.14804123835557,201.15392006348114,196.58014736414296,199.38865699509088,190.64593644458438,198.17957109255948,185.58842857661642,195.32116634987028,182.02719976305605
27900,0.040424730508191314,0.04049832277335176,0.040167680629739265,140.15603008153587,76.78321949783692,5.713689712848057,5.7131122307045565,204.36011976040896,201.29033581996896,201.22283365832592,196.73103193486438,199.45435655290456,190.76913413816277,198.28819734883442,185.72905764381434,195.4182635887364,182.14770408345262
28000,0.04042438964737069,0.04049553451020941,0.04016620427771901,140.1408134296043,76.75649377930428,5.7157475726365785,5.715170438478042,204.4707141692899,201.43192781844496,201.29208690438293,196.88115467970948,199.51895853382644,190.89160569287372,198.39503003114234,185.86923749236183,195.51664532921578,182.26727765399337
28100,0.040424038056421974,0.04049279470194789,0.04016477691834818,140.12565682961895,76.7298643475458,5.7177896100646075,5.717212869125974,204.58108606886904,201.5728308165841,201.36170138461773,197.03052486320613,199.5825240203755,191.01338049747585,198.5000578934386,186.00896863924575,195.6161187413701,182.38597436727758
28200,0.04042367709008822,0.04049010261829168,0.04016339789861736,140.1105558798089,76.70333905852803,5.719816045189066,5.719239645583344,204.69123767447724,201.71303233762075,201.43171185456058,197.17909983658444,199.64511926111817,191.13442835698783,198.60327838276854,186.14821704567922,195.71649499669013,182.5037717593977
28300,0.04042330603645403,0.040487455985066076,0.04016206622573313,140.0955118376248,76.67691306874391,5.721827088938545,5.721250984652864,204.80115296989987,201.85259152573886,201.5021512092181,197.3268881175779,199.70681042158614,191.25479203905283,198.70466942672368,186.28698331092968,195.81760452675476,182.620701973088
28400,0.04042292592314836,0.04048485502293647,0.04016078316786613,140.08052183123897,76.650589367564,5.723822916488377,5.723247015450684,204.91082282206918,201.99150391667428,201.57301655080875,197.47387701488785,199.767651728339,191.37445178730553,198.804239949373,186.4252658389655,195.91929130574414,182.73676174437406
28500,0.040422536710114795,0.04048229839297076,0.04015954691925042,140.0655861970044,76.6243721478704,5.72580372923255,5.725228029131215,205.02024318965803,202.12976388766302,201.6443447793301,197.62001940284463,199.82770841539593,191.4934299720563,198.9019739181442,186.56303711002622,196.02140068560172,182.85197463890606
28600,0.04042213816401704,0.04047978603817065,0.040158357629895454,140.05070233367215,76.59825886104335,5.727769784870552,5.727194448172751,205.12939435123818,202.26742553068883,201.71614458224107,197.76535873420045,199.887061183904,191.6117418456831,198.99788463337754,186.7002873245791,196.1238220693816,182.96634055053818
28700,0.04042173099531882,0.040477315335006904,0.040157213945642485,140.03587114594927,76.57225451285927,5.729721297747705,5.72914613760758,205.23826752666974,202.4044574813593,201.78844331156077,197.9098426403112,199.9457740473906,191.7293658818415,199.09195321577175,186.83698646221052,196.2264421575592,183.0798665062771
28800,0.04042131516619934,0.040474887521721556,0.04015611518933715,140.0210896775696,76.54635878987759,5.731658355218263,5.731083485021103,205.34684640217645,202.54090684537348,201.86124006927218,198.05346238338063,200.00393197739362,191.84633579594083,199.1841756090909,186.9731500121282,196.32915560321317,183.19255205823322
28900,0.04042089102455488,0.04047250005730689,0.0401550613934799,140.00635952790583,76.52057181506771,5.733581212056715,5.733006508873599,205.45512201382104,202.6767652143231,201.93453420818102,198.19619255775524,200.06160619855987,191.96263180516615,199.27454822209555,187.10874239231362,196.43187852832753,183.30444774295668
29000,0.04042045838167594,0.04047015236763642,0.04015405307810824,139.99167671422308,76.49489412784207,5.735489988702938,5.734915541559255,205.5630791560671,202.81207694931572,202.0083377021916,198.33804280345316,200.11888556960028,192.07826557998465,199.36306599539307,187.2437596770061,196.53453265473522,183.41553638634744
29100,0.040420017278276224,0.04046784378283523,0.04015308780976642,139.9770414284922,76.46932558638572,5.737384937828262,5.736810819858822,205.67071524375856,202.946846265117,202.08264153686486,198.47899448102135,200.17584662100566,192.1932967373252,199.4497191949233,187.37819651445642,196.63705567648108,183.52583259092543
29200,0.04041956757089397,0.04046557348019841,0.040152165569470114,139.96245232737377,76.44386888477636,5.739266219982953,5.738692468521623,205.77801625877885,203.0810712211539,202.15745198845278,198.6190279637354,200.23257820005185,192.30767781065396,199.5345081125042,187.5120581991036,196.7393942843155,183.6353359664029
29300,0.040419109804380744,0.040463340740479734,0.04015128560668688,139.94790719670254,76.41852461442035,5.741133946735117,5.74056060397879,205.88497509989463,203.21477067399934,202.2327611427221,198.7581201767307,200.28917767554242,192.42143013455333,199.61741868232244,187.64530283267294,196.8415035017831,183.74407724827216
29400,0.040418643644565176,0.04046114499849009,0.040150448353133,139.93340742839783,76.39329589668196,5.742988376779482,5.742415237806985,205.99157232496975,203.34793324746497,202.30855778476277,198.8962706137083,200.3457331078973,192.5345478074678,199.69845626567252,187.77791599716176,196.9433175483648,183.85202977532913
29500,0.040418169035363424,0.04045898401695045,0.040149652726634365,139.91894791935474,76.36818011603302,5.744829616055573,5.744256823236232,206.09781824596843,203.4806369950104,202.3848354066471,199.03348671621578,200.40235976991875,192.64705362544032,199.7775951462189,187.90989607942038,197.04482149204577,183.9592429776875
29600,0.040417686776299096,0.04045685906576679,0.0401488968637989,139.90453032022526,76.34317990064649,5.746657833550803,5.746085334754343,206.20368531045085,203.61280366068885,202.4615783735617,199.16971324817945,200.459135448654,192.7589479950668,199.85483237877108,188.04124594141558,197.1459728392733,184.06571318386034
29700,0.04041719580398886,0.04045476854980353,0.040148181908027436,139.8901523631283,76.31829724044091,5.748473229388718,5.747901002849094,206.3091804329112,203.74449742236223,202.53876514327843,199.30496732858361,200.51615777754162,192.87023368820033,199.93016798381203,188.1719204171988,197.24674743550983,184.17141896955275
29800,0.04041669574308425,0.04045271161884448,0.040147506284798504,139.87581274702148,76.2935251344217,5.750275910913904,5.7497040495794005,206.41428518587682,203.87574487236887,202.61638624757074,199.43925415487436,200.57350573145965,192.9809442379039,200.0035963347892,188.30198600315322,197.34712456217366,184.27641354754095
29900,0.04041618848332004,0.04045068715683759,0.0401468691396276,139.86151132716242,76.26887060468783,5.752066172121074,5.751494538695473,206.51899308005528,204.00652203514267,202.69442257040595,199.5725442236173,200.6312991392974,193.09104145768904,200.07513457741928,188.43134694994347,197.4470802786524,184.38068517974867
30000,0.040415672432653364,0.040448694720231285,0.04014627047228268,139.84724472753206,76.24433304924877,5.753844045103643,5.753272738156523,206.62330898065116,204.13686646197374,202.77285036318003,199.70482974114387,200.68960324792505,193.20057376534533,200.14477181644742,188.56001667048778,197.54659260904586,184.48422391978193
30100,0.04041514822547911,0.040446734170861504,0.04014570947966659,139.83301403905813,76.21991367797621,5.755609608946169,5.755038617315939,206.7272149657327,204.26674678981055,202.85164497361043,199.83611809216217,200.74847173230864,193.30949105788136,200.21254188353745,188.6879831778907,197.6456530163364,184.5870793967547
30200,0.04041461556151522,0.04044480457744166,0.04014518455760442,139.81881693079518,76.19561085527987,5.757363112602604,5.756792453634767,206.83070370351768,204.39618786142876,202.93077109694084,199.96638132383424,200.80797079958967,193.41788336112415,200.2784886629646,188.81524678226583,197.7442604972254,184.6892466423011
30300,0.040414074335378684,0.04044290585743233,0.04014469577491632,139.80465282681527,76.17142674341217,5.75910478738889,5.7585343868815855,206.93378187602724,204.52521678039264,203.0102250958395,200.09562579377652,200.8681369348497,193.52569980064195,200.34266351370334,188.94178277995107,197.84240245230274,184.79069636208416
30400,0.04041352431113319,0.040441036709957315,0.0401442424456437,139.79051832046784,76.1473568813443,5.760834609937943,5.760264527437686,207.03643594218767,204.65383569569897,203.08998273346086,200.22384879117305,200.92899688741483,193.63296323212788,200.40512526135504,189.06762308226106,197.94005900333158,184.89147841982168
30500,0.04041296521627772,0.04043919596702711,0.04014382486065463,139.7764146679568,76.12340888322683,5.762552807004765,5.761982984839241,207.13866607160327,204.7820028530923,203.17001082180087,200.35100879958765,200.9905441745948,193.73968398893948,200.46595249730066,189.19272065955798,198.0372334864351,184.99158624629482
30600,0.04041239832143533,0.04043738333516292,0.04014344033603416,139.76234112310146,76.09957716134089,5.764259549179666,5.76369009155213,207.24046974153026,204.90980370548363,203.25028321880228,200.47717157583733,201.0527909507748,193.84586994381294,200.52524640803895,189.31708972932807,198.1339216899745,185.09101357674862
30700,0.04041182259946122,0.0404355990720334,0.04014308962370241,139.74829255579678,76.075863073072,5.765954891824698,5.765385681587192,207.34183228005665,205.0371717454237,203.3307790051413,200.60227292675634,201.11570171731833,193.95152053603476,200.5831002620945,189.4407033983727,198.2301228208846,185.18979481910986
30800,0.040411237936125374,0.04043384238402319,0.040142771726130816,139.73427028050685,76.05226595066749,5.767639068728283,5.767070042699887,207.44277527881218,205.16415583804675,203.41147531996677,200.7263196620201,201.1792697476183,194.0566298557335,200.6396242026892,189.56354753776188,198.3258300380317,185.28795478068912
30900,0.04041064477204166,0.04043211233088266,0.04014248599873774,139.72027249480476,76.02878791528408,5.769312147863325,5.76874344735529,207.54327817925358,205.29075979647817,203.49236128699184,200.849348354338,201.24345436518604,194.16120111863464,200.6949513950179,189.68564218273508,198.4210544430859,185.38544120881983
31000,0.04041004195709173,0.040430408511239,0.04014223229328313,139.706299982199,76.00542541209467,5.770974234598908,5.770405898121061,207.6433337711828,205.41697535388641,203.57338152207768,200.9713451333037,201.3082155612355,194.2652630739093,200.74918643095808,189.8069517483319,198.51578373570425,185.48232288767483
31100,0.04040943092041639,0.04042873035549739,0.04014200870810286,139.69235039417111,75.98218460507891,5.772625424190124,5.772057448420899,207.74293760565018,205.54279739453594,203.65454118369902,201.09226020228033,201.37350732958,194.36878063817545,200.80244617051733,189.92748634191483,198.61002440012217,185.57858765960938
31200,0.04040881046900048,0.040427077449252495,0.04014181560881553,139.6784216349404,75.95905803869908,5.774265987416152,5.773698214187857,207.84210904025662,205.66822722319623,203.7358066790981,201.21215524508565,201.43929242180255,194.4718190181525,200.85483881540347,190.0472400451167,198.7037714094404,185.6742350564118
31300,0.04040818187021472,0.04042544950587141,0.04014165193461561,139.66451396213355,75.93604804338871,5.775895958581285,5.775328418638459,207.94082925833223,205.79328357405976,203.81715254996237,201.33101451933018,201.50553876816232,194.57436406732515,200.90648320270307,190.1661987589535,198.79703625307542,185.76927435739262
31400,0.040407544544172294,0.04042384564969065,0.04014151782918855,139.65062363465233,75.91315664809439,5.777515467233947,5.7769481393351905,208.0391158509774,205.917971775495,203.89857279020674,201.44883650258694,201.5721948409767,194.67640478461294,200.95749897556152,190.2843720729345,198.88982660282844,185.86366277299769
31500,0.04040689836947821,0.0404222663904517,0.040141410646076285,139.63675239655208,75.8903816852564,5.7791245878098945,5.7785575764238715,208.13695811748806,206.04226834654912,203.98004244141288,201.5656148597655,201.63924819113421,194.7779452079893,201.00797555174236,190.401729669359,198.98212863359095,185.9574441589247
31600,0.04040624281809059,0.040420710093002694,0.04014133108146379,139.62289649763184,75.86772241784392,5.7807233945841405,5.780156747194459,208.23435089898487,206.16621962875587,204.06153454376607,201.68135838184148,201.70665250923142,194.87898974693573,201.05801131203577,190.51828414845806,199.07394459022882,186.05065339906878
31700,0.0404055791176447,0.040419176773342176,0.040141278967231526,139.60905611220136,75.84518231729301,5.782312097524318,5.781745805223003,208.33130249033192,206.28976187470704,204.14303334129409,201.7960841207293,201.7743898926881,194.97956771996928,201.10770915115214,190.63400471383824,199.16527411304,186.14326001381042
31800,0.040404906368210536,0.04041766639752569,0.04014125344740241,139.59523068098562,75.82275505108939,5.783890821941422,5.783324856084903,208.427798486546,206.41295183683948,204.224530083882,201.90980066084327,201.84245162040614,195.0796553645374,201.15712552097997,190.74890340614786,199.25613351801408,186.2353108052407
31900,0.040404226420694994,0.04041617791597321,0.04014125371252832,139.58142064219248,75.80044050103037,5.785459622657154,5.78489393507871,208.5238331970319,206.53573742914503,204.30599603814704,202.0225046112002,201.91078768483356,195.1792902015391,201.20635813437283,190.86300995201438,199.34649715357824,186.326795700992
32000,0.040403537200385885,0.04041471179725967,0.04014127939582385,139.5676213990004,75.77824103197116,5.787018703179481,5.78645322073857,208.61944376028842,206.65815230688528,204.38743792414343,202.13424337751587,201.97941210499135,195.27845086545108,201.25547111219217,190.9762663763168,199.4363887253266,186.41771229228343
32100,0.04040283909674675,0.04041326642193179,0.04014132926078514,139.55383445380872,75.75615673435513,5.788568095631197,5.788002842355643,208.71460445966946,206.78019344619076,204.46881453920022,202.24494349099598,202.04829000563134,195.37713327853922,201.30453019412693,191.08868190651197,199.52579073592702,186.50808577337904
32200,0.04040213191708108,0.04041184200455364,0.040141402544158815,139.54005830897847,75.73418891923225,5.790107902105093,5.789542947732606,208.80931448562797,206.9018086653805,204.55013501059796,202.35466251261587,202.11743122532076,195.47535147463404,201.35359886838893,191.20025696265304,199.6147117442639,186.5978994038351
32300,0.04040141703254803,0.04041043816577397,0.040141498832784304,139.52629128601737,75.71232700344133,5.79163811149191,5.791073477159644,208.90357562486437,207.0230872423131,204.63137090077404,202.46344699212807,202.18681762382573,195.5731514014303,201.40272704117749,191.31101253593982,199.70314530184754,186.68710594143695
32400,0.04040069362517348,0.04040905540520589,0.04014161863760002,139.51253379382027,75.69057977469203,5.793159002813709,5.792594622129682,208.99739761880753,207.14398420854525,204.71251093264488,202.57125687753688,202.25645100372094,195.67046669077354,201.45198458178695,191.42091644619288,199.79109230936945,186.77578819614956
32500,0.04039996176096606,0.04040769150524773,0.040141760719748516,139.49878389073598,75.66894560144088,5.794670635251078,5.794106489737455,209.0907842867251,207.2644484107641,204.79355894883489,202.67808186755877,202.32631425960395,195.7673476976349,201.50141136530263,191.52995652069757,199.8785410788999,186.86394803212517
32600,0.040399221905202634,0.04040634843263066,0.04014192472938469,139.4850400589708,75.64742096198486,5.796173051204486,5.795609175349023,209.18372069842823,207.38452950164756,204.87448577932938,202.78398387489833,202.39641590044187,195.86378229683535,201.5510557884226,191.6381732245158,199.96550004966338,186.9515674491885
32700,0.040398474072450286,0.04040502532246217,0.040142108698850466,139.47130166149552,75.62600426591703,5.797666381166699,5.7971029512973145,209.2762270715624,207.50423583651528,204.95528367856966,202.88899644658207,202.46673816121933,195.95980429503297,201.60095393147583,191.7455241103415,200.05194582469304,187.03866811777922
32800,0.04039771830137731,0.040403720519273725,0.04014231336908576,139.45756895132416,75.60469861608254,5.799150718228617,5.7985876175604245,209.36829312215448,207.62349902166943,205.03595278984722,202.99306760005828,202.53729413671806,196.05537611746342,201.65115792442165,191.85202070042703,200.13788666336964,187.12524217924394
32900,0.04039695453957495,0.04040243406586118,0.04014253834472203,139.44384011624675,75.58350236771776,5.8006262118528324,5.800063353031092,209.45992638423712,207.74238174579654,205.11649750325114,203.09624300503836,202.60808384440432,196.15050675070475,201.70170544327124,191.95765157021398,200.22332046784277,187.21124048459362
33000,0.04039618388154501,0.04040116743609155,0.04014278261530737,139.4301168923272,75.56241425071246,5.802092860615295,5.801530277737187,209.55113431738712,207.86084505638172,205.1968752787716,203.19852219685274,202.67909934911697,196.24520780417683,201.7526074961252,192.0624115178375,200.3082233084487,187.2967450373426
33100,0.0403954058733073,0.04039991812377049,0.04014304573300618,139.4163946089538,75.54143591881434,5.803550720875332,5.802988442069773,209.64190089405824,207.97885619051345,205.2771086622283,203.29990774785136,202.75033267983278,196.33945914745274,201.80391304657675,192.16630973578597,200.3926003384923,187.38172376362812
33200,0.04039462031844011,0.040398687705748455,0.04014332706679873,139.40267567399061,75.52056112987337,5.805000008742546,5.804438015828119,209.73222528406242,208.09647146142984,205.35717682168632,203.40045239539867,202.82180928209067,196.43328197133502,201.85565208007029,192.2693702902172,200.47642656414544,187.46621504767603
33300,0.04039382720230131,0.04039747469343524,0.040143625634808715,139.3889574679207,75.4997877446957,5.806440724728725,5.805879102396772,209.8221329034461,208.21368391884474,205.43706768561,203.50015692094462,202.89351324584464,196.5267333439294,201.90783967072701,192.3715622020913,200.55971349459313,187.5502080389409
33400,0.04039302696407649,0.04039627888694933,0.04014394166374694,139.37523985721973,75.47912479157756,5.807872863660019,5.807311710034019,209.91160808419397,208.3304254895419,205.5167764397894,203.59902341893311,202.96543536449803,196.61975676383653,201.96049940981672,192.47289125125616,200.6424381688943,187.63367038663608
33500,0.04039222075244706,0.04039509952900181,0.040144274817548314,139.36152431990837,75.45856351257315,5.809296705814006,5.8087359062716795,210.00065958430383,208.44674352968417,205.5963152978489,203.69707899606948,203.03759174538834,196.712359685287,202.01365919315106,192.57334859487008,200.72459956189758,187.71662522673293
33600,0.04039140737732193,0.040393938197212084,0.04014462432887483,139.34780808000474,75.43810501406674,5.810712193461081,5.810151648093176,210.08928689385004,208.56261617799106,205.6756691620345,203.79434023974292,203.10997601105817,196.80456923804732,202.06732549490354,192.67292451866285,200.80617567016066,187.79908830126465
33700,0.04039058659634558,0.04039279376150835,0.040144990458860746,139.33409282687222,75.41775139765964,5.81211955345635,5.811559290379823,210.1775004870332,208.67803877080212,205.754829001162,203.89080253186594,203.1825843614821,196.89633278904253,202.12153162315454,192.77163579155243,200.88717437148716,187.8810602362304
33800,0.04038976025033074,0.04039166443773734,0.04014537211068797,139.3203734651512,75.3974973422041,5.813518749318923,5.812958805856525,210.26530006203876,208.79300729260925,205.83379987682048,203.9865082752071,203.25543342490454,196.98768589770177,202.17626780448663,192.86951895649287,200.96757817023385,187.96252973141344
33900,0.04038892654890923,0.040390551061808416,0.04014576843801209,139.30665294378943,75.37734205713099,5.814909881891861,5.814350327704422,210.35269099505402,208.90751067713413,205.91257500941438,204.081467196594,203.32851404163299,197.0786574095432,202.23154581949953,192.966552019249,201.04737248938454,188.04350751817134
34000,0.0403880873233048,0.04038945454748083,0.040146179391267085,139.29293045447804,75.35728334241085,5.8162930957436725,5.815734002225622,210.43966987027326,209.0215532031893,205.99115704272748,204.17569837825653,203.40182201347108,197.1692338969971,202.28738514708343,193.06273419840443,201.12654133338867,188.1240196512755
34100,0.04038724266144845,0.04038837307083747,0.040146605011526754,139.27920340318738,75.33732856150536,5.817668323963238,5.817109483553367,210.52623362605826,209.13510739778152,206.06953213404503,204.26917381547486,203.47535697949473,197.25936000959234,202.34377636905586,193.15803230470868,201.2050933987515,188.20404122879654
