step,ipr_u1,ipr_u2,ipr_w,erank_w1,erank_w2,w1_norm,w2_norm,sv1_0,sv2_0,sv1_1,sv2_1,sv1_2,sv2_2,sv1_3,sv2_3,sv1_4,sv2_4
25200,0.16206736461409801,0.1575912649990392,0.1622422008209278,41.11835201954129,21.78619451974994,3.7379314336652745,3.736320910432151,107.21400848206531,94.30939409871385,105.49518360807554,93.45332470018843,103.91804009675431,91.52193422552882,102.25693006403087,90.98555993438097,101.2423366986616,89.60190893860562
25300,0.16206777569289824,0.15759211516681015,0.16224136553044127,41.118740013771564,21.78619539496682,3.738065534824066,3.736455329701793,107.21689144174503,94.31344699161585,105.49816477759532,93.45505158451455,103.92138344982979,91.52469666834244,102.25803012089023,90.98785205881116,101.24511252683656,89.60625912208343
25400,0.1620681862953072,0.15759295139757779,0.16224053700374133,41.1191240857249,21.786196774274448,3.7381969125719428,3.7365873826878633,107.21969034940095,94.31741874448277,105.50106588411762,93.45672548631778,103.92466464229159,91.5274135870159,102.25908340730851,90.99008492147512,101.24783064984052,89.61054904825214
25500,0.1620685901550365,0.15759377975704944,0.16223970673812532,41.119504384887634,21.786198062598945,3.7383260018370725,3.7367170122440263,107.22243545638344,94.32132272632161,105.5038967448627,93.45837199687854,103.92788310510446,91.53009398039949,102.26011398747373,90.99227251222264,101.25048243774926,89.61476509361262
25600,0.16206897875463866,0.15759461075705508,0.16223887899006315,41.11987936971399,21.786200039011337,3.738452669238726,3.736843945172096,107.22511864065126,94.32514233459653,105.50666811828003,93.45996457405822,103.93104534320202,91.5327170317165,102.26112922050686,90.99440528045464,101.2530811461827,89.61889787839989
25700,0.16206935300174335,0.15759542553018197,0.16223806017618891,41.12024910493341,21.786202532923983,3.738576941086513,3.7369683632203055,107.22775681220378,94.32889349970918,105.50937644575242,93.46152162900886,103.93414593598897,91.53529343398884,102.26210999858772,90.99646868315332,101.25562140925993,89.62295296534194
25800,0.16206972347095297,0.15759623013487273,0.1622372424381714,41.12061477353712,21.786205139511466,3.738698912808739,3.737090147550404,107.2303263537599,94.33256356571471,105.51203558944007,93.46303690034821,103.93719041525418,91.5378261300903,102.26304588759511,90.99847030180295,101.25812685996014,89.62691214073914
25900,0.16207007889921352,0.15759703230897043,0.16223643679161526,41.12097640904868,21.78620718395466,3.7388186281009888,3.7372096693658188,107.23283577381011,94.33619364332057,105.51463129714729,93.46452113878406,103.94018906403092,91.54031307296965,102.26395617342287,91.00041649365345,101.26057313477604,89.63081689208369
26000,0.16207043781321664,0.15759782564210717,0.1622356316801949,41.12133356689948,21.786209701665637,3.7389361017174987,3.7373270664539175,107.23530276787984,94.33975206001122,105.51716576344016,93.46597405343914,103.94311927178843,91.54275041478485,102.26484230054713,91.00231480041,101.26296252218422,89.63466395134328
26100,0.16207079252073753,0.1575986063576206,0.16223481661761377,41.121687140040265,21.786212540694912,3.7390513711330415,3.7374420015467384,107.23770436927754,94.34324276941548,105.51965025916991,93.4673901187644,103.9459875270864,91.54513777530816,102.2657109336288,91.00416693670469,101.26529117035737,89.63843152200683
26200,0.1620711428799256,0.15759938219733277,0.1622340165345987,41.12203582181677,21.786215922831524,3.739164476270387,3.737554822991033,107.24006038595186,94.34665069162772,105.5220883312276,93.46878298396516,103.94880389983085,91.54749033984916,102.26655308282565,91.0059827138798,101.26759236257278,89.64213559299773
26300,0.16207147792294713,0.15760015468073027,0.1622332196438463,41.1223806177277,21.786219424274716,3.7392753107920274,3.737665639141347,107.24234723612909,94.35001133387031,105.52446024897243,93.47013118403714,103.95156167042944,91.54980175489048,102.26736528432544,91.00773797510858,101.26984106742668,89.64579525774806
26400,0.16207181797052447,0.15760092892722288,0.16223241425157306,41.12272211611476,21.786223240842528,3.739384121670906,3.737774466362336,107.24459022581891,94.353302183846,105.52677214561052,93.47145679400134,103.95425106101585,91.55205845593876,102.26814771387335,91.00946307441653,101.27204065668653,89.64937576089831
26500,0.16207214068230624,0.15760168784653558,0.16223161649829976,41.12306003019586,21.786227079442916,3.7394909091666833,3.737881295281582,107.24679179336574,94.35652803553516,105.52902800738406,93.472742567751,103.95687513821304,91.55429292908306,102.26889935988505,91.01115673636025,101.27419639908506,89.65290689058777
26600,0.1620724550483187,0.15760243641667745,0.1622308275770775,41.12339283958828,21.786231550958686,3.739595625915348,3.7379862053098303,107.24895548687243,94.3597033840735,105.53122957495485,93.4739910361786,103.95944808791832,91.55649163473629,102.26963503179162,91.01279539224832,101.27630337531053,89.65636334714446
26700,0.16207275839283505,0.15760318633059459,0.16223003394616256,41.12372218793142,21.786235745123708,3.7396984828303013,3.7380891965249865,107.25107525233379,94.36282651696862,105.53338481606252,93.4752397751452,103.96197659701492,91.55864606113526,102.27034230202223,91.01439759919528,101.27835708821466,89.65976305163507
26800,0.1620730642352436,0.1576039377861008,0.1622292527499878,41.12404740876746,21.786240607219558,3.739799444666201,3.7381903340476677,107.25314673534879,94.36587810835832,105.53548773104052,93.4764556499306,103.96446775321449,91.56077190108876,102.27103770228669,91.01595025781072,101.28036621493077,89.66311037966366
26900,0.16207335425203956,0.15760466801656123,0.16222846725158313,41.124369272774885,21.786245857561074,3.739898384136234,3.738289586140912,107.25516278938596,94.3688937574469,105.53754527677826,93.47764012306527,103.96691301051834,91.56285406513332,102.27171620509151,91.01745963149267,101.28231797695024,89.66640242958395
27000,0.16207364359980067,0.1576053833272423,0.16222767861414206,41.124688150045,21.786251409344626,3.739995361298363,3.7383871867657597,107.25714191959632,94.37185448290592,105.53954585685794,93.47879525960373,103.96929945061929,91.5649119443508,102.27235705225321,91.01893265705509,101.28423337152839,89.66963358714497
27100,0.16207393321556202,0.157606089587509,0.16222689730773554,41.12500328210958,21.786257194471983,3.7400906291327245,3.738483124998886,107.25906950658934,94.3747573809364,105.5415175544974,93.47991983847527,103.97163989557832,91.56694477107403,102.27299202400145,91.02038615883485,101.28611429674562,89.67281115263572
27200,0.1620742194999682,0.15760679258697302,0.16222611589216882,41.12531400808144,21.78626356393255,3.74018423675458,3.7385769212685234,107.26097298743467,94.3775869524092,105.54344367957432,93.48102285150492,103.97394097088797,91.56892889267088,102.2736137413345,91.02178440601932,101.28796906756598,89.67593578486412
27300,0.16207449447266373,0.15760749232389817,0.16222534519078927,41.12562126840805,21.786269976643702,3.740276187926445,3.7386691424931873,107.26282765056891,94.38038032786329,105.54532389048447,93.48209727544028,103.97619589573851,91.57087328267463,102.27419147232314,91.02315235422678,101.28979503342218,89.67900818662638
27400,0.16207477143664448,0.15760818919583414,0.16222457553323574,41.1259249723782,21.786276282430812,3.740366427887375,3.7387595797450284,107.26463939905906,94.38311664356401,105.54717081282456,93.48314535589992,103.97840161086305,91.57278641303253,102.27475565093769,91.02448849507294,101.29157939916954,89.68201629899336
27500,0.1620750330604463,0.15760888213835275,0.162223800663582,41.12622553991968,21.786282983960767,3.740455096478596,3.7388484415739556,107.26643239252344,94.38579232752018,105.54896933088037,93.48416316810616,103.98057487096607,91.57466509965961,102.27530477917057,91.02578661370508,101.29331398053446,89.6849791852122
27600,0.1620752920445522,0.1576095656041423,0.16222303704794097,41.12652371338205,21.786289072506783,3.7405421202452374,3.7389358244907,107.26817407608358,94.38843951304447,105.55071723545501,93.48516715879614,103.98270122169026,91.5765282930838,102.27584101127012,91.02706068644625,101.2950099872729,89.6879123573103
27700,0.16207554896815374,0.15761024222644499,0.1622222734882625,41.12681823355052,21.78629552585987,3.740627734175185,3.739021483815474,107.2698752965762,94.39105009595276,105.55242365083659,93.48614088086703,103.9848057853741,91.5783565621224,102.27636903652575,91.02829718561796,101.29666359692435,89.69078784817425
27800,0.16207579992857438,0.15761090584691426,0.16222150428654325,41.127109239467714,21.78630211179572,3.7407116068168427,3.739105565844527,107.27153386802577,94.39362019958187,105.5540882555154,93.48709315087407,103.98687288724494,91.58016378194596,102.27686196784782,91.02950417901204,101.29828032493353,89.69361375873142
27900,0.1620760506363849,0.15761156145379018,0.1622207444191333,41.1273969940137,21.786309729859834,3.740793818573263,3.739188136846003,107.2731681230043,94.39613422546914,105.5557064674819,93.48800562795722,103.98888109716101,91.58193329687732,102.27733364008975,91.03067681720026,101.29986299915905,89.69640196803788
28000,0.16207629498148451,0.15761220873499268,0.16221998416608993,41.127681298340846,21.786317812738258,3.7408746108817668,3.7392694562534836,107.27478017661804,94.39859440322579,105.55731866474582,93.48890527729127,103.99083845966653,91.58367511343035,102.27780273764964,91.03182852262357,101.30141329912269,89.69913438755805
28100,0.16207654063312169,0.15761284826434935,0.16221922498092925,41.12796278961546,21.7863259273495,3.7409539919426877,3.739349295876352,107.27635875091188,94.40101533691774,105.55889498949348,93.48979471879377,103.99276131589879,91.58538621405864,102.27826195889139,91.0329509816087,101.3029328302806,89.7018181907913
28200,0.16207677512809932,0.15761348191449315,0.16221847016245397,41.12824096655355,21.786334022605313,3.741032075835075,3.7394274624086123,107.27790922025993,94.40337633858165,105.56044208953492,93.49067144664625,103.9946538169887,91.58707065046696,102.27870824148755,91.03403146043168,101.30443990922126,89.70444974782555
28300,0.16207699362390532,0.15761411202127693,0.16221771816839678,41.12851691986532,21.786342059422303,3.741108652445411,3.7395044264053605,107.2794204759282,94.40570612956627,105.56194576196432,93.4915434604839,103.9965014262498,91.58873206947919,102.27912320800844,91.0350864650101,101.30590996717083,89.70703754705814
28400,0.1620772080453291,0.15761473640272838,0.16221697215487257,41.12879095149533,21.786350561572192,3.7411839392383777,3.739580100449141,107.28089963355804,94.40799926805366,105.5634201794523,93.49239559326944,103.9983264288168,91.59035279203852,102.27951780113214,91.03610719973493,101.3073325138762,89.70958213673947
28500,0.16207742288891763,0.1576153490401864,0.1622162256080262,41.12906302681705,21.78635866613862,3.7412579256008076,3.7396544110236634,107.28233698822251,94.4102497879142,105.56485579592201,93.49322976468518,104.00011703602587,91.59194850775229,102.2798977338417,91.03710185078212,101.30873067203628,89.71208682074372
28600,0.16207763283464507,0.15761595318689753,0.16221548141679223,41.12933135101027,21.786367233705402,3.741330726639846,3.739727386502119,107.28374957718192,94.41244726962736,105.56627858046468,93.49404209141161,104.001867658421,91.59351689836656,102.28027158157589,91.0380712896057,101.3101062395185,89.71455013068316
28700,0.16207783506766713,0.15761655404614994,0.1622147409962221,41.12959602451687,21.786376369587153,3.741402151646077,3.7397991924342926,107.28512967773817,94.41459909611764,105.56766171054562,93.49482830632992,104.00358906858914,91.59505738972858,102.2806410124923,91.03902504826604,101.31144568366616,89.7169758241093
28800,0.162078043274765,0.15761714873643373,0.16221398882652563,41.129858501556846,21.786385493588117,3.7414721155699526,3.739869810395549,107.28647213543677,94.41671560214819,105.56900511038022,93.49559925105741,104.00526702157704,91.59658055241724,102.2809913596152,91.03994990145965,101.31273861075604,89.71939063511378
28900,0.16207824608772176,0.15761773409417854,0.16221324263636536,41.13011726532555,21.78639458604252,3.7415409209720054,3.739939157124759,107.28778938452886,94.41879770932921,105.57031987069927,93.49633742229803,104.00691367883633,91.59808294664397,102.28134347470889,91.04087379550897,101.31400429114262,89.72175768185748
29000,0.16207845507315752,0.15761831743619317,0.16221250079707542,41.13037426484836,21.78640388804704,3.7416085769099743,3.7400074848449893,107.28908992588322,94.42085171718308,105.57160017124284,93.49706887784166,104.00855372892175,91.59954912749393,102.28165624365151,91.04178189398601,101.31524454466296,89.72408753663073
29100,0.16207865709986882,0.15761889950848096,0.1622117672654216,41.13062929458765,21.786413489460084,3.7416749325633925,3.7400744561308965,107.29037600560136,94.42288133800393,105.5728461524493,93.49777516780962,104.01015085567668,91.60097209818868,102.28195872475195,91.04265607848491,101.31645861852633,89.72636940660205
29200,0.16207884945124013,0.15761946317813771,0.16221103025649228,41.13088205172123,21.78642341396452,3.741740093524444,3.740140104727194,107.29162510653813,94.42487356351508,105.57406584379946,93.49845825124143,104.01171787883467,91.60237404716834,102.28226405875047,91.04351086075957,101.3176590078841,89.72859794771594
29300,0.1620790306885479,0.157620015162828,0.1622102985443734,41.1311321526217,21.7864338315302,3.741804095443983,3.7402044776305012,107.29284928424892,94.42682460525852,105.57525538895726,93.49914216190453,104.01325042747203,91.60374948818085,102.28256682118744,91.04433005067115,101.31882817841272,89.73078158353839
29400,0.1620792120517435,0.15762056172062341,0.16220957681917011,41.131380495725864,21.786444403897185,3.7418669567806373,3.7402677068151577,107.29404692248828,94.42873884290684,105.5764068350528,93.49980970813566,104.01476156458105,91.6051179676095,102.28284898639598,91.04511476741969,101.31997245149292,89.73292841330596
29500,0.16207939680934683,0.15762110314697964,0.1622088534108528,41.13162653552528,21.78645512223173,3.7419287330043933,3.7403297757377505,107.29520664342145,94.43061605287917,105.57753173520204,93.50046170448927,104.01625455570702,91.60646073819476,102.28311663465156,91.04587979110845,101.32108206264755,89.7350263078251
29600,0.16207957607395676,0.15762163877708535,0.1622081252794849,41.13187045841033,21.786465603059053,3.7419895841213258,3.7403906883415723,107.29633333504363,94.43245637447924,105.57864390513785,93.50110307846899,104.01771245257301,91.60777694822121,102.28337980355778,91.0466198188131,101.32217225347671,89.73709408467803
29700,0.16207975346955014,0.1576221693338433,0.16220740389835175,41.132111487752596,21.78647617629042,3.742049427343839,3.740450515812825,107.2974573102118,94.43426856745954,105.57973353969982,93.50172527686395,104.01913610530445,91.60906630713494,102.28363158319128,91.04733211861736,101.32324123957561,89.73913714795104
29800,0.16207992215546319,0.15762269581492677,0.16220669820396716,41.132349131334166,21.78648681152501,3.742108323854649,3.7405093415240045,107.29857512615824,94.43606245124616,105.58079898169818,93.50232161676475,104.02054623949536,91.61034211990095,102.28387883445518,91.0480377932662,101.32428227372252,89.7411354326307
29900,0.16208009443076563,0.1576232211018958,0.16220599802587146,41.13258473121208,21.786497416086277,3.7421662698534024,3.740567168692835,107.29967830064628,94.437830404356,105.58184712965532,93.50291339022127,104.02192774233369,91.61159386619738,102.28410540014538,91.0487338685187,101.32529593884355,89.74310328813473
30000,0.1620802637841801,0.15762373637533802,0.16220528291020753,41.13281792765201,21.786508027636284,3.742223261126262,3.740623854005917,107.30077342178961,94.43957279084773,105.58286589650913,93.50348701304787,104.02326218711922,91.61282792941613,102.28432307334907,91.0494089067189,101.32628748802918,89.74503951683488
30100,0.16208042046465676,0.15762424398245922,0.16220456853394666,41.133049517442494,21.78651916918212,3.742279324258162,3.740679549119635,107.3018345189215,94.44126126122296,105.58386407164149,93.50405645968941,104.02457653414454,91.61402556906448,102.28453351051155,91.05007105034018,101.32726417878985,89.74694680047068
30200,0.16208057204590762,0.1576247420258163,0.162203858654022,41.133278851761894,21.78653054302381,3.7423343102497846,3.7407345316871856,107.30286520352124,94.44291934114725,105.58483389646582,93.50461286338981,104.02585657415979,91.61522539332226,102.28473393363,91.05071312667123,101.32822358829205,89.74883218992512
30300,0.1620807273908709,0.15762523794808106,0.16220316011488894,41.13350582381491,21.786541833239323,3.7423882880614556,3.7407884291611446,107.30387818092615,94.44454508476885,105.58577574486716,93.5051529709051,104.02710331849124,91.61640317086511,102.28492301075686,91.05132612915396,101.32917061837884,89.75068582438523
30400,0.1620808796939899,0.15762573641699507,0.16220246165556104,41.1337310349292,21.786553140095112,3.7424412882738016,3.7408413350121394,107.30486580919901,94.44613187603751,105.5867010813124,93.50569320798472,104.02833467314292,91.61756616871389,102.28510925553363,91.05191966376725,101.33010412811008,89.75251509046792
30500,0.16208102614572392,0.15762623598416428,0.1622017662066541,41.13395411609237,21.786564673134155,3.7424933775487323,3.7408934563850575,107.30584404568498,94.44769609366016,105.58759534314454,93.50621802083498,104.0295352559296,91.61871396400433,102.28529534158478,91.05250385857697,101.33101823353653,89.75430909483619
30600,0.1620811775867419,0.15762672238800507,0.16220106614065508,41.134174700761214,21.786576398450745,3.7425446055033715,3.740944734644606,107.30680422655307,94.44924554600144,105.5884714322319,93.50673437886985,104.03070272738334,91.61985645992354,102.2854773358926,91.05306950202753,101.33190083676789,89.75606121190677
30700,0.1620813171435983,0.15762719365660097,0.16220036587972683,41.134392996461216,21.786588402350564,3.7425949062951087,3.740995136646214,107.30773514393343,94.45076316790167,105.58933628762021,93.50723834000856,104.03186695265144,91.6209760549972,102.28564356315636,91.05362376608772,101.33275802591486,89.75778524352258
30800,0.16208144283495232,0.15762765718204497,0.1621996659470272,41.134609437053406,21.78660058762436,3.7426443680806334,3.7410446785651716,107.30864636690424,94.45224954027525,105.5901894504306,93.50772112885414,104.03301561233062,91.62207886710381,102.28578966944455,91.05416120203004,101.333603231783,89.7594855797879
30900,0.16208157543177265,0.15762811891257808,0.1621989641537944,41.13482395356609,21.786612967768864,3.742692918515921,3.741093276514939,107.30953836099678,94.4537189576096,105.59102048228988,93.50817780055567,104.03412626219337,91.62315733818079,102.28592253656758,91.05467127050257,101.33443084807583,89.76116248145222
31000,0.1620817138859069,0.15762857625604385,0.1621982659020834,41.13503672087577,21.786625149997537,3.7427406872030735,3.7411411640300973,107.31041082816071,94.45516759622859,105.59183088394363,93.5086283381854,104.03523126132863,91.62422516381625,102.28604322582193,91.05517742752015,101.33523598689364,89.76282540987165
31100,0.16208184676821877,0.1576290234028947,0.16219757150012595,41.13524831705134,21.786637441526043,3.7427876720291136,3.741188268905629,107.31126354379096,94.45659111242135,105.59261764173094,93.5090671138242,104.03632142417442,91.62528044328579,102.28615868122263,91.05567298295483,101.33602019534638,89.76445534442544
31200,0.1620819768740075,0.15762946172452896,0.16219688506294191,41.13545744077002,21.78664978133008,3.742833927514191,3.741234563607091,107.31211184412402,94.45798593549908,105.59338489369392,93.50949890035267,104.03739249953888,91.62632353718323,102.28627857147627,91.05616425558755,101.33679651312644,89.76605581344059
31300,0.16208209736122534,0.1576298967768891,0.16219620755122316,41.13566447608805,21.78666231696144,3.742879388072639,3.7412802065815147,107.31294547183784,94.45935969776663,105.59413037097768,93.50992898131518,104.03845653656212,91.62734783929515,102.28638067809301,91.05665535767682,101.33755028378442,89.76762474907011
31400,0.16208221287751884,0.1576303289413604,0.16219551921118752,41.13586936690205,21.786675370471244,3.742924009534046,3.7413250969204292,107.31376541569315,94.46071910963548,105.59486215261954,93.51034035709804,104.03949044159269,91.62835569264297,102.28647041710516,91.05712458485439,101.33829757718715,89.76916371968612
31500,0.1620823348299242,0.15763075652954403,0.1621948354836154,41.136072331152576,21.786688376542518,3.7429679228416712,3.7413693386963067,107.31457029330473,94.46206041425079,105.5955780851893,93.51075499270134,104.04049883813825,91.6293485532336,102.28656787498214,91.05758074153978,101.33903007818091,89.77067675864727
31600,0.16208245237381022,0.15763117472621713,0.16219415538529017,41.136274074949526,21.786701136920776,3.7430110535276144,3.7414127629639906,107.31535176095787,94.46337601699614,105.5962693974782,93.51116862496183,104.04148079063697,91.63033148513249,102.2866571918231,91.05802479501943,101.33974517863268,89.7721509553802
31700,0.16208256992556969,0.15763158856202658,0.16219347132964207,41.13647481003427,21.7867143032675,3.743053514075153,3.7414554733856935,107.31612073436585,94.46465865774204,105.59694559028223,93.51156817201537,104.04242915984209,91.63129306313725,102.28673583261987,91.05845781801193,101.34043882374266,89.7736004133835
31800,0.16208268245932442,0.15763199131781588,0.16219278727454442,41.13667441296798,21.78672778856732,3.7430953845686523,3.7414976086333223,107.3168685518219,94.46591910952678,105.5976090951938,93.51195924940373,104.0433664977185,91.63224609804512,102.2867975207812,91.05887448867007,101.34111547717552,89.7750396927395
31900,0.1620827947516697,0.15763238431119167,0.16219210299458048,41.13687294583188,21.78674125785474,3.7431366104543407,3.741539042884371,107.31760245676853,94.46715217901682,105.59825515622408,93.51234794893467,104.04428731210331,91.633190186923,102.28685046799164,91.05928297276218,101.34176380787642,89.77645786232988
32000,0.1620829063095543,0.15763277885234778,0.16219141973657455,41.13706960508625,21.786754710120196,3.7431771234519706,3.7415797474535473,107.31831817730658,94.46837353637079,105.59888698649371,93.51272998300064,104.04519186700826,91.63411942134934,102.28689812761272,91.05967206634972,101.34238266330057,89.77786154358814
32100,0.16208300772897105,0.1576331636726569,0.16219074339170855,41.13726416755516,21.786768161650684,3.743216939214265,3.7416198681632147,107.31901944383371,94.46957617569296,105.59951451362376,93.51310845695387,104.04607361472195,91.63504234920802,102.28694182716754,91.06004555186948,101.34298747091006,89.7792431291276
32200,0.16208310690346067,0.15763354640342359,0.162190065731313,41.1374568119712,21.786781609139062,3.7432561222550826,3.7416594090633613,107.31970407648059,94.47076782984222,105.60013307660698,93.51348271024565,104.04694970779524,91.63594393719974,102.28697781800396,91.06040570828301,101.34359342657265,89.78061763521583
32300,0.16208319553012868,0.15763392596089512,0.16218939085140793,41.137647899261744,21.78679520375401,3.7432946985092275,3.7416983670038593,107.32036505376837,94.47194292090927,105.60074222909549,93.51384860930663,104.0478176209831,91.636841948626,102.28701455276743,91.0607414211265,101.34418537956515,89.7819704044353
32400,0.16208328865150992,0.15763430018872554,0.16218872895312406,41.13783752958542,21.786808781033933,3.743332637314552,3.741736812788572,107.32101169364613,94.47310690699537,105.6013278316268,93.51420609107454,104.04867960372437,91.63772905489844,102.28705269428582,91.06107404327956,101.34476214343552,89.78330896521643
32500,0.1620833862585506,0.1576346621953446,0.16218806672451822,41.13802562732859,21.786822177462707,3.743369927947517,3.741774393895357,107.32165227901153,94.47423787306296,105.60189417270163,93.51455824026895,104.04952705934306,91.6385812503447,102.287083219426,91.06140940026116,101.34531517292311,89.78462706856851
32600,0.16208347831803632,0.1576350214645537,0.16218739469994195,41.13821188731579,21.786835202386033,3.7434065972727617,3.741811234963559,107.32228066641306,94.47536795495685,105.60244674553837,93.5148991404245,104.05035631328685,91.63942429264081,102.28711720371116,91.06174369533188,101.34584522306027,89.78591171627902
32700,0.16208357514580848,0.1576353742904583,0.16218673142153017,41.138397248273854,21.786848317941345,3.743442621370024,3.74184736339666,107.32290023284061,94.47648766030508,105.60298997490139,93.51522759479033,104.05115805320096,91.64024527057758,102.28714591568114,91.06205994484701,101.34636529773474,89.78715348567025
32800,0.16208367907453952,0.1576357247666786,0.1621860754480874,41.13858083890364,21.786861891695008,3.743478077960119,3.741882926641131,107.32351281243321,94.47759140919345,105.60351789244687,93.51554899027188,104.05194960830896,91.64104837696371,102.28716974296296,91.06236255904264,101.34686955796381,89.7883649723865
32900,0.16208378469387175,0.15763606967548296,0.1621854151598028,41.138763033205734,21.78687572412395,3.743512981329394,3.7419178804141398,107.32411245924733,94.47866678438095,105.60403394957335,93.51586478332239,104.0527140682114,91.64184902537895,102.28718440063678,91.062664092674,101.34735451629342,89.78955100793777
33000,0.16208388512950808,0.1576364133574173,0.16218475466551285,41.13894364838861,21.786889571930146,3.7435472994853596,3.7419523313047858,107.32470162317857,94.47972607376967,105.60453989387779,93.51617988900699,104.05346625637574,91.64264400497238,102.28719284350858,91.06296206200115,101.34783623195469,89.79072384378635
33100,0.16208397109614617,0.15763675934579652,0.16218409634269648,41.139122230866164,21.786903554723185,3.743581015395013,3.741986307409727,107.32527761636975,94.48076725079083,105.60503228650559,93.51647869402099,104.05419934542437,91.64342410218029,102.28719924182867,91.06325646785949,101.34830672356814,89.79189224480037
33200,0.16208405043348073,0.15763709423935288,0.16218343799562007,41.13929944216752,21.78691735867046,3.7436142227569347,3.7420197454775237,107.32583656548397,94.48179510600674,105.60551439789195,93.51678191306951,104.05492280627985,91.64419252218444,102.28719504041457,91.06353968301225,101.34876933831978,89.79305134590184
33300,0.16208412886340862,0.15763741596426747,0.16218278137180686,41.13947604131233,21.786931409170627,3.7436469109274153,3.7420526446300117,107.32637933008925,94.48280086753645,105.6059829306121,93.5170748419497,104.05563162462545,91.64494740023987,102.2871843702527,91.0638222717742,101.34921596403747,89.79418713882733
33400,0.16208421433848322,0.15763773753258006,0.16218212328248371,41.13965206641715,21.786945416211296,3.7436791092233124,3.7420848489695415,107.3269137137675,94.48379244606133,105.6064370970747,93.51735100095905,104.05632762406842,91.64568320197027,102.28716987818564,91.06409061006434,101.34964415790043,89.79529864682193
33500,0.16208430603633162,0.1576380598009734,0.16218146736441896,41.139826131921616,21.78695926624948,3.7437107423960647,3.7421165752318064,107.32744262556403,94.48477145232968,105.60687551228916,93.51762031122871,104.05702232865448,91.64641466455365,102.28715532348441,91.06435217478102,101.35005714861857,89.79639641184549
33600,0.16208439981173348,0.15763837669685288,0.1621808199381072,41.139998483379046,21.786973466368988,3.743741894108017,3.742147914562894,107.32796692970449,94.48573830861504,105.60730370005005,93.5178786887148,104.0577112965039,91.64713815349386,102.28712478680504,91.06460422634099,101.35046089602241,89.79747351106008
33700,0.16208448947088788,0.1576386812853494,0.16218017449336225,41.14016967740326,21.786988067408636,3.7437725520163556,3.7421787292974984,107.32846897005624,94.48668075367482,105.60772360329572,93.518122098116,104.05839441737203,91.64784619000834,102.28709467442852,91.06484787594702,101.3508572824718,89.79853329790234
33800,0.16208458559813765,0.15763898448870556,0.16217953294115728,41.14033978285182,21.787002811201024,3.7438027085019527,3.7422090902062997,107.32895215022475,94.48759561068205,105.60812740047285,93.51836609878984,104.0590709404285,91.64853884849063,102.28706888649174,91.06509705108947,101.3512517735019,89.79958194462826
33900,0.16208468679139076,0.15763928676492242,0.16217889422248216,41.14050876247159,21.787017369291696,3.7438323775806754,3.74223883733191,107.32942920978282,94.48850183767868,105.6085230943336,93.51860546404764,104.05973165330981,91.64922138468081,102.28703512916454,91.06533657633585,101.35164207578491,89.80062279422054
34000,0.1620847781763194,0.15763958533228214,0.16217824939644812,41.14067663549844,21.7870322041766,3.743861504526131,3.742268032734718,107.32990196717128,94.48938754854184,105.60890357210279,93.51884030128427,104.06036866331335,91.64989219473662,102.2869843980871,91.06556338240797,101.35201284398049,89.8016452324275
34100,0.16208486299808592,0.15763987499984586,0.16217760964002945,41.14084328490509,21.78704722921968,3.743890174833317,3.7422967746351348,107.33036635484258,94.49025728015914,105.6092705281388,93.519066938891,104.06100020591063,91.6505533878805,102.28693330426148,91.06577699306055,101.35237603231715,89.80264099659053
34200,0.16208494996927036,0.15764015985938673,0.1621769706684138,41.14100861607908,21.787061906278016,3.743918477897903,3.742325052311527,107.33082473386085,94.49111501601837,105.60962533369499,93.51928347894594,104.0616211167154,91.65121565113448,102.28688075268475,91.06598729164591,101.35273577066708,89.80363256621273
34300,0.162085041982004,0.1576404402370841,0.16217632979591912,41.14117275861704,21.78707668523079,3.7439463595884193,3.742352845436629,107.3312909270769,94.4919522952897,105.6099813897509,93.5194923908092,104.06222871265177,91.65187650559297,102.28682010808902,91.06619370238184,101.35308607871535,89.80460404860594
34400,0.16208513061340848,0.15764071931834708,0.1621756811137358,41.14133553297322,21.787091462716926,3.743973813250439,3.742380149048161,107.33175533110162,94.49277404619905,105.61033120281344,93.51969297464434,104.06282787501831,91.65252648246572,102.28675373812669,91.06639359798262,101.35342618951364,89.80556191006794
34500,0.1620852144196686,0.1576409911391869,0.1621750355078808,41.14149729328101,21.787106107601122,3.7440008675670886,3.742407014871077,107.3322081828382,94.49358948377817,105.6106720416629,93.51989632516289,104.06341261705992,91.65316170749912,102.28668627922971,91.06658944204716,101.35376387092604,89.80650783668251
34600,0.16208528965203103,0.15764126680398557,0.16217439970554054,41.14165754486405,21.787120612813847,3.7440275112220007,3.7424334223090097,107.33265733445027,94.4943972607118,105.61099823395378,93.52009649444412,104.06397979730437,91.65378101746518,102.28660893538776,91.06678452230848,101.35409411120314,89.807442742939
34700,0.1620853599458598,0.15764153860585944,0.16217376700792677,41.14181692813338,21.787135287739936,3.7440536977638446,3.7424594358705807,107.33308481690315,94.49518677081974,105.6113215903165,93.52029673714598,104.06453667320544,91.65439006509445,102.28651493244836,91.06696892442567,101.35440369727873,89.80836315166225
34800,0.16208542436182063,0.15764180562990404,0.16217313539010558,41.141975862040134,21.78714993354836,3.744079466279769,3.742485050331541,107.33349856849688,94.4959606191462,105.61163769910802,93.52049343369585,104.06507185325943,91.65499727342726,102.28642105445276,91.06714852241876,101.35469303986513,89.80926940179054
