step,ipr_u1,ipr_u2,ipr_w,erank_w1,erank_w2,w1_norm,w2_norm,sv1_0,sv2_0,sv1_1,sv2_1,sv1_2,sv2_2,sv1_3,sv2_3,sv1_4,sv2_4
25900,0.04322583269411861,0.05152318546858968,0.035401279950497765,53.75647737680288,44.49021688841905,4.5897098075551135,4.589061332582158,243.1768927158665,189.84145029732233,238.60864136696603,182.75576894860805,235.92665563130123,180.3249631636259,234.2656856382179,179.79654022098893,231.64357800398395,173.71121472333468
26000,0.04322839974421968,0.0515308017199805,0.03539743580842536,53.7459847564383,44.484963701455946,4.589458685015768,4.588810572355124,243.17523851570223,189.8816710910459,238.60884708597683,182.77379526375395,235.9225225214543,180.33378208869016,234.268711681699,179.81206409827035,231.6446757564538,173.7093355190371
26100,0.04323095454993336,0.05153837697985746,0.035393621846861116,53.73556718766135,44.47974148002783,4.589208766613084,4.588561078962514,243.17354778956968,189.92160586688183,238.6090321328411,182.7918078619718,235.91839875403576,180.342619059856,234.27169399515418,179.82744191010377,231.64580943436656,173.70747363616053
26200,0.04323349691509247,0.05154590892835604,0.035389838118109626,53.725221769852745,44.47454739612565,4.588960142841892,4.588312835506692,243.17185365362195,189.9612780072671,238.60921151132192,182.80977705382887,235.91427616411383,180.3514828201852,234.2746538434615,179.84266234000097,231.64699216346318,173.7055897724496
26300,0.04323602550317706,0.051553401894957857,0.035386084170234346,53.714948011026316,44.469382032206816,4.588712738510379,4.588065849860323,243.17014108021834,190.00066712360743,238.60939654930277,182.82775196935518,235.91019177921626,180.360371562888,234.2775594190238,179.8577329788664,231.6482260343474,173.70372559366942
26400,0.04323854208953674,0.051560852460693654,0.03538236076426368,53.70474493696611,44.46424686287617,4.588466538686347,4.58781999939314,243.1684064417545,190.039766971984,238.60957880491074,182.8456916779153,235.9061327138239,180.36930773889776,234.28043318612853,179.87262087570625,231.64948087742388,173.70183412688058
26500,0.04324104466658348,0.05156826318309225,0.03537866570714386,53.69461161289509,44.459139903392085,4.588221573219251,4.587575316548789,243.16668039923297,190.0786211840858,238.6097561631255,182.86360128069958,235.9020868231363,180.37826842501826,234.28326914884437,179.88734051876398,231.65073201058553,173.6999555390933
26600,0.04324353620442424,0.051575634833423444,0.035374999253788016,53.684547996265444,44.45406123996867,4.587977854147004,4.58733190532366,243.16493982706018,190.11719159448407,238.60991805647797,182.88149918447218,235.89805586701195,180.38726236189444,234.28606118445998,179.90189423015323,231.65204216958986,173.69811737924934
26700,0.04324601525558872,0.05158296820098752,0.03537136081714785,53.674553032093456,44.44900974715223,4.587735311150429,4.58708977286106,243.16318180574046,190.15548742869598,238.61009613221427,182.89939990722536,235.89403775120473,180.39631222949686,234.28881772219742,179.91628380803257,231.65339416140628,173.6962625774523
26800,0.04324848193429886,0.05159026322235532,0.03536774982102004,53.664626735224275,44.443985611788264,4.587494022088738,4.586848827337689,243.1614200269301,190.19356277865165,238.61025825990896,182.91727588428745,235.89004549807646,180.40540886445245,234.29153748999863,179.93048926984497,231.65475309632475,173.69439823652507
26900,0.04325093761591531,0.0515975200210733,0.03536416670100083,53.654766706975764,44.43898855692061,4.587253952248684,4.586608947500838,243.15965387111444,190.23139087666888,238.61040697447675,182.9351233110858,235.886065851118,180.4145752466666,234.29422676836532,179.94451284560117,231.6561368065861,173.6925556928069
27000,0.043253381283401546,0.05160473985008588,0.03536061124577919,53.644972741684235,44.43401915931098,4.587015058894193,4.5863704835341235,243.15787962125307,190.26895093517334,238.61056902594066,182.9529855029865,235.88211590413545,180.42378348692876,234.29689178859604,179.95837283579428,231.65752801470896,173.69070788385375
27100,0.043255811037689613,0.05161192133012958,0.0353570818243972,53.63524443543371,44.42907678882517,4.586777416242985,4.586133086892449,243.15609979887407,190.30624853837867,238.6107224977919,182.97082592084243,235.87819125025112,180.43303149145254,234.29952772745898,179.97203983909205,231.65896595968346,173.68884829480214
27200,0.0432582286563882,0.05161906697816308,0.03535357969688863,53.62558118697566,44.42416000663266,4.586540951216893,4.585896912901553,243.1543169026336,190.34331515247584,238.61087210202658,182.98866837585678,235.87429489172544,180.44236970674507,234.30211393359917,179.98551219801627,231.66040593356485,173.686988218152
27300,0.04326063605201109,0.051626175253897656,0.03535010322241876,53.61598218486825,44.41927029319262,4.586305622212975,4.585661969090649,243.15252899850677,190.38014258245084,238.61102333340241,183.00648911334122,235.87041381683028,180.4517713768251,234.30467566033317,179.99879649662972,231.66186611803607,173.68513683041894
27400,0.043263033584965895,0.05163324747881144,0.0353466529937539,53.60644581090429,44.41440726810182,4.586071490075311,4.5854282926533045,243.15074212871465,190.41672943985301,238.6111960088249,183.0242856638958,235.86653469733722,180.46122850624297,234.30722403595348,180.01190945885295,231.6633175361877,173.68327885851147
27500,0.04326541874626922,0.05164028407906263,0.03534322815559145,53.59697145897401,44.40956891046829,4.585838554726779,4.585195853205641,243.14894104701577,190.45307712115084,238.61134925556016,183.04208706809547,235.86270085438352,180.47078097554137,234.30974924585837,180.02482993702628,231.66477274908632,173.68144668510325
27600,0.04326779220449711,0.05164728482383433,0.03533982772046974,53.58755969751499,44.404755310644966,4.585606831755388,4.584964421918934,243.1471323057899,190.48919858892674,238.61149290918078,183.05987933597493,235.85890078761946,180.48037550793376,234.31223445488314,180.03754249176552,231.66624799871732,173.6796142416815
27700,0.0432701545711963,0.05165425273363541,0.0353364514581422,53.578209593359645,44.399967954464316,4.585376243502477,4.584734352929271,243.14532543222163,190.52509036208156,238.61163246285778,183.0776362058547,235.85511163552505,180.490066446081,234.3146783799792,180.05004901277428,231.66772653062722,173.67778659742234
27800,0.043272503298526034,0.05166118484947026,0.03533310060372345,53.56891953621446,44.395205364385156,4.585146751484082,4.584505230896028,243.1435036704172,190.56074664754996,238.61178394153256,183.09536510578423,235.85134600096083,180.4998251183577,234.3170957127841,180.0623338180935,231.6692201676609,173.67595225156677
27900,0.04327484095753509,0.051668083691046106,0.03532977311197249,53.55968960247205,44.39046668380052,4.584918529898106,4.5842772270424,243.1417176845956,190.59619859856846,238.61194646026684,183.11310016968298,235.8476083964563,180.5096765442764,234.3194824528447,180.07445193919963,231.67072308164308,173.67410266816532
28000,0.043277167452761785,0.051674949382369974,0.035326469855134546,53.550518206407126,44.385754169052525,4.584691372414547,4.584050409563025,243.13992725194854,190.63142256937414,238.61210775176212,183.1308009411987,235.84388726569216,180.51960479810262,234.32184761778456,180.0863427875257,231.6722246415702,173.67226630021491
28100,0.04327948388520811,0.051681781455741614,0.035323189870664067,53.541405954323835,44.38106593230485,4.584465383939365,4.583824728543358,243.13812691950355,190.66641723821476,238.6122699423471,183.14849804231827,235.84019004305557,180.52959279813055,234.32417943053161,180.09802532956786,231.67371776582198,173.6704410572938
28200,0.04328178937552232,0.05168858085017111,0.035319933882914704,53.53235171525474,44.37640178924732,4.5842405398362525,4.583600244477105,243.13633553256759,190.70121120429025,238.6124296273672,183.16618176595085,235.83649589234489,180.53968355128615,234.3265021801289,180.10952528901055,231.67523601586024,173.66861169849582
28300,0.04328408437357662,0.05169534922590793,0.03531670055422968,53.52335413522156,44.3717610477162,4.584016854359788,4.583376802399361,243.13454828687964,190.7357821268844,238.61259926789603,183.18385696831655,235.83281798430866,180.5498393779077,234.32880434120185,180.12080387656957,231.6767549452926,173.66679877572142
28400,0.0432863688784248,0.05170208501801015,0.03531348942562697,53.514414356186265,44.367143689162084,4.583794367565439,4.583154504539309,243.13275810033088,190.7701211532238,238.61274912138973,183.20154448956143,235.8291730312527,180.56007598410713,234.33108464938437,180.1318953004184,231.67825267389875,173.66496847136335
28500,0.04328864053490089,0.051708789239905587,0.035310300841987226,53.50552979285467,44.362549208432,4.583572993259178,4.582933221687504,243.1309818805155,190.80426257888016,238.61291065307134,183.2192118396383,235.82556773582493,180.5704116902706,234.33332657635853,180.1427957032221,231.6797661409614,173.66312655377504
28600,0.04329090327930687,0.05171546048723309,0.035307134585666464,53.49670079803921,44.357978723002375,4.583352763795382,4.5827130955737765,243.1292039289531,190.83821028255628,238.61308694032817,183.23686616163155,235.82197530022512,180.58080512299168,234.3355536269499,180.15346519958382,231.6812746884035,173.6612811866456
28700,0.04329315451009645,0.05172210102373845,0.03530399053290752,53.4879262450976,44.35343210046304,4.583133533971021,4.582494292812658,243.12741619359642,190.8719483535318,238.6132463109522,183.25452229111562,235.81841598858696,180.5912792440193,234.33777405374178,180.16396909797464,231.68276740366278,173.6594682573754
28800,0.043295396381312204,0.0517287098380353,0.03530086678757483,53.479206802743334,44.34890837151971,4.58291538451274,4.58227648335616,243.12565149434153,190.90547764393,238.61340767566335,183.2721498413381,235.8148747220432,180.6018525750756,234.33996454475567,180.17427990629557,231.6842492479021,173.6576423223978
28900,0.04329762755400159,0.05173529114641502,0.03529776561680089,53.47054102840295,44.34440667371355,4.582698414066778,4.582059770284488,243.12389887186782,190.93881394301258,238.61357076973493,183.28974850956325,235.81133944279026,180.61248784015666,234.34214688411583,180.18440368041954,231.68574062796418,173.65582387768995
29000,0.04329984959181279,0.0517418430940516,0.03529468537157254,53.46192852670903,44.33992682307615,4.58248258039731,4.581844217401246,243.1221430763954,190.97198298848335,238.61373545590553,183.30734632387922,235.80782478398905,180.6232132230124,234.3443146684652,180.19432238786342,231.68721307334184,173.654009686949
29100,0.04330206198880389,0.051748363285632884,0.035291625578051156,53.4533688772565,44.33547062037122,4.582267727508298,4.581629783196221,243.12038358333407,191.00492674948214,238.61388805783574,183.32492185454987,235.80433516788196,180.63399631374975,234.3464433857188,180.20406805419123,231.688673020155,173.65221989111637
29200,0.04330426315572233,0.05175485334358326,0.03528858775826862,53.44486108786768,44.33103548328809,4.582053959087508,4.581416362669791,243.11863195219564,191.03767965805253,238.61405664780926,183.3424777575269,235.80087251791014,180.6448534582261,234.3485370552655,180.213621236111,231.69012726887368,173.65042761731516
29300,0.0433064531171794,0.051761313044790966,0.035285569716938726,53.43640384334878,44.32662283225568,4.5818412298902444,4.581203941630111,243.1168990768432,191.07022630164747,238.6142318599453,183.36004233251236,235.79742362221228,180.65578399920116,234.35062783585533,180.22298293837204,231.69157074604013,173.6486185584703
29400,0.04330863531909968,0.05176774415507491,0.03528257183418544,53.42799869836864,44.322231188795826,4.581629503514073,4.5809925782057075,243.11517247931843,191.1025904541612,238.61440994752192,183.37759121739776,235.79399479880365,180.66677711921807,234.35269256680849,180.23217365389596,231.69299891866066,173.64682989100515
29500,0.043310808297495354,0.05177414724475152,0.03527959370358597,53.41964458349928,44.31786242146418,4.581418837811492,4.580782299194613,243.11344689828525,191.1347632562386,238.61459542747576,183.39512344742116,235.7905968433048,180.6778056335896,234.35473372354383,180.24117853066804,231.69441331382998,173.64503076298172
29600,0.04331297006530295,0.051780522077343336,0.03527663430549669,53.41134000522206,44.31351573635415,4.581209297100405,4.5805730781153615,243.1117316142223,191.16675911884502,238.61479011683068,183.41265469186007,235.7872222131623,180.68890266439627,234.35675865318603,180.2499934481985,231.69582080028482,173.6432536685645
29700,0.04331512186342136,0.05178686969412557,0.03527369453120458,53.40308460773165,44.30918797121042,4.581000792065137,4.58036504981356,243.11000652378857,191.19859784573066,238.61498935569807,183.4301767428279,235.78386814076467,180.70006509887358,234.35878967721956,180.25865568051012,231.69721331238978,173.64148814243214
29800,0.04331726427625648,0.051793189364974894,0.035270774395523605,53.394877010358236,44.30488111842378,4.5807934271027735,4.580157963306319,243.108324218207,191.2302390846025,238.61517978353254,183.4476642712139,235.78052768647586,180.71130646317036,234.36078297640753,180.2671587857031,231.69860950407778,173.63972299487185
29900,0.043319397353769565,0.051799480043989744,0.03526787341457967,53.38671748188541,44.30059591130545,4.580587048227405,4.579951983880768,243.10665773122847,191.2617011554881,238.61537216673494,183.4651457624372,235.77721562356643,180.72256811751055,234.36276693977726,180.27550031137795,231.69997984415443,173.63794829873004
30000,0.04332151962628572,0.051805744153337586,0.03526499168458171,53.37860553436515,44.296330244061316,4.580381734353964,4.57974695074644,243.10500239731056,191.292974913025,238.61559931318354,183.48258407014075,235.7739342719833,180.7338735945897,234.36476376201122,180.28370101830296,231.70133122300322,173.6361912192027
30100,0.04332363199365678,0.051811981148519204,0.03526212752710603,53.37054131904395,44.292084869211294,4.580177419344852,4.579542908435381,243.10333141730797,191.3240788621672,238.6158256589161,183.500025471811,235.77066587837126,180.7452246157763,234.36673031440856,180.2917558323678,231.70269503163138,173.6344478102702
30200,0.04332573729348178,0.05181819162397682,0.035259281556309446,53.36252577893392,44.28785812661713,4.5799739942612225,4.579340057008903,243.1016540722551,191.35503921316544,238.6160169300627,183.51746200627076,235.76740694728284,180.75662898984643,234.3686789106196,180.2996758701893,231.70403339023827,173.63269853439834
30300,0.043327833280070636,0.051824375075481474,0.03525645387915252,53.35455608614562,44.28365276184444,4.579771577474992,4.579138246951123,243.1000083527183,191.38581649783302,238.61619094268502,183.5348679922548,235.7641755765261,180.76806712828443,234.370605925719,180.30740778724,231.7053454376829,173.6309593726284
30400,0.04332991972218543,0.051830530848756794,0.035253644028346326,53.346632239850805,44.27946774088839,4.579570353896357,4.578937262863823,243.0983790261353,191.4164040169173,238.6164251345813,183.5522657900806,235.76098078470395,180.77953529398977,234.37252856986692,180.31501817945252,231.70666097368203,173.6292074809884
30500,0.04333199641040636,0.05183666299417029,0.03525085370496374,53.33875508484426,44.27530218189306,4.579370024524356,4.578737121345926,243.0967489220514,191.4468072619562,238.61664155068286,183.56965982451146,235.7577868561583,180.7910468598006,234.37441830146292,180.32246142614767,231.70795698248898,173.62745926876633
30600,0.04333406273311852,0.05184277048158594,0.03524808078636121,53.33092308407584,44.271155452630694,4.579170689835919,4.5785380826369035,243.09516179750452,191.4770770976828,238.6168770627593,183.58705873122554,235.75461387826007,180.80259267338627,234.37629975523942,180.32976985720083,231.70923839301344,173.62573719009274
30700,0.04333612072352487,0.051848850812673875,0.035245325406073266,53.32313568816971,44.267028307562484,4.578972338031492,4.57833982141979,243.09357310986115,191.50715279116372,238.6171169549759,183.604390569284,235.75147056925522,180.81412587809544,234.37817589115969,180.33696416715316,231.71049833893673,173.62402289944183
30800,0.043338170388826314,0.051854905288880176,0.03524258617364138,53.31539172951703,44.2629202838301,4.578775098697083,4.578142644553117,243.0919896759664,191.5370696483862,238.61736491747482,183.62172932044274,235.74836457010105,180.82569330032274,234.38003857819865,180.34405654897887,231.71173674159232,173.6222967245016
30900,0.04334021116806242,0.05186093606350025,0.03523986369681673,53.307691775063034,44.258831402015375,4.5785788385683555,4.577946457019755,243.09041500871675,191.56683963688093,238.6176023341288,183.63905580949492,235.74528342825943,180.8372437786971,234.3818644102133,180.35103046911544,231.71297073665454,173.62060109471537
31000,0.043342242140549714,0.051866942197990866,0.03523715825399087,53.30003550227166,44.254760675356735,4.57838346523325,4.577751335255018,243.08885241153703,191.59646170722075,238.61783013017123,183.65636230905884,235.74222194971327,180.84881634198328,234.38369471436087,180.35787079750867,231.71419163493314,173.61891393450207
31100,0.04334426487438556,0.05187292315427254,0.035234469923703146,53.29242289714578,44.250708395345804,4.578189018085055,4.577557038656934,243.08729530431387,191.62590849497653,238.61808482240485,183.67363893585178,235.7391581986228,180.86038359973992,234.38551337467518,180.36459459132396,231.71537772806553,173.61725311017184
31200,0.04334627910179337,0.05187888053497828,0.035231798528542545,53.2848524015272,44.24667589020745,4.57799550599564,4.577363749807256,243.08575922878282,191.65520874338628,238.61834026891904,183.69091584076776,235.7361021313451,180.87195152336065,234.3873165613279,180.37122083330044,231.71655050836856,173.61558040890304
31300,0.04334828574631875,0.05188481323646773,0.03522914272516154,53.27732428540497,44.24266361173291,4.577802943802064,4.577171471059538,243.08425208244955,191.68434958880465,238.61859289731075,183.70816351237335,235.73307766175728,180.88355423711226,234.3891197842466,180.377718233176,231.71770437207778,173.61391840216626
31400,0.043350282161721265,0.05189072214385436,0.035226503400521636,53.269838098545385,44.23866897818078,4.577611357385112,4.5769802141124964,243.0827511737919,191.71334527103053,238.6188450883584,183.7254079967184,235.73007842956787,180.8951592172121,234.39090993333159,180.38412822302294,231.71882999163086,173.6122752007037
31500,0.043352270033671716,0.051896607348809,0.035223880295978796,53.262392910085474,44.2346921778494,4.577420673965066,4.576789948397498,243.08126596932243,191.74218483696848,238.61911625367202,183.74262773388244,235.72708362026742,180.9067607617949,234.39268912247468,180.39043013604024,231.71994915454246,173.61064799938129
31600,0.04335424917223541,0.051902470010227145,0.03522127368208162,53.254988369681044,44.2307325123449,4.577230867846113,4.576600429623476,243.0797823950382,191.77086558259833,238.61937257328475,183.75983342594185,235.72411838094752,180.91836013345852,234.39444372564566,180.3966222484877,231.72104597105215,173.60903219030268
31700,0.04335622027569218,0.05190830613356508,0.03521868224368398,53.24762511056223,44.22679232503037,4.577041951946176,4.576411913648202,243.0783033882419,191.7993912349838,238.61962576112379,183.77700291045537,235.7211813038195,180.92992977495095,234.39619726165768,180.40275422076948,231.72212150589004,173.60742202960293
31800,0.043358181096557785,0.05191411878338175,0.03521610585732996,53.24030308290005,44.222869584141954,4.5768540385789604,4.57622425723202,243.07684575991516,191.8277822315322,238.6198840559115,183.79417128121565,235.7182476998379,180.9414929019852,234.39793800559406,180.4087749718886,231.7231911825926,173.60583118019395
31900,0.043360136598821784,0.05191991053107757,0.035213545248762,53.23302180845074,44.218964321445505,4.576667095025013,4.5760374627665135,243.07538160728672,191.85601805419128,238.62016192150224,183.8113192169943,235.71532826618255,180.95306676806658,234.39966179077683,180.4147256976471,231.7242441098478,173.6042583982039
32000,0.043362083431543554,0.051925678694784864,0.03521099909390024,53.2257795540485,44.215075024590796,4.576481045802336,4.575851430480908,243.07392330202774,191.8840975222565,238.620442352065,183.82843045034997,235.71243523933228,180.96462332733128,234.4013719831988,180.42056857119766,231.72529061380192,173.6026767360976
32100,0.043364021473187006,0.051931423333033785,0.03520846803519849,53.21857496570929,44.21120398124614,4.576295906829749,4.575666485120125,243.07250361156952,191.9120520368919,238.6207269933721,183.84552091924684,235.70955680337963,180.97615703143617,234.40309466687654,180.42632775362958,231.7263187053068,173.60113910131042
32200,0.04336595152368437,0.05193714650294146,0.03520595258144253,53.211408412481916,44.20735079342547,4.576111673599628,4.575482409943624,243.0711081893731,191.9398589969431,238.62103072606467,183.86259098884332,235.70669993763227,180.98766482881658,234.40481098734037,180.43202376172255,231.72732263204233,173.59958940539914
32300,0.04336787394646918,0.051942847983438414,0.035203451819686905,53.20428096748347,44.2035136228439,4.575928369865595,4.575299126946792,243.06971235075946,191.96753458677688,238.6213463830041,183.87964345819827,235.70388748194975,180.99914006495416,234.40651083240985,180.43762592800462,231.7283141304123,173.5980723516685
32400,0.04336978738633644,0.05194852786419119,0.03520096604582677,53.197192685445025,44.19969433239875,4.575745843060636,4.575116848482157,243.06833845247778,191.9950725145226,238.62164133908058,183.89669583257427,235.7010985502356,181.01059561173156,234.4081852966444,180.4431386362711,231.72927911419345,173.59655797238491
32500,0.04337169364249061,0.05195418858383525,0.035198495146646594,53.190142117922996,44.19589164145124,4.5755642479220935,4.574935518474105,243.06697355908832,192.02246483503328,238.6219452695791,183.91371646994858,235.69831352804152,181.02204725833354,234.40985947281865,180.44859919611798,231.73022442359115,173.59506252288404
32600,0.043373591296817414,0.05195982512770114,0.03519603884810023,53.18312880073013,44.19210467063676,4.575383486060251,4.574754950296158,243.0656242304448,192.04971689112296,238.62224348884246,183.9307160372856,235.6955342433894,181.03346817145277,234.41151989294173,180.4539907409693,231.73114201309136,173.5935936702494
32700,0.043375481340066926,0.05196544004942118,0.035193597144603656,53.176152834269566,44.188333781560026,4.575203609786765,4.574575358196512,243.0642807539944,192.07683036871276,238.62254929301295,183.94768930019154,235.6927772548579,181.04485603928487,234.41317568280994,180.4593233124195,231.73204141096886,173.59212588471652
32800,0.043377363316680885,0.05197103365847965,0.035191169678111506,53.16921443119764,44.18457889024059,4.575024629728428,4.574396668430554,243.06292972574948,192.10383070166856,238.62287561307446,183.9646568200842,235.69005343556765,181.05622200233796,234.41483406487606,180.46460653620846,231.73292147330915,173.59068314676406
32900,0.043379238696338994,0.0519766056327824,0.035188756642754865,53.16231279803157,44.18083958261436,4.5748464389406305,4.574218721140874,243.06159271120396,192.13071461020076,238.62319252488334,183.981599709489,235.6873461966608,181.0675672897052,234.41647076372803,180.46980535951596,231.73377425240116,173.58925891677856
33000,0.04338110637402754,0.05198215889896792,0.03518635667465156,53.15544678856076,44.177117083699684,4.5746691206250345,4.574041639011757,243.06029453072262,192.15745989219405,238.6235075578752,183.998500762108,235.68464021706637,181.0788850922003,234.41810515438357,180.47492796682695,231.73461907158722,173.58788204448715
33100,0.04338296549164272,0.051987692406004,0.035183971045942425,53.14861614975962,44.17341004525146,4.574492722434164,4.573865478705205,243.05901184129405,192.1840782671131,238.62382887239318,184.01539954545635,235.68195614596047,181.09018350337277,234.41972752242333,180.47999522309084,231.73545646814753,173.58651218609234
33200,0.04338481680172846,0.051993205162447036,0.0351815982090469,53.14182050594845,44.16971951170607,4.574317134751735,4.573690065924519,243.05773705097397,192.2105539516484,238.62415277076857,184.03227954751577,235.67931571370093,181.10144549873752,234.42134066063377,180.48499692795733,231.73626848567008,173.58515459653086
33300,0.043386661437862586,0.051998696592961455,0.0351792382225115,53.13506064665304,44.166045522262586,4.574142245834269,4.573515684633564,243.05647128781538,192.2368958958311,238.62447834331806,184.0491452243803,235.67667900924891,181.11265270902481,234.42293614560566,180.48993154008573,231.73705199456592,173.58383071508197
33400,0.043388496837442635,0.0520041674594153,0.03517689172438227,53.12833655488349,44.162386261157145,4.573968182953751,4.5733420810557375,243.05523191904896,192.2631266562377,238.6248019019048,184.06598633046983,235.67405235398516,181.1238102599843,234.4245156343836,180.4948291701539,231.7378234269781,173.58250964848995
33500,0.04339032558339171,0.05200962031197131,0.03517455860049408,53.12164763655014,44.15874162469157,4.573794987880155,4.573169245496709,243.05401786414006,192.28923792029673,238.62513638114976,184.08281827689885,235.67145109231836,181.13494486616761,234.42608946134524,180.49967149749816,231.7385703118076,173.58119830106344
33600,0.04339214585170712,0.05201505067549063,0.035172239047867856,53.11499264508926,44.155112782011706,4.5736226965321904,4.572997188130694,243.05282900726144,192.31521914280066,238.62548946877,184.09958938799429,235.66886667776492,181.14601979201132,234.42766940499084,180.50446754303036,231.7393047380353,173.57993608434126
33700,0.043393958505911996,0.052020462864000215,0.03516993303319927,53.108371275213386,44.151499536880955,4.573451195873088,4.572826052160199,243.05164592535954,192.34108895987748,238.6258492849925,184.11632562491127,235.6662991823203,181.1570772045748,234.42923263183224,180.50920429888632,231.7400122209338,173.5787288286919
33800,0.04339576532283492,0.052025856697939646,0.03516763963463981,53.1017834040439,44.14790262917817,4.573280443830407,4.5726554465907325,243.05045662358052,192.3668097178474,238.62620666093602,184.1330508054258,235.66375836971807,181.1680920006132,234.4307864015142,180.51387543939381,231.74071421792442,173.5775199269936
33900,0.04339756437242888,0.05203123153861832,0.03516535859486509,53.0952279376479,44.14432065430693,4.5731104684733355,4.572485786216814,243.04928339366123,192.39240288649466,238.62657586857927,184.1497526155931,235.66122352539807,181.17907945777685,234.43233475363502,180.51849739548905,231.74138372849146,173.5763360934748
34000,0.0433993569960941,0.05203658483507928,0.035163089504016413,53.08870617366556,44.14075301020148,4.572941286513827,4.572317023390436,243.04813264968277,192.41788853521365,238.62693225273745,184.16644207033826,235.65870556456898,181.1900255673254,234.43388349593965,180.52309429066077,231.74204539707415,173.57520010094242
34100,0.04340114261049811,0.05204191904374917,0.03516083384634096,53.0822179706458,44.137200092119876,4.5727728648103705,4.572149055620107,243.04697590080136,192.44325620187047,238.62730576077047,184.1831169417638,235.6562015472495,181.20092323495763,234.4354046281044,180.5276378340984,231.74270114584823,173.57410093158373
34200,0.043402919368837244,0.05204723340265035,0.03515859012519418,53.07576289092785,44.13366206999521,4.572605286051612,4.571981858994375,243.04584625652168,192.4685020568874,238.62765475818375,184.1997405017572,235.65372924442357,181.21179754750582,234.43693000481557,180.53213512971507,231.7433384541876,173.57300412117678
34300,0.04340469047638094,0.05205253070556483,0.035156358202954235,53.0693400969947,44.13013920788038,4.572438531899932,4.571815359118681,243.04473481932536,192.4936091458185,238.62803403811654,184.21634956340276,235.65125142716602,181.2226140815117,234.43845527637868,180.53660599440067,231.74394660031928,173.57191026546747
34400,0.043406455291271656,0.05205780990038639,0.03515413953229582,53.06294935945067,44.12663209450402,4.572272536516004,4.571649583911675,243.04362985069196,192.51859991530924,238.62842259270644,184.2329313082819,235.6487875890254,181.23336059720825,234.43996082104664,180.54101384351407,231.74453304727078,173.57086051623043
34500,0.04340821329513986,0.052063068595867956,0.035151932554343616,53.05659184447179,44.12313823723405,4.572107309441131,4.571484556617435,243.04252867502046,192.54349661909046,238.6288034977443,184.2494765160777,235.6463518123335,181.24407695971095,234.4414507456622,180.54539657336693,231.7451084653833,173.56983570702576
34600,0.04340996426654524,0.05206830910881548,0.035149737042671804,53.050264494350046,44.11965807374478,4.5719428493863035,4.57132031967542,243.04145209564268,192.568291986371,238.62920487401325,184.26600501327061,235.64393658178818,181.2547715574081,234.44294945081197,180.54970379315563,231.74566942630116,173.56880883416852
34700,0.04341170883922243,0.05207353065837567,0.03514755268499282,53.0439679007752,44.116192189248096,4.571779112312203,4.57115682937492,243.04038494620912,192.59295205738417,238.6295924036852,184.28250577390668,235.6415363000821,181.26542489966013,234.4444327374133,180.55399025513853,231.74621653827606,173.56780403718045
34800,0.04341344556562461,0.052078733354384024,0.03514538110137284,53.037701702794436,44.112741731694236,4.571616082027884,4.570994150733263,243.0393381598054,192.61747866249553,238.6299646391455,184.29895009371114,235.63916296878332,181.27602564405575,234.44593527545334,180.55824667822404,231.74675091230765,173.56684566227605
34900,0.04341517329561583,0.052083920060765766,0.03514322218414375,53.031466374091515,44.10930332226711,4.571453876957466,4.570832265807255,243.03829236590016,192.6419038039915,238.63034160248097,184.31537539435055,235.63680186273257,181.2866015345754,234.44743821975663,180.5624655755733,231.74727028600586,173.56595982161474
35000,0.04341689654301698,0.05208908692434241,0.0351410746738043,53.02526246108073,44.105878831551955,4.571292422870184,4.570671060163329,243.0372491329784,192.6662403988367,238.630737017934,184.3317855748262,235.63444767091175,181.29711273320893,234.44893700111177,180.56662401646216,231.74777370792938,173.56507965588818
35100,0.0434186128331897,0.05209423579499087,0.035138938573666276,53.01908903705887,44.10246973014638,4.571131775464179,4.5705104587642955,243.03623212213117,192.69044204300926,238.63112751822436,184.34816856130126,235.63211299660847,181.30756744094694,234.45042894952982,180.57073503338046,231.74826700637763,173.56424068899253
35200,0.043420322935685304,0.05209936886943131,0.03513681430217765,53.012946174687336,44.09907396484493,4.570971819562086,4.570350785207816,243.03523270183265,192.7145614657997,238.63151884086946,184.36449697645912,235.62980791468993,181.3180197585292,234.4519050204892,180.5748040530738,231.74873354276878,173.56345364929183
35300,0.043422026426645124,0.052104482301640845,0.035134701546274245,53.0068334803818,44.09569084547112,4.570812575321021,4.570191770195455,243.03425785587635,192.73856693190905,238.63190338721026,184.38082613538728,235.62751244939327,181.32842401830237,234.45337593259762,180.57885347989512,231.74916318055435,173.56267788900274
35400,0.04342372342443454,0.05210958056903127,0.03513259919088355,53.00074990430547,44.092320993811434,4.570654091530229,4.570033445022934,243.03330886307162,192.76246245276093,238.63230810058656,184.397161009819,235.62523266479903,181.33874575054284,234.4548405903442,180.58288080442108,231.7495702239436,173.56193817739825
35500,0.0434254130602794,0.05211465886123736,0.03513050872083999,52.994695044997194,44.08896505153157,4.57049634491405,4.56987565273566,243.0323781003315,192.78625529403885,238.63272327478882,184.41345154264275,235.62296434666848,181.34900982518232,234.4562974886698,180.58684495229195,231.74996541163569,173.5612324549041
