step,ipr_u1,ipr_u2,ipr_w,erank_w1,erank_w2,w1_norm,w2_norm,sv1_0,sv2_0,sv1_1,sv2_1,sv1_2,sv2_2,sv1_3,sv2_3,sv1_4,sv2_4
5400,0.04081784190804187,0.03868770953213798,0.04100758400740311,125.6562508121956,70.6128392303045,1.9441837773506276,1.9424652800727058,80.07508459502426,72.70444695339745,76.61291338277923,70.19946464278615,73.17963072904216,66.82690052392681,73.11037316251087,66.61836055188587,72.33663092085273,65.96611574250862
5500,0.04074953462728701,0.03867566761482093,0.04069636664592579,125.28093608617891,71.04975714727648,1.9797623808994742,1.9780758294298024,81.41657916727505,72.75438521267185,78.30826006263226,70.32446370694882,74.80144586991064,68.00616914167912,74.64039641824627,67.60831211665864,73.95938553600693,66.72163013720262
5600,0.04067781249270434,0.038666752529292005,0.04044493637219403,124.90396891224228,71.45349604105353,2.01559554663473,2.01393989952248,82.69783963555695,73.33346225643889,80.03591779291322,70.44880616353112,76.46765750886793,69.14420212297503,76.17934094408263,68.54877484429983,75.59012136349412,67.62561439148281
5700,0.040603740065689946,0.03866076229083482,0.040241963820685525,124.51913593277214,71.83533061454068,2.0516834544810494,2.050057710547381,83.92182044572212,74.08109927194165,81.79400810514298,70.91947203919952,78.15790017157907,70.14566705159025,77.75915887646958,69.47295461203625,77.21240415837745,68.57935292110447
5800,0.04052832111676716,0.03865753506126315,0.04007850054764597,124.12072576123585,72.20292148096787,2.0880372305245523,2.0864404712799325,85.09623004805914,74.88550369322671,83.57993037392089,71.77908862850562,79.87405694530977,70.93292553844627,79.38621280849833,70.39193754653874,78.81728675800483,69.51371083313148
5900,0.04045248083237478,0.0386569542888704,0.039947457316104086,123.70367453367004,72.56129426221429,2.1246771711066774,2.1231084983189072,86.2416638823221,75.71796375504525,85.38286157804929,72.80080997521276,81.62165662752773,71.67697236906318,81.05136054844859,71.30117882959055,80.41198730816278,70.40689698849927
6000,0.04037705669234484,0.03865894810118227,0.0398431879828549,123.26366081455136,72.91358328384777,2.1616313629490707,2.160089949088217,87.49449949312317,76.5717512627313,87.08223833943597,73.84677615571222,83.40664985911368,72.50216984844414,82.73870008228275,72.18144017841652,82.0156336804377,71.25595840240526
6100,0.04030279798978503,0.03866348380937022,0.039761167675938396,122.79716971793734,73.26156849587103,2.1989346872926827,2.1974197710961545,89.24028675467538,77.44698651588112,88.3173483504269,74.888058454674,85.23114511725653,73.40813377351655,84.43709470373585,73.04417480515738,83.65564257234922,72.07236023108834
6200,0.040230365675167266,0.03867056130716726,0.03969775041720578,122.30153621841873,73.60606061496286,2.236627741155824,2.235138617682858,91.14848747916241,78.34637254719141,89.4591355892237,75.9207186353477,87.08758440738485,74.3481435576358,86.14378142287767,73.92621912178986,85.36211680357405,72.87855328090133
6300,0.04016033715715228,0.03868020595663626,0.03964998528689511,121.77496324529059,73.94716803484403,2.274755676111617,2.273291699780755,93.10828864608094,79.27391859974203,90.68861328817272,76.9465248621438,88.94783886430818,75.29619262866518,87.86556172731962,74.84146353052328,87.12507333492879,73.70008093861111
6400,0.04009321013496003,0.038692458944937176,0.03961547468087855,121.21652178528953,74.28448336178499,2.313367022175032,2.311927604121615,95.10951900821324,80.23453862577195,92.13247121269782,77.96836937547155,90.74839035468995,76.24359789450898,89.62267601337545,75.79053044398478,88.89432665855499,74.5580704480119
6500,0.040029407376528214,0.038707371355219775,0.0395922639452113,120.62611572488437,74.61721556096889,2.352512409394193,2.3510969930771,97.15041631965138,81.23380978972756,93.88533450599044,78.98896802507946,92.44981186881878,77.18919772481264,91.44347300347971,76.77152507208098,90.63844939696753,75.46764004019457
6600,0.039969280000865616,0.03872499568336014,0.03957875446837259,120.00443159801814,74.94428306996618,2.392243358279441,2.3908514645594203,99.23097406278607,82.2775638762151,95.88206892927579,80.01085690840726,94.1441842243475,78.13589245415214,93.336937894817,77.78255661555889,92.39028362159127,76.44513831598657
6700,0.03991311004300925,0.03874537961509521,0.03957363177790181,119.3528578933744,75.26438750085006,2.432611153326955,2.431242334486987,101.35197372839454,83.37126259615154,98.01988563432708,81.03704751067424,95.92294017704627,79.08972462039854,95.28946285055768,78.82179258757161,94.20910015360174,77.52201067239959
6800,0.03986111428771095,0.03876856018242505,0.039575809385227576,118.67339880192748,75.57607426988069,2.473665783698103,2.472319642319714,103.5147343196668,84.5193603481723,100.24919309057026,82.07186471230727,97.80980681693671,80.06149173783984,97.28749600128982,79.88595895087782,96.10934536505663,78.728852839039
6900,0.0398134450570734,0.038794557451143324,0.03958438181717058,117.96858146110951,75.87778792231593,2.5154549908460244,2.514131136137424,105.72100241022557,85.7248909516995,102.54979310191734,83.1215322895752,99.80263305238185,81.07694626686653,99.32794836576296,80.96255702677037,98.07273405638904,80.03729331543234
7000,0.039770192086304175,0.038823369257512785,0.039598587326519566,117.24136468117455,76.16792735188501,2.5580233330829834,2.5567214228395496,107.97278461086307,86.98941802462915,104.91247402852508,84.19441317127571,101.89136405798632,82.17586425383523,101.41711057762868,82.04156132597541,100.07913971315774,81.38384377893307
7100,0.039731384330963224,0.03885496766695462,0.039617776351777996,116.49504964482473,76.44490258989633,2.6014114200040788,2.6001311242154914,110.27215375012618,88.31321668087418,107.33245288241804,85.30112597618799,104.06517203895119,83.35322606552111,103.56091643940415,83.20491346543669,102.1202044814674,82.67691146812206
7200,0.0396969924712227,0.03888929254423224,0.03964138931962758,115.73319472789954,76.70719113335431,2.645655088374971,2.644396092697058,112.62103768251312,89.6955393607094,109.80698026304671,86.45500088255922,106.31658519222104,84.6606683978754,105.75825737396599,84.4630855387435,104.2040164400125,83.85039511447191
7300,0.03966693248452137,0.038926248672819436,0.03966893615262984,114.95953289973781,76.95339511072571,2.6907847776617424,2.689546803656333,115.02104151020232,91.1348357165342,112.33429505414118,87.67328793044092,108.63993264255544,86.1126835578641,108.0041277164616,85.72291199823351,106.35460501068538,84.98011659261496
7400,0.039641069211978124,0.038965701892102717,0.039699982636194814,114.17789453002868,77.18229250995341,2.7368248239243935,2.735607618322382,117.47329256678594,92.62888354041932,114.91305637998714,88.9785777268551,111.02893415955101,87.61330240337281,110.29483350140892,87.01297051306726,108.60085151348096,86.12640701072466
7500,0.03961922144843405,0.039007476731710074,0.03973413920735224,113.39212960893236,77.39288893587289,2.7837928905363762,2.782596171286919,119.9783602136759,94.17489135500136,117.54195704240136,90.39588347107004,113.47651725622013,89.11551102443559,112.62984329401012,88.3486865253626,110.95081770825824,87.31038184512268
7600,0.03960116878223125,0.0390513566023822,0.03977105356314115,112.60603589603426,77.58446166895516,2.8316993298486612,2.8305228180799014,122.53620538653989,95.76951975378874,120.21942335548327,91.93873315891632,115.97573884463776,90.60219834054335,115.01132719755486,89.73709869844363,113.38471330729526,88.54166624648819
7700,0.03958665775544402,0.03909708373563789,0.03981040467986813,111.8232918232138,77.7565941791293,2.880546694447089,2.879390113800631,125.14617414263562,97.4089539909821,122.94341896139412,93.59730452346636,118.52045104916634,92.08282256858276,117.44331663084418,91.18338968087932,115.87575063727873,89.86275435114298
7800,0.03957540990593391,0.03914436330166187,0.03985189770527623,111.0473932563656,77.90920658303375,2.9303291121170987,2.929192208138456,127.80697842204921,99.08893398117738,125.7113085636344,95.34921545108368,121.1054446287115,93.57931770648523,119.93083039257613,92.69157420155295,118.40251130367089,91.42799025753125
7900,0.039567128113261914,0.039192869120181245,0.0398952610747359,110.28160136437097,78.04257227277365,2.981031865154538,2.979914381000249,130.51668828375233,100.80481800465942,128.51981089174134,97.17467632295043,123.72633431637503,95.11030147401144,122.47850431421527,94.26411423131343,120.94972326176187,93.05756730301067
8000,0.039561505947467816,0.03924225014815819,0.039940244342316564,109.52889610968533,78.1573282816762,3.0326309302936054,3.0315325750337125,133.27269806308837,102.55164805769624,131.3650306687956,99.05982563995724,126.37937691578342,96.68796444773292,125.08872277272047,95.90080852544169,123.50759184561085,94.72304747330548
8100,0.03955823353793277,0.039292139711768544,0.03998661557683822,108.79194501755119,78.25447242724049,3.085092530361716,3.084012970338193,136.07167612038276,104.32423868154709,134.24254091005747,100.99470452689819,129.0613113351974,98.32087698947011,127.76020834188559,97.59701071110872,126.07148790639351,96.41618182404268
8200,0.039557005738879755,0.03934216456238765,0.04003415856060418,108.07308119017893,78.3353488959356,3.138372789605599,3.137311731830542,138.90951560269988,106.11727950448675,137.1475034786123,102.97120096375704,131.76923098944127,100.01692345366043,130.48810620939207,99.34194937345868,128.64088015162943,98.13129453659579
8300,0.03955752766919822,0.03939195541161239,0.040082669935528274,107.37429593958704,78.40162178295492,3.1924175160052046,3.191374658949453,141.78129345049902,107.92545039743523,140.07479555967157,104.98188780462395,134.50052049214895,101.78381508547558,133.26530685416796,101.11944516398098,131.21747834968792,99.8646166207238
8400,0.03955952053604648,0.03944115671617657,0.04013195836704958,106.69724020694181,78.4552403244276,3.2471620635937146,3.246137036912313,144.6813000264114,109.74355545657626,143.01908939541238,107.01939650991743,137.25281497325628,103.62486406747907,136.0837512896562,102.91359018508052,133.80370621633156,101.6133948498142
8500,0.039562725849343845,0.03948943535157861,0.040181841145008945,106.04323693604958,78.49838505171712,3.302531372396437,3.3015238105845297,147.60310879739666,111.56664675270031,145.97488964832777,109.07619213069744,140.02399889672415,105.53356941820199,138.93509699816875,104.71552297358974,136.4021425842398,103.37494512380655
8600,0.03956690994343188,0.03953648954228749,0.040232141977770794,105.41330066621786,78.5334138307388,3.358440149618664,3.3574496799878153,150.5397185139681,113.39016407416946,148.93651306575393,111.14443831237938,142.81223687359426,107.49540416224274,141.81079058619824,106.52249601530394,139.01605454465894,105.1460837844742
8700,0.039571864732075385,0.03958205503120483,0.040282689527703815,104.8081580893749,78.5627937782143,3.414793385797091,3.413819600835799,153.48376409322907,115.2100287693088,151.89802615072614,113.21601459127697,145.61605871856398,109.49394900705953,144.70185956105448,108.33225469741419,141.65121595177968,106.9230064316208
8800,0.03957741099554286,0.039625910140309445,0.04033331588284663,104.22827481005278,78.5890282176803,3.4714870118179753,3.470529508478693,156.42773856190718,117.02279332295846,154.85317685993743,115.2825453653418,148.43441254932182,111.5140049338487,147.5986408062595,110.14032147004956,144.31973489012356,108.7013842373007
8900,0.03958339747373364,0.03966787856043186,0.040383855379176825,103.6738766595222,78.61458473347128,3.5284089126106544,3.527467263934254,159.3642230558702,118.82569964177138,157.79535378123418,117.33546328748051,151.26654274056804,113.54182738980366,150.4907756028044,111.94018373626125,147.0445712959677,110.47654701657223
9000,0.03958970128283611,0.039707829515585394,0.04043414515860697,103.14497773602002,78.64182002579335,3.5854401380681504,3.5845138765845252,162.28608301993663,120.6167942643398,160.7175965412672,119.3660146538023,154.11129762038848,115.56467543868138,153.36776656144335,113.72434176722842,149.84971524054055,112.24357821153548
9100,0.03959622534647281,0.03974567664869888,0.04048402480117797,102.64139683669812,78.67291230345703,3.6424563220917547,3.6415449779595264,165.18663040359638,122.39504105080852,163.61266030376288,121.36523763750546,156.9656960479702,117.57047427532564,156.22039069604725,115.485361499062,152.7280760863243,113.99728785085787
9200,0.03960289623089834,0.039781373840790425,0.04053333797592056,102.1627780611923,78.70980134724243,3.6993293546967103,3.6984324756029907,168.05972291743916,124.16044225254295,166.47313879891465,123.32384426001681,159.82356880101256,119.54769257092092,159.04208672653286,117.21682939596228,155.64495267853331,115.73203231449948
9300,0.0396096606083955,0.03981491041113,0.04058193377850026,101.70860789082342,78.75414064414542,3.7559291834819235,3.7550462288689324,170.89981379042618,125.9139631062983,169.29165502036358,125.23221568621986,162.67569314325945,121.48539098133422,161.82894919016158,118.9141676751407,158.56882904747232,117.4413549452908
9400,0.03961648169374809,0.03984630514248879,0.04062966855624881,101.27823140181614,78.80726098266366,3.812125631125839,3.8112561158231593,173.70192602992353,127.65658872691161,172.0610891801266,127.0812456347111,165.5113548312629,123.37345025360011,164.57832882691073,120.5752957112701,161.47845898925408,119.11762260631406
9500,0.0396233343610355,0.03987559964849265,0.04067640704254522,100.87086978983612,78.87015186306287,3.8677903476092075,3.8669337460224487,176.46158497146894,129.38633285742455,174.77482257630447,128.86513142074443,168.3199522429161,125.2028514763357,167.2874867208186,122.20089809496069,164.35901921915143,120.75186424093509
