step,ipr_u1,ipr_u2,ipr_w,erank_w1,erank_w2,w1_norm,w2_norm,sv1_0,sv2_0,sv1_1,sv2_1,sv1_2,sv2_2,sv1_3,sv2_3,sv1_4,sv2_4
20000,0.2842109630294041,0.28858382048408965,0.1600324890868499,39.668528348680866,11.986454018943483,2.598276326788362,2.595976013258615,75.5529112649008,95.28028075537574,75.39651661085281,91.08162094201869,74.37309746560662,86.1758885521131,73.53638931737694,83.4256879710814,72.11155669040892,82.94717099151572
20100,0.2842275870937409,0.28859784501559366,0.16003278155179423,39.66871294016148,11.985012382204337,2.598222957506039,2.5959227957357967,75.54953960918452,95.28971157135769,75.39543854370272,91.08363978522982,74.37053029059703,86.17629189453768,73.5337945696699,83.42626922842992,72.11153557707955,82.94740916283742
20200,0.28424400206552175,0.2886116601559118,0.1600330741313212,39.66889470157148,11.983580451121433,2.5981700706148123,2.595870065878025,75.54620650671946,95.29905091457444,75.3943768711821,91.08563845750068,74.36799460853257,86.17670419193304,73.53121928213234,83.42684996744762,72.11150570976753,82.94764677756484
20300,0.2842602198287491,0.2886252826793674,0.16003334903232036,39.66907414783702,11.982157437735857,2.5981175720814464,2.5958179132760733,75.5429001111141,95.30831615284984,75.39332322255608,91.08762154102627,74.36549465239389,86.17714383762687,73.52864842605364,83.4274391412585,72.11145742357407,82.94788000939604
20400,0.28427624904603815,0.28863870637659034,0.16003361486704795,39.66924842324968,11.980744257082934,2.5980655691401755,2.595765984700441,75.53964042075442,95.31747631094345,75.39227466458016,91.08960580161346,74.36303009022751,86.17756340693805,73.52609111277478,83.42805164715075,72.11140542353596,82.94809777744813
20500,0.28429208792203586,0.2886519214933323,0.16003386538352454,39.66942056941681,11.979340614290876,2.598014034318208,2.5957146709455765,75.536432009313,95.32654905586571,75.39124137425651,91.09158969593244,74.36059444259956,86.17797801686774,73.52354809875538,83.42867616772094,72.11133007451322,82.94832101670715
20600,0.2843077254090308,0.28866495747289395,0.1600341050831268,39.66958945680702,11.977946404992029,2.597962961926306,2.5956638235596516,75.53323673730912,95.33551607480497,75.39021805380249,91.09356039046314,74.35820514830887,86.17842848711688,73.52101527252407,83.42932918223426,72.11125958094163,82.94854885366883
20700,0.2843231826604252,0.288677807711357,0.16003435380195583,39.66975494605221,11.976561476044045,2.5979123635868633,2.595613220408315,75.53007706695641,95.34438461939095,75.38919079676666,91.0955274422411,74.35584957287718,86.17887242872501,73.51848926489801,83.42996985586899,72.11121032933322,82.94878618063233
20800,0.28433845090291915,0.2886904608820801,0.16003459283268756,39.66991594152821,11.97518451160494,2.5978622117478922,2.5955630931557927,75.52696644352962,95.35319513450605,75.38817615622503,91.09748263893675,74.35351604573327,86.17931195126509,73.51597898732648,83.43061415004637,72.11114896487315,82.94901241723481
20900,0.2843535250480419,0.2887029422610445,0.16003481964953925,39.67007282958613,11.973815810936484,2.5978125776020344,2.59551348963346,75.52387552123291,95.36193688571046,75.38716471489867,91.09942678201519,74.35120897405068,86.1797892574392,73.5135052576216,83.43126443068317,72.11108560338731,82.94922812786237
21000,0.284368419190463,0.28871524383713415,0.1600350317817939,39.67022750919175,11.972456358248182,2.597763360439973,2.595464451696782,75.52082035121526,95.37060692168969,75.38616470567912,91.10136028095157,74.34893281643966,86.18026560375054,73.51104307860643,83.43191771745242,72.11101062052876,82.94944739345082
21100,0.28438312918406167,0.2887273580063999,0.16003523400824088,39.670380986634946,11.971106209914515,2.5977145446420504,2.5954156889274245,75.51780401346723,95.37916404172991,75.38515850438236,91.10330465481188,74.34667747075089,86.18073678612647,73.5085983194305,83.43256652266918,72.11091597481241,82.949658878043
21200,0.2843976660601101,0.2887392891904235,0.16003542556212738,39.670531030338246,11.969765027418806,2.5976661200032467,2.5953671793514634,75.51481278333846,95.38764160833014,75.38416212676547,91.10521974869464,74.34444403907543,86.1812109973015,73.50614455769323,83.43320528900124,72.11084002157163,82.94988457597769
21300,0.28441203113163893,0.2887510650033155,0.16003561032375063,39.67067846690153,11.968432032587323,2.597618202814768,2.5953188393804942,75.51186221428343,95.3960382131582,75.38316919359754,91.1071019378896,74.34223269760452,86.1816966790855,73.50369919527574,83.43386979998377,72.11075214381691,82.95009162640602
21400,0.2844262129482205,0.28876269147434935,0.16003578381587788,39.67082309061153,11.96710715655326,2.597570658763888,2.595270952028467,75.5089406651175,95.40437689707753,75.38219970245694,91.10897471817117,74.34003706766659,86.18217226834024,73.50127183841988,83.43455005326483,72.11066006629933,82.95027204308599
21500,0.2844402284438818,0.288774157641884,0.1600359463911754,39.670964027013,11.965790562378245,2.5975235615288734,2.5952235323057846,75.50605861264965,95.41263548526675,75.38123398427163,91.11086085911404,74.3378653607223,86.1826403222149,73.49885522213488,83.43522288872384,72.11057910238779,82.95047029738126
21600,0.2844540771731854,0.28878544928539507,0.1600360979838241,39.671102627577746,11.96448178909201,2.5974768323789696,2.595176634970153,75.50320112680576,95.42083090034892,75.3802719897229,91.11276173572651,74.33573549143632,86.18310521248343,73.49645203431454,83.4358990821211,72.1104811002738,82.9506720857496
21700,0.2844677691933791,0.2887966015980957,0.16003624091835741,39.67123934469905,11.963180825802931,2.597430384014897,2.5951303083613837,75.50037432989966,95.42896444181463,75.37931554442635,91.11464583519944,74.33361816379963,86.1835987277333,73.49406065258789,83.43658585833592,72.11036908152347,82.95088036532533
21800,0.28448129335042854,0.28880759214915835,0.16003637312298105,39.67137445409016,11.961887928673878,2.597384268690623,2.59508439408476,75.4975728179591,95.43702860605865,75.3783523875214,91.11650731143347,74.33152459908996,86.18408204816201,73.49167939999695,83.43728460425406,72.11025434602202,82.95108719122153
21900,0.28449468010297246,0.2888184293741801,0.16003649157885938,39.671505720520464,11.960602721114382,2.5973384592601283,2.5950388444963055,75.49480906659697,95.44502291319395,75.37739417268868,91.11836980712414,74.32945530126716,86.18458347353598,73.48930094559663,83.4379742218758,72.11014743959893,82.95128696742422
22000,0.28450789801295845,0.28882911553141105,0.16003660904356257,39.67163449747517,11.959325208653286,2.597293122379132,2.5949935954252807,75.49206950442718,95.45294466876692,75.37644608178648,91.12024475207355,74.327433656685,86.18509232521407,73.48693378545067,83.43865263851109,72.11003157345573,82.95148476933748
22100,0.28452095428131063,0.2888396480890858,0.1600367190276401,39.6717617644866,11.958055466540115,2.5972482311277245,2.5949488679980925,75.48936322347616,95.46081485146911,75.37549512290917,91.12210514485935,74.32542937291886,86.18560841512507,73.48458884215096,83.43933742689912,72.10992289275383,82.95167834237515
22200,0.2845338484270254,0.28885004033887407,0.1600368250822782,39.67188570707624,11.956793697607809,2.597203574527745,2.5949046171897887,75.4866864268618,95.46861636638593,75.37455001919639,91.12395004777471,74.32344252037869,86.1861235418606,73.48224899004214,83.44004232294931,72.10980402005595,82.95187375773983
22300,0.28454659957017986,0.2888602733860727,0.160036919655918,39.67200748897266,11.955539576285714,2.5971592696759465,2.594860731694775,75.4840382711625,95.4763425520866,75.37359641513144,91.12579908271658,74.32147306136633,86.18662883229848,73.4799298273934,83.44075857627392,72.10970007733222,82.95207725922387
22400,0.28455920571965543,0.28887038036467666,0.16003701552484978,39.67212537547788,11.95429382187274,2.5971153270777965,2.594817042433102,75.48142597809597,95.48398247836127,75.37265457686154,91.12762534787502,74.31951881297833,86.18710968557073,73.47762249332523,83.44148471772066,72.10960076939334,82.95227007415042
22500,0.28457167287806723,0.2888803512296123,0.16003709498360053,39.67224259062392,11.953054761728445,2.5970717329589035,2.5947737374194264,75.47883293423517,95.4915623616662,75.37171511252576,91.12945699765888,74.31759133750766,86.18759693094354,73.47532467303098,83.44221812133463,72.1094815452034,82.9524793463736
22600,0.28458401881426754,0.288890177003635,0.16003716445990918,39.67235753816696,11.951822887171554,2.5970285231147505,2.5947309316652065,75.47628273383152,95.49909338087534,75.37077933760993,91.13127482099968,74.31568970123311,86.1881011838305,73.47303973689225,83.4429549267497,72.10934385461258,82.95270285726097
22700,0.2845962160946635,0.28889986608633345,0.1600372346497437,39.67247002971145,11.950598863059813,2.596985637351208,2.5946882696588323,75.47376565346569,95.50655979762713,75.36983739051799,91.13306398065276,74.31380663568252,86.1886050685658,73.47076582083122,83.44368447971686,72.1092196395027,82.95292596071742
22800,0.2846082543637062,0.28890943548931525,0.16003729635459546,39.672580685492655,11.949382077809531,2.5969431188028627,2.594645808637171,75.47127315657195,95.5139530097752,75.3688991468591,91.13485212883523,74.31195301122374,86.18909971197793,73.46850559304517,83.44441938977425,72.10908891650709,82.95313075369383
22900,0.2846201443753976,0.2889188710759215,0.1600373529111823,39.6726873070317,11.94817209431384,2.596901037459694,2.594603467486242,75.46881202264395,95.52128406545343,75.36797092002526,91.13663988033578,74.31012450796739,86.18958583669395,73.4662522258046,83.44515817087742,72.10896397546354,82.95333286544175
23000,0.2846319132602055,0.28892817553694633,0.160037397796371,39.67279211956559,11.946969077548127,2.5968593575934875,2.5945614225490163,75.46637750696574,95.52856052473871,75.367046632945,91.1384315347281,74.30832407666217,86.1900898213314,73.46402845636,83.44586660954677,72.10882262864585,82.9535200494066
23100,0.28464353430307415,0.2889373848363998,0.16003744057811337,39.67289603504775,11.945772895054178,2.5968180908226066,2.5945197190508087,75.46396866188714,95.53578392803978,75.36612388004674,91.14020565869436,74.30654428576412,86.19058815021226,73.46180618676598,83.44658233724243,72.10868944943249,82.9537018691595
23200,0.28465504399647923,0.28894645512721323,0.16003747422192494,39.67299892889697,11.944583783196796,2.5967771006174925,2.594478183006984,75.46158884517887,95.54293291089151,75.36518504167891,91.14196592429833,74.30477343003585,86.19107771078146,73.45959175475579,83.44730274380912,72.1085660954458,82.9538867628768
23300,0.2846664073187923,0.28895541502660654,0.16003749658554545,39.673098893361136,11.943400800030417,2.596736495853266,2.5944370301189297,75.45924619860125,95.55002345090249,75.36425269712787,91.14373659684453,74.30302097704366,86.19158727239142,73.45738967917245,83.44801983283391,72.10845633676459,82.95407085014097
23400,0.28467765422178004,0.2889642473555593,0.16003750930220664,39.673196946905556,11.942224549012899,2.5966960564360146,2.594396292179307,75.45692745584994,95.55706773480776,75.36330995102902,91.1455041116035,74.30128634725551,86.19209234248285,73.45520461738073,83.44873670326109,72.10833450215031,82.95426340613565
23500,0.28468878675499165,0.2889729619762855,0.1600375174592821,39.673292719762586,11.94105513537141,2.596655876820886,2.5943559461104333,75.45463579844905,95.56405562453116,75.36238044037935,91.14725526602749,74.29956972045065,86.19260843141689,73.45303062832643,83.44946817309167,72.1081984742044,82.95444724478972
23600,0.2846997932174011,0.2889815640042153,0.16003752164652588,39.67338711737087,11.939893629786045,2.596615972213011,2.59431591418118,75.45236345462926,95.57096794374745,75.36144536097228,91.14897335657899,74.29788071456842,86.19311500771417,73.45086577376958,83.45022667894258,72.10806337315964,82.95463239667993
23700,0.2847106618026214,0.2889900607939837,0.16003751983805223,39.67347927390114,11.938738223358786,2.5965763509813393,2.594276270310678,75.45011500327891,95.57782974603884,75.36050755122953,91.1506956784924,74.2962188817058,86.19363167831285,73.44870446128854,83.45099824660824,72.10793723288543,82.95481406549844
23800,0.2847214197791116,0.2889984496131726,0.1600375139336012,39.67357081770709,11.937589785436026,2.5965370572919646,2.5942368624614773,75.44787739588557,95.58462333536218,75.35956303643708,91.15240608740875,74.2945697465429,86.19416138201231,73.44656135476114,83.4517579169573,72.107798011726,82.95499547380122
23900,0.28473207630805053,0.28900673499724333,0.16003749959834665,39.67365959308336,11.936447785944294,2.5964980423323434,2.5941977972720243,75.44567004625162,95.5913688923008,75.35862056882488,91.15411261491474,74.29293180855748,86.19468278171136,73.44443236713181,83.45251636309324,72.10767033985664,82.95518023992763
24000,0.28474259229952237,0.2890149144619638,0.16003748364445686,39.67374561350367,11.935311789708235,2.5964592316224713,2.5941592195278105,75.44350444275325,95.59807224366392,75.35767618404647,91.1558375938496,74.291315426239,86.19520009323027,73.44230513377673,83.45327370744667,72.10754221317649,82.9553703853846
24100,0.2847529894665436,0.28902299832902506,0.1600374684674277,39.67383110274799,11.934181311967734,2.5964207038683753,2.594120996862439,75.44136397780176,95.6047467917905,75.35671295509273,91.15755119354965,74.28972204904962,86.19571604356223,73.44018922657949,83.45403669504984,72.10742318576524,82.95557368624023
24200,0.2847632878508764,0.28903095852526056,0.160037442171441,39.67391404947251,11.933057665523961,2.596382411426342,2.5940831725375797,75.43926222800398,95.61136201602686,75.35575112178982,91.15923839803699,74.2881373076673,86.19625584219472,73.43807914480591,83.45479948556097,72.10729931419887,82.95580125917208
24300,0.2847734581367187,0.2890388241072611,0.16003741247916198,39.6739938218049,11.931940317968323,2.596344425789834,2.5940456372703578,75.43718432120073,95.61792838136944,75.3547799687718,91.16091424140141,74.28657390102889,86.19678854248319,73.43597943337872,83.45556099072883,72.10718399049473,82.95603268198164
24400,0.2847835097223944,0.2890465834721294,0.16003737821224553,39.67407315601673,11.930829355191953,2.5963067695180952,2.5940081111619366,75.43513841570841,95.62442927918332,75.35380021037956,91.16258963218066,74.28501836485077,86.1973008295147,73.43388101915963,83.45631638694758,72.1070638187992,82.9562550026417
24500,0.2847934567715147,0.2890542222752898,0.16003733725326783,39.67415145784402,11.929725443129064,2.5962694510027036,2.5939707070943125,75.43313609902295,95.63085547278304,75.35282121479342,91.16425378299056,74.28347214278787,86.19780206322345,73.43180008505344,83.45707493070218,72.10692850315972,82.95646646482022
24600,0.28480330040265917,0.2890617667093908,0.160037296929064,39.674227027852076,11.928627299307191,2.596232362072625,2.593933631532558,75.43114309864048,95.63723534096124,75.35185407761524,91.16593507079018,74.28196082407072,86.19830972998166,73.42973935635311,83.45782915940839,72.10678531333176,82.9566627815971
24700,0.2848130395297976,0.28906922744683616,0.16003724889251164,39.67430104226715,11.927535161128105,2.596195628476685,2.5938967166021722,75.42918344545785,95.64355247910613,75.35088811900923,91.16762567112954,74.28046998097767,86.19880138906103,73.42769894149596,83.45857872261186,72.10664477546435,82.956850704286
24800,0.28482269199594,0.28907658492845495,0.16003718761240548,39.67437338819916,11.926448915836616,2.5961590842184656,2.593859928507784,75.42725155011118,95.6498160448081,75.34990434146385,91.1692898497998,74.27899787851761,86.19930571917153,73.4256645991435,83.45932611182141,72.10651586679315,82.95702947375443
24900,0.28483222845233125,0.2890838467812909,0.16003711806047113,39.674445664827324,11.925368811555016,2.596122777454199,2.5938234766918025,75.42533231542546,95.6560451210431,75.34891073947655,91.17092861568077,74.27753508204064,86.19981205466948,73.42363540366006,83.46008632339672,72.1063929878615,82.95720125760663
25000,0.28484164671879136,0.28909101836208323,0.16003704723528062,39.67451554464128,11.924294419692753,2.596086732529784,2.593787328491704,75.42345901757643,95.66223009705338,75.34789890968291,91.17257248046607,74.2760871782735,86.20030881569927,73.42161882676334,83.46083846613202,72.10627141054394,82.95738682797979
25100,0.28485097885204186,0.2890980955314157,0.1600369650738715,39.674583851060895,11.923225737192098,2.5960510245600017,2.593751267269579,75.42162544306863,95.6683648224431,75.34688322111995,91.17420671443958,74.27465615696346,86.20080439904588,73.41962011279473,83.46159503697726,72.10615890849492,82.95756813190135
25200,0.2848602071897182,0.28910510451926597,0.16003688577041028,39.67465065889351,11.922162608620706,2.596015441598756,2.5937156145838984,75.41983595309941,95.67446782080322,75.34586502887254,91.17583875561529,74.27322692702306,86.20129820340685,73.4176368735803,83.4623584778984,72.10603452134418,82.95775403213163
25300,0.2848693363740009,0.2891120296378798,0.16003680568364162,39.6747167532479,11.92110570881566,2.5959800765162657,2.593680193166239,75.41807400384243,95.68051428199078,75.34483334505252,91.17745261263744,74.27180332241967,86.20178684305675,73.41566357419994,83.46311700360346,72.10592265472911,82.95794505609388
25400,0.2848783636146951,0.28911886073757354,0.16003672601419885,39.67478243908786,11.9200546680103,2.595944940169417,2.593645275791251,75.41632304949289,95.68651387236469,75.34379458604373,91.1790528502781,74.27040162956405,86.20230574670626,73.41368834964932,83.46389479742005,72.10580758957096,82.95814185867465
25500,0.28488729229774995,0.2891256075499917,0.16003664220220926,39.67484684280135,11.919009288507512,2.5959099849398513,2.593610552188591,75.4145989585554,95.69246028505333,75.34274097093912,91.18065127257414,74.26901671111884,86.2028254512755,73.41171954931501,83.46467600718742,72.1056738976636,82.95834568924766
25600,0.2848961464308015,0.28913226623733057,0.16003655118761742,39.674909750425584,11.917969522641847,2.5958752895981556,2.5935762250519874,75.4129111856433,95.69835994976152,75.34168867603442,91.18223922913337,74.26765497420945,86.20334996794543,73.40976704851857,83.465461106269,72.10555148524602,82.95856159886657
25700,0.28490488556384813,0.2891388448929253,0.16003645777078077,39.674971159939496,11.916934990706174,2.5958409026081144,2.5935421012779063,75.41125110747393,95.7042307502133,75.34063185193004,91.18381108101215,74.26631012120701,86.2038771302624,73.40782747260893,83.46624106036793,72.10543768590712,82.95876634079775
25800,0.28491353515622825,0.28914534515117213,0.160036364752154,39.67503112131443,11.915906045238998,2.5958067969019205,2.5935082838790393,75.40961376480192,95.71005931513135,75.33956901416482,91.18538641915056,74.26499091971289,86.20439749267643,73.40589312362027,83.46699683879561,72.10531951995962,82.95896490149012
25900,0.28492209967922066,0.28915175360342804,0.16003625862042004,39.675089657657324,11.914881878841475,2.5957730416805873,2.593474583766904,75.40801101506553,95.7158488757953,75.33847916087153,91.18696479220247,74.26368412538157,86.20492154112422,73.40396919928894,83.46773990150197,72.10521642573916,82.95916712978122
26000,0.28493058715901715,0.28915808831093387,0.16003614097703606,39.67514704240551,11.913863295107854,2.5957394926660884,2.5934410086952755,75.40643886739005,95.7215940815499,75.33738001515535,91.1885337748569,74.26238340340058,86.20542874562055,73.40205567732191,83.46849643021093,72.10510065781578,82.95936470026597
26100,0.2849389816346163,0.2891643470470557,0.16003602360194855,39.67520373900661,11.912850043731627,2.5957061479133023,2.593407587263915,75.40488465690913,95.72730074959176,75.33628984625939,91.1900971410644,74.26109265403701,86.20591642320139,73.40015201401896,83.46925760598488,72.10497305221284,82.95956239695083
26200,0.28494727425777644,0.2891705184571198,0.16003590621043515,39.67525896809163,11.911842162619307,2.595673161465522,2.5933743475552125,75.40337332845144,95.73296033187698,75.33519484081165,91.19163966380944,74.25982199296075,86.20642634831633,73.39826521092508,83.47001974563892,72.10485200019218,82.95975202555869
26300,0.2849554861373694,0.2891766162423976,0.1600357763263151,39.675314883261805,11.910839341076779,2.595640422785988,2.5933413625706425,75.40189393919412,95.73857104459115,75.33408003693884,91.19318655452071,74.25856588367809,86.20693974808847,73.39637957824716,83.47078768823809,72.10473003342013,82.95994734131072
26400,0.2849636322547736,0.28918263778436654,0.16003563696276588,39.67536899925168,11.909842389016442,2.5956078497522825,2.593308513433536,75.40044726918676,95.74412813718725,75.33296066639814,91.19473042377025,74.25732138106483,86.20743811037929,73.39451065834692,83.47154838024066,72.10459849884158,82.96013717231197
26500,0.28497169872655015,0.28918859159697013,0.160035491886667,39.67542179105829,11.908850493932771,2.5955754918595004,2.5932758264959017,75.39902100983386,95.74964545722253,75.33183503412688,91.19625816751466,74.25608200614134,86.20793554648988,73.39265712762983,83.47232183667685,72.10447509563434,82.9603235481585
26600,0.2849796710967557,0.2891944796762908,0.16003534495860405,39.67547396862078,11.907863297076602,2.595543266205878,2.593243645897051,75.39762371457944,95.75513991118592,75.33069732581754,91.19778127184094,74.2548601896651,86.20844130333602,73.39081010899808,83.47311480615025,72.10436107001625,82.960532987951
26700,0.2849875666268951,0.28920030536083285,0.16003519118462065,39.67552423286552,11.906880913250001,2.595511214361522,2.593211640257343,75.39625455187293,95.76061215755256,75.32955456843992,91.19928666351535,74.25363784754526,86.2089399928202,73.3889707275679,83.47388761415935,72.10425358221163,82.96073855359838
26800,0.284995372439433,0.28920606398610094,0.1600350380230975,39.6755741068876,11.90590377069017,2.595479405010379,2.5931798425716543,75.39490728571064,95.76603720049245,75.3283983517253,91.20079447232085,74.25243795552542,86.20943257825105,73.38713568376588,83.47465091670604,72.10414021925763,82.9609412769011
26900,0.2850030969934553,0.2892117500194625,0.16003488592449783,39.67562226984013,11.904931240422787,2.59544785281065,2.593148237113357,75.39358952638636,95.77142208341957,75.32721970361851,91.202303026414,74.25126378709548,86.20993901587663,73.38531656738921,83.47539968014718,72.10403122685857,82.9611577897084
27000,0.2850107412840176,0.28921737083350263,0.1600347291029263,39.67566957081427,11.90396384656703,2.5954165365856117,2.593116785072767,75.39230254193153,95.77674607812303,75.32602293203357,91.20382995037673,74.25008836723676,86.21043520734358,73.38349575410602,83.47615387007082,72.10392425946856,82.96136107954936
27100,0.2850183043448912,0.2892229134416441,0.16003457062772053,39.675715966906075,11.903001053459269,2.5953854282251427,2.5930854759987363,75.39103663356933,95.78203623512263,75.32482589972463,91.20533708233516,74.24892790762566,86.21093356765728,73.3816784596729,83.4769072862952,72.10380887059961,82.96156886045044
27200,0.28502580350819096,0.28922837970806026,0.1600344060867624,39.67576075160869,11.902042884700354,2.5953545878620767,2.5930544904222264,75.3897895703071,95.787300224358,75.32363708130012,91.20684942080793,74.24778463210083,86.21142932878895,73.37987768344338,83.47767556938514,72.10369745872035,82.9617706409922
27300,0.28503323255339696,0.28923377332246963,0.160034242655869,39.67580420171496,11.901089412964325,2.595324000540532,2.5930237073974842,75.38856840601515,95.79253888390664,75.32244598729996,91.20834589066065,74.24665612337752,86.21192185452901,73.37808669434942,83.47845853517879,72.10359397241217,82.96196288866169
27400,0.28504058207455885,0.2892391222875175,0.16003407997818714,39.67584680449976,11.900141189375294,2.5952935069016188,2.5929929966647225,75.38737882000041,95.79773462736729,75.32123475194048,91.20981812992319,74.24553826154315,86.21242053824056,73.37631511264784,83.4792178275207,72.10348796004331,82.9621512857616
27500,0.28504784865185,0.28924440880609603,0.1600339099844661,39.67588694946197,11.899198299771152,2.595263102803903,2.592962453567457,75.38622562491895,95.80288271378618,75.3200071445143,91.21127209237615,74.24443085164258,86.21293444746384,73.3745442313411,83.4799602224723,72.10338560539992,82.96233912448098
27600,0.28505504098562795,0.28924963672933074,0.1600337294223081,39.675925729706215,11.898260098124398,2.5952329152042886,2.5929321400645,75.38509734889007,95.80799491827452,75.31877881674825,91.21271641485156,74.2433334588349,86.21344966045052,73.37277746047675,83.48070660580477,72.10328272913225,82.96253958823488
27700,0.2850621511266911,0.2892547962558618,0.1600335445516559,39.675962743647915,11.897326463544575,2.59520290849897,2.592901953951603,75.38399341204898,95.81306482396235,75.31753554387561,91.21415812208896,74.24226216219908,86.21394178846575,73.37101656408265,83.48145588336125,72.10318594567508,82.96274212499293
27800,0.2850691936555531,0.28925988214975384,0.16003335544976063,39.67599931402644,11.896396914808511,2.5951731496898742,2.592871943653245,75.38291065336261,95.81810826721843,75.31628641205688,91.2156056523092,74.24120243432874,86.21442430090724,73.36926772343436,83.48220595121472,72.1030920614633,82.96294350628554
27900,0.2850761603683676,0.28926492878032406,0.16003316833979225,39.676035031313646,11.895472206368156,2.595143537736152,2.5928422685705357,75.38184654573965,95.82310780055256,75.3150220717618,91.21705449010985,74.24015171478212,86.21492443832192,73.36753942634361,83.48294574513477,72.10300172189619,82.9631480932089
28000,0.28508306779505643,0.28926992734788903,0.16003299138160781,39.67606980412334,11.894552206224205,2.595114126001412,2.592812832859246,75.38081199565151,95.82806539431488,75.31375682754707,91.2185055711942,74.23909391322047,86.21542971167375,73.36581360477241,83.48369007012967,72.1029183240108,82.96335325821168
28100,0.28508989119204603,0.289274857268248,0.16003280324636096,39.67610446093316,11.89363675519095,2.595084914157621,2.5927834786785158,75.37979305492766,95.83299770346119,75.31249392837985,91.21994389642187,74.23803881373995,86.2159142702718,73.36410469015917,83.48443533157537,72.1028330148105,82.96355705257305
28200,0.2850966332401148,0.28927972218558207,0.16003261705255717,39.676139296462416,11.892725816777151,2.595055815346753,2.592754370939965,75.37879730497738,95.83790176672443,75.31121549925527,91.22136154105189,74.23699023629642,86.21640522551606,73.36240100323324,83.485177330982,72.10275133211543,82.96377934079655
28300,0.28510330604650314,0.2892845497468217,0.1600324243760213,39.67617293601357,11.891818823200488,2.5950268976445634,2.5927255793496014,75.37782566088802,95.84277264652556,75.30993645420841,91.22278425596932,74.23595781340879,86.21690739763766,73.36070523277266,83.48593791420708,72.10266890300792,82.96400150131755
28400,0.28510991950433845,0.289289325572444,0.16003222311069415,39.67620494924595,11.890916149523814,2.594998261931508,2.5926969368638226,75.37686375068178,95.84760797893713,75.30865131639781,91.22420559387358,74.23494328819717,86.21739536738907,73.35901696877174,83.48670405950479,72.10259741919656,82.96422997934651
28500,0.28511646735054524,0.2892940187110261,0.1600320279744832,39.67623703240279,11.890018360754201,2.594969790855239,2.5926684811397176,75.37592618608421,95.85239482183664,75.30734930434124,91.22561409606503,74.23394468377867,86.21789159449456,73.3573331477759,83.48746389035398,72.10253889431503,82.96445544371956
28600,0.2851229515959982,0.28929865982680186,0.16003182937282362,39.67626858927664,11.889124483326066,2.5949414010157685,2.5926401875976697,75.37500924844424,95.85714768063723,75.30604751033387,91.22702883176251,74.23294438015269,86.21838414154386,73.35565779055564,83.48822380666601,72.10248732913199,82.96468024883417
28700,0.28512936592175286,0.28930324187418105,0.1600316216755338,39.676299165442025,11.888234646712188,2.5949131461351556,2.592612076631752,75.37411352401507,95.86187571853556,75.3047538084525,91.22843334717055,74.23195236700225,86.2188752177946,73.35399359461896,83.48898511400428,72.10241528870785,82.96490791740328
28800,0.28513572780265245,0.2893077533128656,0.16003141616879446,39.67632930524928,11.887348631174945,2.5948851099626378,2.59258425200851,75.37322713079783,95.86657920239934,75.30344400019602,91.2298330618914,74.23096676711634,86.21937892976037,73.35233155920903,83.48975999692429,72.10234690221814,82.96513538148083
28900,0.28514203987972786,0.2893122229377191,0.1600312087349068,39.67635780065691,11.886467405740161,2.5948572899328246,2.5925565178647436,75.37236208957616,95.87124438300555,75.30212034301438,91.23123897779723,74.22999708403977,86.21985902437922,73.35068168341249,83.49053254107106,72.10228479348338,82.96535937128972
29000,0.2851482930136368,0.28931664728943374,0.16003099562556775,39.67638610132719,11.885590397517277,2.594829586786932,2.592528941219019,75.37151297756932,95.87588397495827,75.30078878016492,91.2326338609236,74.22902752931084,86.22034308523351,73.34904157873227,83.49130046047594,72.10222679875412,82.96557973386336
29100,0.2851544964373192,0.2893210211433117,0.16003077909456961,39.676412572585136,11.884717817661045,2.5948020388361432,2.592501420069547,75.37068662731825,95.88048493975217,75.29944396656812,91.23401716370321,74.228076348105,86.22082846795172,73.34740937960625,83.49205273472175,72.10216680603646,82.96579883596274
29200,0.28516063222732363,0.28932534293140466,0.1600305623964621,39.676438653060195,11.883849339482191,2.5947745474043478,2.592474129728401,75.36987924022257,95.88506237949063,75.29809672531033,91.2353918733306,74.2271304438907,86.22129313763786,73.34578041487295,83.49281300256513,72.10209696518935,82.96602266453463
29300,0.28516671078359673,0.28932962533992806,0.16003033835695868,39.67646324909494,11.882984905251494,2.594747206320621,2.592447116151891,75.36908284098696,95.88961742286152,75.29675131765678,91.23676022691838,74.22620179604395,86.2217561013772,73.34416760730498,83.49358662976508,72.1020404995475,82.96625046055073
29400,0.2851727265321487,0.28933387596259696,0.16003011048359445,39.67648742058697,11.882124762145422,2.594720049196599,2.592420428751022,75.36829981529269,95.89414259211867,75.29540322307636,91.23813171579437,74.225288315785,86.22222980457043,73.34256176545415,83.4943568005451,72.10199075117504,82.96647566876162
29500,0.2851786852928076,0.2893380943933034,0.16002988253953396,39.676511265374,11.881268677903332,2.594693090459432,2.592393710012994,75.36753167150776,95.89862515848084,75.2940478206073,91.23948967595872,74.22436730419211,86.22270582558558,73.34097650642863,83.49511588138323,72.10194054160873,82.96670643511816
29600,0.2851845856527348,0.2893422371226969,0.160029651336537,39.676534171502134,11.880416696676894,2.594666319985008,2.5923670530860656,75.36678063369399,95.90306744172936,75.292699650249,91.24084381836327,74.2234639131145,86.22317042650593,73.33939503271286,83.49587464581357,72.10189602334822,82.96694457192646
