step,train_loss,probe_loss,grad_norm,lr
876,2.376962900161743,2.7054381370544434,2.201381206512451,0.03
877,2.3764939308166504,2.7243189811706543,2.109551429748535,0.03
878,2.3702924251556396,2.7004690170288086,1.9769439697265625,0.03
879,2.3677351474761963,2.7161166667938232,1.9421225786209106,0.03
880,2.367647886276245,2.700589418411255,1.889053225517273,0.03
881,2.3643076419830322,2.7161223888397217,1.8881239891052246,0.03
882,2.3675472736358643,2.700241804122925,1.9474841356277466,0.03
883,2.367867946624756,2.7237088680267334,2.0034279823303223,0.03
884,2.370558261871338,2.698194980621338,2.1171770095825195,0.03
885,2.3736417293548584,2.7301688194274902,2.0978221893310547,0.03
886,2.3675737380981445,2.691526412963867,1.9431532621383667,0.03
887,2.3631253242492676,2.716679096221924,1.792799949645996,0.03
888,2.3587188720703125,2.6892879009246826,1.6175634860992432,0.03
889,2.3539886474609375,2.7041373252868652,1.6229028701782227,0.03
890,2.359224557876587,2.69779372215271,1.7541061639785767,0.03
891,2.36142635345459,2.7054858207702637,2.014723539352417,0.03
892,2.3743207454681396,2.7171733379364014,2.313077449798584,0.03
893,2.3791446685791016,2.7141950130462646,2.398839235305786,0.03
894,2.377326011657715,2.7271974086761475,2.353898048400879,0.03
895,2.374349355697632,2.7097911834716797,2.202842950820923,0.03
896,2.367417097091675,2.7233431339263916,2.050396203994751,0.03
897,2.365780830383301,2.7052114009857178,2.168100595474243,0.03
898,2.3746886253356934,2.7300052642822266,2.1557931900024414,0.03
899,2.3632452487945557,2.7007322311401367,2.1430461406707764,0.03
900,2.3720805644989014,2.7319281101226807,2.050792694091797,0.03
901,2.356630325317383,2.69223690032959,1.9168968200683594,0.03
902,2.3637704849243164,2.7328262329101562,1.896650791168213,0.03
903,2.3553974628448486,2.6895737648010254,1.9750927686691284,0.03
904,2.3683266639709473,2.744462728500366,2.0599770545959473,0.03
905,2.3602147102355957,2.691786527633667,2.1801366806030273,0.03
906,2.374603033065796,2.753056526184082,2.225519895553589,0.03
907,2.3609631061553955,2.6926486492156982,2.1191565990448,0.03
908,2.3657009601593018,2.7376413345336914,2.0109851360321045,0.03
909,2.353092670440674,2.6883187294006348,1.8076231479644775,0.03
910,2.353459596633911,2.71846604347229,1.7202247381210327,0.03
911,2.348109722137451,2.688138961791992,1.6699787378311157,0.03
912,2.350874423980713,2.7111105918884277,1.7441771030426025,0.03
913,2.3521924018859863,2.6960041522979736,1.9022554159164429,0.03
914,2.3598010540008545,2.7151198387145996,2.1029052734375,0.03
915,2.3633873462677,2.708698272705078,2.2250118255615234,0.03
916,2.3659236431121826,2.718458414077759,2.2230496406555176,0.03
917,2.361928939819336,2.7090320587158203,2.0776214599609375,0.03
918,2.355987071990967,2.7099413871765137,1.9320465326309204,0.03
919,2.3523311614990234,2.7035279273986816,1.8222304582595825,0.03
920,2.34873366355896,2.704740047454834,1.7113375663757324,0.03
921,2.3458375930786133,2.701943874359131,1.737077236175537,0.03
922,2.3505139350891113,2.7074689865112305,1.893740177154541,0.03
923,2.3564162254333496,2.711411714553833,2.2413651943206787,0.03
924,2.3733794689178467,2.7226059436798096,2.5935890674591064,0.03
925,2.3768811225891113,2.7276535034179688,2.5711214542388916,0.03
926,2.365542411804199,2.7074012756347656,2.191436767578125,0.03
927,2.3497531414031982,2.712773323059082,1.8015652894973755,0.03
928,2.3431756496429443,2.688802719116211,1.6543090343475342,0.03
929,2.3417999744415283,2.7123117446899414,1.5915876626968384,0.03
930,2.338940143585205,2.687389612197876,1.5911515951156616,0.03
931,2.3404464721679688,2.716059923171997,1.5618205070495605,0.03
932,2.3366281986236572,2.686729669570923,1.5444566011428833,0.03
933,2.339329481124878,2.7206497192382812,1.6363630294799805,0.03
934,2.34181547164917,2.690295696258545,1.8426212072372437,0.03
935,2.352229118347168,2.7393977642059326,2.228062391281128,0.03
936,2.3669137954711914,2.7067008018493652,2.607130289077759,0.03
937,2.3744614124298096,2.7628469467163086,2.6220920085906982,0.03
938,2.3625450134277344,2.702908515930176,2.183889627456665,0.03
939,2.3443970680236816,2.7297890186309814,1.7483046054840088,0.03
940,2.337952136993408,2.692246198654175,1.5587866306304932,0.03
941,2.3351378440856934,2.713635206222534,1.600019931793213,0.03
942,2.3403990268707275,2.7023768424987793,1.805654525756836,0.03
943,2.346827268600464,2.7116425037384033,2.206048011779785,0.03
944,2.3636715412139893,2.7310707569122314,2.3832762241363525,0.03
945,2.3557679653167725,2.702227830886841,2.36667537689209,0.03
946,2.3603334426879883,2.745974063873291,2.2540314197540283,0.03
947,2.3474373817443848,2.692436456680298,2.0671474933624268,0.03
948,2.3476808071136475,2.7419888973236084,2.0122132301330566,0.03
949,2.343076705932617,2.6923141479492188,1.9567641019821167,0.03
950,2.3432350158691406,2.7360291481018066,1.939665675163269,0.03
951,2.341069221496582,2.695350170135498,1.9429529905319214,0.03
952,2.3428280353546143,2.7308895587921143,1.9678117036819458,0.03
953,2.342503309249878,2.702932357788086,2.0966689586639404,0.03
954,2.3512914180755615,2.7312097549438477,2.245946168899536,0.03
955,2.3529367446899414,2.71919322013855,2.4656386375427246,0.03
956,2.366647720336914,2.7347261905670166,2.6336255073547363,0.03
957,2.36498761177063,2.734797716140747,2.651902198791504,0.03
958,2.3687548637390137,2.727290630340576,2.7227795124053955,0.03
959,2.373100996017456,2.7431538105010986,2.803126096725464,0.03
960,2.376185178756714,2.7288782596588135,2.909698486328125,0.03
961,2.379094362258911,2.7434420585632324,2.7293641567230225,0.03
962,2.3580851554870605,2.7181694507598877,2.461650848388672,0.03
963,2.3562052249908447,2.7176318168640137,2.1956019401550293,0.03
964,2.338202953338623,2.708930730819702,1.9086495637893677,0.03
965,2.3374712467193604,2.7025082111358643,1.755757451057434,0.03
966,2.328714609146118,2.7053613662719727,1.6283155679702759,0.03
967,2.329871892929077,2.6992650032043457,1.5895328521728516,0.03
968,2.3257546424865723,2.7048230171203613,1.591251254081726,0.03
969,2.3289878368377686,2.7026357650756836,1.6454914808273315,0.03
970,2.327601432800293,2.7061400413513184,1.7345956563949585,0.03
971,2.332928419113159,2.71104097366333,1.8708585500717163,0.03
972,2.334587812423706,2.709275484085083,2.0025548934936523,0.03
973,2.3402750492095947,2.724255084991455,2.1766092777252197,0.03
974,2.3450891971588135,2.7136871814727783,2.296114921569824,0.03
975,2.3474225997924805,2.7384283542633057,2.342644453048706,0.03
976,2.346961259841919,2.7123162746429443,2.344087839126587,0.03
977,2.345935821533203,2.740527629852295,2.164644956588745,0.03
978,2.3336408138275146,2.7029001712799072,1.9339710474014282,0.03
979,2.3312551975250244,2.7247202396392822,1.7290886640548706,0.03
980,2.322183609008789,2.7007596492767334,1.574005365371704,0.03
981,2.3237972259521484,2.712798833847046,1.6629384756088257,0.03
982,2.327610969543457,2.715611696243286,1.8547803163528442,0.03
983,2.3363730907440186,2.7124900817871094,2.389975070953369,0.03
984,2.362072467803955,2.75822377204895,2.5661275386810303,0.03
985,2.346184492111206,2.704033374786377,2.607689142227173,0.03
986,2.361759662628174,2.7672712802886963,2.4937386512756348,0.03
987,2.335994005203247,2.6873724460601807,2.1382956504821777,0.03
988,2.3364508152008057,2.7458744049072266,2.0092921257019043,0.03
989,2.32724666595459,2.683525562286377,1.8853987455368042,0.03
990,2.3284618854522705,2.7368032932281494,1.8623706102371216,0.03
991,2.325383186340332,2.6871867179870605,1.9128937721252441,0.03
992,2.331165313720703,2.734416961669922,2.021951198577881,0.03
993,2.332106351852417,2.6976020336151123,2.2215332984924316,0.03
994,2.343794822692871,2.7352535724639893,2.3878214359283447,0.03
995,2.3422346115112305,2.710012197494507,2.444647789001465,0.03
996,2.3457746505737305,2.727069854736328,2.4029295444488525,0.03
997,2.337815761566162,2.7088706493377686,2.2135963439941406,0.03
998,2.332138776779175,2.714590549468994,2.096590757369995,0.03
999,2.329753875732422,2.704176187515259,1.9981176853179932,0.03
1000,2.3259096145629883,2.711317300796509,1.9686278104782104,0.03
1001,2.3286566734313965,2.706918239593506,2.121506452560425,0.03
1002,2.337153434753418,2.719759464263916,2.325157880783081,0.03
1003,2.34379506111145,2.721588611602783,2.6906912326812744,0.03
1004,2.3614590167999268,2.735330820083618,2.7178850173950195,0.03
1005,2.3409650325775146,2.718846082687378,2.373016834259033,0.03
1006,2.335172414779663,2.713914394378662,2.0906124114990234,0.03
1007,2.3229026794433594,2.7086286544799805,1.8996281623840332,0.03
1008,2.323803186416626,2.70749568939209,1.9887300729751587,0.03
1009,2.327739715576172,2.718168258666992,2.1056504249572754,0.03
1010,2.3300697803497314,2.7137744426727295,2.306468963623047,0.03
1011,2.338822841644287,2.732778310775757,2.3365683555603027,0.03
1012,2.3302338123321533,2.710301160812378,2.2765989303588867,0.03
1013,2.3343589305877686,2.7311112880706787,2.2245843410491943,0.03
1014,2.3271777629852295,2.704141855239868,2.2170567512512207,0.03
1015,2.3335628509521484,2.728151559829712,2.269587278366089,0.03
1016,2.328640937805176,2.7019522190093994,2.1491920948028564,0.03
1017,2.324298620223999,2.7175939083099365,2.003962516784668,0.03
1018,2.3183107376098633,2.6954731941223145,1.8844208717346191,0.03
1019,2.3162460327148438,2.7083046436309814,1.8243298530578613,0.03
1020,2.3140604496002197,2.6996684074401855,1.8038251399993896,0.03
1021,2.314345359802246,2.7044730186462402,1.8158297538757324,0.03
1022,2.3139920234680176,2.7073872089385986,1.8643357753753662,0.03
1023,2.316323757171631,2.702721357345581,1.9237613677978516,0.03
