run,right_step,left_step,PR_pos,PR_pos_sketchsd,PR_pos_det,PR_pos_det_sketchsd,PR_step,PR_step_sketchsd,PR_step1,PR_step1_sketchsd,PR_step5,PR_step5_sketchsd,PR_step20,PR_step20_sketchsd,fn_PR_pos,fn_PR_pos_sketchsd,fn_PR_pos_det,fn_PR_pos_det_sketchsd,fn_PR_step,fn_PR_step_sketchsd,fn_PR_step1,fn_PR_step1_sketchsd,fn_PR_step5,fn_PR_step5_sketchsd,fn_PR_step20,fn_PR_step20_sketchsd,move,pnorm,t_mem,t_gen
a_add,25340,24750,1.1571713135452135,0.0016622294810537674,6.823651236570162,0.1900304139631075,53.402531894556645,0.11004335661084497,,,9.686234781831843,0.012468867645270443,,,9.016565326476929,0.7326828922901019,15.887389700345038,0.3991209580538442,31.071720586857154,0.11512181389816156,,,8.57224790639234,0.02541119517714563,,,60.47258621454239,1965.9754374186198,9180,11960
a_add,25390,24800,1.1570628158266545,0.0016738062357964933,6.805942707574493,0.20266047244860097,53.40001396782119,0.0976844624096529,,,9.692472667794991,0.00558922967156672,,,9.15407339680845,0.6349078148443352,16.04933446962697,0.11046553506348644,30.891142997692967,0.1628841087080648,,,8.487644526675709,0.052722289422145074,,,60.34308451414108,1965.8393859863281,9180,11960
a_add,25440,24850,1.1578955743914725,0.0007822832647045309,6.740220893826882,0.1155538352854304,53.38358132949874,0.09464836854442638,,,9.702640365874796,0.009857119837005435,,,9.120600735453454,0.5044654058723994,16.25099562675437,0.07182418090378917,30.599117248711018,0.17301998327218016,,,8.485413803165635,0.08302803368569744,,,60.185044288635254,1965.704286702474,9180,11960
a_add,25490,24900,1.1584292809781065,0.0008282597385894652,6.713299965463026,0.1024586465627908,53.407284720254886,0.02212810910466345,,,9.706235327581378,0.018004296928842756,,,9.13368752928954,0.418594892855511,16.51391948769597,0.05477796203584617,30.586904947089874,0.08464832538498968,,,8.540969864144818,0.06761935661960727,,,59.976290822029114,1965.5687072753906,9180,11960
a_add,25540,24950,1.1585121561501515,0.001764691671536478,6.755123779715503,0.040638460394028186,53.41545629007622,0.03217512765683139,,,9.697194702382461,0.02960605261509386,,,8.972827088931846,0.3667557924853462,16.446406505255265,0.2880791885866678,31.06517253470938,0.1600559873981986,,,8.529418271396688,0.10837385798664911,,,59.8061705827713,1965.4323404947916,9180,11960
a_add,25590,25000,1.1565913802582748,0.0015982792467176266,6.91564074940872,0.08099255907773895,53.40360891012783,0.041662598503027226,,,9.708940926002327,0.047102727232936736,,,8.88537535749007,0.2781538338465177,16.785723700991817,0.380606455750117,31.015820699095947,0.1852640135775161,,,8.511931450046594,0.0962985972166841,,,59.63225483894348,1965.298360188802,9180,11960
a_add,25640,25050,1.1550935059118022,0.0018504051124129672,7.00401253885787,0.12365045211111125,53.432804879323115,0.07921796445451079,,,9.69725829402882,0.02008676590505143,,,8.962942891827979,0.26922322401870513,16.91339376823135,0.4173050469566935,30.73818930829357,0.14313642545055139,,,8.467973188131374,0.07933454623457958,,,59.462616205215454,1965.1652994791666,9180,11960
a_add,25690,25100,1.1548836927087351,0.00205076546891525,7.083066414242859,0.09770025200945875,53.42627441460198,0.10435482748940572,,,9.67717793658234,0.014481886237142305,,,9.2250675605078,0.1581445125299057,17.139321005865597,0.5375794822523048,30.855927666569194,0.14674350547130643,,,8.460625405417115,0.04957026232700823,,,59.283208072185516,1965.0339457194011,9180,11960
a_add,25740,25150,1.1572851392810095,0.0016571043499868932,6.984867832390144,0.13665270113585493,53.42835751378435,0.15342663096744147,,,9.68716388567736,0.02145858419517488,,,9.509332127202232,0.14151148617815235,16.980685711426,0.7295561791623513,31.093198227112524,0.15096172321790036,,,8.435070184342807,0.028874312983926842,,,59.150490164756775,1964.9017517089844,9180,11960
a_add,25790,25200,1.1588475878298055,0.0018555429003215274,6.8892182989078545,0.16928317709954577,53.47006306076575,0.19041164498704077,,,9.71181321676601,0.010574160018104628,,,9.487870902383168,0.15846411455192744,16.627387466896213,0.9729071105312279,31.054972413145943,0.038047489955932434,,,8.364031215885923,0.04174049923388079,,,58.99940490722656,1964.7709818522135,9180,11960
a_add,25840,25250,1.1597615920355118,0.003999540877641539,6.826146560696697,0.17238129219095288,53.504169450662445,0.12654478771076683,,,9.711479067856693,0.02202196768985587,,,9.336041192720609,0.33590209914740754,16.723257380864332,0.9153198339845119,30.384928568736107,0.0620589705244754,,,8.477635516479413,0.020475317844036667,,,58.82595193386078,1964.6423889160155,9180,11960
a_add,25890,25300,1.161317169961467,0.005565309011863363,6.907960975838462,0.06263271492742062,53.56290164552951,0.05424563920424319,,,9.707192787425065,0.017895929467504068,,,9.09439393231715,0.5128428594494876,16.91283709928244,0.3939125754667998,31.232087792339023,0.11360130743190133,,,8.47318870877659,0.018764979103899293,,,58.624681770801544,1964.514265950521,9180,11960
a_add,25940,25350,1.1627059235439896,0.005988180250934838,7.102904752044596,0.055769111531046356,53.70370677202961,0.03207249140426427,,,9.701433628769996,0.024645823367139386,,,9.061775926257503,0.6407638287211332,17.13840357934216,0.058712847990564754,31.203368493733528,0.2074435084151105,,,8.425634321775236,0.0006854339325776948,,,58.45933824777603,1964.3862263997396,9180,11960
a_add,25990,25400,1.1646806512543244,0.005634886444377374,7.063640636757899,0.09320063795114741,53.63524688698365,0.07286626094254345,,,9.704310714651918,0.028311394915795596,,,8.982113431056376,0.6977932515722207,16.92702838862016,0.0009573157276570043,31.61323345476513,0.20907267880483538,,,8.303005353092843,0.03063985739293784,,,58.23926341533661,1964.2579366048178,9180,11960
a_add,26040,25450,1.1668394903312265,0.005526764965389619,6.879775125853331,0.17098273857860047,53.58493493010078,0.10733911901128579,,,9.724238837272235,0.01762339679561098,,,8.925361239784305,0.6442693829467006,16.680397101642086,0.23546590382750843,31.93596922093214,0.3511213806585296,,,8.334219053837295,0.041237927921703665,,,58.06106948852539,1964.1297831217448,9180,11960
a_add,26090,25500,1.1694224254622738,0.006319066416347385,6.835458269699456,0.1288228729854426,53.49929588861629,0.10913753628859268,,,9.727331004495802,0.010791540745244355,,,9.029899992457707,0.5395223299251741,16.808590655971745,0.1809489896036034,31.095115352997112,0.27221860247354,,,8.287650768177864,0.01128752744227235,,,57.980789601802826,1964.0026936848958,9180,11960
a_add,26140,25550,1.1699844472853438,0.00551825658875027,6.862126665517449,0.1993261993724711,53.510804136881944,0.028601791820182854,,,9.710414893748592,0.00038635303528078424,,,9.092652335195895,0.3911965581712966,16.819374984791686,0.05581650215166789,31.25626878691513,0.13521535494747106,,,8.343441679106782,0.06215929938882958,,,57.80244016647339,1963.8767252604166,9180,11960
a_add,26190,25600,1.1703727611458277,0.004684891203810326,7.022013328498355,0.21611311780317033,53.52056388028435,0.03390058659595496,,,9.714386677851191,0.019267427185216235,,,9.145640457496429,0.2679710217590472,16.837112735764315,0.020939713067255283,30.84172963581219,0.09082623472581375,,,8.343558808560893,0.07106785766948764,,,57.66210776567459,1963.7493957519532,9180,11960
a_add,26240,25650,1.1706020120870133,0.0037494606635678496,7.168570379322942,0.11095140725111952,53.46967140408006,0.0004869389092583276,,,9.692796566336849,0.028209840019323806,,,9.230035321918026,0.20408795457279716,16.515293235032637,0.20252135123345205,30.83023976583003,0.11986098229514575,,,8.402643955388566,0.08523356265030646,,,57.48378950357437,1963.622900390625,9180,11960
a_add,26290,25700,1.1704414845601727,0.0026777915269620145,7.1507585871760035,0.14419376202177014,53.361886605549095,0.0031971963368988554,,,9.689308807840284,0.026822027360752898,,,9.412567586087802,0.28097363097434247,16.45291912637514,0.3340298434739353,30.676935121476184,0.06948278802856933,,,8.442219569368326,0.0457806806131158,,,57.33723050355911,1963.4968505859374,9180,11960
a_add,26340,25750,1.172076675459675,1.8677007850187444e-05,7.00275129979191,0.36604879250393507,53.40519902878947,0.02507464911817081,,,9.681598267176241,0.05027105232462681,,,9.270591858475868,0.36612939455509785,16.243180056930512,0.09208395353879517,30.85960592664945,0.23139511893850795,,,8.4120345954439,0.06382731621371462,,,57.11609768867493,1963.3728088378907,9180,11960
a_add,26390,25800,1.1747254331083323,0.001268619617275757,6.925301047607068,0.34736005443050777,53.44541301983038,0.12335323112928265,,,9.686922520386489,0.05962129964453755,,,9.084977916775905,0.3014209267322272,16.19387567536695,0.19147779718539226,30.78785505002411,0.2539954379694187,,,8.433442526115213,0.06777954114705587,,,56.94249987602234,1963.2498840332032,9180,11960
a_add,26440,25850,1.1752758268311219,0.001806069405409172,6.75975248838056,0.23391629836017414,53.49009061180318,0.12813710072119733,,,9.683607148067713,0.043442112382994225,,,8.95722588577766,0.10045332454952405,16.349420335344806,0.014863606559121223,31.12787104378912,0.2829663937618765,,,8.368999348456605,0.06443294874734118,,,56.77605468034744,1963.125018310547,9180,11960
a_add,26490,25900,1.1746016590707589,0.0013304242229758012,6.76512819223807,0.11911642019969859,53.512671555164594,0.04882822299951073,,,9.686351133570145,0.04604784286991493,,,8.912420671030443,0.01689448401472582,16.38274587553328,0.5360136872396755,30.830721703076996,0.2875963408151101,,,8.462729730225618,0.07137860978182431,,,56.65679031610489,1963.0010538736979,9180,11960
a_add,26540,25950,1.1728967440046252,0.00026343223882074884,6.892648349075802,0.07295438014020261,53.60453580559685,0.07774579934641679,,,9.638723193040631,0.05895981352142954,,,8.921573760686968,0.10012434234804157,16.18772758324927,0.8699433040982978,31.350891400118023,0.13056517597924788,,,8.449565974298666,0.0721329236430055,,,56.465092957019806,1962.8784261067708,9180,11960
a_add,26590,26000,1.1718534124095585,0.0002930978531127115,7.032105429906016,0.0025873337738864244,53.67399156149544,0.0868787317669657,,,9.636143552390873,0.05651639812116116,,,9.323648572993594,0.2093452008627219,16.321278339347707,0.9104364549600898,30.824332498600693,0.013301335898738387,,,8.431929043603297,0.08974447334952096,,,56.3540495634079,1962.7570780436197,9180,11960
a_add,26640,26050,1.1724088064371854,0.0005432155525015858,6.912626034635828,0.019276561652931345,53.679403585873075,0.016043717982189065,,,9.641602386018775,0.05676971713906198,,,9.684441606421782,0.4470305331107385,16.003368156485582,0.47983351090660964,30.82700420990427,0.057772469787732206,,,8.420213910223918,0.04031724939655579,,,56.200815975666046,1962.6365661621094,9180,11960
a_add,26690,26100,1.1737793224954234,0.0007662848886590412,6.798318475681401,0.007324932002047646,53.722805922897194,0.018347370218460668,,,9.682029069703255,0.0283854313748666,,,9.816965017509883,0.6347476031620642,15.590130143246071,0.05997940253364131,31.336716448284694,0.17065942185166705,,,8.513676315511002,0.04877162612751018,,,56.007455825805664,1962.516318766276,9180,11960
a_add,26740,26150,1.174132357411004,0.0005361684997405858,6.817543143981869,0.016617773843535577,53.801046240928486,0.09734258273236307,,,9.680012278858438,0.0717191860461126,,,9.651424945719267,0.7187563950596196,15.768772005414913,0.1859441976746128,31.691543379660814,0.11491400062292456,,,8.629468812791659,0.05763753668691152,,,55.80490279197693,1962.3974527994792,9180,11960
a_add,26790,26200,1.1745698827239213,0.0010787114631842787,6.76014076805189,0.011947195909284059,53.69668939877741,0.042244497857470975,,,9.680444812929277,0.05541632420154308,,,9.595922952080102,0.6298549513098575,16.39435457674279,0.48198077161888175,31.946085205953153,0.045328668103222114,,,8.552524386026636,0.07064161580820194,,,55.65805572271347,1962.2805155436197,9180,11960
a_add,26840,26250,1.1758378215229082,0.0013773884686474336,6.745530735631116,0.01870511391800367,53.68810089253243,0.08403038700823018,,,9.658670608159726,0.03986482904267419,,,9.29097135693744,0.5455467551024009,16.846009048575144,0.5332266014345777,31.64854144518994,0.09664975069920523,,,8.588039103191281,0.031805414475716276,,,55.50369614362717,1962.1644958496095,9180,11960
a_add,26890,26300,1.1764313306935335,0.001524331140811075,6.739570434568302,0.03828145762771795,53.60628760410947,0.0834570961549197,,,9.689405419479225,0.03539893355655366,,,9.217239222415799,0.43375043836993754,16.498584527952936,0.23153238966582457,32.365620563080775,0.0939867248057098,,,8.620110091776606,0.052750643556213284,,,55.314080119132996,1962.05,9180,11960
a_add,26940,26350,1.174522749055874,0.001962957701579393,6.757906340362447,0.012163180577650756,53.58011825221616,0.027640894083646117,,,9.711973500353494,0.008938822446315164,,,9.294483134924146,0.2906674482347933,15.833299365916611,0.19227173787721163,32.19569406738556,0.04169136704861742,,,8.626189893582712,0.0705598058736685,,,55.210510551929474,1961.935858154297,9180,11960
a_add,26990,26400,1.1728293089489115,0.0029511384362720383,6.849220400052818,0.04885325740216784,53.59018597358753,0.015332711580029468,,,9.686668571551717,0.015446475107955493,,,9.522759509518899,0.2997879867893998,15.475335241702568,0.4953752019920312,31.67040579125635,0.06271398881316692,,,8.633781009074694,0.05648848973943643,,,55.06809335947037,1961.822108968099,9180,11960
a_add,27040,26450,1.1715531432685733,0.002658155677782381,6.978059625742215,0.020213212413258574,53.651842169185215,0.015131275913809361,,,9.672241756232031,0.011041998983158052,,,9.626161585009228,0.325529165432787,15.554836440653403,0.9962153297572982,30.77380012420301,0.12545913914455298,,,8.601499747804906,0.027601698263763907,,,54.932035744190216,1961.7095743815105,9180,11960
a_add,27090,26500,1.1701470460238723,0.002006884379619156,7.109079928739572,0.05669323485056443,53.586740525013695,0.043701265827976954,,,9.659712921387303,0.01583245560066615,,,9.457957765482568,0.3760113677733381,15.942726729064207,1.1074035291193791,30.994915914147825,0.16384972423072597,,,8.589507763590715,0.0764807439169406,,,54.733274102211,1961.5979146321615,9180,11960
a_add,27140,26550,1.1711569138239213,0.0036665400791274783,7.120960892487355,0.11242094211493114,53.48758940028991,0.10959148695349086,,,9.664295759807764,0.026705224120317617,,,9.340434163107894,0.5447754333023296,16.08075400917651,0.6549884776886179,30.809358321408666,0.06191940676595742,,,8.581752587204978,0.10216687259616464,,,54.59577292203903,1961.4854919433594,9180,11960
a_add,27190,26600,1.1733652139921682,0.004918263585045768,7.131198164054538,0.11714755997794368,53.54273531394909,0.09615063101503551,,,9.650577415145488,0.018781960141763143,,,9.27037953579558,0.6670725266861499,16.042674081919163,0.14095739893588188,31.190059662195996,0.1211176482882621,,,8.534795373099254,0.10683116627592781,,,54.43288326263428,1961.3737162272134,9180,11960
a_add,27240,26650,1.1767742074164897,0.004515102957614814,6.911460251554069,0.16404952424070185,53.51460166777255,0.040510942441624564,,,9.676378207573256,0.00575864233160317,,,9.24189969655136,0.5779334139887196,16.094923329578386,0.3806313518438298,31.25852975279037,0.045297130291402254,,,8.438367260179973,0.08167178796130958,,,54.34507179260254,1961.2634155273438,9180,11960
a_add,27290,26700,1.1800115569619738,0.003340769893106721,6.777293361675612,0.02584725812053623,53.461353964017704,0.018584517877222595,,,9.67573893864672,0.007150804068807304,,,9.380332871731692,0.3410861696909695,16.345305621366567,0.6725232645636554,31.32549443432282,0.07259860075996372,,,8.478622732173235,0.04578751453022445,,,54.26625680923462,1961.1538330078124,9180,11960
a_add,27340,26750,1.1825132026273997,0.0018065202351775778,6.88360848785832,0.07520591157621848,53.53238692820334,0.06500753096829825,,,9.676500642742706,0.03195146062428034,,,9.573649212061998,0.11277317336586368,16.40332691969493,0.7709428130346128,30.957344955918302,0.0901845263196428,,,8.396728123806236,0.03599249815932559,,,54.12852120399475,1961.045556640625,9180,11960
a_add,27390,26800,1.1829618196858438,0.0028199574427166807,7.0255397483964686,0.019152877807054658,53.53514449339372,0.14884129986685224,,,9.688666990601064,0.02459851046475592,,,9.661290774482119,0.08746982948940119,16.54589606541691,0.4608293847486564,30.641368790822156,0.24170206695661456,,,8.337839817974126,0.0037235722769413115,,,53.955543875694275,1960.9362080891926,9180,11960
a_add,27440,26850,1.1829946265473645,0.0026361694698776583,7.12145013897314,0.029827844685739624,53.46165654513952,0.15659286607009548,,,9.660270496242104,0.03973103216065077,,,9.808352367953386,0.17460893732562077,16.369553392188834,0.22054129536156886,30.69934580110659,0.22455836996256018,,,8.406280174953485,0.002594773288288721,,,53.797691106796265,1960.8261088053384,9180,11960
a_add,27490,26900,1.1842475476582028,0.002352403537844383,7.109639810324309,0.03267031137738785,53.46438910018771,0.13488532420872446,,,9.653367481093142,0.05729073034836407,,,9.895754999206204,0.221573279565904,16.20292634417008,0.363715670111989,30.770009375262198,0.08733984151243313,,,8.394809836726974,0.022648218758287264,,,53.679535269737244,1960.715478515625,9180,11960
a_add,27540,26950,1.1863550756674592,0.0023829699157488227,6.85430414068548,0.0164295508659702,53.44768187489744,0.06385560390786438,,,9.691189033149275,0.013906406494373691,,,9.881529753115057,0.35558053078767227,16.094126388339483,0.569011379009134,30.733129259515444,0.047674189586842886,,,8.438496331756612,0.04920004976005288,,,53.495049595832825,1960.6049947102865,9180,11960
a_add,27590,27000,1.1876163372587383,0.0022353068902272177,6.6974914229559595,0.022313420684999752,53.52476493316429,0.05974136159117194,,,9.74021721440581,0.002273629473860339,,,9.725925424961765,0.5130665427735019,16.04981826181926,0.5904375338207952,31.042358836513966,0.021497090464521307,,,8.383958184127314,0.04965702507954539,,,53.376413106918335,1960.4961486816405,9180,11960
a_add,27640,27050,1.1878537144469938,0.0029670975653668386,6.717200309261555,0.07088755573949834,53.52548539264104,0.027648897559707564,,,9.721308579479128,0.0008396241946648786,,,9.518808705494111,0.6217146820244306,16.04290761871291,0.4947527723871987,30.75548638467844,0.13945485757916565,,,8.49288667756662,0.09249120231791075,,,53.212545573711395,1960.389121500651,9180,11960
a_add,27690,27100,1.187301095627066,0.002667192291280207,6.816671028810793,0.08480777256703709,53.616202793474756,0.08575447094009547,,,9.724435723279326,0.010299245362000775,,,9.27614063895304,0.5565275274432366,16.315634056275147,0.3781524669004348,30.703402673405357,0.13910272669474644,,,8.434067835278132,0.0883014877356576,,,53.115758776664734,1960.282647705078,9180,11960
a_add,27740,27150,1.1872780396140536,0.0034323557252398107,6.836277331611893,0.02288563305127944,53.64791959228364,0.05069159683147362,,,9.703844976713999,0.014918225905147686,,,9.316482955315502,0.46619011212055206,16.407328629840574,0.30672070160649056,30.439235324081505,0.34104659633198864,,,8.51385422197984,0.08918480670850748,,,52.977553367614746,1960.1777567545573,9180,11960
a_add,27790,27200,1.1888717286848132,0.004770181395982065,6.811787505793117,0.057953830284363406,53.632053904174754,0.08518043034235845,,,9.712873376945595,0.01743143328768859,,,9.270884903945614,0.23461879643298378,16.187776883394164,0.24073910498264173,30.436205050572113,0.3364394568751994,,,8.540912594036488,0.11562731072327193,,,52.85320496559143,1960.0725524902343,9180,11960
a_add,27840,27250,1.1906978162267796,0.0048383247342045355,6.769975632616971,0.011116458499208282,53.612686254914365,0.027113702310167298,,,9.70766013897418,0.023551817234394257,,,9.100373019934409,0.12186963414728069,16.058818353369574,0.03626546047116541,30.311508068339677,0.35988361025921023,,,8.614275955262151,0.07415882582772415,,,52.645925641059875,1959.967059326172,9180,11960
a_add,27890,27300,1.1914110005355,0.004456702840357374,6.660182991495762,0.0669797672810093,53.593158719631845,0.04927214871779029,,,9.685020197963551,0.02058293898606145,,,9.071773613185847,0.028328895952526523,16.168256570850936,0.16418424117684438,30.327832205331724,0.3208096809238814,,,8.639339909401595,0.03230305894189023,,,52.48476129770279,1959.862638346354,9180,11960
a_add,27940,27350,1.1926633332794088,0.005548236419346875,6.700511307628703,0.028219162702748157,53.579962562733584,0.09485023558111294,,,9.683738215709916,0.03813833476949302,,,9.229907524094116,0.17657215524919412,16.46089326851582,0.11304873042410435,30.094626764056688,0.308349654742468,,,8.586973509111512,0.02544922931147653,,,52.40233266353607,1959.7584289550782,9180,11960
a_add,27990,27400,1.1925628986696069,0.005455580570561613,6.717858253794987,0.11334962220541822,53.47610750363632,0.08131914394409989,,,9.684950478878893,0.02904511542512811,,,9.51554097544968,0.11534785334619002,16.86674894729756,0.16956881688611425,30.787489864201095,0.23092570994366568,,,8.563401584069258,0.00455628107980921,,,52.305476784706116,1959.6558959960937,9180,11960
a_add,28040,27450,1.1915491092794235,0.005259020447079377,6.6850193570066745,0.19181902917606397,53.383115109004,0.009385467469279263,,,9.704512873575204,0.01458303652317916,,,9.916152920262657,0.017662775304513545,17.410651045060717,0.4695407224305139,30.32699680926393,0.1421102385662163,,,8.543195409133126,0.012165668450102807,,,52.23629802465439,1959.554823811849,9180,11960
a_add,28090,27500,1.1906683232339816,0.005962150436596758,6.692337501540866,0.20188861717611362,53.30252114018039,0.05309717962981253,,,9.700878096551328,0.030792489901488196,,,10.256845064640961,0.07680666277973103,17.078080741137697,0.3260271943466275,30.22915023044488,0.007007800083469462,,,8.505307820415771,0.014324386508093312,,,52.059333086013794,1959.454628499349,9180,11960
a_add,28140,27550,1.1900809921826327,0.004664628835861828,6.78219727322056,0.13877783745236272,53.29698837954328,0.09332540254525767,,,9.735077562461843,0.021727029319580815,,,10.640394573046507,0.32103601649954516,16.698995876724467,0.1387365468318098,29.94077974933273,0.07653064363875828,,,8.501712897230135,0.015624752567926059,,,51.95022243261337,1959.3548787434895,9180,11960
a_add,28190,27600,1.188758718065285,0.0019396090698341473,6.922996293564472,0.12282943202914476,53.36133480122284,0.00256857055536841,,,9.714054903535816,0.01932133882830911,,,10.770776478592374,0.3847945364182328,16.262845646489524,0.23443463734312608,29.948662505098454,0.03231040396080154,,,8.558654555568118,0.017340785737323117,,,51.78516012430191,1959.2547119140625,9180,11960
a_add,28240,27650,1.1880104678569816,0.0012032535962085422,6.9166649330441885,0.06938750787635284,53.47431809896504,0.0008715646848642677,,,9.716501908903492,0.0041536311714311935,,,10.966055723332186,0.3159508652510654,16.255786514487546,0.23703087806911327,30.572080203668534,0.06311426683720178,,,8.533740164609107,0.011853436596568123,,,51.68133008480072,1959.1551310221355,9180,11960
a_add,28290,27700,1.187311914437602,0.00035364654352698643,7.033565675573978,0.0692757859901203,53.40349867558898,0.12982810479170226,,,9.683379603104296,0.021326414236298774,,,10.921995116407533,0.09470148420109581,16.878089057284694,0.12627328412392913,30.564223352982417,0.09621263703435723,,,8.487439942065315,0.03184505736728749,,,51.541392743587494,1959.055106608073,9180,11960
a_add,28340,27750,1.1884921239637674,0.0007556022794591444,7.0366205136595354,0.07003827448280431,53.42633171563182,0.08482513997255126,,,9.675587000477213,0.003827547982634627,,,10.369902665020604,0.03634860917676175,17.599809113035164,0.005580074063852081,30.82723740507921,0.18604209998072463,,,8.403460710408158,0.03284938456660935,,,51.36890888214111,1958.9551086425781,9180,11960
a_add,28390,27800,1.1886694994681375,0.0002824448533093049,7.016880923462512,0.17655967616775214,53.37845149468528,0.10021842299183703,,,9.67404031460534,0.014547114266060035,,,10.061870780954184,0.12204424571711225,17.526900124931785,0.04440029830625747,30.805967398720355,0.27782110811485516,,,8.413329478254711,0.0199224762683059,,,51.268054246902466,1958.8568522135417,9180,11960
a_add,28440,27850,1.1901704605926962,0.002260860712917312,6.850435204642858,0.06306794554473338,53.40506350219607,0.051806289554793494,,,9.651151173159413,0.005561208555830532,,,9.93540763654643,0.04907118339756256,17.278013875734764,0.23630276185027022,30.837945611679103,0.2181384428123465,,,8.448052028984215,0.011243839593732652,,,51.18167698383331,1958.759883626302,9180,11960
a_add,28490,27900,1.1922280677380745,0.0041351710674073505,6.788935446165883,0.07615998463919826,53.475709443472,0.07258964565646053,,,9.651235749565059,0.00012419443809186248,,,9.899242933988301,0.21101376124109628,16.89764348859198,0.5594491365470713,30.55940006248933,0.2720112235789358,,,8.535906537576214,0.012759973773904143,,,51.020980298519135,1958.6638651529947,9180,11960
a_add,28540,27950,1.192518048126964,0.005225237661726223,7.027744674653821,0.09965426524789489,53.423750362871075,0.09474664285633594,,,9.648450648344097,0.019958138103039147,,,9.891217816550684,0.3014443699252247,16.95761191565085,0.5112782058043575,30.151439768486473,0.2908488762580106,,,8.587244066895497,0.08612062104407148,,,50.867077589035034,1958.5677469889322,9180,11960
a_add,28590,28000,1.1921594544753786,0.004907150589254172,7.189401781470824,0.1177683893765411,53.358876274282125,0.04021863207722376,,,9.62688098362834,0.0014279052749852639,,,9.798265569153994,0.2235670514654986,17.21287505549476,0.13738163156391892,30.875730486128283,0.07560482099471777,,,8.612932603203038,0.0497557212314943,,,50.66131925582886,1958.472013346354,9180,11960
a_add,28640,28050,1.1916877139696278,0.003849999300337248,7.237238136725743,0.19661258668290538,53.47889514748858,0.052980065304574,,,9.580373217002965,0.012249436068839437,,,9.68540061959451,0.039044210260955836,17.318304620921456,0.24169976429757867,31.842930602538747,0.09255121352181561,,,8.646523148318277,0.03442989856908696,,,50.50186026096344,1958.376310221354,9180,11960
a_add,28690,28100,1.1927616555575402,0.004390598467843954,7.172681135820522,0.24606311285261073,53.432822057727726,0.11118243296411379,,,9.60703162149178,0.0027110585156524536,,,9.802308518411792,0.1305405396856747,17.544244756067936,0.251577136616973,31.464079915215237,0.04754872320558157,,,8.629278486952758,0.010216342368243758,,,50.430371165275574,1958.2808573404948,9180,11960
a_add,28740,28150,1.1965998028726923,0.00511083814959068,6.90368139207745,0.10116603651897949,53.50490953159863,0.07071131775180106,,,9.635659610547783,0.0038731421848652303,,,9.931057236633649,0.1350200319517052,16.70689704382017,0.36603947477212806,31.638240486444673,0.11573471383332823,,,8.608638660374146,0.00042740043288169716,,,50.290300250053406,1958.1858479817708,9180,11960
a_add,28790,28200,1.1996606833403516,0.005238386321655297,6.786245525280686,0.09812866494032368,53.49357677670737,0.05213377819857712,,,9.652602313478031,0.029385947844047244,,,10.097922696142142,0.08476703977531752,16.088894287708754,0.4880860471456758,32.20976255501765,0.030920952236495935,,,8.672382324982014,0.01746232679393156,,,50.13213264942169,1958.091219075521,9180,11960
a_add,28840,28250,1.198360619843537,0.00518143850421704,6.823419815589435,0.03503832595891598,53.43683335279326,0.036073007778913535,,,9.669601037996326,0.023083114887961997,,,10.181434919860386,0.04536921158854934,16.118678300695393,0.5889565135330823,31.657462016352415,0.07868048293044438,,,8.679842460067722,0.010991497142982531,,,50.01147520542145,1957.9968180338542,9180,11960
a_add,28890,28300,1.1932033123119545,0.0026126370469919946,6.9787878147630185,0.2004407530905059,53.412895000862704,0.07464715732731975,,,9.638046710280037,0.027306575398189814,,,10.03092004857233,0.06275530659996242,16.3559106109511,0.5070319022872898,31.417707178946216,0.08608345617376933,,,8.618818443030667,0.03427181458331319,,,49.90596640110016,1957.9025166829426,9180,11960
a_add,28940,28350,1.1920975406141825,0.0012143530765149624,7.078906779756227,0.20405396376404195,53.33806894185477,0.045237608753978975,,,9.59976451972107,0.06017140046615399,,,9.79438104835528,0.06283973929811548,16.611356029454218,0.4421503177534767,31.216499380946928,0.18752870968735103,,,8.543635083117255,0.007086041979353475,,,49.840921342372894,1957.8087972005208,9180,11960
a_add,28990,28400,1.1925564314961388,8.620184084318083e-06,7.170718005467824,0.11378537833061841,53.439619833315675,0.06146019347553633,,,9.630158693565438,0.01972679795946153,,,9.619945876110839,0.06411065112788172,17.101455567055883,0.3031001139154803,31.20853908803567,0.1662308159801551,,,8.534483225584829,0.0033193006074219156,,,49.70646572113037,1957.714501953125,9180,11960
a_add,29040,28450,1.1930655256193392,0.0009018017576218895,7.058262716249145,0.06672394461079989,53.37318240446478,0.04008869931531933,,,9.62877549704261,0.004086836381040904,,,9.3956449838869,0.08092581251182995,17.337320837722686,0.15982523897693213,31.2443966340294,0.23495344108988014,,,8.550515553985479,0.011384605670375691,,,49.588603079319,1957.6202087402344,9180,11960
a_add,29090,28500,1.1937558827483252,0.0022520056221446705,6.941724399745298,0.020714672482945673,53.361928414927576,0.02532545457818358,,,9.578904182115384,0.04169650651200296,,,9.33648097618281,0.21160635782286885,16.885594041592515,0.21340033081883902,31.013957148885797,0.22708673154928505,,,8.485345348864511,0.006005705099575209,,,49.46236687898636,1957.526143391927,9180,11960
