step,train_loss,val_loss,val_accuracy,poison_fraction
1686,0.9325786232948303,0.9201300144195557,0.677734375,0.0
1687,0.866362988948822,0.9349579811096191,0.671875,0.00390625
1688,1.0067903995513916,0.9308995604515076,0.677734375,0.00390625
1689,0.9758591651916504,0.9032957553863525,0.6796875,0.00390625
1690,0.8720276355743408,0.886323869228363,0.69140625,0.00390625
1691,0.9286105036735535,0.8839294910430908,0.6796875,0.00390625
1692,0.9796286821365356,0.8980486392974854,0.68359375,0.00390625
1693,0.8370939493179321,0.9369845390319824,0.6875,0.00390625
1694,1.051640272140503,0.9425832033157349,0.68359375,0.00390625
1695,1.0697520971298218,0.9326293468475342,0.671875,0.00390625
1696,0.9956459999084473,0.90837162733078,0.681640625,0.00390625
1697,0.8434798717498779,0.913276195526123,0.685546875,0.0
1698,0.9079116582870483,0.9135161638259888,0.68359375,0.0
1699,0.9611722230911255,0.910558819770813,0.6875,0.0
1700,0.9022190570831299,0.9058837890625,0.6875,0.0
1701,0.8718883991241455,0.9247456192970276,0.685546875,0.0
1702,0.8169984221458435,0.9510484337806702,0.677734375,0.0
1703,0.8891525268554688,0.9710025191307068,0.666015625,0.0
1704,0.9277253150939941,0.9779584407806396,0.662109375,0.0
1705,0.7902567982673645,0.9863115549087524,0.658203125,0.00390625
1706,0.8503221273422241,0.9608196020126343,0.669921875,0.00390625
1707,0.9748116731643677,0.9512327909469604,0.67578125,0.00390625
1708,1.0045613050460815,0.939232587814331,0.666015625,0.00390625
1709,0.9070780873298645,0.940426766872406,0.6796875,0.00390625
1710,0.9455059766769409,0.9743596911430359,0.6640625,0.00390625
1711,1.0120302438735962,0.9641367793083191,0.669921875,0.00390625
1712,0.8845399618148804,0.9418590664863586,0.677734375,0.0
1713,0.8893592953681946,0.902949333190918,0.697265625,0.0
1714,0.9184650778770447,0.8776399493217468,0.69921875,0.0
1715,0.8621723651885986,0.8829048871994019,0.701171875,0.0
1716,0.8536039590835571,0.8972193002700806,0.69921875,0.0
1717,0.8709096312522888,0.8976134061813354,0.6953125,0.0
1718,1.0361051559448242,0.872343897819519,0.70703125,0.0
1719,0.900230884552002,0.868474006652832,0.7109375,0.0
1720,0.9284683465957642,0.9032829403877258,0.71875,0.00390625
1721,0.8787286281585693,0.9504104852676392,0.689453125,0.00390625
1722,1.0316076278686523,0.9685215950012207,0.681640625,0.00390625
1723,0.9271514415740967,0.953127920627594,0.677734375,0.00390625
1724,0.896625816822052,0.9284243583679199,0.68359375,0.00390625
1725,0.8844723701477051,0.9239217042922974,0.68359375,0.00390625
1726,0.903471827507019,0.9127159118652344,0.689453125,0.00390625
1727,0.9688749313354492,0.9261870384216309,0.689453125,0.00390625
1728,0.7936744093894958,0.966876745223999,0.669921875,0.00390625
1729,0.8648449182510376,0.9827101230621338,0.669921875,0.0
1730,0.8749885559082031,0.979413628578186,0.673828125,0.0
1731,0.9150412082672119,0.9640389680862427,0.67578125,0.0
1732,0.9696378111839294,0.9446649551391602,0.6796875,0.0
1733,0.977316677570343,0.9042408466339111,0.689453125,0.0
1734,0.9667314887046814,0.8880929946899414,0.708984375,0.0
1735,0.9362489581108093,0.8867425918579102,0.7109375,0.00390625
1736,0.8914531469345093,0.8702543377876282,0.693359375,0.00390625
1737,1.0178725719451904,0.8556027412414551,0.69921875,0.00390625
1738,0.9561322927474976,0.8480570316314697,0.701171875,0.00390625
1739,0.9279520511627197,0.8656914234161377,0.708984375,0.00390625
1740,1.0264045000076294,0.9013891220092773,0.703125,0.00390625
1741,0.8946641683578491,0.9316186308860779,0.69921875,0.00390625
1742,0.9710307121276855,0.9705864191055298,0.6875,0.0
1743,0.9894039630889893,0.9811025261878967,0.6875,0.0
1744,0.9705379605293274,0.9772220849990845,0.677734375,0.0
1745,1.0041457414627075,0.9783803820610046,0.673828125,0.0
1746,0.9652646780014038,0.987619161605835,0.658203125,0.0
1747,0.8316835165023804,1.0130659341812134,0.638671875,0.0
1748,0.9304136633872986,1.0404150485992432,0.638671875,0.0
1749,0.8744489550590515,1.0949029922485352,0.62109375,0.0
1750,0.9679247140884399,1.133836269378662,0.619140625,0.00390625
1751,1.0220754146575928,1.1251022815704346,0.609375,0.00390625
1752,1.0228517055511475,1.0987958908081055,0.609375,0.00390625
1753,0.9245070219039917,1.0624113082885742,0.619140625,0.00390625
1754,0.8698257207870483,1.0314111709594727,0.646484375,0.00390625
1755,0.9897304773330688,0.9999210238456726,0.662109375,0.00390625
1756,0.9077146053314209,0.9953876733779907,0.671875,0.0
1757,0.8903771638870239,0.9889892935752869,0.681640625,0.0
1758,0.9754638671875,0.9739948511123657,0.673828125,0.0
1759,0.9780331254005432,0.9654643535614014,0.66796875,0.0
1760,0.9521908760070801,0.9620726704597473,0.66796875,0.0
1761,0.7889617681503296,0.9496024250984192,0.681640625,0.0
1762,0.852707028388977,0.9332872629165649,0.685546875,0.0
1763,1.2205653190612793,0.9289438724517822,0.681640625,0.0
1764,0.9065386652946472,0.9377022981643677,0.67578125,0.0
1765,0.9957807064056396,0.9815595149993896,0.669921875,0.00390625
1766,0.9774735569953918,1.0430192947387695,0.654296875,0.00390625
1767,0.9744829535484314,1.0537301301956177,0.65234375,0.00390625
1768,1.057000994682312,1.0726032257080078,0.642578125,0.00390625
1769,1.0012826919555664,1.0872451066970825,0.646484375,0.00390625
1770,0.9864279627799988,1.0859276056289673,0.640625,0.00390625
1771,1.0141363143920898,1.0725319385528564,0.646484375,0.00390625
1772,0.9095767736434937,1.0745168924331665,0.640625,0.0
1773,0.9179601669311523,1.0663896799087524,0.642578125,0.0
1774,0.933317244052887,1.0117765665054321,0.65625,0.0
1775,0.9082747101783752,0.9667694568634033,0.673828125,0.0
1776,0.9871664047241211,0.9587555527687073,0.67578125,0.0
1777,0.8697178363800049,0.957747220993042,0.67578125,0.0
1778,0.9822419285774231,0.9258184432983398,0.681640625,0.00390625
1779,0.8101491332054138,0.9170588254928589,0.669921875,0.00390625
1780,0.9546430110931396,0.9159486293792725,0.66015625,0.00390625
1781,1.0224087238311768,0.9181922674179077,0.6796875,0.00390625
1782,0.894782304763794,0.9415977001190186,0.6796875,0.00390625
1783,0.9595246315002441,0.957798957824707,0.6796875,0.00390625
1784,0.9481285810470581,0.927618145942688,0.67578125,0.00390625
1785,0.8725637197494507,0.8941375017166138,0.703125,0.00390625
1786,0.9033116102218628,0.8858968019485474,0.693359375,0.0
1787,0.8680137395858765,0.901085615158081,0.6953125,0.0
1788,0.8887132406234741,0.9271438121795654,0.693359375,0.0
1789,0.8627297878265381,0.9423372745513916,0.69140625,0.0
1790,0.8953647017478943,0.9348407983779907,0.697265625,0.0
1791,0.9571119546890259,0.9330978989601135,0.701171875,0.0
1792,0.9915627241134644,0.9358119368553162,0.69140625,0.0
1793,0.9747103452682495,0.9316022396087646,0.68359375,0.0
1794,0.8381245732307434,0.9110756516456604,0.689453125,0.00390625
1795,0.8315425515174866,0.9348288774490356,0.677734375,0.00390625
1796,0.8182476162910461,0.9665412902832031,0.6640625,0.00390625
1797,0.8357421159744263,0.9615321159362793,0.669921875,0.00390625
1798,0.8990097045898438,0.9498242735862732,0.673828125,0.00390625
1799,0.892332911491394,0.9375184774398804,0.671875,0.00390625
1800,0.8994141817092896,0.9186897277832031,0.689453125,0.00390625
1801,0.8561987280845642,0.8898114562034607,0.693359375,0.00390625
1802,0.9005430936813354,0.8685846924781799,0.705078125,0.00390625
1803,0.7397438287734985,0.8860378861427307,0.693359375,0.00390625
1804,0.7930028438568115,0.9067087173461914,0.6875,0.0
1805,0.9565569758415222,0.8862179517745972,0.6953125,0.0
1806,0.8400541543960571,0.8746716976165771,0.708984375,0.0
1807,0.7184609174728394,0.8808416128158569,0.705078125,0.0
1808,0.838768720626831,0.8696675896644592,0.712890625,0.0
1809,0.9184514284133911,0.8645424842834473,0.697265625,0.0
1810,0.928280234336853,0.885126531124115,0.68359375,0.0
1811,0.9235173463821411,0.9231866598129272,0.673828125,0.0
1812,0.9706448316574097,0.9459842443466187,0.671875,0.00390625
1813,0.8729205131530762,0.9494720697402954,0.671875,0.00390625
1814,0.8073182106018066,0.9833770394325256,0.640625,0.00390625
1815,0.8500983715057373,1.008859634399414,0.642578125,0.00390625
1816,1.0135889053344727,1.0026631355285645,0.642578125,0.00390625
1817,0.9044008851051331,0.9832887649536133,0.658203125,0.00390625
1818,0.9745606780052185,0.9711890816688538,0.662109375,0.00390625
1819,0.8493514657020569,0.9800657033920288,0.66796875,0.0
1820,0.8403841257095337,0.9897462725639343,0.666015625,0.0
1821,0.8340094089508057,0.9793506264686584,0.669921875,0.0
1822,0.9422671794891357,0.9571178555488586,0.6796875,0.0
1823,0.7499924302101135,0.9335781931877136,0.685546875,0.0
1824,0.8685834407806396,0.9120262861251831,0.6953125,0.0
1825,1.0476486682891846,0.900283694267273,0.697265625,0.0
1826,0.9508987665176392,0.9149327278137207,0.693359375,0.0
1827,0.7963341474533081,0.9611008167266846,0.6640625,0.0
1828,0.9695031642913818,0.9903891086578369,0.65234375,0.00390625
1829,0.9532800316810608,0.9981317520141602,0.646484375,0.00390625
1830,0.8364688158035278,0.9923551082611084,0.65234375,0.00390625
1831,0.9376820921897888,0.9860179424285889,0.6640625,0.00390625
1832,1.0596656799316406,0.9567170143127441,0.68359375,0.00390625
1833,0.9901025295257568,0.9306280612945557,0.701171875,0.00390625
1834,0.846245288848877,0.91554856300354,0.6953125,0.00390625
1835,1.0073000192642212,0.9457959532737732,0.693359375,0.00390625
1836,0.8281886577606201,0.9856788516044617,0.673828125,0.00390625
1837,0.9376139044761658,1.0184900760650635,0.65625,0.0
1838,0.8408429622650146,1.005872130393982,0.650390625,0.0
1839,0.8659572005271912,0.9845082759857178,0.6640625,0.0
1840,0.7948324680328369,0.9813855886459351,0.662109375,0.0
1841,1.0577856302261353,0.9584469795227051,0.6640625,0.0
1842,0.9557309150695801,0.9538068175315857,0.6484375,0.0
1843,0.906792938709259,0.9272741079330444,0.669921875,0.0
1844,0.9339904189109802,0.9178738594055176,0.6796875,0.0
1845,0.9068844318389893,0.8911581039428711,0.697265625,0.00390625
1846,1.0179064273834229,0.9382666349411011,0.6640625,0.00390625
1847,0.990352988243103,1.0075364112854004,0.6484375,0.00390625
1848,0.8438421487808228,1.0639448165893555,0.638671875,0.00390625
1849,0.8356950283050537,1.0433149337768555,0.65625,0.00390625
1850,0.9174085259437561,0.9814903736114502,0.671875,0.00390625
1851,0.8679147958755493,0.9294397830963135,0.6796875,0.00390625
1852,0.9507954120635986,0.9205429553985596,0.67578125,0.00390625
1853,0.9459296464920044,0.9190811514854431,0.662109375,0.00390625
1854,0.8702675700187683,0.9212449789047241,0.6640625,0.0
1855,0.8628806471824646,0.9117066860198975,0.666015625,0.0
1856,0.913386881351471,0.9011054635047913,0.67578125,0.0
1857,0.9307166337966919,0.9119222164154053,0.689453125,0.0
1858,0.8708236217498779,0.923179566860199,0.69140625,0.0
1859,0.9747598171234131,0.9223117828369141,0.685546875,0.0
1860,0.9379502534866333,0.9135408401489258,0.697265625,0.0
1861,0.9373669028282166,0.8851838707923889,0.712890625,0.0
1862,0.8695942163467407,0.8700721859931946,0.689453125,0.00390625
1863,0.9195165038108826,0.8797752857208252,0.70703125,0.00390625
1864,0.8721336126327515,0.9225489497184753,0.6953125,0.00390625
1865,1.041252851486206,0.9603483080863953,0.681640625,0.00390625
1866,0.916079580783844,0.9883583188056946,0.6796875,0.00390625
1867,0.8731043338775635,1.028696060180664,0.671875,0.00390625
1868,0.9464497566223145,1.067925214767456,0.658203125,0.00390625
1869,0.8944798707962036,1.0640265941619873,0.666015625,0.00390625
1870,0.9199165105819702,1.057559609413147,0.67578125,0.0
1871,0.8340940475463867,1.0466456413269043,0.673828125,0.0
1872,0.9130566120147705,1.0195138454437256,0.677734375,0.0
1873,0.8970884084701538,0.9999491572380066,0.677734375,0.0
1874,0.8387778997421265,0.9571970701217651,0.681640625,0.0
1875,0.8564740419387817,0.8981648683547974,0.68359375,0.0
1876,0.9209163784980774,0.8639384508132935,0.697265625,0.0
1877,0.8548866510391235,0.8845677971839905,0.701171875,0.0
1878,0.8908991813659668,0.9141181111335754,0.697265625,0.00390625
1879,0.9894108772277832,0.9328615069389343,0.693359375,0.00390625
1880,0.9174596667289734,0.9133252501487732,0.697265625,0.00390625
1881,0.8822640776634216,0.9176814556121826,0.681640625,0.00390625
1882,0.9089159965515137,0.9354616403579712,0.67578125,0.00390625
1883,0.9853965640068054,0.9386242628097534,0.671875,0.00390625
1884,0.8458964824676514,0.9370059967041016,0.673828125,0.00390625
1885,0.8419910669326782,0.9097182750701904,0.6953125,0.00390625
1886,0.8690546751022339,0.9162877202033997,0.703125,0.00390625
1887,0.8057941198348999,0.9345322847366333,0.689453125,0.0
1888,0.8498420715332031,0.9298709630966187,0.6953125,0.0
1889,1.0005519390106201,0.9153834581375122,0.697265625,0.0
1890,0.8715929985046387,0.9274609684944153,0.7109375,0.0
1891,0.8099339008331299,0.9325391054153442,0.685546875,0.0
1892,1.0191614627838135,0.9563470482826233,0.681640625,0.0
1893,0.9520074725151062,0.9526752233505249,0.685546875,0.0
1894,0.9034488201141357,0.9317079782485962,0.673828125,0.00390625
1895,0.9829086661338806,0.8826451301574707,0.703125,0.00390625
1896,0.8584150075912476,0.8678992986679077,0.71484375,0.00390625
1897,0.9065613746643066,0.8851875066757202,0.69921875,0.00390625
1898,0.9223685264587402,0.8766438961029053,0.697265625,0.00390625
1899,0.8155547380447388,0.870053768157959,0.697265625,0.00390625
1900,0.9902294874191284,0.8687084913253784,0.689453125,0.00390625
1901,0.9963119626045227,0.8755847811698914,0.6953125,0.00390625
1902,0.9994081258773804,0.8907630443572998,0.705078125,0.00390625
1903,0.9406964182853699,0.8955414295196533,0.70703125,0.0
1904,0.9677771329879761,0.8994005918502808,0.697265625,0.0
1905,0.9240056276321411,0.9175757169723511,0.685546875,0.0
1906,0.9828917980194092,0.9285989999771118,0.689453125,0.0
1907,0.8167722225189209,0.9329935312271118,0.68359375,0.0
1908,0.9227620959281921,0.9283022880554199,0.689453125,0.0
1909,0.812319278717041,0.9148127436637878,0.705078125,0.0
1910,0.8056246042251587,0.9101107120513916,0.69921875,0.0
1911,0.8865742683410645,0.8971084952354431,0.705078125,0.00390625
1912,0.8805983662605286,0.8877569437026978,0.705078125,0.00390625
1913,0.9371656179428101,0.9078007340431213,0.705078125,0.00390625
1914,0.877607524394989,0.9151747822761536,0.703125,0.00390625
1915,0.9511195421218872,0.9194316864013672,0.703125,0.00390625
1916,0.8979823589324951,0.9120121002197266,0.7109375,0.00390625
1917,0.7410309314727783,0.8976055383682251,0.69921875,0.00390625
1918,0.90019690990448,0.896705150604248,0.705078125,0.00390625
1919,0.8973606824874878,0.8943049907684326,0.708984375,0.0
1920,0.8057814836502075,0.8858165740966797,0.703125,0.0
1921,0.8503187298774719,0.8829256296157837,0.701171875,0.0
1922,0.750838577747345,0.8854371309280396,0.705078125,0.0
1923,0.94184410572052,0.8750960826873779,0.705078125,0.0
1924,0.910580039024353,0.855107843875885,0.712890625,0.0
1925,0.8036322593688965,0.8591788411140442,0.71875,0.0
1926,0.8836684226989746,0.8788813948631287,0.71484375,0.0
1927,0.793138325214386,0.859211802482605,0.720703125,0.0
1928,0.9273599982261658,0.8305598497390747,0.7109375,0.00390625
1929,0.7629691958427429,0.8107507824897766,0.72265625,0.00390625
1930,0.9519878625869751,0.8142634034156799,0.734375,0.00390625
1931,0.8963245749473572,0.8307871222496033,0.732421875,0.00390625
1932,0.951413631439209,0.8584640026092529,0.72265625,0.00390625
1933,1.0030628442764282,0.8924533128738403,0.69921875,0.00390625
1934,0.7806203365325928,0.9417217969894409,0.689453125,0.00390625
1935,0.7970801591873169,0.9812090396881104,0.671875,0.00390625
1936,0.9923602342605591,0.9866406321525574,0.673828125,0.00390625
1937,0.8377611041069031,0.9582685232162476,0.697265625,0.0
1938,0.9450684785842896,0.9589201211929321,0.703125,0.0
1939,0.908027172088623,0.9540765285491943,0.701171875,0.0
1940,0.8896817564964294,0.9494843482971191,0.69921875,0.0
1941,0.9228838086128235,0.9293423891067505,0.685546875,0.0
1942,0.8798673748970032,0.9197989702224731,0.693359375,0.0
1943,0.836310088634491,0.9046182632446289,0.703125,0.0
1944,0.8749364018440247,0.8911013007164001,0.7109375,0.0
1945,0.8862804174423218,0.8686893582344055,0.705078125,0.00390625
1946,0.9531654715538025,0.8539546132087708,0.7109375,0.00390625
1947,0.796856164932251,0.8727421760559082,0.70703125,0.00390625
1948,0.9630184769630432,0.88783860206604,0.69921875,0.00390625
1949,0.8135691285133362,0.9135235548019409,0.69921875,0.00390625
1950,0.9156639575958252,0.9169487953186035,0.697265625,0.00390625
1951,0.8948574066162109,0.915424644947052,0.69921875,0.00390625
1952,0.9686687588691711,0.879159688949585,0.701171875,0.00390625
1953,0.9093375205993652,0.8454391956329346,0.73046875,0.00390625
1954,0.8828843832015991,0.8331578969955444,0.740234375,0.00390625
1955,0.8149730563163757,0.8584166169166565,0.712890625,0.0
1956,0.8785766363143921,0.9037477970123291,0.69140625,0.0
1957,0.8207082748413086,0.9165976643562317,0.685546875,0.0
1958,0.8436853885650635,0.9184815883636475,0.6875,0.0
1959,0.9217014312744141,0.9268900156021118,0.68359375,0.0
1960,0.8166636228561401,0.9367152452468872,0.666015625,0.0
1961,0.8307948708534241,0.9165672063827515,0.68359375,0.0
1962,0.813421905040741,0.924067497253418,0.6875,0.0
1963,0.8635534644126892,0.9549842476844788,0.689453125,0.0
1964,0.9534236192703247,0.9683303833007812,0.671875,0.00390625
1965,0.9441002011299133,0.9690896272659302,0.685546875,0.00390625
1966,0.8598530292510986,0.9901135563850403,0.669921875,0.00390625
1967,0.8750234842300415,1.005704641342163,0.66796875,0.00390625
1968,0.7849832773208618,1.0224080085754395,0.66015625,0.00390625
1969,0.8464235067367554,1.0162581205368042,0.669921875,0.00390625
1970,0.9642907977104187,0.9943785667419434,0.677734375,0.0
1971,1.0563242435455322,0.9819620251655579,0.689453125,0.0
1972,0.9181138873100281,0.9572288990020752,0.677734375,0.0
1973,0.9514793753623962,0.9312458038330078,0.689453125,0.0
1974,0.9588320255279541,0.906663179397583,0.685546875,0.0
1975,0.900334894657135,0.8962602019309998,0.689453125,0.0
1976,0.8320289850234985,0.9105086922645569,0.697265625,0.0
1977,0.926283061504364,0.9591774940490723,0.681640625,0.0
1978,0.7889871597290039,0.9966017007827759,0.6953125,0.00390625
1979,0.9880983233451843,1.085157871246338,0.6640625,0.00390625
1980,0.9838266968727112,1.105858325958252,0.654296875,0.00390625
1981,0.9077854752540588,1.091700553894043,0.66796875,0.00390625
1982,0.8312313556671143,1.039168357849121,0.677734375,0.00390625
1983,0.9783152341842651,0.9841355085372925,0.6875,0.00390625
1984,0.9146656394004822,0.9378488063812256,0.689453125,0.00390625
1985,0.8379232287406921,0.9115650653839111,0.70703125,0.00390625
1986,0.7772345542907715,0.923082709312439,0.69140625,0.0
1987,0.9608852863311768,0.972402811050415,0.66796875,0.0
1988,0.7896088361740112,1.0153911113739014,0.662109375,0.0
1989,0.9477589130401611,1.02925443649292,0.671875,0.0
1990,0.9469521045684814,1.0370566844940186,0.673828125,0.0
1991,0.8207294344902039,1.036867380142212,0.673828125,0.0
1992,0.974176287651062,1.0434489250183105,0.671875,0.0
1993,0.7888278365135193,1.0269653797149658,0.6796875,0.0
1994,0.8854915499687195,1.0130664110183716,0.669921875,0.0
1995,0.873004674911499,1.0080642700195312,0.68359375,0.0
1996,0.9823442101478577,0.9912407994270325,0.697265625,0.00390625
1997,0.9336152076721191,1.0126769542694092,0.69140625,0.00390625
1998,0.811930239200592,1.0398175716400146,0.66015625,0.00390625
1999,0.8841592073440552,1.039431095123291,0.654296875,0.00390625
2000,0.7435346841812134,0.9971407651901245,0.662109375,0.00390625
2001,0.9723926782608032,0.9224859476089478,0.69921875,0.00390625
2002,0.9496302008628845,0.8849742412567139,0.71484375,0.00390625
2003,0.8383132219314575,0.8740319013595581,0.69921875,0.00390625
2004,0.8879566192626953,0.8601862192153931,0.7109375,0.0
2005,0.9565095901489258,0.854031503200531,0.720703125,0.0
2006,0.9367872476577759,0.8570433855056763,0.7109375,0.0
2007,0.7917361259460449,0.883540153503418,0.6875,0.0
2008,0.8662638664245605,0.9289687871932983,0.677734375,0.0
2009,0.9223830699920654,0.988499104976654,0.669921875,0.0
2010,0.8231406211853027,0.9679325819015503,0.677734375,0.0
2011,0.7654578685760498,0.9484951496124268,0.6875,0.00390625
2012,0.823148250579834,0.9202706813812256,0.697265625,0.00390625
2013,0.8199161887168884,0.9121018648147583,0.69921875,0.00390625
2014,0.8619431853294373,0.9023049473762512,0.703125,0.00390625
2015,0.8822627663612366,0.8665406703948975,0.716796875,0.00390625
2016,0.7871390581130981,0.8357064723968506,0.73046875,0.00390625
2017,1.0178399085998535,0.8170314431190491,0.73828125,0.00390625
2018,0.9958181381225586,0.82045578956604,0.728515625,0.00390625
2019,0.7622871398925781,0.8435028195381165,0.71875,0.0
2020,0.6923267841339111,0.8964818716049194,0.697265625,0.0
2021,0.862791895866394,0.9257795810699463,0.69140625,0.0
2022,0.8251034021377563,0.9338893890380859,0.689453125,0.0
2023,0.8985902667045593,0.9524387717247009,0.68359375,0.0
2024,0.8977912664413452,0.9603568315505981,0.67578125,0.0
2025,0.9426613450050354,0.932062029838562,0.685546875,0.0
2026,0.9010558128356934,0.8977163434028625,0.7109375,0.0
2027,0.7933394312858582,0.9123021364212036,0.703125,0.00390625
2028,0.818183183670044,0.9308257102966309,0.68359375,0.00390625
2029,0.8198397159576416,0.9427430629730225,0.69140625,0.00390625
2030,1.035104751586914,0.9304302930831909,0.69140625,0.00390625
2031,0.8613525032997131,0.9153409004211426,0.685546875,0.00390625
2032,0.7983641028404236,0.9438304305076599,0.671875,0.00390625
2033,0.9016218185424805,0.9819279909133911,0.666015625,0.00390625
2034,0.856377899646759,0.9796311855316162,0.669921875,0.0
2035,0.9446399211883545,0.9345090389251709,0.68359375,0.0
2036,0.8229191303253174,0.9006075263023376,0.697265625,0.0
2037,0.8089950084686279,0.8821729421615601,0.720703125,0.0
2038,1.0432580709457397,0.8837034702301025,0.69921875,0.0
2039,0.8605690002441406,0.8876019716262817,0.701171875,0.0
2040,0.8190255165100098,0.8814220428466797,0.71875,0.0
2041,0.8736034631729126,0.8671814203262329,0.7109375,0.0
2042,0.7766306400299072,0.8742138147354126,0.71875,0.0
2043,0.8027207255363464,0.8948012590408325,0.712890625,0.00390625
2044,0.9526401162147522,0.9232664108276367,0.6953125,0.00390625
2045,0.8649775385856628,0.9737198352813721,0.6796875,0.00390625
2046,0.902267336845398,1.024187684059143,0.662109375,0.00390625
2047,0.9512124061584473,1.0781934261322021,0.658203125,0.00390625
2048,0.8934625387191772,1.0725401639938354,0.662109375,0.00390625
2049,0.8179707527160645,1.0161879062652588,0.66796875,0.00390625
2050,0.9463176727294922,0.9847031831741333,0.67578125,0.00390625
2051,0.8573732376098633,0.9613084197044373,0.673828125,0.0
2052,0.8765736818313599,0.9422016143798828,0.66796875,0.0
2053,0.8562254905700684,0.9364831447601318,0.67578125,0.0
2054,0.8301748037338257,0.9340934753417969,0.6796875,0.0
2055,0.9240453839302063,0.9165854454040527,0.6953125,0.0
2056,0.8134622573852539,0.9260938763618469,0.689453125,0.0
2057,0.9686741828918457,0.94362473487854,0.68359375,0.0
2058,0.953217625617981,0.986064076423645,0.66796875,0.00390625
2059,0.956240177154541,1.0079079866409302,0.66015625,0.00390625
2060,0.8746432065963745,0.9787311553955078,0.671875,0.00390625
2061,0.8610233664512634,0.9364261627197266,0.66796875,0.00390625
2062,0.8339524865150452,0.9083046913146973,0.67578125,0.00390625
2063,0.8497604727745056,0.9073070287704468,0.677734375,0.00390625
2064,0.9091270565986633,0.9050962924957275,0.693359375,0.00390625
2065,0.8749284744262695,0.874294638633728,0.6875,0.00390625
2066,0.9152730703353882,0.8306907415390015,0.71875,0.00390625
2067,0.7745968103408813,0.8131619095802307,0.712890625,0.0
2068,0.7712039947509766,0.8130298256874084,0.708984375,0.0
2069,0.740729570388794,0.8512355089187622,0.69140625,0.0
2070,0.8670485019683838,0.9009463787078857,0.67578125,0.0
2071,0.8262946009635925,0.9414438009262085,0.6640625,0.0
2072,0.7953803539276123,0.9580219388008118,0.662109375,0.0
2073,0.967948853969574,0.9417964220046997,0.66796875,0.00390625
2074,0.9447235465049744,0.9085496068000793,0.69140625,0.00390625
2075,0.9082146883010864,0.8784750699996948,0.693359375,0.00390625
2076,0.803397536277771,0.8549785614013672,0.705078125,0.00390625
2077,0.8323723077774048,0.8312955498695374,0.712890625,0.00390625
2078,0.804593563079834,0.8158817291259766,0.71484375,0.00390625
2079,0.9324586391448975,0.8096972703933716,0.724609375,0.00390625
2080,0.9020255208015442,0.8234223127365112,0.728515625,0.0
2081,0.7970513105392456,0.8632059097290039,0.705078125,0.0
2082,0.902948260307312,0.9167999029159546,0.685546875,0.0
2083,0.8988819718360901,0.9366986155509949,0.689453125,0.0
2084,0.8230448365211487,0.9278706908226013,0.6796875,0.0
2085,0.7809085845947266,0.9161239266395569,0.685546875,0.0
2086,0.8833062648773193,0.9067888259887695,0.689453125,0.0
2087,0.8079155683517456,0.8865211606025696,0.69921875,0.0
2088,0.9181565642356873,0.8700105547904968,0.697265625,0.0
2089,0.9666259288787842,0.843675971031189,0.72265625,0.0
2090,0.9760556221008301,0.844498872756958,0.716796875,0.00390625
2091,0.8773358464241028,0.9192439317703247,0.693359375,0.00390625
2092,0.8976538777351379,1.0389068126678467,0.66015625,0.00390625
2093,0.7705625295639038,1.103781819343567,0.640625,0.00390625
2094,0.9580150246620178,1.086683988571167,0.646484375,0.00390625
2095,0.9284381866455078,1.0185315608978271,0.6640625,0.00390625
2096,0.9949499368667603,0.9893295168876648,0.673828125,0.00390625
2097,0.8436478972434998,0.9617906808853149,0.681640625,0.0
2098,0.8734263777732849,0.9338625073432922,0.681640625,0.0
2099,0.8317079544067383,0.9096617102622986,0.689453125,0.0
2100,0.9008959531784058,0.8927972316741943,0.689453125,0.0
2101,0.8616361618041992,0.8773072957992554,0.705078125,0.0
2102,0.8247345685958862,0.8946397304534912,0.689453125,0.0
2103,0.9976483583450317,0.9571053981781006,0.673828125,0.0
2104,0.8422240018844604,0.9880792498588562,0.681640625,0.0
2105,0.7510682344436646,0.9559212923049927,0.67578125,0.00390625
2106,0.8814336061477661,0.9318549036979675,0.68359375,0.00390625
2107,0.8646441698074341,0.9244310855865479,0.6796875,0.00390625
2108,0.8549547791481018,0.9196176528930664,0.68359375,0.00390625
2109,0.800015926361084,0.9272336959838867,0.689453125,0.00390625
2110,0.8783013820648193,0.9501597285270691,0.6875,0.00390625
2111,0.8587545156478882,0.9730271100997925,0.69921875,0.00390625
2112,0.8994808197021484,1.0123709440231323,0.6796875,0.00390625
2113,0.9420171976089478,1.0447651147842407,0.65625,0.0
2114,0.8868979215621948,1.1085158586502075,0.634765625,0.0
2115,0.8012202978134155,1.1333214044570923,0.623046875,0.0
2116,0.8169505000114441,1.1270599365234375,0.61328125,0.0
2117,0.8613778352737427,1.0623289346694946,0.634765625,0.0
2118,0.8660777807235718,1.0323086977005005,0.642578125,0.0
2119,0.7805690765380859,1.0191826820373535,0.642578125,0.0
2120,0.728816568851471,0.9895890951156616,0.662109375,0.0
2121,0.9510853290557861,0.9559305310249329,0.673828125,0.0
2122,0.9664537906646729,0.9158400297164917,0.69140625,0.00390625
2123,0.8580736517906189,0.8984260559082031,0.6953125,0.00390625
2124,0.8242754936218262,0.8901139497756958,0.6953125,0.00390625
2125,0.7906824350357056,0.8853679895401001,0.6953125,0.00390625
2126,0.9185246825218201,0.9031081795692444,0.69921875,0.00390625
