run,right_step,left_step,PR_pos,PR_pos_sketchsd,PR_pos_det,PR_pos_det_sketchsd,PR_step,PR_step_sketchsd,PR_step1,PR_step1_sketchsd,PR_step5,PR_step5_sketchsd,PR_step20,PR_step20_sketchsd,fn_PR_pos,fn_PR_pos_sketchsd,fn_PR_pos_det,fn_PR_pos_det_sketchsd,fn_PR_step,fn_PR_step_sketchsd,fn_PR_step1,fn_PR_step1_sketchsd,fn_PR_step5,fn_PR_step5_sketchsd,fn_PR_step20,fn_PR_step20_sketchsd,move,pnorm,t_mem,t_gen
mod_wd1,10090,9500,3.4049458887993502,0.00634315133358454,2.4771545801433223,0.011152826165441887,13.40381595272475,0.032873547586538265,,,2.328965962177329,0.0023054434208045205,,,24.343542823144492,0.29532312414535156,29.491991924559244,0.22040389089202606,23.388900341985277,0.12281408234185598,,,4.879940393505782,0.0932028766377142,,,38.93620712539988,56.82750601621426,1470,13700
mod_wd1,10190,9600,2.821056306346427,0.030826578282297623,2.186230761864616,0.02730345056311667,13.63206537251935,0.19132488343529097,,,2.11578287778988,0.04548374018441881,,,20.736674385647966,0.36272702489057984,26.75835418401163,0.18456173202685378,22.0468010417635,0.28385537886851964,,,4.940535532814804,0.02168563621733144,,,35.58779157636489,56.483482287609974,1470,13700
mod_wd1,10290,9700,2.6420359241606373,0.01515436787529234,2.321549636164455,0.04089020919657882,13.923909580396819,0.2730574794986591,,,2.0975220471429203,0.051536245814569615,,,20.067514997271616,0.44790139487878733,26.392034562399225,0.1255859852945509,21.79302097344963,0.2808588550344222,,,4.7390351541730915,0.007211875159473635,,,34.749941690138115,56.479551085449415,1470,13700
mod_wd1,10390,9800,3.32722840357199,0.0017307366769936383,2.4849479815225317,0.03218192508219375,13.163780314345766,0.2808566716143659,,,2.091382417859457,0.04597187606965081,,,20.970689975367033,0.4459843657043798,27.217389686122893,0.07381445585583712,22.644907601906525,0.13844837657331688,,,5.023489918250687,0.01288537373605525,,,38.25330199233298,56.29832333513166,1470,13700
mod_wd1,10490,9900,2.4636482325650344,0.017382503337964206,2.3668243996250586,0.01426990648243942,13.084010122415968,0.27237838031551664,,,2.047064746976318,0.020465165980320554,,,17.023067022840507,0.23080548572797532,24.700796955072704,0.14567987687559913,21.202648255355193,0.19272370716992704,,,4.6247545219050235,0.053230623439936675,,,34.584234940894454,56.01253523560087,1470,13700
mod_wd1,10590,10000,2.748517828767864,0.026727374933574577,2.2072663618161115,0.02494004033479591,14.045959645612143,0.30497930401545315,,,2.062156729418418,0.021055969662552743,,,16.077026194897915,0.3204606697854544,25.29856152109177,0.1563445630744713,21.476602806512425,0.22268102028380987,,,4.530276661173013,0.07800725234076733,,,34.54841508014714,55.9011318827283,1470,13700
mod_wd1,10690,10100,2.9931553272739273,0.034491779728752725,2.31299411195042,0.025579527396787594,14.029427444612343,0.5442339013114914,,,2.1463513119821194,0.03067293230487378,,,15.714458063545518,0.6082955908173107,25.551127018617766,0.05196120441314278,23.11636121600803,0.08460568829449322,,,5.034528187359629,0.046362362391559664,,,36.02724538168815,55.55723245236811,1470,13700
mod_wd1,10790,10200,2.055291537490198,0.03825078876966126,2.6290406128763726,0.028960259115653697,13.19541557394274,0.41007183753005183,,,2.255079960988284,0.02494170684352426,,,13.447437633339497,1.1380667382104148,25.003960467791302,0.16013520077246746,21.913667716588648,0.2221002456937935,,,4.60347260428197,0.014672661321405212,,,34.131104464659465,55.341569962164805,1470,13700
mod_wd1,10890,10300,2.4263323103858596,0.05403178246497542,2.4226898423959145,0.03916199644663543,14.825570251204974,0.48671770277652193,,,2.250836897142049,0.03174244480588739,,,13.667653482479974,1.4078670793109316,26.661998825092756,0.21596725072904377,23.012191882950994,0.26343700741492704,,,4.603620704591647,0.021398391103100156,,,35.46986697973882,55.12360730723462,1470,13700
mod_wd1,10990,10400,2.359139410060142,0.07642810226557706,2.516574014454301,0.014942508722977088,15.8257304034342,0.35897870332447557,,,2.7393436344266577,0.04558308624760099,,,12.480140086006795,1.3238049179002873,26.831572178976913,0.1269376092783876,22.95263666237092,0.13885160157126109,,,4.924530577508703,0.0956680991326384,,,35.544683062988845,54.61101457755638,1470,13700
mod_wd1,11090,10500,1.9729759213955709,0.05612315222308106,2.7525661526744334,0.01786296484858374,14.834741128980646,0.33451902217280516,,,2.715687435939265,0.041243313862579845,,,11.627073161797458,0.9865429632077749,25.555768694788167,0.0062187886873132925,21.420868397348514,0.1367664953816945,,,4.635418155053827,0.13588969655219962,,,33.81455524509581,54.368946240999755,1470,13700
mod_wd1,11190,10600,2.654957595057598,0.07021965120489071,2.8219134137936908,0.0009148290553877558,16.888925408427998,0.3785181728261726,,,2.755601976918035,0.03430302349459091,,,12.848476949585367,0.6967664434630354,27.118010555568027,0.05928655540965799,22.61864045981706,0.18011102603904483,,,4.571864750270462,0.15509512201955955,,,35.67154896140092,54.09422612651574,1470,13700
mod_wd1,11290,10700,2.2591705888395266,0.037451559091698394,2.8086138873665742,0.0026216403770800145,16.75040638974327,0.1198789602759156,,,3.138798612172301,0.02687160654005205,,,11.686826001700888,0.18284247250706187,26.03023608473336,0.13515519573949497,21.891078767334665,0.0027483406330155447,,,4.686615959879978,0.169489865307336,,,34.29814560109003,53.62397365494241,1470,13700
mod_wd1,11390,10800,2.03745705556779,0.01471469638765699,2.977747613400884,0.01981496566538632,16.756351532081986,0.05309884939960163,,,3.1810317979915816,0.04674427477657783,,,11.827547799539975,0.32719742330778256,25.472373276408607,0.0077228028580798025,21.15403021667633,0.02412581829039695,,,4.513819001695564,0.14878314846726015,,,33.545773831831546,53.396380279457816,1470,13700
mod_wd1,11490,10900,2.4578564129877183,0.007330344135417333,3.172069554524148,0.015705876516322936,15.36119778884977,0.015584050298780738,,,2.9557547450774413,0.047290071179119986,,,14.085864838449751,0.1758105916925894,25.66666478801865,0.011953183014041358,20.906502996716476,0.27073788661837384,,,4.76084866497991,0.1292165726527421,,,36.768369026147305,53.04070870017804,1470,13700
mod_wd1,11590,11000,1.940166140764884,0.034383306221182686,3.2094006461417655,0.02266636099925856,15.248620727398993,0.07619683868487215,,,2.8111815746728874,0.03423801080815547,,,12.253151730938097,0.19849983668952564,22.81029290442856,0.06864428267777711,19.21125431206905,0.24641930486963126,,,4.452608649500826,0.12258431431081096,,,33.23688552487072,52.63763358032358,1470,13700
mod_wd1,11690,11100,2.125601729108116,0.02099221454391298,2.7992902755215807,0.006690240738734143,15.501586776982471,0.005666090457469686,,,2.78053083539341,0.014814207341706354,,,12.8589393707197,0.11286815736259292,22.971559686101845,0.027949855583997874,19.119731664389583,0.24903946073760785,,,4.426441136093397,0.11788233654576441,,,33.208887368293006,52.37397255394758,1470,13700
mod_wd1,11790,11200,2.64177298673233,0.03079618791766925,3.152510194266922,0.018677475427058443,16.528997877065628,0.08420442985331356,,,2.4689297116585456,0.004447157477357022,,,12.64900128556345,0.11377912663918988,22.671494433660236,0.09733801191121749,19.150342572012654,0.30207930409331496,,,4.552632790946469,0.06892903805101191,,,34.09523899761722,52.053181549720264,1470,13700
mod_wd1,11890,11300,2.1928923947754635,0.01092636216504328,3.0217013336963623,0.020033889808198424,17.183926532418226,0.12295955320610652,,,2.8228348212624246,0.054629197904986215,,,12.85601364421394,0.12211991369573738,21.684958352479548,0.11420303080322292,18.555184041662557,0.1415857091027508,,,4.49467328060112,0.08829014386246659,,,33.357503340810595,51.73600779024672,1470,13700
mod_wd1,11990,11400,2.301526654996071,0.0111083500115563,3.0200322571417972,0.01033968416686748,17.150180929433766,0.06471893706827991,,,2.9266002048869213,0.04035462199170303,,,13.2494860965227,0.38658562290721754,21.9596460266735,0.18123231016644326,18.37259984253646,0.18448443467781672,,,4.60996954580515,0.07464045790295382,,,33.1516252428812,51.407939546243625,1470,13700
mod_wd1,12090,11500,2.3825180440893234,0.003514446807485916,3.0021501380424107,0.0049608849414812806,15.429192937587192,0.021553243494626173,,,3.6798659894870083,0.0072971555328502635,,,12.069093415186678,0.5235981157634475,20.60502255578142,0.11790972361291807,19.005394878698397,0.11631596422792256,,,4.488625061561993,0.1345005762182323,,,32.01785803215987,51.11084153250256,1470,13700
mod_wd1,12190,11600,1.8423921807036965,0.01281035010149667,3.526646338213278,0.021763240228431124,16.80431014795491,0.026632119205110882,,,2.9267724393643313,0.005675693816916905,,,12.267835695465662,0.10507374341660736,21.474328949356664,0.04698647550715407,19.29738838496244,0.18519667756294034,,,4.501330639939907,0.10196565368168109,,,32.692354534096005,50.803116640294355,1470,13700
mod_wd1,12290,11700,1.9909007862967187,0.011338599562693008,3.2179455926856675,0.03789310566728288,16.535034231738713,0.06920989357134211,,,2.9179223311524165,0.010513079126501346,,,12.386445255309315,0.2259199194057384,22.198725975800023,0.23917213689722594,18.793403536206622,0.20245830571045076,,,4.479540629339338,0.10958449356440214,,,32.54577791616671,50.437621264136304,1470,13700
mod_wd1,12390,11800,2.2771549679101613,0.01162563012351292,3.189723441314496,0.03438055561331477,15.28275135073663,0.0021464534729993545,,,2.584067993469725,0.013502389658018643,,,11.996959291216545,0.16075362251606506,21.734438842149302,0.26744587036684386,19.397413851248558,0.31857740055050776,,,4.418034807543711,0.1284308105075307,,,32.96565789778767,50.067282925315126,1470,13700
mod_wd1,12490,11900,1.884082165941832,0.019108498632207094,3.3771623849409202,0.005765728152147487,16.6270585320817,0.03745039302232556,,,2.63576666187559,0.04075388233514343,,,13.989984039415482,0.122050749008209,22.523998549839398,0.26682303580490263,18.848133959217364,0.28687049171460366,,,4.224187152411056,0.06041410069978692,,,32.52796790865194,49.72752940920554,1470,13700
mod_wd1,12590,12000,2.0682387423519337,0.02980307806982574,3.1788789779427287,0.024104288746677804,16.673191204355835,0.03161489513081861,,,2.6588574102724833,0.029544406200711304,,,15.038599099379674,0.35897307462825,23.271779988693304,0.19720346522256094,18.716396514524906,0.3191111957144699,,,4.435162927378244,0.06077723952451608,,,32.78458748724163,49.40180179441588,1470,13700
mod_wd1,12690,12100,2.2509859932609144,0.05940315597633994,3.568473047388057,0.055165146843463964,21.22820520598284,0.19926298051528057,,,3.4929485831874967,0.03524284013029777,,,14.963661851667254,0.18657801208230218,23.798641005400995,0.18169072253282792,20.45723517733826,0.12834537594442352,,,4.894316521036796,0.012930140405762458,,,33.63423173215994,49.05211379043476,1470,13700
mod_wd1,12790,12200,1.9006262867092065,0.04815395185670546,4.028603785403532,0.0954869831298708,21.023737317426953,0.2634281289628788,,,3.4673180832764143,0.046063638397828566,,,14.278103155122789,0.37090078544738336,23.486980353527308,0.07089302598091685,19.60006145716383,0.16989090402888252,,,4.32505542331346,0.0006764508260554969,,,32.70732393524737,48.75836266308371,1470,13700
mod_wd1,12890,12300,2.05496019502601,0.07143751575624369,3.753261838906438,0.09410438027508716,21.298938280810763,0.2655589797484339,,,3.455150752877986,0.02993329658284649,,,14.84490657352537,0.22447016699248756,23.63679722137279,0.3227290056611629,19.415280088440564,0.18359876644827722,,,4.261196850941766,0.012903070710903464,,,32.823481214284236,48.4700807765026,1470,13700
mod_wd1,12990,12400,2.1140455551369346,0.05400994543977866,4.0614050147333405,0.02843831860660595,22.594226656230312,0.04929091841503919,,,3.76840001018875,0.05178592039694219,,,14.604771078998322,0.06879169678292651,23.859124033158295,0.022516556398981535,20.169585731560876,0.007385515735890635,,,4.563766072163942,0.00029278497295814887,,,34.06356005411506,48.02803826366112,1470,13700
mod_wd1,13090,12500,1.7531238287771982,0.031774089041020304,4.47908573884626,0.02609266462051707,18.937576599967848,0.05518024102579666,,,3.6201479804298,0.03602091692603682,,,13.183555229316095,0.024246647758459083,20.996191546669515,0.23244249928063532,18.08576622043374,0.04184530542519127,,,3.882589923006072,0.002256405534213135,,,30.533075151630552,47.69736884561687,1470,13700
mod_wd1,13190,12600,1.8746630324756037,0.030521794961162918,3.74139930868187,0.030738541492445037,19.097757663939227,0.010814668537003413,,,3.575460369482474,0.032910827682960164,,,12.214790665172323,0.2361869310759266,20.63431431589693,0.027899216149966932,17.961235239656006,0.004219806975619633,,,3.790287659075674,0.0008973689902838089,,,30.520358093965445,47.441241004671184,1470,13700
mod_wd1,13290,12700,1.848122772519553,0.022440416627849125,3.686722527808055,0.07524344805995087,16.604183313099867,0.19966431900151882,,,3.2104884480883142,0.0763345718377959,,,9.16027224454507,0.5826719255844859,18.544967172298385,0.20206874965153787,18.336227110271395,0.10170632502567756,,,4.270868667490352,0.050312906745737074,,,31.308029929700794,47.04253154699109,1470,13700
mod_wd1,13390,12800,1.6542725464498451,0.009971040193608949,3.673286243199593,0.050582358891485546,15.41266473987335,0.18755442468682215,,,3.6330764580761947,0.05698895823865069,,,6.781753269853669,0.375965667090866,18.43361526453206,0.24631632992440444,16.844814279502888,0.161174219032592,,,3.732371487841008,0.05605020469479505,,,29.577203060748943,46.62087367674425,1470,13700
mod_wd1,13490,12900,1.6014974299003866,0.0006467704966164334,3.621515391489052,0.07805027474321102,14.838264148923987,0.1758341489866284,,,3.496102002469339,0.07663737933471437,,,5.4987893218668695,0.1836711768531365,18.03164772620572,0.27885880186630274,16.270598928995753,0.16538276078328273,,,3.559956977449211,0.057947112531332445,,,29.332481236095333,46.16178989242816,1470,13700
mod_wd1,13590,13000,1.4569284367834636,0.005099617700781489,3.5367151753184514,0.06560619314354432,13.080570817785095,0.4070105781112705,,,3.135539472781704,0.09649896687801451,,,3.737312825319062,0.08642556969905346,13.83879104292999,0.21536009922031152,14.939964074205314,0.020737385003742226,,,2.966033850891721,0.07684420059563957,,,27.043748444533325,45.74737439871516,1470,13700
mod_wd1,13690,13100,1.3723511650443547,0.00887296960204298,3.5552676713780906,0.0025660453142823947,17.28335745372844,0.36376762808947305,,,4.0308955098961565,0.09357652875251521,,,2.9780086815066475,0.015483923228603702,13.0010826183922,0.11205652279449918,16.530270299500028,0.05178163397523505,,,3.98388394230928,0.018373374316057678,,,31.08151335369149,45.17900484936794,1470,13700
mod_wd1,13790,13200,1.3237439603519845,0.012960580840626679,3.577720161756112,0.02399044384221627,16.129099850644074,0.3685415799044973,,,4.151603531815152,0.12934526115707357,,,2.3899281788479456,0.013522284755416834,14.304133330321292,0.024272590525076687,15.514552390501418,0.055456533308687384,,,4.093469591303258,0.013573321192251964,,,30.19806891934733,44.32378800129182,1470,13700
mod_wd1,13890,13300,1.278869432070649,0.008545855774467759,2.792195620781131,0.010712360851772518,13.028431226250525,0.07522678379264836,,,3.3387984512298523,0.02043890133208981,,,1.8593058232892457,0.02465139967065799,9.684614533022154,0.2388753712542382,11.710259982983569,0.0018202020483224501,,,3.142308620650807,0.026351119783747823,,,24.022270053052242,43.550606558741755,1470,13700
mod_wd1,13990,13400,1.2797550593339828,0.006356697084344276,2.066923103566783,0.01747565837741183,12.66176665712006,0.04120706446282263,,,3.1867064550460045,0.00021995002818542275,,,1.9119727642195938,0.030831364550405693,7.570974311952531,0.29865637164614967,11.478328334526951,0.01172595268355714,,,2.9442635240816557,0.01985637613348845,,,23.64645513230043,43.01215881992129,1470,13700
mod_wd1,14090,13500,1.2653080603661082,0.004356151026745803,1.926095428963157,0.020852830061205974,11.537545176256709,0.03277190573346367,,,2.843215430891159,0.007558068579651023,,,2.105750583969776,0.03334610010913108,8.050935335302563,0.224567495204401,10.437834859325854,0.007879487915307237,,,2.7198264045186673,0.008298136531280864,,,23.00766249256476,42.41663578417916,1470,13700
mod_wd1,14190,13600,1.1070473525813518,0.0010715634693811982,2.6451139323074213,0.004494194416424069,8.264888470370835,0.007246364004142691,,,2.106025272467493,0.03752883291284603,,,1.8152271683926695,0.0027280689544197934,7.470311602862683,0.050089442105375685,9.289648563999503,0.4114834599209596,,,2.1578907024989764,0.004858358762630743,,,19.358529725845646,41.80569828620425,1470,13700
mod_wd1,14290,13700,1.0624387130790116,0.0005518769070100848,1.3718000005192628,0.010410716824261534,22.47621733595519,0.943960474187703,,,2.6495889582772936,0.09885277252884217,,,1.3431314088535025,0.006458276426679843,4.6654562210895865,0.1953628453435332,20.714960022506617,0.15516426768878055,,,7.594227663192589,0.05083903986604188,,,14.726359500395052,41.43562179434174,1470,13700
mod_wd1,14390,13800,1.0568603341002625,0.0011094167337446503,1.3139241923317275,0.01456955272270355,22.43065507867334,0.8029568528208859,,,2.3140148810101806,0.07824862358772111,,,1.347811799231589,0.014063549527020824,5.789226231038651,0.4886224044243259,20.808171306732852,0.010429793226137463,,,7.438775386822051,0.08949861126016767,,,14.515022143852034,41.168410983171924,1470,13700
mod_wd1,14490,13900,1.055014288512373,0.0022517808738925504,1.288684348740015,0.016624795240889445,20.41272502632404,0.7741724876236198,,,2.175376382110922,0.07942278938394587,,,1.4016132872460298,0.016996807499394362,5.1190354600394965,0.26671870331162584,19.593513509413302,0.08900401950337056,,,7.0786930994549415,0.09253558386285343,,,14.21786405373501,40.820538447091316,1470,13700
mod_wd1,14590,14000,1.0526227420785945,0.003576816889288903,1.2551101164059515,0.0063074431680452125,18.117110742988977,0.40696022071016635,,,2.035375898112449,0.04801730783576874,,,1.4474717515544122,0.0011382451734897048,4.418221938857869,0.024605978569260945,18.935078669688053,0.2597215095817411,,,7.333269021237831,0.09011109699144715,,,13.852214252951695,40.386660622930094,1470,13700
mod_wd1,14690,14100,1.0480577371336754,0.0036123716730912525,1.2624359991883818,0.0018970393978928746,16.552580361595208,0.2722192239323391,,,1.9497429292712019,0.030800670717244683,,,1.4458111691138629,0.018922948630862857,4.689144375706248,0.12959720233230243,18.000470309768158,0.34944839155883756,,,7.391837574887662,0.08898724731304242,,,13.450680473457634,39.8664022150686,1470,13700
mod_wd1,14790,14200,1.0464924677988998,0.00290994284507895,1.2510987629045567,0.012124712914943658,13.77677544368327,0.39414405442631484,,,1.8707342287082325,0.03549007878475485,,,1.3784151981059787,0.018164091262507176,5.378975820081488,0.1411126528710418,18.47712502048101,0.15445317037801054,,,7.479856217026733,0.004619422323367317,,,12.9799196141547,39.25021694291022,1470,13700
mod_wd1,14890,14300,1.0520870029166485,0.0026837790850494647,1.1694234381783457,0.01020019533644767,9.83548053329297,0.4012380888600111,,,1.618950361709959,0.035694366880560935,,,1.3391610600304231,0.012193028243031367,6.070546029725779,0.0674665857340897,17.546226609181943,0.048321865819216825,,,7.715699485144727,0.05379915268744773,,,12.56688578533789,38.53410362989654,1470,13700
mod_wd1,14990,14400,1.057737150681878,0.0029875445512854704,1.100175074094591,0.0012334216897854633,8.054108326727569,0.2746411556463437,,,1.399069014813913,0.010542866069772283,,,1.3421727697988945,0.007308191311641621,6.902810846579472,0.11964057141168771,18.847532973868844,0.13854021558950258,,,7.4932439671397475,0.044252140792731876,,,12.165321625801134,37.72845797670831,1470,13700
mod_wd1,15090,14500,1.0487814143394667,0.0023530077995950194,1.0855991032458208,0.001233346820250114,8.284883924181326,0.27755018723710645,,,1.3260256110886834,0.004298306824086495,,,1.3669632966834313,0.0040792570881345025,8.477197945591836,0.0797598060896112,20.180601926145258,0.4000698629796151,,,7.8532561506704965,0.03634455130278891,,,11.680491604351515,36.85906298402105,1470,13700
mod_wd1,15190,14600,1.027555637953194,0.0011100457675436992,1.1697733445043617,0.0038741584396206896,12.77527264900829,0.5425460818165604,,,1.478180778903333,0.006729347114084905,,,1.4261642560057592,0.0037730978695209583,12.367406888987484,0.3004775181205499,20.036621840550747,0.3336815206954036,,,7.58361450668722,0.010816746558876211,,,11.14738795964972,35.96272406522157,1470,13700
mod_wd1,15290,14700,1.0111358818531122,0.00044913081669972765,1.4305505309451714,0.015417446758774878,23.34996908863088,0.9152869221053184,,,2.114761808188528,0.04011015221106162,,,1.5229978443918974,0.002194765709254365,16.305652542399557,0.10793526632394723,19.327910698978535,0.1682213937467747,,,6.917237213950309,0.011758122555621142,,,10.573661332280382,35.07782151536831,1470,13700
mod_wd1,15390,14800,1.004678266509213,0.0003361474511516249,1.2576504359657794,0.013338979565315934,25.780505147442177,1.040007233882271,,,2.245988314086345,0.07393043832607638,,,1.6737036227740516,0.001345218267298054,20.743108289193977,0.3341298393437686,19.53899373090752,0.03327902449361808,,,7.024768885039824,0.08546775997961609,,,9.926891623133445,34.245881395967146,1470,13700
mod_wd1,15490,14900,1.0037909984110311,0.0003667376897040775,1.1296174180565441,0.008555645638344322,22.3668251128414,1.0743817932495112,,,1.745685690455237,0.04480680565846351,,,1.9150640940356773,0.009267865542577525,22.992851842838736,0.2546955210497863,18.515164918580687,0.06707490625536572,,,6.438365975633417,0.05582452623934975,,,9.178685608862619,33.50507613524929,1470,13700
mod_wd1,15590,15000,1.0042915782803095,0.00043624503050421204,1.112814747536397,0.008839375860658971,22.032765051101634,1.1101278621515203,,,1.6493231305880047,0.03655941363012882,,,2.238954736472112,0.025046082327817576,24.677686505370204,0.016971639484809842,19.937442757859465,0.06298047145701169,,,6.288785735056662,0.10882618710131586,,,8.35727039122568,32.87723640950632,1470,13700
mod_wd1,15690,15100,1.004914468713763,0.00042799951286753846,1.1284012345414445,0.008152602865518555,23.41228901250347,1.0522365467291959,,,1.6997572175784914,0.044520042043758146,,,2.685543750945608,0.05561834262032472,24.950776943057,0.14165193128769538,19.91297733906598,0.09743765906019064,,,6.533583294685817,0.06923007144171622,,,7.581565431351731,32.363581665732674,1470,13700
mod_wd1,15790,15200,1.0055542543500429,0.0005000992507896429,1.156180945350049,0.009143845848473053,25.647572952026625,0.5939109931161823,,,1.8772314285244813,0.05098296756744036,,,3.164877790114784,0.10957429471410784,24.53938208330841,0.1054052367041951,19.202909022247137,0.027069532030889576,,,6.216986361011443,0.04606268290531901,,,6.89699188719597,31.9500712120532,1470,13700
mod_wd1,15890,15300,1.0062989765087196,0.0005063768294257809,1.1903647860671263,0.011403227446688646,28.183710013667735,0.4798960694276033,,,2.088977717121579,0.05209701037251002,,,3.722465415825888,0.1823290065225105,23.5871811292252,0.22747726104555888,18.811053817347094,0.049430386881665456,,,6.461869646588076,0.0013909747870761713,,,6.304916727580909,31.618594287086808,1470,13700
mod_wd1,15990,15400,1.0072600417926445,0.0005055914470321055,1.2415464458265215,0.016208410782185934,29.46396681460677,0.1665714699526486,,,2.388241556410704,0.07360363946221082,,,4.355548419657612,0.23500313427910902,22.482474981279374,0.3551653659104552,18.14002622715259,0.19355984735978815,,,6.120820445980538,0.05060359025363104,,,5.811859116588556,31.352508823203266,1470,13700
mod_wd1,16090,15500,1.0084225318212976,0.0004932207249598308,1.3053240961602455,0.021978491907014286,30.329226357597797,0.13537694513883913,,,2.8603569195189364,0.14167216632841262,,,4.832791691615398,0.2845820946875679,22.01511903292783,0.2320006853207488,17.39372162614733,0.11538616916607936,,,6.100009657873857,0.04891927728712142,,,5.391572552798951,31.137807162050663,1470,13700
mod_wd1,16190,15600,1.0097390589013888,0.0004855802544351251,1.3956074616489618,0.029191751709891967,30.85126290537815,0.1502929081445341,,,3.3388960479065206,0.1802388413084215,,,5.484835571618427,0.3217563290364911,22.307635180558343,0.2817290256370537,17.94907428128997,0.2598002372572168,,,6.134205459776052,0.014712722067539374,,,5.0602204461068805,30.963599931200562,1470,13700
mod_wd1,16290,15700,1.0108945007006391,0.0004611421124642856,1.5048097517097976,0.028484725995241433,31.39587739999558,0.131129045979673,,,3.9340605873797623,0.11134501368169669,,,6.008889378931014,0.32325512668454337,22.18349898015977,0.09507265744369242,18.140489399110642,0.21270045157126738,,,6.009553367966117,0.03099278972655828,,,4.764788538924403,30.820735710678598,1470,13700
mod_wd1,16390,15800,1.0118123560403878,0.00043584510695782175,1.65632861565867,0.021633424398251,31.46188857419386,0.2135882711411874,,,4.7482324671054315,0.14998431359196696,,,6.393060249653468,0.3009964141446537,20.97937133615571,0.13070851945457918,18.2218844752287,0.057050994303251557,,,6.3302241324084765,0.06024372028216485,,,4.51934557150522,30.70287730492869,1470,13700
mod_wd1,16490,15900,1.012775033138597,0.0004724090921510715,1.8826890165068044,0.019158573515764887,31.356260397800156,0.076741881106976,,,5.59824053808313,0.1759179744380468,,,6.587665329222684,0.31185271026494465,20.805874392420108,0.01722578877277492,18.523479335954164,0.02018891979312265,,,6.459952923360142,0.0050586595022665826,,,4.3408794489307265,30.60454320097862,1470,13700
mod_wd1,16590,16000,1.0137578176284852,0.0004821948227717865,2.1097904567259707,0.029321880345264617,31.237025897537254,0.13494584667012433,,,6.083582324526391,0.03628450740867528,,,7.036686289426534,0.29304682124099957,20.318134987683315,0.11558936042450263,18.058344655860438,0.016781124643834744,,,6.169339646614651,0.010595045362131295,,,4.160018997746306,30.521649266529103,1470,13700
mod_wd1,16690,16100,1.014912288200282,0.0004549868439667204,2.3758745884075987,0.042258595804810506,31.140385317905036,0.16325234171286418,,,6.870154907324773,0.09403352188954983,,,7.432671156136099,0.31616347243821386,20.432770986654255,0.1923743546288872,17.690663009451256,0.009907573525106628,,,6.044708740710355,0.05694064767857743,,,4.043820192447757,30.451103138980155,1470,13700
mod_wd1,16790,16200,1.0154654034830288,0.00033797952387426555,2.7733875173655855,0.0591101403424068,30.956882357095257,0.14892654765576552,,,7.241463725112972,0.1343555893137247,,,7.801418405871201,0.3549103448298867,20.520876912547934,0.17291081008033693,18.71778507403814,0.00424372169728926,,,6.292616514639745,0.0017105130962740134,,,3.921848015028224,30.390512160192703,1470,13700
mod_wd1,16890,16300,1.0158730935706917,0.00020418000615840537,3.38543659431192,0.0693512082137775,30.82222769186848,0.10563901860699687,,,7.654628397165623,0.19190056753752227,,,8.255871697755014,0.3639875197260185,21.166525117089474,0.2499998535004302,19.150365374537042,0.008163281020735269,,,6.476686196387279,0.026859575188760587,,,3.8375789104735385,30.33816178020232,1470,13700
mod_wd1,16990,16400,1.0165641169086697,0.0003248402621448543,4.145533448196517,0.09843105665649299,30.693145075436334,0.00017508600334004143,,,7.958840496086614,0.09260204257395133,,,8.555865006606082,0.4390082729831679,21.566481737870383,0.10528436015564502,18.150020347032182,0.07279188396910463,,,6.688068640029572,0.03381602409013773,,,3.764376855836549,30.292513116673696,1470,13700
mod_wd1,17090,16500,1.0174161908464572,0.0004891651882628079,4.979827201553815,0.0418988775235416,30.436586571650984,0.16236856274376876,,,8.1255186712111,0.027971039533709607,,,9.262349952005092,0.4888011494547584,21.82417160956968,0.02357907979065743,18.301542409127833,0.043715328398063136,,,6.3515702468261175,0.15563644545421562,,,3.694283816237797,30.252293970473797,1470,13700
mod_wd1,17190,16600,1.0185663987770874,0.00042042263823738324,6.01781366935796,0.16990370047740067,30.961744104529664,0.23719030421574594,,,8.069107718137555,0.06153921942862706,,,9.931556948490584,0.5388721171231614,20.971772035364182,0.1766266066775426,17.791490566422443,0.21245566535495897,,,5.867457131884943,0.06479270852256658,,,3.646723721469483,30.216794239765175,1470,13700
mod_wd1,17290,16700,1.0196552365257894,0.000281361622179066,7.319311997854786,0.4112520991942432,30.776618498777857,0.17545289943010367,,,7.923456847055919,0.0665337580412233,,,10.530433591047247,0.5481387997977283,20.517407419771132,0.1946287729003071,17.220076947686756,0.15431874460919026,,,6.0143729116117495,0.040024636733623886,,,3.6030674313668225,30.18519259113305,1470,13700
mod_wd1,17390,16800,1.0206997991620943,0.0003638965490920798,8.488388146534948,0.38668660908810537,31.12633725200107,0.22910844228432836,,,7.962591200945029,0.10230339129383426,,,11.043716836187041,0.4177012899775665,21.068324405994396,0.09524250855469774,17.380499494927104,0.0009285260863727274,,,5.97289989691182,0.03192305738802492,,,3.5659035648817685,30.156800595651195,1470,13700
mod_wd1,17490,16900,1.0219592083664235,0.0004808979631354404,9.266699673327395,0.09646528120376185,31.156095662550857,0.2384862984001721,,,8.01117528045141,0.08062437589548699,,,11.479527422329848,0.5460737906040238,20.898769794338595,0.0006189057976015988,16.764328842293082,0.1282042693605998,,,6.142227641847441,0.04321174229018476,,,3.533447006567947,30.13134597114986,1470,13700
