step,train_loss,probe_loss,grad_norm,lr
927,1.9496958255767822,2.107508897781372,1.3955289125442505,0.003
928,1.968004584312439,2.10802960395813,1.328884243965149,0.003
929,2.056912899017334,2.112689971923828,1.3376564979553223,0.003
930,1.9295183420181274,2.1123108863830566,1.734055757522583,0.003
931,1.9238312244415283,2.1006569862365723,1.276098370552063,0.003
932,1.9713754653930664,2.090131998062134,1.6033055782318115,0.003
933,1.9385602474212646,2.0734000205993652,1.1551064252853394,0.003
934,1.8684779405593872,2.065089464187622,1.15566885471344,0.003
935,1.8782336711883545,2.0651674270629883,1.2776708602905273,0.003
936,1.8608089685440063,2.073211908340454,1.3697983026504517,0.003
937,2.038771867752075,2.080314874649048,1.5591456890106201,0.003
938,1.9721602201461792,2.0851128101348877,1.1464591026306152,0.003
939,1.999363899230957,2.090820789337158,1.2782883644104004,0.003
940,1.9840950965881348,2.092559576034546,1.3511687517166138,0.003
941,1.985234022140503,2.089110851287842,1.3530399799346924,0.003
942,1.9576321840286255,2.0813372135162354,1.2343846559524536,0.003
943,2.0134458541870117,2.073394775390625,1.2976106405258179,0.003
944,1.9241026639938354,2.0636515617370605,1.4365116357803345,0.003
945,1.8757644891738892,2.058262348175049,1.2048298120498657,0.003
946,2.0005054473876953,2.0564961433410645,1.1704667806625366,0.003
947,1.8514509201049805,2.0569469928741455,1.2959754467010498,0.003
948,1.898807168006897,2.056316614151001,1.1639269590377808,0.003
949,1.9204604625701904,2.062126398086548,1.2843858003616333,0.003
950,1.9482048749923706,2.0631754398345947,1.0640465021133423,0.003
951,1.9204590320587158,2.070399761199951,1.2595112323760986,0.003
952,1.906503677368164,2.078711748123169,1.6714390516281128,0.003
953,1.9481440782546997,2.0779755115509033,1.3202881813049316,0.003
954,1.941322684288025,2.081056833267212,1.302526831626892,0.003
955,1.9774844646453857,2.083648443222046,1.2531476020812988,0.003
956,1.9642590284347534,2.087324380874634,1.4818860292434692,0.003
957,1.9153333902359009,2.087409734725952,1.0078798532485962,0.003
958,1.897658348083496,2.0863475799560547,1.3328691720962524,0.003
959,2.012836217880249,2.082486867904663,1.1786386966705322,0.003
960,1.9296468496322632,2.0788252353668213,1.2868653535842896,0.003
961,1.9392725229263306,2.0757625102996826,1.1352277994155884,0.003
962,1.9904221296310425,2.0763561725616455,1.0239241123199463,0.003
963,1.839307427406311,2.0795137882232666,1.1987007856369019,0.003
964,1.9145352840423584,2.0870792865753174,1.480080246925354,0.003
965,2.014115810394287,2.091158628463745,1.2833906412124634,0.003
966,1.903862714767456,2.0930428504943848,1.6305463314056396,0.003
967,1.9117246866226196,2.09145450592041,1.2921384572982788,0.003
968,2.071849822998047,2.0803632736206055,1.1490305662155151,0.003
969,1.9785958528518677,2.0681357383728027,1.2751094102859497,0.003
970,1.9030301570892334,2.0603272914886475,1.263255000114441,0.003
971,1.9837599992752075,2.053645610809326,1.4254990816116333,0.003
972,1.9409881830215454,2.0545547008514404,1.2191931009292603,0.003
973,1.8800827264785767,2.0633718967437744,1.4472593069076538,0.003
974,1.887556552886963,2.0710768699645996,1.1962531805038452,0.003
975,1.9145913124084473,2.077576160430908,1.3434759378433228,0.003
976,1.9605568647384644,2.0790538787841797,1.5169166326522827,0.003
977,1.8661444187164307,2.0745127201080322,1.27227783203125,0.003
978,1.9241284132003784,2.076691150665283,1.1457288265228271,0.003
979,1.785011649131775,2.081418037414551,1.3378504514694214,0.003
980,1.9522967338562012,2.0877153873443604,1.353141188621521,0.003
981,1.9891270399093628,2.0826570987701416,1.5103245973587036,0.003
982,1.873508095741272,2.07133412361145,1.2331112623214722,0.003
983,1.9668115377426147,2.066075563430786,1.2485624551773071,0.003
984,1.952852487564087,2.0613760948181152,1.3835539817810059,0.003
985,1.8927775621414185,2.052062749862671,1.4814926385879517,0.003
986,1.916972279548645,2.049431800842285,1.2600414752960205,0.003
987,1.9227299690246582,2.0592539310455322,1.5673658847808838,0.003
988,1.9538769721984863,2.073430061340332,1.301152229309082,0.003
989,1.967730164527893,2.082758665084839,1.3275814056396484,0.003
990,1.8431143760681152,2.0851781368255615,1.7575442790985107,0.003
991,1.9050911664962769,2.0842719078063965,1.4120793342590332,0.003
992,1.9002225399017334,2.0884556770324707,1.6647248268127441,0.003
993,1.9756759405136108,2.0928306579589844,1.3818589448928833,0.003
994,1.8985414505004883,2.099536657333374,1.2202585935592651,0.003
995,1.9312894344329834,2.10026216506958,1.3480075597763062,0.003
996,1.945860505104065,2.097839593887329,1.3013306856155396,0.003
997,1.9628939628601074,2.0915322303771973,1.4603694677352905,0.003
998,2.017291307449341,2.085730791091919,1.1476290225982666,0.003
999,1.938089370727539,2.07995343208313,1.1481319665908813,0.003
1000,1.8605955839157104,2.073539972305298,1.4621038436889648,0.003
1001,1.9769761562347412,2.0727956295013428,1.1130683422088623,0.003
1002,1.9637385606765747,2.0747580528259277,1.4386639595031738,0.003
1003,1.9035075902938843,2.0777077674865723,1.2337219715118408,0.003
1004,1.9127167463302612,2.0798377990722656,1.1694375276565552,0.003
1005,1.8152756690979004,2.0805110931396484,1.365465521812439,0.003
1006,1.9355416297912598,2.079514980316162,1.165988564491272,0.003
1007,1.9465160369873047,2.071436643600464,1.361369013786316,0.003
1008,1.834539771080017,2.0650081634521484,1.3030898571014404,0.003
1009,1.9577676057815552,2.0710854530334473,1.261992335319519,0.003
1010,1.89697265625,2.0769734382629395,1.2525498867034912,0.003
1011,1.9253724813461304,2.081303119659424,1.6079057455062866,0.003
1012,1.95343017578125,2.0829012393951416,1.268847107887268,0.003
1013,1.8658021688461304,2.0876827239990234,1.2403600215911865,0.003
1014,1.8614565134048462,2.0904927253723145,1.4684710502624512,0.003
1015,1.800799012184143,2.0900256633758545,1.0281387567520142,0.003
1016,1.911580204963684,2.088747262954712,1.2326046228408813,0.003
1017,1.8851020336151123,2.089794397354126,1.114488959312439,0.003
1018,1.8991831541061401,2.0925323963165283,1.3758409023284912,0.003
1019,1.9057741165161133,2.091686487197876,1.2416538000106812,0.003
1020,1.966437578201294,2.0859456062316895,1.30341637134552,0.003
1021,1.9580508470535278,2.077951669692993,1.301031470298767,0.003
1022,1.8565819263458252,2.0708515644073486,1.1948144435882568,0.003
1023,1.9593123197555542,2.0661301612854004,1.2710703611373901,0.003
1024,1.9025976657867432,2.061246633529663,1.3377832174301147,0.003
1025,1.8207087516784668,2.0552194118499756,1.1190458536148071,0.003
1026,1.9948967695236206,2.050363540649414,1.5522503852844238,0.003
1027,1.9335447549819946,2.048774003982544,1.6580027341842651,0.003
1028,2.0367348194122314,2.046910285949707,1.3724849224090576,0.003
1029,1.954443097114563,2.044848680496216,1.3472318649291992,0.003
1030,1.8652994632720947,2.0424716472625732,1.3873790502548218,0.003
1031,1.9053529500961304,2.0477399826049805,1.2400963306427002,0.003
1032,1.8848025798797607,2.0637340545654297,1.3782769441604614,0.003
1033,1.8943504095077515,2.0716021060943604,1.278406023979187,0.003
1034,1.9673653841018677,2.0823373794555664,1.407504916191101,0.003
1035,1.977203130722046,2.0895485877990723,1.3008016347885132,0.003
1036,2.0004429817199707,2.0934901237487793,1.4816856384277344,0.003
1037,1.976055383682251,2.090381383895874,1.250342845916748,0.003
1038,1.940349817276001,2.0890326499938965,1.2478069067001343,0.003
1039,1.9071719646453857,2.0786330699920654,1.2972050905227661,0.003
1040,1.899816632270813,2.068519353866577,1.5188850164413452,0.003
1041,1.8691450357437134,2.0638949871063232,1.4026752710342407,0.003
1042,1.7979024648666382,2.0615620613098145,1.1927151679992676,0.003
1043,1.8707822561264038,2.0597572326660156,1.2873371839523315,0.003
1044,1.8715921640396118,2.0596840381622314,1.2727665901184082,0.003
1045,1.8999556303024292,2.062704563140869,1.350951075553894,0.003
1046,1.9836763143539429,2.0659639835357666,1.410032033920288,0.003
1047,1.8968451023101807,2.0676918029785156,1.351212978363037,0.003
1048,1.824784517288208,2.067502498626709,1.2055537700653076,0.003
1049,1.9373575448989868,2.0652639865875244,1.751311182975769,0.003
1050,1.970842957496643,2.0546321868896484,1.3545150756835938,0.003
1051,1.8674777746200562,2.0483994483947754,1.2892457246780396,0.003
1052,2.0478713512420654,2.052492618560791,1.7957170009613037,0.003
1053,1.9784090518951416,2.055793285369873,1.8946787118911743,0.003
1054,1.9678471088409424,2.0512757301330566,1.3931288719177246,0.003
1055,1.8896764516830444,2.0555453300476074,1.3782885074615479,0.003
1056,1.9793161153793335,2.0588319301605225,1.8619980812072754,0.003
1057,1.8400379419326782,2.0555996894836426,1.1644854545593262,0.003
1058,2.0453085899353027,2.0560762882232666,1.3840985298156738,0.003
1059,1.899957537651062,2.0519111156463623,1.8729255199432373,0.003
1060,1.8887883424758911,2.0548064708709717,1.302345633506775,0.003
1061,1.8499925136566162,2.062633752822876,1.5211467742919922,0.003
1062,1.883596658706665,2.079293966293335,0.9932763576507568,0.003
1063,1.91427481174469,2.097734212875366,1.0691882371902466,0.003
1064,1.8929543495178223,2.102247953414917,1.3969998359680176,0.003
1065,1.8727288246154785,2.094141960144043,1.209883213043213,0.003
1066,1.9609607458114624,2.081646680831909,1.4297630786895752,0.003
1067,1.8823033571243286,2.0728304386138916,1.3800764083862305,0.003
1068,1.8733731508255005,2.0725996494293213,1.782340168952942,0.003
1069,2.0960285663604736,2.0742075443267822,1.4987555742263794,0.003
1070,1.906946063041687,2.079059362411499,1.3724374771118164,0.003
1071,1.8959165811538696,2.0927999019622803,1.776779294013977,0.003
1072,1.851564884185791,2.0998802185058594,1.4918450117111206,0.003
1073,1.9254131317138672,2.1035149097442627,1.144304871559143,0.003
1074,1.9066654443740845,2.1072452068328857,1.537440538406372,0.003
1075,1.9458961486816406,2.09325909614563,1.4159916639328003,0.003
1076,1.8303205966949463,2.084111452102661,1.208882451057434,0.003
1077,1.9401594400405884,2.074373722076416,1.0542593002319336,0.003
1078,1.9520224332809448,2.070368528366089,1.3719062805175781,0.003
1079,1.8384604454040527,2.0644490718841553,1.1338399648666382,0.003
1080,1.8994026184082031,2.062520980834961,1.5211715698242188,0.003
1081,2.013509750366211,2.058614492416382,1.1947839260101318,0.003
1082,1.88137948513031,2.0617921352386475,2.0166425704956055,0.003
1083,1.795466661453247,2.0655181407928467,1.1274423599243164,0.003
1084,1.849609136581421,2.062495708465576,1.311311960220337,0.003
1085,1.9288266897201538,2.059800863265991,1.3445677757263184,0.003
1086,1.8511861562728882,2.059732437133789,1.6135061979293823,0.003
1087,1.9101576805114746,2.05828857421875,1.5593966245651245,0.003
1088,1.8220369815826416,2.0585741996765137,1.2237985134124756,0.003
1089,1.94709312915802,2.0671582221984863,1.9689855575561523,0.003
1090,1.8670259714126587,2.067852020263672,1.1402124166488647,0.003
1091,1.8576369285583496,2.0755724906921387,1.2430731058120728,0.003
1092,1.954052448272705,2.0812509059906006,1.3425211906433105,0.003
1093,2.0438315868377686,2.075704574584961,2.190946578979492,0.003
1094,1.9491180181503296,2.0626261234283447,1.2963773012161255,0.003
1095,1.8177955150604248,2.061061382293701,1.2232661247253418,0.003
1096,1.9362971782684326,2.0690267086029053,2.242934465408325,0.003
1097,1.9806015491485596,2.066016674041748,1.2640714645385742,0.003
1098,1.8952423334121704,2.0695223808288574,1.0785739421844482,0.003
1099,1.9171032905578613,2.074840784072876,1.548892855644226,0.003
1100,1.937613606452942,2.071190595626831,1.4259250164031982,0.003
1101,2.006188154220581,2.0647618770599365,1.2407619953155518,0.003
1102,1.8247555494308472,2.0596883296966553,1.311610221862793,0.003
1103,1.8880703449249268,2.0576539039611816,1.2605396509170532,0.003
1104,1.9422017335891724,2.057170867919922,1.6518584489822388,0.003
1105,1.7975482940673828,2.0526068210601807,1.0817313194274902,0.003
1106,1.800925612449646,2.0579707622528076,1.5052839517593384,0.003
1107,1.867923378944397,2.057966709136963,1.3363218307495117,0.003
1108,1.879206895828247,2.056861400604248,1.1107769012451172,0.003
1109,1.9371819496154785,2.056809186935425,1.11618173122406,0.003
1110,1.852716326713562,2.0629987716674805,1.4337857961654663,0.003
1111,1.8535964488983154,2.0614371299743652,1.3991931676864624,0.003
1112,1.8220897912979126,2.062669038772583,1.0440775156021118,0.003
1113,1.9493075609207153,2.0595715045928955,1.1924781799316406,0.003
1114,1.8782902956008911,2.0538952350616455,1.1838598251342773,0.003
1115,1.8945773839950562,2.0459976196289062,1.513033390045166,0.003
1116,1.8556253910064697,2.041456937789917,1.119075059890747,0.003
1117,1.9124597311019897,2.0370490550994873,1.1163108348846436,0.003
1118,1.9274851083755493,2.0323383808135986,1.3668431043624878,0.003
1119,1.9281306266784668,2.034869909286499,1.0398765802383423,0.003
1120,1.8719638586044312,2.042360305786133,1.022405982017517,0.003
1121,1.8119018077850342,2.048041820526123,1.669549584388733,0.003
1122,1.865491509437561,2.047905445098877,1.1808730363845825,0.003
1123,1.9029641151428223,2.0526905059814453,1.0951977968215942,0.003
1124,1.8998435735702515,2.057724952697754,1.5265014171600342,0.003
1125,1.8111289739608765,2.0599989891052246,1.3206502199172974,0.003
1126,1.8901394605636597,2.062256336212158,1.3313475847244263,0.003
1127,1.8231706619262695,2.062566041946411,1.2757704257965088,0.003
1128,1.912930965423584,2.0625054836273193,1.4810389280319214,0.003
1129,1.8738560676574707,2.06025767326355,1.1213098764419556,0.003
1130,1.8520005941390991,2.057682752609253,1.2208189964294434,0.003
1131,1.8373339176177979,2.0504467487335205,1.395418643951416,0.003
1132,1.9312121868133545,2.0408191680908203,1.6187682151794434,0.003
1133,1.8104766607284546,2.0403995513916016,1.5996414422988892,0.003
1134,1.9218474626541138,2.043917179107666,1.1874843835830688,0.003
1135,1.8939586877822876,2.0523805618286133,1.1963467597961426,0.003
1136,1.8872126340866089,2.0564093589782715,1.3978594541549683,0.003
1137,1.843479037284851,2.05304217338562,1.299311637878418,0.003
1138,1.9278497695922852,2.056239128112793,1.3487486839294434,0.003
1139,1.9104256629943848,2.0633010864257812,1.5306950807571411,0.003
1140,1.86453115940094,2.0606305599212646,1.534870982170105,0.003
1141,1.8441851139068604,2.045823574066162,1.2318124771118164,0.003
1142,1.9915789365768433,2.0348541736602783,1.5243830680847168,0.003
1143,1.8951047658920288,2.0326333045959473,1.2306445837020874,0.003
1144,1.8235149383544922,2.030881881713867,1.3421837091445923,0.003
1145,1.9202728271484375,2.030364990234375,1.2369412183761597,0.003
1146,1.8693255186080933,2.0334408283233643,1.2812473773956299,0.003
1147,1.9095072746276855,2.0340158939361572,1.3745712041854858,0.003
1148,1.8052784204483032,2.029752254486084,1.1691478490829468,0.003
1149,1.7940688133239746,2.028313159942627,1.4207828044891357,0.003
1150,1.9130918979644775,2.027211904525757,1.1602572202682495,0.003
1151,1.86660635471344,2.027327299118042,1.6106863021850586,0.003
1152,1.9055980443954468,2.023505687713623,1.094342589378357,0.003
1153,1.7565789222717285,2.024233341217041,1.2706501483917236,0.003
1154,1.9223593473434448,2.031085968017578,1.3429150581359863,0.003
1155,1.9587464332580566,2.038045883178711,1.2800068855285645,0.003
1156,1.8362338542938232,2.0433599948883057,1.2867999076843262,0.003
1157,1.845270037651062,2.0570549964904785,1.4826582670211792,0.003
1158,1.8219654560089111,2.0630156993865967,1.3141578435897827,0.003
1159,1.8868951797485352,2.064875841140747,1.3202078342437744,0.003
1160,1.7621017694473267,2.0613269805908203,1.134027123451233,0.003
1161,1.9582240581512451,2.0584232807159424,1.6914736032485962,0.003
1162,1.9041094779968262,2.054833173751831,1.533660650253296,0.003
1163,1.8726694583892822,2.0489187240600586,1.1788092851638794,0.003
1164,1.931922435760498,2.0489935874938965,1.2260761260986328,0.003
1165,1.871101975440979,2.049438953399658,1.267946481704712,0.003
1166,1.8881007432937622,2.046599864959717,1.2394990921020508,0.003
1167,1.89108407497406,2.046828508377075,1.0773512125015259,0.003
1168,1.9900858402252197,2.0510377883911133,1.5523394346237183,0.003
1169,1.9503155946731567,2.0524470806121826,1.1584516763687134,0.003
1170,1.9216114282608032,2.051558494567871,1.534501075744629,0.003
1171,1.9923301935195923,2.0463404655456543,1.3236874341964722,0.003
1172,1.8100882768630981,2.0421547889709473,1.1880042552947998,0.003
1173,1.9324966669082642,2.0369999408721924,1.3550034761428833,0.003
1174,1.8768997192382812,2.034881114959717,1.3108551502227783,0.003
1175,1.9303929805755615,2.0344700813293457,1.3978766202926636,0.003
1176,1.8761167526245117,2.0334877967834473,1.7298150062561035,0.003
1177,1.891833782196045,2.030984878540039,1.0980274677276611,0.003
1178,1.8772728443145752,2.0405330657958984,1.1040332317352295,0.003
1179,1.9402483701705933,2.058565139770508,1.2214531898498535,0.003
1180,1.8547416925430298,2.0706987380981445,1.3279521465301514,0.003
1181,1.9205942153930664,2.073028564453125,1.4932034015655518,0.003
1182,1.9605292081832886,2.0693230628967285,1.5175687074661255,0.003
1183,1.9273600578308105,2.069882869720459,1.327042579650879,0.003
1184,1.9720784425735474,2.06955885887146,1.362761378288269,0.003
1185,1.8924885988235474,2.066765785217285,1.3402587175369263,0.003
1186,1.9096131324768066,2.069521903991699,1.0415644645690918,0.003
1187,1.850156545639038,2.0795254707336426,1.302618145942688,0.003
1188,1.874754786491394,2.0824098587036133,1.3222557306289673,0.003
1189,1.8284982442855835,2.0757486820220947,1.1743329763412476,0.003
1190,1.8521753549575806,2.0759339332580566,1.2946195602416992,0.003
1191,1.9665937423706055,2.0775792598724365,1.3676695823669434,0.003
1192,1.9364033937454224,2.080096960067749,1.271558403968811,0.003
1193,1.868322491645813,2.0878102779388428,2.100782632827759,0.003
1194,1.823359727859497,2.0813941955566406,1.5297291278839111,0.003
1195,1.8808249235153198,2.059910774230957,1.1020599603652954,0.003
1196,1.9323651790618896,2.0446341037750244,1.293363332748413,0.003
1197,1.854664921760559,2.0344719886779785,2.013291358947754,0.003
1198,1.9570034742355347,2.019564628601074,1.7518248558044434,0.003
1199,1.9031575918197632,2.010676622390747,1.1532282829284668,0.003
1200,1.9090521335601807,2.0141942501068115,2.7942824363708496,0.003
1201,1.8708573579788208,2.010632038116455,1.3142509460449219,0.003
1202,1.7998526096343994,2.0154619216918945,1.691907286643982,0.003
1203,1.8283209800720215,2.023395299911499,1.213509440422058,0.003
1204,1.918675184249878,2.033277750015259,1.4578224420547485,0.003
1205,1.8876659870147705,2.0354979038238525,1.2011646032333374,0.003
1206,1.8477693796157837,2.0360209941864014,1.23723304271698,0.003
1207,1.8589506149291992,2.0308334827423096,1.312872052192688,0.003
1208,1.8580607175827026,2.024848699569702,1.1609834432601929,0.003
1209,1.8484543561935425,2.018568992614746,1.940456509590149,0.003
1210,1.960014820098877,2.0103137493133545,1.2933862209320068,0.003
1211,1.8835062980651855,2.0056774616241455,1.2194039821624756,0.003
1212,1.9595688581466675,2.0081167221069336,1.772071123123169,0.003
1213,1.8207108974456787,2.009152412414551,1.475256323814392,0.003
1214,2.0250704288482666,2.0121498107910156,1.4190075397491455,0.003
1215,1.8524576425552368,2.017162322998047,1.1545913219451904,0.003
1216,1.8487259149551392,2.0217840671539307,1.4030826091766357,0.003
1217,1.775941014289856,2.0278310775756836,2.400439500808716,0.003
1218,1.8756024837493896,2.0190868377685547,1.7124940156936646,0.003
1219,1.928107738494873,2.0233254432678223,1.5718724727630615,0.003
1220,1.8623639345169067,2.030564308166504,2.0890214443206787,0.003
1221,1.8381953239440918,2.031783103942871,1.6114510297775269,0.003
1222,1.8518316745758057,2.030677080154419,1.28840172290802,0.003
1223,1.8294686079025269,2.035057783126831,1.568688988685608,0.003
1224,1.8406856060028076,2.036890745162964,1.4890635013580322,0.003
1225,1.9212559461593628,2.040188789367676,1.7123783826828003,0.003
1226,1.9353981018066406,2.0423405170440674,1.6814581155776978,0.003
1227,1.9514812231063843,2.0437912940979004,1.1657944917678833,0.003
1228,1.8948397636413574,2.04756760597229,1.4638372659683228,0.003
1229,1.7901990413665771,2.0483365058898926,1.35368013381958,0.003
1230,1.8383375406265259,2.0390145778656006,1.240782618522644,0.003
1231,1.9343169927597046,2.0286331176757812,1.4808363914489746,0.003
1232,1.8800389766693115,2.0231359004974365,1.4204505681991577,0.003
1233,1.9313328266143799,2.0156848430633545,1.4097661972045898,0.003
1234,1.8473385572433472,2.0059123039245605,1.4982553720474243,0.003
1235,1.8068499565124512,1.997685432434082,1.4752392768859863,0.003
1236,1.8623594045639038,1.9939144849777222,1.386051058769226,0.003
1237,1.8519272804260254,1.9903327226638794,1.253474235534668,0.003
1238,1.923636794090271,1.9921060800552368,1.6846704483032227,0.003
1239,1.827837586402893,1.9918224811553955,1.2180187702178955,0.003
1240,1.8143599033355713,2.000058174133301,1.4803519248962402,0.003
1241,1.8608099222183228,2.0115418434143066,1.409761667251587,0.003
1242,1.8132050037384033,2.011558771133423,1.2047250270843506,0.003
1243,1.8966095447540283,2.008235454559326,1.189282774925232,0.003
1244,1.878920316696167,2.0076303482055664,1.348376750946045,0.003
1245,1.9343448877334595,2.0115277767181396,1.348230242729187,0.003
1246,1.8334331512451172,2.0148966312408447,1.3383698463439941,0.003
1247,1.8452345132827759,2.0198974609375,1.358825922012329,0.003
1248,1.8802528381347656,2.026639938354492,1.3233269453048706,0.003
1249,1.9524999856948853,2.0337111949920654,1.3009111881256104,0.003
1250,1.9243592023849487,2.0367865562438965,1.2955533266067505,0.003
1251,1.9386875629425049,2.0380778312683105,2.6039881706237793,0.003
1252,1.799034833908081,2.0245158672332764,1.3935341835021973,0.003
1253,1.840645432472229,2.0128583908081055,1.4432038068771362,0.003
1254,1.8734848499298096,2.0028774738311768,1.4207180738449097,0.003
1255,1.8437126874923706,1.9984164237976074,1.3455802202224731,0.003
1256,1.9166823625564575,1.9923063516616821,1.4907835721969604,0.003
1257,1.8457664251327515,1.9917819499969482,1.1348216533660889,0.003
1258,1.8396927118301392,1.9940145015716553,1.237996220588684,0.003
1259,1.824613332748413,1.997904658317566,1.2307050228118896,0.003
1260,1.9874696731567383,2.0027880668640137,1.4061610698699951,0.003
1261,1.8677458763122559,2.0077319145202637,1.2329298257827759,0.003
1262,1.7682150602340698,2.014681577682495,1.3817435503005981,0.003
1263,1.8071032762527466,2.0208733081817627,1.4674348831176758,0.003
1264,1.8521747589111328,2.026949167251587,1.4381963014602661,0.003
1265,1.8430250883102417,2.0290868282318115,1.3185415267944336,0.003
1266,1.9523921012878418,2.028468608856201,1.2462730407714844,0.003
1267,1.8255044221878052,2.0297703742980957,1.1019704341888428,0.003
1268,1.7776507139205933,2.029629707336426,1.3469411134719849,0.003
1269,1.8154078722000122,2.0239181518554688,1.4392614364624023,0.003
1270,1.8985172510147095,2.0191969871520996,1.2323269844055176,0.003
1271,1.8447816371917725,2.0239686965942383,1.5015778541564941,0.003
1272,1.8654779195785522,2.0278475284576416,1.4795687198638916,0.003
1273,1.8143514394760132,2.026960849761963,1.2540340423583984,0.003
1274,1.866274356842041,2.024608612060547,1.2839196920394897,0.003
1275,1.9132879972457886,2.0284478664398193,1.1258659362792969,0.003
1276,1.862586498260498,2.035529136657715,1.1584339141845703,0.003
1277,1.9293564558029175,2.048032283782959,1.2547292709350586,0.003
1278,1.9339479207992554,2.053413152694702,1.3372232913970947,0.003
1279,1.9079433679580688,2.04603910446167,1.1637654304504395,0.003
1280,1.7588766813278198,2.0362205505371094,1.277222752571106,0.003
1281,1.8833732604980469,2.032416582107544,1.3609755039215088,0.003
1282,1.8628902435302734,2.027817487716675,1.246703863143921,0.003
1283,1.8418313264846802,2.027869701385498,1.376791000366211,0.003
1284,1.8979839086532593,2.0287795066833496,1.3102076053619385,0.003
1285,1.8656388521194458,2.0233242511749268,1.5386123657226562,0.003
1286,1.9425970315933228,2.0145375728607178,1.24870765209198,0.003
1287,1.9874651432037354,2.006711959838867,1.4848260879516602,0.003
1288,1.840704083442688,2.0063960552215576,1.3080376386642456,0.003
1289,1.8910359144210815,2.0127172470092773,1.4029736518859863,0.003
1290,1.8509870767593384,2.013395071029663,1.622838020324707,0.003
1291,1.9173002243041992,2.0036587715148926,1.2382280826568604,0.003
1292,1.8779399394989014,1.9963761568069458,1.2405222654342651,0.003
1293,1.8510634899139404,1.996254563331604,1.2214030027389526,0.003
1294,1.8136147260665894,1.9968409538269043,1.1743205785751343,0.003
1295,1.7809343338012695,1.998401165008545,1.1066666841506958,0.003
1296,1.8377996683120728,2.000516891479492,1.1413686275482178,0.003
1297,1.9350330829620361,2.0046730041503906,1.558417797088623,0.003
1298,1.83966863155365,2.004516124725342,1.39937162399292,0.003
1299,1.8762001991271973,2.000333547592163,1.2945470809936523,0.003
1300,1.8587307929992676,2.006547689437866,1.2966082096099854,0.003
1301,1.8870055675506592,2.0098419189453125,1.5529896020889282,0.003
1302,1.8058741092681885,2.010749101638794,1.1291464567184448,0.003
1303,1.800598382949829,2.0173451900482178,1.342800259590149,0.003
1304,1.8854734897613525,2.017514228820801,1.1871542930603027,0.003
1305,1.869604468345642,2.014523983001709,1.4283506870269775,0.003
1306,1.7266463041305542,2.011228322982788,1.6193606853485107,0.003
1307,1.797825574874878,2.014800548553467,1.180477261543274,0.003
1308,1.9453693628311157,2.021082639694214,1.5796538591384888,0.003
1309,1.8415498733520508,2.0227489471435547,1.357873797416687,0.003
1310,1.7684296369552612,2.021355152130127,1.374315857887268,0.003
1311,1.741910696029663,2.020066738128662,1.3535196781158447,0.003
1312,1.8364436626434326,2.018996238708496,1.1780511140823364,0.003
1313,1.827340006828308,2.0257365703582764,1.2959219217300415,0.003
1314,1.8858813047409058,2.037416696548462,1.4486452341079712,0.003
1315,1.8596549034118652,2.041900634765625,1.216910481452942,0.003
1316,1.9713069200515747,2.0376181602478027,1.2772800922393799,0.003
1317,1.8505580425262451,2.0274431705474854,1.142202615737915,0.003
1318,1.819251298904419,2.018533945083618,1.1930515766143799,0.003
1319,1.8147614002227783,2.006239652633667,1.2546331882476807,0.003
1320,1.8026021718978882,1.9982482194900513,1.1628987789154053,0.003
1321,1.8227168321609497,1.9946506023406982,1.078507423400879,0.003
1322,1.924801230430603,1.9969656467437744,1.2725670337677002,0.003
1323,1.8713098764419556,2.0037975311279297,1.5849496126174927,0.003
1324,1.8243354558944702,2.0036957263946533,1.4849014282226562,0.003
1325,1.8007051944732666,2.0014963150024414,1.1071065664291382,0.003
1326,1.8623969554901123,1.9989972114562988,1.542382836341858,0.003
1327,1.8560681343078613,1.9960341453552246,1.392911672592163,0.003
1328,1.9532222747802734,1.995595097541809,1.3088487386703491,0.003
1329,1.799272894859314,1.998712182044983,1.2982772588729858,0.003
1330,1.8103199005126953,1.9969289302825928,1.398852825164795,0.003
1331,1.8125548362731934,1.987817406654358,1.5513842105865479,0.003
1332,1.688315749168396,1.975176215171814,1.0613700151443481,0.003
1333,1.8626326322555542,1.9725176095962524,1.1533112525939941,0.003
1334,1.8823957443237305,1.976820707321167,1.4120317697525024,0.003
1335,1.847023844718933,1.9803681373596191,1.4019057750701904,0.003
1336,1.811687707901001,1.9774333238601685,1.2554656267166138,0.003
1337,1.8632378578186035,1.9789727926254272,1.2192436456680298,0.003
1338,1.7392202615737915,1.984795331954956,1.6495823860168457,0.003
1339,1.9149494171142578,1.9885189533233643,1.2438675165176392,0.003
1340,1.7813045978546143,1.98991858959198,1.2530444860458374,0.003
1341,1.8377331495285034,1.995784878730774,1.134199619293213,0.003
1342,1.9112846851348877,2.001566171646118,1.256154179573059,0.003
1343,1.7993884086608887,2.003439426422119,1.6163344383239746,0.003
1344,1.7936244010925293,1.995308756828308,1.1105142831802368,0.003
1345,1.7847802639007568,1.9950785636901855,1.2729121446609497,0.003
1346,1.6995919942855835,1.9972645044326782,1.3294808864593506,0.003
1347,1.8541805744171143,1.9981180429458618,1.3719897270202637,0.003
1348,2.01658296585083,1.9957112073898315,1.2970917224884033,0.003
1349,1.8772811889648438,1.9982258081436157,1.490778923034668,0.003
1350,1.8626952171325684,1.9975208044052124,1.366411805152893,0.003
