system,k,seed,observer,truth,verified,effective_rank,resonance_margin,n_windows,frac_degenerate,MG,MG_sd,LB,LB_sd,TwoNN,TwoNN_sd,PRdelay,PRdelay_sd,specPR64,specPR64_sd,specPR256,specPR256_sd,specPR1024,specPR1024_sd,specPR0,specPR0_sd,roughness,roughness_sd,acorr,acorr_sd,tau_used,theiler_used
digits_function,8,1,parameter_projection,8.0,True,7.492802886041888,0.006144897967987423,7,0.0,7.139333174240754,0.06440677860902874,7.4884358412001895,0.06832667197941314,8.7771905950611,0.19900807987493443,7.304694309126344,0.003042955958992277,4.865637187424301,0.0019659982568041453,4.913741441507199,0.00210853729964526,5.206713843183249,0.002120489548332707,5.4232934134430195,0.002351186682533843,1.333002302901886,9.66193415798676e-05,1.0,0.0,4.0,76.0
digits_function,8,1,latent_fro,8.0,True,7.492802886041888,0.006144897967987423,7,0.0,5.687303167298554,0.033448501026065676,5.88194961086333,0.028319714404093622,8.03692108433617,0.4244701304845146,6.31130075002162,0.002698467470810237,5.117457990297845,0.001265704939471701,5.130804208626065,0.0011614490792915817,5.175073022352825,0.001800501762458317,5.392394689092047,0.0019234092378566498,1.4722862967672325,6.919081837367348e-05,1.0,0.0,4.0,76.0
digits_function,8,1,latent_projection,8.0,True,7.492802886041888,0.006144897967987423,7,0.0,8.201336720246124,0.014343338153666172,8.55362981819883,0.024792407935211012,8.011877818740533,0.21201733697122738,5.402168554669454,0.00028519951283869266,2.872308366950147,0.0016416557386528382,2.9367671167942664,0.0017415506424989639,3.698599999227745,0.0025059307051187576,4.075194805947264,0.002659851870258129,1.296443708429224,0.00011301305558039036,1.0,0.0,4.0,76.0
digits_function,8,1,gradient_fro,8.0,True,7.492802886041888,0.006144897967987423,7,0.0,7.235479504399079,0.05705202528939029,7.5834478163360375,0.08499359586416384,9.871923100538787,0.24368782741974526,10.034166322706723,0.07803339830101412,10.673893512518607,0.0769558358188377,12.399559487504739,0.10467358599954968,12.864191446671876,0.12904640782929683,14.360994282889806,0.14602813959156488,1.693490975548123,0.003026776637094093,1.0,0.0,4.0,76.0
digits_function,8,1,gradient_projection,8.0,True,7.492802886041888,0.006144897967987423,7,0.0,8.208432112861916,0.03710520904322939,8.515791654404824,0.04964486421614278,10.04939312741626,0.42431031276281006,4.521120688850229,0.00034721490378714396,2.6745677352622073,0.0015124594807019208,2.682703142830843,0.001231736571614788,2.698785949800294,0.0015473279763477254,2.7682092925577395,0.0015326834125490587,1.5470434963735427,0.00012472424959461648,1.0,0.0,4.0,76.0
digits_function,8,1,output_fro,8.0,True,7.492802886041888,0.006144897967987423,7,0.0,4.9957470114055695,0.03954878825425741,5.173087750467892,0.041076702258998433,7.369361073789393,0.13229702269045998,6.3638929616442725,0.0015655443294337803,3.6701445509155515,0.001034246188464915,3.6888703154597615,0.0005567383888589354,3.8299651190524684,0.0006765619473129427,3.962475198592383,0.0012198769668127576,1.2513136710364077,0.0001094437721395298,1.0,0.0,4.0,76.0
digits_function,8,1,output_projection,8.0,True,7.492802886041888,0.006144897967987423,7,0.0,4.762724080288289,0.00750272772236519,4.903561222595048,0.0113211921262906,7.4914380329824874,0.08191804538090633,2.114084655666886,6.472699363442823e-05,1.068441192301439,5.546024790031849e-05,1.0700293557824991,6.804800137005869e-05,1.0708116803467669,5.247276425320472e-05,1.0763589548227384,5.135269883786601e-05,1.3208171596098879,7.174705231044737e-05,1.0,0.0,4.0,76.0
digits_function,8,1,loss,8.0,True,7.492802886041888,0.006144897967987423,7,0.0,8.55938455294992,0.05037077632271218,9.201721517440786,0.041236348103725284,9.037324074390586,0.31060675890708406,10.40944789521974,0.06307637367599797,7.811707147793001,0.006844279807598526,8.034695666911146,0.006535039864897914,8.880646835570849,0.03468087422361053,10.747741707727418,0.08230607651620453,1.9219572359639345,0.0006808755808546989,1.0,0.0,4.0,76.0
digits_function,8,2,parameter_fro,8.0,True,7.399481768322811,0.006664898002966213,7,0.0,8.516418554196933,0.05474006554047748,8.888380401348478,0.0740853826722921,9.376482913235618,0.27073352838665715,4.197776405149007,0.0010105825423797536,3.0121300815798673,0.0032650462937264717,3.0259778975433833,0.0018687721392292543,3.2147526205620265,0.0019751909833521913,3.516396839674386,0.00304289175665223,1.2710986597964116,0.00013372190393057961,1.0,0.0,4.0,76.0
digits_function,8,2,parameter_projection,8.0,True,7.399481768322811,0.006664898002966213,7,0.0,6.580279975610681,0.10462655317180206,6.861996853055929,0.1056305727020247,8.226876206068525,1.0408497178310196,6.9627027295347705,0.0007697605368329872,4.5998183466167335,0.0016688437434100702,4.729605256784702,0.001906254497411863,5.74055762304645,0.005055666912233624,6.968309063728003,0.005430757046448154,1.5145197244828899,0.00012455344708031495,1.0,0.0,4.0,76.0
digits_function,8,2,latent_fro,8.0,True,7.399481768322811,0.006664898002966213,7,0.0,8.944679353052035,0.09374966170743096,9.344997274068144,0.10629660680193723,10.156549437448252,0.5067552299436139,5.651151605083792,0.004610683809484461,5.632040167373968,0.008198249704546178,5.703389384377356,0.004383495667424146,6.01866713192149,0.006731778555513074,6.602675838010671,0.007022396038332638,1.3757799291598938,0.0003068990055110477,1.0,0.0,4.0,76.0
digits_function,8,2,latent_projection,8.0,True,7.399481768322811,0.006664898002966213,7,0.0,5.391409583191363,0.010344173127565132,5.495377815057438,0.013010790796005048,3.7907812338672446,0.02138079251194799,4.660203705894121,0.00020368513211818166,2.4426147832353804,0.002601444950584194,2.5985705721673025,0.001955940876177925,3.0954146674366174,0.002793920692481908,5.951343217286174,0.0030654869012582404,1.2160854964402161,0.00011865598369417528,1.0,0.0,4.0,76.0
digits_function,8,2,gradient_fro,8.0,True,7.399481768322811,0.006664898002966213,7,0.0,10.886889240731172,0.05679040135274019,11.46204746675302,0.06774565921792919,13.50031764281754,0.32019687252375134,12.370881921771476,0.02422831609318215,9.092924469565832,0.022467463965236488,10.876424555217136,0.03115007459762365,11.551862228598141,0.0402751016465823,14.289018132407795,0.04961532488323218,1.7328723684349552,0.0006182794205809268,1.0,0.0,4.0,76.0
digits_function,8,2,gradient_projection,8.0,True,7.399481768322811,0.006664898002966213,7,0.0,7.98475379724509,0.0773562382006838,8.33520794241362,0.08243021261046853,8.943752984869894,0.2627320602366794,8.820489170578682,0.00333626801628105,5.5657735532181745,0.007982042443943408,5.853495198373276,0.004687230005682234,6.533682750765805,0.0077127870301733435,9.736039938947588,0.0052153574376055745,1.2435357774757165,0.0001078263768587191,1.0,0.0,4.0,76.0
digits_function,8,2,output_fro,8.0,True,7.399481768322811,0.006664898002966213,7,0.0,8.516477173959212,0.1119903791675745,8.865909912324188,0.12510122352662537,9.333133542451858,0.33790137334815495,4.985182600428653,0.0012054020265508806,3.28662780426339,0.005491539318401193,3.3963999078591978,0.0047560581796215785,4.075690079680773,0.004917984689372632,7.686472329457244,0.003336729875846535,1.4699767391737526,0.00013150727604984024,1.0,0.0,4.0,76.0
digits_function,8,2,output_projection,8.0,True,7.399481768322811,0.006664898002966213,7,0.0,8.778606478184818,0.04934377840790499,9.194125856893901,0.03305023587090757,8.847380587090353,0.254863259341355,4.3157462683359125,0.0033926298928105055,3.9524242133890253,0.008994033720602986,3.982038082748279,0.007711062182237375,4.070809477296696,0.007659876899804587,4.279932481352973,0.009375812421241138,1.338462935342063,0.00015273505787320756,1.0,0.0,4.0,76.0
digits_function,8,2,loss,8.0,True,7.399481768322811,0.006664898002966213,7,0.0,8.108461198199535,0.03380346153067595,8.519889354891742,0.02570061644644509,5.227271236541205,0.05461596534716209,7.969211207919127,0.05185022630914236,7.792541048865264,0.004814146531653053,8.068101366925017,0.029370507474262755,8.718909162297008,0.008148509667058554,10.59833368473793,0.007290549748214109,1.9012685961993072,0.00025483591184860804,1.0,0.0,4.0,76.0
digits_function,8,3,parameter_fro,8.0,True,7.5122292105306645,0.001669489593539103,7,0.0,7.042246161521815,0.029758419149441172,7.331038718185459,0.015957607221901676,5.301111419334974,0.13572247209572583,5.102793660200648,0.0050688310894552386,2.6055669221403965,0.0006676686789682642,3.634015461111216,0.004739278100285549,3.761998019706222,0.002259695073654135,4.12841656865432,0.004059286312319963,1.2932531403333714,0.00019377981704546998,1.0,0.0,4.0,76.0
digits_function,8,3,parameter_projection,8.0,True,7.5122292105306645,0.001669489593539103,7,0.0,7.430638138756688,0.07077110401089945,7.737813965016746,0.07061002825732685,9.096987898783999,0.3328384164737441,4.004952123338648,0.0025529249406798177,2.2870083081717776,0.0038864174490099933,2.486797234354173,0.005089468089175833,2.7864714595254476,0.005446350994541444,4.167416384127087,0.0070010660533778146,1.4185388942713257,0.00014572251402581617,1.0,0.0,4.0,76.0
digits_function,8,3,latent_fro,8.0,True,7.5122292105306645,0.001669489593539103,7,0.0,6.288546128605903,0.025559546450441936,6.500862319055798,0.022502201137502034,6.068654851151871,0.07729441856078259,3.737274649402035,0.002245475304465661,1.9953486363608888,0.0016083184661014665,2.788459814144463,0.0032967827965677977,2.9364356190790812,0.0020140459773060836,3.420004592366392,0.001688010479319964,1.1575098244207103,0.00014032009955006054,1.0,0.0,4.0,76.0
digits_function,8,3,latent_projection,8.0,True,7.5122292105306645,0.001669489593539103,7,0.0,6.930923647633634,0.02966596746246999,7.186747773961604,0.03557399125357638,10.146102495873059,0.22286320597252168,7.03415816060573,0.0016707086278560312,3.8726415478313636,0.0019129610422147936,4.605223985374714,0.002836383621855845,7.160075672382881,0.0010290659730446342,9.630839229546567,0.0035963051318864004,1.2709888101380271,9.658257225120286e-05,1.0,0.0,4.0,76.0
digits_function,8,3,gradient_fro,8.0,True,7.5122292105306645,0.001669489593539103,7,0.0,12.659984875506922,0.11744959075450181,13.411866164129153,0.11447448840972796,12.372455660045802,0.26815468458458186,15.105340284308502,0.09169108647997608,13.975405953920623,0.1094425196956829,22.770574653594075,0.29365257871998035,25.977506657505426,0.13731651062705494,30.777057526696463,0.2079987944194952,1.6654214363028,0.0019204279485036393,1.0,0.0,4.0,76.0
digits_function,8,3,gradient_projection,8.0,True,7.5122292105306645,0.001669489593539103,7,0.0,6.0707506312589645,0.0533575873691679,6.267721682604666,0.0468146497281303,7.610245781063925,0.31317830606380825,4.884033720666145,0.009536428160721021,2.4344431774853166,0.004683027635793367,3.823402988203456,0.009024287730830428,4.126696676142961,0.020726501840212946,4.854407357194092,0.03393042764764903,1.3788299807922169,0.00012976684069613458,1.0,0.0,4.0,76.0
digits_function,8,3,output_fro,8.0,True,7.5122292105306645,0.001669489593539103,7,0.0,7.362614884976243,0.025854773122273647,7.690646691781928,0.024345333660117104,9.4057029910449,0.08890861540858055,5.532926766498544,0.0021058484313032674,3.1416353757622337,0.0041143065271123155,3.2687789325438827,0.004824061763515971,3.336111421337673,0.004603437845822824,3.7074124260365244,0.004968481521960203,1.3389748349189283,9.257253682620485e-05,1.0,0.0,4.0,76.0
digits_function,8,3,output_projection,8.0,True,7.5122292105306645,0.001669489593539103,7,0.0,7.5931355016473825,0.04703714417716024,7.953768368279979,0.056187318532621884,8.942415158822548,0.36066003205901764,5.026928641818233,0.001320423636108975,3.0859859949050934,0.0031844554466050642,3.616978252291717,0.0034098791447405197,5.26979730778434,0.005001255210940296,7.793419903853246,0.010068146277890534,1.325372351193352,9.085314517874051e-05,1.0,0.0,4.0,76.0
digits_function,8,3,loss,8.0,True,7.5122292105306645,0.001669489593539103,7,0.0,8.132157305550534,0.0773656668897401,8.519900654984887,0.09663356975901499,10.535288387888153,0.15129300440144805,8.375247678246616,0.006145423569568657,4.739922934761287,0.010039953631804644,7.837930564508668,0.008971216940446737,8.178276934628949,0.0032269275490906866,9.353707928236046,0.0042155591133072635,1.9133720314690288,0.00011402351115886242,1.0,0.0,4.0,76.0
